Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-03-31,300.77900,113.79900,186.98000,95.08600,178.84900,,273.93500,-86.95500,32.99000,-53.96500,8.14900,-62.11400,-62.11400,-62.11400,-81.51700,-86.95500,56.28060,56.28060,-1.10000,-1.10000,1.75600,0.81130,4.29820,62.16520,-28.90990,-28.90990,-17.94170,-20.65100,0.15150,10.05450,8.95130,-29.04860,-37.70010,-3.12880,-5.48270,,0.32850,0.26010
2020-12-31,278.14100,100.62700,177.51400,89.62500,145.06200,,234.68700,-57.17300,56.58500,-0.58800,12.54800,-13.13600,-13.13600,-13.13600,-41.35400,-57.17300,54.42500,54.42500,-0.22000,-0.22000,1.74380,0.74400,2.90550,63.82160,-20.55540,-20.55540,-0.21140,-4.72280,0.14690,11.75080,7.65910,-4.57400,-5.39080,-0.69370,-1.17120,5.12580,0.5615,0.4524
2020-09-30,254.18000,79.84000,174.34000,84.47300,139.60700,,224.08000,-49.74000,-7.27300,-57.01300,-0.17100,-56.84200,-56.84200,-56.84200,-27.37600,-49.74000,55.35700,55.35700,-1.03000,-1.03000,1.82270,0.75500,3.08130,68.58920,-19.56880,-19.56880,-22.43020,-22.36290,0.14160,10.97540,8.20010,-21.24960,-25.44840,-3.16650,-5.20650,,0.4221,0.3372
2020-06-30,236.05900,70.48200,165.57700,75.46400,143.86400,,219.32800,-53.75100,-3.31100,-57.06200,0.67400,-57.73600,-57.73600,-57.73600,-54.36400,-53.75100,54.69500,54.69500,-1.06000,-1.06000,1.45550,0.64420,1.81060,70.14220,-22.77020,-22.77020,-24.17280,-24.45830,0.19020,12.53630,7.17910,-28.18600,-36.01070,-4.65140,-10.02850,,0.868,0.8135
2020-03-31,215.98700,62.07000,153.91700,70.71600,121.59200,,192.30800,-38.39100,1.17600,-37.21500,1.93800,-39.15300,-39.15300,-39.15300,-28.82000,-38.39100,51.83800,51.83800,-0.76000,-0.76000,1.58150,0.63400,1.73220,71.26220,-17.77470,-17.77470,-17.23020,-18.12750,0.18540,12.65670,7.11080,-18.56260,-23.60760,-3.36130,-6.79400,,0.86860,0.77070
2019-12-31,204.58800,57.23500,147.35300,66.63400,98.41100,,165.04500,-17.69200,-2.64700,-20.33900,1.23400,-21.57300,-21.57300,-21.57300,-6.60700,-17.69200,50.50500,50.50500,-0.42000,-0.42000,1.71970,0.63400,1.73250,72.02430,-8.64760,-8.64760,-9.94140,-10.54460,0.18600,12.04380,7.47270,-10.38420,-12.68190,-1.96180,-3.80020,4.03190,0.8316,0.7545
2019-09-30,196.79100,53.29500,143.49600,64.48800,99.61300,,164.10100,-20.60500,1.35900,-19.24600,-1.87900,-17.36700,-17.36700,-17.36700,-11.40400,-20.60500,50.86230,50.86230,-0.34000,-0.34000,1.95070,0.64080,1.78390,72.91800,-10.47050,-10.47050,-9.77990,-8.82510,0.18990,12.14680,7.40930,-8.73740,-10.98890,-1.67610,-3.13850,,0.6926,0.5606
2019-06-30,185.41900,46.66200,138.75700,61.48600,91.43200,,152.91800,-14.16100,-0.57200,-14.73300,2.00100,-16.73400,-16.73400,-16.73400,-5.30200,-14.16100,50.27300,50.27300,-0.33000,-0.33000,1.92890,0.66930,2.02350,74.83430,-7.63730,-7.63730,-7.94580,-9.02500,0.18600,10.17110,8.84860,-9.69370,-12.75760,-1.67830,-3.20610,,0.7295,0.6032
2019-03-31,174.29000,39.71500,134.57500,58.18300,104.18400,,162.36700,-27.79200,-1.70600,-29.49800,1.24200,-30.74000,-30.74000,-30.74000,-19.28500,-27.79200,49.56240,49.56240,-0.62000,-0.62000,2.00890,0.68440,2.16830,77.21330,-15.94580,-15.94580,-16.92470,-17.63730,0.18280,9.47690,9.49680,-19.36960,-26.22760,-3.22450,-6.11360,,0.70770,0.60620
2018-12-31,164.19700,34.48900,129.70800,54.55800,77.32300,,131.88100,-2.17300,-2.27800,-4.45100,1.30200,-5.75300,-5.75300,-5.75300,6.01600,-2.17300,48.01700,48.01700,-0.11000,-0.11000,2.14540,0.69010,2.22640,78.99530,-1.32340,-1.32340,-2.71080,-3.50370,0.19440,12.13760,7.41500,-3.77830,-5.22830,-0.68100,-1.17110,3.09040,0.7674,0.6945
2018-09-30,155.60000,32.97700,122.62300,49.36000,76.76100,,126.12100,-3.49800,-2.49200,-5.99000,-0.07400,-5.91600,-5.91600,-5.91600,4.41300,-3.49800,48.49840,48.49840,-0.12000,-0.12000,2.24360,0.71350,2.48990,78.80660,-2.24810,-2.24810,-3.84960,-3.80210,0.19100,10.80180,8.33190,-4.41090,-6.48950,-0.72620,-1.26390,,0.551,0.4727
2018-06-30,146.13200,30.43700,115.69500,48.49200,73.71000,,122.20200,-6.50700,1.59500,-4.91200,0.72800,-5.64000,-5.64000,-5.64000,-3.58000,-6.50700,47.68900,47.68900,-0.12000,-0.12000,2.00200,0.73380,2.75650,79.17160,-4.45280,-4.45280,-3.36130,-3.85950,0.19850,16.84330,5.34340,-5.43150,-9.37720,-0.76610,-1.44590,,0.5622,0.492
2018-03-31,137.77500,29.04400,108.73100,46.50200,80.68100,,127.18300,-18.45200,-0.10800,-18.56000,1.25100,-19.81100,-19.81100,-19.81100,-15.96700,-18.45200,46.82740,46.82740,-0.42000,-0.42000,0.94340,0.03360,0.03480,78.91930,-13.39290,-13.39290,-13.47120,-14.37920,0.38410,12.28820,7.32410,-56.52380,211.29510,-5.52330,-54.62390,,0.52920,0.45740
2017-12-31,118.54500,17.67600,100.86900,43.96500,64.42700,,108.39200,-7.52300,-1.06300,-8.58600,-1.98100,-6.60500,-6.60500,-6.60500,-5.62200,-7.52300,45.55200,45.55200,-0.14000,-0.14000,0.87620,0.09720,0.10770,85.08920,-6.34610,-6.34610,-7.24280,-5.57170,0.35920,10.39870,8.65490,-58.34810,19.58080,-2.00140,-52.67560,0.24370,0.5556,0.4364
2017-09-30,111.03100,18.82700,92.20400,40.25200,63.40600,,103.65800,-11.45400,-1.98200,-13.43600,1.08300,-14.51900,-14.51900,-14.51900,-9.05300,-11.45400,45.84340,45.84340,-0.32000,-0.32000,0.85880,0.21770,0.27830,83.04350,-10.31600,-10.31600,-12.10110,-13.07650,0.36150,9.62310,9.35250,-331.48450,32.96550,-4.72660,-259.31410,,0.4734,0.4061
2017-06-30,103.52200,18.02500,85.49700,36.74900,59.31100,,96.06000,-10.56300,-2.04200,-12.60500,1.65900,-14.26400,-14.26400,-14.26400,-8.07500,-10.56300,45.39050,45.39050,-0.31000,-0.31000,0.83190,0.61260,1.58110,82.58820,-10.20360,-10.20360,-12.17620,-13.77870,0.36610,11.89360,7.56710,-1850.05100,29.14470,-5.04450,-716.78390,,0.4273,0.3785
2017-03-31,92.53800,14.86300,77.67500,32.66900,65.47700,,98.14600,-20.47100,0.14800,-20.32300,0.56200,-20.88500,-20.88500,-20.88500,-18.85400,-20.47100,44.69600,44.69600,-0.47000,-0.47000,0.80830,,,83.93850,-22.12170,-22.12170,-21.96180,-22.56910,0.35950,9.41580,9.55850,999.76670,42.93790,-8.11270,999.76060,,0.36690,0.33070
2016-12-31,84.17600,12.73800,71.43800,28.87700,47.30300,,76.18000,-4.74200,-0.45500,-5.19700,0.72400,-5.92100,-5.92100,-5.92100,-3.66500,-4.74200,42.03200,42.03200,-0.12000,-0.12000,0.95690,,,84.86740,-5.63340,-5.63340,-6.17400,-7.03410,0.39210,10.16740,8.85180,239.81490,74.75070,-2.75800,239.81360,-0.05570,0.4765,0.4507
2016-09-30,75.61100,11.02400,64.58700,26.53600,47.08300,,73.61900,-9.03200,0.29700,-8.73500,0.90800,-9.64300,-9.64300,-9.64300,-7.64700,-9.03200,42.67810,42.67810,-0.23000,-0.23000,0.91710,,,85.42010,-11.94540,-11.94540,-11.55260,-12.75340,0.39570,9.93050,9.06300,118.82940,70.11060,-5.04640,118.82930,,0.2364,0.2139
2016-06-30,68.73000,11.01800,57.71200,25.48300,42.71900,,68.20200,-10.49000,-0.10400,-10.59400,0.82600,-11.42000,-11.42000,-11.42000,-9.09800,-10.49000,41.16700,41.16700,-0.28000,-0.28000,0.85440,,,83.96920,-15.26260,-15.26260,-15.41390,-16.61570,0.40630,9.82840,9.15710,73.53030,53.47200,-6.75120,73.53040,,0.2753,0.2484
2016-03-31,61.58600,10.50700,51.07900,24.47200,46.37500,,70.84700,-19.76800,0.50500,-19.26300,0.64900,-19.91200,-19.91200,-19.91200,-18.33700,-19.76800,40.37890,40.37890,-0.49000,-0.49000,0.84510,,,82.93930,-32.09820,-32.09820,-31.27820,-32.33200,0.40480,11.23220,8.01270,154.20100,105.21530,-13.08860,154.20120,,-0.02290,-0.05280
2015-12-31,56.83100,9.60700,47.22400,21.91700,35.48600,,57.40300,-10.17900,-0.37000,-10.53300,0.77200,-11.30500,-11.30500,-11.30500,-8.61000,-10.17900,40.11700,40.11700,-0.28000,-0.28000,0.89350,,,83.10250,-17.91100,-17.91100,-18.53390,-19.89230,0.38030,8.79600,10.23190,297.10860,113.00470,-7.56530,297.10910,-0.09450,0.2346,0.2078
2015-09-30,53.58200,9.16200,44.42000,20.06500,34.72500,,54.79000,-10.37000,-0.66000,-11.03000,0.69400,-11.72400,-11.72400,-11.72400,-8.74300,-10.37000,39.72900,39.72900,-0.30000,-0.30000,0.90860,,,82.90100,-19.35350,-19.35350,-20.58530,-21.88050,0.38380,7.82220,11.50570,4508.96600,195.40020,-8.39830,4689.60000,,0.1666,0.1357
2015-06-30,48.58100,8.39000,40.19100,18.23300,32.73200,,50.96500,-10.77400,-0.76200,-11.53600,0.74300,-12.27900,-12.27900,-12.27900,-9.41500,-10.77400,39.15510,39.15510,-0.31000,-0.31000,0.94080,,,82.72990,-22.17740,-22.17740,-23.74590,-25.27530,0.36640,10.81980,8.31810,-235.68180,1805.75400,-9.26020,-235.68140,,0.1342,0.0877
2015-03-31,44.52400,7.81100,36.71300,17.44800,36.59300,,54.04100,-17.32800,1.85800,-15.47000,0.55600,-16.02600,-16.02600,-16.02600,-16.24800,-17.32800,38.63490,38.63490,-0.41000,-0.41000,0.96890,,,82.45670,-38.91830,-38.91830,-34.74530,-35.99410,0.36330,14.27050,6.30670,-178.06680,-545.10100,-13.07710,-178.26470,,-0.01500,-0.06890
2014-12-31,41.55900,7.56800,33.99100,16.58000,31.31500,,47.89500,-13.90400,0.54000,-13.34400,1.76200,-15.10600,-15.07600,-15.07600,-13.02400,-13.90400,38.23800,38.23800,-0.39000,-0.39000,1.06870,,,81.83550,-33.45610,-33.45610,-32.10860,-36.27610,0.35090,39.58000,2.27390,-80.87120,-121.18980,-12.73070,-80.83650,0.48540,0.0281,0.0046
2014-09-30,37.50400,6.91000,30.59400,15.57000,28.79000,,44.36000,-13.76600,1.46000,-12.31000,0.45000,-12.76000,-12.77200,-12.77200,-13.05600,-13.76600,37.98400,37.98400,-0.34000,-0.34000,1.27130,,,81.56460,-36.70540,-36.70540,-32.82320,-34.05500,0.32150,36.06150,2.49570,-41.86170,-43.66500,-10.94990,-41.86170,,-0.032,-0.0763
2014-06-30,33.93100,6.39000,27.54100,13.72000,27.31000,,41.03000,-13.48900,0.05000,-13.45000,0.34000,-13.79000,-13.80100,-13.80100,-12.88900,-13.48900,37.65800,37.65800,-0.37000,-0.37000,1.45420,,,81.13530,-39.75420,-39.75420,-39.63930,-40.67370,0.29250,65.25190,1.37930,-34.17780,-35.29670,-11.89640,-34.18630,,-0.0461,-0.086
2014-03-31,28.84700,5.24000,23.60700,11.96000,26.13000,,38.09000,-14.48300,0.08000,-14.41000,0.50000,-14.91000,-14.91700,-14.91700,-14.01300,-14.48300,37.50900,37.50900,-0.40000,-0.40000,1.69890,,,81.81090,-50.20630,-50.20630,-49.95320,-51.71080,0.24810,144.23500,0.62400,-29.48020,-30.25760,-12.82740,-29.49190,,0.02910,-0.00990
2013-12-31,24.94300,,24.94300,,,,,24.94300,,24.94300,,24.94300,-10.91800,-10.91800,24.94300,24.94300,25.24000,25.24000,-0.45000,-0.45000,2.13030,,,100.00000,100.00000,100.00000,100.00000,-43.77180,0.21620,34.16850,2.63400,-17.52490,-17.52490,-9.46510,-17.52770,,0.168,0.0464
2013-09-30,21.41400,,21.41400,,,,,21.41400,,21.41400,,21.41400,-7.73500,-7.73500,21.41400,21.41400,7.21400,7.21400,-1.19000,-1.19000,0.45460,-0.25640,-0.20410,100.00000,100.00000,100.00000,100.00000,-36.12120,0.81520,12.97820,6.93470,31.53280,31.55860,-29.44420,39.66670,,0,0
2013-06-30,18.59400,,18.59400,,,,,18.59400,,18.59400,,18.59400,-5.15100,-5.15100,18.59400,18.59400,6.99200,6.99200,-0.86000,-0.86000,0.38820,,,100.00000,100.00000,100.00000,100.00000,-27.70250,0.93530,14.08640,6.38920,26.87710,26.89820,-25.91050,26.91220,,0,0
2013-03-31,15.52200,,15.52200,,,,,15.52200,,15.52200,,15.52200,-4.91600,-4.91600,15.52200,15.52200,6.94500,6.94500,-0.83000,-0.83000,,,,100.00000,100.00000,100.00000,100.00000,-31.67120,,,,,,,,,0.00000,
2012-12-31,13.29700,,13.29700,,,,,13.29700,,13.29700,,13.29700,-3.44500,-3.44500,13.29700,13.29700,6.82900,6.82900,-0.63000,-0.63000,0.50830,,,100.00000,100.00000,100.00000,100.00000,-25.90810,0.82490,15.28390,5.88850,32.51530,32.59220,-21.37100,32.59220,,-0.5272,-0.6648
