Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,980.66200,693.33800,287.32400,191.48100,191.48100,95.84300,-6.32100,89.52200,21.21600,68.30600,68.30600,68.30600,109.46700,95.84300,38.45300,39.09800,1.78000,1.75000,2.78890,0.38280,0.65670,29.29900,9.77330,9.77330,9.12870,6.96530,0.41140,1.63000,1.58660,56.72400,6.21870,24.73580,2.86570,3.83830,28.57130,1.3456,1.2403
2021-12-31,876.87400,619.24900,257.62500,179.44800,179.44800,78.17700,-6.13800,72.03900,15.01300,57.02600,57.02600,57.02600,92.30600,78.17700,38.45600,39.12200,1.48000,1.46000,2.86010,0.40000,0.70610,29.37990,8.91540,8.91540,8.21540,6.50330,0.39400,1.54900,1.68590,53.38520,5.58150,29.61410,2.56220,3.34870,26.56980,0.8326,0.7434
2021-09-30,891.68100,636.34100,255.34000,180.72600,180.72600,74.61400,-7.07800,67.53600,14.56700,52.96900,52.96900,52.96900,90.06900,74.61400,38.50200,39.08400,1.38000,1.36000,2.59320,0.42790,0.83840,28.63580,8.36780,8.36780,7.57400,5.94040,0.38720,1.68350,1.67980,53.57760,5.42400,38.00630,2.29980,3.10330,25.39380,1.24460,1.15310
2021-06-30,895.88790,632.90420,262.98380,181.88300,181.88290,81.10080,-7.21900,73.88200,14.63800,59.24400,59.24400,59.24400,94.96280,81.10080,38.75800,39.29600,1.53000,1.51000,2.79770,0.45700,0.88830,29.35460,9.05260,9.05260,8.24680,6.61290,0.39440,1.74570,1.73510,51.86920,6.35290,63.81240,2.60780,3.44960,24.21190,0.9896,0.9069
2021-03-31,840.93700,593.71200,247.22500,172.75800,172.75800,74.46700,-5.95100,68.51600,12.45300,56.06300,56.06300,56.06300,88.38500,74.46700,38.83500,39.41200,1.44000,1.42000,2.63310,0.45270,0.91140,29.39880,8.85520,8.85520,8.14760,6.66670,0.36480,1.65730,1.64860,54.59050,5.99660,63.68990,2.43180,3.28180,24.05900,1.052,0.9709
2020-12-31,751.28700,541.75300,209.53400,162.42800,211.95600,-2.42200,-7.74600,-10.16800,-4.83400,-5.33400,-5.33400,-5.33400,61.22600,-2.42200,38.78100,38.78100,-0.14000,-0.14000,2.70410,0.47070,0.97840,27.89000,-0.32240,-0.32240,-1.35340,-0.71000,0.33520,1.48930,1.69130,53.21270,-0.60560,-18.47660,-0.23800,-0.32060,22.68050,2.0153,1.8921
2020-09-30,747.80700,532.02600,215.78100,163.47300,163.47300,52.30800,-7.47600,44.83200,10.04800,34.78400,34.78400,34.78400,68.07900,52.30800,38.72200,39.08800,0.90000,0.89000,2.74440,0.47240,0.98430,28.85520,6.99490,6.99490,5.99510,4.65150,0.33250,1.45620,1.67280,53.80120,3.92860,333.31050,1.54650,2.07270,22.84330,2.09380,2.00670
2020-06-30,725.07600,516.78610,208.28990,161.26200,161.26190,47.02800,-6.94900,40.07900,10.09000,29.98900,29.98900,29.98900,62.84600,47.02800,38.65800,38.99900,0.78000,0.79000,2.72190,0.50340,1.10700,28.72660,6.48590,6.48590,5.52760,4.13600,0.31750,1.32800,1.61130,55.85600,3.55510,-74.47540,1.31330,1.76540,21.79130,3.2231,3.1299
2020-03-31,830.79700,594.04500,236.75200,183.70200,314.70190,-77.95000,-7.37700,-85.32700,-2.55000,-82.77700,-82.77700,-82.77700,70.25500,-77.95000,38.68200,38.68200,-2.14000,-2.14000,2.59570,0.51010,1.13590,28.49700,-9.38260,-9.38260,-10.27050,-9.96360,0.36290,1.41040,1.58520,56.77350,-9.96640,133.94560,-3.61550,-4.88270,21.45760,1.6986,1.6241
2019-12-31,833.37500,592.14100,241.23400,182.48900,182.48900,58.74500,-9.36800,49.37700,11.34600,38.03100,38.03100,38.03100,75.05500,58.74500,38.64900,39.04700,0.98000,0.97000,2.71580,0.47610,0.98540,28.94660,7.04900,7.04900,5.92490,4.56350,0.34450,1.27720,1.65720,54.30980,3.95230,-50.40360,1.57220,2.07070,24.87830,1.4027,1.2293
2019-09-30,856.40400,604.94400,251.46000,190.29400,190.29400,61.16600,-10.05900,51.10700,12.30800,38.79900,38.79900,38.79900,77.53600,61.16600,38.61100,38.96100,1.00000,1.00000,2.39160,0.48100,1.02790,29.36230,7.14220,7.14220,5.96760,4.53050,0.35250,1.30050,1.61790,55.62760,4.18440,-32.57080,1.59680,2.17190,23.98720,1.28380,1.15910
2019-06-30,882.74280,625.39200,257.35080,185.37600,185.37610,71.97470,-9.85500,62.12000,22.31700,39.80300,39.80300,39.80300,87.83170,71.97500,38.67000,39.16000,1.03000,1.03000,2.70920,0.50330,1.06780,29.15360,8.15350,8.15360,7.03720,4.50900,0.37860,1.39740,1.63200,55.14760,4.43720,-29.74300,1.70700,2.20410,23.24100,2.6353,2.4598
2019-03-31,885.44300,629.88400,255.55900,189.45600,221.05000,34.50900,-8.69100,25.81800,9.28300,16.53500,16.53500,16.53500,81.61400,34.50900,38.64300,39.03900,0.43000,0.42000,2.70260,0.51500,1.11200,28.86230,3.89740,3.89740,2.91580,1.86740,0.38120,1.38570,1.54130,58.39130,1.87290,-10.51910,0.71190,0.90830,22.87590,0.3056,0.1969
2018-12-31,840.03800,597.17800,242.86000,181.89500,181.89500,60.96500,-10.52400,50.44100,11.72400,38.71700,38.71700,38.71700,77.60000,60.96500,38.74300,39.24700,1.00000,0.99000,2.74710,0.50920,1.08730,28.91060,7.25740,7.25740,6.00460,4.60900,0.36680,1.33930,1.64060,54.85830,4.35060,-22.20220,1.69070,2.13510,22.96080,1.3713,1.2754
2018-09-30,864.51500,612.66200,251.85300,185.51400,185.51400,66.33900,-10.23700,56.10200,7.16400,48.93800,48.93800,48.93800,82.89200,66.33900,38.71400,39.36400,1.26000,1.24000,2.76300,0.52260,1.11670,29.13230,7.67360,7.67360,6.48940,5.66070,0.37490,1.41930,1.52890,58.86720,5.61990,-24.16410,2.12250,2.68300,22.47010,0.29970,0.22100
2018-06-30,897.72090,634.03410,263.68680,192.85600,192.85600,70.83080,-10.61000,60.22100,19.85900,40.36200,40.36200,40.36200,87.12880,70.83090,38.75200,39.28100,1.03000,1.03000,2.44600,0.53680,1.18250,29.37290,7.89010,7.89010,6.70820,4.49610,0.39270,1.50220,1.63580,55.02040,4.95260,-15.08140,1.76580,2.29400,21.05680,2.5313,2.4022
2018-03-31,827.66500,588.14100,239.52400,183.08000,183.08000,56.44400,-6.92500,49.51900,12.92700,36.59200,36.59200,36.59200,71.42300,56.44400,38.67400,39.28600,0.95000,0.93000,2.84150,0.55790,1.28590,28.93970,6.81970,6.81970,5.98300,4.42110,0.36420,1.36000,1.55130,58.01620,4.53980,-13.46070,1.61030,2.00690,20.82980,0.6784,0.5181
2017-12-31,667.18700,478.82700,188.36000,141.64500,141.64500,46.71500,-2.11900,44.59600,13.64600,30.95000,30.95000,30.95000,56.92700,46.71500,38.71600,39.20600,0.80000,0.79000,3.32630,0.28230,0.40160,28.23200,7.00180,7.00180,6.68420,4.63890,0.47460,1.23750,1.69460,53.10890,3.97170,7.42510,2.20150,2.85030,20.14950,0.3003,0.1771
2017-09-30,680.70100,488.27700,192.42400,140.58700,140.58700,51.83700,-1.45500,50.38200,16.66100,33.72100,33.72100,33.72100,62.17200,51.83700,38.93200,39.33600,0.87000,0.86000,3.12880,0.26930,0.37580,28.26850,7.61520,7.61520,7.40150,4.95390,0.49150,1.33780,1.67840,53.62340,4.35860,8.34710,2.43490,3.18470,19.93220,0.24000,0.08610
2017-06-30,681.47110,485.36410,196.10700,147.66400,147.66400,48.44290,-2.06300,46.38000,-6.58000,52.96000,52.96000,52.96000,58.72690,48.44290,39.01300,39.40400,1.35000,1.34000,2.84920,0.27790,0.39130,28.77700,7.10860,7.10860,6.80590,7.77140,0.49110,1.40630,1.74320,51.62920,7.10630,14.10170,3.81670,5.13170,19.08910,2.1883,2.0597
2017-03-31,679.30400,488.50200,190.80200,145.13400,145.13400,45.66800,-2.31900,43.34900,13.85500,29.49400,29.49400,29.49400,55.95400,45.66800,38.99900,39.46200,0.76000,0.75000,3.09020,0.31020,0.45530,28.08790,6.72280,6.72280,6.38140,4.34180,0.50440,1.41700,1.73790,51.78630,4.17840,8.88040,2.19010,2.88240,18.08530,0.8297,0.7032
2016-12-31,608.12300,435.66700,172.45600,134.60000,134.60000,37.85600,-2.08900,35.76700,11.68200,24.08500,24.08500,24.08500,48.15800,37.85600,38.98500,39.37100,0.62000,0.61000,3.29830,0.32220,0.48020,28.35870,6.22510,6.22510,5.88150,3.96050,0.46980,1.24830,1.80600,49.83280,3.53460,7.92310,1.86050,2.39570,17.46760,0.0967,0.0253
2016-09-30,624.84800,446.51800,178.33000,134.91100,134.91100,43.41900,-1.94900,41.47000,14.09900,27.37100,27.37100,27.37100,54.11500,43.41900,39.04400,39.38200,0.70000,0.70000,2.94120,0.30720,0.44830,28.53970,6.94870,6.94870,6.63680,4.38040,0.48090,1.30540,1.79920,50.02140,4.02250,9.32740,2.10640,2.78660,17.43350,1.06300,1.03120
2016-06-30,634.00590,455.55600,178.44990,135.02400,135.02400,43.42590,-2.97600,40.45000,14.38300,26.06700,26.06700,26.06700,54.16790,43.42600,39.25400,39.46600,0.67000,0.67000,2.84930,0.33040,0.49830,28.14640,6.84940,6.84950,6.38010,4.11150,0.48320,1.34690,1.82260,49.37990,3.96210,9.87480,1.98680,2.65310,16.84500,1.7707,1.6851
2016-03-31,633.17200,458.37900,174.79300,143.03100,207.82500,-33.03200,-2.42400,-35.45600,9.27200,-44.72800,-44.72800,-44.72800,42.83500,-33.03200,39.10700,39.10700,-1.14000,-1.14000,3.18380,0.35900,0.56510,27.60590,-5.21690,-5.21690,-5.59970,-7.06410,0.47450,1.32110,1.78580,50.39670,-6.80960,-17.07960,-3.35210,-4.36510,16.83050,1.4773,1.3858
2015-12-31,610.34600,437.17900,173.16700,134.80500,134.80500,38.36200,-2.21300,36.14900,12.20200,23.94700,23.94700,23.94700,48.99300,38.36200,39.26200,39.48500,0.61000,0.61000,3.52720,0.33950,0.51870,28.37190,6.28530,6.28530,5.92270,3.92350,0.45200,1.21530,1.85350,48.55580,3.38440,8.76250,1.77330,2.23550,18.02720,0.4785,0.4133
2015-09-30,641.90400,460.89200,181.01200,139.98600,139.98600,41.02600,-3.19100,37.83500,13.54400,24.29100,24.29100,24.29100,51.66900,41.02600,39.61300,39.84200,0.61000,0.61000,3.15100,0.33100,0.50040,28.19920,6.39130,6.39130,5.89420,3.78420,0.46640,1.31380,1.80000,49.99900,3.42070,9.00220,1.76500,2.28840,17.98870,0.37870,0.30350
2015-06-30,677.53990,485.73390,191.80590,143.93100,143.93090,47.87510,-3.27300,44.60200,16.55700,28.04500,28.04500,28.04500,58.27510,47.87520,40.89200,41.18700,0.70000,0.68000,2.72840,0.30000,0.43300,28.30920,7.06600,7.06600,6.58290,4.13920,0.47300,1.34030,1.80050,49.98590,3.78310,9.73470,1.95770,2.64830,18.57730,2.8548,2.7962
2015-03-31,679.99400,492.63100,187.36300,143.59100,143.59100,43.77200,-1.23400,42.53800,13.92800,28.61000,28.61000,28.61000,55.14200,43.77200,40.80000,41.06700,0.70000,0.70000,3.29290,0.34450,0.52920,27.55360,6.43710,6.43710,6.25560,4.20740,0.46380,1.29270,1.72410,52.20150,3.88560,10.23190,1.95140,2.54700,18.26620,0.9291,0.8554
2014-12-31,691.70200,495.98900,195.71300,148.90600,148.90600,46.80700,-2.33500,44.47200,14.76500,29.70700,29.70700,29.70700,57.74300,46.80700,41.22800,41.53300,0.72000,0.72000,3.23120,0.30720,0.44690,28.29440,6.76690,6.76690,6.42940,4.29480,0.46720,1.23540,1.79510,50.13620,3.80050,9.73670,2.00660,2.63290,18.98820,0.4609,0.3516
2014-09-30,702.32500,507.39300,194.93200,148.76700,148.76700,46.16500,-1.90600,44.25900,15.13700,29.12200,29.12200,29.12200,57.44400,46.16500,41.46700,41.82900,0.70000,0.70000,3.21620,0.28900,0.41010,27.75520,6.57320,6.57320,6.30180,4.14650,0.47810,1.38140,1.74050,51.70950,3.68300,9.01460,1.98250,2.61860,19.10470,-0.43270,-0.50680
2014-06-30,654.61800,472.09000,182.52800,137.71900,137.71900,44.80900,0.05300,44.86200,15.18800,29.67400,29.67400,29.67400,53.27700,44.80900,41.94200,42.33100,0.70000,0.71000,2.87380,0.17350,0.21330,27.88310,6.84510,6.84510,6.85320,4.53300,0.49070,1.40610,1.74220,51.65740,3.70780,6.63390,2.22420,3.06450,19.25530,1.5519,1.241
2014-03-31,618.00600,446.78600,171.22000,131.04700,131.04700,40.17300,0.39900,40.57200,10.17800,30.39400,30.39400,30.39400,47.46000,40.17300,41.88000,42.24200,0.73000,0.72000,2.88760,,0.03840,27.70520,6.50040,6.50040,6.56500,4.91810,0.56350,1.39600,1.79600,50.11060,3.89130,5.22680,2.77150,3.89130,18.67830,0.2801,0.2242
2013-12-31,581.94900,418.56600,163.38300,123.54600,123.54600,39.83700,0.42200,40.25900,14.35000,25.90900,25.90900,25.90900,46.57400,39.83700,42.07600,42.46200,0.62000,0.61000,2.99170,,0.01940,28.07510,6.84540,6.84540,6.91800,4.45210,0.54180,1.29480,1.90220,47.31380,3.34970,4.54180,2.41200,3.34970,18.42100,0.3715,0.3146
2013-09-30,605.30500,435.51000,169.79500,130.25600,130.25600,39.53900,1.03000,40.56900,13.72500,26.84400,26.84400,26.84400,46.85500,39.53900,42.15700,42.63700,0.64000,0.63000,3.25270,,,28.05120,6.53210,6.53210,6.70220,4.43480,0.57640,1.44020,1.88990,47.62110,3.46540,4.63080,2.55640,3.46540,18.36380,0.39770,0.36510
2013-06-30,640.48080,459.37090,181.10980,133.07500,133.07510,48.03480,-0.50000,47.53500,15.26300,32.27200,32.27200,32.27200,55.17680,48.03490,42.06000,42.54200,0.77000,0.75000,2.99830,,,28.27720,7.49980,7.49980,7.42180,5.03870,0.60500,1.63240,1.94160,46.35460,4.24850,5.74750,3.04820,4.24850,18.01360,0.9963,0.946
2013-03-31,621.65400,447.25400,174.40000,130.92300,130.92300,43.47700,0.92000,44.39700,15.09500,29.30200,29.30200,29.30200,48.96400,43.47700,42.09800,42.57000,0.70000,0.69000,2.91910,,,28.05420,6.99380,6.99380,7.14180,4.71360,0.60010,1.59050,1.84880,48.67990,3.97060,5.48000,2.82860,3.97060,17.51300,0.9424,0.8796
2012-12-31,589.51700,426.59800,162.91900,122.35000,122.35000,40.56900,0.41200,40.98100,13.93800,27.04300,27.04300,27.04300,49.10500,40.56900,42.05200,42.49400,0.64000,0.64000,2.73170,,0.04570,27.63600,6.88170,6.88170,6.95160,4.58730,0.56810,1.44780,1.93520,46.50680,3.74500,5.23910,2.60620,3.74500,17.15030,0.116,0.0509
2012-09-30,610.51900,445.98600,164.53300,120.21500,120.21500,44.31800,0.43400,44.75200,15.22000,29.53200,29.53200,29.53200,51.20400,44.31800,41.96600,42.47700,0.70000,0.70000,2.83920,,,26.94970,7.25910,7.25910,7.33020,4.83720,0.60940,1.65820,1.87420,48.02110,4.20030,5.69690,2.94800,4.20030,16.72250,0.56380,0.47790
2012-06-30,620.01320,447.32700,172.68620,122.91200,122.91200,49.77420,-0.63500,49.13900,17.09500,32.04400,32.04400,32.04400,52.41020,49.77410,42.13900,42.82300,0.76000,0.75000,2.89250,,,27.85200,8.02790,8.02790,7.92550,5.16830,0.64440,1.95760,2.01930,44.56980,4.76750,6.35530,3.33030,4.76750,16.01570,0.6629,0.4841
2012-03-31,605.46100,437.84800,167.61300,125.59400,125.59400,42.01900,1.83300,43.85200,14.43400,29.41800,29.41800,29.41800,49.33800,42.01900,42.10900,42.77900,0.70000,0.69000,2.87560,,,27.68350,6.94000,6.94000,7.24270,4.85880,0.63440,1.90340,1.96800,45.73280,4.37630,5.89830,3.08260,4.37630,15.93060,0.7399,0.6464
2011-12-31,570.39700,414.92800,155.46900,122.13400,122.13400,33.33500,-0.78800,32.54700,11.61200,20.93500,20.93500,20.93500,41.87900,33.33500,41.96500,42.63400,0.50000,0.49000,3.06560,,,27.25630,5.84420,5.84420,5.70600,3.67030,0.63520,1.86380,2.03210,44.29020,3.23980,4.29260,2.33130,3.23980,15.38800,0.3269,0.1725
2011-09-30,579.57400,420.87000,158.70400,115.43700,115.43700,43.26700,-1.97900,41.28800,14.90600,26.38200,26.38200,26.38200,49.52700,43.26700,42.39700,42.96100,0.62000,0.61000,2.92440,,,27.38290,7.46530,7.46530,7.12390,4.55200,0.64380,1.95740,2.00230,44.94770,4.16900,5.62070,2.93060,4.16900,15.07530,0.38180,0.23030
2011-06-30,589.86110,420.71800,169.14310,124.52800,124.52800,44.61510,0.35000,44.96500,16.69000,28.27500,28.27500,28.27500,47.49810,44.61520,42.43300,43.25400,0.66000,0.66000,2.88290,,,28.67510,7.56370,7.56370,7.62300,4.79350,0.64470,2.06170,2.02880,44.36230,4.46290,6.05420,3.09040,4.46290,14.87170,0.3002,0.2131
2011-03-31,565.97000,409.40400,156.56600,118.36500,118.36500,38.20100,2.59300,40.79400,14.25800,26.53600,26.53600,26.53600,47.66400,38.20100,42.44600,43.33900,0.63000,0.61000,2.83970,,,27.66330,6.74970,6.74970,7.20780,4.68860,0.63460,2.08430,2.01620,44.63760,4.32750,5.93290,2.97540,4.32750,14.47350,1.0152,0.9765
2010-12-31,529.51700,385.23600,144.28100,111.22500,111.22500,33.05600,-0.03700,33.01900,11.82600,21.19300,21.19300,21.19300,39.04000,33.05600,42.41100,43.29800,0.50000,0.49000,3.07290,,,27.24770,6.24270,6.24270,6.23570,4.00230,0.63830,1.97570,2.11240,42.60560,3.59670,5.03080,2.55450,3.59670,13.87980,0.3563,0.0597
2010-09-30,527.50100,384.38100,143.12000,108.22900,108.22900,34.89100,-0.78100,34.11000,13.35500,20.75500,20.75500,20.75500,41.65000,34.89100,42.37000,43.08600,0.49000,0.48000,2.42500,,0.04390,27.13170,6.61440,6.61440,6.46630,3.93460,0.60440,2.01500,2.02080,44.53790,3.64710,5.19310,2.37820,3.64710,13.41600,0.10480,0.08550
2010-06-30,523.07100,370.05390,153.01720,106.54800,106.54810,46.46910,-1.75400,44.71500,17.01100,27.70400,27.70400,27.70400,52.29310,46.46910,42.31200,42.86100,0.66000,0.65000,2.28080,,0.13510,29.25360,8.88390,8.88390,8.54860,5.29640,0.58670,2.13590,2.12280,42.39610,4.99140,6.82840,3.10750,4.99140,13.09800,0.6638,0.5946
2010-03-31,486.14100,355.78500,130.35600,103.31900,103.31900,27.03700,-0.97700,26.06000,9.53500,16.52500,16.52500,16.52500,32.75700,27.03700,42.32100,42.90200,0.39000,0.39000,2.16590,,0.14070,26.81440,5.56160,5.56160,5.36060,3.39920,0.56090,2.04090,2.03650,44.19330,3.10110,4.33560,1.90660,3.10110,12.59380,1.4031,1.3755
2009-12-31,446.25300,329.34800,116.90500,98.00200,98.00200,18.90300,-1.39100,17.51200,7.02500,10.48700,10.48700,10.48700,25.19200,18.90300,42.29800,42.83000,0.25000,0.24000,2.25420,,0.14360,26.19700,4.23590,4.23590,3.92420,2.35000,0.54020,1.63150,2.10580,42.73990,2.00840,2.84950,1.26940,2.00840,12.32780,1.0592,1.0293
2009-09-30,437.74300,322.29900,115.44400,97.80300,97.80300,17.64100,-0.91100,16.73000,5.54300,11.18700,11.18700,11.18700,24.44400,17.64100,42.27700,42.78700,0.26000,0.26000,2.62200,0.04650,0.14620,26.37260,4.03000,4.03000,3.82190,2.55560,0.54010,1.42590,2.15430,41.77610,2.18120,3.13380,1.38030,2.07980,12.11830,1.17440,1.14520
2009-06-30,425.18300,308.94600,116.23700,94.34000,130.94490,-14.70790,-0.38600,-15.09400,-7.06400,-8.03000,-8.03000,-8.03000,31.41610,-14.70800,42.28700,42.79400,-0.18000,-0.18000,3.35720,0.12860,0.15740,27.33810,-3.45920,-3.45920,-3.55000,-1.88860,0.52540,1.21300,2.13880,42.07900,-1.58040,-2.29980,-0.99220,-1.37710,12.01640,0.6223,0.593
2009-03-31,451.64700,329.40100,122.24600,101.22700,101.22700,21.01900,-1.26600,19.75300,8.19300,11.56000,11.56000,11.56000,27.18500,21.01900,42.24400,42.66200,0.27000,0.27000,2.68060,0.12920,0.24740,27.06670,4.65390,4.65390,4.37350,2.55950,0.53270,1.32170,2.15900,41.68600,2.28770,3.71180,1.36350,1.99200,11.95910,1.2775,1.1612
