Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,long-term-debt-capital,debt-equity-ratio,pre-tax-profit-margin,net-profit-margin,asset-turnover,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2016-06-30,103.06300,14.59600,88.46700,68.27000,68.27000,20.19700,,20.19700,5.85800,14.33900,14.33900,10.87300,43.91400,51.09500,0.25000,0.25000,0.10110,1.13070,27.28510,14.68890,0.01100,1.93800,1.72800,0.21360,1.40730,20.85650,0.1519,0.1295
2016-03-31,104.80900,16.33100,88.47800,68.64600,68.64600,19.83200,,19.83200,5.66100,14.17100,14.17100,10.70600,43.89800,51.06400,0.24000,0.24000,0.10210,1.18500,26.55280,14.33410,0.01090,1.94710,1.73300,0.20610,1.40780,20.58120,0.45980,0.42280
2015-12-31,107.28100,17.28500,89.99600,110.83600,110.83600,-20.84000,,-20.84000,-19.86400,-0.97600,-0.97600,-4.44200,51.45500,51.45500,-0.11000,-0.11000,0.10270,1.52700,-55.12350,-11.74950,0.00530,-0.13540,-0.12030,-0.01370,-0.09760,20.44950,0.5804,0.5458
2015-09-30,143.22400,17.42400,125.80000,120.66900,120.66900,5.13100,,5.13100,0.56200,4.56900,4.56900,1.10400,43.92900,51.14600,0.03000,0.03000,0.10130,1.58170,6.91310,1.48750,0.01030,0.62430,0.55600,0.06340,0.45230,20.69590,0.408,0.3753
2015-06-30,94.75700,17.12100,77.63600,79.97600,79.97600,-2.34000,,-2.34000,0.76900,-3.10900,-3.10900,-6.57500,44.50500,51.77400,-0.15000,-0.15000,0.10070,1.75150,-3.76830,-10.58830,0.00840,-0.42260,-0.37660,-0.04200,-0.30670,20.54630,0.241,0.2223
2015-03-31,113.88200,17.36600,96.51600,98.52500,98.52500,-2.00900,,-2.00900,0.97900,-2.98800,-2.98800,-6.45300,44.63400,51.97700,-0.14000,-0.14000,0.09810,1.45550,-3.69830,-11.87900,0.00740,-0.39300,-0.35140,-0.04060,-0.28780,20.96450,0.65730,0.64070
2014-12-31,125.07800,18.85400,106.22400,78.77500,78.77500,27.44900,,27.44900,6.85600,20.59300,20.59300,17.12700,45.02400,52.32600,0.37000,0.36000,0.09730,1.50290,30.72180,19.16910,0.01200,2.68770,2.40540,0.27640,1.97290,21.11890,0.2777,0.2531
2014-09-30,122.79200,18.43000,104.36200,76.83200,76.83200,27.53000,,27.53000,7.99800,19.53200,19.53200,16.06700,45.05500,52.36200,0.36000,0.34000,0.09810,1.55720,31.60550,18.44560,0.01140,2.59050,2.31440,0.25450,1.89410,20.63910,1.2549,1.2067
2014-06-30,126.40700,19.82200,106.58500,74.66300,74.66300,31.92200,,31.92200,10.61300,21.30900,21.30900,17.84300,45.01400,52.35200,0.40000,0.38000,0.09820,1.59240,34.78480,19.44320,0.01190,2.84420,2.53940,0.27640,2.07690,20.54950,1.0391,1.0091
2014-03-31,128.30300,19.67600,108.62700,73.09500,73.09500,35.53200,,35.53200,11.78500,23.74700,23.74700,20.28200,45.32900,52.59800,0.45000,0.42000,0.10070,1.64200,36.65510,20.92310,0.01230,3.29590,2.93020,0.30230,2.38210,19.92030,0.77270,0.72480
2013-12-31,128.99500,21.38700,107.60800,73.39900,73.39900,34.20900,-4.60100,29.60800,9.51400,20.09400,20.09400,16.62800,45.70600,53.03300,0.36000,0.34000,0.10150,1.92540,31.16170,17.50060,0.01160,2.83450,2.51540,0.24630,2.04020,19.37330,0.9059,0.8605
2013-09-30,124.42400,22.01000,102.41400,73.95600,73.95600,28.45800,-2.25200,26.20600,6.58500,19.62100,19.62100,16.15600,45.92700,53.32200,0.35000,0.34000,0.10160,1.93640,29.30010,18.06350,0.01070,2.78820,2.47220,0.23410,2.00380,19.26650,1.2172,1.1937
2013-06-30,133.03700,20.00700,113.03000,102.15200,102.15200,10.87800,-5.27300,5.60500,-31.93400,37.53900,37.53900,34.07300,45.63000,52.96800,0.75000,0.68000,0.10200,0.48370,7.54460,45.86360,0.00880,5.40190,4.72460,0.44500,3.87050,19.08250,0.7403,0.6834
2013-03-31,124.27100,20.55600,103.71500,69.86300,69.86300,33.85200,-5.53400,28.31800,7.12600,21.19200,21.19200,17.72700,45.59500,52.89200,0.39000,0.37000,0.10160,2.42910,29.76860,18.63510,0.01090,3.05250,2.62860,0.24350,2.18770,19.07550,0.41410,0.38470
2012-12-31,45.48900,20.01000,25.47900,40.89300,40.89300,-15.41400,,-20.40400,-1.58700,-18.81700,-18.81700,-23.31500,41.62600,45.30400,-0.58000,-0.57000,0.14460,2.86010,-96.96340,-110.79690,0.00230,-2.73660,-2.42010,-0.20430,-1.86370,18.94700,0.844,0.8278
2012-09-30,80.06700,24.94200,55.12500,35.47000,35.47000,19.65500,,19.65500,1.89400,17.76100,17.76100,14.72200,40.73800,47.97800,0.36000,0.35000,0.04470,3.85370,38.31090,28.69560,0.00850,2.86610,2.30160,0.29350,2.19880,18.93900,0.108,0.1063
2012-06-30,78.62400,27.63200,50.99200,34.97700,34.97700,16.01500,,16.01500,1.05700,14.95800,14.95800,13.75700,40.70300,40.80800,0.34000,0.34000,0.04950,0.46620,35.02460,30.08640,0.00720,2.39630,2.16090,0.23460,2.05390,16.99450,-0.208,-0.221
2012-03-31,82.68300,30.93400,51.74900,39.15900,39.15900,12.59000,,12.59000,1.93700,10.65300,10.65300,9.45200,41.04300,41.16200,0.23000,0.23000,0.04970,4.95800,30.27030,22.72550,0.00640,1.71470,1.54550,0.16490,1.46860,16.94000,0.36500,0.35700
2011-12-31,56.84900,37.15000,19.69900,36.38000,36.38000,-16.68100,,-16.68100,-4.79500,-11.88600,-11.88600,-13.08600,44.43300,44.52400,-0.28000,-0.28000,0.16950,5.01170,-104.91850,-82.30700,0.00240,-1.89400,-1.70890,-0.17760,-1.41930,16.86400,0.1444,0.1363
2011-09-30,88.50100,39.06600,49.43500,32.06700,32.06700,17.36800,,17.36800,0.58000,16.78800,16.78800,15.58700,44.01500,44.10500,0.35000,0.35000,0.16250,5.25590,36.50960,32.76580,0.00680,2.54400,2.30630,0.23900,1.93160,16.53790,0.0955,0.089
2011-06-30,98.96100,39.38900,59.57200,34.49600,34.49600,25.07600,,25.07600,-1.39100,26.46700,26.46700,25.26700,45.13500,45.13500,0.56000,0.56000,0.16380,5.40430,44.96160,45.30410,0.00790,4.03240,3.65390,0.37370,3.05530,16.45930,-0.4518,-0.4872
2011-03-31,85.43900,40.75700,44.68200,35.12900,35.12900,9.55300,,9.55300,6.47200,3.08100,3.08100,1.88000,46.17900,46.17900,0.04000,0.04000,0.16530,5.48540,23.68530,4.66120,0.00560,0.47760,0.43200,0.04290,0.36060,15.71630,-0.68040,-0.69960
2010-12-31,83.22000,41.80000,41.42000,40.56300,40.56300,0.85700,,0.85700,-4.21700,5.07400,5.07400,6.97700,36.70400,36.81000,-0.04000,-0.03000,0.16230,5.35670,2.72600,22.19290,0.00430,0.76380,0.69290,0.06940,0.58040,15.80040,-0.8564,-1.0887
2010-09-30,70.75800,43.06100,27.69700,36.80500,36.80500,-9.10800,,-9.10800,-1.28700,-7.82100,-7.82100,-31.73200,42.28800,42.28800,-0.75000,-0.75000,0.16450,5.57060,-38.59810,-134.47470,0.00320,-1.20500,-1.09280,-0.10560,-0.91130,15.48160,0.7826,0.7701
2010-06-30,75.51000,42.88100,32.62900,31.95000,31.95000,0.67900,,0.67900,0.03400,0.64500,0.64500,-4.19200,33.05300,33.05300,-0.13000,-0.13000,0.53340,6.34950,2.38000,-14.69380,0.00350,0.12880,0.08660,0.00800,0.04030,22.61620,-0.2714,-0.2759
2010-03-31,78.37400,40.85900,37.51500,24.40700,24.40700,13.10800,,13.10800,1.17200,11.93600,11.93600,10.73500,25.93200,25.93200,0.42000,0.41000,0.23320,8.65620,39.12720,32.04380,0.00510,3.01280,2.57150,0.18340,1.97170,14.02210,-0.53620,-0.54070
2009-12-31,-6.48400,43.23400,-49.71800,25.80600,25.80600,-75.52400,,-75.52400,-1.48000,-74.04400,-74.04400,-75.24300,24.30600,24.30600,-3.10000,-3.09000,0.30060,12.20660,139.55430,139.03510,-0.00830,-28.24320,-22.42630,-1.13030,-15.68450,13.62350,-1.6788,-1.7221
2009-09-30,94.87200,45.65900,49.21300,24.88500,24.88500,24.32800,,24.32800,3.00100,21.32700,21.32700,20.12600,24.30300,24.36800,0.83000,0.83000,0.26960,10.49580,54.28780,44.91110,0.00700,6.77980,5.57470,0.33420,4.07190,15.78780,-0.4695,-0.5062
2009-06-30,128.10200,46.56300,81.53900,25.86400,25.86400,55.67500,,55.67500,4.76100,50.91400,50.91400,49.71300,24.30300,24.31800,2.05000,2.04000,0.28300,11.70330,71.47990,63.82550,0.01120,17.45820,14.15720,0.73250,10.15130,14.84250,0.4597,0.4294
2009-03-31,101.17700,53.26600,47.91100,22.47300,22.47300,25.43800,,25.43800,0.69000,24.74800,24.74800,23.54700,24.24500,24.24800,0.97000,0.97000,0.30660,13.22870,56.89430,52.66490,0.00690,9.84600,7.74950,0.38160,5.37360,13.18380,-0.12140,-0.19660
