Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,42.37300,34.98000,7.39300,4.11900,,4.11900,3.27400,-0.08800,3.18600,0.68200,2.50400,2.50400,2.50400,4.43700,3.27400,6.00300,6.04100,0.42000,0.41000,3.20940,0.10100,0.11590,17.44740,7.72660,7.72660,7.51890,5.90940,0.31270,0.95050,2.53180,35.54720,2.94320,2.94320,1.84810,2.64580,13.84270,0.6058,0.1932
2021-12-31,37.72700,31.18100,6.54600,4.14500,,4.14500,2.40100,-0.00900,2.39200,0.54500,1.84700,1.84700,1.84700,3.46400,2.40100,6.21200,6.25600,0.30000,0.30000,4.27930,0.10250,0.11770,17.35100,6.36410,6.36410,6.34030,4.89570,0.29620,0.97970,2.50430,35.93850,2.18840,2.18840,1.45020,1.96420,13.55190,0.5056,0.2539
2021-09-30,38.34000,30.05900,8.28100,4.05300,,4.05300,4.22800,-0.02600,4.20200,0.94600,3.25600,3.25600,3.25600,5.32000,4.22800,6.28800,6.35100,0.52000,0.51000,3.64800,0.10300,0.11830,21.59890,11.02770,11.02770,10.95980,8.49240,0.29010,0.94800,1.89380,47.52350,3.85300,3.85300,2.46360,3.45610,13.16280,-0.59460,-3.47900
2021-06-30,44.39100,36.46400,7.92700,4.56400,,4.43200,3.49500,-0.09400,3.40100,0.43900,2.96200,2.96200,2.96200,4.52400,3.49500,6.29100,6.37900,0.47000,0.47000,3.64030,,,17.85720,7.87320,7.87320,7.66150,6.67250,0.36910,1.35020,2.33130,38.60440,3.69870,3.69870,2.46260,3.69870,12.44100,0.7329,0.6144
2021-03-31,46.32000,39.48400,6.83600,4.13600,,4.13600,2.70000,-0.32600,2.37400,0.45800,1.91600,1.91600,1.91600,3.86100,2.70000,6.20100,6.32700,0.31000,0.30000,3.29970,,,14.75820,5.82900,5.82900,5.12520,4.13640,0.39100,1.35740,2.56360,35.10620,2.52030,2.52030,1.61740,2.52030,11.84360,1.7976,1.5994
2020-12-31,48.08300,38.40900,9.67400,4.28200,,4.28200,5.39200,-0.80600,4.58600,0.95400,3.63200,3.63200,3.63200,6.57700,5.39200,6.27000,6.40500,0.58000,0.57000,2.55190,,0.13800,20.11940,11.21390,11.21390,9.53770,7.55360,0.38310,1.11440,2.78550,32.31040,5.01050,5.01050,2.89360,5.01050,11.39030,0.7141,0.4695
2020-09-30,39.72600,33.72100,6.00500,3.92000,,3.92000,2.08500,-0.32100,1.76400,-0.49400,2.25800,2.25800,2.25800,3.04800,2.08500,6.41800,6.47100,0.35000,0.35000,2.32700,,0.14060,15.11600,5.24850,5.24850,4.44040,5.68390,0.30900,0.95890,1.92600,46.72860,3.17440,3.17440,1.75640,3.17440,10.91640,0.01700,-0.21160
2020-06-30,35.09600,28.56400,6.53200,4.46100,,4.46100,2.07100,-0.23400,1.83700,0.03900,1.79800,1.79800,1.79800,3.05500,2.07100,6.69500,6.69500,0.28000,0.28000,2.84200,,0.14010,18.61180,5.90100,5.90100,5.23420,5.12310,0.29200,1.02120,1.96630,45.77190,2.51910,2.51910,1.49580,2.51910,10.57090,-0.2353,-0.3893
2020-03-31,25.48200,22.58800,2.89400,3.83500,-3.28200,7.11700,-4.22300,-0.04800,-4.27100,-0.25600,-4.01500,-4.01500,-4.01500,-3.21400,-4.22300,6.56500,6.56500,-0.61000,-0.61000,2.98350,,0.14130,11.35700,-16.57250,-16.57250,-16.76090,-15.75620,0.21530,0.86510,1.81990,49.45370,-5.67500,-5.67500,-3.39230,-5.67500,10.41810,0.0884,-0.1959
2019-12-31,29.10300,24.04200,5.06100,4.36300,,4.36300,0.69800,-0.12400,0.57400,0.09800,0.47600,0.47600,0.47600,1.69200,0.69800,6.79500,6.88600,0.07000,0.07000,6.11690,,,17.39000,2.39840,2.39840,1.97230,1.63560,0.26570,1.06150,1.88890,47.64560,0.62530,0.62530,0.43460,0.62530,10.78950,0.0406,-0.034
2019-09-30,29.19500,24.81100,4.38400,4.43900,,4.43900,-0.05500,0.17700,0.12200,0.02600,0.09600,0.09600,0.09600,0.91700,-0.05500,6.84100,6.98500,0.01000,0.01000,4.89070,,,15.01630,-0.18840,-0.18840,0.41790,0.32880,0.25330,0.99870,1.96840,45.72290,0.12400,0.12400,0.08330,0.12400,10.73880,0.65760,0.49750
2019-06-30,30.26000,26.61100,3.64900,4.45400,,4.45400,-0.80500,0.33000,-0.47500,-0.28200,-0.19300,-0.19300,-0.19300,0.13100,-0.80500,6.80900,7.09800,-0.03000,-0.03000,5.00950,,,12.05880,-2.66030,-2.66030,-1.56970,-0.63780,0.32370,1.02340,1.79420,50.16030,-0.25370,-0.25370,-0.20640,-0.25370,10.53070,-0.1002,-0.2895
2019-03-31,35.45500,29.12800,6.32700,4.49200,,4.49200,1.83500,0.62200,2.45700,0.46300,1.99400,1.99400,1.99400,2.76700,1.83500,6.80000,7.39500,0.29000,0.27000,4.18870,,,17.84520,5.17560,5.17560,6.92990,5.62400,0.36010,1.07820,2.11170,42.62020,2.58860,2.58860,2.02530,2.58860,10.61150,-0.1447,-0.3256
2018-12-31,36.04300,29.60700,6.43600,4.22900,,4.22900,2.20700,0.54300,2.75000,0.56900,2.18100,2.18100,2.18100,3.01200,2.20700,6.80800,6.99900,0.32000,0.31000,4.86520,,,17.85650,6.12320,6.12320,7.62980,6.05110,0.38830,1.26120,2.66290,33.79710,2.90300,2.90300,2.34950,2.90300,9.97870,0.4883,0.2223
2018-09-30,36.53200,29.36900,7.16300,4.43900,,4.43900,2.72400,0.49700,3.22100,0.66200,2.55900,2.55900,2.55900,3.51600,2.72400,6.76500,6.96500,0.38000,0.37000,4.53340,,,19.60750,7.45650,7.45650,8.81690,7.00480,0.40550,1.17610,2.86910,31.36890,3.56030,3.56030,2.84010,3.56030,9.48480,0.68140,0.56980
2018-06-30,39.21300,32.59500,6.61800,3.77200,,3.77200,2.84600,0.69400,3.54000,0.65600,2.88400,2.88400,2.88400,3.53200,2.84600,6.64100,6.88600,0.43000,0.42000,4.56460,,,16.87710,7.25780,7.25780,9.02760,7.35470,0.46020,1.38310,2.68200,33.55750,4.22580,4.22580,3.38470,4.22580,9.02990,-0.4125,-0.58
2018-03-31,31.81500,25.10500,6.71000,4.18700,,4.18700,2.52300,0.07600,2.59900,0.54800,2.05100,2.05100,2.05100,3.26600,2.52300,6.63900,6.90900,0.31000,0.30000,3.17490,,,21.09070,7.93020,7.93020,8.16910,6.44660,0.36110,1.05550,2.80930,32.03680,3.26390,3.26390,2.32810,3.26390,8.30200,-0.0258,-0.1333
2017-12-31,33.33500,26.71300,6.62200,4.34100,,4.34100,2.28100,0.20200,2.48300,3.80100,-1.31800,-1.31800,-1.31800,3.04300,2.28100,6.61500,6.61500,-0.20000,-0.20000,3.26400,,,19.86500,6.84270,6.84270,7.44860,-3.95380,0.39410,1.49410,2.58510,34.81480,-2.16570,-2.16570,-1.55820,-2.16570,8.19200,0.3658,0.1914
2017-09-30,28.07400,21.70400,6.37000,4.48700,,4.48700,1.88300,0.10800,1.99100,0.55700,1.43400,1.43400,1.43400,2.60000,1.88300,6.60700,6.83100,0.22000,0.21000,3.47500,,,22.69000,6.70730,6.70730,7.09200,5.10790,0.34680,1.14260,2.87730,31.27910,2.31650,2.31650,1.77150,2.31650,8.32490,0.33870,0.19950
2017-06-30,32.18500,25.26300,6.92200,4.86200,,4.86200,2.06000,-0.08500,1.97500,0.44100,1.53400,1.53400,1.53400,2.73300,2.06000,6.57700,6.65600,0.23000,0.24000,5.03400,,,21.50690,6.40050,6.40050,6.13640,4.76620,0.44330,1.84010,3.71180,24.24700,2.50870,2.50870,2.11260,2.50870,8.81480,0.9346,0.7854
2017-03-31,25.13500,20.01700,5.11800,4.12500,,4.12500,0.99300,0.05700,1.05000,0.30500,0.74500,0.74500,0.74500,1.64500,0.99300,6.58200,6.61400,0.11000,0.11000,5.69600,,,20.36210,3.95070,3.95070,4.17740,2.96400,0.35910,1.25370,3.16840,28.40540,1.24350,1.24350,1.06450,1.24350,8.64170,0.4356,0.2837
2016-12-31,30.55900,24.06400,6.49500,3.38200,,3.38200,3.11300,0.38700,3.50000,1.03400,2.46600,2.46600,2.46600,3.71400,3.11300,6.56700,6.68300,0.38000,0.37000,4.55910,,,21.25400,10.18690,10.18690,11.45330,8.06960,0.41980,1.41000,3.10180,29.01540,4.11300,4.11300,3.38760,4.11300,8.72470,0.7724,0.5282
2016-09-30,34.06700,26.39800,7.66900,4.13300,,4.13300,3.53600,0.05000,3.58600,1.09600,2.49000,2.49000,2.49000,3.99400,3.53600,6.55800,6.64700,0.38000,0.37000,3.12420,,,22.51150,10.37960,10.37960,10.52630,7.30910,0.45360,1.13230,2.70760,33.23980,4.44670,4.44670,3.31530,4.44670,8.14740,-0.01870,-0.27400
2016-06-30,35.69900,27.30000,8.39900,3.70900,,3.70900,4.69000,-0.13100,4.56300,1.12100,3.44200,3.44200,3.44200,5.09800,4.69000,6.52400,6.64100,0.52000,0.52000,2.90980,,,23.52730,13.13760,13.13760,12.78190,9.64170,0.48130,1.31450,2.69810,33.35640,6.40660,6.40660,4.64040,6.40660,7.82150,1.0385,0.5213
2016-03-31,30.00600,23.54900,6.45700,3.35200,,3.35200,3.10500,1.50200,4.60700,1.58400,3.02300,3.02300,3.02300,3.52500,3.10500,6.51100,6.56300,0.46000,0.46000,3.57030,,,21.51900,10.34790,10.34790,15.35360,10.07470,0.46100,1.19370,2.36680,38.02640,6.10030,6.10030,4.64410,6.10030,7.21430,-0.4141,-0.8903
2015-12-31,26.91100,21.24200,5.66900,2.93400,,2.93400,2.73500,-0.07500,2.66000,0.79200,1.86800,1.86800,1.86800,3.20100,2.73500,6.51000,6.62900,0.29000,0.28000,3.98710,,,21.06570,10.16310,10.16310,9.88440,6.94140,0.44230,1.16580,3.42510,26.27660,3.95280,3.95280,3.07000,3.95280,6.96510,1.1125,0.9363
2015-09-30,21.58500,16.85200,4.73300,3.00500,,3.00500,1.72800,0.01400,1.74200,0.52900,1.21300,1.21300,1.21300,2.20600,1.72800,6.52100,6.69500,0.19000,0.18000,4.38060,,,21.92730,8.00560,8.00560,8.07040,5.61960,0.38090,0.89710,2.28680,39.35650,2.69260,2.69260,2.14030,2.69260,6.70990,-0.33880,-0.28960
2015-06-30,22.58200,18.68900,3.89300,2.72300,,2.72300,1.17000,0.00600,1.17600,0.18600,0.99000,0.99000,0.99000,1.76300,1.17000,6.75300,6.80600,0.15000,0.14000,4.79490,,,17.23940,5.18110,5.18110,5.20770,4.38400,0.41960,1.48750,2.21150,40.69570,2.25720,2.25720,1.83960,2.25720,6.50450,0.0636,0.0254
2015-03-31,19.61300,15.94100,3.67200,2.63300,,2.63300,1.03900,0.03500,1.07400,0.28600,0.78800,0.78800,0.78800,1.66000,1.03900,6.74800,6.76000,0.12000,0.12000,5.01130,,,18.72230,5.29750,5.29750,5.47600,4.01770,0.36250,1.36220,2.35340,38.24300,1.75670,1.75670,1.45660,1.75670,6.47470,0.0427,-0.0223
2014-12-31,18.61800,14.64100,3.97700,2.59600,,2.59600,1.38100,0.01500,1.39600,0.31500,1.08100,1.08100,1.08100,1.99900,1.38100,6.80800,6.86200,0.16000,0.16000,6.01290,,,21.36110,7.41760,7.41760,7.49810,5.80620,0.36060,1.16120,3.66640,24.54720,2.43080,2.43080,2.09360,2.43080,6.42740,0.6707,0.6056
2014-09-30,18.69500,15.89800,2.79700,2.22800,,2.22800,0.56900,0.09200,0.66100,0.17400,0.48700,0.48700,0.48700,1.16800,0.56900,6.83600,6.87400,0.07000,0.07000,5.25170,,,14.96120,3.04360,3.04360,3.53570,2.60500,0.36090,1.21690,2.27880,39.49510,1.11370,1.11370,0.94020,1.11370,6.24860,-0.38350,-0.45300
2014-06-30,21.18500,17.14800,4.03700,2.78200,,2.78200,1.25500,-0.02700,1.22800,0.13800,1.09000,1.09000,1.09000,1.83500,1.25500,6.82000,6.86400,0.16000,0.16000,4.26070,,,19.05590,5.92400,5.92400,5.79660,5.14510,0.40540,1.33550,2.99940,30.00570,2.56850,2.56850,2.08580,2.56850,6.06430,0.6956,0.6264
2014-03-31,19.12700,15.68500,3.44200,2.27400,,2.27400,1.16800,-0.11500,1.05300,0.43100,0.62200,0.62200,0.62200,1.95600,1.16800,6.81900,6.84300,0.09000,0.09000,4.72150,,,17.99550,6.10660,6.10660,5.50530,3.25190,0.38620,1.09170,2.64480,34.02940,1.51060,1.51060,1.25580,1.51060,5.88380,-0.1113,-0.1697
2013-12-31,16.47500,13.95000,2.52500,2.26100,,2.26100,0.26400,0.00100,0.26500,0.07100,0.19400,0.19400,0.19400,1.03600,0.26400,6.81700,6.85000,0.03000,0.03000,5.49030,,,15.32630,1.60240,1.60240,1.60850,1.17750,0.34890,1.18450,2.74810,32.74960,0.47900,0.47900,0.41080,0.47900,5.87000,0.4244,0.2404
2013-09-30,17.15500,14.42100,2.73400,2.64400,,2.64400,0.09000,0.03200,0.12200,0.03400,0.08800,0.08800,0.08800,0.85500,0.09000,6.81600,6.84400,0.01000,0.01000,5.21080,,,15.93700,0.52460,0.52460,0.71120,0.51300,0.36070,1.25290,2.01040,44.76650,0.21860,0.21860,0.18510,0.21860,5.83250,-0.22970,-0.27820
2013-06-30,16.81600,13.30400,3.51200,2.68400,,2.68400,0.82800,-0.00700,0.82100,0.22800,0.59300,0.59300,0.59300,1.58900,0.82800,6.86900,6.88500,0.09000,0.09000,5.94460,,,20.88490,4.92390,4.92390,4.88230,3.52640,0.36050,1.32580,2.48570,36.20660,1.47000,1.47000,1.27140,1.47000,5.83360,0.3472,0.3139
2013-03-31,15.83500,12.97200,2.86300,2.29400,,2.29400,0.56900,-0.04800,0.52100,0.34300,0.17800,0.17800,0.17800,1.33600,0.56900,6.84100,6.84400,0.03000,0.03000,6.97160,,,18.08020,3.59330,3.59330,3.29020,1.12410,0.35110,1.28690,2.30830,38.98960,0.44490,0.44490,0.39470,0.44490,5.78080,-0.3057,-0.3403
2012-12-31,13.68600,11.62700,2.05900,2.33200,,2.33200,-0.27300,0.00700,-0.26600,-0.36800,0.10200,0.10200,0.10200,0.47900,-0.27300,6.89100,6.90000,0.01000,0.01000,7.17720,,,15.04460,-1.99470,-1.99470,-1.94360,0.74530,0.30700,1.23260,3.10760,28.96100,0.25720,0.25720,0.22880,0.25720,6.21230,0.5625,0.4375
2012-09-30,16.46000,12.75800,3.70200,2.67300,,2.67300,1.02900,-0.01200,1.01700,0.32000,0.69700,0.69700,0.69700,1.78500,1.02900,6.91800,6.92900,0.10000,0.10000,7.07280,,,22.49090,6.25150,6.25150,6.17860,4.23450,0.36250,1.37260,2.17060,41.46230,1.73180,1.73180,1.53500,1.73180,6.15040,0.04520,0.00790
2012-06-30,20.89800,17.60600,3.29200,2.29500,,2.29500,0.99700,0.00500,1.00200,0.22500,0.77700,0.77700,0.77700,1.73200,0.99700,6.97800,6.98800,0.12000,0.11000,5.04960,,,15.75270,4.77080,4.77080,4.79470,3.71810,0.44280,2.10720,2.29470,39.22050,1.94890,1.94890,1.64630,1.94890,5.74550,0.5873,0.5125
2012-03-31,17.42200,13.29900,4.12300,2.49300,,2.49300,1.63000,-0.01900,1.61100,0.54300,1.06800,1.06800,1.06800,2.37000,1.63000,6.96900,6.97900,0.15000,0.15000,,,,23.66550,9.35600,9.35600,9.24690,6.13020,,,,,,,,,,0.101,-0.0131
2011-12-31,16.16100,12.80800,3.35300,2.12700,,2.12700,1.22600,-0.02700,1.19900,0.41400,0.78500,0.78500,0.78500,1.97500,1.22600,6.97100,6.98500,0.11000,0.11000,,,,20.74750,7.58620,7.58620,7.41910,4.85740,,,,,,,,,,-0.2462,-0.3242
2011-09-30,18.34100,13.65800,4.68300,2.33600,,2.33600,2.34700,0.08300,2.43000,0.90200,1.52800,1.52800,1.52800,3.14100,2.34700,7.01300,7.01400,0.22000,0.22000,,,,25.53300,12.79650,12.79650,13.24900,8.33110,,,,,,,,,,-0.19800,-0.25790
