Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2019-12-31,833.13070,437.86900,395.26170,12.40000,171.72500,-25.02000,280.40310,114.85860,-89.05100,25.80800,1.51200,24.29600,24.29600,,24.29600,193.28460,114.85880,113.47400,113.94700,0.21000,0.20000,0.71740,0.74720,2.97650,47.44300,13.78640,13.78640,3.09770,2.91620,0.12530,19.81220,13.77900,6.53170,1.92030,-1.89080,0.36530,0.48550,11.34320,1.1733,0.8145
2019-09-30,819.56800,430.20200,389.36600,5.29700,179.66100,-25.92500,275.97500,113.39100,-59.58200,53.80900,14.40400,39.40500,39.40500,,39.40500,164.30800,113.39100,113.52600,113.97100,0.35000,0.35000,0.71020,0.75180,3.05070,47.50870,13.83550,13.83550,6.56550,4.80800,0.12270,21.44580,14.46080,6.22370,3.15710,-2.99130,0.59010,0.78360,11.22990,1.322,0.9671
2019-06-30,846.13200,438.61700,407.51500,,183.32100,-24.53600,280.82300,126.69200,-60.47000,66.22200,17.73800,48.48400,48.48400,,48.48400,213.54600,126.69200,113.31800,113.79500,0.43000,0.43000,0.74750,0.76200,3.22350,48.16210,14.97310,14.97310,7.82640,5.73010,0.12610,21.66870,12.47650,7.21360,3.99800,-3.66110,0.72250,0.95160,10.91070,0.8817,0.5575
2019-03-31,827.28800,429.52900,397.75900,4.03100,184.68800,-24.16100,280.13300,117.62600,-61.33900,56.28700,10.83600,45.45100,45.45100,,45.45100,187.22500,117.62600,113.34000,113.87100,0.40000,0.40000,0.71800,0.77020,3.37530,48.07990,14.21830,14.21830,6.80380,5.49400,0.12320,22.76010,12.85830,6.99940,3.88430,-3.34350,0.67680,0.89250,10.50540,1.44100,0.65660
2018-12-31,791.62300,415.95600,375.66700,17.86900,172.36190,0.02200,280.98280,94.68410,-59.85900,34.82500,11.95800,22.86700,22.86700,,22.86700,167.15520,94.68420,114.40100,115.07100,0.21000,0.20000,0.85110,0.77540,3.47310,47.45530,11.96080,11.96080,4.39920,2.88860,0.13750,20.20190,13.16210,6.83780,1.99580,-1.65340,0.39720,0.44830,10.25210,0.8895,3.6132
2018-09-30,612.19600,323.05100,289.14500,18.58800,146.03600,-0.26500,219.57700,69.56800,-52.49700,17.07100,5.23400,11.83700,11.83700,,11.83700,126.66700,69.56800,114.41000,115.07000,0.10000,0.10000,1.36690,0.75560,3.10820,47.23080,11.36370,11.36370,2.78850,1.93350,0.11610,19.72350,13.63890,6.59880,1.03670,-1.30900,0.22440,0.25330,10.19460,0.9947,-1.7099
2018-06-30,616.79300,318.90900,297.88400,5.80100,140.77700,-1.12500,201.62600,96.25800,-44.41300,51.84500,13.24700,38.59800,38.59800,0.34700,38.94500,152.36300,96.25800,114.54300,115.21800,0.34000,0.34000,2.03270,0.75280,3.06650,48.29560,15.60620,15.60620,8.40560,6.31410,0.11920,18.82910,15.02250,5.99100,3.37050,-5.72150,0.74580,0.83320,10.19100,0.8627,-0.3352
2018-03-31,606.11800,313.46300,292.65500,3.44000,141.36600,-1.79900,197.88100,94.77400,-43.48300,51.29100,9.89200,41.39900,41.39900,,41.39900,148.23600,94.77400,114.37500,115.15400,0.36000,0.36000,0.79020,0.72650,2.67830,48.28350,15.63620,15.63620,8.46220,6.83020,0.13090,17.79320,14.54080,6.18950,3.70440,-6.75370,0.89420,1.01300,9.92060,1.02930,0.80420
2017-12-31,595.08810,315.51300,279.57510,5.72300,137.81400,0.23300,199.09790,80.47720,-42.96000,37.51700,-25.90400,63.42100,63.42100,18.65200,82.07300,139.15920,80.47710,114.95700,115.62800,0.72000,0.71000,0.85260,0.73560,2.80330,46.98050,13.52360,13.52360,6.30440,13.79170,0.12700,17.52460,13.07690,6.88240,5.78010,-10.00420,1.35340,1.52850,9.74150,0.7679,0.5068
2017-09-30,591.54200,312.79700,278.74500,2.97500,140.87100,-0.75800,199.80500,78.94000,-43.03700,35.90300,12.74600,23.15700,23.15700,,23.15700,136.68600,78.94000,114.83600,115.50100,0.20000,0.20000,0.73030,0.74650,2.96830,47.12180,13.34480,13.34480,6.06940,3.91470,0.12710,17.55710,17.52150,5.13660,2.23930,-3.30470,0.49740,0.56760,9.18470,1.1579,0.7862
2017-06-30,604.12400,316.60800,287.51600,2.78400,142.15200,-0.46300,197.96200,89.55400,-43.21000,46.34400,,46.34400,46.34400,2.36500,48.70900,144.31600,89.55400,115.22500,115.92300,0.42000,0.42000,0.79620,0.75260,3.06530,47.59220,14.82380,14.82380,7.67130,8.06270,0.12940,16.55550,19.77880,4.55030,4.52440,-6.46840,0.99270,1.11940,9.07030,0.7139,0.3801
2017-03-31,610.06500,319.00300,291.06200,2.97200,138.81000,-0.48600,196.23200,94.83000,-43.48100,51.34900,16.27300,35.07600,35.07600,0.37500,35.45100,151.00700,94.83000,115.26900,115.90200,0.31000,0.31000,0.78780,0.76380,3.25810,47.71000,15.54420,15.54420,8.41700,5.81100,0.13030,17.75690,21.05340,4.27480,3.55850,-5.04740,0.74920,0.84050,8.70540,1.01470,0.32410
2016-12-31,570.10600,314.06700,256.03910,10.63400,126.66700,-36.59100,226.28710,29.75190,-42.48400,-12.73200,-25.70200,12.97000,12.97000,1.47800,14.44800,84.36290,29.75190,114.50700,115.18900,0.13000,0.13000,0.84250,0.77400,3.45720,44.91080,5.21870,5.21870,-2.23330,2.53430,0.12210,16.91440,17.37330,5.18040,1.38850,-1.67510,0.27770,0.31380,8.27420,0.3774,0.0036
2016-09-30,531.90100,287.75500,244.14600,3.73500,124.56400,-0.00300,176.23000,67.91600,-95.67200,-27.75600,-189.62000,161.86400,161.86400,180.70700,342.57100,119.42100,67.91600,114.56700,115.20200,2.99000,2.97000,0.69470,0.76210,3.23640,45.90070,12.76850,12.76850,-5.21830,64.40500,0.11930,18.27130,18.92620,4.75530,17.53620,-17.05750,3.63200,4.17170,8.20580,0.8374,0.4485
2016-06-30,544.87400,290.00400,254.87000,5.89700,120.11000,-0.12300,174.38000,80.49010,-61.41200,19.07800,7.77100,11.30700,11.30700,18.71500,30.02200,133.22310,80.49010,114.32800,115.07700,0.26000,0.26000,2.04330,0.86280,6.33900,46.77600,14.77220,14.77220,3.50140,5.50990,0.11280,18.87920,19.19920,4.68770,1.95950,-1.14170,0.23410,0.26890,5.13970,0.6929,0.3707
2016-03-31,552.37800,295.15900,257.21900,1.84100,123.60600,-1.86900,174.96900,82.25000,-53.07200,29.17800,7.61800,21.56000,21.56000,11.63000,33.19000,134.49700,82.25000,114.10900,114.86800,0.29000,0.29000,2.10860,0.87060,6.78000,46.56580,14.89020,14.89020,5.28230,6.00860,0.11510,19.49920,22.44340,4.01010,3.96620,-2.09770,0.44940,0.51310,4.85400,0.69970,0.39240
2015-12-31,542.67400,294.97600,247.69800,2.68900,128.27500,-29.74000,212.57110,35.12680,-54.27800,-19.15100,-0.11800,-19.03300,-19.03300,12.16400,-6.86900,91.72580,35.12680,112.78900,113.67600,-0.06000,-0.05000,0.72450,0.86450,6.43600,45.64400,6.47290,6.47290,-3.52900,-1.26580,0.12470,19.07750,20.34850,4.42290,-3.74660,1.78320,-0.43740,-0.50780,4.55150,0.736,0.3494
2015-09-30,546.31300,299.86600,246.44700,1.51400,123.99300,-0.17200,177.02400,69.42290,-58.71400,10.70900,3.69400,7.01500,7.01500,18.41000,25.42500,126.16900,69.42290,112.60800,113.37500,0.23000,0.22000,0.64540,0.86710,6.57950,45.11100,12.70750,12.70750,1.96020,4.65390,0.12390,19.85080,21.69980,4.14750,1.38590,-0.64160,0.15910,0.18420,4.55920,0.7416,0.4921
2015-06-30,559.86700,298.02500,261.84200,1.74900,124.98100,-0.05400,178.74790,83.09410,-88.89800,-5.80400,6.58600,-12.39000,-12.39000,5.96500,-6.42500,140.90710,83.09410,112.23200,112.23200,-0.06000,-0.06000,0.67860,0.87630,7.14340,46.76860,14.84180,14.84180,-1.03670,-1.14760,0.12670,20.46030,19.48860,4.61810,-2.61130,1.09480,-0.28040,-0.32300,4.29490,0.8572,0.5109
2015-03-31,550.57800,297.95700,252.62100,0.95500,126.66000,10.49400,169.06300,83.55800,-65.25100,18.30700,-16.79600,35.10300,35.10300,,35.10300,140.82600,83.55800,111.44600,112.35800,0.31000,0.31000,0.69460,0.87580,7.10790,45.88290,15.17640,15.17640,3.32510,6.37570,0.12440,20.99470,17.25840,5.21480,7.33030,-3.09550,0.79300,0.91060,4.33900,0.53080,0.35930
2014-12-31,531.59300,292.92800,238.66500,,128.45500,-34.25100,216.41800,22.24700,-65.96700,-43.72000,-11.29700,-32.42300,-32.42300,,-32.42300,34.93600,22.24700,110.35200,110.35200,-0.29000,-0.29000,0.67740,0.88510,7.77210,44.89620,4.18500,4.18500,-8.22430,-6.09920,0.12020,19.32120,18.66680,4.82140,-7.40100,2.74430,-0.73320,-0.85030,4.00900,0.5119,0.1243
2014-09-30,738.84300,403.86200,334.98100,,173.55000,-20.22700,261.20700,73.77400,-75.14100,-1.36700,1.96100,-3.32800,-3.32800,,-15.10500,147.11000,73.77400,109.92300,109.92300,-0.14000,-0.14000,0.65790,0.88120,7.48030,45.33860,9.98510,9.98510,-0.18500,-2.04440,0.16380,25.17690,26.75900,3.36340,-0.71940,0.27600,-0.07380,-0.08540,4.26660,0.8668,0.489
2014-06-30,722.53400,394.25300,328.28100,,172.02300,-1.59100,241.30200,86.97900,-76.40000,10.57900,5.24100,5.33800,5.33800,,0.66900,159.98100,86.97900,109.88400,110.81300,0.01000,0.01000,0.75160,0.86660,6.54670,45.43470,12.03810,12.03810,1.46420,0.09260,0.12770,19.98950,10.97940,8.19720,0.81400,-0.49380,0.09440,0.10850,6.05070,0.7274,0.4113
2014-03-31,708.34900,383.40500,324.94400,,187.86300,-1.60200,256.42800,68.51600,-74.89300,-6.37700,4.84800,-11.22500,-11.22500,,-6.18200,140.78100,68.51600,109.75300,109.75300,-0.06000,-0.06000,0.73350,0.86930,6.69860,45.87340,9.67260,9.67260,-0.90030,-0.87270,0.12470,20.72910,11.38090,7.90800,-1.73540,1.01990,-0.19760,-0.22690,5.97260,0.52090,0.35410
2013-12-31,681.53710,383.43600,298.10110,,177.43400,-2.65300,258.92120,39.17990,-99.94300,-60.76300,6.82800,-67.59100,-67.59100,0.00000,-47.34000,117.02690,39.17980,97.24300,97.24300,-0.51000,-0.51000,0.73740,0.87000,6.74390,43.73950,5.74880,5.74870,-8.91560,-6.94610,0.11870,19.44500,10.21610,8.80960,-10.39160,6.11390,-1.17720,-1.35090,6.01390,0.5469,0.2517
2013-09-30,738.56900,405.64000,332.92900,,180.65600,-3.27400,254.60690,78.32200,-109.86900,-31.54700,3.04800,-34.59500,-34.59500,,-37.26700,157.33100,78.32200,101.55500,101.55500,-0.37000,-0.37000,0.68740,0.85860,6.11250,45.07760,10.60460,10.60460,-4.27140,-5.04580,0.12790,22.33330,12.51150,7.19340,-4.86930,3.24060,-0.59920,-0.68870,6.59030,0.4655,-0.301
2013-06-30,738.74800,399.19700,339.55100,,183.19000,-5.87500,260.17200,79.37900,-89.97500,-10.59600,-4.10200,-6.49400,-6.49400,11.75300,11.62700,161.76400,79.37900,89.23000,90.26500,0.13000,0.13000,0.64600,0.89570,8.68770,45.96300,10.74510,10.74510,-1.43430,1.57390,0.12630,20.40150,12.09690,7.43990,-1.23450,0.51360,-0.11100,-0.12870,5.92620,0.8259,0.3355
2013-03-31,735.58400,398.58900,336.99500,,178.59300,-4.57900,255.57500,81.42000,-94.50800,-13.08800,-2.42400,-10.66400,-10.66400,-0.96300,-7.28400,159.97200,81.42000,87.97400,87.97400,-0.08000,-0.08000,0.77100,0.90170,9.57440,45.81330,11.06880,11.06880,-1.77930,-0.99020,0.11950,21.65540,11.96810,7.52000,-2.11050,0.82230,-0.17330,-0.20740,5.81510,1.01060,4.66160
2012-12-31,623.28490,356.79300,266.49190,,170.25600,-1062.57500,1302.02100,-1035.52900,-86.92500,-1122.45400,-213.94200,-908.51200,-908.51200,-3.26500,-899.89790,-960.88210,-1035.52900,87.65200,87.65200,-10.27000,-10.27000,0.47380,0.91180,10.46700,42.75600,-166.14060,-166.14060,-180.08680,-144.37990,0.09840,19.24550,9.64420,9.33200,-194.48930,67.42500,-14.34750,-17.15800,5.37720,-0.0037,-0.2801
2012-09-30,612.39000,350.77200,261.61800,,160.63900,0.45000,212.23100,49.38700,-73.84300,-24.45600,-8.05000,-16.40600,-16.40600,-0.67600,-15.79600,104.14000,49.38700,87.64300,87.64300,-0.18000,-0.18000,1.02930,0.72680,2.95390,42.72080,8.06460,8.06460,-3.99350,-2.57940,0.09590,20.99170,9.75050,9.23030,-1.19420,-2.77900,-0.25690,-0.32620,15.86620,0.4326,0.0743
2012-06-30,614.07000,342.03100,272.03900,,162.06700,2.19600,212.74210,59.29690,-64.38000,-5.08300,-5.08000,-0.00300,-0.00300,-0.68800,0.97700,115.41190,59.29690,87.58800,87.82900,0.01000,0.01000,1.07130,0.72580,2.68470,44.30100,9.65640,9.65640,-0.82780,0.15910,0.10170,18.40460,9.75980,9.22150,-0.00020,-0.00050,0.00000,-0.00010,16.03090,0.3694,-0.0555
2012-03-31,633.08300,343.22900,289.85400,,161.35100,-0.24700,213.27200,76.58200,-63.82400,12.75800,6.28300,6.47500,6.47500,,5.85200,130.63500,76.58200,87.53000,87.98700,0.07000,0.07000,0.64780,0.71420,2.53800,45.78450,12.09670,12.09670,2.01520,0.92440,0.10850,20.28060,10.64950,8.45110,0.46720,1.07980,0.11100,0.13350,16.00620,0.88070,0.50790
2011-12-31,601.27980,333.62690,267.65300,,153.71200,-4.78900,209.92910,57.72390,-63.12300,-5.39900,0.30500,-5.70400,-5.70400,,-0.49100,113.87290,57.72390,87.26300,87.26300,-0.01000,-0.01000,0.72640,0.72040,2.60790,44.51390,9.60020,9.60020,-0.89790,-0.08170,0.10220,19.07200,9.72050,9.25880,-0.41510,-0.97260,-0.09700,-0.11610,15.87210,0.7826,0.8135
2011-09-30,590.21500,323.74600,266.46900,,148.25100,-2.30000,198.30500,68.16410,-59.01400,9.15000,2.17000,6.98000,6.98000,,3.10900,117.44810,68.16410,87.25600,87.43200,0.04000,0.04000,0.35140,0.66620,2.25490,45.14780,11.54900,11.54900,1.55030,0.52680,0.10470,22.60640,12.51910,7.18900,0.49720,1.08510,0.12380,0.16600,16.26930,0.9733,0.2981
2011-06-30,574.40300,314.10200,260.30100,,145.82000,-2.26200,198.31100,61.99000,-66.72200,-4.73200,0.91100,-5.64300,-5.64300,,-2.95100,113.59100,61.99000,87.20400,87.20400,-0.03000,-0.03000,0.32660,0.66920,2.27910,45.31680,10.79210,10.79210,-0.82380,-0.51380,0.10190,21.47270,12.47730,7.21310,-0.40450,-0.86240,-0.10010,-0.13380,16.16980,0.2314,0.1167
2011-03-31,564.94600,313.23700,251.70900,,146.48300,-4.70700,203.60500,48.10400,-57.52300,-9.41900,-3.10800,-6.31100,-6.31100,,-3.52100,101.50500,48.10400,87.15700,87.15700,-0.04000,-0.04000,0.47150,0.69350,2.28120,44.55450,8.51480,8.51480,-1.66720,-0.62320,0.09970,21.49880,11.44940,7.86070,-0.45170,-0.96360,-0.11130,-0.13840,16.19630,0.88740,0.64810
2010-12-31,551.94000,310.39690,241.54310,,146.75300,0.21900,200.37300,41.17010,-72.79000,-31.62000,-7.29600,-24.32400,-24.32400,,-7.09800,92.57010,41.17000,86.60100,86.83100,-0.08000,-0.08000,0.71880,0.71490,2.52640,43.76260,7.45920,7.45910,-5.72890,-1.28600,0.09760,19.36470,10.19520,8.82760,-1.78670,-4.00010,-0.43000,-0.50940,15.78490,0.3227,0.187
2010-09-30,595.37800,330.04100,265.33700,,154.37900,-1.34000,210.85400,54.48300,-33.24600,21.23700,6.37100,14.86600,14.86600,,5.59100,110.65000,54.48300,86.58200,86.68400,0.06000,0.06000,0.70350,0.69020,2.22790,44.56610,9.15100,9.15100,3.56700,0.93910,0.11000,21.89910,11.98860,7.50710,1.04290,1.88240,0.27480,0.32310,16.53030,1.0573,0.8643
2010-06-30,578.44600,318.96600,259.48000,,151.16200,-1.99100,209.80400,49.67600,-32.73800,16.93800,4.91200,12.02600,12.02600,,3.38200,107.10000,49.67600,86.51100,86.94200,0.04000,0.04000,0.23980,0.62520,2.08350,44.85810,8.58780,8.58780,2.92820,0.58470,0.10640,19.80170,12.26850,7.33590,0.79630,1.37510,0.22120,0.29850,17.51530,0.8787,0.6913
2010-03-31,415.13500,230.03500,185.10000,,106.50600,6.54500,141.06990,44.03010,-30.09900,13.93100,4.24900,9.68200,9.68200,,8.43500,84.97710,44.03010,86.43000,86.60100,0.10000,0.10000,0.24340,0.63040,2.12450,44.58790,10.60620,10.60620,3.35580,2.03190,0.07580,15.89080,8.89870,10.11380,0.64230,1.11080,0.17670,0.23740,17.49810,0.84380,0.48510
2009-12-31,384.94790,222.56900,162.37890,,102.16900,7.84000,136.45790,25.92100,-32.87600,-6.95500,-5.93100,-1.02400,-1.02400,,-1.02400,68.00300,25.92100,86.42900,86.51700,-0.01000,-0.01000,0.65260,0.69030,2.26960,42.18200,6.73360,6.73360,-1.80670,-0.26600,0.08630,19.53730,9.77250,9.20950,-0.08860,-0.21290,-0.02300,-0.02740,13.42590,0.9561,0.8002
2009-09-30,398.24300,222.76500,175.47800,,107.01000,23.90200,128.56600,46.91200,-35.92900,10.98300,4.66800,6.31500,6.31500,,6.31500,88.55000,46.91200,86.26400,86.43600,0.07000,0.07000,0.64050,0.69680,2.33920,44.06310,11.77980,11.77980,2.75790,1.58570,0.08770,23.18050,13.11430,6.86270,0.54870,1.22580,0.13910,0.16640,13.36330,0.6874,0.5148
2009-06-30,422.95000,229.16300,193.78700,,106.62700,15.14500,137.62900,56.15800,-34.68200,21.47600,8.69800,12.77800,12.77800,,12.77800,99.36900,56.15800,86.25400,86.29100,0.15000,0.15000,0.66880,0.70170,2.40230,45.81800,13.27770,13.27770,5.07770,3.02120,0.09270,22.14350,13.86630,6.49060,1.11800,2.51930,0.28000,0.33350,13.27380,0.5544,0.0777
2009-03-31,434.84500,233.56700,201.27800,,109.04400,-16.54100,174.07600,27.20200,-47.38900,-20.18700,-6.35900,-13.82800,-13.82800,,-13.82800,70.97700,27.20200,86.93100,86.93100,-0.16000,-0.16000,0.59900,0.70470,2.44540,46.28730,6.25560,6.25560,-4.64230,-3.18000,0.09500,23.95560,13.20110,6.81760,-1.22340,-2.79580,-0.30200,-0.36120,13.10340,0.59880,-0.41710
