Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,0.18810,0.09220,0.09590,1.74680,2.54150,4.28820,-4.19240,-0.15660,-4.34900,,-4.34900,-4.34900,-4.34900,-4.17390,-4.19240,0.17880,0.17880,-24.32000,-24.32000,3.24960,0.59970,1.49840,50.96700,-2229.24500,-2229.24500,-2312.53400,-2312.53400,0.00790,,0.76780,117.21440,-66.04930,-66.04940,-18.37000,-26.43640,36.77170,-18.11090,-18.16580
2021-12-31,0.27570,0.23570,0.04000,2.70220,1.84960,4.55170,-4.51180,-0.19210,-4.70390,,-4.70390,-4.70390,-4.70390,-4.49380,-4.51180,0.16720,0.16720,-27.06400,-27.06400,4.22330,0.47890,0.91920,14.49470,-1636.76200,-1636.76200,-1706.44900,-1706.44900,0.01030,,1.13570,79.24780,-43.86880,-43.86880,-17.50610,-22.85790,60.02850,-19.0191,-19.0896
2021-09-30,0.18620,0.16630,0.01990,2.23760,1.14730,3.38480,-3.36490,-0.22260,-3.58760,,-3.58760,-3.58760,-3.58760,-3.34560,-3.36490,0.16970,0.16970,-21.58920,-21.58920,6.13990,0.39540,0.65400,10.70530,-1807.16800,-1807.16800,-1926.74000,-1926.74000,0.00630,,1.25850,71.51600,-23.83040,-23.83040,-12.07210,-14.40770,84.71230,-17.4009,-17.4009
2021-06-30,0.21480,0.20430,0.01050,1.93660,1.06260,2.99920,-2.98870,0.22680,-2.76180,-0.86470,-1.89710,-1.89710,-1.89710,-2.96900,-2.98870,0.16710,0.16710,-11.99400,-11.99400,7.11630,0.38670,0.63060,4.89100,-1391.21300,-1391.21300,-1285.61500,-883.08010,0.00730,,0.95780,93.96070,-12.16370,-12.16370,-6.40680,-7.45950,93.34600,-7.8206,-7.8206
2021-03-31,0.14760,0.12240,0.02520,1.30950,0.94930,2.25880,-2.23360,-0.12890,-2.36250,,-2.36250,-2.36250,-2.36250,-2.21460,-2.23360,0.15350,0.15350,-14.39280,-14.39280,7.27330,0.36250,0.59140,17.09630,-1513.35600,-1513.35600,-1600.67100,-1600.67100,0.00470,,0.55170,163.14130,-13.64130,-13.64130,-7.48750,-8.69640,103.33770,-25.96490,-25.96490
2020-12-31,0.32080,0.24150,0.07930,3.65940,1.90600,5.56540,-5.48610,-0.05420,-5.54030,,-6.37720,-6.37720,-5.54030,-5.47510,-5.48610,0.11460,0.11460,-38.38080,-38.38080,3.20150,0.72680,2.74670,24.73010,-1710.14300,-1710.14300,-1727.03700,-1727.03700,0.01610,,0.56790,158.47550,-170.42850,-170.42890,-32.06020,-46.56760,29.29090,-40.5087,-40.513
2020-09-30,0.60880,0.38660,0.22220,1.26650,0.76840,2.03500,-1.81280,0.02260,-1.79020,,-1.79020,-1.79020,-1.79020,-1.79560,-1.81280,0.12330,0.12330,-14.39280,-14.39280,2.29950,0.02150,0.05640,36.49240,-297.75690,-297.75690,-294.04200,-294.04200,0.04590,,0.86140,104.48270,-24.17350,-24.17350,-13.51060,-23.65450,59.51770,-20.7688,-20.7631
2020-06-30,0.50530,0.36330,0.14190,2.17000,0.78580,2.95590,-2.81390,0.03710,-2.77680,,-2.77680,-2.77680,-2.77680,-2.79610,-2.81390,0.11210,0.11210,-23.98800,-23.98800,1.99760,0.03710,0.06930,28.09270,-556.88480,-556.88480,-549.54060,-549.54060,0.04120,,0.79630,113.02120,-46.04460,-46.09130,-22.64770,-44.33790,50.59710,-11.0638,-11.0543
2020-03-31,0.92460,0.82950,0.09500,7.70020,0.86870,8.56880,-8.47380,0.05560,-8.41820,-0.83690,-7.58130,-7.58130,-7.58130,-8.45610,-8.47380,0.09760,0.09760,-76.76160,-76.76160,1.51200,,,10.28020,-916.52950,-916.52950,-910.51960,-820.00090,0.09390,,0.44150,203.85800,-215.70890,-216.50320,-76.98600,-215.70810,32.70580,-27.62210,-27.69530
2019-12-31,0.68530,0.58720,0.09800,2.35910,1.04840,3.40750,-3.30950,0.43780,-2.87170,,-2.87170,-2.87170,-2.87170,-3.29290,-3.30950,0.08080,0.08080,-31.18440,-31.18440,1.18710,,,14.30640,-482.95070,-482.95070,-419.06130,-419.06140,0.08810,,0.46840,192.13000,-197.07700,-199.77660,-36.93280,-197.07580,16.06850,-34.8752,-35.2468
2019-09-30,1.25490,0.96550,0.28950,2.26680,0.78930,3.05600,-2.76660,0.04580,-2.72080,,-2.72080,-2.72080,-2.72080,-2.75170,-2.76660,0.08380,0.08380,-33.58320,-33.58320,1.42170,,,23.06560,-220.46300,-220.46300,-216.81200,-216.81200,0.15060,,1.44360,62.34480,-101.61550,-102.63130,-32.65530,-101.61600,31.39520,-21.5512,-21.5571
2019-06-30,1.54500,1.08680,0.45810,1.85400,0.76910,2.62310,-2.16490,0.04140,-2.12350,,-2.12350,-2.12350,-2.12350,-2.15380,-2.16490,0.07690,0.07690,-28.78560,-28.78560,1.60210,,,29.65440,-140.12570,-140.12570,-137.44790,-137.44790,0.16810,,0.92210,97.60680,-58.39900,-58.93840,-23.09940,-58.39890,46.54290,-6.1107,-6.0391
2019-03-31,1.14480,0.92790,0.21690,1.64270,0.87420,2.51700,-2.30010,0.04980,-2.25030,-0.61070,-1.63960,-1.63960,-1.63960,-2.28810,-2.30010,0.07540,0.07540,-21.58920,-21.58920,2.20080,,,18.94360,-200.91600,-200.91600,-196.56940,-143.22540,0.12020,,0.66710,134.90970,-31.04430,-31.28170,-17.22040,-31.04430,69.65430,-30.42850,-30.42850
2018-12-31,1.01480,0.88790,0.12690,2.38230,0.90150,3.28390,-3.15700,0.05220,-3.10480,,-3.10480,-3.10480,-3.10480,-3.14630,-3.15700,0.05490,0.05490,-28.78560,-28.78560,2.45580,,,12.50410,-311.10290,-311.10290,-305.96070,-305.96070,0.09670,,0.84440,106.57940,-49.43840,-49.81010,-29.59310,-49.43850,85.19410,-69.2283,-69.2189
2018-09-30,1.38140,1.23720,0.14410,1.39490,0.66780,2.06270,-1.91860,0.05700,-1.86160,,-1.86160,-1.86160,-1.86160,-1.90760,-1.91860,0.07290,0.07290,-26.38680,-26.38680,3.26780,,,10.43350,-138.89200,-138.89200,-134.76700,-134.76700,0.10390,,1.38330,65.06290,-20.08540,-20.20230,-14.00820,-20.08540,125.73210,36.1563,36.1828
2018-06-30,1.72550,1.49370,0.23190,1.17030,0.65080,1.82110,-1.58930,0.03290,-1.55630,,-1.55630,-1.55630,-1.55630,-1.57810,-1.58930,0.03640,0.03640,-43.17840,-43.17840,1.67140,,,13.43740,-92.10370,-92.10370,-90.19420,-90.19420,0.28050,,1.12730,79.83920,-59.33540,-60.73500,-25.29760,-59.33540,71.89980,-58.7271,-58.7271
2018-03-31,1.11980,0.97890,0.14090,1.80340,0.73160,2.53500,-2.39410,0.01690,-2.37720,,-2.37720,-2.37720,-2.37720,-2.38290,-2.39410,0.03640,0.03640,-64.76760,-64.76760,2.15760,,,12.57860,-213.80240,-213.80240,-212.29350,-212.29350,0.14970,,1.35400,66.46840,-58.40400,-59.38500,-31.78590,-58.40410,111.70100,-40.07540,-40.12820
2017-12-31,1.28860,1.07150,0.21710,1.90010,0.88620,2.78620,-2.56920,0.01340,-2.55580,,-2.13900,-2.13900,-2.13900,-2.55820,-2.56920,0.02560,0.02560,-62.36880,-62.36880,2.91520,,,16.84850,-199.38330,-199.38330,-198.34400,-165.99680,0.13490,,0.95940,93.80730,-33.84580,-34.24650,-22.39820,-33.84580,173.63110,-79.5294,-80.4693
2017-09-30,1.82210,1.47420,0.34790,0.60570,0.71180,1.31750,-0.96960,0.00650,-0.96310,,-0.96310,-0.96310,-0.96310,-0.95160,-0.96960,0.02400,0.02400,-40.77960,-40.77960,2.12540,,,19.09450,-53.21560,-53.21560,-52.85730,-52.85730,0.31130,,2.87000,31.35910,-30.62480,-31.43250,-16.45630,-30.62480,127.36450,-47.0618,-47.0594
2017-06-30,0.99100,0.67720,0.31380,1.78370,0.84690,2.63060,-2.31680,0.00520,-2.31160,,-2.31160,-2.31160,-2.31160,-2.29820,-2.31680,0.02340,0.02340,-98.35080,-98.35080,2.11250,,,31.66630,-233.79380,-233.79380,-233.26590,-233.26590,0.14630,,1.38620,64.92660,-63.82280,-65.55620,-34.12650,-63.82260,152.88130,-56.2838,-56.2816
2017-03-31,1.33090,1.08730,0.24360,1.21750,0.76420,1.98180,-1.73820,0.00480,-1.73340,,-1.73340,-1.73340,-1.73340,-1.71710,-1.73820,0.02280,0.02280,-76.76160,-76.76160,3.19140,,,18.30130,-130.60420,-130.60420,-130.24700,-130.24700,0.15830,,1.33960,67.18400,-29.80280,-30.38410,-20.61360,-29.80280,254.92960,-71.30710,-71.40050
2016-12-31,1.69850,1.22880,0.46980,0.86230,0.90260,1.76480,-1.29510,0.43500,-0.86010,,-0.33000,-0.33000,-0.33000,-1.27310,-1.29510,0.01450,0.01490,-9.59520,-16.79160,3.52410,,,27.65690,-76.24960,-76.24960,-50.63870,-19.42640,0.16540,,1.40750,63.94450,-4.46060,-4.53820,-3.21370,-4.46060,324.39720,-84.911,-84.8897
2016-09-30,2.95930,2.63000,0.32920,1.17730,0.65080,1.82810,-1.49880,-0.17440,-1.67320,,-1.67320,-1.67320,-1.67320,-1.47640,-1.49880,0.01430,0.01430,-117.54120,-117.54120,1.35730,,,11.12470,-50.64850,-50.64850,-56.54180,-56.54190,0.38170,,1.74320,51.63020,-77.09110,-82.50080,-21.57930,-77.09150,138.69020,-76.2224,-76.1982
2016-06-30,3.16010,2.34250,0.81750,0.82780,0.99960,1.82750,-1.01000,0.91720,-0.09280,,-0.09280,-0.09280,-0.09280,-0.98610,-1.01000,0.01320,0.01360,-7.19640,-45.57720,0.96950,,,25.87020,-31.96020,-31.96020,-2.93590,-2.93590,0.58350,,1.74990,51.43220,-273.63280,74.81270,-1.71300,-273.78650,2.47370,-125.4486,-125.6596
2016-03-31,2.63100,2.23230,0.39870,1.42850,0.87590,2.30440,-1.90570,0.75630,-1.14940,,-1.14940,-1.14940,-1.14940,-1.87680,-1.90570,0.01300,0.01360,-88.75560,-141.52920,0.80910,,-0.28460,15.15220,-72.43310,-72.43310,-43.68830,-43.68830,0.47060,,2.57110,35.00480,109.43610,93.93500,-20.55860,109.43500,-80.31950,-46.93400,-47.24770
2015-12-31,2.97260,2.48730,0.48530,1.66800,1.06490,2.73290,-2.24760,-0.29990,-2.54750,,-2.05860,-2.05860,-2.05860,-2.17830,-2.24760,0.01090,0.01090,-155.92200,203.89810,0.96560,,-15.98770,16.32620,-75.61030,-75.61030,-85.69920,-69.25120,0.40240,,1.49740,60.10530,11242.50000,994.27930,-27.86690,11243.44000,-1.40450,-152.2509,-152.4108
2015-09-30,3.87970,3.05080,0.82890,1.25900,0.83950,2.09850,-1.26970,4.04400,2.77430,,2.77430,2.77430,2.77430,-1.20250,-1.26970,0.01100,0.01180,251.87410,-107.94600,0.88780,,-0.61430,21.36420,-32.72610,-32.72610,71.50980,71.50980,0.61050,,2.08050,43.25800,-595.07650,-390.26960,43.65420,-595.07400,-41.31850,3.0277,2.4319
2015-06-30,1.09980,0.81670,0.28310,1.44290,0.87500,2.31790,-2.03480,-1.94290,-3.97770,,-3.97770,-3.97770,-3.97770,-1.97300,-2.03480,0.01070,0.01070,-359.82010,-359.82010,0.56410,,,25.74270,-185.00640,-185.00640,-361.66540,-361.66540,0.20500,,1.49930,60.02840,113.00600,104.11480,-74.12510,113.00590,-320.13420,-198.4394,-198.5819
2015-03-31,0.81630,0.52740,0.28890,1.02990,0.81730,1.84720,-1.55830,-3.01110,-4.56930,,-4.56930,-4.56930,-4.56930,-1.49830,-1.55830,0.01020,0.01020,-455.77210,-455.77210,0.71030,,,35.39040,-190.89720,-190.89720,-559.76970,-559.76970,0.13830,,2.36320,38.08450,250.25910,209.43370,-77.41130,250.25850,-172.84930,-148.03270,-149.16820
2014-12-31,1.92650,1.54080,0.38570,1.75350,0.96640,2.71990,-2.33420,3.64020,1.30590,,1.92280,1.92280,1.92280,-2.27240,-2.33420,0.00860,0.00980,263.86810,0.00000,0.91340,,,20.02130,-121.16680,-121.16670,67.78940,99.81030,0.27700,,2.42390,37.12970,-1249.51100,-341.02130,27.64940,-1249.47700,-15.42170,-7.4444,-7.1608
2014-09-30,2.78770,2.10950,0.67820,1.08920,0.73040,5.81960,-5.14140,0.79180,-4.34960,,-4.34960,-4.34960,-4.34960,-5.07990,-5.14140,0.00860,0.00860,-503.74810,-503.74810,0.54540,,,24.32750,-184.43020,-184.43020,-156.02620,-156.02620,0.44440,,2.08340,43.19820,101.72420,91.72330,-69.33840,101.72430,-465.16350,-111.1557,-111.5397
2014-06-30,1.41820,1.03460,0.38370,1.21320,0.86630,2.07950,-1.69580,0.74730,-0.94850,,-0.94850,-0.94850,-0.94850,-1.63540,-1.69580,0.00830,0.00830,-119.94000,-119.94000,0.51520,,,27.05200,-119.57220,-119.57220,-66.87950,-66.87950,0.23080,,3.04960,29.51200,20.33570,18.28720,-15.43320,20.33570,-559.40920,-85.1632,-87.8224
2014-03-31,0.91060,0.62900,0.28160,1.03060,0.84090,1.87150,-1.58990,-1.74180,-3.33170,,-3.33170,-3.33170,-3.33170,-1.52780,-1.58990,0.00820,0.00820,-407.79610,-407.79610,0.57550,,,30.92650,-174.60070,-174.60070,-365.88170,-365.88170,0.12980,,1.31140,68.62660,81.13690,71.12840,-47.50780,81.13700,-496.17880,-47.12520,-49.53910
2013-12-31,1.37900,1.02680,0.35220,0.95750,0.84680,1.80430,-1.45210,1.69520,0.24310,,0.99340,0.99340,0.99340,-1.39370,-1.45210,0.00640,0.00640,167.91610,167.91610,0.75820,,,25.54070,-105.29870,-105.29870,17.62650,72.03840,0.16680,,0.85260,105.55960,-56.13170,-41.35280,12.01910,-56.13170,-216.31760,-292.74,-294.1623
2013-09-30,0.31250,0.24590,0.06660,1.21660,0.71070,1.92730,-1.86070,-4.69920,-6.55990,,-6.55990,-6.55990,-6.55990,-1.80260,-1.86070,0.00790,0.00790,-815.59230,-815.59230,0.61730,,,21.32130,-595.42900,-595.42900,-2099.21400,-2099.21400,0.04080,,1.93090,46.60980,182.42130,153.09750,-85.74920,182.42140,-450.37670,-115.5443,-115.6953
2013-06-30,0.63230,0.52790,0.10430,2.14050,0.71970,2.86030,-2.75590,-0.64930,-3.40520,,-3.40520,-3.40520,-3.40520,-2.69880,-2.75590,0.00510,0.00510,-671.66420,-671.66420,1.24830,,,16.50070,-435.86590,-435.86590,-538.55380,-538.55380,0.06820,,3.32580,27.06090,-138.71920,-199.16940,-36.71730,-138.71930,309.42510,-123.4252,-124.602
2013-03-31,0.90040,0.74370,0.15670,0.75670,0.48790,1.24460,-1.08790,0.00050,-1.08740,,-1.08740,-1.08740,-1.08740,-1.03140,-1.08790,0.00470,0.00470,-239.88010,-239.88010,2.05250,,,17.40390,-120.82990,-120.82990,-120.77630,-120.77630,0.21180,,1.37070,65.65940,-42.21220,-61.24940,-25.57490,-42.21210,551.98600,-159.69670,-159.69670
2012-12-31,0.80270,0.65850,0.14420,0.86010,0.79180,1.65200,-1.50780,0.00090,-1.50690,,-0.98540,-0.98540,-0.98540,-1.44990,-1.50780,0.00460,0.00460,-191.90410,-191.90410,3.32440,,,17.96110,-187.83360,-187.83360,-187.71920,-122.75820,0.17060,,2.36580,38.04260,-27.74930,-36.55920,-20.94340,-27.74940,762.68210,-73.7628,-73.7629
2012-09-30,0.93160,0.76160,0.17000,0.37130,0.55890,0.93020,-0.76020,0.00130,-0.75900,,-0.75900,-0.75900,-0.75900,-0.69620,-0.76020,0.00460,0.00460,-167.91600,-167.91600,3.94210,,,18.24750,-81.60090,-81.60090,-81.46670,-81.46670,0.18360,,3.90500,23.04730,-18.87400,-24.41010,-14.96070,-18.87400,864.26820,-157.431,-157.4297
2012-06-30,0.76290,0.61630,0.14650,0.50100,0.62720,1.12820,-0.98170,0.00180,-0.97990,,-0.97990,-0.97990,-0.97990,-0.93030,-0.98170,0.00460,0.00460,-215.89210,-215.89210,3.81150,,,19.20700,-128.68530,-128.68530,-128.44950,-128.44950,0.12900,,3.18390,28.26750,-21.20760,-26.87520,-16.57590,-21.20760,995.54880,-190.7897,-191.8151
2012-03-31,0.64740,0.55660,0.09080,0.87680,0.65500,1.53180,-1.44100,0.00220,-1.43880,,-1.43880,-1.43880,-1.43880,-1.38360,-1.44100,0.00460,0.00460,-311.84410,-311.84410,4.29840,,,14.03220,-222.57490,-222.57490,-222.22970,-222.22970,0.09480,,1.99570,45.09660,-26.25520,-32.28810,-21.07500,-26.25510,1181.88800,-145.73560,-145.73560
2011-12-31,0.65310,0.54960,0.10360,1.04380,0.56780,1.61160,-1.50800,0.00210,-1.50590,,-0.93170,-0.93170,-0.93170,-1.44700,-1.50800,0.00460,0.00460,-191.90410,-191.90410,4.97630,,,15.85890,-230.89020,-230.89020,-230.56460,-142.65670,0.07940,,0.69730,129.06480,-13.72010,-16.31350,-11.33000,-13.72010,1466.80700,-268.233,-268.2347
2011-09-30,5.79590,0.65510,5.14070,2.34230,0.59500,2.93730,2.20350,0.00140,2.20490,,2.20490,2.20490,2.20490,2.26310,2.20350,0.00460,0.00460,479.76020,479.76020,5.42550,,,88.69670,38.01790,38.01790,38.04220,38.04220,0.65010,,19.45920,4.62510,29.39340,35.14430,24.73190,29.39340,1628.52300,612.628,612.2843
2011-06-30,0.40580,0.34950,0.05630,1.51370,0.47540,1.98910,-1.93280,0.00150,-1.93130,,-1.93130,-1.93130,-1.93130,-1.87880,-1.93280,0.00450,0.00450,-431.78410,-431.78410,3.22440,,,13.87540,-476.26780,-476.26780,-475.90480,-475.90480,0.06930,,1.19050,75.59850,-43.60000,-60.67430,-32.99760,-43.59990,982.99730,-400.9407,-400.9407
2011-03-31,0.80800,0.55400,0.25400,1.37280,0.60400,1.97690,-1.72280,0.00240,-1.72040,,-1.72040,-1.72040,-1.72040,-1.67140,-1.72280,0.00450,0.00450,-383.80810,-383.80810,4.27950,,,31.43150,-213.22220,-213.22220,-212.92080,-212.92080,0.10850,,4.66390,19.29730,-28.69460,-35.97250,-23.09850,-28.69460,1321.98500,-370.70660,-370.70660
2010-12-31,0.30670,0.23610,0.07050,2.04090,0.45270,2.49360,-2.42300,0.23790,-2.18510,,-1.93930,-1.93930,-1.93930,-2.37260,-2.42300,0.00420,0.00420,-311.84420,-311.84420,4.19300,,,22.99940,-790.09480,-790.09500,-712.51670,-632.36290,0.03310,,0.82290,109.36270,-26.35690,-31.67840,-20.92330,-26.35690,1632.28300,-423.0005,-423.0931
2010-09-30,0.86050,0.77940,0.08110,1.27660,0.54310,1.81960,-1.73850,0.00480,-1.73370,,-1.73370,-1.73370,-1.73370,-1.68900,-1.73850,0.00450,0.00450,-479.76010,-479.76010,6.18650,,,9.42700,-202.03150,-202.03150,-201.47650,-201.47650,0.08040,,4.01750,22.40190,-18.90370,-21.78220,-16.20060,-18.90370,2038.09900,-304.9784,-306.1316
2010-06-30,0.44460,0.34910,0.09550,1.07070,0.60510,1.67580,-1.58030,0.00300,-1.57730,,-1.57730,-1.57730,-1.57730,-1.54070,-1.58030,0.00400,0.00400,-479.76010,-479.76010,6.13310,,,21.48900,-355.40270,-355.40270,-354.73320,-354.73320,0.03610,9.93660,3.72720,24.14690,-15.02020,-16.90430,-12.80770,-15.02020,2334.44000,-168.5765,-168.5711
2010-03-31,0.33580,0.27380,0.06200,1.59830,0.60040,2.19860,-2.13660,0.00040,-2.13630,,-2.13630,-2.13630,-2.13630,-2.09040,-2.13660,0.00390,0.00390,-479.76010,-479.76010,6.21980,,,18.47040,-636.28750,-636.28750,-636.17790,-636.17790,0.04600,6.83530,5.88830,15.28460,-33.84070,-41.05900,-29.24170,-33.84080,1620.52900,-461.79660,-462.04020
2009-12-31,1.18680,0.22810,0.95860,0.68810,0.50240,1.40140,-0.44270,-0.00140,-0.44410,,-0.44410,-0.44410,-0.44410,-0.39350,-0.44270,0.00350,0.00350,-479.76010,-479.76010,6.52850,,,80.77640,-37.30340,-37.30340,-37.41920,-37.41920,0.12650,5.32220,50.21840,1.79220,-5.43260,-6.61720,-4.73210,-5.43260,2112.33000,38.838,37.467
2009-09-30,0.76660,0.58430,0.18230,1.10930,0.73400,1.84330,-1.66100,0.00060,-1.66040,,-1.66040,-1.66040,-1.66040,-1.61460,-1.66100,0.00350,0.00350,-479.76010,-479.76010,4.97220,,,23.78100,-216.65670,-216.65670,-216.57710,-216.57700,0.07680,5.35870,1.00580,89.48360,-20.08920,-24.29810,-16.63900,-20.08920,2137.57600,-438.2354,-439.5523
2009-06-30,0.33230,0.25390,0.07840,1.13490,0.73520,1.87010,-1.79160,0.00670,-1.78490,,-1.78490,-1.78490,-1.78490,-1.75150,-1.79160,0.00350,0.00350,-479.76010,-479.76010,4.01540,,,23.60710,-539.13850,-539.13850,-537.11210,-537.11210,0.04900,2.24140,2.18070,41.27190,-32.67550,-44.50440,-26.30730,-32.67550,1565.86700,-401.3331,-401.8392
2009-03-31,0.53030,0.41730,0.11300,1.59100,0.67800,2.26900,-2.15600,0.01090,-2.14510,,-2.14510,-2.14510,-2.14510,-2.11600,-2.15600,0.00310,0.00310,-479.76010,-479.76010,5.65640,,,21.30950,-406.54320,-406.54320,-404.49320,-404.49320,0.06410,5.25780,3.55610,25.30850,-30.36970,-38.06210,-25.94260,-30.36970,2028.29000,-517.61550,-518.92650
