Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-03-31,148.88000,111.31700,37.56300,13.85300,0.00100,26.19400,11.36900,-1.57500,9.79400,2.79200,7.00200,7.00200,,5.42900,16.67200,11.36900,85.04200,86.98700,0.06000,0.03000,2.39610,0.42780,0.75820,25.23040,7.63640,7.63640,6.57850,3.64660,0.19790,1.12660,79.88590,2.49460,-19.07900,0.93090,1.42750,3.30040,0.26960,0.24850
2020-12-31,171.68300,117.23800,54.44500,14.03300,2.87100,25.42100,29.02400,-1.47200,27.55200,4.70100,22.85100,22.85100,,20.32800,34.10800,29.02400,84.23100,84.23100,0.23000,0.23000,2.26100,0.43260,0.77340,31.71250,16.90560,16.90560,16.04820,11.84040,0.22970,1.20900,74.44160,8.27990,-47.47960,3.05760,4.69770,3.24530,0.4503,0.4343
2020-09-30,62.97800,31.98600,30.99200,9.88300,3.36300,16.74100,14.25100,-1.49900,12.75200,3.73600,9.01600,9.01600,,9.01600,18.31000,14.25100,84.18600,84.86300,0.11000,0.11000,4.13690,0.45040,0.83130,49.21080,22.62850,22.62850,20.24830,14.31610,0.10510,1.06990,84.12220,3.50080,-62.91250,1.50420,1.92390,3.05920,0.0731,0.0619
2020-06-30,45.11600,28.58700,16.52900,10.89700,2.18500,17.96900,-1.44000,-1.48500,-2.92500,-5.26300,2.33800,2.33800,,2.33800,2.56100,-1.44000,84.12400,84.66900,0.03000,0.03000,3.47620,0.45830,0.85810,36.63670,-3.19180,-3.19180,-6.48330,5.18220,0.07570,0.87250,103.14610,0.93420,-10.60030,0.39220,0.50610,2.97270,0.0874,0.0991
2020-03-31,64.24900,34.02600,30.22300,13.59100,-40.50700,65.45000,-35.22700,-2.03300,-37.26000,-1.66800,-35.59200,-35.59200,,-35.59200,-30.58500,-35.22700,84.31800,84.31800,-0.42000,-0.42000,3.18880,0.46110,0.86760,47.04040,-54.82890,-54.82890,-57.99310,-55.39700,0.10480,1.00580,89.48170,-14.33790,145.16080,-5.80500,-7.72700,2.95180,0.14250,0.11080
2019-12-31,70.83800,40.33400,30.50400,14.14900,4.50000,21.77200,8.73200,-2.43400,6.29800,-1.10700,7.40500,7.36000,,7.36000,13.09900,8.73200,85.10700,85.10700,0.08000,0.08000,3.17380,0.42500,0.74960,43.06160,12.32670,12.32670,8.89070,10.38990,0.10800,0.99200,90.72160,2.55400,-26.61360,1.12160,1.46850,3.41610,0.0935,0.0463
2019-09-30,68.81600,40.74900,28.06700,12.45700,-8.43000,31.86200,-3.79500,-2.47100,-6.26600,5.92000,-12.18600,-12.21700,,-12.21700,0.52000,-3.79500,84.76600,84.76600,-0.14000,-0.14000,4.10010,0.45460,0.84410,40.78560,-5.51470,-5.51470,-9.10540,-17.75310,0.10000,1.00010,89.99080,-4.27200,41.20130,-1.77610,-2.32980,3.38240,0.0467,-0.0394
2019-06-30,69.24100,38.51400,30.72700,13.54500,-17.95400,42.30600,-11.57900,-2.44600,-14.02500,2.25200,-16.27700,-16.27900,,-16.27900,-7.14800,-11.57900,85.36000,85.36000,-0.19000,-0.19000,4.12900,0.44110,0.79900,44.37690,-16.72280,-16.72280,-20.25530,-23.51060,0.09900,0.99140,90.77990,-5.37400,70.85220,-2.32700,-3.00380,3.56380,0.0662,-0.0279
2019-03-31,64.68000,36.57200,28.10800,13.81400,1.50500,23.11900,4.98900,-2.31600,2.67300,1.09300,1.58000,1.42400,,1.42400,9.02900,4.98900,86.10170,87.15300,0.02000,0.02000,4.34950,0.42560,0.75030,43.45700,7.71340,7.71340,4.13270,2.20160,0.08980,0.98380,91.48190,0.43990,-5.47500,0.19770,0.25270,3.79000,0.16420,0.09450
2018-12-31,82.07300,-83.99700,166.07000,13.17000,-123.48700,148.58900,17.48100,-4.65800,12.82300,4.71200,8.11100,6.87800,,6.91400,21.82700,17.48100,89.11600,90.32900,0.09000,0.08000,5.01620,0.41960,0.73190,202.34420,21.29930,21.29930,15.62390,8.42420,0.11890,1.03490,86.96790,2.06710,-36.67090,0.99620,1.19980,3.80300,0.1245,0.0724
2018-09-30,74.57500,44.93400,29.64100,12.39800,0.10600,23.29900,6.34200,-2.60500,3.73700,1.44300,2.29400,2.21500,,2.21500,10.61000,6.34200,88.85230,90.12240,0.02000,0.02000,5.44440,0.46420,0.87530,39.74660,8.50420,8.50420,5.01110,2.97020,0.09960,0.95500,94.24450,0.66030,-12.71380,0.29590,0.35380,3.77490,0.0617,-0.011
2018-06-30,74.32900,42.50100,31.82800,12.67300,1.20300,21.75500,10.07300,-2.54500,7.52800,2.65200,4.87600,4.87600,,4.84000,14.26800,10.07300,88.96000,90.02200,0.05000,0.05000,5.60460,0.46410,0.87500,42.82040,13.55190,13.55190,10.12790,6.51160,0.09930,0.97320,92.48100,1.45010,-27.63860,0.65140,0.77710,3.78520,0.1477,0.1182
2018-03-31,66.83800,41.65800,25.18000,13.29400,-2.29100,25.49900,-0.31900,-2.35700,-2.67600,-0.93000,-1.74600,-1.80800,,-1.80800,3.79600,-0.31900,90.31900,90.31900,-0.02000,-0.02000,6.50290,0.46160,0.86620,37.67320,-0.47730,-0.47730,-4.00370,-2.70500,0.08960,0.90650,99.27770,-0.53110,18.13250,-0.24240,-0.28600,3.78780,0.04020,0.00660
2017-12-31,73.46000,75.05900,-1.59900,13.07300,30.43600,-5.17000,3.57100,-8.63200,-5.06100,-17.57300,12.51200,12.27000,,12.37700,7.66300,3.57100,90.27200,91.89200,0.14000,0.13000,5.43530,0.45650,0.84840,-2.17660,4.86110,4.86110,-6.88950,16.84860,0.09590,0.87090,103.33950,3.52310,-3271.73300,1.60150,1.91490,3.85470,0.0971,0.0708
2017-09-30,334.55500,22.04100,312.51400,12.81300,-30.17300,55.53200,256.98200,-3.50000,253.48200,96.16700,157.31500,157.31500,,157.20800,261.41200,256.98200,90.51700,92.16100,1.74000,1.71000,6.92890,0.45390,0.84200,93.41180,76.81310,76.81310,75.76690,46.99020,0.43770,4.60500,19.54410,46.03180,2749.29300,20.57960,25.14020,3.77930,2.9309,2.9056
2017-06-30,70.50900,38.67700,31.83200,12.03000,-0.35100,22.57700,9.25500,-3.57300,5.68200,2.11900,3.56300,3.49500,,3.49500,13.75800,9.25500,90.35500,92.03300,0.04000,0.04000,2.70160,0.60030,1.52190,45.14600,13.12600,13.12600,8.05850,4.95680,0.12750,0.99620,90.34720,1.84120,-2.73840,0.63200,0.73580,2.09950,0.1124,0.0499
2017-03-31,57.51000,28.84400,28.66600,11.20000,,20.61300,8.05300,-3.53600,4.51700,1.89900,2.61800,2.61800,,2.61800,11.89100,8.05300,90.23600,91.76100,0.03000,0.03000,4.51300,0.60390,1.54480,49.84520,14.00280,14.00280,7.85430,4.55230,0.11180,1.05600,85.22690,1.39620,-2.74010,0.50910,0.55300,2.07580,0.14080,0.12410
2016-12-31,70.29100,60.37900,9.91200,12.00400,,-4.69800,14.61000,-3.90700,10.70300,3.70000,7.00300,7.00300,,7.00300,17.75800,14.61000,89.34060,91.30310,0.08000,0.08000,3.80390,0.60980,1.58320,14.10140,20.78500,20.78500,15.22670,9.96290,0.13570,1.08020,83.31760,3.81730,-6.97190,1.35210,1.48950,2.03460,0.2023,0.1792
2016-09-30,65.28100,2.28100,63.00000,11.94900,-28.23800,49.72700,13.27300,-3.82300,9.45000,4.03500,5.41500,5.41500,,5.41500,17.37900,13.27300,89.59000,91.49000,0.06000,0.06000,4.32550,0.63470,1.75850,96.50590,20.33210,20.33210,14.47590,8.29490,0.12290,1.04760,85.91370,3.06130,-5.01850,1.01970,1.11840,1.97240,0.1572,0.1333
2016-06-30,64.82900,30.91100,33.91800,11.41000,,20.58800,13.33000,-3.74100,9.58900,3.87200,5.71700,5.71700,,5.71700,17.50900,13.33000,89.13400,91.14100,0.06000,0.06000,4.33200,0.64130,1.80960,52.31920,20.56180,20.56180,14.79120,8.81860,0.12340,1.06210,84.73570,3.31790,-5.04300,1.08840,1.19010,1.92570,0.1523,0.1237
2016-03-31,58.11300,29.40400,28.70900,11.43500,,21.06600,7.64300,-3.85900,3.78400,1.51400,2.27000,2.27000,,2.27000,11.95000,7.64300,88.89700,90.93200,0.03000,0.02000,3.98720,0.64840,1.86640,49.40200,13.15200,13.15200,6.51150,3.90620,0.11140,0.95720,94.02050,1.35540,-1.90630,0.43500,0.47660,1.88100,0.11570,0.09220
2015-12-31,65.43200,31.57900,33.85300,10.65000,,21.63100,12.22200,-3.46800,8.75400,2.94700,5.80700,5.80700,,5.80700,15.76400,12.22200,87.92000,90.29500,0.06000,0.06000,3.57900,0.64920,1.87320,51.73770,18.67890,18.67890,13.37880,8.87490,0.12460,0.98540,91.33010,3.47160,-4.83250,1.10620,1.21780,1.88460,0.1713,0.1473
2015-09-30,69.26100,29.50500,39.75600,11.18000,,20.74500,19.01100,-3.27400,15.73700,6.44400,9.29300,9.29300,,9.29300,23.33400,19.01100,88.09000,90.42300,0.11000,0.10000,4.11960,0.67460,2.09680,57.40030,27.44840,27.44840,22.72130,13.41740,0.12750,1.06880,84.20580,5.77350,-7.29650,1.71120,1.87850,1.82660,0.1425,0.1101
2015-06-30,59.89100,28.43600,31.45500,10.48400,,19.49200,11.96300,-3.24500,8.71800,3.47700,5.24100,5.24100,,5.24100,16.20500,11.96300,87.83200,90.09200,0.06000,0.06000,3.68190,0.68500,2.19930,52.52040,19.97460,19.97460,14.55650,8.75090,0.11210,1.06510,84.50150,3.40570,-3.87310,0.98070,1.07270,1.74840,0.1007,0.0383
2015-03-31,59.55000,28.04500,31.50500,10.50100,,19.45600,12.04900,-3.21900,8.83000,3.54600,5.28400,5.28400,,5.28400,16.29100,12.04900,87.53100,90.08600,0.06000,0.06000,3.52990,0.69220,2.27390,52.90510,20.23340,20.23340,14.82790,8.87320,0.11290,1.21660,73.97530,3.54040,-3.75170,1.00150,1.08980,1.70020,0.27530,0.24240
2014-12-31,65.26200,29.09100,36.17100,10.64100,,21.54100,14.63000,-3.72900,10.90100,4.95900,5.94200,5.94200,,5.94200,18.78500,14.63000,88.68000,90.94400,0.07000,0.06000,2.81480,0.69810,2.33800,55.42430,22.41730,22.41730,16.70350,9.10480,0.12370,1.00470,89.57800,4.08220,-4.08620,1.12590,1.23250,1.66970,0.2245,0.1998
2014-09-30,62.27400,27.79600,34.47800,9.63700,,18.32100,16.15700,-3.48900,12.66800,4.61100,8.05700,8.05700,,8.05700,20.25900,16.15700,89.17900,91.24000,0.09000,0.09000,3.59040,0.70480,2.41860,55.36500,25.94500,25.94500,20.34240,12.93800,0.11310,0.95880,93.86450,5.38030,-5.65460,1.46380,1.58840,1.69040,0.1579,0.1323
2014-06-30,61.84600,26.10400,35.74200,8.89700,,17.66100,18.08100,-3.45600,14.62500,5.89000,8.73500,8.73500,,8.73500,21.90900,18.08100,89.27700,91.20300,0.10000,0.10000,3.46080,0.71060,2.48150,57.79190,29.23550,29.23550,23.64750,14.12380,0.11310,0.98830,91.06960,5.98470,-5.92050,1.59700,1.73180,1.63410,0.1417,0.1184
2014-03-31,52.65600,24.87600,27.78000,8.63100,,16.98200,10.79800,-3.42600,7.37200,2.98400,4.38800,4.38800,,4.38800,14.63600,10.79800,88.68400,90.94400,0.05000,0.05000,3.96860,0.71980,2.59560,52.75750,20.50670,20.50670,14.00030,8.33330,0.09850,0.98020,91.82030,3.13650,-3.21150,0.82050,0.87890,1.56740,0.07420,0.05310
2013-12-31,60.09300,25.34600,34.74700,10.58500,,19.67700,15.07000,-3.73900,11.33100,-139.76200,151.09300,151.09300,,151.09300,18.98100,15.07000,87.40100,89.33900,1.72000,1.69000,3.16260,0.72590,2.67650,57.82200,25.07780,25.07780,18.85580,251.43190,0.11160,1.05350,85.43210,111.07820,-107.05490,28.07180,30.44160,1.54370,0.1621,0.1344
2013-09-30,57.78600,25.86000,31.92600,8.13100,,16.75500,15.17100,-34.74400,-19.57300,1.81100,-21.38400,-21.38400,,-21.38400,19.34000,15.17100,87.96000,87.96000,-0.24000,-0.24000,3.37450,1.01530,-66.85680,55.24870,26.25380,26.25380,-33.87150,-37.00550,0.12680,1.11090,81.01500,381.23970,7.54540,-4.69290,-5.84840,-0.06370,0.0608,0.0263
2013-06-30,56.95000,25.98800,30.96200,7.42400,,15.98000,14.98200,-8.00200,6.98000,1.90700,5.07300,5.07300,,5.07300,19.52800,14.98200,87.07500,89.22900,0.06000,0.06000,2.56820,0.96010,24.10140,54.36700,26.30730,26.30730,12.25640,8.90780,0.12700,1.08650,82.83640,35.85170,-1.91960,1.13100,1.42910,0.16110,0.1623,0.1403
2013-03-31,49.08700,24.22500,24.86200,7.68300,,16.13500,8.72700,-7.77700,0.95000,1.90700,-0.95700,-0.95700,,-0.95700,13.28800,8.72700,86.45900,86.45900,-0.01000,-0.01000,2.77190,0.98360,60.15310,50.64890,17.77860,17.77860,1.93530,-1.94960,0.11390,1.05880,85.00190,-16.88440,0.35000,-0.22210,-0.27630,0.06540,-0.01860,-0.04820
2012-12-31,63.75200,24.45300,39.29900,9.21800,,18.65700,20.64200,-11.12700,9.51500,1.81800,7.69700,7.69700,,7.69700,25.36100,20.64200,85.88300,86.31400,0.10000,0.10000,2.24230,0.98440,63.10200,61.64360,32.37860,32.37860,14.92500,12.07340,0.14550,1.32730,67.80490,142.51060,-2.80610,1.75710,2.22410,0.06280,0.3055,0.2665
2012-09-30,58.48600,23.29300,35.19300,9.59300,,18.07100,17.12200,-8.66100,8.46100,1.22800,7.23300,7.23300,,7.23300,21.87900,17.12200,85.94000,86.38700,0.08000,0.08000,3.08220,0.98060,50.54700,60.17340,29.27540,29.27540,14.46670,12.36710,0.12950,1.21700,73.95460,101.47320,-2.65260,1.60200,1.96860,0.08290,0.0844,0.0516
2012-06-30,54.49100,22.87600,31.61500,9.63500,,17.89200,13.72300,-10.18000,3.54300,1.47700,2.06600,2.06600,,2.06600,18.56100,13.72300,85.83800,86.17800,0.02000,0.02000,2.52130,1.00250,-403.76120,58.01880,25.18400,25.18400,6.50200,3.79150,0.12190,1.12800,79.78460,-231.60690,-0.73440,0.46230,0.57510,-0.01040,0.1474,0.1186
2012-03-31,46.52400,21.63400,24.89000,9.37200,,17.60000,7.29000,-9.09600,-1.80600,1.58900,-3.39500,-3.39500,,-3.39500,12.39300,7.29000,85.80600,85.80600,-0.04000,-0.04000,3.49250,1.00980,-102.78950,53.49930,15.66930,15.66930,-3.88190,-7.29730,0.10260,1.12950,79.67950,91.88070,1.19240,-0.74840,-0.90270,-0.04310,-0.07350,-0.08710
2011-12-31,49.97200,22.70000,27.27200,9.36100,,18.10900,9.16300,-9.72600,-0.56300,1.46900,-2.03200,-2.03200,,-2.03200,14.39400,9.16300,85.05100,85.05100,-0.03000,-0.03000,2.73220,1.00150,-676.75930,54.57460,18.33620,18.33620,-1.12660,-4.06630,0.10690,1.12880,79.73070,362.22710,0.71930,-0.43480,-0.53600,-0.00660,0.1518,0.1284
2011-09-30,50.11500,22.58200,27.53300,8.62100,,17.52100,10.01200,-9.44400,0.56800,1.95200,-1.38400,-1.38400,,-1.38400,15.73700,10.01200,85.05570,85.05570,-0.02000,-0.02000,3.87640,0.98610,70.74620,54.93960,19.97810,19.97810,1.13340,-2.76160,0.10460,1.19230,75.48400,-24.75410,0.50020,-0.28890,-0.34500,0.06570,-0.0519,-0.0735
2011-06-30,50.26500,22.48700,27.77800,9.28600,,17.48300,10.29500,-9.45900,0.83600,1.18800,-0.35200,-0.35200,,-0.35200,16.12000,10.29500,85.05340,85.05340,0.00000,0.00000,3.09730,0.98390,61.01820,55.26310,20.48150,20.48150,1.66320,-0.70030,0.10300,1.19210,75.49510,-5.43210,0.12730,-0.07210,-0.08760,0.07620,0.1478,0.1221
2011-03-31,44.04400,20.82100,23.22300,9.24300,,17.72000,5.50300,-8.75400,-3.25100,1.18100,-4.43200,-4.43200,,-4.43200,11.06400,5.50300,85.03900,85.03900,-0.05000,-0.05000,3.54730,0.98430,62.73860,52.72680,12.49430,12.49430,-7.38130,-10.06270,0.09200,1.19040,75.60420,-70.17120,1.60250,-0.92570,-1.10370,0.07430,-0.04060,-0.07020
2010-12-31,50.64700,20.86100,29.78600,9.84200,,58.08400,-28.29800,-9.25700,-37.55500,-8.47800,-29.07700,-29.27300,,-29.27300,-22.76900,-28.29800,84.48890,84.48890,-0.34000,-0.34000,3.06590,0.97450,38.24650,58.81100,-55.87310,-55.87310,-74.15050,-57.79810,0.10320,1.21890,73.83810,-282.63990,10.75450,-5.96420,-7.21940,0.12250,0.2391,0.2199
2010-09-30,53.32500,21.01100,32.31400,10.21300,,18.90300,13.41100,-5.28900,8.12200,1.76400,6.35800,6.40800,,6.40800,19.05500,13.41100,84.51200,85.09000,0.08000,0.08000,3.36410,0.91170,10.35130,60.59820,25.14960,25.14960,15.23110,12.01690,0.10210,1.13860,79.04140,16.74940,-2.27770,1.22670,1.47900,0.45270,0.0925,0.0801
2010-06-30,53.43100,22.16200,31.26900,8.93500,,17.28600,13.98300,-5.17900,8.80400,1.92800,6.87600,6.96300,,6.96300,19.23900,13.98300,84.49500,85.37300,0.08000,0.08000,1.87730,0.91990,11.51220,58.52220,26.17020,26.17020,16.47730,13.03180,0.10970,1.10490,81.45830,22.29800,-2.40680,1.42940,1.78670,0.36950,0.047,0.0079
2010-03-31,43.07300,20.76800,22.30500,9.05600,,17.52700,4.77800,-5.43100,-0.65300,1.41000,-2.06300,-2.18400,,-2.18400,9.87700,4.77800,84.43000,84.43000,-0.03000,-0.03000,1.60850,0.93820,15.23630,51.78420,11.09280,11.09280,-1.51600,-5.07050,0.08980,1.08780,82.73490,-9.23080,0.73660,-0.45540,-0.57000,0.28010,0.06080,0.02910
2009-12-31,48.06600,20.21200,27.85400,9.93700,-47.92800,67.32100,-39.46700,-6.11500,-45.58200,-11.22800,-34.35400,-34.42400,,-34.42400,-33.93100,-39.46700,83.97270,83.97270,-0.42000,-0.42000,1.60170,0.93500,14.42240,57.94950,-82.11000,-82.11000,-94.83210,-71.61820,0.09850,1.07590,83.64870,-136.41380,11.64680,-7.05520,-8.86800,0.30130,0.1023,0.0814
2009-09-30,50.75400,21.03000,29.72400,9.54200,,18.16500,11.55900,-8.15700,3.40200,2.80200,0.60000,0.67300,,0.67300,17.37600,11.55900,83.68400,83.93500,0.01000,0.01000,1.40030,0.78660,3.69680,58.56480,22.77460,22.77460,6.70290,1.32600,0.09450,1.05050,85.67680,0.68360,-0.24840,0.12530,0.14590,1.17570,0.0728,0.0417
2009-06-30,48.69600,20.79900,27.89700,8.84700,-2.72000,20.13600,7.76100,-8.40400,-0.64300,1.09900,-1.74200,-1.82700,,-1.82700,13.68400,7.76100,84.18700,84.18700,-0.02000,-0.02000,1.28560,0.78980,3.76740,57.28810,15.93770,15.93770,-1.32040,-3.75180,0.09100,1.04330,86.26290,-1.88310,0.66900,-0.34120,-0.39580,1.16020,0.0463,-0.0143
2009-03-31,41.71500,21.86100,19.85400,9.95200,,19.25500,0.59900,-9.52900,-8.93000,5.41000,-14.34000,-14.49400,,-14.49400,6.73900,0.59900,84.28400,84.28400,-0.17000,-0.17000,2.09600,0.78750,3.70500,47.59440,1.43590,1.43590,-21.40720,-34.74530,0.07800,1.01870,88.34740,-14.69130,5.25420,-2.70970,-3.12250,1.16810,0.00240,-0.01420
