Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2018-06-30,138.65900,105.11900,33.54000,12.73200,14.02700,19.51300,-4.29700,15.21600,1.87300,13.34300,13.34300,12.43900,22.22400,19.51300,20.17900,20.28100,0.61000,0.60000,2.04810,0.43680,0.77560,24.18880,14.07270,14.07270,10.97370,8.97090,0.37910,2.37460,5.60800,16.04840,9.53950,99.42630,3.64790,5.37250,6.80470,0.6085,0.4947
2018-03-31,140.42900,104.06600,36.36300,11.12500,12.41600,23.94700,-0.90600,23.04100,6.24500,16.79600,16.79600,15.67200,27.01500,23.94700,20.54400,20.65700,0.76000,0.76000,1.87350,0.46030,0.85280,25.89420,17.05270,17.05270,16.40760,11.16010,0.39610,2.37810,6.18930,14.54120,13.21490,-1719.15800,4.73710,7.13230,6.19240,0.951,0.7977
2017-12-31,114.37300,86.85700,27.51600,10.55700,11.86100,15.65500,29.31900,44.97400,50.55800,-5.58400,-5.58400,-6.38300,18.74000,15.65500,20.43000,20.43000,-0.31000,-0.31000,1.69920,0.49480,0.97930,24.05810,13.68770,13.68770,39.32220,-5.58090,0.34830,1.96190,10.39000,8.66220,-5.04950,29.49500,-1.70050,-2.55110,5.39200,1.063,0.9168
2017-09-30,103.54100,80.61800,22.92300,10.66300,11.97100,10.95200,-4.79600,6.15600,-0.25800,6.41400,6.41400,5.88500,14.94200,10.95200,19.17900,19.30400,0.31000,0.31000,1.46130,0.48590,0.94500,22.13910,10.57750,10.57750,5.94550,5.68370,0.28640,1.88580,5.95650,15.10970,5.60140,-39.23410,1.77440,2.87990,5.64490,0.25980,0.16500
2017-06-30,75.10600,55.06600,20.04000,11.52600,12.07500,7.96500,9.99700,17.96200,7.69600,10.26600,10.26600,9.66400,10.08000,7.96500,17.84700,17.95100,0.54000,0.53000,1.78850,0.50550,1.02230,26.68230,10.60500,10.60500,23.91550,12.86720,0.33580,2.31030,6.85460,13.12980,19.65310,34.28060,4.58990,9.71800,2.91200,0.2911,0.164
2017-03-31,77.14900,55.78700,21.36200,7.78600,8.33600,13.02600,-0.37500,12.65100,3.80500,8.84600,8.84600,8.01300,14.68600,13.02600,17.87700,17.96200,0.45000,0.45000,1.64740,0.56870,1.31880,27.68930,16.88420,16.88420,16.39810,10.38640,0.32830,2.03860,5.23970,17.17660,21.15260,46.47720,3.76390,9.12220,2.33230,0.4594,0.3757
2016-12-31,67.66100,49.84800,17.81300,5.60300,6.15200,11.66100,0.02100,11.68200,3.94500,7.73700,7.73700,6.90100,13.29800,11.66100,17.78600,17.84200,0.39000,0.39000,1.50530,0.64580,1.82350,26.32680,17.23450,17.23450,17.26550,10.19940,0.31360,2.12920,8.30600,10.83550,25.60900,103.95000,3.58560,9.06990,1.69440,0.8721,0.6154
2016-09-30,62.02100,46.19800,15.82300,8.48700,9.03700,6.78600,-0.41300,6.37300,2.14700,4.22600,4.22600,3.78000,8.36500,6.78600,17.73400,17.76200,0.21000,0.21000,1.32950,0.70530,2.44180,25.51230,10.94150,10.94150,10.27560,6.09470,0.29060,1.90170,3.88000,23.19620,18.37870,-478.58980,1.98020,5.41630,1.29920,0.37480,0.32730
2016-06-30,66.68000,48.85500,17.82500,9.45200,10.00000,7.82500,-0.94500,6.88000,2.79000,4.09000,4.09000,3.60400,9.32300,7.82500,17.93500,17.98500,0.21000,0.20000,1.35300,0.75900,3.54920,26.73220,11.73510,11.73510,10.31790,5.40490,0.29990,2.39120,4.25930,21.13000,20.42040,-98.69710,1.83960,4.92090,1.13220,0.7412,0.7054
2016-03-31,68.53900,50.13300,18.40600,6.03600,6.58100,11.82500,-1.20900,10.61600,4.10900,6.50700,6.50700,5.77600,13.26300,11.82500,17.97600,18.00300,0.32000,0.32000,1.46740,0.92910,14.69710,26.85480,17.25300,17.25300,15.48900,8.42730,0.32680,2.08490,4.15310,21.67040,129.23530,-32.55450,3.10290,9.16030,0.28100,0.4853,0.384
2015-12-31,60.50600,44.62700,15.87900,6.35500,6.90000,8.97900,-0.34500,8.63400,2.91600,5.71800,5.71800,5.10400,10.42300,8.97900,17.98700,18.02200,0.28000,0.28000,1.35760,1.02170,-52.35780,26.24370,14.83990,14.83990,14.26970,8.43550,0.30270,1.83220,6.57170,13.69500,-396.53230,-21.56190,2.86020,8.59100,-0.08020,0.4437,0.3195
2015-09-30,57.24000,42.53000,14.71000,6.88800,7.43500,7.27500,-1.30900,5.96600,1.98600,3.98000,3.98000,3.55800,8.66300,7.27500,17.94200,17.94900,0.20000,0.20000,1.25230,1.13830,-9.05460,25.69880,12.70970,12.70970,10.42280,6.21590,0.29310,1.77460,5.08660,17.69340,-46.80150,-11.81390,2.03780,6.47200,-0.47560,0.30930,0.23760
2015-06-30,60.71600,44.44100,16.27500,4.40000,4.95100,11.32400,-0.68200,10.64200,3.06700,7.57500,7.57500,5.65200,12.57300,11.32400,15.73300,15.74100,0.35000,0.35000,1.18170,0.98220,60.18830,26.80510,18.65080,18.65080,17.52750,9.30890,0.30310,2.17920,6.40330,14.05530,589.49320,-29.85220,3.78160,10.50230,0.07200,0.6229,0.5607
2015-03-31,64.76200,46.86500,17.89700,7.78100,8.37400,9.52300,1.53400,11.05700,3.41400,7.64300,7.64300,4.36500,10.74100,9.52300,15.67200,15.67600,0.28000,0.28000,1.29120,0.17300,0.20910,27.63500,14.70460,14.70460,17.07330,6.74010,0.46180,2.17260,5.43170,16.56940,15.98350,37.12900,5.45020,13.21910,3.06350,0.4559,0.3596
2014-12-31,55.48400,41.32000,14.16400,6.57100,7.16600,6.99800,-0.14700,6.85100,1.27500,5.57600,5.57600,3.26400,8.22500,6.99800,15.62800,15.62800,0.21000,0.21000,1.33970,0.32480,0.48110,25.52810,12.61270,12.61270,12.34770,5.88280,0.38780,1.93060,7.29760,12.33270,13.41290,42.60720,3.89780,9.05610,2.66330,-0.6593,-0.7733
2014-09-30,47.65900,35.56600,12.09300,8.06400,8.78800,3.30500,-0.00900,3.29600,0.90700,2.38900,2.38900,1.38000,4.57200,3.30500,14.78400,21.42600,0.09000,0.09000,0.88940,,,25.37400,6.93470,6.93470,6.91580,2.89560,0.35120,2.04970,4.66650,19.28640,6.97050,14.11860,1.76040,6.97050,2.22020,0.37790,0.30950
2014-06-30,53.40000,38.72400,14.67600,26.29600,27.59000,-12.91400,0.01800,-12.89600,-2.29600,-10.60000,-10.60000,-4.30600,-11.14700,-12.91400,11.05500,11.05500,-0.39000,-0.38000,0.79860,,,27.48320,-24.18360,-24.18360,-24.14980,-8.06370,0.62970,3.00420,8.24710,10.91290,-37.76270,-106.06360,-12.49990,-37.76270,2.53700,1.503,1.1426
2014-03-31,50.29300,36.89200,13.40100,11.81100,13.10500,0.29600,-1.20700,-0.91100,0.07600,-0.98700,-0.98700,-0.37000,2.98500,0.29600,11.05500,22.02800,-0.03000,-0.04000,1.24400,,0.00030,26.64590,0.58860,0.58860,-1.81140,-0.73570,0.62380,2.12680,5.58870,16.10380,-2.45900,-4.75250,-1.22420,-2.45900,3.63070,0.6467,0.4729
2013-12-31,43.93800,32.24200,11.69600,4.57800,5.87300,5.82300,-0.60300,5.22000,,5.22000,5.22000,,7.55500,5.82300,,,,0.00000,0.95420,2.07740,-2.06140,26.61930,13.25280,13.25280,11.88040,,0.80890,2.01610,16.37640,5.49570,-16.96950,-10.15070,9.60970,18.28310,-715.37210,0,0
2013-09-30,43.30400,32.28300,11.02100,3.38700,4.68100,6.34000,-1.16100,5.17900,0.00000,5.17900,5.17900,,8.51200,6.34000,,,,0.00000,0.93030,2.16220,-1.97450,25.45030,14.64070,14.64070,11.95960,,0.75680,2.11170,6.50890,13.82710,-15.91780,-9.50360,9.05120,18.49970,-756.65110,0.00000,
2013-06-30,48.97300,35.03600,13.93700,4.01800,5.31300,8.62400,-0.24700,8.37700,0.00000,8.37700,8.37700,-4.40600,10.20400,8.62400,,,,0.00000,1.39040,0.50310,1.17860,28.48510,17.60970,17.60970,17.10530,-8.99680,0.74280,3.01020,6.40840,14.04410,41.85570,-258.62950,12.70650,20.79850,476.52380,0,0
2013-03-31,47.06200,34.56100,12.50100,5.67400,6.96800,5.53300,-0.33200,5.20100,,5.20100,5.20100,,7.14000,5.53300,,,,0.00000,,,,26.56280,11.75680,11.75680,11.05140,,,,,,,,,,,-0.2292,-0.2175
2012-12-31,37.81800,28.52400,9.29400,3.83400,5.12900,4.16500,-0.39800,3.76700,,3.76700,3.76700,3.76700,5.73000,4.16500,41.79700,42.54900,0.09000,0.09000,,,,24.57560,11.01330,11.01330,9.96090,9.96090,,,,,,,,,,0.1567,0.1525
2012-09-30,33.15900,25.29100,7.86800,5.58800,6.88200,0.98600,-0.34700,0.63900,,0.63900,0.63900,0.63900,2.65000,0.98600,41.66900,41.66900,0.01600,0.01600,,,,23.72810,2.97360,2.97360,1.92710,1.92710,,,,,,,,,,0.07250,0.06500
2012-06-30,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2011-06-30,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
