Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,long-term-debt-capital,debt-equity-ratio,pre-tax-profit-margin,net-profit-margin,asset-turnover,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2016-12-31,246.09900,20.72900,225.36990,88.21400,88.21400,137.15590,137.15600,49.31000,87.84600,87.84600,87.78700,104.40900,104.70000,0.76000,0.75000,0.12040,0.16020,63.64100,40.73360,0.01140,3.14310,4.23570,0.46500,2.76460,23.04710,0.9174,0.7855
2016-09-30,223.58800,19.20700,204.38100,85.86700,85.86700,118.51400,118.51400,42.47000,76.04400,76.04400,76.03000,114.74500,115.00700,0.66000,0.66000,0.12170,0.16420,60.06940,38.53620,0.01070,2.75570,3.73240,0.41210,2.42020,22.78100,0.6456,0.5139
2016-06-30,153.66100,11.89000,141.77100,55.76200,55.76200,86.00900,86.00900,31.51400,54.49500,54.49500,54.47400,90.73000,91.28800,0.60000,0.60000,0.19680,0.27970,62.80920,39.78030,0.01120,3.49300,3.86430,0.44380,2.80550,17.21750,0.2511,0.1553
2016-03-31,141.60600,9.22400,132.38200,49.70300,49.70300,82.67900,82.67900,30.98400,51.69500,51.69500,51.68800,90.68700,91.25100,0.57000,0.57000,0.09560,0.14930,63.42120,39.64870,0.01140,3.42070,3.80000,0.45240,3.09360,16.65950,0.49660,0.42450
2015-12-31,145.21700,8.15800,137.05900,56.85700,56.85700,80.20200,80.20200,28.74100,51.46100,51.46100,51.45500,86.78500,87.34800,0.57000,0.59000,0.18000,0.26440,60.82920,39.02600,0.01330,3.50600,3.91200,0.52090,2.87490,16.22250,0.7452,0.1397
2015-09-30,125.62200,7.09700,118.52500,49.00900,49.00900,69.51600,69.51600,23.38500,46.13100,46.13100,46.12800,87.68300,88.45400,0.53000,0.52000,0.17490,0.27280,60.47820,40.13080,0.01230,3.50090,3.97370,0.49450,2.88850,14.92860,0.5951,0.662
2015-06-30,123.37300,6.34700,117.02600,48.03200,48.03200,68.99400,68.99400,24.19000,44.80400,44.80400,44.77600,86.78600,87.51500,0.52000,0.51000,0.18720,0.28810,61.20940,39.72390,0.01290,3.69440,4.22040,0.51440,3.00280,13.97010,0.2105,0.3766
2015-03-31,120.52200,5.96600,114.55600,56.49900,56.49900,58.05700,58.05700,18.13900,39.91800,39.91800,39.89400,83.69900,84.40900,0.48000,0.47000,0.19060,0.30060,53.63680,36.85660,0.01300,3.37510,3.88600,0.48070,2.73170,13.63250,0.75240,0.93250
2014-12-31,112.43600,5.87300,106.56300,54.50200,54.50200,52.06100,52.06100,17.29900,34.76200,34.76200,34.75100,77.53800,78.06000,0.44000,0.44000,0.21910,0.35250,51.94620,34.67440,0.01480,3.81230,4.31150,0.51370,2.97710,11.41920,0.6403,-0.138
2014-09-30,99.33100,5.46200,93.86900,46.21000,46.21000,47.65900,47.65900,15.57900,32.08000,32.08000,32.09300,79.67800,80.44500,0.40000,0.40000,0.32210,0.55920,52.84760,35.58690,0.01370,3.64950,4.15590,0.48750,2.47420,11.02840,0.3402,0.5569
2014-06-30,87.14800,4.95900,82.18900,43.46000,43.46000,38.72900,38.72900,12.25100,26.47800,26.47800,26.48600,76.74300,77.46600,0.35000,0.34000,0.28830,0.47070,50.55540,34.57390,0.01220,3.10170,3.55400,0.42040,2.20750,10.71600,0.0148,0.2393
2014-03-31,77.41700,4.66100,72.75600,38.75800,38.75800,33.99800,33.99800,8.73000,25.26800,25.26800,25.27600,73.80200,74.49400,0.34000,0.34000,0.34360,0.60080,47.58160,35.37480,0.01420,3.82400,3.94950,0.50200,2.51020,8.94290,0.24430,0.35000
2013-12-31,78.67800,4.80300,73.87500,37.59200,37.59200,36.28300,36.28300,11.89300,24.39000,24.39000,24.39800,71.91000,72.40200,0.33500,0.33000,0.35350,0.63070,51.09420,34.35760,0.01480,3.85590,3.97640,0.50910,2.49290,8.58110,0.2348,-0.4527
2013-09-30,77.44400,4.70900,72.73500,36.02600,36.02600,36.70900,36.70900,10.22400,26.48500,26.48500,26.45200,72.54400,73.29600,0.36000,0.36000,0.35960,0.64320,53.26550,38.38240,0.01460,4.30080,4.44550,0.56220,2.75410,8.38950,0.1153,0.3655
2013-06-30,66.94400,4.49200,62.45200,32.56700,32.56700,29.88500,29.88500,9.50600,20.37900,20.37900,20.38700,70.80600,71.48200,0.29000,0.29000,0.46070,0.90040,49.98660,34.10000,0.01480,3.81220,3.89000,0.50400,2.05600,7.54230,0.0293,0.1983
2013-03-31,65.12600,4.63000,60.49600,31.95900,31.95900,28.53700,28.53700,8.52600,20.01100,20.01100,20.00000,70.64400,71.26200,0.28500,0.28000,0.39610,0.71410,49.39930,34.62130,0.01460,3.79620,3.87900,0.50640,2.29260,7.45230,0.43990,0.56860
2012-12-31,67.62400,5.00400,62.62000,32.42500,32.42500,30.19500,30.19500,9.51800,20.67700,20.67700,20.66800,69.27400,69.77600,0.29500,0.29000,0.40350,0.73420,50.25300,34.39740,0.01490,4.04550,4.14140,0.51180,2.41320,7.24520,-0.0594,-0.7975
2012-09-30,63.94700,5.01200,58.93500,31.76200,31.76200,27.17300,27.17300,7.88300,19.29000,19.29000,19.27500,69.29400,69.92600,0.28000,0.27500,0.41800,0.78590,48.64920,34.50900,0.01460,4.00800,4.09900,0.50460,2.33250,6.94190,-0.0164,0.1693
2012-06-30,63.48200,5.47400,58.00800,30.33700,30.33700,27.67100,27.67100,8.58400,19.08700,19.08700,19.09200,69.17600,69.77400,0.27500,0.27500,0.46640,0.94220,50.35390,34.74240,0.01460,4.12240,4.22450,0.50700,2.19980,6.69200,-0.0278,-0.2999
2012-03-31,63.75300,6.11000,57.64300,31.68300,31.68300,25.96000,25.96000,7.95000,18.01000,18.01000,18.00900,69.07400,69.65200,0.26000,0.26000,0.43660,0.87300,47.57450,33.00350,0.01420,4.03750,4.14620,0.46930,2.27450,6.45150,-0.12140,0.04250
2011-12-31,65.33500,6.53200,58.80300,33.61400,33.61400,25.18900,25.18900,7.60400,17.58500,17.58500,17.57000,68.52000,68.96400,0.25500,0.25000,0.46150,0.93370,46.19460,32.22200,0.01420,4.10890,4.22950,0.45770,2.21260,6.20900,0.0923,0.2574
2011-09-30,67.97300,7.56600,60.40700,33.30000,33.30000,27.10700,27.10700,8.22000,18.88700,18.88700,18.90400,68.52800,69.02000,0.27500,0.27500,0.46340,0.97630,46.01660,32.09130,0.01500,4.60260,4.74980,0.48030,2.47000,5.98580,-0.0061,0.175
2011-06-30,125.93200,8.39800,117.53400,38.95000,38.95000,78.58400,78.58400,28.38000,50.20400,50.20400,50.21700,68.43600,68.92800,0.73500,0.73000,0.47890,1.02040,69.06420,44.13360,0.02820,12.90240,13.35620,1.24630,6.72310,5.68250,-0.0457,-0.0289
2011-03-31,57.01200,7.93900,49.07300,28.44200,28.44200,20.63100,20.63100,6.00400,14.62700,14.62700,14.63000,68.30000,68.73200,0.21500,0.21500,0.50680,1.14310,44.06170,31.24530,0.01410,4.32410,4.43020,0.43970,2.13250,4.94610,0.25800,0.19530
2010-12-31,60.73400,8.14200,52.59200,29.37300,29.37300,23.21900,23.21900,6.30400,16.91500,16.91500,16.93200,67.87600,68.18000,0.25000,0.25000,0.51740,1.20580,47.88210,34.91710,0.01480,5.22440,5.35550,0.51680,2.52140,4.74640,0.1992,0.2437
2010-09-30,66.27500,8.32400,57.95100,27.86500,27.86500,30.08600,30.08600,9.87800,20.20800,20.20800,20.22500,67.92400,68.26800,0.30000,0.29500,0.52940,1.29950,56.07720,37.69730,0.01690,6.32480,6.47760,0.63630,2.97630,4.70120,0.021,-0.0251
2010-06-30,47.70700,8.85100,38.85600,24.51000,24.51000,14.34600,14.34600,3.48800,10.85800,10.85800,10.89000,67.79200,68.21200,0.16000,0.16000,0.53950,1.34640,40.46140,30.71410,0.01230,3.66930,3.75920,0.37720,1.68960,4.36290,0.099,0.1831
2010-03-31,53.57800,9.02000,44.55800,21.67100,21.67100,22.88700,22.88700,6.94400,15.94300,15.94300,15.95400,67.67600,67.87200,0.23500,0.23500,0.58670,1.60120,56.70990,39.53120,0.01340,5.55570,5.69830,0.52820,2.29600,4.23860,0.28070,0.29540
2009-12-31,51.41400,9.66100,41.75300,24.60100,24.60100,17.15200,17.15200,4.47300,12.67900,12.67900,9.64800,67.52000,67.60000,0.14250,0.14250,0.59930,1.65810,47.44280,26.68660,0.01300,4.65340,4.75020,0.45760,1.86460,4.02940,0.1109,-0.1503
2009-09-30,45.71400,10.67200,35.04200,22.99900,22.99900,12.04300,12.04300,2.59900,9.44400,9.44400,8.39100,67.54800,67.62000,0.12500,0.12500,0.54970,1.37060,43.72600,30.46620,0.00950,3.40790,2.74670,0.32680,1.21690,5.17340,0.2663,0.3532
2009-06-30,65.19600,12.32400,52.87200,39.04500,39.04500,13.82700,13.82700,3.25000,10.57700,10.57700,9.50100,67.49200,67.57600,0.14000,0.14000,0.54830,1.38040,43.51950,29.90370,0.01070,4.00380,3.19820,0.35710,1.42060,4.98380,0.0506,0.1235
2009-03-31,54.63500,14.92800,39.70700,26.78700,26.78700,12.92000,12.92000,2.53700,10.38300,10.38300,9.28600,67.46800,67.54800,0.13750,0.13750,0.56430,1.45350,44.38800,31.90300,0.00920,3.80320,3.05930,0.32860,1.31110,5.11330,0.28170,0.24700
