Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-09-30,75.92000,39.90000,36.02000,12.08200,16.57800,30.20800,5.81200,-0.84000,4.97200,0.35500,4.61700,4.61700,4.61700,7.67300,5.81200,26.54080,28.63920,0.17000,0.16000,2.41200,0.21970,0.28150,47.44470,7.65540,7.65540,6.54900,6.08140,0.34660,1.38590,1.05670,85.17040,4.29680,5.67410,2.10810,3.35290,4.03360,0.4168,0.3382
2021-06-30,92.70900,46.61700,46.09200,12.61700,17.61400,31.79500,14.29700,-1.39500,12.90200,1.38500,11.51700,11.51700,11.51700,16.48800,14.29700,26.36520,28.90940,0.44000,0.40000,1.98000,0.16990,0.32600,49.71690,15.42140,15.42140,13.91670,12.42270,0.42710,1.64180,1.11710,80.56890,11.49650,15.52620,5.30570,9.54300,3.77990,0.7002,0.6608
2021-03-31,88.51500,44.34500,44.17000,11.60300,17.56900,30.76700,13.40300,-1.18200,12.22100,-7.63900,19.86000,19.86000,19.86000,15.26000,13.40300,26.11560,28.51770,0.76000,0.70000,1.73200,0.21250,0.61370,49.90120,15.14210,15.14210,13.80670,22.43690,0.41710,1.41070,1.23510,72.86630,23.53050,34.07450,9.35830,18.53130,3.20930,-0.26520,-0.29370
2020-12-31,82.80500,40.56800,42.23700,15.04500,14.14500,30.79100,11.44600,-1.60800,9.83800,-0.66800,10.50600,10.50600,10.50600,13.34600,11.44600,25.70710,26.40310,0.40000,0.39000,1.53460,0.28250,0.85440,51.00780,13.82290,13.82290,11.88090,12.68760,0.40240,1.19450,1.39090,64.70700,16.57440,28.23280,5.10610,11.89220,2.43470,0.5678,0.531
2020-09-30,72.97100,36.90200,36.06900,10.21300,16.89700,28.75300,7.31600,-1.57700,5.73900,0.14400,5.59500,5.59500,5.59500,9.25900,7.31600,25.69140,26.34670,0.22000,0.21000,1.86410,0.48190,1.11710,49.42920,10.02590,10.02590,7.86480,7.66740,0.39760,1.27010,1.34570,66.88180,11.05820,23.05980,3.04850,5.72880,1.96860,0.6011,0.5686
2020-06-30,62.25400,31.78200,30.47200,9.29900,14.66000,25.65900,4.81300,-1.50300,3.31000,-0.00200,3.31200,3.31200,3.31200,6.80200,4.81300,25.68330,25.78980,0.13000,0.13000,1.91640,0.53020,1.34450,48.94790,7.73120,7.73120,5.31690,5.32010,0.36910,1.05620,1.20900,74.44000,7.56230,19.70020,1.96390,3.55260,1.70520,1.017,0.9982
2020-03-31,60.42900,29.79700,30.63200,11.81400,16.75000,30.25900,0.37300,-1.12900,-0.75600,0.08200,-0.83800,-0.83800,-0.83800,2.35500,0.37300,25.67700,25.67700,-0.03000,-0.03000,2.13390,0.60960,1.80070,50.69090,0.61730,0.61730,-1.25110,-1.38680,0.35370,0.91690,0.98020,91.82150,-2.11790,-6.79040,-0.49050,-0.82670,1.54080,-0.03080,-0.07180
2019-12-31,64.06200,30.76700,33.29500,12.12600,17.38100,31.40800,1.88700,-1.69700,0.19000,1.23900,-1.04900,-1.04900,-1.04900,4.06900,1.88700,19.74180,19.74180,0.36000,0.36000,1.90540,0.57560,1.59310,51.97310,2.94560,2.94560,0.29660,-1.63750,0.37140,0.73830,1.09270,82.36580,-2.62720,-8.14310,-0.60820,-1.11490,1.55530,0.2811,0.2279
2019-09-30,65.70300,33.87100,31.83200,9.89500,16.35900,27.70300,4.12900,-2.16600,1.96300,0.00300,1.96000,1.96000,1.96000,6.36000,4.12900,25.63400,25.63400,0.08000,0.08000,1.91280,0.58430,1.63750,48.44830,6.28430,6.28430,2.98770,2.98310,0.37230,0.80770,1.08870,82.66880,4.87380,17.08060,1.11050,2.02610,1.56880,-0.7653,-0.7411
2019-06-30,69.15100,34.83900,34.31200,15.18900,27.29000,43.70600,-9.39400,-2.35700,-11.75100,8.62300,-20.37400,-20.37400,-20.37400,-7.82400,-9.39400,13.86500,13.86500,-1.47000,-1.47000,2.24440,0.70200,2.59410,49.61900,-13.58480,-13.58480,-16.99330,-29.46310,0.32160,0.94220,1.10460,81.47780,-53.71050,-114.08890,-9.47430,-16.00420,1.47990,0.4249,0.3847
2019-03-31,68.11200,36.32200,31.79000,10.48200,15.34800,27.11100,4.67900,-2.40200,2.27700,0.41500,1.86200,1.86200,1.86200,6.20400,4.67900,13.60000,13.60000,0.14000,0.14000,,,,46.67310,6.86960,6.86960,3.34300,2.73370,,,,,,,,,,0.23930,0.15640
2018-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.3485,0.6286
2018-09-30,58.98100,31.46900,27.51200,9.81000,16.32500,28.58300,-1.07100,-2.14900,-3.22000,-0.66500,-2.55500,-2.55500,-2.55500,1.60000,-1.07100,13.60000,13.60000,-0.19000,-0.19000,,,,46.64550,-1.81580,-1.81580,-5.45940,-4.33190,,,,,,,,,,0.2323,0.1336
2018-06-30,61.01900,31.71000,29.30900,9.68800,14.38900,26.41500,2.89400,-2.19800,0.69600,0.17100,0.52500,0.52500,0.52500,2.89400,2.89400,13.60000,13.60000,0.04000,0.04000,,,,48.03260,4.74280,4.74280,1.14060,0.86040,,,,,,,,,,-0.5808,-0.7622
2017-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
