Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,long-term-debt-capital,debt-equity-ratio,pre-tax-profit-margin,net-profit-margin,asset-turnover,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,19.77000,0.52500,19.24500,10.80500,11.09900,8.14600,-0.39500,7.75100,2.22600,5.52500,5.52500,5.52500,16.51800,17.02800,0.33000,0.32000,0.05400,0.05710,40.44990,28.83310,0.01070,2.33570,2.33570,0.30830,2.20960,13.29130,0.13550,0.13350
2021-12-31,18.28700,0.64700,17.64000,12.99600,13.26800,4.37200,,4.59700,1.00800,3.58900,3.58900,3.58900,16.77300,17.30200,0.21000,0.21000,0.05460,0.05770,28.01850,21.87480,0.00950,1.53520,1.53520,0.20750,1.45140,13.09340,0.3613,0.3544
2021-09-30,18.15900,0.83200,17.32700,9.82000,10.07500,7.25200,-0.22500,7.02700,1.94000,5.08700,5.08700,5.08700,16.63800,17.23600,0.31000,0.30000,0.05520,0.05840,41.10560,29.75720,0.01050,2.19970,2.19970,0.31300,2.07840,12.92680,0.4834,0.477
2021-06-30,16.61600,0.91000,15.70600,10.95600,11.19700,4.50900,,4.50900,1.34300,3.16600,3.16600,3.16600,16.77900,17.33900,0.19000,0.18000,0.05510,0.05830,32.12230,22.55470,0.00890,1.36700,1.36700,0.19970,1.29170,12.69360,0.2314,0.2296
2021-03-31,16.90700,0.98100,15.92600,9.72000,9.96600,5.96000,,5.96000,1.66300,4.29700,4.29700,4.29700,17.26400,17.55800,0.25000,0.24000,0.05450,0.05770,39.28030,28.32000,0.00980,1.83520,1.83520,0.27690,1.73520,12.60590,0.32910,0.32040
2020-12-31,17.40000,1.11200,16.28800,9.65600,9.92100,6.36700,-0.40000,5.96700,1.66500,4.30200,4.30200,4.30200,18.09000,18.13100,0.23000,0.23000,0.05410,0.05720,38.69150,27.89520,0.01020,1.82400,1.82400,0.28570,1.72520,12.38220,0.2677,0.2534
2020-09-30,16.08900,1.18300,14.90600,8.88300,9.13900,5.76700,-1.30700,4.46000,1.25800,3.20200,3.20200,3.20200,18.18600,18.22300,0.18000,0.18000,,0.30700,31.52840,22.63540,0.00940,1.33730,1.33730,0.21380,1.33730,12.29620,0.2701,0.2611
2020-06-30,15.35800,1.61900,13.73900,8.99500,9.23300,4.50600,,4.50600,1.25600,3.25000,3.25000,3.25000,18.15000,18.18000,0.18000,0.18000,,0.17780,35.01980,25.25840,0.00910,1.37520,1.37520,0.22970,1.37520,12.13650,0.2403,0.2363
2020-03-31,15.09900,2.01700,13.08200,10.70500,10.90500,2.17700,-0.50000,1.67700,0.44600,1.23100,1.23100,1.23100,18.11600,18.26100,0.07000,0.07000,,0.53730,16.79860,12.33100,0.00790,0.52910,0.52910,0.09720,0.52910,11.94590,0.22470,0.20170
2019-12-31,14.33100,1.78800,12.54300,8.72500,8.94100,3.60200,,3.39900,0.84900,2.55000,2.55000,2.55000,17.95800,18.06700,0.16000,0.16000,0.09770,0.10820,31.28110,23.46770,0.00970,1.10420,1.10420,0.22730,0.99640,11.85850,0.3701,0.4014
2019-09-30,14.35600,2.25900,12.09700,7.12000,7.29300,4.80400,,4.80400,1.29500,3.50900,3.50900,3.50900,18.78700,18.96600,0.19000,0.19000,,0.22070,42.64920,31.15230,0.01040,2.58300,2.58300,0.32540,2.58300,14.11880,0.3681,0.291
2019-06-30,13.78700,2.13000,11.65700,8.05500,8.23700,3.42000,,3.42000,0.88900,2.53100,2.53100,2.53100,18.75900,18.89600,0.13000,0.13000,,0.62200,33.19420,24.56570,0.01000,1.92090,1.92090,0.24540,1.92090,6.77510,0.1005,0.013
2019-03-31,13.17500,1.97100,11.20400,8.04500,8.20800,2.99600,,2.99600,0.77800,2.21800,2.21800,2.21800,18.73100,18.80800,0.12000,0.12000,,0.62320,30.75340,22.76740,0.00980,1.72910,1.72910,0.22210,1.72910,6.59290,0.13040,0.02670
2018-12-31,12.36500,1.53700,10.82800,6.37300,6.37300,4.45500,,3.81000,0.97500,2.83500,2.83500,2.83500,18.67600,18.80900,0.04250,0.04250,,0.54160,37.30170,27.75600,0.01050,2.25750,2.25750,0.29100,2.25750,6.45480,-0.3995,-0.4117
2018-09-30,11.89200,1.42900,10.46300,7.64400,7.64400,2.81900,,2.81900,0.74100,2.07800,2.07800,2.07800,9.24700,9.35500,0.22000,0.22000,,0.24480,31.17670,22.98160,0.00990,1.70140,1.70140,0.22710,1.70140,6.27230,0.8518,0.7521
2018-06-30,11.49500,1.21300,10.28200,7.04900,7.04900,3.23300,,3.23300,0.84300,2.39000,2.39000,2.39000,18.66380,18.80120,0.12860,0.12860,,0.33240,33.52340,24.78230,0.01040,1.99190,1.99190,0.25830,1.99190,6.16580,0.2711,0.2585
2018-03-31,10.76600,1.03400,9.73200,7.03200,7.03200,2.70000,,2.70000,0.67800,2.02200,2.02200,2.02200,18.63550,18.78710,0.10880,0.10880,,0.38530,29.74880,22.27850,0.01020,1.72330,1.72330,0.22690,1.72330,6.02930,0.16730,0.16430
2017-12-31,14.10100,1.06100,13.04000,6.80100,6.80100,6.23900,,6.23900,4.49800,1.74100,1.74100,1.74100,18.59360,18.59480,0.09400,0.09400,,0.23180,49.60250,13.84160,0.01390,1.50380,1.50380,0.19300,1.50380,5.94950,0.0713,0.0702
2017-09-30,12.13600,1.00500,11.13100,6.92600,6.92600,4.20500,,4.20500,1.43400,2.77100,2.77100,2.77100,18.59910,18.62130,0.14840,0.14840,,0.67520,41.55550,27.38410,0.01090,2.38770,2.38770,0.29840,2.38770,5.96370,0.2204,0.2143
2017-06-30,9.88600,0.87900,9.00700,6.76700,6.76700,2.24000,,2.24000,0.63900,1.60100,1.60100,1.60100,18.58290,18.59100,0.08410,0.08410,,0.52700,27.60320,19.72890,0.00920,1.40440,1.40440,0.18130,1.40440,5.85520,0.1142,0.1031
2017-03-31,9.61400,0.78100,8.83300,6.18400,6.18400,2.64900,,2.64900,0.84700,1.80200,1.80200,1.80200,18.58090,18.58090,0.09900,0.09900,,0.29550,32.03140,21.78960,0.00990,1.62000,1.62000,0.21630,1.62000,5.70830,0.10370,-0.06220
2016-12-31,8.63200,0.69400,7.93800,5.48000,5.48000,2.45800,,2.45800,0.73000,1.72800,1.72800,1.72800,18.54650,18.54650,0.09400,0.09400,,0.45680,31.84350,22.38630,0.00970,1.58320,1.58320,0.21720,1.58320,5.59490,0.1101,0.1011
2016-09-30,8.78900,0.71300,8.07600,5.37500,5.37500,2.70100,,2.70100,0.94000,1.76100,1.76100,1.76100,18.55260,18.55260,0.09400,0.09400,,0.38270,34.13370,22.25450,0.01030,1.62540,1.62540,0.22920,1.62540,5.64300,0.159,0.1582
2016-06-30,7.99300,0.68100,7.31200,5.29000,5.29000,2.02200,,2.02200,0.65900,1.36300,1.36300,1.36300,18.54050,18.54050,0.07420,0.07420,,0.36420,28.47090,19.19180,0.00930,1.27470,1.27470,0.17920,1.27470,5.56950,0.0832,0.0828
2016-03-31,7.91500,0.69700,7.21800,5.03500,5.03500,2.18300,,2.18300,0.69600,1.48700,1.48700,1.48700,18.52830,18.52830,0.07920,0.07920,,0.28450,30.71620,20.92300,0.00960,1.43710,1.43710,0.20190,1.43710,5.38950,0.11180,0.07500
2015-12-31,7.64200,0.51000,7.13200,5.03700,5.03700,2.09500,,2.09500,0.64300,1.45200,1.45200,1.36900,,,,0.00000,,0.56630,30.04880,19.63570,0.00940,1.43190,1.43190,0.19530,1.43190,5.28170,0,0
2015-09-30,7.60800,0.56700,7.04100,7.04500,7.04500,-0.00400,,-0.00400,-0.13400,0.13000,0.13000,0.13000,,,,0.00000,,0.14880,-0.05820,1.89310,0.00980,0.13020,0.11110,0.01860,0.11110,6.09470,0,0
2015-06-30,7.11100,0.55000,6.56100,4.87200,4.87200,1.68900,,1.68900,0.46000,1.22900,1.22900,1.18900,,,,0.00000,,0.22740,26.52320,18.67150,0.00900,2.03420,1.58450,0.17400,1.58450,38.37470,0,0
2015-03-31,6.89700,0.54700,6.35000,4.94400,4.94400,1.40600,,1.40600,0.39400,1.01200,1.01200,0.96800,,,,0.00000,,0.54040,23.15550,15.94200,0.00920,1.68930,1.31340,0.15280,1.31340,38.12240,0.00000,
2014-12-31,7.03000,0.57000,6.46000,6.00300,6.00300,0.45700,,1.42000,0.40000,1.02000,1.02000,1.02000,,,,0.00000,,0.51770,21.48260,15.43120,0.01000,1.73920,1.34580,0.15490,1.34580,136.35640,0,0
2014-09-30,6.79700,0.57800,6.21900,4.41200,4.41200,1.80700,,1.80700,0.55600,1.25100,1.25100,1.25100,,,,0.00000,,,29.95690,20.73940,,,,,,,0,0
2014-06-30,6.91900,0.58000,6.33900,4.78500,4.78500,1.55400,,1.55400,0.18000,1.37400,1.37400,1.37400,,,,0.00000,,,25.92590,22.92290,,,,,,,0,0
2014-03-31,6.44200,0.57600,5.86600,4.62100,4.62100,1.24500,,1.24500,0.32200,0.92300,0.92300,0.87900,,,,0.00000,,,22.73140,16.04890,,,,,,,0.00000,
2013-12-31,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,0,0
