Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-01-31,2153.38800,1250.09000,903.29750,440.88090,501.00000,402.29770,-12.36800,389.93010,68.69000,321.24000,321.24000,321.24000,455.41370,402.29800,20.59200,20.59200,16.01000,16.01000,1.98170,0.26430,0.39000,41.94780,18.68210,18.68210,18.10780,14.91790,0.66350,1.15730,54.13650,1.66250,22.13590,22.13590,9.89780,16.28620,77.08990,25.9542,24.8179
2021-10-31,1511.91200,796.27600,715.63600,393.19100,448.32600,267.30990,-12.68000,254.63000,57.30000,197.33000,197.33000,197.33000,317.93390,267.30990,20.10900,20.10900,9.81000,9.81000,1.83200,0.26570,0.36190,47.33320,17.68030,17.68030,16.84160,13.05170,0.40420,0.52190,11.79010,7.63350,12.61540,12.61540,5.27590,9.26350,80.48780,12.8517,10.9082
2021-07-31,1601.43200,927.21000,674.22200,365.86800,421.01000,253.21190,-12.89600,240.31600,54.66000,185.65600,185.65600,185.65600,303.66590,253.21190,21.07900,21.07900,8.81000,8.81000,2.24360,0.26010,0.35180,42.10120,15.81160,15.81160,15.00630,11.59310,0.47330,0.83320,10.18390,8.83750,11.53440,11.53440,5.48710,8.53400,78.08560,9.5064,8.3719
2021-04-30,1357.53500,774.08900,583.44600,336.61400,388.13300,195.31300,8.17400,203.48700,45.24000,158.24700,158.24700,158.24700,242.55400,195.31300,21.83700,21.83700,7.25000,7.25000,1.93640,0.28080,0.39080,42.97830,14.38730,14.38730,14.98950,11.65690,0.38700,0.59250,12.63980,7.12040,10.29120,10.29120,4.51150,7.40120,72.73190,13.84870,14.41770
2021-01-31,1614.31400,1082.06300,532.25120,335.75700,399.77600,132.47570,-24.63800,107.83700,40.80000,67.03700,67.03700,67.03700,191.45570,132.47550,22.69700,22.69700,2.72000,2.72000,2.15030,0.28200,0.39320,32.97070,8.20630,8.20630,6.68010,4.15270,0.52200,0.99480,10.40610,8.64880,4.65210,4.65210,2.16770,3.34040,65.45570,13.9714,13.6469
2020-10-31,1052.11200,658.68400,393.42800,318.21800,376.71000,16.71800,-16.48800,0.23000,-31.62000,31.85000,31.85000,31.85000,70.91300,16.71800,22.26400,22.26400,1.43000,1.43000,1.72330,0.29070,0.42140,37.39410,1.58900,1.58900,0.02190,3.02720,0.31820,0.42630,6.77130,13.29150,2.30660,2.30660,0.96340,1.63600,62.77070,9.8817,9.2632
2020-07-31,945.18300,639.84700,305.33600,267.06200,323.65200,-18.31600,-15.01000,-33.32600,-24.76000,-8.56600,-8.56600,-8.56600,33.44300,-18.31600,23.17400,23.17400,-0.37000,-0.37000,1.86000,0.29220,0.58100,32.30440,-1.93780,-1.93780,-3.52590,-0.90630,0.30660,0.49870,8.27010,10.88260,-0.62470,-0.62470,-0.27780,-0.44210,61.28230,-7.9503,-8.7415
2020-04-30,821.57600,688.46900,133.10700,290.44600,346.89700,-213.79010,-14.35500,-228.14500,-66.17000,-161.97500,-161.97500,-161.97500,-162.40910,-213.79010,23.35400,23.35400,-6.94000,-6.94000,1.66030,0.28850,0.40630,16.20140,-26.02200,-26.02200,-27.76920,-19.71520,0.24580,0.43840,9.76440,9.21720,-11.59940,-11.59940,-4.84610,-8.25280,60.11220,-4.75830,-5.61980
2020-01-31,1962.77200,1349.41500,613.35670,458.58290,526.16300,87.19350,-4.82600,82.36800,14.68000,67.68800,67.68800,67.68800,147.12950,87.19370,25.36400,25.36400,2.76000,2.76000,1.98540,0.25870,0.34970,31.24950,4.44240,4.44240,4.19650,3.44860,0.57220,0.92110,42.52110,2.11660,4.16990,4.16990,1.97330,3.09130,67.08790,13.4708,12.5627
2019-10-31,1423.65900,926.78200,496.87710,418.14900,480.21900,16.65810,-13.75600,2.90200,-2.56000,5.46200,5.46200,5.46200,73.29110,16.65810,24.91300,24.91300,0.22000,0.22000,1.63790,0.26010,0.41330,34.90140,1.17010,1.17010,0.20380,0.38370,0.37460,0.47050,29.51140,3.04970,0.33880,0.33880,0.14370,0.25070,65.27600,1.6488,0.3141
2019-07-31,1458.84500,1032.01400,426.83090,409.12500,469.71700,-42.88610,-9.26500,-52.15100,-11.48000,-40.67100,-40.67100,-40.67100,12.32090,-42.88610,25.58400,25.58400,-1.59000,-1.59000,1.85630,0.25620,0.41680,29.25810,-2.93970,-2.93970,-3.57480,-2.78790,0.41540,0.64380,28.08390,3.20470,-2.47110,-2.47110,-1.15800,-1.83800,65.87860,-2.5638,-2.9898
2019-04-30,1497.93500,927.76700,570.16800,405.16000,463.64200,106.52600,-5.75400,100.77200,22.17000,78.60200,78.60200,78.60200,159.05900,106.52600,26.31500,26.31500,2.99000,2.99000,1.77640,0.24620,0.32720,38.06360,7.11150,7.11150,6.72740,5.24740,0.39640,0.50630,31.29630,2.87570,4.52540,4.52540,2.08000,3.41130,67.48160,1.83760,1.63610
2019-01-31,2056.25700,1415.66500,640.59230,458.05210,522.84400,117.74790,-13.97100,103.77700,18.65000,85.12700,85.15800,85.15800,174.18490,117.74790,27.31200,27.31200,3.17000,3.17000,1.89660,0.25260,0.33870,31.15330,5.72630,5.72630,5.04690,4.14140,0.59930,0.92620,41.24640,2.18200,5.07380,5.07380,2.48180,3.79220,63.70050,10.8971,10.0621
2018-10-31,1454.96500,954.93700,500.02800,418.89600,481.23600,18.79200,-14.01700,4.77500,-2.65000,7.42500,7.42500,7.42500,75.03000,18.79200,27.30900,27.30900,0.27000,0.27000,1.49240,0.25880,0.46750,34.36700,1.29160,1.29160,0.32820,0.51030,0.36500,0.46730,16.11450,5.58500,0.45680,0.45680,0.18620,0.33860,61.22950,3.1097,2.0421
2018-07-31,1500.70700,1017.17700,483.53000,408.36200,471.13900,12.39100,-16.21900,-3.82800,-0.96000,-2.86800,-2.86800,-2.86800,69.09400,12.39100,27.60700,27.60700,-0.10000,-0.10000,1.71020,0.25320,0.47940,32.22020,0.82570,0.82570,-0.25510,-0.19110,0.41890,0.63440,21.33350,4.21870,-0.17130,-0.17130,-0.08010,-0.12790,60.95420,-2.5479,-4.2521
2018-04-30,1491.42000,903.74100,587.67900,405.87000,468.42200,119.25710,-16.01900,103.23800,22.69000,80.54800,80.54800,80.54800,175.72810,119.25710,27.84900,27.84900,2.89000,2.89000,1.60010,0.25250,0.43410,39.40400,7.99620,7.99620,6.92210,5.40080,0.39440,0.50750,34.62860,2.59900,4.78860,4.78860,2.13010,3.57970,60.94290,1.98900,0.65060
2018-01-31,2109.28600,1432.61600,676.66990,479.02410,542.79100,133.87850,-17.92200,115.95700,-40.80500,156.76200,157.56300,157.56300,189.03350,133.87840,29.48700,29.48700,5.47000,5.47000,1.65780,0.24960,0.42760,32.08050,6.34710,6.34710,5.49750,7.47000,0.57280,0.97890,54.87650,1.64000,9.22420,9.22420,4.27850,6.92140,60.77550,7.3837,6.625
2017-10-31,1396.81900,890.07600,506.74300,409.35700,472.66000,34.08310,-12.77100,21.31200,6.78500,14.52700,14.53900,14.53900,91.57810,34.08310,28.93400,28.93400,0.50000,0.50000,1.41900,0.26330,0.51410,36.27840,2.44010,2.44010,1.52580,1.04090,0.33700,0.45480,31.23760,2.88110,0.91400,0.91400,0.35070,0.67330,55.84160,1.1636,0.0358
2017-07-31,1463.81000,1007.05400,456.75600,399.89000,466.21400,-9.45800,-17.58300,-27.04100,-9.95000,-17.09100,-17.08000,-17.08000,50.99000,-9.45800,29.36300,29.36300,-0.58000,-0.58000,1.56090,0.26190,0.51030,31.20320,-0.64610,-0.64610,-1.84730,-1.16680,0.38900,0.65930,24.96220,3.60540,-1.06570,-1.06570,-0.45390,-0.78650,55.22630,-1.915,-2.954
2017-04-30,1452.76100,869.97200,582.78900,396.64500,462.85800,119.93100,-17.47000,102.46100,36.17000,66.29100,66.30200,66.30200,180.51600,119.93100,31.25700,31.25700,2.12000,2.12000,1.68710,0.30160,0.48530,40.11600,8.25540,8.25540,7.05280,4.56390,0.35210,0.50760,37.67530,2.38880,3.92220,3.92220,1.60670,2.73940,57.91260,2.66960,1.56680
2017-01-31,1983.96600,1355.60800,628.35770,442.72400,512.86400,115.49340,-31.07700,84.41700,27.52000,56.89700,56.90800,56.90800,177.86740,115.49350,34.30800,34.30800,1.74000,1.74000,1.88210,0.29830,0.47780,31.67180,5.82130,5.82130,4.25500,2.86840,0.51030,0.96390,41.13550,2.18790,3.31360,3.31360,1.46360,2.32510,53.40730,11.2226,10.3303
2016-10-31,1406.49500,878.86500,527.63000,410.56300,476.91200,50.71800,-15.64200,35.07600,12.29000,22.78600,22.79800,22.79800,111.91300,50.71800,33.96200,33.96200,0.67000,0.67000,1.82840,0.32010,0.48250,37.51380,3.60600,3.60600,2.49390,1.62090,0.33610,0.46210,30.08480,2.99150,1.31310,1.31310,0.54490,0.89270,51.98690,1.1955,0.254
2016-07-31,1488.75000,993.35900,495.39100,395.14400,461.63100,33.75990,-15.19800,18.56200,6.49000,12.07200,12.08300,12.08300,94.92590,33.75990,34.53600,34.53600,0.35000,0.35000,2.27350,0.31620,0.46410,33.27560,2.26770,2.26770,1.24680,0.81160,0.38740,0.66260,23.56700,3.81890,0.68320,0.68320,0.31440,0.46720,51.68750,1.9458,1.2506
2016-04-30,1538.79700,938.57900,600.21800,398.34400,464.97900,135.23900,-15.61900,119.62000,42.20000,77.42000,77.43100,77.43100,196.42700,135.23900,35.65200,35.65200,2.17000,2.17000,2.09210,0.31160,0.45440,39.00570,8.78860,8.78860,7.77360,5.03190,0.38220,0.56960,36.17970,2.48760,4.27320,4.27320,1.92340,2.94170,52.46890,0.56590,0.07300
2016-01-31,2117.42900,1457.13500,660.29370,449.36300,521.57300,138.72080,-12.92800,125.79300,42.11000,83.68300,84.10500,84.10500,202.02080,138.72070,39.00500,39.00500,2.31000,2.31000,2.22160,0.31360,0.45880,31.18380,6.55140,6.55140,5.94080,3.97200,0.54800,1.06010,44.91980,2.00360,4.68470,4.68470,2.17670,3.21550,49.98070,9.3704,8.969
2015-10-31,1472.85400,912.92000,559.93400,412.71500,484.11900,75.81510,-5.47200,70.34300,24.97000,45.37300,45.74400,45.74400,141.96510,75.81510,38.34100,38.34100,1.19000,1.19000,1.73380,0.31110,0.52270,38.01690,5.14750,5.14750,4.77600,3.10580,0.33640,0.47220,31.26150,2.87890,2.51730,2.51730,1.04480,1.73430,49.49490,0.6268,-0.4037
2015-07-31,1550.84400,1020.33100,530.51300,404.27800,470.49700,60.01590,-14.71300,45.30300,15.65000,29.65300,29.95000,29.95000,121.05590,60.01590,40.09600,40.09600,0.75000,0.75000,2.37920,0.29640,0.42520,34.20800,3.86990,3.86990,2.92120,1.93120,0.38620,0.69070,24.27250,3.70790,1.53740,1.53740,0.74580,1.08170,50.24390,-0.6702,-1.8135
2015-04-30,1613.41800,960.41900,652.99900,403.56000,470.47000,182.52890,-15.18400,167.34500,58.04000,109.30500,109.57100,109.57100,244.18590,182.52890,41.19200,41.19200,2.66000,2.66000,2.19080,0.27790,0.38530,40.47300,11.31320,11.31320,10.37210,6.79120,0.36090,0.58530,28.04870,3.20870,5.15160,5.15160,2.45070,3.71990,52.72270,2.21580,1.19440
2015-01-31,2179.55600,1432.66900,746.88680,457.49000,530.96400,215.92310,-15.95700,199.96600,69.52000,130.44600,130.49000,130.49000,280.35010,215.92290,42.60300,42.60300,3.13000,3.13000,2.35870,0.28900,0.40690,34.26790,9.90670,9.90670,9.17460,5.98700,0.52270,1.04230,38.56940,2.33350,6.46220,6.46220,3.12920,4.59480,49.02090,9.4014,8.7645
2014-10-31,1499.14400,924.44300,574.70100,412.25900,480.75300,93.94800,-8.67500,85.27300,30.11000,55.16300,55.23100,55.23100,157.06400,93.94800,42.36900,42.36900,1.30000,1.30000,1.68080,0.30200,0.46630,38.33530,6.26680,6.26680,5.68810,3.68420,0.34410,0.50450,35.98440,2.50110,2.91060,2.91060,1.26760,2.03170,43.19580,1.8573,0.7586
2014-07-31,1512.88800,976.26900,536.61900,400.45900,468.37700,68.24190,-15.15300,53.08900,18.89000,34.19900,34.44900,34.44900,130.68890,68.24190,43.21700,43.21700,0.80000,0.80000,2.32630,0.28410,0.39730,35.46980,4.51070,4.51070,3.50910,2.27700,0.37170,0.68310,78.26230,1.15000,1.66510,1.66510,0.84640,1.19200,48.02850,-0.6112,-1.678
2014-04-30,1588.54100,939.22400,649.31700,393.65100,461.42500,187.89210,-15.45200,172.44000,60.96000,111.48000,111.68300,111.68300,250.23610,187.89210,43.65100,43.65100,2.56000,2.56000,1.96040,0.28750,0.40380,40.87510,11.82800,11.82800,10.85520,7.03050,0.37000,0.60040,82.83140,1.08650,5.48610,5.48610,2.60110,3.90900,47.10330,3.70800,3.29190
2014-01-31,2078.67500,1371.70100,706.97390,439.21600,510.18800,196.78580,-14.97800,181.80800,62.73500,119.07300,119.10200,119.10200,258.35880,196.78580,45.58600,45.58600,2.68000,2.68000,2.13300,0.29200,0.41280,34.01080,9.46690,9.46690,8.74630,5.72970,0.51320,1.01960,67.40190,1.33530,5.97840,5.97840,2.94030,4.23290,45.33080,7.1755,6.5358
2013-10-31,1506.92500,937.40700,569.51810,404.40600,475.29400,94.22400,-15.78700,78.43700,27.57000,50.86700,50.86800,50.86800,159.54500,94.22400,45.15500,45.15500,1.13000,1.13000,1.56920,0.30500,0.53000,37.79340,6.25270,6.25270,5.20510,3.37560,0.33790,0.51250,47.52210,1.89390,2.71650,2.71650,1.14060,1.88800,42.63010,0.988,0.4346
2013-07-31,1516.79600,976.82200,539.97400,398.21800,467.99400,71.98000,-16.22200,55.75800,19.67500,36.08300,36.49100,36.49100,136.71500,71.98000,46.32700,46.32700,0.79000,0.79000,2.06800,0.29020,0.40920,35.59970,4.74550,4.74550,3.67600,2.40580,0.36930,0.66940,57.80690,1.55690,1.81470,1.81470,0.88840,1.28820,43.88850,-0.073,-0.7791
2013-04-30,1589.38100,937.78500,651.59600,390.19600,460.88300,190.71290,-10.49200,180.22100,63.42000,116.80100,117.21000,117.21000,256.32090,190.71290,46.93600,46.93600,2.50000,2.50000,1.79380,0.29390,0.41680,40.99680,11.99920,11.99920,11.33910,7.37460,0.37300,0.60730,57.15960,1.57450,5.93340,5.93340,2.75070,4.18980,42.64710,2.91630,3.13460
2013-01-31,2154.05600,1382.77000,771.28610,474.86310,550.75900,220.52710,-8.82400,211.70300,50.52900,161.17400,161.44300,161.44300,286.61010,220.52750,48.12500,48.91100,3.39000,3.34000,1.94490,0.29450,0.41820,35.80620,10.23780,10.23780,9.82810,7.49480,0.53200,1.06810,68.34150,1.31690,8.19430,8.19430,3.98750,5.78130,41.24380,6.1161,6.0323
2012-10-31,1486.34500,919.62300,566.72200,404.63700,478.05900,88.66300,-15.93900,72.72400,24.23100,48.49300,48.51400,48.51400,154.95500,88.66300,47.12700,48.10500,1.03000,1.01000,1.70950,0.28440,0.41160,38.12860,5.96520,5.96520,4.89280,3.26400,0.32600,0.53390,48.32860,1.86230,2.34430,2.34430,1.06410,1.67760,43.80080,1.4666,0.9909
2012-07-31,1525.18200,987.80200,537.38000,398.78800,471.64400,65.73610,-17.53100,48.20500,17.33000,30.87500,31.02200,31.02200,130.44510,65.73610,48.28800,49.23200,0.64000,0.63000,1.83020,0.28930,0.45760,35.23380,4.31000,4.31000,3.16060,2.03400,0.35790,0.72520,45.64500,1.97170,1.53460,1.53460,0.72800,1.09070,42.89150,1.147,0.3337
2012-04-30,1586.01200,956.91300,629.09890,393.23800,465.52300,163.57590,-16.45800,147.11800,52.97000,94.14800,94.98300,94.98300,228.06390,163.57590,49.38000,50.31000,1.92000,1.89000,1.78830,0.27940,0.42470,39.66550,10.31370,10.31370,9.27600,5.98880,0.35120,0.63810,51.49060,1.74790,4.47240,4.47240,2.10320,3.22290,43.47510,1.95710,1.16870
2012-01-31,2012.93100,1303.78100,709.14980,440.83700,518.97200,190.17760,26.95600,217.13400,76.12200,141.01200,141.49600,141.49600,255.37260,190.17770,53.51500,54.44800,2.64000,2.58000,1.82880,0.28650,0.44010,35.22970,9.44780,9.44780,10.78700,7.02940,0.46750,0.99970,70.11740,1.28360,6.89550,6.89550,3.28590,4.92000,41.50360,6.644,6.1528
2011-10-31,1417.62000,881.07900,536.54100,404.76600,480.72900,55.81200,-16.29400,39.51800,-188.36000,227.87800,228.17100,228.17100,121.03000,55.81200,52.10700,52.95000,4.38000,4.31000,1.51740,0.29340,0.51430,37.84800,3.93700,3.93700,2.78760,16.09540,0.30050,0.50160,69.96450,1.28640,11.21810,11.21810,4.83710,7.92680,40.49370,0.2966,-0.1327
2011-07-31,1476.17700,963.52300,512.65400,396.03700,472.27300,40.38100,-16.05900,24.32200,7.01000,17.31200,17.56500,17.56500,104.95000,40.38100,54.26200,55.24000,0.32000,0.32000,1.94700,0.31950,0.49620,34.72850,2.73550,2.73550,1.64760,1.18990,0.35340,0.70960,75.42680,1.19320,0.90970,0.90970,0.42050,0.61900,37.51760,1.2522,0.8881
2011-04-30,1498.75600,898.88600,599.87000,389.26700,464.72800,135.14200,-19.44700,115.69500,42.71000,72.98500,76.67700,76.67700,199.62700,135.14200,57.46300,58.53200,1.33000,1.31000,1.73550,0.32270,0.50350,40.02450,9.01690,9.01690,7.71940,5.11600,0.34560,0.59770,69.72900,1.29070,4.02530,4.02530,1.76800,2.72630,35.06360,1.01120,0.72170
2011-01-31,1981.85700,1278.70200,703.15520,441.60300,524.47600,178.67930,-16.09100,162.58800,51.37500,111.21300,109.57700,109.57700,247.55430,178.67940,66.92200,67.17400,1.68000,1.67000,2.04750,0.30330,0.46000,35.47960,9.01580,9.01580,8.20380,5.52900,0.45310,0.99110,76.37210,1.17840,5.25120,5.25120,2.50510,3.65820,34.79200,5.2251,5.0513
2010-10-31,1373.03700,857.47400,515.56300,398.49400,475.08800,40.47500,-18.97700,21.49800,6.03500,15.46300,14.38100,14.38100,105.89200,40.47500,65.92300,65.92300,0.22000,0.22000,1.76330,0.30060,0.45400,37.54910,2.94780,2.94780,1.56570,1.04740,0.29140,0.50190,26.70190,3.37060,0.67950,0.67950,0.30520,0.47520,34.06450,0.5097,0.2734
2010-07-31,1420.79000,930.43600,490.35410,392.05400,468.45200,21.90210,-14.34000,7.56200,-0.24000,7.80200,6.82800,6.82800,86.82310,21.90210,67.68800,67.68800,0.10000,0.10000,2.22280,0.30530,0.44080,34.51280,1.54150,1.54150,0.53220,0.48060,0.32190,0.70050,23.82120,3.77820,0.31380,0.31380,0.15470,0.21800,32.92470,0.7903,0.1153
2010-04-30,1482.66100,914.26100,568.40000,393.64200,470.37200,98.02800,-20.96000,77.06800,27.28000,49.78800,48.83400,48.83400,162.21000,98.02800,72.29500,72.29500,0.68000,0.68000,2.11580,0.30130,0.43270,38.33650,6.61160,6.61160,5.19800,3.29370,0.31910,0.62900,26.91440,3.34390,2.17260,2.17260,1.05090,1.51810,32.78990,1.11060,0.99560
2010-01-31,1875.44700,1229.29400,646.15310,430.96590,511.75500,134.39860,-18.87700,115.52100,35.64000,79.88100,79.51400,79.51400,199.68660,134.39830,73.78400,73.78400,1.08000,1.08000,2.27500,0.29630,0.42250,34.45330,7.16620,7.16620,6.15970,4.23970,0.40710,0.94510,29.66450,3.03390,3.45100,3.45100,1.72620,2.42860,31.20740,3.9683,3.6803
2009-10-31,1390.71600,893.00800,497.70790,402.12000,482.22000,15.48800,-18.24100,-2.75300,-12.56000,9.80700,8.01100,8.01100,82.09310,15.48800,73.83300,73.83300,0.11000,0.11000,1.80330,0.30290,0.43610,35.78790,1.11370,1.11370,-0.19800,0.57600,0.28660,0.50970,20.68070,4.35190,0.35860,0.35860,0.16510,0.25000,30.25740,1.0604,0.7453
2009-07-31,1455.16900,1001.01100,454.15800,396.72100,477.04800,-22.89010,-18.42200,-41.31200,-15.04000,-26.27200,-26.65700,-26.65700,43.97490,-22.89010,73.82700,73.82700,-0.36000,-0.36000,2.04020,0.30440,0.47990,31.21000,-1.57300,-1.57300,-2.83900,-1.83190,0.31650,0.70790,19.99050,4.50210,-1.19610,-1.19610,-0.57980,-0.83210,30.18300,1.9038,1.7045
2009-04-30,1505.29600,979.57900,525.71700,414.28400,494.30800,31.40910,-18.34000,13.06900,4.65000,8.41900,7.66300,7.66300,97.41410,31.40910,73.64400,73.64400,0.10000,0.10000,1.74410,0.30180,0.52190,34.92450,2.08660,2.08660,0.86820,0.50910,0.30510,0.59470,10.39800,8.65550,0.33940,0.33940,0.15530,0.23700,30.59470,0.57600,0.51840
2009-01-31,2082.28400,1533.67300,548.61060,481.82010,571.26000,-22.64890,-200.31600,-222.96400,-75.97000,-146.99400,-149.34800,-149.34800,49.91610,-22.64830,74.27800,74.27800,-2.02000,-2.02000,1.84610,0.30370,0.53710,26.34660,-1.08770,-1.08770,-10.70770,-7.17230,0.43880,1.11590,12.82090,7.01980,-6.63440,-6.63440,-3.14690,-4.61960,30.64620,4.7121,3.0627
