Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2019-09-30,2.50900,0.32700,2.18200,3.48400,12.14300,,16.24200,-14.06000,-1.58700,-15.64700,,-15.64700,-15.64700,-15.64700,-13.25400,-14.06000,10.69380,10.69380,-1.50000,-1.50000,4.53910,0.74570,2.93220,86.96690,-560.38260,-560.38260,-623.63490,-623.63490,0.03170,0.12780,0.28330,317.63650,-98.17420,126.73740,-19.78960,-24.96690,1.47530,-1.3626,-1.3625
2019-06-30,7.21000,0.70600,6.50400,3.95500,12.09900,,16.66900,-10.16500,-1.33300,-11.49800,,-11.49800,-11.49800,-11.49800,-9.38600,-10.16500,10.62380,10.62380,-1.10000,-1.10000,5.46340,0.62110,1.63950,90.20810,-140.98470,-140.98470,-159.47300,-159.47300,0.07890,0.42280,0.75120,119.80860,-40.75860,1668.80200,-12.58950,-15.44190,2.65390,-1.4685,-1.4688
2019-03-31,2.01200,0.33000,1.68200,3.79700,11.92100,,16.33300,-14.65100,-4.58700,-19.23800,,-19.23800,-19.23800,-19.23800,-13.85200,-14.65100,9.54520,9.54520,-2.00000,-2.00000,1.96160,0.61650,1.60750,83.59840,-728.18090,-728.18090,-956.16300,-956.16300,0.02460,0.37250,0.89110,101.00400,-96.78510,199.62630,-23.50280,-37.11820,2.08020,-1.39690,-1.41600
2018-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,3.0154,3.0358
2018-09-30,0.48600,,0.48600,6.23300,7.80700,,,-13.55400,-19.57200,-33.12600,,-33.12600,-33.12600,-33.12600,-12.74200,-13.55400,7.51700,7.51700,-4.40000,-4.40000,2.57120,0.26800,0.36610,100.00000,-2788.88900,-2788.88900,-6816.04900,-6816.04900,0.00550,,0.99390,90.55560,-69.43930,-195.29530,-37.28100,-50.83170,5.03770,-1.0472,-1.0597
2018-06-30,0.71500,,0.71500,4.76500,5.73200,,,-9.78200,-24.64600,-34.42800,,-34.42800,-34.42800,-34.42800,-8.91700,-9.78200,5.53870,5.53870,-6.20000,-6.20000,1.84230,0.59690,1.48100,100.00000,-1368.11200,-1368.11200,-4815.10500,-4815.10500,0.01000,,2.02550,44.43360,-294.58370,175.01900,-48.03680,-118.73360,1.56850,-0.9124,-0.9203
2018-03-31,0.92800,,0.92800,3.32500,2.28100,,,-4.67800,-2.30000,-6.97800,,-6.97800,-6.97800,-6.97800,-4.63500,-4.67800,4.56440,4.56440,-1.50000,-1.50000,0.83310,0.61050,1.56750,100.00000,-504.09480,-504.09480,-751.93970,-751.93970,0.01850,,1.94140,46.35780,-85.11840,29.35020,-13.91200,-33.15280,1.52070,-1.05580,-1.05580
2017-12-31,0.93300,,0.93300,4.26900,,,,0.93300,,,,,,-5.78200,1.16100,,4.45300,4.45300,-1.30000,-1.30000,3.21060,,,,100.00000,,,-619.72130,0.06570,,3.23960,27.78140,,,,,2.18860,-0.958,-0.9562
2017-09-30,0.38500,,0.38500,3.81900,2.57200,,,-6.00600,0.02300,-5.98300,,-5.98300,-5.98300,-5.98300,-6.00600,-6.00600,3.94300,3.94300,-1.50000,-1.50000,2.93220,,,100.00000,-1560.00000,-1560.00000,-1554.02600,-1554.02600,0.02890,,1.34150,67.09090,-66.47040,-67.85760,-44.89380,-66.47040,2.23900,-1.5136,-1.5298
2017-06-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,4.6668,4.6633
2017-03-31,0.59000,,0.59000,3.32400,2.42600,,,-5.16000,0.02000,-5.14000,,-5.14000,-5.14000,-5.14000,-10.15200,-5.16000,3.43660,3.43660,-1.50000,-1.50000,3.33400,,,100.00000,-874.57630,-874.57630,-871.18650,-871.18650,0.03370,,1.96670,45.76270,-41.08710,-42.94070,-29.36300,-41.08710,3.50720,-4.66680,-4.66330
2016-12-31,5.97100,,5.97100,3.16500,,,,5.97100,,,,,,-0.06700,0.59000,,3.41770,3.41770,,0.00000,3.76190,,,,100.00000,,,-1.12210,0.30240,,13.06570,6.88830,,,,,4.31930,-1.4655,-1.467
2016-09-30,0.27700,,0.27700,4.17800,3.28500,,,-7.18600,0.02400,-7.16200,,-7.16200,-7.16200,-7.16200,-7.18600,-7.18600,3.41750,3.41750,-2.10000,-2.10000,4.85400,,,100.00000,-2594.22400,-2594.22400,-2585.56000,-2585.56000,0.01110,,0.59960,150.10830,-49.57090,-52.90290,-28.72500,-49.57090,4.22740,-1.8979,-1.8882
2016-06-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,3.5688,3.5888
2016-03-31,0.32400,,0.32400,3.07400,2.34600,,,-5.09600,0.02100,-5.07500,-0.03400,-5.04100,-5.04100,-5.04100,-4.35300,-5.09600,3.35380,3.35380,-1.50000,-1.50000,8.63860,,,100.00000,-1572.84000,-1572.84000,-1566.35800,-1555.86400,0.00900,,0.68640,131.11110,-18.98470,-19.97070,-13.93890,-18.98470,7.79070,-3.56880,-3.58880
2015-12-31,0.52600,,0.52600,3.72100,,,,0.52600,,-5.22800,-0.04200,,,-5.18600,0.78000,,2.94370,2.94370,-1.80000,-1.80000,5.63020,,,,100.00000,,-993.91630,-985.93150,0.02200,,0.91800,98.04180,,,,,4.86840,-1.0771,-1.0857
2015-09-30,0.46600,,0.46600,3.48200,1.96800,,,-4.98400,0.01000,-4.97400,-0.04100,-4.93300,-4.93300,-4.93300,-4.98400,-4.98400,2.94160,2.94160,-1.70000,-1.70000,8.40730,,,100.00000,-1069.52800,-1069.52800,-1067.38200,-1058.58400,0.01700,,0.81900,109.89270,-26.20730,-28.83110,-17.96430,-26.20730,6.39870,-1.5274,-1.5311
2015-06-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-4.523,-4.4988
2015-03-31,0.32800,,0.32800,3.33900,2.04100,,,-5.05200,0.01000,-5.04200,-0.04400,-4.99800,-4.99800,-4.99800,-4.32800,-5.05200,2.94120,2.94120,-1.70000,-1.70000,14.91300,,,100.00000,-1540.24400,-1540.24400,-1537.19500,-1523.78100,0.00920,,0.76280,117.98780,-17.94810,-19.39690,-13.99920,-17.94810,9.46790,4.52300,4.49880
2014-12-31,0.52100,,0.52100,2.76700,,,,0.52100,,-4.11300,-0.03800,,,-4.07500,0.75900,,2.93670,2.93670,-1.40000,-1.40000,16.43120,,,,100.00000,,-789.44330,-782.14970,0.01300,,0.71660,125.58540,,,,,10.97340,7.1745,7.167
2014-09-30,25.30700,,25.30700,2.78400,1.73400,,,20.78900,0.00300,20.79200,0.22600,20.56600,20.56600,20.56600,20.78900,20.78900,2.93230,3.07650,7.00000,6.70000,17.59730,,,100.00000,82.14720,82.14720,82.15910,81.26610,0.57860,,0.99390,90.55120,57.44370,61.80800,47.01880,57.44370,12.20330,-1.2982,-1.3002
2014-06-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,2.8498,2.8495
2014-03-31,1.99200,,1.99200,2.26900,1.94600,-0.00400,,-2.22700,0.00100,-2.21800,-0.03100,-2.18700,-2.18700,-2.18700,-1.51600,-2.22700,2.76720,2.76720,-0.80000,-0.80000,9.86910,,,100.00000,-111.79720,-111.79720,-111.34540,-109.78920,0.07660,,3.24960,27.69580,-11.92090,-14.19580,-8.40480,-11.92090,6.27320,-2.84980,-2.84950
2013-12-31,0.59200,,0.59200,2.49400,,0.07200,,0.59200,,-3.54000,-0.02600,,,-3.51400,0.82200,,2.69530,2.69530,-1.30000,-1.30000,8.01120,,,,100.00000,,-597.97300,-593.58110,0.02840,,0.93080,96.68920,,,,,4.61520,-0.7814,-0.7594
2013-09-30,0.59700,,0.59700,2.50400,1.81100,,,-3.71800,0.00100,-3.71700,-0.03000,-3.68700,-3.68700,-3.68700,-3.71800,-3.71800,2.59180,2.59180,-1.40000,-1.40000,6.68950,,,100.00000,-622.78060,-622.78060,-622.61300,-617.58800,0.02630,,0.53690,167.63820,-25.89730,-33.71130,-16.21730,-25.89730,5.31390,-1.4573,-1.4604
2013-06-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,2.3029,2.3239
2013-03-31,0.51300,,0.51300,1.58700,1.73800,,,-2.81200,0.00300,-2.80900,-0.01500,-2.79400,-2.79400,-2.79400,-1.94300,-2.81200,2.32970,2.32970,-1.20000,-1.20000,5.66290,,,100.00000,-548.14810,-548.14810,-547.56340,-544.63930,0.02680,,0.49570,181.57890,-24.85540,-36.65700,-14.61300,-24.85540,4.82510,-2.30290,-2.32390
2012-12-31,0.58500,,0.58500,1.57500,,,,0.58500,,-2.64500,-0.03700,,,-2.60800,0.87500,,2.32970,2.32970,-1.10000,-1.10000,8.07010,,,,100.00000,,-452.13670,-445.81200,0.02780,,0.61710,145.84620,,,,,5.92780,-0.7336,-0.7473
2012-09-30,0.55300,,0.55300,1.52300,1.62000,,,-2.59000,0.00600,-2.58400,-0.03300,-2.55100,-2.55100,-2.55100,-2.59000,-2.59000,2.22940,2.22940,-1.10000,-1.10000,5.45930,,,100.00000,-468.35450,-468.35450,-467.26950,-461.30200,0.02370,,0.58960,152.65820,-15.78300,-21.10880,-10.93020,-15.78300,6.93780,-0.7271,-0.7289
2012-06-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,3.4433,3.6351
2012-03-31,0.53800,,0.53800,1.50800,1.75700,,,-2.72700,0.01100,-2.71600,-0.03000,-2.68600,-2.68600,-2.68600,14.28200,-2.72700,2.08030,2.08030,-1.30000,-1.30000,6.91190,,,100.00000,-506.87730,-506.87730,-504.83270,-499.25650,0.02360,,0.54620,164.77690,-17.26780,-24.18950,-11.76370,-17.26780,7.47730,-3.44330,-3.63510
2011-12-31,0.63000,,0.63000,1.99200,,-14.83000,,0.63000,,-17.50400,-0.04400,,,-17.46000,16.39900,,2.08030,2.08030,-8.40000,-8.40000,7.53720,,,,100.00000,,-2778.41300,-2771.42800,0.02530,,0.62010,145.14290,,,,,8.55310,-1.1316,-1.2078
2011-09-30,1.65900,,1.65900,2.12900,2.06100,,,-2.53100,0.04900,-2.48200,-0.05500,-2.42700,-2.42700,-2.42700,-2.53100,-2.53100,2.07570,2.07570,-1.20000,-1.20000,5.57980,,,100.00000,-152.56180,-152.56180,-149.60820,-146.29300,0.03850,,2.29460,39.22240,-6.88860,-16.34890,-5.62590,-6.88860,16.93600,-1.2815,-1.388
2011-06-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,2.1881,2.2218
2011-03-31,0.36000,,0.36000,1.73700,1.76200,,,-3.13900,0.34100,-2.79800,-0.11300,-2.68500,-2.68500,-2.68500,-0.53500,-3.13900,2.01770,2.01770,-1.30000,-1.30000,16.31230,,,100.00000,-871.94450,-871.94450,-777.22220,-745.83330,0.00770,,0.43270,208.00000,-7.25790,-18.40550,-5.72010,-7.25790,17.83450,-2.18810,-2.22180
2010-12-31,0.41400,,0.41400,1.53400,,,,0.41400,,-2.66000,0.03500,,,-2.69500,1.28600,,1.85310,1.85310,-1.50000,-1.50000,9.80710,,,,100.00000,,-642.51210,-650.96620,0.01070,,0.37840,237.82610,,,,,15.40340,-0.3146,-0.3416
2010-09-30,0.47600,,0.47600,1.74200,2.16900,,,-3.43500,0.33600,-3.09900,0.00900,-3.10800,-3.10800,-3.10800,-3.43500,-3.43500,1.85310,1.85310,-1.70000,-1.70000,7.34050,,,100.00000,-721.63860,-721.63860,-651.05040,-652.94120,0.01160,,0.32010,281.15550,-9.99160,-42.76280,-7.58050,-9.99160,16.78590,-1.1975,-1.2023
2010-06-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,2.007,2.007
2010-03-31,0.51500,,0.51500,1.68000,1.69800,,,-2.86300,0.23000,-2.63300,0.07200,-2.70500,-2.70500,-2.70500,-0.33700,-2.86300,1.84800,1.84800,-1.50000,-1.50000,1.35770,,,100.00000,-555.92230,-555.92230,-511.26210,-525.24270,0.01720,,0.72230,124.60190,-13.81580,53.09130,-9.04140,-13.81580,10.56550,-2.00700,-2.00700
2009-12-31,3.43300,,3.43300,1.72800,,,,3.43300,,-0.03400,-0.01000,,,-0.02400,4.99500,,1.83170,1.83170,,0.00000,1.51080,,,,100.00000,,-0.99040,-0.69910,0.10520,,4.35660,20.65830,,,,,12.20180,-0.7217,-0.7217
2009-09-30,3.38300,,3.38300,1.80000,1.69000,,,-0.10700,-1.50800,-1.61500,-0.02400,-1.59100,-1.59100,-1.59100,-0.10700,-0.10700,1.82940,1.82940,-0.90000,-0.90000,0.97750,,,100.00000,-3.16290,-3.16290,-47.73870,-47.02930,0.09810,,4.06120,22.16080,-7.37530,27.98590,-4.61270,-7.37530,11.79180,-0.5056,-0.5056
2009-06-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,3.9952,4.0905
2009-03-31,3.16300,,3.16300,1.89200,2.05200,,,-0.78100,0.04000,-0.74100,-0.10500,-0.63600,-0.63600,-0.63600,1.83300,-0.78100,1.82620,1.82620,-0.30000,-0.30000,0.85020,,,100.00000,-24.69170,-24.69170,-23.42710,-20.10750,0.08700,,3.59840,25.01110,-3.01610,11.14030,-1.74860,-3.01610,11.54690,-3.99520,-4.09050
