Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,50.16000,31.28900,18.87100,5.43000,29.80800,35.23800,-16.36700,-0.17800,-16.54500,0.07100,-16.61600,-16.61600,-16.61600,-14.96200,-16.36700,67.55900,67.55900,-0.25000,-0.25000,3.41010,0.06640,0.07970,37.62160,-32.62960,-32.62960,-32.98450,-33.12600,0.20560,14.92080,0.86880,103.58970,-9.49150,-12.26040,-6.80920,-8.86100,2.57940,0.00370,-0.04580
2021-12-31,64.05100,39.90200,24.14900,4.84500,24.71500,29.56000,-5.41100,-0.11300,-5.52400,-0.03400,-5.49000,-5.49000,-5.49000,-4.01000,-5.41100,66.37400,66.37400,-0.08000,-0.08000,3.76350,0.06650,0.07930,37.70280,-8.44800,-8.44800,-8.62440,-8.57130,0.26030,31.99840,1.07030,84.08860,-3.04570,-3.83560,-2.23100,-2.84320,2.69970,-0.035,-0.1088
2021-09-30,68.98100,44.10400,24.87700,4.86300,25.10200,29.96500,-5.08800,-0.17500,-5.26300,-0.04100,-5.22200,-5.22200,-5.22200,-3.62900,-5.08800,66.75500,66.75500,-0.08000,-0.08000,3.53430,0.07160,0.08540,36.06360,-7.37590,-7.37590,-7.62960,-7.57020,0.28430,21.77980,1.38630,64.92090,-3.04510,-3.79100,-2.15190,-2.82720,2.56900,0.1947,0.1412
2021-06-30,53.64400,31.11000,22.53400,5.32700,34.67800,40.00500,-17.47100,-0.16000,-17.63100,0.01300,-17.64400,-17.64400,-17.64400,-16.06700,-17.47100,66.61600,66.61600,-0.26000,-0.26000,4.61490,0.07620,0.09100,42.00660,-32.56840,-32.56840,-32.86670,-32.89090,0.24370,17.43830,1.36110,66.12260,-10.71280,-11.77960,-8.01660,-9.89620,2.46720,0.0562,0.026
2021-03-31,55.75700,41.28800,14.46900,4.06100,23.90200,27.96300,-13.49400,-1.25000,-14.74400,0.03400,-14.77800,-14.77800,-14.77800,-12.13400,-13.49400,64.62500,64.62500,-0.23000,-0.23000,3.00370,0.09970,0.12160,25.95010,-24.20140,-24.20140,-26.44330,-26.50430,0.28710,21.88020,1.06080,84.84440,-11.73190,-13.30780,-7.60810,-10.56210,1.88750,-0.10650,-0.14740
2020-12-31,44.88700,28.84400,16.04300,3.17300,22.55500,25.72800,-9.68500,12.51000,2.82500,0.09000,2.73500,2.73500,3.86500,-8.05600,-9.68500,41.64200,42.87700,0.10000,0.10000,3.70040,0.10110,0.12300,35.74090,-21.57640,-21.57640,6.29360,8.61050,0.24420,8.71160,1.45200,61.98160,2.15180,2.61050,1.48790,1.93420,1.96680,-0.3557,-0.3737
2020-09-30,47.44000,30.87800,16.56200,3.59800,8.45100,12.04900,4.51300,-2.01100,2.50200,0.00800,2.49400,2.49400,-0.20000,6.02800,4.51300,39.00200,39.00200,-0.01000,-0.01000,0.80260,-0.15380,-0.26960,34.91150,9.51310,9.51310,5.27400,-0.42160,0.55270,7.92150,1.62930,55.23690,-1.86390,-1.67700,2.90560,-2.15060,,0.2856,0.217
2020-06-30,48.61000,31.03700,17.57300,3.81500,8.69200,12.50700,5.06600,-1.99200,3.07400,0.00200,3.07200,3.07200,0.26600,6.62900,5.06600,38.58300,39.92700,0.01000,0.01000,,,,36.15100,10.42170,10.42170,6.32380,0.54720,,,,,,,,,,-0.0248,-0.0671
2020-03-31,38.98000,26.73800,12.24200,3.65700,8.18200,11.83900,0.40300,-2.00900,-1.60600,-0.14600,-1.46000,-1.46000,-2.24400,2.02700,0.40300,38.07300,38.07300,-0.06000,-0.06000,,,,31.40590,1.03390,1.03390,-4.12010,-5.75680,,,,,,,,,,0.04580,0.00070
2019-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-0.1098,0.0232
2019-09-30,45.53100,29.21800,16.31300,,10.63700,10.63700,5.67600,-1.96800,3.70800,-0.01000,3.71800,3.71800,2.23300,5.67600,5.67600,38.07300,39.93100,0.06000,0.06000,,,,35.82830,12.46620,12.46620,8.14390,4.90440,,,,,,,,,,0.1098,-0.0232
2018-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
