Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-12-31,2.17100,3.75400,-1.58300,0.56100,6.18700,-0.64300,12.22100,-13.80400,4.24900,-9.55600,0.00100,-9.55700,-9.55700,,-9.28200,-8.40300,-13.80400,0.53200,0.53200,-18.36000,-18.36000,7.02140,,,-72.91570,-635.83610,-635.83600,-440.16580,-427.54480,0.04940,0.84680,1.58470,56.79410,-30.63530,-31.11810,-21.76100,-30.63530,56.20900,-13.9792,-14.1823
2021-09-30,2.37600,2.51100,-0.13500,1.03800,6.31200,-1.10800,8.57800,-8.71300,5.87800,-2.83500,0.00100,-2.83600,-2.83600,,-2.17500,-8.01400,-8.71300,0.55440,0.55440,-4.00000,-4.00000,6.75510,0.00190,0.00280,-5.68180,-366.70870,-366.70870,-119.31820,-91.54040,0.04010,0.46100,1.63520,55.03790,-7.05070,-8.18000,-4.78830,-7.03700,72.52620,-14.5207,-14.8632
2021-06-30,1.40500,1.58700,-0.18200,1.13100,6.37000,,7.50100,-7.68300,2.26000,-5.42200,,-5.42200,-5.42200,,-5.26100,-7.05700,-7.68300,0.54360,0.54360,-9.60000,-9.60000,6.65480,0.00200,0.02870,-12.95370,-546.83270,-546.83270,-385.90750,-374.44840,0.01980,0.40720,1.22490,73.47330,-12.70410,-14.66870,-7.65840,-12.67830,77.02400,-10.2371,-10.5299
2021-03-31,0.82800,0.85600,-0.02800,1.15900,4.06900,-0.07000,5.29800,-5.32600,7.00700,1.68100,,1.68100,1.68100,,2.05800,-4.78100,-5.32600,0.47430,0.47610,4.40000,4.40000,10.07890,0.00210,0.02710,-3.38160,-643.23670,-643.23670,203.01930,248.55070,0.01170,0.32140,0.74390,120.97830,3.67810,3.74010,2.37430,3.67040,85.68240,-9.88710,-10.90580
2020-12-31,7.13000,1.73600,5.39400,1.96100,4.77800,,-2.07500,7.46900,1.00100,8.47000,-0.14000,8.61000,8.61000,,8.90000,8.03900,7.46900,0.24900,0.24900,35.20000,35.20000,5.02000,0.06870,0.11370,75.65220,104.75450,104.75450,118.79380,124.82470,0.15060,0.45540,5.07110,17.74760,30.15550,31.00020,18.18450,28.08490,84.90670,-33.8062,-35.5778
2020-09-30,0.31400,1.84100,-1.52700,1.76200,4.29200,,6.05400,-7.58100,0.42500,-7.15600,0.00900,-7.16500,-7.16500,,-6.39100,-7.10700,-7.58100,0.26800,0.26800,-24.00000,-24.00000,2.52070,0.17510,0.27100,-486.30570,-2414.33100,-2414.33100,-2278.98100,-2035.35000,0.00930,0.19550,0.84180,106.91080,-59.69850,-63.40150,-21.15000,-49.24400,44.32050,-16.5952,-16.6691
2020-06-30,0.28100,1.49000,-1.20900,1.99300,3.67400,,5.66700,-6.87600,-3.02800,-9.90400,-0.01000,-9.89400,-9.89400,,-9.68900,-6.51200,-6.87600,0.23320,0.23320,-41.60000,-41.60000,3.12000,0.16760,0.23950,-430.24910,-2446.97500,-2446.97500,-3524.55600,-3448.04300,0.00740,0.16990,0.69730,129.07470,-72.66450,-72.66450,-26.18990,-60.48420,54.21460,-28.2197,-32.1328
2020-03-31,0.30900,0.13200,0.17700,2.24400,3.72300,,5.96700,-5.79000,8.23000,2.44000,0.01700,2.42300,2.42300,,2.52500,-5.53200,-5.79000,0.21630,0.21690,11.60000,11.60000,4.09060,0.01050,0.01320,57.28160,-1873.78600,-1873.78600,789.64400,817.15220,0.00960,0.02210,1.00000,90.00000,19.82330,19.82330,7.51360,19.61470,56.49640,-42.74850,-46.33620
2019-12-31,0.41600,0.56000,-0.14400,1.71200,3.13200,,3.84400,-3.98800,-2.33600,-6.32400,-0.01300,-6.31100,-6.31100,,-6.24300,-3.80800,-3.98800,0.15910,0.15910,-27.60000,-27.60000,4.98250,0.01270,0.01570,-34.61540,-958.65340,-958.65360,-1520.19200,-1500.72100,0.01280,0.31220,0.69100,130.24040,-75.79880,-75.79870,-19.37440,-74.83700,38.51960,-37.9065,-42.0384
2019-09-30,0.39200,0.17700,0.21500,1.93100,4.47700,,6.40800,-6.19300,-7.99700,-14.19000,-0.00300,-14.18700,-14.18700,,-14.18700,-5.99400,-6.19300,0.17360,0.17360,-81.60000,-81.60000,5.57960,0.00790,0.00960,54.84690,-1579.84700,-1579.84700,-3619.89800,-3619.13300,0.01050,0.09600,3.08660,29.15820,-99.67680,-99.67680,-38.03280,-98.89170,65.84780,-3.5077,-6.0676
2019-06-30,0.20300,0.08900,0.11400,1.95000,3.14600,,5.09600,-4.98200,9.21800,4.23600,-0.00100,4.23700,4.23700,,4.23700,-4.80600,-4.98200,0.12640,0.12640,33.60000,33.60000,5.29230,,,56.15760,-2454.18700,-2454.18700,2086.70000,2087.19200,0.00800,0.10610,1.62400,55.41870,51.13450,51.13440,16.71660,51.13450,52.88660,-33.4571,-35.2127
2019-03-31,0.15800,0.05900,0.09900,1.50500,2.81200,,4.31700,-4.21800,-8.37500,-12.59300,0.01900,-12.61200,-12.61200,,-12.61200,-4.05100,-4.21800,0.11940,0.11940,-105.60000,-105.60000,6.25510,,,62.65820,-2669.62000,-2669.62000,-7970.25300,-7982.27800,0.00720,0.31550,2.00000,45.00000,-1992.43100,-1992.41300,-57.45790,-1992.41700,5.30040,-33.24120,-33.97820
2018-12-31,0.44400,0.23000,0.21400,1.54500,3.02300,,4.56800,-4.35400,3.69200,-0.66200,-0.01600,-0.64600,-0.64600,,-0.64600,-4.40100,-4.35400,0.09420,0.09420,94.80000,94.80000,7.49050,,,48.19820,-980.63070,-980.63040,-149.09900,-145.49550,0.01850,1.27070,2.64290,34.05410,-5.04100,-5.04100,-2.68900,-5.04100,107.35080,-53.1691,-55.0564
2018-09-30,0.37000,0.12400,0.24600,1.33400,3.01100,,4.34500,-4.09900,8.55400,4.45500,0.00500,4.45000,4.45000,,4.45000,-4.16200,-4.09900,0.11940,0.11940,37.20000,37.20000,9.93670,,,66.48650,-1107.83800,-1107.83800,1204.05400,1202.70300,0.01360,0.35030,1.02490,87.81080,34.43740,34.43740,16.35010,34.43740,108.24710,-7.9587,-7.9071
2018-06-30,0.43600,0.27100,0.16500,1.79400,2.94900,,4.74300,-4.57800,-2.08000,-6.65800,0.01100,-6.66900,-6.66900,,-6.66900,-4.55700,-4.57800,0.08270,0.08270,-80.80000,-80.80000,10.25180,,,37.84400,-1050.00000,-1050.00000,-1527.06400,-1529.58700,0.01400,0.96100,1.52450,59.03670,-82.02950,-82.02950,-21.42170,-82.02950,68.11900,-35.7652,-36.0395
2018-03-31,0.21400,0.03600,0.17800,1.39600,2.62100,,4.01700,-3.83900,-6.76600,-10.60500,0.01000,-10.61500,-10.61500,,-10.61500,-3.78900,-3.83900,0.05470,0.05470,-194.40000,-194.40000,7.00690,,,83.17760,-1793.92500,-1793.92500,-4955.60700,-4960.28000,0.00950,0.11650,2.11880,42.47660,-1591.47300,-1591.45000,-46.97110,-1591.45400,10.75370,-47.88660,-48.32570
2017-12-31,1.42800,0.02100,1.40700,2.16600,2.24100,,4.40700,-3.00000,0.03500,-2.96500,-0.00500,-2.96000,-2.96000,,-2.96000,-2.94300,-3.00000,0.05390,0.05390,-55.20000,-55.20000,4.26870,,,98.52940,-210.08390,-210.08400,-207.63300,-207.28280,0.08620,0.09170,1.15630,77.83610,-36.96760,-36.96760,-17.86360,-36.96760,150.08440,-47.6195,-47.6427
2017-09-30,0.58900,0.04000,0.54900,1.74900,2.41500,,4.16400,-3.61500,-0.89700,-4.51200,0.01300,-4.52500,-4.52500,,-4.52500,-3.56300,-3.61500,0.05340,0.05340,-84.80000,-84.80000,6.81190,,,93.20880,-613.75210,-613.75210,-766.04420,-768.25130,0.03100,0.16950,4.39550,20.47540,-42.42050,-42.42060,-23.84340,-42.42060,199.92970,-44.2515,-44.6072
2017-06-30,0.99100,0.11600,0.87500,1.66900,2.94300,,4.61200,-3.73700,-0.26100,-3.99800,0.00800,-4.00600,-4.00600,,-4.00600,-3.70100,-3.73700,0.05330,0.05330,-75.20000,-75.20000,6.94910,0.58790,1.70890,88.29470,-377.09390,-377.09390,-403.43090,-404.23810,0.02050,0.40560,1.72950,52.03840,-27.13910,-27.13910,-8.27120,-11.18400,276.77950,-85.5247,-85.5815
2017-03-31,1.01800,0.10600,0.91200,1.82300,3.05200,,4.87500,-3.96300,-0.24300,-4.20600,0.01000,-4.21600,-4.21600,,-4.21600,-3.91800,-3.96300,0.05550,0.05550,-76.00000,-76.00000,9.75520,0.55690,1.37040,89.58740,-389.29270,-389.29270,-413.16310,-414.14540,0.01930,0.43800,2.57070,35.00980,-22.94920,-22.94920,-8.00790,-10.16810,344.46970,-81.69520,-82.65100
2016-12-31,0.54000,0.65300,-0.11300,1.99000,3.36800,,5.35800,-5.47100,-0.23600,-5.70700,0.00100,-5.70800,-5.70800,,-5.70800,-5.36900,-5.47100,0.05550,0.05550,-106.00000,-106.00000,16.68970,0.53090,1.13190,-20.92600,-1013.14800,-1013.14800,-1056.85200,-1057.03700,0.00950,2.59130,1.01310,88.83330,-25.71400,-25.71400,-10.08940,-12.06130,399.24460,-77.1845,-77.3477
2016-09-30,1.07500,0.06000,1.01500,2.25500,2.68700,,4.94200,-3.92700,-0.24100,-4.16800,0.00700,-4.17500,-4.17500,,-4.17500,-3.87100,-3.92700,0.05550,0.05550,-72.00000,-72.00000,14.55560,0.47690,0.91150,94.41860,-365.30230,-365.30230,-387.72090,-388.37210,0.01750,0.16670,4.46060,20.17670,-15.17580,-15.17580,-6.77910,-7.93910,494.81320,-70.6535,-71.0812
2016-06-30,0.72100,0.03500,0.68600,2.21600,2.75900,,4.97500,-4.28900,-0.25100,-4.54000,0.01100,-4.55100,-4.55100,,-4.55100,-4.14600,-4.28900,0.05540,0.05540,-80.00000,-80.00000,13.77720,0.44440,0.79990,95.14560,-594.86820,-594.86820,-629.68100,-631.20670,0.01100,0.11440,2.68030,33.57840,-14.54550,-14.54550,-6.92600,-8.08130,563.81120,-71.8929,-72.9891
2016-03-31,0.85200,0.14700,0.70500,2.20200,3.43600,,5.63800,-4.93300,-0.25100,-5.18400,0.00600,-5.19000,-5.19000,,-5.19000,-4.79000,-4.93300,0.05530,0.05530,-96.00000,-96.00000,12.63470,0.41320,0.70410,82.74650,-578.99050,-578.99050,-608.45070,-609.15500,0.01220,0.46520,1.22940,73.20420,-14.62920,-14.62920,-7.40320,-8.58490,641.40660,-87.84350,-90.32230
2015-12-31,1.34600,0.66900,0.67700,1.86900,2.87800,,4.74700,-4.07000,0.01700,-4.05300,-0.19600,-3.85700,-3.85700,,-3.85700,-3.90100,-4.07000,0.03570,0.03570,2624.00000,2624.00000,15.07740,0.38260,0.61980,50.29720,-302.37740,-302.37740,-301.11440,-286.55270,0.01810,2.27550,1.70810,52.68940,-9.58860,-9.58860,-5.19520,-5.91970,728.31790,-218.631,-221.1144
2015-09-30,1.82300,0.06100,1.76200,3.17900,2.81800,,5.99700,-4.23500,-0.48100,-4.71600,-0.09700,-4.61900,-4.61900,,-4.61900,-4.16600,-4.23500,0.05460,0.05460,-88.00000,-88.00000,7.03460,0.30750,0.52700,96.65390,-232.30940,-232.30940,-258.69450,-253.37360,0.02280,0.10200,1.63350,55.09600,-10.53770,-10.53770,-5.77570,-7.29760,798.21530,16.8712,16.1788
2015-06-30,1.43000,0.10600,1.32400,2.08600,2.78500,,4.87100,-3.54700,-0.04000,-3.58700,0.09000,-3.67700,-3.67700,,-4.55600,-3.47800,-3.54700,0.02970,0.02970,-152.00000,-152.00000,6.92830,0.28760,0.47580,92.58740,-248.04200,-248.04200,-250.83920,-318.60140,0.01680,0.18530,4.00560,22.46850,-7.67220,-7.67220,-4.32650,-5.46560,879.73930,780.1627,782.0868
2015-03-31,0.81500,0.05600,0.75900,1.83200,2.63800,,4.47000,-3.71100,-1.86300,-5.57400,0.22900,-5.80300,-5.80300,,-7.69500,-3.63900,-3.71100,0.00260,0.00260,-2968.00000,-2968.00000,1.02630,6.66250,-1.77440,93.12880,-455.33740,-455.33740,-683.92640,-944.17180,0.04200,0.10750,2.54690,35.33740,6.31620,79.50400,-29.88160,-450.19380,-2811.36200,-1001.63900,-1004.33700
2014-12-31,2.79800,0.07000,2.72800,2.08000,2.30000,,4.38000,-1.65200,-0.34000,-1.97000,0.04000,-2.01000,-1.98800,0.00000,-1.98800,-1.57400,-1.65200,0.00260,0.00260,-1408.00000,-1408.00000,1.65900,1.26990,-7.67900,97.92710,-59.04220,-59.04220,-70.40740,-71.05080,0.11240,0.16510,1.96770,45.73980,2.34530,105.46420,-7.98750,-28.46510,-727.09740,-978.893,-1019.936
2014-09-30,1.50200,1.79500,-0.29300,3.68400,1.96600,,5.65000,-5.94300,-1.07800,-7.02100,0.04300,-7.06400,-7.06400,,-8.63400,-5.85400,-5.94300,0.00260,0.00260,-3352.00000,-3352.00000,,,,-19.50730,-395.67250,-395.67250,-467.44340,-574.83360,,,,,,,,,,-1429.883,-1443.464
2014-06-30,1.30500,0.04600,1.25900,2.27500,3.98300,,6.25800,-4.99900,-0.17700,-5.17600,0.09900,-5.27500,-5.81100,,-6.32900,-4.91000,-4.99900,0.00260,0.00260,-2464.00000,-2464.00000,,,,96.47510,-383.06520,-383.06520,-396.62840,-484.98090,,,,,,,,,,-2449.0039,-2448.2259
2014-03-31,1.37700,0.09100,1.28600,1.98300,1.88500,,3.86800,-2.58200,-0.40500,-2.98700,0.09300,-3.08000,-3.47600,,-3.47600,-2.48800,-2.58200,0.00260,0.00260,-1352.00000,-1352.00000,,,,93.39140,-187.50910,-187.50910,-216.92090,-252.43280,,,,,,,,,,-826.83510,-826.83510
2013-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
