Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2015-12-31,3.11000,,3.11000,31.91800,9.41500,,-38.22300,0.38100,-37.84200,,-37.84200,-37.84200,-37.84200,-37.57400,-38.22300,43.87800,43.87800,-0.84000,-0.84000,11.34040,,,100.00000,-1229.03500,-1229.03500,-1216.78500,-1216.78500,0.00870,,1.27880,70.37940,-11.28070,-11.28070,-10.63000,-11.28070,7.26680,-0.8223,-0.8426
2015-09-30,2.27100,,2.27100,26.49500,8.52400,,-32.74800,0.29900,-32.44900,,-32.44900,-32.44900,-32.44900,-32.15000,-32.74800,46.05900,46.05900,-0.70000,-0.70000,10.88950,,0.00100,100.00000,-1442.00800,-1442.00800,-1428.84200,-1428.84200,0.00580,,4.32570,20.80580,-8.76500,-8.76500,-8.28820,-8.76500,8.02330,-0.4554,-0.467
2015-06-30,4.14300,,4.14300,21.86000,7.23400,,-24.95100,0.13600,-24.81500,,-24.81500,-24.81500,-24.81500,-24.42000,-24.95100,42.08000,42.08000,-0.59000,-0.59000,12.20670,,0.00370,100.00000,-602.24480,-602.24480,-598.96220,-598.96210,0.00980,,1.79270,50.20280,-6.21440,-6.21440,-5.88720,-6.21440,8.70970,-0.5377,-0.557
2015-03-31,1.23800,,1.23800,17.44400,6.12300,,-22.32900,0.06300,-22.26600,,-22.26600,-22.26600,-22.26600,-21.76400,-22.32900,41.22100,41.22100,-0.54000,-0.54000,10.78090,,0.01120,100.00000,-1803.63500,-1803.63500,-1798.54600,-1798.54600,0.00450,,1.26710,71.02590,-8.64630,-8.64630,-8.12260,-8.64630,6.23390,-0.45700,-0.46030
2014-12-31,1.15600,,1.15600,15.66700,5.71500,,-20.22600,-0.02100,-20.24700,,-20.24700,-20.24700,-20.24700,-19.65500,-20.22600,33.00400,33.00400,-0.55000,-0.55000,13.91320,,0.01560,100.00000,-1749.65400,-1749.65400,-1751.47100,-1751.47000,0.00400,,10.90570,8.25260,-7.37230,-7.37230,-6.93680,-7.37230,6.69320,-0.5838,-0.595
2014-09-30,1.18500,,1.18500,13.32800,4.71700,,-16.86000,-0.09100,-16.95100,,-16.95100,-16.95100,-16.95100,-16.38800,-16.86000,35.84600,35.84600,-0.47000,-0.47000,11.67480,0.00210,0.03220,100.00000,-1422.78500,-1422.78500,-1430.46400,-1430.46400,0.00610,,1.31370,68.50630,-9.59780,-9.59780,-8.73720,-9.57800,4.85030,-0.2198,-0.2319
2014-06-30,0.91900,,0.91900,8.09200,4.42300,,-11.59600,-0.13800,-11.73400,,-11.73400,-11.73400,-11.73400,-11.23300,-11.59600,30.11100,30.11100,-0.39000,-0.39000,16.70900,0.00770,0.03720,100.00000,-1261.80600,-1261.80600,-1276.82300,-1276.82300,0.00450,,3.19100,28.20460,-6.15390,-6.15390,-5.73350,-6.10650,5.38570,-0.2822,-0.286
2014-03-31,0.78000,,0.78000,8.29200,2.67200,,-10.18400,-0.19600,-10.38000,,-10.38000,-10.38000,-10.38000,-9.98400,-10.18400,26.76200,26.76200,-0.39000,-0.39000,10.94950,0.03120,0.09460,100.00000,-1305.64100,-1305.64100,-1330.76900,-1330.76900,0.00760,,8.76400,10.26920,-11.58170,-11.58170,-10.16120,-11.22010,3.32770,-0.34060,-0.34430
2013-12-31,0.87900,,0.87900,6.28400,2.57400,,-7.97900,-0.19400,-8.17300,,-8.17300,-8.17300,-8.17400,-7.89000,-7.97900,19.30700,19.30700,20.10000,20.10000,11.07170,0.04180,0.10010,100.00000,-907.73600,-907.73620,-929.80680,-929.92050,0.00780,,3.54440,25.39250,-8.29420,-8.29420,-7.20810,-7.94780,3.69540,-0.598,-0.6031
2013-09-30,0.91200,,0.91200,5.31900,2.02900,,-6.43600,-0.27000,-6.70600,,-6.70600,-6.70600,-6.70600,-6.10700,-6.43600,25.86600,25.86600,-0.26000,-0.26000,13.35730,0.05160,0.10760,100.00000,-705.70170,-705.70170,-735.30690,-735.30700,0.00760,,4.80000,18.75000,-6.37880,-6.37880,-5.58100,-6.04990,4.04740,-0.1349,-0.1368
2013-06-30,0.80800,,0.80800,6.27600,2.18800,,-7.65600,-4.80300,-12.45900,,-12.45900,-12.45900,-21.04100,-7.51400,-7.65600,23.06700,23.06700,-0.91000,-0.91000,15.67330,0.06020,0.11440,100.00000,-947.52470,-947.52470,-1541.95500,-2604.08400,0.00640,,9.73490,9.24500,-11.21990,-11.21990,-9.84480,-10.54390,4.30750,3.3498,3.3807
2013-03-31,1.77100,,1.77100,6.78300,1.53600,,-6.54800,-2.55900,-9.10700,,-9.10700,-9.10700,-34.63200,-6.40600,-6.54800,1.53400,1.53400,-22.58000,-22.58000,2.60280,-0.06680,-0.10340,100.00000,-369.73460,-369.73460,-514.22920,-1955.50500,0.06730,,1.44220,62.40540,6.72640,6.72640,-34.58400,7.17590,-88.08780,-3.94070,-3.97460
2012-12-31,3.58100,,3.58100,4.36000,1.10700,,-1.88600,-0.20300,-4.33600,0.00000,-4.33600,-4.32600,-4.32600,-1.76500,-1.88600,1.53300,1.53300,-3.90000,-3.90000,4.13930,-0.10820,-0.14470,100.53060,-52.66690,-52.66690,-121.08350,-120.80430,0.11180,,4.57340,19.67890,4.28190,4.28190,-13.50570,4.74530,-65.86120,-1.2722,-1.3482
2012-09-30,20.85600,,20.85600,7.74800,1.83600,,11.27200,-0.13000,11.14200,,11.14200,11.14200,5.97100,11.34100,11.27200,1.52900,52.93400,6.70000,0.11000,,,,100.00000,54.04680,54.04680,53.42350,28.62970,,,,,,,,,,6.3638,6.3885
2012-06-30,6.20500,,6.20500,9.08200,1.54500,,-4.42200,0.09800,-4.32400,,-4.32400,-4.32400,-5.22400,-4.35400,-4.42200,1.51900,1.51900,-3.44000,-3.44000,,,,100.00000,-71.26510,-71.26510,-69.68570,-84.19020,,,,,,,,,,-3.0767,-3.1004
2012-03-31,3.07800,,3.07800,6.64200,1.92600,,-5.49000,-1.40800,-6.89800,,-6.89800,-6.89800,-7.79800,-5.38800,-5.49000,1.51700,1.51700,-5.14000,-5.14000,,,,100.00000,-178.36260,-178.36260,-224.10660,-253.34630,,,,,,,,,,-3.23470,-3.23800
2011-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2010-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
