Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,173.29800,100.95700,72.34100,,43.40400,,43.40400,28.93700,-1.33000,27.60700,9.08200,18.52500,18.52500,,18.44700,37.32700,28.93700,15.75500,15.80700,1.17000,1.16000,2.55660,0.34970,0.53890,41.74370,16.69780,16.69780,15.93040,10.64470,0.17410,0.67250,1.41120,63.77660,3.94920,-32.84050,1.86110,2.56830,29.86480,-0.014,-0.4694
2021-12-31,136.28600,84.94300,51.34300,,37.89400,,37.89400,13.44900,-1.31100,12.13800,2.38800,9.75000,9.75000,,9.30600,21.41700,13.44900,15.79400,15.84400,0.59000,0.59000,2.54730,0.33430,0.50340,37.67300,9.86820,9.86820,8.90630,6.82830,0.14350,0.66650,1.50200,59.92050,2.12540,-13.10550,1.02630,1.41490,28.97900,1.6794,1.4653
2021-09-30,155.58500,92.33300,63.25200,,37.16000,,37.16000,26.09200,-1.56400,24.52800,6.16900,18.35900,18.35900,,18.17100,34.32600,26.09200,15.75500,15.81100,1.15000,1.15000,2.85690,0.32230,0.47680,40.65430,16.77030,16.77030,15.76500,11.67920,0.17230,0.83360,1.44520,62.27720,4.08930,-36.67540,2.03310,2.77140,28.45760,1.5059,1.2617
2021-06-30,161.26600,92.24000,69.02600,,40.12400,,40.12400,28.90200,-1.71000,27.19200,6.50700,20.68500,20.68500,,20.46100,41.19600,28.90200,15.71500,15.78100,1.30000,1.30000,2.64560,0.34850,0.53630,42.80260,17.92200,17.92200,16.86160,12.68770,0.17830,0.87840,1.44060,62.47190,4.79800,-28.00300,2.28760,3.12580,27.40050,1.19950,1.13170
2021-03-31,133.36900,79.64500,53.72400,,37.05400,,37.05400,16.67000,-6.02200,10.64800,1.20900,9.43900,9.43900,,9.43900,27.93000,16.67000,15.01500,15.12600,0.59000,0.58000,2.64800,0.36790,0.58330,40.28220,12.49920,12.49920,7.98390,7.07740,0.15160,0.77590,1.37930,65.25170,2.27200,-10.92410,1.07320,1.43620,26.54460,0.7959,1.0373
2020-12-31,89.93200,50.59400,39.33800,,35.22100,,35.22100,4.11700,-1.06100,3.05600,0.71000,2.34600,2.34600,,2.34600,8.66400,4.11700,14.96100,15.07900,0.16000,0.16000,2.81170,0.38760,0.63440,43.74190,4.57790,4.57790,3.39810,2.60860,0.10210,0.49820,1.19900,75.06170,0.58250,-2.36860,0.26640,0.35670,25.72940,0.5669,0.4434
2020-09-30,104.94000,56.20400,48.73600,,26.55600,,26.55600,22.18000,-0.64400,21.53600,5.18200,16.35400,16.35400,,16.35400,25.82200,22.18000,14.74700,14.84200,1.11000,1.10000,3.04580,0.03220,0.03520,46.44180,21.13590,21.13590,20.52220,15.58410,0.26790,1.07900,1.49720,60.11320,5.41450,9.83680,4.17550,5.24000,20.45100,2.062,1.893
2020-06-30,90.96400,48.21200,42.75200,,26.49900,,26.49900,16.25300,-0.62500,15.62800,3.66800,11.96000,11.96000,,11.96000,19.84100,16.25300,14.70700,14.80800,0.81000,0.81000,2.84380,0.03470,0.03790,46.99880,17.86750,17.86750,17.18040,13.14810,0.24500,0.81110,1.27240,70.73240,4.21110,8.12760,3.22060,4.06520,19.29550,0.95530,0.83120
2020-03-31,98.49800,53.99100,44.50700,,28.63300,,29.58400,14.92300,0.92200,15.84500,2.63300,13.21200,13.21200,1.21000,14.42200,18.52200,14.92300,15.03900,15.20600,0.97000,0.95000,2.53690,0.03600,0.03940,45.18570,15.15060,15.15060,16.08660,14.64190,0.26680,1.00440,1.31540,68.41970,4.77410,9.51390,3.57810,4.60220,18.76970,0.6689,0.4184
2019-12-31,83.71600,46.02500,37.69100,,27.20300,,27.20300,10.48800,-1.13400,9.35400,2.07200,7.28200,7.28200,0.02600,7.30800,14.06900,10.48800,15.08400,15.25300,0.48000,0.48000,2.97730,0.03450,0.03770,45.02250,12.52810,12.52810,11.17350,8.72950,0.21990,0.80370,1.45380,61.90540,2.48540,4.82720,1.91280,2.39960,19.37140,1.4833,1.296
2019-09-30,101.32400,53.92000,47.40400,,27.28200,,27.28200,20.12200,-7.66600,12.45600,3.63800,8.81800,8.81800,-0.03500,8.78300,23.70800,20.12200,14.98900,15.18000,0.58000,0.58000,2.94390,0.03570,0.03900,46.78460,19.85910,19.85910,12.29320,8.66820,0.27280,1.02020,1.47460,61.03180,3.07850,6.13580,2.37440,2.96850,19.06420,1.8251,1.7423
2019-06-30,102.33300,55.09800,47.23500,,26.91400,,26.91400,20.32100,-0.58800,19.73300,4.38900,15.34400,15.34400,-0.14000,15.20400,24.40000,20.32100,15.02400,15.19300,1.01000,1.00000,3.11710,0.07130,0.07880,46.15810,19.85770,19.85770,19.28310,14.85740,0.27880,1.01610,1.40490,64.06230,5.54280,11.61870,4.18060,5.14750,18.42570,0.61940,0.47280
2019-03-31,91.47700,48.63200,42.84500,,26.77400,,26.77400,16.07100,0.93800,17.00900,3.38500,13.62400,13.62400,0.13700,13.76100,19.50900,16.07100,15.41400,15.53200,0.91000,0.91000,3.07630,0.10490,0.11930,46.83690,17.56840,17.56840,18.59380,15.04310,0.25940,0.94560,1.38320,65.06820,5.16670,10.73390,3.86350,4.62480,17.53350,0.5954,0.5343
2018-12-31,77.48800,43.26000,34.22800,,24.80700,,24.80700,9.42100,0.04700,9.46800,3.47100,5.99700,5.99700,-1.01600,4.98100,12.83300,9.42100,15.23800,15.35300,0.33000,0.32000,2.80950,0.04170,0.04570,44.17200,12.15800,12.15800,12.21870,6.42810,0.24410,0.85760,1.54120,58.39520,2.36260,4.77420,1.88890,2.26420,16.77200,1.6552,1.6445
2018-09-30,91.61200,49.40300,42.20900,,25.00500,,25.00500,17.20400,-0.33800,16.86600,4.44200,12.42400,12.42400,2.73200,15.15600,20.62900,17.20400,15.52400,15.64900,0.98000,0.97000,3.17880,0.07520,0.08350,46.07370,18.77920,18.77920,18.41030,16.54370,0.27680,1.01300,1.48680,60.53280,4.77290,9.57940,3.75430,4.41380,17.02870,1.0321,0.9569
2018-06-30,89.57800,47.49000,42.08800,,24.34400,,24.34400,17.74400,0.35400,18.09800,4.09100,14.00700,14.00700,-2.33100,11.67600,21.30500,17.74400,15.82300,15.93200,0.74000,0.73000,2.86970,0.06730,0.07430,46.98480,19.80840,19.80840,20.20360,13.03450,0.26430,1.02490,1.36650,65.86380,5.23410,10.36380,4.13330,4.88170,17.02460,0.56160,0.68830
2018-03-31,83.46500,47.26900,36.19600,,25.70000,,25.70000,10.49600,-0.56300,9.93300,-0.67700,10.61000,10.61000,-4.27100,6.33900,14.28200,10.49600,15.67100,15.67100,0.42000,0.42000,2.84410,0.08110,0.09040,43.36670,12.57530,12.57530,11.90080,7.59480,0.24490,1.09990,1.31680,68.34570,3.99220,8.10250,3.11310,3.66840,16.73900,0.2842,0.2073
2017-12-31,69.03600,38.82600,30.21000,,22.27000,,22.27000,7.94000,-0.16500,7.77500,5.14000,2.63500,2.63500,-36.67200,-34.03700,11.72400,7.94000,15.69400,15.69400,-2.17000,-2.17000,3.02600,0.13200,0.15420,43.75980,11.50130,11.50130,11.26220,-49.30330,0.19810,0.85360,1.34290,67.01760,1.01180,2.13160,0.75620,0.87820,16.36210,0.8732,0.7937
2017-09-30,84.42200,44.76100,39.66100,,25.10900,,25.10900,14.55200,-0.07100,14.48100,5.33100,9.15000,9.15000,-1.84800,7.30200,18.24200,14.55200,15.85300,15.94500,0.46000,0.46000,3.12000,0.15170,0.18080,46.97950,17.23720,17.23720,17.15310,8.64940,0.20950,0.85510,1.27050,70.83950,3.11050,7.31040,2.27040,2.63850,18.49310,0.9403,0.8882
2017-06-30,89.29900,47.42600,41.87300,,25.20200,,25.20200,16.67100,-0.61300,16.05800,5.77100,10.28700,10.28700,-1.77300,8.51400,20.34400,16.67100,15.84600,15.92300,0.53000,0.53000,3.21040,0.19030,0.23690,46.89080,18.66880,18.66880,17.98230,9.53430,0.21910,0.92640,1.25300,71.82950,3.62750,9.07100,2.52410,2.93730,17.89630,0.65620,0.55230
2017-03-31,57.96500,30.24400,27.72100,,17.76600,2.58000,15.18600,12.53500,0.40500,12.94000,4.93700,8.00300,8.00300,-5.27500,2.72800,16.28900,12.53500,15.77300,15.83900,0.17000,0.17000,3.81950,0.21050,0.26870,47.82370,21.62510,21.62510,22.32380,4.70630,0.14550,0.69260,0.96880,92.89730,2.93750,6.05080,2.00860,2.31910,17.22440,0.4089,0.3476
2016-12-31,65.25700,37.88800,27.36900,,22.23000,-0.01300,22.24300,5.12600,-0.08600,5.04000,3.18100,1.85900,1.85900,-1.45400,0.40500,7.10000,5.12600,15.83200,15.89400,0.03000,0.03000,3.74950,0.14700,0.17440,41.94030,7.85510,7.85510,7.72330,0.62060,0.17890,0.71380,1.31150,68.62440,0.69200,1.53540,0.50960,0.59030,17.15370,0.8522,0.8153
2016-09-30,80.13100,44.46800,35.66300,,25.89400,-2.80000,28.69400,6.96900,0.01100,6.98000,3.13800,3.84200,3.84200,,3.84200,10.86800,6.96900,15.69500,15.76300,0.24000,0.24000,5.00300,0.21240,0.27180,44.50590,8.69700,8.69700,8.71070,4.79460,0.20850,0.89990,1.37460,65.47470,1.44230,3.29460,0.99950,1.13600,16.95360,0.9594,0.8218
2016-06-30,84.10700,45.90400,38.20300,,29.71100,-1.08200,30.79300,7.41000,-0.21000,7.20000,3.10400,4.09600,4.09600,,4.09600,11.53700,7.41000,15.71700,15.77800,0.26000,0.26000,5.45510,0.24220,0.32180,45.42190,8.81020,8.81020,8.56050,4.87000,0.21590,0.90550,1.42980,62.94660,1.55890,3.77600,1.05160,1.18130,16.72140,0.24410,0.08440
2016-03-31,23.34600,2.11500,21.23100,,15.72500,,15.72500,5.50600,-0.74500,4.76100,4.56400,0.19700,0.19700,,1.86100,7.30600,5.50600,15.62500,15.67500,0.11000,0.11000,4.92730,0.25670,0.34760,90.94070,23.58430,23.58430,20.39320,7.97140,0.05950,0.04100,0.44350,202.91830,0.07640,0.19400,0.05020,0.05680,16.47680,0.2047,-0.0046
2015-12-31,70.91800,38.76900,32.14900,,26.52600,,26.52600,5.62300,-0.80000,4.82300,2.82500,1.99800,1.99800,,1.99800,9.01200,5.62300,15.66300,15.74100,0.13000,0.13000,5.67190,0.29260,0.41580,45.33260,7.92890,7.92890,6.80080,2.81730,0.17360,0.70900,1.53620,58.58540,0.78140,2.06710,0.48900,0.55270,16.40960,1.0702,0.8874
2015-09-30,83.74400,42.90100,40.84300,,20.06500,,20.06500,20.77800,-0.94500,19.83300,6.87100,12.96200,12.96200,,12.96200,23.99700,20.77800,15.58300,15.71100,0.83000,0.83000,3.88560,0.23280,0.37240,48.77130,24.81130,24.81130,23.68290,15.47810,0.21280,0.77920,1.48360,60.66380,5.12610,11.11260,3.29320,3.93260,16.22690,0.7232,0.6404
2015-06-30,88.90900,48.46500,40.44400,,26.15600,,26.15600,14.28800,-0.73200,13.55600,4.90600,8.65000,8.65000,,8.65000,17.61800,14.28800,15.58300,15.62400,0.56000,0.55000,,,,45.48920,16.07040,16.07040,15.24710,9.72900,,,,,,,,,,0.65130,0.53550
2015-03-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-2.0525,-2.148
2014-12-31,60.87100,32.17500,28.69600,1.35300,17.62100,,18.97400,9.72200,0.02900,9.75100,3.36500,6.38600,6.38600,,6.38600,12.27400,9.72200,15.58300,15.62400,0.41000,0.41000,,,,47.14230,15.97150,15.97150,16.01910,10.49100,,,,,,,,,,0.7887,0.6578
2014-09-30,68.09400,34.91900,33.17500,1.45100,19.31300,-0.66200,21.42600,11.74900,0.83000,12.57900,4.34100,8.23800,8.23800,,8.23800,11.74900,11.74900,15.58300,15.71100,0.53000,0.52000,,,,48.71940,17.25410,17.25410,18.47300,12.09800,,,,,,,,,,1.2638,1.4902
2014-03-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
