Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,58.01400,26.22600,31.78800,6.49900,38.44600,,44.94500,-13.15700,-1.75200,-14.90900,0.23300,-15.14200,-15.14200,-15.14200,-11.85900,-13.15700,18.08000,18.08000,-0.84000,-0.84000,3.19820,0.75700,3.11540,54.79370,-22.67900,-22.67900,-25.69900,-26.10060,0.21750,0.50750,1.74900,51.45670,-35.08340,-36.20670,-5.67770,-8.52480,2.38020,-1.63740,-1.65510
2021-12-31,65.62900,27.44800,38.18100,6.80400,33.40600,,40.21000,-2.02900,-1.42500,-3.45400,0.48100,-3.93500,-3.93500,-3.93500,-1.05400,-2.02900,17.89100,18.36200,-0.21000,-0.18000,3.37840,0.70350,2.37310,58.17700,-3.09160,-3.09160,-5.26290,-5.99580,0.23410,0.69480,2.08680,43.12740,-6.95610,-7.12480,-1.40390,-2.06220,3.14360,0.1469,0.1127
2021-09-30,57.38400,23.95900,33.42500,5.80200,26.99700,,32.79900,0.62600,-1.55400,-0.92800,0.46200,-1.39000,-1.39000,-1.39000,1.58500,0.62600,17.94500,17.94500,-0.08000,-0.08000,3.83440,0.70770,2.42170,58.24790,1.09090,1.09090,-1.61720,-2.42230,0.21380,0.67500,1.86550,48.24340,-2.51160,-2.57390,-0.51780,-0.73400,3.08280,-0.2942,-0.2982
2021-06-30,58.58900,24.80000,33.78900,4.85000,26.87100,,31.72100,2.06800,5.80000,7.86800,0.12200,7.74600,7.74600,7.74600,3.08700,2.06800,17.86200,22.45300,0.43000,0.39000,3.95480,0.71500,2.50830,57.67120,3.52970,3.52970,13.42910,13.22090,0.22180,0.71690,2.26190,39.79020,14.52110,14.89500,2.93230,4.13910,2.97460,0.1441,0.1335
2021-03-31,49.66800,21.95800,27.71000,4.11200,22.43300,,26.54500,1.16500,-1.26600,-0.10100,0.25800,-0.35900,-0.35900,-0.35900,2.12300,1.16500,17.76800,17.76800,-0.02000,-0.02000,3.53900,0.76360,3.38190,55.79050,2.34560,2.34560,-0.20340,-0.72280,0.19120,0.63500,2.05660,43.76240,-0.86240,-0.89100,-0.13820,-0.20390,2.33850,0.07050,0.06780
2020-12-31,49.94300,21.87700,28.06600,4.02900,22.59400,,26.62300,1.44300,0.00700,1.45000,-0.73800,2.18800,2.18800,2.18800,2.35700,1.44300,16.69100,16.69100,0.23000,0.23000,1.95550,0.05880,0.12630,56.19610,2.88930,2.88930,2.90330,4.38100,0.37630,0.76740,2.27410,39.57670,3.84670,3.93940,1.64840,3.62040,3.21740,0.2012,0.1704
2020-09-30,39.13200,17.38600,21.74600,3.43200,19.52500,,22.95700,-1.21100,-0.38200,-1.59300,0.66400,-2.25700,-2.25700,-2.25700,-0.24500,-1.21100,17.60300,17.60300,-0.13000,-0.13000,2.13310,0.12110,0.13780,55.57090,-3.09470,-3.09470,-4.07080,-5.76770,0.31700,0.59270,2.22380,40.47150,-4.33990,-4.45460,-1.82860,-3.81420,2.95050,-0.1633,-0.1818
2020-06-30,26.36900,14.74500,11.62400,2.99100,19.56400,,22.55500,-10.93100,0.00300,-10.92800,0.46600,-11.39400,-11.39400,-11.39400,-9.90100,-10.93100,17.05500,17.05500,-0.67000,-0.67000,2.17170,0.11990,0.13620,44.08210,-41.45400,-41.45400,-41.44260,-43.20980,0.23250,0.47200,1.90720,47.18950,-21.70330,-22.27130,-10.04610,-19.10210,2.98830,-0.2234,-0.233
2020-03-31,32.23900,17.90300,14.33600,3.87000,22.59500,,26.46500,-12.12900,-0.20700,-12.33600,0.07800,-12.41400,-12.41400,-12.41400,-11.05200,-12.12900,14.43300,14.43300,-0.86000,-0.86000,1.46810,,,44.46790,-37.62210,-37.62210,-38.26420,-38.50620,0.34140,0.48460,2.05870,43.71720,-37.01690,-38.55640,-13.14630,-37.01690,2.30050,-0.82910,-0.84500
2019-12-31,51.79500,23.00500,28.79000,4.46300,26.25500,,30.71800,-1.92800,-0.02000,-1.94800,0.14000,-2.08800,-2.08800,-2.08800,-0.81800,-1.92800,14.09600,14.09600,-0.14000,-0.14000,1.62130,,,55.58450,-3.72240,-3.72240,-3.76100,-4.03130,0.45540,0.67820,2.40280,37.45610,-4.54490,-4.68130,-1.83580,-4.54490,3.20910,0.2795,0.2461
2019-09-30,46.11700,19.88400,26.23300,3.64300,24.99900,,28.64200,-2.40900,-0.14600,-2.55500,0.07300,-2.62800,-2.62800,-2.62800,-1.28300,-2.40900,14.18200,14.18200,-0.19000,-0.19000,1.66330,,,56.88360,-5.22370,-5.22370,-5.54030,-5.69850,0.41460,0.58410,1.98590,45.31910,-5.97410,-6.16160,-2.36250,-5.97410,3.09790,-0.1638,-0.1769
2019-06-30,47.77400,21.94300,25.83100,3.27300,22.25900,,25.53200,0.29900,0.04600,0.34500,-0.24300,0.58800,0.58800,0.58800,1.42500,0.29900,14.08600,14.35600,0.04000,0.04000,1.66510,,,54.06920,0.62590,0.62590,0.72220,1.23080,0.44260,0.81610,1.91720,46.94420,1.36170,1.40530,0.54470,1.36170,3.05350,0.2944,0.2784
2019-03-31,36.02600,18.71700,17.30900,3.70600,21.62900,,25.33500,-8.02600,-0.07900,-8.10500,0.11500,-8.22000,-8.22000,-8.22000,-6.92500,-8.02600,14.01700,14.01700,-0.59000,-0.59000,1.65810,,,48.04590,-22.27840,-22.27840,-22.49760,-22.81690,0.37000,0.70210,1.88260,47.80550,-21.01230,-21.75700,-8.44330,-21.01230,2.78730,-0.56740,-0.57200
2018-12-31,45.46900,26.68300,18.78600,3.46400,20.81200,,24.27600,-5.49000,-0.04300,-5.53300,20.76000,-26.29300,-26.29300,-26.29300,-4.60000,-5.49000,13.77100,13.77100,-1.91000,-1.91000,1.83110,,,41.31610,-12.07420,-12.07420,-12.16870,-57.82620,0.46570,0.95250,2.31550,38.86890,-56.68310,-58.36790,-26.92930,-56.68310,3.32060,0.6086,0.5882
2018-09-30,40.57300,18.68800,21.88500,3.24400,19.63900,,22.88300,-0.99800,-0.04900,-1.04700,-0.17400,-0.87300,-0.87300,-0.87300,-0.21100,-0.99800,13.85100,13.85100,-0.06000,-0.06000,1.93440,,,53.93980,-2.45980,-2.45980,-2.58050,-2.15170,0.34110,0.59660,1.59460,56.44050,-1.24000,-1.26400,-0.73400,-1.24000,5.06820,-0.1118,-0.1569
2018-06-30,42.55300,20.17600,22.37700,4.09500,20.43700,,24.53200,-2.15500,-0.12900,-2.28400,-0.71200,-1.57200,-1.57200,-1.57200,-1.41600,-2.15500,13.70900,13.70900,-0.11000,-0.11000,1.98040,,,52.58620,-5.06430,-5.06430,-5.36740,-3.69420,0.36770,0.66950,1.92360,46.78820,-2.26600,-2.31060,-1.35830,-2.26600,5.01840,0.2651,0.2331
2018-03-31,34.12500,16.79100,17.33400,3.55600,18.52700,,22.08300,-4.74900,0.09800,-4.65100,-2.61900,-2.03200,-2.03200,-2.03200,-4.12200,-4.74900,13.58700,13.58700,-0.15000,-0.15000,2.08460,,,50.79560,-13.91650,-13.91650,-13.62930,-5.95460,0.31560,0.54200,1.71810,52.38330,-2.99460,-3.05490,-1.87930,-2.99460,4.97690,-0.73950,-0.74710
2017-12-31,47.63200,20.29900,27.33300,3.48100,19.30900,,22.79000,4.54300,0.13800,4.68100,-18.19900,22.88000,22.88000,22.88000,4.80900,4.54300,13.87300,14.72800,1.65000,1.56000,2.04050,,,57.38370,9.53770,9.53770,9.82740,48.03490,0.42820,0.70530,2.29250,39.25790,35.25800,36.21400,20.56850,35.25800,4.81470,0.4551,0.427
2017-09-30,38.17300,15.96300,22.21000,3.46700,16.52700,4.00000,15.99400,6.21600,0.19700,6.41300,0.22500,6.18800,6.18800,6.18800,6.47400,6.21600,13.97300,14.76700,0.44000,0.42000,2.62710,,,58.18250,16.28380,16.28380,16.79980,16.21040,0.37930,0.67270,1.94720,46.22010,10.10900,10.33500,6.14820,10.10900,4.40190,0.2491,0.2343
2017-06-30,36.38900,15.34300,21.04600,2.98100,16.33500,,19.31600,1.73000,0.27600,2.00600,0.05900,1.94700,1.94700,1.94700,1.97400,1.73000,13.93500,14.62900,0.14000,0.13000,2.83470,,,57.83620,4.75420,4.75420,5.51270,5.35050,0.38240,0.90720,2.00040,44.99130,3.23270,3.30620,2.04620,3.23270,4.30080,0.5394,0.531
2017-03-31,29.29900,13.77800,15.52100,2.94500,13.98900,,16.93400,-1.41300,0.27300,-1.14000,-0.11800,-1.02200,-1.02200,-1.02200,-1.16500,-1.41300,13.84000,13.84000,-0.07000,-0.07000,3.20620,,,52.97450,-4.82270,-4.82270,-3.89090,-3.48820,0.33180,0.87910,1.64060,54.85890,-1.71930,-1.75890,-1.15750,-1.71930,4.27360,-0.27350,-0.27670
2016-12-31,37.87500,15.96200,21.91300,2.89700,14.57100,,17.46800,4.44500,-0.20400,4.24100,0.02800,4.21300,4.21300,4.21300,4.69400,4.44500,13.22500,13.75300,0.32000,0.32000,3.09450,,,57.85610,11.73600,11.73600,11.19740,11.12340,0.41230,1.06580,2.28890,39.31960,6.90540,7.06060,4.58660,6.90540,4.42970,0.3478,0.3319
2016-09-30,30.28100,12.53800,17.74300,2.91400,13.29000,0.00000,16.20400,1.53900,0.16600,1.70500,0.06100,1.64400,1.64400,1.64400,1.78800,1.53900,13.16300,13.54400,0.12000,0.12000,2.92060,,,58.59450,5.08240,5.08240,5.63060,5.42910,0.37390,0.76090,2.59260,34.71480,3.13690,3.22010,2.03020,3.13690,3.91430,0.1284,0.1167
2016-06-30,27.47700,11.47200,16.00500,2.71200,14.70900,,17.42100,-1.41600,0.21700,-1.19900,0.03000,-1.22900,-1.22900,-1.22900,-1.17200,-1.41600,13.13100,13.13100,-0.09000,-0.09000,2.88770,,,58.24870,-5.15340,-5.15340,-4.36370,-4.47280,0.36330,0.78030,2.45750,36.62300,-2.54280,-2.61770,-1.62500,-2.54280,3.67710,-0.0206,-0.0231
2016-03-31,22.42300,9.94900,12.47400,2.70900,11.93600,,14.64500,-2.17100,0.14400,-2.02700,0.02400,-2.05100,-2.05100,-2.05100,-1.93100,-2.17100,13.01000,13.01000,-0.16000,-0.16000,3.15970,,,55.63040,-9.68200,-9.68200,-9.03980,-9.14690,0.30020,0.73830,2.00780,44.82540,-4.13600,-4.25850,-2.74590,-4.13600,3.79210,-0.31080,-0.31830
2015-12-31,30.04200,12.14500,17.89700,2.81200,13.08800,,15.90000,1.99700,0.10500,2.10200,0.05200,2.05000,2.05000,2.05000,2.27100,1.99700,13.96000,13.96000,0.13000,0.13000,3.02190,,,59.57330,6.64740,6.64740,6.99690,6.82380,0.38750,1.00550,2.57450,34.95810,4.09720,4.22230,2.64450,4.09720,3.85440,0.2822,0.2796
2015-09-30,23.08500,9.59400,13.49100,2.74800,11.72700,,14.47500,-0.98400,0.08400,-0.90000,0.05700,-0.95700,-0.95700,-0.95700,-0.69400,-0.98400,13.82700,13.82700,-0.07000,-0.07000,3.09390,,,58.44060,-4.26250,-4.26250,-3.89860,-4.14550,0.30410,0.71180,2.56130,35.13840,-1.93980,-2.00340,-1.26060,-1.93980,3.75560,-0.0586,-0.0626
2015-06-30,22.56300,9.68700,12.87600,2.72800,12.08000,,14.80800,-1.93200,0.09600,-1.83600,0.05300,-1.88900,-1.88900,-1.88900,-1.63700,-1.93200,14.44100,14.44100,-0.13000,-0.13000,4.00760,,,57.06690,-8.56270,-8.56270,-8.13720,-8.37210,0.23940,0.71640,2.52980,35.57640,-2.79050,-2.86110,-2.00440,-2.79050,4.75710,0.0907,0.0717
2015-03-31,19.07100,9.05200,10.01900,2.44500,11.17600,,13.62100,-3.60200,0.00800,-3.59400,0.05000,-3.64400,-3.64400,-3.64400,-3.27500,-3.60200,14.61100,14.61100,-0.25000,-0.25000,4.81600,,,52.53530,-18.88730,-18.88730,-18.84540,-19.10760,0.18330,0.76360,1.83380,49.07980,-4.63770,-4.74580,-3.50300,-4.63770,5.33930,-0.41160,-0.43950
2014-12-31,25.49900,11.67900,13.82000,2.64900,12.76300,,15.41200,-1.59200,0.00800,-1.58400,0.04100,-1.62500,-1.62500,-1.62500,-1.24500,-1.59200,14.25400,14.25400,-0.11000,-0.11000,4.56270,,,54.19820,-6.24340,-6.24340,-6.21200,-6.37280,0.23410,1.06290,2.28960,39.30860,-2.01840,-2.06810,-1.49200,-2.01840,5.57260,0.031,0.0067
2014-09-30,18.72600,7.93500,10.79100,2.62800,10.70200,,13.33000,-2.53900,,-2.53900,0.09700,-2.63600,-2.63600,-2.63600,-2.21000,-2.53900,14.33400,14.33400,-0.18000,-0.18000,5.01600,,,57.62580,-13.55870,-13.55870,-13.55870,-14.07670,0.17510,0.71450,2.14350,41.98650,-3.26610,-3.38240,-2.46530,-3.26610,5.60710,-0.0863,-0.0936
2014-06-30,17.72400,7.84800,9.87600,2.62200,10.08900,,12.71100,-2.83500,0.13800,-2.69700,0.04400,-2.74100,-2.74100,-2.74100,-2.50600,-2.83500,14.23100,14.23100,-0.19000,-0.19000,5.59340,,,55.72110,-15.99530,-15.99530,-15.21670,-15.46490,0.16770,0.78250,2.33330,38.57140,-3.35250,-3.47890,-2.59360,-3.35250,5.71310,-0.1761,-0.1789
2014-03-31,16.18900,7.30300,8.88600,2.64400,9.89500,,12.53900,-3.65300,0.08000,-3.57300,0.03700,-3.61000,-3.61000,-3.61000,-3.32200,-3.65300,14.02100,14.02100,-0.26000,-0.26000,5.58620,,,54.88910,-22.56470,-22.56470,-22.07050,-22.29910,0.15080,0.75760,2.45730,36.62490,-4.32970,-4.50050,-3.36240,-4.32970,5.87990,-0.06930,-0.08640
2013-12-31,22.23900,9.20200,13.03700,2.43800,10.93900,,13.37700,-0.34000,0.10500,-0.23500,0.04300,-0.27800,-0.27800,-0.27800,-0.00900,-0.34000,14.42100,14.42100,-0.03000,-0.03000,5.54100,,,58.62220,-1.52890,-1.52890,-1.05670,-1.25010,0.20460,1.02180,2.29770,39.17040,-0.32990,-0.34360,-0.25580,-0.32990,6.04830,0.1956,0.198
2013-09-30,16.82800,7.65100,9.17700,2.44000,8.71400,,11.15400,-1.97700,0.14000,-1.83700,-0.16900,-1.66800,-1.66800,-1.66800,-1.65000,-1.97700,14.54100,14.54100,-0.11000,-0.11000,5.96150,,,54.53410,-11.74830,-11.74830,-10.91630,-9.91210,0.15650,0.73420,2.24550,40.07960,-1.94820,-2.02840,-1.55150,-1.94820,6.06300,-0.0194,-0.0325
2013-06-30,19.56000,8.44200,11.11800,2.21700,9.52400,,11.74100,-0.62300,0.07500,-0.54800,0.09000,-0.63800,-0.63800,-0.63800,-0.29700,-0.62300,14.72300,14.72300,-0.04000,-0.04000,6.38660,,,56.84050,-3.18510,-3.18510,-2.80160,-3.26180,0.17020,0.80260,2.59350,34.70250,-0.68410,-0.71130,-0.55530,-0.68410,6.29580,0.127,0.1182
2013-03-31,15.96700,7.41700,8.55000,2.12100,8.74500,,10.86600,-2.31600,0.13500,-2.18100,-0.01800,-2.16300,-2.16300,-2.16300,-1.99600,-2.31600,14.40800,14.40800,-0.15000,-0.15000,6.71590,,,53.54790,-14.50490,-14.50490,-13.65940,-13.54670,0.14070,0.66870,2.34330,38.40800,-2.32210,-2.41890,-1.90620,-2.32210,6.34890,-0.05960,-0.07160
2012-12-31,22.53300,9.79000,12.74300,2.12200,9.55300,,11.67500,1.06800,0.10500,1.17300,0.09600,1.07700,1.07700,1.07700,1.48800,1.06800,14.08900,14.08900,0.08000,0.08000,5.87360,,,56.55260,4.73970,4.73970,5.20570,4.77970,0.19980,0.88090,2.54870,35.31220,1.18650,1.23980,0.95480,1.18650,6.37770,0.2609,0.2495
2012-09-30,19.42600,8.82800,10.59800,2.21700,9.48900,,11.70600,-1.10800,0.15200,-0.95600,-0.06400,-0.89200,-0.89200,-0.89200,-0.69000,-1.10800,14.12700,14.12700,-0.06000,-0.06000,5.63780,,,54.55570,-5.70370,-5.70370,-4.92120,-4.59180,0.17810,0.70750,2.47620,36.34560,-1.01630,-1.06760,-0.81770,-1.01630,6.21270,-0.018,-0.0212
2012-06-30,19.59100,9.27400,10.31700,1.87200,9.96600,,11.83800,-1.52100,0.14400,-1.37700,0.08900,-1.46600,-1.46600,-1.46600,-1.09600,-1.52100,14.09500,14.09500,-0.10000,-0.10000,5.65330,,,52.66190,-7.76380,-7.76380,-7.02870,-7.48300,0.18090,0.72900,3.15830,28.49630,-1.67210,-1.76310,-1.35350,-1.67210,6.20710,-0.057,-0.0593
2012-03-31,15.72700,7.84500,7.88200,2.21600,10.93200,,13.14800,-5.26600,0.09600,-5.17000,0.09700,-5.26700,-5.26700,-5.26700,-4.92300,-5.26600,13.96000,13.96000,-0.38000,-0.38000,5.65400,,,50.11760,-33.48380,-33.48380,-32.87340,-33.49020,0.14570,0.58400,3.49800,25.72900,-6.00230,-6.35300,-4.87840,-6.00230,6.25300,-0.34910,-0.36890
2011-12-31,18.54200,7.50600,11.03600,2.31300,9.65700,,11.97000,-0.93400,0.14000,-0.79400,0.09300,-0.88700,-0.88700,-0.88700,-0.78000,-0.93400,13.80700,13.80700,-0.06000,-0.06000,6.23350,,,59.51900,-5.03720,-5.03720,-4.28220,-4.78370,0.16650,0.69960,3.57060,25.20600,-0.96870,-0.97340,-0.79660,-0.96870,6.56470,0.0407,0.0167
2011-09-30,15.23200,6.77200,8.46000,2.35200,8.73600,,11.08800,-2.62800,0.09100,-2.53700,0.32600,-2.86300,-2.86300,-2.86300,-2.46400,-2.62800,13.86200,13.86200,-0.21000,-0.21000,6.96110,,,55.54100,-17.25320,-17.25320,-16.65570,-18.79600,0.13980,0.70110,3.72880,24.13670,-3.13470,-3.15170,-2.62740,-3.13470,6.57590,-0.2499,-0.2489
2011-06-30,14.89500,6.47600,8.41900,2.34600,8.93600,,11.28200,-2.86300,0.19900,-2.66400,-0.20800,-2.45600,-2.45600,-2.45600,-2.70100,-2.86300,13.76500,13.76500,-0.18000,-0.18000,7.18820,,,56.52230,-19.22120,-19.22120,-17.88520,-16.48880,0.13510,0.78010,4.54250,19.81270,-2.64600,-2.66150,-2.22810,-2.64600,6.69840,-0.055,-0.0706
2011-03-31,11.62100,5.22400,6.39700,2.13000,8.27400,,10.40400,-4.00700,0.18400,-3.82300,0.03200,-3.85500,-3.85500,-3.85500,-3.85000,-4.00700,13.66700,13.66700,-0.28000,-0.28000,7.75250,,,55.04690,-34.48070,-34.48070,-32.89730,-33.17270,0.10620,0.71880,3.48560,25.82050,-4.12870,-4.15490,-3.52220,-4.12870,6.80490,-0.11010,-0.12330
2010-12-31,15.21600,6.23300,8.98300,2.17300,8.36100,,10.53400,-1.55100,0.14400,-1.40700,-0.12700,-1.28000,-1.28000,-1.28000,-1.39400,-1.55100,13.54000,13.54000,-0.10000,-0.10000,7.88400,,,59.03650,-10.19320,-10.19320,-9.24680,-8.41220,0.13610,0.96670,3.61600,24.88960,-1.34150,-1.35050,-1.14490,-1.34150,7.00050,-0.0336,-0.0397
2010-09-30,12.09200,5.66100,6.43100,1.87100,8.15100,,10.02200,-3.59100,0.13200,-3.45900,0.00000,-3.45900,-3.45900,-3.45900,-3.42400,-3.59100,13.58900,13.58900,-0.25000,-0.25000,7.83820,,,53.18390,-29.69730,-29.69730,-28.60570,-28.60570,0.10780,0.79240,3.99870,22.50740,-3.62120,-3.64730,-3.08360,-3.62120,7.02010,-0.0713,-0.0738
2010-06-30,12.21700,5.33500,6.88200,1.50600,9.19600,,10.70200,-3.82000,0.14100,-3.67900,0.08200,-3.76100,-3.76100,-3.76100,-3.62100,-3.82000,13.50100,13.50100,-0.28000,-0.28000,7.96080,,,56.33130,-31.26790,-31.26790,-30.11380,-30.78500,0.10660,0.76710,3.19480,28.17060,-3.84060,-3.86950,-3.28040,-3.84060,7.22340,-0.29,-0.2946
2010-03-31,13.74900,5.82900,7.92000,1.45400,8.60300,,10.05700,-2.13700,0.16600,-1.97100,0.04700,-2.01800,-2.01800,-2.01800,-1.94300,-2.13700,13.43800,13.43800,-0.15000,-0.15000,7.10250,,,57.60420,-15.54300,-15.54300,-14.33560,-14.67740,0.11560,0.83830,3.94180,22.83220,-2.02470,-2.04070,-1.69740,-2.02470,7.40110,-0.20030,-0.20740
2009-12-31,15.41600,5.78300,9.63300,1.88800,8.16300,,10.05100,-0.41800,0.17400,-0.24400,-0.25100,0.00700,0.00700,0.00700,-0.22200,-0.41800,13.27900,13.27900,0.00000,0.00000,6.89450,,,62.48700,-2.71150,-2.71150,-1.58280,0.04540,0.12700,0.90250,4.63360,19.42330,0.00690,0.00700,0.00580,0.00690,7.50620,0.2374,-1.3208
2009-09-30,12.17100,4.91000,7.26100,1.68400,7.23300,,8.91700,-1.65600,0.28800,-1.36800,12.12600,-13.49400,-13.49400,-13.49400,-1.44500,-1.65600,13.38200,13.38200,-1.01000,-1.01000,7.45750,,,59.65820,-13.60610,-13.60610,-11.23980,-110.87010,0.10190,0.62280,4.61900,19.48480,-13.50930,-13.62890,-11.29810,-13.50930,7.44810,-0.0099,1.5441
2009-06-30,11.66500,5.13000,6.53500,1.49500,9.68700,,11.18200,-4.64700,0.51100,-4.13600,-1.77200,-2.36400,-2.36400,-2.36400,-4.42200,-4.64700,13.31700,13.31700,-0.18000,-0.18000,7.67940,,,56.02230,-39.83710,-39.83710,-35.45650,-20.26580,0.08710,0.58950,4.12480,21.81910,-2.10340,-2.12090,-1.76600,-2.10340,8.40300,0.0027,0.0001
2009-03-31,14.43000,5.93600,8.49400,1.74300,9.52300,-0.85000,12.11600,-3.62200,0.59900,-3.02300,-1.19500,-1.82800,-1.82800,-1.82800,-3.39400,-3.62200,13.12000,13.12000,-0.14000,-0.14000,7.15970,,,58.86350,-25.10050,-25.10050,-20.94940,-12.66810,0.10710,0.60290,2.74230,32.81910,-1.64250,-1.65700,-1.35740,-1.64250,8.37500,-0.22710,-0.23190
