Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,6.29300,3.16530,3.12770,1.05360,1.61040,2.66400,0.46370,-0.04560,0.41810,0.07620,0.34190,0.34190,0.34190,0.77810,0.46370,7.23400,7.72400,0.04000,0.04000,2.75920,,0.02430,49.70060,7.36860,7.36860,6.64390,5.43350,0.24300,0.60710,1.82600,49.28930,1.66500,1.82330,1.32050,1.66500,2.82360,-0.05860,-0.07600
2021-12-31,6.11410,2.92960,3.18450,1.04710,1.45020,2.49730,0.68730,0.00630,0.69360,-0.29900,0.99260,0.99260,0.99260,1.29730,0.68730,6.99100,8.92300,0.13000,0.11000,2.66840,0.00620,0.03120,52.08470,11.24050,11.24050,11.34430,16.23480,0.23910,0.56840,2.37330,37.92220,4.95160,5.44420,3.88120,4.92090,2.79040,0.108,0.0934
2021-09-30,6.31900,2.89630,3.42270,1.01420,1.45480,2.46900,0.95380,-0.05010,0.90360,0.26000,0.64360,0.64360,0.64360,1.16510,0.95380,7.16300,8.93900,0.08000,0.07000,2.60900,0.01350,0.04100,54.16520,15.09360,15.09360,14.30000,10.18550,0.26750,0.65310,2.33770,38.49970,3.52120,3.91670,2.72460,3.47370,2.54790,0.0817,0.053
2021-06-30,5.95290,2.69770,3.25510,0.97230,1.46850,2.44090,0.81430,-0.05140,0.76290,-1.86420,2.62710,2.62710,2.62710,1.01140,0.81430,7.12900,8.90700,0.34000,0.27000,2.35110,0.02110,0.05040,54.68170,13.67970,13.67970,12.81570,44.13160,0.25860,0.67120,2.41180,37.31720,15.12650,16.96010,11.41180,14.80680,2.43280,0.0107,-0.0011
2021-03-31,4.81300,2.23890,2.57400,0.93100,1.40100,2.33210,0.24200,-0.03860,0.20340,0.00050,0.20290,0.20290,0.20290,0.41430,0.24200,6.48400,7.30600,0.03000,0.03000,2.14430,0.03330,0.06900,53.48130,5.02830,5.02830,4.22590,4.21570,0.23370,0.60110,1.99930,45.01540,1.39910,1.61120,0.98520,1.35240,2.03550,0.03990,0.01750
2020-12-31,4.65560,2.17930,2.47630,0.71920,1.22880,1.94800,0.52830,1.00270,1.53100,-0.05140,1.58240,1.58240,1.58250,0.69920,0.52830,6.03600,6.03600,0.25000,0.25000,1.91250,,,53.18890,11.34680,11.34680,32.88470,33.99220,0.29830,0.68190,2.20380,40.83830,14.16230,14.16230,10.13730,14.16230,1.83070,0.0692,0.0424
2020-09-30,4.10870,1.83530,2.27340,0.68080,1.14370,6.25160,-3.97810,-0.02390,-4.00200,0.00080,-4.00280,-4.00280,-4.00280,0.59540,-3.97810,6.03800,6.03800,-0.62000,-0.62000,1.43040,0.04080,0.17320,55.33100,-96.82100,-96.82100,-97.40180,-97.42130,0.27020,0.54590,1.74140,51.68190,-45.32270,-45.32270,-26.31980,-43.47270,1.45960,0.0234,0.004
2020-06-30,2.71500,1.35350,1.36150,0.85950,1.31190,2.17140,-0.80990,0.04190,-0.76800,,-0.76800,-0.76800,-0.76800,-0.66670,-0.80990,6.00900,6.00900,-0.13000,-0.13000,1.50190,0.05350,0.13790,50.14780,-29.82940,-29.82940,-28.28790,-28.28790,0.14980,0.41600,1.53380,58.67720,-6.08030,-9.36120,-4.23820,-5.75510,2.10210,0.0491,0.0322
2020-03-31,4.22070,1.99700,2.22370,0.88060,1.43390,2.31450,-0.09080,0.00050,-0.09030,,-0.09030,-0.09030,-0.09030,0.05640,-0.09080,6.01400,6.01400,-0.01000,-0.01000,1.35750,,0.16220,52.68610,-2.15210,-2.15210,-2.14010,-2.14010,0.21500,0.60610,1.49960,60.01490,-0.68080,-1.02170,-0.46000,-0.68080,2.20760,-0.00840,-0.03420
2019-12-31,4.58430,2.14950,2.43490,0.98730,1.23550,2.22280,0.21200,-0.01730,0.19480,0.13410,0.06070,0.06070,0.06070,0.34150,0.21200,5.98400,6.20800,0.01000,0.02000,1.37530,0.05130,0.18910,53.11240,4.62540,4.62530,4.24830,1.32320,0.23560,0.67620,1.61590,55.69620,0.45830,0.68870,0.31170,0.43490,2.19910,0.0604,0.0325
2019-09-30,4.98010,2.34380,2.63630,1.01510,1.49180,2.50680,0.12950,-0.02560,0.10390,0.00960,0.09430,0.09430,0.09430,0.24530,0.12950,5.99900,6.31700,0.02000,0.01000,1.32370,,0.14590,52.93720,2.59980,2.59980,2.08650,1.89350,0.25830,0.92700,1.62630,55.34050,0.72410,1.09700,0.48910,0.72410,2.17050,0.1022,0.0629
2019-06-30,5.06010,2.43050,2.62960,0.99750,1.41430,2.41180,0.21780,-0.02930,0.18850,0.06870,0.11980,0.11980,0.11980,0.33500,0.21780,5.99900,6.27200,0.02000,0.02000,1.31600,0.00650,0.18990,51.96810,4.30520,4.30520,3.72600,2.36730,0.26230,1.01470,1.73430,51.89300,0.93620,1.43150,0.62090,0.93020,2.13290,0.0443,0.0308
2019-03-31,4.62860,2.22870,2.39980,0.89370,1.45910,2.35290,0.04700,-0.02850,0.01850,0.00670,0.01180,0.01180,0.01180,0.14750,0.04700,5.94000,6.13400,0.00000,0.00000,1.28050,0.01670,0.20140,51.84820,1.01560,1.01560,0.39990,0.25580,0.24030,0.89310,1.56150,57.63740,0.09440,0.14600,0.06150,0.09280,2.09010,-0.06620,-0.08260
2018-12-31,4.14440,2.06100,2.08350,0.89200,1.31750,2.20950,-0.12610,-0.02880,-0.15490,0.00780,-0.16260,-0.16260,-0.16260,-0.00880,-0.12610,6.09470,6.09470,-0.03000,-0.03000,1.32280,0.02620,0.17460,50.27100,-3.04170,-3.04170,-3.73650,-3.92360,0.22290,0.90700,1.75080,51.40520,-1.31090,-2.03840,-0.87440,-1.27660,2.10850,0.019,0.0156
2018-09-30,4.13660,1.96000,2.17660,0.88450,1.32310,2.20750,-0.03090,-0.03190,-0.06280,-0.01760,-0.04530,-0.04530,-0.04530,0.08630,-0.03090,5.88300,5.88300,-0.01000,-0.01000,1.44480,0.05200,0.22240,52.61910,-0.74750,-0.74750,-1.51910,-1.09410,0.23660,1.03530,1.63390,55.08170,-0.36380,-0.56470,-0.25890,-0.34490,2.11470,0.0346,0.0144
2018-06-30,4.19230,2.06030,2.13200,0.91710,1.35890,2.27600,-0.14400,-0.04800,-0.19190,-0.05370,-0.13820,-0.13820,-0.13820,-0.03780,-0.14400,5.88000,5.88000,-0.02000,-0.02000,1.42440,0.05340,0.22960,50.85590,-3.43410,-3.43410,-4.57860,-3.29750,0.23950,0.93100,1.81630,49.55240,-1.11890,-1.74360,-0.78990,-1.05920,2.10020,0.1271,0.1056
2018-03-31,3.98110,1.91680,2.06430,0.94670,1.40260,2.34930,-0.28500,-0.01990,-0.30500,-0.07990,-0.22500,-0.22500,-0.22500,-0.19360,-0.28500,6.74400,6.74400,-0.03000,-0.03000,1.38030,0.06660,0.34870,51.85230,-7.15980,-7.15980,-7.66020,-5.65250,0.21050,0.84100,1.36100,66.12700,-1.81870,-2.83200,-1.19010,-1.69760,2.10460,-0.05760,-0.08200
2017-12-31,4.38260,2.06140,2.32120,0.94440,1.31090,2.25530,0.06590,0.00180,0.06770,2.78830,-2.72060,-2.72060,-2.72060,0.14350,0.06590,6.29300,6.29300,-0.45000,-0.41000,3.81230,0.01550,0.01900,52.96400,1.50340,1.50340,1.54450,-62.07610,0.22070,0.93770,1.63090,55.18590,-15.78930,-21.24870,-13.70280,-15.54440,2.45760,0.1698,0.0988
2017-09-30,5.47550,2.42900,3.04640,0.87380,1.39690,2.27070,0.77580,-0.02090,0.75490,0.34080,0.41410,0.41410,0.41410,0.85270,0.77580,6.26100,7.13000,0.07000,0.06000,3.73680,0.01420,0.01710,55.63790,14.16790,14.16790,13.78630,7.56280,0.24270,1.08140,1.60390,56.11400,2.09380,2.69770,1.83570,2.06410,2.83220,0.1176,0.1013
2017-06-30,5.80560,2.69590,3.10970,0.85880,1.34290,2.20170,0.90800,-0.03070,0.87740,0.38740,0.48990,0.48990,0.48990,0.98840,0.90800,5.96500,7.78600,0.08000,0.07000,2.33860,0.01660,0.01950,53.56310,15.64070,15.64070,15.11230,8.43880,0.26640,1.20670,1.87880,47.90390,2.72700,3.61870,2.24800,2.68180,3.00780,0.0592,0.0587
2017-03-31,5.62210,2.70940,2.91270,0.79660,1.44810,2.24470,0.66800,-0.02970,0.63840,0.25260,0.38580,0.38580,0.38580,0.74680,0.66800,5.91200,7.77100,0.07000,0.05000,1.93690,0.01790,0.02070,51.80800,11.88230,11.88230,11.35450,6.86230,0.26210,1.47080,1.67570,53.70880,2.22920,2.99540,1.79890,2.18930,2.91020,0.03100,0.02020
2016-12-31,5.42990,2.71150,2.71840,0.78670,1.26620,2.05300,0.66550,-0.02900,0.63650,-9.77630,10.41280,10.41280,10.41280,0.73520,0.66550,5.79300,6.82000,1.80000,1.54000,1.36860,0.01980,0.02270,50.06350,12.25580,12.25580,11.72230,191.76640,0.25150,1.76370,1.89400,47.51790,64.39600,88.67280,48.23680,63.11920,2.75090,0.0423,0.0217
2016-09-30,5.10210,2.47230,2.62980,0.70430,1.20720,1.91150,0.71830,-0.02900,0.68930,0.02030,0.66910,0.66910,0.66910,0.79500,0.71830,5.84300,7.28200,0.11000,0.10000,1.28940,0.05710,0.06670,51.54350,14.07850,14.07850,13.51070,13.11320,0.50150,2.16940,1.92260,46.81260,11.95130,57.12790,6.57600,11.26850,0.95810,0.0255,0.0147
2016-06-30,5.21170,2.63200,2.57970,0.74110,1.25930,2.00050,0.57930,-0.02980,0.54950,0.03260,0.51690,0.51690,0.51690,0.64790,0.57930,5.82200,7.47500,0.09000,0.07000,1.20680,0.12210,0.14240,49.49810,11.11510,11.11510,10.54390,9.91870,0.54710,2.99350,2.13130,42.22730,10.69070,126.57490,5.42690,9.38520,0.82770,0.0473,0.0429
2016-03-31,5.04380,2.53750,2.50630,0.65700,1.24930,1.90630,0.59990,-0.04360,0.55630,0.00800,0.54830,0.54830,0.54830,0.66430,0.59990,5.64600,6.50500,0.10000,0.09000,1.02000,0.13950,0.25030,49.69050,11.89470,11.89470,11.02940,10.87110,0.50320,1.67960,2.11240,42.60480,13.13900,-216.01830,5.47080,11.30570,0.71880,0.01390,0.00510
2015-12-31,5.39130,2.61710,2.77420,0.62140,1.12530,1.74670,1.02750,-0.06110,0.96640,0.00800,0.95840,0.95840,0.95840,1.07610,1.02750,5.55500,5.90600,0.17000,0.16000,0.86390,0.16840,0.20980,51.45630,19.05760,19.05760,17.92480,17.77660,0.55650,1.97360,2.28550,39.37830,28.66360,-88.45940,9.89220,23.83750,0.59490,0.0912,0.0714
2015-09-30,4.51790,2.27990,2.23800,0.57630,1.06040,1.63680,0.60120,-0.06350,0.53780,0.00800,0.52980,0.52980,0.52980,0.65060,0.60120,5.56000,5.98000,0.10000,0.09000,0.70500,0.22520,0.70640,49.53580,13.30800,13.30800,11.90290,11.72610,0.49450,2.34530,1.94550,46.26060,23.61450,-24.26190,5.79870,18.29680,0.40230,0.1197,0.0837
2015-06-30,4.48530,2.37030,2.11500,0.55030,1.07560,1.62590,0.48910,-0.08000,0.40910,0.00800,0.40110,0.40110,0.40110,0.53840,0.48910,5.54500,5.91100,0.07000,0.07000,0.60980,0.28610,1.29060,47.15380,10.90350,10.90350,9.11990,8.94190,0.54620,3.81630,2.30440,39.05630,24.76940,-14.28410,4.88380,17.68170,0.29190,0.021,0.0156
2015-03-31,4.00570,2.19810,1.80760,0.57510,1.22150,1.79650,0.01110,-0.07470,-0.06360,0.00800,-0.07160,-0.07160,-0.07160,0.06140,0.01110,5.51400,5.51400,-0.01000,-0.01000,0.55160,0.35750,1.79460,45.12620,0.27700,0.27700,-1.58710,-1.78640,0.49750,2.72080,2.39780,37.53410,-6.14640,2.19320,-0.88880,-3.94930,0.21000,-0.00280,-0.00790
2014-12-31,3.91270,2.16730,1.74540,0.58100,1.10130,1.68230,0.06320,-0.07560,-0.01240,0.00800,-0.02040,-0.02040,-0.02040,0.11370,0.06320,5.00600,5.25100,-0.01000,-0.01000,0.55860,0.38630,2.03010,44.60910,1.61410,1.61420,-0.31710,-0.52120,0.46750,2.26390,2.06290,43.62740,-1.98210,0.60010,-0.24360,-1.21650,0.19040,-0.026,-0.0356
2014-09-30,4.92160,2.77770,2.14390,0.61190,1.01240,1.62430,0.51960,-0.08050,0.43910,0.00800,0.43110,0.43110,0.43110,0.56250,0.51960,4.93500,5.41700,0.09000,0.08000,0.53510,0.45740,2.57670,43.56030,10.55780,10.55780,8.92200,8.75980,0.59810,3.20740,2.86490,31.41480,50.15020,-12.08520,5.23890,27.21120,0.17140,0.0119,0.0019
2014-06-30,4.39110,2.49050,1.90060,0.58640,1.03870,1.62500,0.27550,-0.17470,0.10080,0.00800,0.09280,0.09280,0.09280,0.34880,0.27550,4.91600,5.16200,0.02000,0.02000,0.52370,0.66690,6.23570,43.28250,6.27490,6.27490,2.29550,2.11370,0.50950,3.42220,1.99240,45.17180,26.40100,-2.27740,1.07700,8.79350,0.07130,0.0186,0.0082
2014-03-31,3.79530,2.17230,1.62310,0.55370,0.99690,1.55050,0.07250,-0.13590,-0.06340,0.00800,-0.07140,-0.07140,-0.07140,0.15230,0.07250,4.89800,4.89800,-0.01000,-0.01000,0.43720,0.70240,15.38880,42.76460,1.91040,1.91040,-1.67150,-1.88190,0.47120,3.12180,2.22150,40.51290,-62.54470,1.65040,-0.88670,-18.61190,0.02330,0.00540,0.00380
2013-12-31,3.66910,2.16120,1.50780,0.57300,1.20840,1.78140,-0.27350,-0.13640,-0.41000,0.00800,-0.41790,-0.41790,-0.41790,-0.19540,-0.27350,4.86500,4.86500,-0.09000,-0.09000,0.45370,0.82690,15.54430,41.09570,-7.45530,-7.45530,-11.17320,-11.39080,0.45290,1.95570,2.57010,35.01800,-313.34930,9.66630,-5.15840,-54.25580,0.02740,0.0446,0.0393
2013-09-30,3.29160,2.00870,1.28290,0.57760,0.89410,1.47170,-0.18880,-0.12410,-0.31290,0.00800,-0.32090,-0.32090,-0.32090,-0.11830,-0.18880,4.86700,4.86700,-0.07000,-0.07000,0.45870,0.35340,3.53410,38.97570,-5.73600,-5.73600,-9.50540,-9.74800,0.39900,1.90150,1.85630,48.48290,-67.53940,8.02790,-3.88980,-43.66780,0.09760,0.0263,0.0073
2013-06-30,4.43540,2.63080,1.80460,0.59410,1.03380,1.62800,0.17670,-0.12520,0.05150,0.00800,0.04350,0.04350,0.04350,0.24240,0.17670,4.86500,4.98700,0.01000,0.01000,0.53920,0.25490,2.64680,40.68580,3.98310,3.98310,1.16100,0.98090,0.48440,2.54890,1.79600,50.11050,5.83800,-1.16280,0.47520,4.34970,0.15310,-0.0354,-0.0438
2013-03-31,4.26520,2.55710,1.70810,0.52480,1.02030,1.54500,0.16310,-0.08030,0.08280,0.00800,0.07480,0.07480,0.07480,0.23000,0.16310,4.86100,4.87200,0.02000,0.02000,0.50510,0.27060,2.63400,40.04730,3.82340,3.82340,1.94100,1.75380,0.48780,2.53670,2.20500,40.81640,11.72960,-1.93570,0.85550,8.55520,0.13120,-0.05480,-0.05480
2012-12-31,2.77710,1.73370,1.04340,0.55190,1.04110,1.59300,-0.54960,-0.13050,-0.68010,0.00800,-0.68810,-0.68810,-0.68810,-0.48040,-0.54960,4.85400,4.85400,-0.14000,-0.14000,0.42480,0.32610,2.45190,37.57090,-19.78920,-19.78920,-24.48910,-24.77670,0.35060,1.84230,1.84030,48.90570,-146.65660,16.99890,-8.68640,-98.83340,0.09650,-0.0495,-0.0517
2012-09-30,2.79640,1.81400,0.98240,0.63490,1.25230,1.88720,-0.90490,-0.07000,-0.97480,0.00800,-0.98280,-0.98280,-0.98280,-0.83280,-0.90490,4.86100,4.86100,-0.20000,-0.20000,0.46590,0.18230,1.22980,35.13130,-32.35850,-32.35850,-34.86100,-35.14660,0.34710,1.51920,2.17020,41.47120,-95.53840,28.05440,-12.20030,-78.12110,0.21160,-0.1448,-0.1485
2012-06-30,4.03750,2.53930,1.49830,0.73990,1.47890,2.21880,-0.72060,-0.02690,-0.74740,0.00800,-0.75540,-0.75540,-0.75540,-0.63120,-0.72060,4.85400,4.85400,-0.16000,-0.16000,0.60310,0.10840,0.60130,37.10840,-17.84660,-17.84660,-18.51180,-18.70960,0.44380,1.43810,2.68010,33.58110,-39.63520,28.60160,-8.30270,-35.34000,0.39210,-0.0653,-0.0857
2012-03-31,3.95380,2.43070,1.52310,0.78400,1.57320,2.35720,-0.83420,-0.02960,-0.86380,0.00800,-0.87180,-0.87180,-0.87180,-0.74020,-0.83420,4.83800,4.83800,-0.18000,-0.18000,0.71180,0.06880,0.42910,38.52210,-21.09790,-21.09790,-21.84730,-22.04930,0.38870,1.27480,1.82630,49.27960,-35.64430,41.19450,-8.57040,-33.19360,0.50490,0.07260,0.05060
2011-12-31,4.43800,2.52600,1.91200,0.79500,1.49800,2.29300,-0.38100,-0.02330,-0.36700,0.00800,-0.37500,-0.37500,-0.37500,-0.28670,-0.38100,4.83200,4.83200,-0.08000,-0.08000,0.78990,0.05570,0.41970,43.46550,-8.58490,-8.58490,-8.26950,-8.44980,0.42680,1.72890,1.58980,56.61100,-11.99770,25.83690,-3.60670,-11.32960,0.64690,-0.1976,-0.2129
2011-09-30,4.68140,2.68410,1.99720,0.70190,1.43720,2.13910,-0.14180,-0.57760,-0.71940,0.00800,-0.72740,-0.72740,-0.72740,0.42830,-0.14180,4.44000,4.44000,-0.16000,-0.16000,,,,42.66370,-3.02860,-3.02860,-15.36690,-15.53750,,,,,,,,,,-0.0184,-0.0302
2011-06-30,4.35260,2.52610,1.82650,0.64760,1.39050,2.03800,-0.21150,-0.17270,-0.38420,0.00800,-0.39220,-0.39220,-0.39220,0.04320,-0.21150,4.23400,4.23400,-0.09000,-0.09000,0.69800,0.05750,0.17290,41.96420,-4.85850,-4.85850,-8.82670,-9.01020,0.48520,2.12280,2.86360,31.42940,-13.32120,23.76830,-4.37210,-12.52960,,0.072,0.0653
2011-03-31,4.03940,2.52570,1.51370,0.66980,1.42350,2.09330,-0.57960,-0.34070,-0.92030,0.00800,-0.92830,-0.92830,-0.92830,-0.15770,-0.57960,3.93500,3.93500,-0.24000,-0.24000,0.73490,0.10340,0.12180,37.47330,-14.34820,-14.34820,-22.78220,-22.97990,0.44100,1.84360,2.40440,37.43090,-29.80920,61.88400,-10.13380,-26.67410,,-0.10120,-0.10410
2010-12-31,2.62300,1.70700,0.91600,0.59000,1.82300,2.38300,-1.46700,-0.12600,-1.60000,0.00750,-1.60750,-1.59400,-1.59400,-1.29700,-1.46700,3.80200,3.80200,-0.42000,-0.42000,0.70220,0.22920,0.30420,35.83680,-55.92830,-55.92830,-60.99890,-60.77010,0.28930,1.00470,3.22240,27.92990,-55.11760,91.82030,-17.58020,-42.47270,0.76090,-0.1236,-0.1288
2010-09-30,3.41400,2.05000,1.36400,0.58000,1.48000,2.07000,-0.70600,-0.03000,-0.76000,0.00800,-0.76800,-0.76800,-0.76800,-0.57600,-0.70600,3.79800,3.79800,-0.20000,-0.20000,0.76630,0.03280,0.25710,39.83600,-20.67960,-20.67960,-22.26130,-22.49560,0.33470,1.43360,2.35450,38.22500,-21.67040,69.81820,-7.52940,-20.98360,,-0.0447,-0.05
2010-06-30,3.65400,2.14000,1.51400,0.55000,1.45000,2.01000,-0.49600,-0.05000,-0.57000,0.00000,-0.57000,-0.57500,-0.57500,-0.35600,-0.49600,3.79400,3.79400,-0.15000,-0.15000,0.84690,0.01680,0.30490,41.05090,-13.57420,-13.57420,-15.59930,-15.73620,0.32000,1.34590,1.96450,45.81280,-14.01070,102.67860,-5.03500,-13.78900,,0.1029,0.0871
2010-03-31,3.80700,2.20000,1.60700,0.68000,1.90000,2.59000,-0.98300,-0.04000,-1.03000,0.00000,-1.03000,-1.03900,-1.03900,-0.85300,-0.98300,3.78900,3.78900,-0.27000,-0.27000,0.91450,0.01740,0.34960,42.02790,-25.82090,-25.82090,-27.05540,-27.29180,0.30140,1.36650,1.30380,69.03070,-22.96640,649.37760,-8.22640,-22.58700,,-0.10030,-0.11080
2009-12-31,3.63800,2.29000,1.34800,0.70000,7.16000,7.81000,-6.46200,-0.04200,-6.51000,-0.22600,-6.28400,-1.15600,-1.15600,-6.31200,-6.46200,3.78800,3.78800,-0.31000,-0.31000,1.01340,0.01650,0.21000,37.93290,-177.62510,-177.62510,-178.94450,-31.77570,0.30990,1.12250,2.20480,40.81910,-21.43120,-165.14290,-9.84670,-21.13350,,-0.054,-0.0748
2009-09-30,4.57400,2.50000,2.07400,0.66000,1.71000,2.38000,-0.30600,0.39000,0.05000,0.00800,0.04200,0.04900,0.04900,-0.16600,-0.30600,3.78700,3.95100,0.01000,0.01000,1.10590,0.00860,0.12290,45.03720,-6.69000,-6.69000,1.09310,1.07130,0.24820,1.09170,2.24220,40.13990,0.42710,3.52520,0.26590,0.42350,,0.0945,0.0849
2009-06-30,4.14300,2.42000,1.72300,0.72000,1.85000,2.58000,-0.85700,-0.05800,-0.94000,0.00000,-0.94000,-0.94500,-0.94500,-0.71700,-0.85700,3.44400,3.44400,-0.27000,-0.27000,1.05920,0.00970,0.11940,41.27440,-20.68550,-20.68550,-22.68890,-22.80960,0.23470,0.96030,2.07150,43.44680,-8.41950,-83.62840,-5.35410,-8.34070,,-0.0566,-0.0754
2009-03-31,4.77200,2.54000,2.23200,0.77000,2.05000,2.85000,-0.61800,-0.06000,-0.70000,0.00800,-0.70800,-0.71200,-0.71200,-0.46800,-0.61800,3.23000,3.23000,-0.22000,-0.22000,1.02550,0.00890,0.15300,46.52140,-12.95060,-12.95060,-14.66890,-14.92040,0.25810,0.86990,1.92420,46.77280,-6.40120,-70.49500,-3.85070,-6.35150,,0.05570,0.03100
