Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-12-31,0.05570,0.05720,-0.00150,2.29440,3.78870,6.08320,-6.08460,-0.00230,-6.08690,,-6.08690,-6.08690,-6.08690,-5.96960,-6.08460,28.56200,28.56200,-0.20000,-0.20000,11.57790,,,-2.72460,-10921.21000,-10921.21000,-10925.35000,-10925.34000,0.00110,0.39870,16.59640,5.42290,-13.76430,-13.76420,-12.34470,-13.76420,1.31780,-0.2274,-0.2302
2020-09-30,0.09300,0.07990,0.01310,2.92540,3.69150,6.61690,-6.60380,0.00300,-6.60070,,-6.60070,-6.60070,-6.60070,-6.59360,-6.60380,29.60100,29.60100,-0.22000,-0.22000,8.44720,,,14.09050,-7099.28500,-7099.28500,-7096.05200,-7096.05200,0.00230,0.39820,15.20430,5.91940,-19.14980,-19.14970,-16.49260,-19.14970,1.09960,-0.2081,-0.2088
2020-06-30,0.01640,0.01920,-0.00270,5.68530,3.23260,8.91790,-8.92060,-0.03120,-8.95180,-5.16940,-3.78240,-3.78240,-3.78240,-8.90120,-8.92060,26.14300,26.14300,-0.14000,-0.14000,4.22380,,,-16.66970,-54251.71000,-54251.71000,-54441.52000,-23003.25000,0.00070,0.06900,1.49080,60.37220,-20.42210,-20.42180,-15.60580,-20.42180,0.70890,-0.0279,-0.028
2020-03-31,0.07410,0.04850,0.02550,2.47210,3.16520,5.63730,-5.61170,0.05420,-5.55760,,-5.55760,-5.55760,-5.55760,-5.59410,-5.61170,26.06000,26.06000,-0.21000,-0.21000,4.70040,,,34.48430,-7577.91300,-7577.91300,-7504.74900,-7504.75000,0.00270,0.16450,10.12910,8.88530,-25.73760,-25.73730,-20.28330,-25.73730,0.82650,-0.30570,-0.30610
2019-12-31,0.02480,0.04610,-0.02130,2.67700,2.67750,5.35450,-5.37580,0.07160,-5.30420,,-5.30420,-5.30420,-32.40680,-5.35910,-5.37580,24.15210,24.15210,-0.20000,-0.20000,5.03680,,,-86.15300,-21695.95000,-21695.95000,-21406.83000,-130788.50000,0.00080,0.13630,,,-22.43160,-22.43140,-17.99500,-22.43140,0.92130,-0.1582,-0.1586
2019-09-30,0.05950,0.07900,-0.01950,2.52100,2.63100,5.15200,-5.17150,-0.09330,-5.26480,,-5.26480,-5.26480,-5.26480,-5.07140,-5.17150,24.01600,24.01600,-1.35000,-1.35000,6.70770,,,-32.74990,-8687.24100,-8687.24100,-8844.02200,-8844.02200,0.00180,0.20740,15.04800,5.98090,-18.33960,-18.33950,-15.61460,-18.33950,1.11920,-0.1627,-0.1628
2019-06-30,0.03530,0.02110,0.01410,2.97990,2.57160,5.55150,-5.53740,-0.21960,-5.75690,-5.06080,-0.69620,-0.69620,-0.69620,-5.40240,-5.53740,23.82600,23.82600,-0.03000,-0.03000,6.30690,0.29020,0.40880,40.08960,-15701.68000,-15701.68000,-16324.32000,-1974.02000,0.00130,0.05250,,,-4.22560,-4.22550,-2.52600,-2.99950,0.69160,0.017,0.0168
2019-03-31,0.16370,0.22700,-0.06330,2.87500,1.98490,4.85990,-4.92320,-0.24470,-5.16790,,-5.16790,-5.16790,-5.16790,-4.78850,-4.92320,23.07410,23.07410,-0.22000,-0.22000,6.26140,0.27980,0.38860,-38.64760,-3007.58800,-3007.58800,-3157.07800,-3157.07800,0.00600,0.54090,4.76110,18.90310,-31.24170,-31.24110,-18.92430,-22.49900,0.69470,-0.31930,-0.32010
2018-12-31,0.02650,0.02210,0.00440,-4.34730,2.21340,-2.13380,2.13820,0.01030,2.14850,,2.14850,2.14850,2.14850,2.15570,2.13820,17.81660,17.81660,0.23000,0.23000,2.40340,0.55390,1.24140,16.62020,8062.09900,8062.09500,8100.90400,8100.90000,0.00140,0.05160,2.43230,37.00180,43.54670,43.54290,11.41260,19.42660,0.22660,-0.4541,-0.4542
2018-09-30,0.37250,0.31240,0.06010,8.28910,2.01240,10.30160,-10.24150,0.00530,-10.23610,,-10.23610,-10.23610,-10.23610,-10.22340,-10.24150,18.83100,18.83100,-0.54000,-0.54000,0.44850,,,16.12830,-2749.28000,-2749.28000,-2747.84800,-2747.84800,0.04630,0.91580,1.23190,73.05650,107.77140,107.77610,-127.17770,107.77620,-0.48050,-0.1847,-0.185
2018-06-30,0.00760,0.03370,-0.02610,6.60020,1.94580,8.54600,-8.57210,0.01520,-8.55690,,-8.55690,-8.55690,-8.55690,-8.55280,-8.57210,16.47090,16.47090,-0.52000,-0.52000,0.46280,,,-345.80850,-113523.40000,-113523.40000,-113321.60000,-113321.60000,0.00130,0.05000,2.17110,41.45410,132.08310,132.09150,-144.38270,132.09150,-0.38100,-0.2234,-0.2232
2018-03-31,0.02320,0.02860,-0.00540,8.28040,1.90300,10.18340,-10.18880,0.00370,-10.18510,,-10.18510,-10.18510,-10.18510,-10.16940,-10.18880,15.07100,15.07100,-0.68000,-0.68000,1.07250,,,-23.11500,-43898.42000,-43898.42000,-43882.46000,-43882.46000,0.00240,0.04940,2.68290,33.54550,-1212.13400,-1211.51700,-105.99600,-1211.51600,0.05140,-0.46810,-0.47060
2017-12-31,0.09250,-0.06330,0.15580,8.45800,1.96840,10.42640,-10.27050,-0.04000,-10.31050,,-10.31050,-10.31050,-10.31050,-10.26030,-10.27050,11.02820,11.02820,-0.70000,-0.70000,2.11920,,,168.42580,-11100.28000,-11100.28000,-11143.50000,-11143.50000,0.00690,-0.10650,1.44240,62.39740,-143.34240,-143.33410,-76.63580,-143.33410,0.50360,-0.8249,-0.8365
2017-09-30,0.06110,0.06670,-0.00560,6.01430,1.99210,8.00630,-8.01200,-1.94440,-9.95630,,-9.95630,-9.95630,-9.95630,-8.00290,-8.01200,12.05820,12.05820,-0.85000,-0.85000,3.25760,,,-9.13140,-13118.25000,-13118.25000,-16301.82000,-16301.82000,0.00440,0.22260,0.68280,131.81190,-102.89860,-102.89410,-71.48070,-102.89410,0.78060,-0.3876,-0.3894
2017-06-30,0.13620,0.01810,0.11810,5.08960,2.05110,7.14070,-7.02260,1.87640,-5.14620,,-5.14620,-5.14620,-5.14620,-7.01370,-7.02260,10.51660,10.51660,-0.50000,-0.50000,3.64330,,,86.74280,-5157.30600,-5157.30600,-3779.29800,-3779.29800,0.00640,0.05760,0.88700,101.46020,-33.49230,-33.49130,-24.32560,-33.49130,1.29470,-0.5479,-0.548
2017-03-31,0.03960,0.09360,-0.05400,4.92430,2.64070,7.56500,-7.61900,0.02210,-7.59690,,-7.59690,-7.59690,-7.59690,-7.61020,-7.61900,8.12500,8.12500,-0.95000,-0.95000,3.82140,,,-136.53530,-19259.85000,-19259.85000,-19203.88000,-19203.87000,0.00260,0.98630,0.52130,172.63100,-68.79500,-68.79230,-50.87250,-68.79230,1.35600,-0.83180,-0.83210
2016-12-31,0.12170,0.08530,0.03640,4.03230,2.54620,6.57860,-6.54220,0.03000,-6.51220,,-6.51220,-6.51220,-6.51220,-6.53350,-6.54220,7.59340,7.59340,-0.90000,-0.90000,5.33540,,,29.89420,-5374.95900,-5374.95900,-5350.33000,-5350.33000,0.00560,0.51180,10.13120,8.88350,-36.55650,-36.55560,-29.72740,-36.55560,2.20300,-0.9135,-0.9142
2016-09-30,0.04450,0.04390,0.00050,6.84040,2.31810,9.15850,-9.15800,0.03180,-9.12620,,-9.12620,-9.12620,-9.12620,-9.14940,-9.15800,7.81080,7.81080,-1.15000,-1.15000,5.70740,,,1.19010,-20602.41000,-20602.41000,-20530.92000,-20530.92000,0.00150,0.37160,2.01730,44.61430,-38.37940,-38.37870,-31.64380,-38.37870,2.94260,-0.7541,-0.7608
2016-06-30,0.01650,0.18720,-0.17070,2.77300,1.96860,4.74150,-4.91220,0.02540,-4.88680,,-4.88680,-4.88680,-4.88680,-4.90790,-4.91220,7.28940,7.28940,-0.65000,-0.65000,9.99940,,,-1033.74100,-29751.20000,-29751.20000,-29597.48000,-29597.48000,0.00050,1.18850,2.71700,33.12520,-17.40930,-17.40900,-15.65650,-17.40900,3.76310,-0.5078,-0.5081
2016-03-31,0.04140,0.05020,-0.00880,2.08960,2.05010,4.13980,-4.14850,0.03020,-4.11840,,-4.11840,-4.11840,-4.11840,-4.14450,-4.14850,7.20260,7.20260,-0.55000,-0.55000,10.95710,,,-21.24700,-10014.09000,-10014.09000,-9941.29400,-9941.29400,0.00120,0.15040,0.12020,748.91810,-13.49460,-13.49440,-12.25360,-13.49440,4.22260,-0.75680,-0.75680
2015-12-31,0.02290,0.16420,-0.14130,1.48530,2.26660,3.75190,-3.89320,0.02690,-3.86630,,-3.86630,-3.86630,-3.89940,-3.88920,-3.89320,6.26880,6.26880,-0.40000,-0.40000,12.10540,,,-615.61450,-16966.57000,-16966.56000,-16849.48000,-16993.82000,0.00060,0.43610,0.07270,1238.53300,-11.36770,-11.36760,-10.42080,-11.36760,4.72870,-0.7128,-0.7133
2015-09-30,0.03590,0.03540,0.00060,1.76450,2.94860,4.71310,-4.71260,0.02410,-4.68850,,-4.68850,-4.68850,-4.68850,-4.70860,-4.71260,6.91720,6.91720,-0.70000,-0.70000,13.62460,,,1.53280,-13109.75000,-13109.75000,-13042.75000,-13042.75000,0.00090,0.05060,0.28820,312.32230,-12.88360,-12.88340,-11.92800,-12.88340,5.14340,-0.3452,-0.345
2015-06-30,0.12000,0.10180,0.01820,1.79760,2.35520,4.15280,-4.13460,-0.00050,-4.13510,,-4.13510,-4.13510,-4.13510,-4.13060,-4.13460,6.32460,6.32460,-0.65000,-0.65000,20.26720,,,15.14920,-3446.26600,-3446.26600,-3446.69200,-3446.69200,0.00310,0.14240,1.06290,84.67310,-11.22130,-11.22120,-10.65860,-11.22120,5.38570,-0.4495,-0.449
2015-03-31,0.03130,0.01730,0.01390,1.23450,2.69310,3.92760,-3.91370,-1.58400,-5.49770,,-5.49770,-5.49770,-5.49770,-3.91050,-3.91370,4.78440,4.78440,-1.15000,-1.15000,4.56930,,,44.60400,-12518.14000,-12518.14000,-17584.66000,-17584.66000,0.00320,0.03750,0.45080,199.66450,-72.37820,-72.37390,-56.37620,-72.37390,1.36300,-0.49080,-0.49350
2014-12-31,0.08490,0.27360,-0.18870,0.50110,1.52450,2.02560,-2.21430,0.00000,-2.21430,,-2.21430,-2.21430,-2.21550,-2.21070,-2.21430,4.28840,4.28840,0.10000,0.95000,3.53450,,,-222.28010,-2608.11300,-2608.11400,-2608.10800,-2609.48500,0.01670,0.59090,1.05880,84.99870,-60.94110,-60.92520,-43.43690,-60.92520,0.80900,-0.3991,-0.3992
2014-09-30,0.05240,0.03670,0.01580,0.29270,1.58660,1.87930,-1.86350,-3.17160,-5.03510,,-5.03510,-5.03510,-5.06220,-1.85320,-1.86350,4.41620,4.41620,-1.15000,-1.15000,5.52850,,,30.06430,-3553.58600,-3553.58600,-9601.48900,-9653.21400,0.00770,0.05410,1.12890,79.72330,-90.28890,-90.27350,-73.55870,-90.27350,1.24910,-0.4979,-0.4999
2014-06-30,0.03970,0.05450,-0.01480,0.17190,1.70300,1.87490,-1.88970,5.39900,3.50930,,3.50930,3.50930,3.48180,-1.89110,-1.88970,4.39860,5.08800,0.60000,-0.25000,6.93590,,,-37.12650,-4756.52500,-4756.52500,8833.06800,8763.96900,0.00480,0.19590,0.72220,124.62130,-219.09810,-219.22380,42.50840,-219.22380,-0.36390,-0.2059,-0.2098
2014-03-31,0.01220,0.08100,-0.06880,0.35300,2.51270,2.86580,-2.93460,-13.77870,-16.71330,,-16.71330,-16.71330,-16.74040,-2.93210,-2.93460,3.85300,3.85300,-4.35000,-4.35000,8.65450,,,-563.98430,-24047.78000,-24047.78000,-136960.50000,-137183.00000,0.00130,1.27130,0.85980,104.67670,448.08490,448.19510,-171.21930,448.19510,-0.84780,-0.37100,-0.37100
2013-12-31,,,,-0.15910,1.52390,,-1.56640,-1.87090,-3.43530,,-3.43530,-3.43530,-3.45640,-1.54510,-1.56440,2.76460,2.76460,-1.15000,-1.15000,1.74190,,,,,,,,,,,,85.38670,85.40490,-115.75170,85.40490,-1.21100,-0.375,-0.3879
2013-09-30,,,,0.75080,0.50450,,-1.25530,-1.24460,-2.49990,,-2.49990,-2.49990,-2.55310,-0.98510,-1.25530,2.88610,2.88610,-0.90000,-0.90000,0.25920,,-0.52770,,,,,,,,,,85.93500,85.94840,-241.12700,85.94840,-0.91130,-0.4829,-0.4829
2013-06-30,,,,0.38020,0.90870,,-1.28890,-0.66200,-1.95090,,-1.95090,-1.95090,-1.95090,-0.64880,-1.28890,2.60980,2.60980,-0.75000,-0.75000,,,,,,,,,,,,,,,,,,-0.1848,-0.1848
2013-03-31,,,,0.25500,0.55170,,-0.80680,-0.44030,-1.24710,,-1.24710,-1.24710,-1.55700,-0.39610,-0.80680,2.32060,2.32060,-0.65000,-0.65000,,,,,,,,,,,,,,,,,,-0.26620,-0.26620
2012-12-31,,,,,,,,,,,,-1.18800,-1.18800,0.33110,,2.28160,2.28160,-0.50000,-0.50000,0.59420,,-0.80430,,,,,,,,,,354.23140,354.22920,-103.01190,354.22930,-0.14700,-0.2288,-0.2288
2012-09-30,,,,0.25570,0.74670,,-1.00240,-0.02580,-1.02820,,-1.02820,-1.02820,-1.02820,-0.97750,-1.00240,2.28160,2.28160,-0.45000,-0.45000,0.90440,,-1.45450,,,,,,,,,,856.79050,856.81000,-82.25380,934.70180,,-0.2971,-0.2971
2012-06-30,,,,0.24000,0.37000,,-0.61000,0.00100,-0.62000,0.00000,-0.62000,-0.62400,-0.62400,-0.61000,-0.61000,2.28160,2.28160,-0.25000,-0.25000,0.86210,,,,,,,,,,,,415.99580,416.00010,-60.58250,445.71430,,-0.469,-0.469
2012-03-31,,,,,,,,,,,,-0.91000,-0.91000,,,2.28160,2.28160,-0.40000,-0.40000,,,,,,,,,,,,,,,,,,0.00000,
2011-12-31,,,,-0.38000,0.55000,,-0.17000,0.00500,-0.16000,-0.49000,0.33000,0.34000,0.34000,-0.16900,-0.17000,2.26040,2.26040,0.15000,0.15000,1.94620,,,,,,,,,,,,27.41940,27.41940,13.33330,27.64230,0.53910,-0.4203,-0.4203
2011-09-30,,,,1.72000,0.87000,,-2.59000,0.00200,-2.60000,0.00000,-2.60000,-2.60000,-2.60000,-2.58700,-2.59000,2.28160,2.28160,-1.15000,-1.15000,1.32160,,,,,,,,,,,,-351.35240,-351.35130,-85.80860,-356.16440,,-0.8109,-0.8109
2011-06-30,,,,1.58000,0.89000,,-2.47000,0.00300,-2.47000,0.00000,-2.47000,-2.47700,-2.47700,-2.46700,-2.47000,2.28160,2.28160,-1.10000,-1.10000,2.88820,,,,,,,,,,,,-76.45070,-76.68730,-50.14170,-76.68730,,-0.802,-0.8029
2011-03-31,,,,1.17000,0.83000,,-2.00000,0.03000,-1.97000,0.00000,-1.97000,-1.97500,-1.97500,-1.99700,-2.00000,2.28160,2.28160,-0.85000,-0.85000,4.70830,,,,,,,,,,,,-36.84700,-36.84700,-29.00150,-36.84700,,-0.74950,-0.74950
2010-12-31,,,,1.08000,1.12000,,-2.20000,0.39400,-1.79000,-0.28000,-1.51000,-1.50300,-1.50300,-2.20000,-2.20000,6.01120,6.01120,-0.25000,-0.25000,5.61150,,,,,,,,,,,,-20.70250,-20.73100,-17.00230,-20.73100,,0.4561,0.4589
2010-09-30,,,,0.76000,0.64000,,-1.40000,0.01000,-1.39000,0.00000,-1.39000,-1.39200,-1.39200,-1.39000,-1.40000,2.28160,2.28160,-0.60000,-0.60000,10.41940,,,,,,,,,,,,-15.87230,-15.85420,-14.30630,-15.87230,,-0.4645,-0.4659
2010-06-30,,,,0.56000,0.61000,,-1.17000,0.00600,-1.17000,0.00000,-1.17000,-1.17300,-1.17300,-1.17000,-1.17000,2.28160,2.28160,-0.50000,-0.50000,9.52170,,,,,,,,,,,,-11.95720,-11.94500,-10.67330,-11.95720,,-0.6005,-0.6035
2010-03-31,,,,3.09000,0.64000,,-3.73000,-3.09000,-6.83000,0.00000,-6.83000,-6.83000,-6.83000,-2.24000,-3.73000,,,,0.00000,8.45770,,,,,,,,,,,,-64.13150,-64.19170,-56.63350,-64.19170,,0.00000,
