Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-06-30,55.90800,9.93400,45.97400,11.81500,34.33900,46.15400,-0.18000,-0.17200,-0.35200,0.07300,-0.42500,-0.42500,-0.42500,1.25400,-0.18000,35.03000,35.03000,-0.01000,-0.01000,6.65730,0.05800,0.08140,82.23150,-0.32200,-0.32200,-0.62960,-0.76020,0.20230,0.27480,2.24040,40.17230,-0.20400,-0.20400,-0.15380,-0.19220,5.93090,0.0658,-0.0107
2021-03-31,31.90000,7.89200,24.00800,10.27700,31.21800,41.49500,-17.48700,-6.07000,-23.55700,0.04400,-23.60100,-23.60100,-23.60100,-16.19400,-17.48700,34.79700,34.79700,-0.68000,-0.68000,6.95980,0.05480,0.08220,75.26020,-54.81820,-54.81820,-73.84640,-73.98430,0.11860,0.23530,1.62650,55.33450,-11.55470,-11.55470,-8.77130,-10.92180,5.84770,-0.49730,-0.61370
2020-12-31,22.71600,6.47100,16.24500,9.04400,23.06700,32.11100,-15.86600,-0.00100,-15.86700,0.00700,-15.87400,-15.87400,-15.87400,-16.30100,-15.86600,33.08800,33.08800,-0.46000,-0.46000,9.62820,0.05570,0.07360,71.51350,-69.84500,-69.84500,-69.84940,-69.88020,0.08350,0.21670,1.94340,46.31140,-7.03470,-7.03470,-5.83510,-6.64260,6.50600,-0.4264,-0.4856
2020-09-30,19.59000,5.27700,14.31300,7.89100,19.22900,27.12000,-12.80700,-0.09600,-12.90300,0.02900,-12.93200,-12.93200,-12.93200,-11.78700,-12.80700,34.07900,34.07900,-0.38000,-0.38000,12.20680,0.05880,0.06940,73.06280,-65.37520,-65.37520,-65.86520,-66.01330,0.06980,0.18280,1.82900,49.20830,-5.45550,-5.45550,-4.60770,-5.13480,6.92390,-0.4078,-0.4183
2020-06-30,10.28600,3.59200,6.69400,8.10100,16.60400,24.70500,-18.01100,-0.08600,-18.09700,0.02100,-18.11800,-18.11800,-18.11800,-17.03500,-18.01100,32.15600,32.15600,-0.56000,-0.56000,14.89850,0.06220,0.06640,65.07870,-175.10210,-175.10210,-175.93820,-176.14230,0.03580,0.15330,1.61600,55.69220,-7.38240,-7.38240,-6.30510,-6.92300,7.22980,-0.5528,-0.6841
2020-03-31,15.19700,5.65100,9.54600,11.89000,16.63500,28.52500,-18.97900,0.22700,-18.75200,0.02300,-18.77500,-18.77500,-18.77500,-18.03100,-18.97900,31.64400,31.64400,-0.59000,-0.59000,10.53170,0.08320,0.09070,62.81500,-124.88650,-124.88650,-123.39280,-123.54410,0.06880,0.35490,1.94560,46.25850,-10.56130,-10.56130,-8.50560,-9.68290,5.58540,-0.76440,-0.91150
2019-12-31,14.31300,5.55300,8.76000,10.07500,14.04700,24.12200,-15.36200,0.62800,-14.73400,0.01100,-14.74500,-14.74500,-14.74500,-14.56000,-15.36200,23.90500,23.90500,0.07000,0.07000,9.02600,0.03580,0.07170,61.20310,-107.32910,-107.32910,-102.94140,-103.01830,0.06170,0.45990,1.94020,46.38650,-7.65370,-7.65370,-6.35730,-7.37970,6.12630,-0.7471,-0.8254
2019-09-30,11.33300,4.40100,6.93200,8.36800,11.62900,19.99700,-13.06500,0.13400,-12.93100,0.02600,-12.95700,-12.95700,-12.95700,-12.37400,-13.06500,28.08600,28.08600,-0.46000,-0.46000,6.75960,0.07440,0.14200,61.16650,-115.28280,-115.28280,-114.10040,-114.32980,0.08220,0.47700,2.04160,44.08280,-11.96950,-11.96950,-9.39670,-11.07860,3.83100,-0.3749,-0.4138
2019-06-30,10.01200,4.13300,5.87900,6.92600,10.20600,17.13200,-11.25300,0.66300,-10.59000,0.01800,-10.60800,-10.60800,-10.60800,-10.63700,-11.25300,28.00300,28.00300,-0.38000,-0.38000,9.13140,0.07910,0.12780,58.71950,-112.39510,-112.39510,-105.77310,-105.95290,0.06820,0.49850,1.91000,47.12150,-8.88350,-8.88350,-7.22580,-8.18050,4.26110,0.6488,0.6512
2019-03-31,7.26900,3.07200,4.19700,7.48400,8.87200,16.35600,-12.15900,-0.63300,-12.79200,0.00700,-12.79900,-12.79900,-12.79900,-11.55100,-12.15900,9.36500,9.36500,-1.37000,-1.37000,10.36710,0.08380,0.11730,57.73830,-167.27200,-167.27200,-175.98020,-176.07650,0.04610,0.43800,1.84540,48.77010,-9.90740,-9.90740,-8.12430,-9.07690,4.63510,-1.53920,-1.58410
2018-12-31,5.06200,3.30400,1.75800,6.11900,6.76700,12.88600,-11.12800,-0.08400,-11.21200,0.01100,-11.22300,-11.22300,-11.22300,-10.79500,-11.12800,1.75700,1.75700,-6.24000,-6.24000,5.20070,0.30690,0.49800,34.72940,-219.83410,-219.83410,-221.49350,-221.71080,0.09480,0.64390,1.77610,50.67170,9.15510,-37.14010,-21.00860,-25.74020,16.55920,-5.7784,-6.2696
2018-09-30,3.60000,1.97300,1.62700,5.53300,6.17000,11.70300,-10.07600,-0.09600,-10.17200,0.00600,-10.17800,-10.17800,-10.17800,-9.80300,-10.07600,1.77600,1.77600,-5.73000,-5.73000,,,,45.19440,-279.88890,-279.88890,-282.55550,-282.72220,,,,,,,,,,-5.3481,-5.514
2018-06-30,2.27900,1.17900,1.10000,5.53000,5.76400,11.29400,-10.19400,0.10800,-10.08600,0.02100,-10.10700,-10.10700,-10.10700,-10.02300,-10.19400,1.74500,1.74500,-5.79000,-5.79000,,,,48.26680,-447.30140,-447.30140,-442.56250,-443.48400,,,,,,,,,,-5.8007,-6.0863
2018-03-31,1.32200,0.79400,0.52800,5.51600,4.81400,10.33000,-9.80200,0.20800,-9.59400,,-9.59400,-9.59400,-9.59400,-9.67300,-9.80200,1.70500,1.70500,-5.63000,-5.63000,,,,39.93950,-741.45230,-741.45230,-725.71860,-725.71860,,,,,,,,,,-6.67270,-6.85750
2017-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
