Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-04-30,363.70200,184.87900,178.82300,126.04900,17.13600,108.91300,69.91000,-10.42200,59.48800,14.09000,45.39800,45.39800,45.39800,91.55000,69.91000,29.32400,29.88100,1.55000,1.52000,3.74230,0.44900,0.81650,49.16750,19.22180,19.22180,16.35630,12.48220,0.21620,0.91120,0.67110,134.10820,7.51900,7.51900,2.69880,4.14280,20.56450,4.37650,4.06000
2021-01-31,367.79100,184.30000,183.49100,128.32400,-27.87600,156.20000,27.29110,-10.16300,17.12800,-7.99800,25.12600,25.12600,25.12600,48.02210,27.29110,29.06100,29.06100,0.88000,0.89000,3.98600,0.52210,1.09410,49.89000,7.42030,7.42030,4.65700,6.83160,0.20960,0.93810,0.63580,141.56360,4.50970,4.50970,1.43160,2.15530,19.06370,2.8276,2.4851
2020-10-31,334.15800,160.37800,173.78000,122.15800,-27.49300,149.65100,24.12900,-11.56300,12.56600,5.14700,7.41900,7.41900,7.41900,43.45500,24.12900,29.14300,29.48300,0.25000,0.25000,4.47120,0.60240,1.51640,52.00530,7.22080,7.22080,3.76050,2.22020,0.17280,0.74190,0.60000,149.98810,1.40390,1.40390,0.38370,0.55820,18.12320,2.5828,2.1146
2020-07-31,366.91600,176.62300,190.29300,115.27800,-33.57900,148.85700,41.43600,-13.22200,28.21400,7.69400,20.52000,20.52000,20.52000,61.53000,41.43600,29.07100,29.14100,0.71000,0.70000,4.36440,0.59090,1.44560,51.86280,11.29300,11.29300,7.68950,5.59260,0.19920,0.97640,0.62680,143.59190,3.95690,3.95690,1.11420,1.61900,17.80250,5.1993,4.6643
2020-04-30,317.16000,147.01400,170.14600,113.00700,-119.38100,232.38800,-62.24200,-14.99300,-77.23500,-21.03300,-56.20200,-56.20200,-56.20200,-42.84200,-62.24200,28.82200,28.82200,-1.95000,-1.95000,6.45630,0.70290,2.36740,53.64670,-19.62480,-19.62480,-24.35210,-17.72040,0.14180,0.71740,0.50870,176.90980,-11.33540,-11.33540,-2.51210,-3.36780,17.09160,5.29190,4.71310
2020-01-31,412.98810,188.03800,224.95010,132.01800,-69.51000,201.52790,23.42220,-16.25700,7.16500,2.11300,5.05200,5.05200,5.05200,43.49920,23.42210,30.27600,30.81500,0.21000,0.21000,6.52530,0.62050,1.63610,54.46890,5.67140,5.67140,1.73490,1.22330,0.19040,0.85570,0.55300,162.74780,0.80550,0.80550,0.23290,0.30570,21.89870,-0.516,-0.7579
2019-10-31,376.12700,170.45300,205.67400,125.60800,-49.76200,175.37000,30.30400,-15.05100,15.25300,3.78400,11.46900,11.46900,11.46900,48.81800,30.30400,29.09400,29.71100,0.39000,0.39000,4.92290,0.60490,1.53190,54.68210,8.05690,8.05690,4.05530,3.04920,0.17440,0.68840,0.51150,175.95710,1.81940,1.81940,0.53180,0.71890,21.81160,0.3156,-0.2436
2019-07-31,401.05900,182.06500,218.99400,127.48400,-49.73600,177.22000,41.77400,-14.39600,27.37800,7.40400,19.97400,19.97400,19.97400,60.06500,41.77400,31.44300,31.95900,0.64000,0.62000,5.00750,0.59770,1.48970,54.60390,10.41590,10.41590,6.82640,4.98030,0.18690,0.85270,0.54730,164.44440,3.13690,3.13690,0.93070,1.26200,21.13570,1.2681,0.6295
2019-04-30,353.51200,157.22800,196.28400,117.91400,-39.35100,157.26500,39.01900,-14.49700,24.52200,5.01300,19.50900,19.50900,19.50900,56.38300,39.01900,31.88200,32.44400,0.61000,0.60000,5.40840,0.58660,1.45790,55.52400,11.03750,11.03750,6.93670,5.51860,0.16910,0.73780,0.50210,179.23290,3.01150,3.01150,0.93330,1.24490,20.28430,1.53060,1.12630
2019-01-31,432.98200,195.03300,237.94900,126.61300,-57.57000,184.18310,53.76590,-15.22000,38.54600,9.07000,29.47600,29.47600,29.47600,63.93290,53.76590,31.66800,32.37400,0.93000,0.91000,4.26990,0.59240,1.54090,54.95590,12.41760,12.41760,8.90240,6.80770,0.22970,0.88640,0.60120,149.71260,4.75440,4.75440,1.56380,1.93770,19.50340,-0.9447,-1.2589
2018-10-31,373.82400,166.88600,206.93800,118.38000,-53.08500,171.46500,35.47300,-15.09800,20.37500,5.74500,14.63000,14.63000,14.63000,45.71400,35.47300,31.71300,32.32200,0.46000,0.45000,4.57320,0.61060,1.56920,55.35710,9.48920,9.48920,5.45040,3.91360,0.20310,0.73460,0.53810,167.25350,2.49220,2.49220,0.79470,0.97050,18.50270,0.8061,0.484
2018-07-31,384.62000,173.62700,210.99300,120.69000,-51.05100,171.74100,39.25200,-16.93300,22.31900,5.30800,17.01100,17.01100,17.01100,50.11600,39.25200,31.65200,32.24200,0.54000,0.53000,4.83290,0.61660,1.61020,54.85750,10.20540,10.20540,5.80290,4.42280,0.21410,0.88710,0.54130,166.25730,2.98620,2.98620,0.94690,1.14500,17.97330,0.6573,0.4701
2018-04-30,358.38700,166.58900,191.79800,114.87800,-44.15600,159.03400,32.76400,-17.22600,15.53800,2.80600,12.73200,12.73200,12.73200,43.71600,32.76400,31.54100,32.45300,0.40000,0.39000,5.05850,0.62840,1.73330,53.51700,9.14210,9.14210,4.33550,3.55260,0.20080,0.87530,0.51770,173.85970,2.31640,2.31640,0.71340,0.86070,17.40130,4.17030,3.98020
2018-01-31,420.38600,200.49700,219.88910,117.88900,-57.15900,175.04780,44.84120,-18.38500,26.45600,23.25500,3.20100,3.20100,3.20100,56.06420,44.84120,31.19240,31.77780,0.10000,0.09000,6.58100,0.67080,2.03900,52.30650,10.66670,10.66670,6.29330,0.76140,0.22120,0.94620,0.56780,158.50570,0.59820,0.59820,0.16840,0.19700,17.02090,-0.9884,-1.1432
2017-10-31,373.17200,175.59100,197.58100,114.35500,-62.37300,176.72800,20.85300,-18.55600,2.29700,0.72800,1.56900,1.56900,1.56900,30.76800,20.85300,31.29300,31.76500,0.05000,0.05000,3.94220,0.64770,1.96250,52.94640,5.58800,5.58800,0.61550,0.42040,0.19910,0.74570,0.53300,168.84630,0.29640,0.29640,0.08370,0.10440,16.87840,-0.302,-0.4844
2017-07-31,366.64700,172.30600,194.34100,111.63200,-53.51700,165.14900,29.19200,-22.13600,7.05600,2.78300,4.27300,4.27300,4.27300,42.32700,29.19200,31.09400,31.43500,0.14000,0.14000,5.80320,0.66880,2.02110,53.00490,7.96190,7.96190,1.92450,1.16540,0.19550,0.87570,0.52010,173.03070,0.81350,0.81350,0.22790,0.26940,16.83200,-0.0502,-0.107
2017-04-30,355.82600,171.95000,183.87600,106.53700,-57.15700,163.69400,20.18200,-24.35700,-4.17500,-1.59500,-2.58000,-2.58000,-2.58000,33.42700,20.18200,30.97230,30.97230,-0.08000,-0.08000,6.74610,0.70000,2.33560,51.67580,5.67190,5.67190,-1.17330,-0.72510,0.17700,1.00560,0.49600,181.46950,-0.49900,-0.49900,-0.12830,-0.14970,16.67680,2.93050,2.79210
2017-01-31,432.80500,217.37300,215.43200,113.34600,-73.38600,186.73200,28.70000,-25.11100,3.58900,3.66300,-0.07400,-0.07400,-0.07400,41.21700,28.70000,30.77600,30.77600,,0.00000,6.49820,0.68850,2.21180,49.77580,6.63120,6.63120,0.82920,-0.01710,0.22300,1.31860,0.55950,160.86650,-0.01430,-0.01430,-0.00380,-0.00450,16.72340,0.7278,0.9005
2016-10-31,376.77300,192.37400,184.39900,114.45700,-53.55100,168.00800,16.39100,-23.47000,-7.07900,-3.26400,-3.81500,-3.81500,-3.81500,29.17900,16.39100,30.81600,30.81600,-0.12000,-0.12000,6.10890,0.70900,2.43810,48.94170,4.35040,4.35040,-1.87890,-1.01250,0.18110,0.94050,0.48860,184.20440,-0.73830,-0.73830,-0.18340,-0.21480,16.74530,1.6454,1.3308
2016-07-31,398.15700,208.86900,189.28800,119.84600,-63.09100,182.93700,6.35100,-24.13800,-17.78700,-5.86300,-11.92400,-11.92400,-11.92400,19.57000,6.35100,30.73100,30.73100,-0.39000,-0.39000,6.07120,0.69460,2.27600,47.54110,1.59510,1.59510,-4.46730,-2.99480,0.19940,1.08990,0.47610,189.04800,-2.29470,-2.29470,-0.59700,-0.70080,16.88510,0.7497,0.2616
2016-04-30,389.11300,204.46600,184.64700,113.24700,-58.74400,171.99100,12.65600,-25.89600,-13.24000,-3.49100,-9.74900,-9.74900,-9.74900,27.02200,12.65600,30.66100,30.66100,-0.32000,-0.32000,6.97610,0.69410,2.27100,47.45330,3.25250,3.25250,-3.40260,-2.50540,0.19490,1.12630,0.47050,191.28810,-1.83870,-1.83870,-0.48820,-0.56240,17.27370,3.54370,3.01210
2016-01-31,456.81900,240.63100,216.18800,121.94000,-68.65200,190.59190,25.59610,-23.92100,1.67500,0.61400,1.06100,1.06100,1.06100,38.29110,25.59610,35.08400,35.55700,0.07000,0.06000,7.95890,0.69880,2.32160,47.32470,5.60310,5.60310,0.36670,0.23230,0.22560,1.19140,0.53740,167.48390,0.19710,0.19710,0.05240,0.05940,17.57370,-3.0025,-3.4769
2015-10-31,395.23300,202.90100,192.33200,113.66800,-60.74800,174.41600,17.91600,-21.06900,-3.15300,-0.73200,-2.42100,-2.42100,-2.42100,29.11900,17.91600,35.70400,35.70400,-0.07000,-0.07000,6.27400,0.64590,1.82550,48.66290,4.53300,4.53300,-0.79780,-0.61260,0.18920,0.85200,0.49960,180.13960,-0.38110,-0.38110,-0.11590,-0.13500,18.34910,-1.4658,-1.816
2015-07-31,396.05000,202.46100,193.58900,104.83200,-52.65900,157.49100,36.09800,-10.05500,26.04300,9.50500,16.53800,16.53800,16.53800,42.73500,36.09800,36.46600,37.04200,0.45000,0.45000,5.89910,0.54090,1.17920,48.87990,9.11450,9.11450,6.57570,4.17570,0.22600,1.16640,0.51740,173.95240,2.40160,2.40160,0.94390,1.10260,18.86320,-1.891,-2.4312
2015-04-30,365.07600,187.13300,177.94300,95.67500,-48.16200,143.83700,34.10600,-9.42800,24.67800,9.00100,15.67700,15.67700,15.67700,39.71400,34.10600,36.36500,36.88000,0.43000,0.43000,6.07320,0.51790,1.07480,48.74140,9.34220,9.34220,6.75970,4.29420,0.22640,1.44630,0.50800,177.14870,2.33990,2.33990,0.97210,1.12810,18.40090,1.52800,1.26850
2015-01-31,426.74800,263.75600,162.99200,108.65000,-22.12300,130.77310,32.21900,-9.44400,22.77500,7.31700,15.45800,15.45800,15.45800,38.24200,32.21890,36.23200,36.90000,0.41000,0.42000,6.24560,0.54170,1.18240,38.19400,7.54990,7.54990,5.33690,3.62230,0.25930,1.65810,0.59120,152.23720,2.36480,2.36480,0.93920,1.08390,17.98170,-1.6501,-1.8698
2014-10-31,370.05800,180.50100,189.55700,99.34600,-85.59000,184.93600,4.62100,-8.95000,-4.32900,-1.26500,-3.06400,-3.06400,-3.06400,9.54700,4.62100,36.26500,36.26500,-0.08000,-0.08000,5.57530,0.52240,1.09430,51.22360,1.24870,1.24870,-1.16980,-0.82800,0.23780,1.07060,0.53920,166.91950,-0.48120,-0.48120,-0.19690,-0.22990,17.54710,-2.0715,-2.4916
2014-07-31,352.96400,170.58800,182.37600,94.13900,-54.24100,148.38000,33.99600,-6.24700,27.74900,10.09900,17.65000,17.65000,17.65000,39.61400,33.99600,36.20900,36.97200,0.49000,0.48000,5.15160,0.48740,0.95150,51.66990,9.63160,9.63160,7.86170,5.00050,0.24360,1.23950,0.55700,161.57800,2.76500,2.76500,1.21790,1.41730,17.60720,-2.2556,-2.3788
2014-04-30,335.44800,162.20100,173.24700,88.04100,-36.17500,124.21600,49.03100,-4.72400,44.30700,15.83800,28.46900,28.46900,28.46900,54.06800,49.03100,36.13400,36.92500,0.79000,0.77000,4.04480,0.45510,0.83590,51.64650,14.61660,14.61660,13.20830,8.48690,0.24660,1.17650,0.55800,161.29030,4.59640,4.59640,2.09270,2.50450,17.13550,0.83080,0.44440
2014-01-31,361.14110,214.73100,146.41010,60.99800,-37.45800,98.45600,47.95410,-4.63900,43.30300,15.56800,27.73500,27.73500,27.73500,52.58310,47.95400,35.77900,36.86100,0.76000,0.75000,5.70550,0.47610,0.90970,40.54100,13.27850,13.27850,11.99060,7.67980,0.27820,1.78160,0.62170,144.77460,4.70650,4.70650,2.13680,2.46550,16.31120,-2.7366,-3.1464
2013-10-31,310.87600,153.27300,157.60300,90.34100,-25.56400,115.90500,41.69800,-3.71400,37.98400,13.60800,24.37600,24.37600,24.37600,45.97400,41.69800,35.95500,36.96500,0.68000,0.66000,4.05680,0.43040,0.75650,50.69640,13.41310,13.41310,12.21840,7.84110,0.26470,1.16350,0.59960,150.09160,4.36270,4.36270,2.07570,2.48510,15.53120,-1.9041,-2.3845
2013-07-31,270.68900,137.35800,133.33100,78.75700,-21.38200,100.13900,33.19200,-3.10300,30.08900,10.92700,19.16200,19.16200,19.16200,37.14000,33.19200,35.77700,36.84900,0.54000,0.52000,4.42950,0.38580,0.62880,49.25620,12.26200,12.26200,11.11570,7.07900,0.26450,1.51670,0.58010,155.15610,3.60040,3.60040,1.87230,2.21140,14.81720,-0.8848,-1.2094
2013-04-30,251.06300,124.86300,126.20000,73.25500,-13.93700,87.19200,39.00800,-3.87700,35.14300,12.96700,22.17600,22.17600,22.17600,42.97200,39.00800,35.31300,36.45200,0.63000,0.61000,4.23600,0.36620,0.57820,50.26630,15.53710,15.53710,13.99770,8.83280,0.26230,1.40510,0.56210,160.11320,4.36170,4.36170,2.31660,2.76440,14.23820,-0.17870,-0.37680
2013-01-31,250.34400,131.09300,119.25100,50.26400,-37.37400,87.63800,31.61300,-3.91900,27.69400,10.02900,17.66500,17.66500,17.66500,34.98100,31.61300,32.86200,33.76800,0.52000,0.51000,3.49450,0.35620,0.62190,47.63490,12.62780,12.62780,11.06240,7.05630,0.27510,1.77910,0.59070,152.36160,3.72330,3.72330,1.94150,2.39690,13.48180,-1.1299,-0.7848
2012-10-31,206.40100,107.21000,99.19100,61.21000,-14.09000,75.30000,23.89100,-5.34100,18.55000,6.76500,11.78500,11.78500,11.78500,27.48900,23.89100,32.55300,33.53900,0.36000,0.35000,3.00190,0.41330,0.83450,48.05740,11.57500,11.57500,8.98740,5.70980,0.24200,1.38960,0.53910,166.94920,2.97140,2.97140,1.38180,1.74330,12.13100,-0.2237,-0.5212
2012-07-31,207.43600,112.35100,95.08500,59.38100,-12.55000,71.93100,23.15400,-4.86800,18.28600,6.68000,11.60600,11.60600,11.60600,26.93800,23.15400,32.40400,33.11900,0.36000,0.35000,2.55320,0.38460,0.82480,45.83820,11.16200,11.16200,8.81520,5.59500,0.25320,1.60120,0.56240,160.04250,3.03610,3.03610,1.41650,1.86840,11.73210,-0.4482,-0.6515
2012-04-30,200.85100,109.99300,90.85800,59.65600,-9.34800,69.00400,21.85400,-3.66300,18.19100,6.63500,11.55600,11.55600,11.55600,24.99500,21.85400,32.19500,32.90400,0.36000,0.35000,2.14210,0.34540,0.80900,45.23650,10.88070,10.88070,9.05700,5.75350,0.25470,1.59660,0.57620,156.18430,3.13610,3.13610,1.46530,2.05300,11.37650,1.12650,1.00170
2012-01-31,226.67100,132.27300,94.39800,61.67800,-16.33500,78.01310,16.38500,-3.96700,12.41800,4.71700,7.70100,7.70100,7.70100,19.89400,16.38490,31.86000,31.86000,0.24000,0.24000,4.78020,0.47600,0.91040,41.64540,7.22850,7.22850,5.47840,3.39740,0.28940,2.11500,0.62900,143.07980,2.17930,2.17930,0.98320,1.14200,10.99470,-0.3234,-0.3885
2011-10-31,186.62300,114.49100,72.13200,59.80100,-26.77500,86.57600,-14.44400,-3.91400,-18.35800,-5.63500,-12.72300,-12.72300,-12.72300,-13.47900,-14.44400,31.88100,31.88100,-0.40000,-0.40000,3.95860,0.47410,0.90330,38.65120,-7.73970,-7.73970,-9.83690,-6.81750,0.23710,1.18390,0.54770,164.33680,-3.69930,-3.69930,-1.61650,-1.94560,10.78650,-0.3483,-0.3787
2011-07-31,187.02600,107.07300,79.95300,56.17400,-10.80900,66.98300,12.97000,-18.09400,-5.12400,-2.02200,-3.10200,-3.10200,-3.10200,17.58400,12.97000,31.80800,31.80800,-0.10000,-0.10000,4.27020,0.45310,0.82990,42.74970,6.93490,6.93490,-2.73970,-1.65860,0.24220,1.38910,0.53610,167.88490,-0.86050,-0.86050,-0.40170,-0.47060,11.30900,1.0906,1.0571
2011-04-30,191.98200,108.18300,83.79900,59.44500,-9.56400,69.00900,14.79000,-7.60800,7.18200,2.78100,4.40100,4.40100,4.40100,18.57100,14.79000,31.76800,31.77200,0.14000,0.14000,4.28850,0.46920,0.88440,43.64940,7.70380,7.70380,3.74100,2.29240,0.24080,1.27090,0.54440,165.32350,1.21380,1.21380,0.55200,0.64430,11.41210,1.60610,1.59750
2011-01-31,227.18610,132.36200,94.82400,65.21700,-22.04300,87.26000,7.56410,-12.30200,-4.73800,-1.04600,-3.69200,-3.69200,-3.69200,13.21110,7.56410,26.09100,26.09100,-0.17000,-0.17000,4.80080,0.51420,1.05910,41.73850,3.32950,3.32950,-2.08550,-1.62510,0.26980,1.60720,0.61060,147.40420,-1.04620,-1.04620,-0.43840,-0.50820,11.10960,0.7095,0.6903
2010-10-31,170.56400,101.18800,69.37600,55.28800,-13.70900,68.99700,0.37900,-7.70600,-7.32700,-2.54700,-4.78000,-4.78000,-4.78000,3.36200,0.37900,24.95100,24.95100,-0.19000,-0.19000,5.22850,0.55030,1.24580,40.67450,0.22220,0.22220,-4.29570,-2.80250,0.19760,1.20850,0.45490,197.85920,-1.39270,-1.39270,-0.55370,-0.62640,15.25480,0.7476,0.7207
2010-07-31,213.11600,132.33300,80.78300,60.96900,-10.33900,71.30800,9.47500,-6.74100,2.73400,1.12700,1.60700,1.60700,1.60700,13.77500,9.47500,24.94100,24.94500,0.06000,0.06000,2.21880,0.46900,1.23600,37.90570,4.44590,4.44590,1.28290,0.75400,0.23880,1.33530,0.55410,162.42450,0.46220,0.46220,0.18010,0.24540,15.46010,-0.3402,-0.3746
2010-04-30,197.90900,116.59200,81.31700,58.33200,-7.63400,65.96600,15.35100,-5.95400,9.39700,3.60400,5.79300,5.79300,5.79300,19.87000,15.35100,22.47500,22.47700,0.26000,0.26000,2.42760,0.48060,1.21540,41.08810,7.75660,7.75660,4.74810,2.92710,0.22570,1.31150,0.51560,174.55390,1.67730,1.67730,0.66050,0.87110,15.36290,1.29990,1.29160
2010-01-31,219.31200,123.97800,95.33400,65.55500,-22.45800,88.01300,7.32110,-5.92300,1.39800,-0.69800,2.09600,2.09600,2.09600,20.51910,7.32100,24.91000,25.08100,0.07000,0.08000,2.99730,0.53800,1.35640,43.46960,3.33820,3.33820,0.63740,0.95570,0.24490,1.95240,0.54870,164.02900,0.62860,0.62860,0.23400,0.29040,14.83910,0.1148,0.0935
2009-10-31,197.49800,123.63500,73.86300,65.30700,-12.65100,87.57500,-13.71200,-5.61500,-19.32700,-4.95500,-14.37200,-14.37200,-14.37200,-10.37800,-13.71200,22.45900,22.45900,-0.64000,-0.64000,4.20470,0.27100,0.37210,37.39940,-6.94290,-6.94290,-9.78590,-7.27700,0.34700,1.72440,1.26430,71.18550,-4.26260,-4.26260,-2.52530,-3.10760,15.00990,1.7691,1.685
2009-07-31,230.42800,143.55800,86.87000,64.97900,-8.02600,73.00500,13.86500,-5.32900,8.53600,3.31200,5.22400,5.22400,5.22400,17.56100,13.86500,22.45400,22.66000,0.23000,0.23000,4.20280,0.27010,0.37030,37.69940,6.01710,6.01710,3.70440,2.26710,0.39300,1.42320,1.66420,54.07900,1.48470,1.52640,0.89090,1.08360,15.66810,-1.4704,-1.6013
2009-04-30,239.85100,148.45700,91.39400,62.73800,-5.64400,68.38200,23.01200,-4.99600,18.01600,6.66000,11.35600,11.35600,11.35600,26.41300,23.01200,22.44700,22.68900,0.51000,0.50000,3.35090,0.14710,0.17250,38.10450,9.59430,9.59430,7.51130,4.73460,0.45760,1.63180,2.30700,39.01180,3.27940,3.37310,2.16660,2.79710,15.42310,2.14780,1.98120
2009-01-31,337.69300,180.13590,157.55710,67.52000,-24.55800,92.07800,65.47910,-24.26800,41.21100,14.91500,26.29600,26.29600,26.29600,68.79210,65.47910,22.41300,22.57700,1.18000,1.17000,3.52390,0.15840,0.18830,46.65690,19.39010,19.39010,12.20370,7.78700,0.65360,1.87700,3.59240,25.05310,7.86950,8.10270,5.08990,6.62260,14.88820,-0.9066,-1.6761
