Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,94.63000,22.23900,72.39100,10.05100,90.64700,100.69800,-28.30700,-0.04300,-28.35000,3.21300,-31.56300,-31.56300,-31.56300,-27.52700,-28.30700,397.80500,397.80500,-0.08000,-0.08000,2.57050,,,76.49900,-29.91340,-29.91340,-29.95880,-33.35410,0.09720,0.08300,0.85840,104.84050,-4.92320,-5.10560,-3.24150,-4.92320,1.61510,-0.24850,-0.24850
2021-12-31,144.49100,30.63500,113.85600,5.75300,92.36800,97.72300,16.13300,0.26000,16.39300,1.69500,14.69800,14.69800,14.69800,16.91400,16.13300,395.99200,402.48000,0.03000,0.03000,2.37060,,,78.79800,11.16540,11.16540,11.34530,10.17230,0.13530,0.13050,0.88290,101.93550,2.20330,2.28390,1.37610,2.20330,1.68210,-0.0687,-0.0688
2021-09-30,142.03800,30.21100,111.82700,7.82000,102.96500,124.90000,-13.07300,0.10600,-12.96700,0.18400,-13.15100,-13.15100,-13.15100,-12.29300,-13.07300,396.61800,396.61800,-0.03000,-0.03000,2.64030,,,78.73040,-9.20390,-9.20390,-9.12920,-9.25880,0.13710,0.09770,0.95100,94.64010,-2.04690,-2.12690,-1.26960,-2.04690,1.61260,-0.0125,-0.0124
2021-06-30,154.48800,32.15500,122.33300,6.35700,107.20300,113.56000,8.77300,0.09400,8.86700,1.05900,7.80800,7.80800,7.80800,8.90900,8.77300,395.89900,401.16700,0.02000,0.02000,2.68870,,,79.18610,5.67880,5.67880,5.73960,5.05410,0.14780,0.11800,0.84760,106.17850,1.20990,1.25830,0.74720,1.20990,1.63280,-0.0367,-0.0367
2021-03-31,142.17000,28.32600,113.84400,9.37700,105.79800,115.17500,-1.33100,0.32900,-1.00200,0.62400,-1.62600,-1.62600,-1.62600,-0.17100,-1.33100,394.63800,394.63800,0.00000,0.00000,2.85640,,,80.07600,-0.93620,-0.93620,-0.70480,-1.14370,0.14360,0.12270,0.93980,95.76390,-0.25620,-0.26690,-0.16420,-0.25620,1.60760,-0.04740,-0.04740
2020-12-31,167.25100,34.76900,132.48200,8.50800,116.81600,125.32400,7.15800,0.44200,7.60000,2.67400,4.92600,4.92600,4.92600,6.93200,7.15800,381.75900,381.75900,0.02000,0.02000,2.85980,,,79.21150,4.27980,4.27980,4.54410,2.94530,0.17310,0.18410,1.08200,83.17830,0.78500,0.80270,0.50990,0.78500,1.59860,-0.0995,-0.0995
2020-09-30,156.49900,33.07100,123.42800,10.20400,120.16400,130.36800,-6.94000,0.58200,-6.35800,0.43000,-6.78800,-6.78800,-6.78800,-5.54700,-6.94000,389.69900,389.69900,-0.02000,-0.02000,2.72400,,0.01560,78.86820,-4.43450,-4.43450,-4.06260,-4.33740,0.16300,0.22270,1.06250,84.70520,-1.12790,-1.14450,-0.70690,-1.11780,1.56180,0.0282,0.0282
2020-06-30,135.31700,28.79700,106.52000,9.96900,92.39500,102.36400,4.15600,0.25900,4.41500,,4.41500,4.41500,4.41500,4.86700,4.15600,384.66300,399.66400,0.01000,0.01000,2.91960,,0.03730,78.71890,3.07130,3.07130,3.26270,3.26270,0.14790,0.23070,1.08270,83.12810,0.74130,0.75060,0.48260,0.73250,1.56220,0.0028,0.0029
2020-03-31,154.99300,34.80700,120.18600,10.27800,133.93700,144.21500,-24.02900,1.11700,-22.91200,-2.35900,-20.55300,-20.55300,-20.55300,-23.23400,-24.02900,361.13600,361.13600,-0.06000,-0.06000,2.63370,,0.06310,77.54290,-15.50330,-15.50330,-14.78260,-13.26060,0.16740,0.37780,0.97920,91.91330,-3.64460,-3.60020,-2.22030,-3.50870,1.61950,0.01150,0.01080
2019-12-31,143.27700,30.66500,112.61200,11.09700,96.02500,107.12200,5.49000,1.74200,7.23200,,7.06800,7.06800,7.06800,6.17400,5.49000,342.53800,342.53800,0.02000,0.02000,3.52950,,,78.59740,3.83180,3.83170,5.04760,4.93310,0.16240,0.39940,1.23060,73.13590,1.20530,1.19190,0.80120,1.16200,1.68910,-0.0261,-0.0274
2019-09-30,112.40800,25.44400,86.96400,8.92300,82.55900,91.48200,-4.51800,1.05600,-3.46200,,-3.46200,-3.46200,-3.46200,-3.90600,-4.51800,350.99400,350.99400,-0.01000,-0.01000,3.69210,0.01470,0.10080,77.36460,-4.01930,-4.01930,-3.07990,-3.07990,0.12970,0.46640,1.08520,82.93420,-0.60310,-0.58790,-0.39930,-0.57240,1.66670,0.0658,0.0623
2019-06-30,100.79200,22.77000,78.02200,7.13000,73.40600,80.53600,-2.51400,0.69400,-1.82000,,-1.82000,-1.82000,-1.82000,-1.92000,-2.51400,330.86300,330.86300,-0.01000,-0.01000,2.01230,0.13470,0.46020,77.40890,-2.49420,-2.49420,-1.80570,-1.80570,0.25850,0.49210,1.05650,85.18360,-1.43040,-1.28230,-0.46680,-1.05640,0.45000,0.0489,0.0464
2019-03-31,73.27800,17.14000,56.13800,7.24200,71.63300,78.87500,-22.73700,-1.69400,-24.43100,,-24.43100,-24.43100,-24.43100,-22.12400,-22.73700,328.71200,328.71200,-0.07000,-0.07000,2.19600,0.20050,0.52740,76.60960,-31.02840,-31.02840,-33.34020,-33.34020,0.19690,0.29600,0.92190,97.62340,-20.52660,-18.29330,-6.56330,-13.86480,0.42610,-0.11590,-0.11590
2018-12-31,77.32900,17.50800,59.82100,11.90700,79.68500,91.59200,-31.77100,-1.80200,-33.57300,,-33.66900,-33.66900,-33.66900,-31.10200,-31.77100,297.23700,297.23700,-0.11000,-0.11000,2.40360,0.23240,0.52750,77.35910,-41.08550,-41.08550,-43.41580,-43.53990,0.20050,0.30290,1.16240,77.42340,-25.80400,-23.24410,-8.72900,-16.96700,0.46750,-0.1075,-0.1075
2018-09-30,55.32300,13.54100,41.78200,14.07200,49.96000,64.03200,-22.25000,-2.22100,-24.47100,,-24.47100,-24.47100,-24.47100,-21.54100,-22.25000,295.59500,295.59500,-0.08000,-0.08000,1.33470,2.74590,-2.14730,75.52370,-40.21840,-40.21840,-44.23300,-44.23300,0.26310,0.31010,0.75470,119.24840,32.76950,40.46930,-11.63700,-80.87720,-0.17370,-0.0945,-0.0947
2018-06-30,52.64300,12.84600,39.79700,18.15900,53.94400,72.10300,-32.30600,-1.90400,-34.21000,,-34.21000,-34.21000,-34.21000,-31.57500,-32.30600,293.66200,293.66200,-0.12000,-0.12000,1.42500,2.11210,-2.50660,75.59790,-61.36810,-61.36810,-64.98490,-64.98490,0.25790,0.32040,1.04640,86.00970,48.14850,62.78220,-16.75890,-81.49120,-0.15880,-0.0822,-0.0822
2018-03-31,43.91900,10.64800,33.27100,11.76200,43.40700,55.16900,-21.89800,-2.19700,-24.09500,,-24.09500,-24.09500,-24.09500,-21.15500,-21.89800,285.20700,285.20700,-0.08000,-0.08000,1.74080,1.21390,-7.15110,75.75540,-49.86000,-49.86000,-54.86240,-54.86240,0.20360,0.30330,1.12100,80.28870,58.73820,97.86360,-11.17010,-30.94260,-0.05670,-0.03440,-0.03440
2017-12-31,53.86600,13.43200,40.43400,11.94700,35.63900,47.58600,-7.15200,-2.26600,-9.41800,,-22.46500,-22.46500,-22.46500,-6.38400,-7.15200,270.65200,270.65200,-0.08000,-0.08000,1.41220,2.87470,-1.88410,75.06410,-13.27740,-13.27740,-17.48410,-41.70530,0.33330,0.44390,1.18860,75.71790,25.11070,30.67900,-13.90180,-64.69220,-0.24020,-0.0079,-0.008
2017-09-30,47.36000,11.92100,35.43900,10.69400,33.19400,43.88800,-8.44900,-2.37600,-10.82500,,-10.82500,-10.82500,-10.82500,-7.68500,-8.44900,270.80300,270.80300,-0.04000,-0.04000,1.63240,1.78970,-2.70910,74.82900,-17.83990,-17.83990,-22.85680,-22.85680,0.28430,0.41750,1.36840,65.77070,15.36050,19.90040,-6.49710,-18.53980,-0.17070,-0.0232,-0.0232
2017-06-30,45.24100,11.40100,33.84000,13.69400,31.54500,45.23900,-11.39900,-2.23500,-13.63400,,-13.63400,-13.63400,-13.63400,-10.63700,-11.39900,270.72500,270.72500,-0.05000,-0.05000,1.74330,1.55850,-3.28800,74.79940,-25.19620,-25.19620,-30.13640,-30.13640,0.26580,0.45950,1.20720,74.55070,21.59740,28.87760,-8.01130,-19.64470,-0.14320,-0.0387,-0.0386
2017-03-31,34.63700,8.19800,26.43900,10.82300,34.17100,44.99400,-18.55500,-2.38600,-20.94100,,-20.94100,-20.94100,-20.94100,-17.80900,-18.55500,270.16300,270.16300,-0.08000,-0.08000,1.98590,1.34890,-4.46430,76.33170,-53.56990,-53.56990,-60.45850,-60.45850,0.19770,0.34330,1.17610,76.52220,39.41240,56.02340,-11.95240,-25.39320,-0.10630,-0.05150,-0.05160
2016-12-31,38.69600,10.15500,28.54100,10.17700,31.22500,41.40200,-12.86100,-2.29100,-15.15200,12.30100,-27.45300,-27.45300,-27.45300,-12.13900,-12.86100,211.87400,211.87400,-0.10000,-0.10000,1.91910,1.11900,-12.85600,73.75700,-33.23600,-33.23600,-39.15650,-70.94530,0.23170,0.49520,1.93630,46.48160,82.14030,153.97070,-16.43900,-36.07630,-0.03360,-0.088,-0.088
2016-09-30,32.73400,8.45100,24.28300,13.49000,26.06100,39.55100,-15.26800,-1.51900,-16.78700,-1.01500,-15.77200,-15.77200,-15.77200,-12.86300,-15.26800,209.14900,209.14900,-0.08000,-0.08000,2.14580,0.85380,7.73470,74.18280,-46.64260,-46.64260,-51.28310,-48.18230,0.16880,0.42740,1.87010,48.12610,171.67670,-252.59440,-8.13400,-15.19140,0.05640,-0.0679,-0.0679
2016-06-30,33.11100,8.86100,24.25000,12.57800,26.06600,38.64400,-14.39400,0.01200,-14.38200,-1.02800,-13.35400,-13.35400,-13.35400,-11.63300,-14.39400,184.47100,184.47100,-0.07000,-0.07000,1.49660,3.99000,-1.52190,73.23850,-43.47200,-43.47200,-43.43570,-40.33100,0.22430,0.43640,1.87710,47.94510,7.07380,7.69630,-9.04520,-24.28530,-0.89090,-0.0478,-0.0478
2016-03-31,25.54300,6.89600,18.64700,13.73000,28.02000,41.75000,-23.10300,-6.95700,-30.06000,-0.28900,-29.77100,-29.77100,-29.77100,-20.42500,-23.10300,184.05200,184.05200,-0.16000,-0.16000,2.32200,2.85870,-1.61950,73.00240,-90.44750,-90.44750,-117.68390,-116.55250,0.16730,0.32310,1.70070,52.91900,16.49360,18.00030,-19.49490,-35.44040,-0.84650,-0.13530,-0.13540
2015-12-31,26.63300,8.38900,18.24400,13.34700,23.51900,36.86600,-18.62200,-4.81400,-23.43600,-1.54500,-21.89100,-21.89100,-21.89100,-15.81500,-18.62200,180.65400,180.65400,-0.12000,-0.12000,2.82960,2.26670,-1.90500,68.50150,-69.92080,-69.92080,-87.99610,-82.19510,0.15370,0.44190,1.92630,46.72170,14.40990,15.98240,-12.63700,-21.74010,-0.69550,-0.1333,-0.1333
2015-09-30,21.48300,7.47800,14.00500,13.09200,26.72700,39.81900,-25.81400,-5.39300,-31.20700,-0.53200,-30.67500,-30.67500,-32.32100,-23.64700,-25.81400,183.24500,183.24500,-0.18000,-0.18000,2.82250,1.98350,-2.14280,65.19110,-120.16010,-120.16010,-145.26370,-150.44920,0.11780,0.37950,1.91150,47.08420,22.64590,25.42060,-16.81540,-27.15660,-0.60600,-0.1198,-0.1199
2015-06-30,17.70700,6.38100,11.32600,12.00900,26.05400,38.06300,-26.73700,-5.31200,-32.04900,-0.53700,-31.51200,-31.51200,-62.85300,-24.65500,-26.73700,180.46400,180.46400,-0.35000,-0.35000,3.36840,1.70000,-2.59720,63.96340,-150.99680,-150.99680,-180.99620,-354.96130,0.09070,0.31130,1.78090,50.53760,27.95420,31.17160,-16.14630,-24.14730,-0.49850,-0.14,-0.14
2015-03-31,15.93300,5.62700,10.30600,12.61400,24.74100,37.35500,-27.04900,-4.54900,-31.59800,-0.47200,-31.12600,-31.12600,-31.99400,-25.03500,-27.04900,175.58200,175.58200,-0.18000,-0.18000,4.46120,1.39240,-3.77650,64.68340,-169.76720,-169.76720,-198.31800,-200.80340,0.07400,0.34770,1.86460,48.26780,35.36930,43.39570,-14.45440,-19.75630,-0.34940,-0.07200,-0.07200
2014-12-31,16.48000,5.84800,10.63200,12.43500,18.39700,30.83200,-20.20000,-3.57900,-23.77900,-4.12200,-19.65700,-19.65700,-19.65700,-18.17100,-20.20000,173.71900,173.82400,-0.11000,-0.12000,3.60450,1.67820,-2.64850,64.51450,-122.57280,-122.57290,-144.29000,-119.27790,0.09630,0.42580,2.10150,42.82650,22.22440,19.95410,-11.48810,-15.07270,-0.50660,-0.0941,-0.0941
2014-09-30,14.14900,5.36600,8.78300,14.45700,19.27000,33.72700,-24.94400,-0.65700,-25.60100,0.44900,-26.05000,-26.05000,-26.05000,-22.96300,-24.94400,174.50200,175.14100,-0.15000,-0.17000,4.47260,1.46350,-3.15770,62.07510,-176.29520,-176.29520,-180.93860,-184.11190,0.07630,0.45150,2.12220,42.40790,37.62220,32.78130,-14.05280,-17.43660,-0.39660,-0.1482,-0.1482
2014-06-30,12.60600,5.02500,7.58100,11.72700,21.09400,32.82100,-25.24000,40.97400,15.73400,0.41100,15.32300,15.32300,15.32300,-23.93300,-25.24000,172.88600,207.67400,0.09000,0.08000,4.69240,1.29870,-4.34730,60.13800,-200.22210,-200.22210,124.81360,121.55320,0.06120,0.29310,1.98080,45.43550,-30.66010,-25.38480,7.44420,9.15950,-0.28910,-0.0293,-0.0293
2014-03-31,10.96700,4.24600,6.72100,11.70700,20.58500,32.29200,-25.57100,0.01600,-25.55500,0.42500,-25.98000,-25.98000,-25.98000,-24.18100,-25.57100,172.87200,174.43100,-0.15000,-0.15000,6.19050,1.30600,-4.26790,61.28390,-233.16310,-233.16310,-233.01720,-236.89250,0.04980,0.19450,2.72470,33.03090,45.10890,38.12630,-11.79800,-13.80350,-0.33310,-0.15760,-0.15760
2013-12-31,10.10700,4.09900,6.00800,16.60200,22.29300,38.89500,-32.88700,19.10900,-13.77800,1.63300,-15.41100,-15.41100,-15.41100,-28.26000,-32.88700,161.02200,167.07000,-0.07000,-0.22000,5.84450,1.15800,-7.71230,59.44400,-325.38830,-325.38830,-136.32140,-152.47850,0.04000,0.19330,2.77280,32.45770,45.51930,34.58100,-6.10390,-7.19210,-0.19610,-0.2153,-0.2152
2013-09-30,8.40300,3.68200,4.72100,16.82100,28.27400,45.09500,-40.37400,-10.14500,-50.51900,-1.63500,-48.88400,-48.88400,-48.88400,-35.66000,-40.37400,170.18700,170.18700,-0.29000,-0.29000,8.38880,1.07970,-13.55230,56.18230,-480.47130,-480.47130,-601.20200,-581.74460,0.02860,0.13600,2.25830,39.85360,276.22800,171.12060,-16.63590,-22.00610,-0.10250,-0.2082,-0.2082
2013-06-30,5.50000,2.84400,2.65600,17.48900,33.96100,51.45000,-48.79400,9.08500,-39.70900,0.06500,-39.77400,-39.77400,-39.77400,-44.03600,-48.79400,150.69400,157.04300,-0.26000,-0.34000,5.21290,1.66240,-2.50960,48.29090,-887.16360,-887.16360,-721.98180,-723.16360,0.02560,0.09970,2.42610,37.09640,42.16300,37.74840,-18.52820,-27.92920,-0.62580,-0.3361,-0.3361
2013-03-31,2.34100,1.28700,1.05400,21.83800,39.26700,61.10500,-60.05100,-5.36400,-65.41500,-3.25700,-62.15800,-62.15800,-62.15800,-55.62700,-60.05100,150.43000,157.07300,-0.41000,-0.43000,5.70980,1.33540,-3.98110,45.02350,-2565.18600,-2565.18600,-2794.31900,-2655.19000,0.00860,0.04690,0.68030,132.28960,103.44840,87.20380,-22.90860,-34.70150,-0.39880,-0.37970,-0.37980
2012-12-31,,,,19.22100,16.73500,,-35.95600,28.61600,-7.34000,3.22900,-10.56900,-10.56900,-10.56900,-32.24700,-35.95600,144.01700,144.01700,-0.03000,-0.03000,11.33620,1.01740,-58.53890,,,,,,,,,,264.42120,68.84450,-3.40000,-4.59560,-0.02660,-0.3228,-0.3234
2012-09-30,,,,20.91300,13.39700,,-34.31000,11.45700,-22.85300,3.57300,-26.42600,-26.42600,-26.42600,-30.80900,-34.31000,149.20000,149.20000,-0.18000,-0.18000,7.03560,0.99970,3441.65800,,,,,,,,,,-69533.16000,-69552.38000,-10.36320,-20.20010,0.00030,-0.2481,-0.2494
2012-06-30,,,,14.06600,13.63500,,-27.70100,-23.29900,-51.00000,2.90400,-53.90400,-53.90400,-53.90400,-21.63800,-27.70100,140.55000,140.55000,-0.38000,-0.38000,14.69920,0.95990,23.95450,,,,,,,,,,-1013.23500,-1013.23700,-19.87790,-40.60320,0.03590,-0.1479,-0.1491
2012-03-31,,,,4.75600,14.02700,,-18.78300,-70.09200,-88.87500,-0.59000,-88.28500,-88.28500,-88.28500,-18.75100,-18.78300,136.01100,136.01100,-0.65000,-0.65000,26.22320,2.07590,-1.92940,,,,,,,,,,137.05870,137.05870,-33.84640,-147.46360,-0.47220,-0.13040,-0.13110
2011-12-31,,,,5.95100,6.37500,,-12.32600,30.82700,18.50100,0.16300,18.33800,18.33800,18.33800,-12.29800,-12.32600,130.24700,130.24700,0.18000,0.31000,14.07620,,,,,,,,,,,,-307.58140,-307.58080,14.51030,-307.58120,-0.04390,-0.1242,-0.1271
2011-09-30,,,,6.01300,3.43300,,-9.44600,106.55800,97.11200,0.76700,96.34500,96.34500,96.34500,-9.43000,-9.44600,133.23800,155.97500,0.72000,0.62000,19.92360,,,,,,,,,,,,-317.60300,-317.60340,73.17160,-317.60350,-0.22340,-0.026,-0.0261
2011-06-30,,,,5.18900,10.02500,,-15.21400,-185.25400,-200.46800,1.63500,-202.10300,-202.10300,-202.10300,-15.19700,-15.21400,128.36000,128.36000,-1.58000,-1.58000,35.13970,,,,,,,,,,,,130.62920,130.62920,-149.13150,130.62920,-1.16200,-0.0945,-0.0946
2011-03-31,,,,4.44900,2.72600,,-7.17500,25.42000,18.24500,-0.04900,18.29400,18.29400,18.29400,-7.16000,-7.17500,123.42600,151.50000,0.15000,0.12000,33.30790,,,,,,,,,,,,-39.38510,-39.38510,13.77500,-39.38510,-0.36810,-0.05810,-0.05810
2010-12-31,,,,7.45000,9.89000,,-17.34000,-232.63000,-271.14000,-0.60000,-270.54000,-187.81200,-187.81200,-17.32900,-17.34000,103.19300,103.19300,-1.82000,-1.82000,4.37020,,,,,,,,,,,,92.80760,92.80760,-531.03740,92.80760,-1.89420,-0.0852,-0.0851
2010-09-30,,,,7.64200,2.13400,,-9.77600,-1.32500,-11.10100,0.10800,-11.20900,-11.20900,-11.20900,-9.76000,-9.77600,100.15000,100.15000,-0.11000,-0.11000,,,,,,,,,,,,,,,,,,-0.0815,-0.0815
2010-06-30,,,,7.77100,2.81800,,-10.58900,30.75100,41.34000,-0.01700,41.35700,41.35700,41.35700,-10.57300,-10.58900,98.90600,98.90600,0.42000,0.42000,,,,,,,,,,,,,,,,,,-0.0831,-0.0832
2010-03-31,,,,5.15200,2.25300,,-7.40500,-1.78900,-9.19400,0.01700,-9.21100,-9.21100,-9.21100,-7.38800,-7.40500,98.78200,98.78200,-0.09000,-0.09000,,,,,,,,,,,,,,,,,,-0.07840,-0.07860
2009-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
