Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,175.90700,84.81400,91.09300,33.16000,73.27100,106.43100,-15.33800,-1.10100,-16.43900,-1.72400,-14.71500,-14.71500,-14.71500,-10.71000,-15.33800,63.88000,63.88000,-0.23000,-0.23000,6.20920,0.39190,0.64450,51.78480,-8.71940,-8.71940,-9.34530,-8.36520,0.17330,1.06030,1.86870,48.16160,-3.36430,-3.36430,-1.44940,-2.04580,6.84040,0.21600,0.17470
2021-12-31,209.99600,96.26700,113.72900,29.49200,71.49900,100.99100,12.73800,-1.59300,11.14500,0.33700,10.80800,10.80800,10.80800,17.14100,12.73800,63.00000,64.34900,0.18000,0.17000,6.15460,0.39390,0.64990,54.15770,6.06580,6.06580,5.30720,5.14680,0.23200,1.40430,1.89660,47.45450,2.49540,2.49540,1.19410,1.51250,6.78510,0.3147,0.2245
2021-09-30,179.62700,82.88200,96.74500,24.10200,64.92300,89.02500,7.72000,-1.87200,5.84800,0.05400,5.79400,5.79400,5.79400,11.77600,7.72000,63.16700,64.78400,0.09000,0.09000,6.30960,0.41900,0.72120,53.85880,4.29780,4.29780,3.25560,3.22560,0.21130,1.26090,2.05380,43.82180,1.48700,1.48700,0.68140,0.86390,6.14100,0.5389,0.4901
2021-06-30,172.13900,79.68500,92.45400,20.49900,66.52300,87.02200,5.43200,-1.36300,4.06900,0.06100,4.00800,4.00800,4.00800,8.78800,5.43200,62.71700,65.66300,0.06000,0.06000,6.42260,0.44780,0.81080,53.70890,3.15560,3.15560,2.36380,2.32840,0.21650,1.19460,2.14610,41.93750,1.15810,1.15810,0.50400,0.63960,5.49760,0.4176,0.3927
2021-03-31,141.03700,67.75000,73.28700,17.96100,58.56300,76.52400,-3.23700,-1.92400,-5.16100,-0.11700,-5.04400,-5.04400,-5.04400,0.88500,-3.23700,62.44800,62.44800,-0.08000,-0.08000,6.39880,0.47200,0.89390,51.96300,-2.29510,-2.29510,-3.65930,-3.57640,0.18700,1.01400,1.91440,47.01300,-1.60940,-1.60940,-0.66870,-0.84980,5.00890,0.45930,0.40290
2020-12-31,168.06500,77.50900,90.55600,17.37600,54.51800,71.89400,18.66200,-1.62400,17.03800,0.03800,17.00000,17.00000,17.00000,26.10200,18.66200,60.99000,60.99000,0.29000,0.29000,6.13600,0.35660,0.55410,53.88150,11.10410,11.10400,10.13770,10.11510,0.23460,1.21640,2.04470,44.01600,4.64090,4.64090,2.37290,2.98620,5.87640,0.2512,0.1807
2020-09-30,123.60300,58.29000,65.31300,16.09400,50.22800,66.32200,-1.00900,-8.36000,-9.36900,0.03900,-9.40800,-9.40800,-9.40800,5.43700,-1.00900,61.52900,61.52900,-0.15000,-0.15000,5.61380,0.37880,0.60980,52.84100,-0.81630,-0.81630,-7.57990,-7.61150,0.18370,0.82510,2.37220,37.93890,-2.88110,-2.88110,-1.39790,-1.78970,5.25700,0.2382,0.1333
2020-06-30,109.23600,54.84600,54.39000,15.98700,50.44000,66.42700,-12.03700,-17.14500,-29.18200,-2.07500,-27.10700,-27.10700,-27.10700,-8.43600,-12.03700,60.42400,60.42400,-0.45000,-0.45000,4.72130,0.42190,0.72970,49.79130,-11.01930,-11.01930,-26.71460,-24.81510,0.17730,0.88090,2.42580,37.10120,-10.12570,-10.12570,-4.39880,-5.85400,4.40400,0.2604,0.0997
2020-03-31,97.92600,47.66500,50.26100,14.11700,49.71700,63.83400,-13.57300,-1.19600,-14.76900,0.09800,-14.86700,-14.86700,-14.86700,-11.80900,-13.57300,59.74000,59.74000,-0.25000,-0.25000,2.81870,,,51.32550,-13.86050,-13.86050,-15.08180,-15.18190,0.28520,0.78830,1.81470,49.59440,-7.17600,-7.17600,-4.33030,-7.17600,3.44890,-0.34530,-0.45860
2019-12-31,108.39800,48.12600,60.27200,12.56800,45.56000,58.12800,2.14400,0.58500,2.72900,0.07700,2.65200,2.65200,2.65200,3.52300,2.14400,58.50700,58.50700,0.06000,0.10000,2.77820,,,55.60250,1.97790,1.97790,2.51760,2.44650,0.33240,0.98070,2.32690,38.67830,1.36010,1.36010,0.81320,1.36010,3.28270,0.3368,0.2189
2019-09-30,94.65700,43.97400,50.68300,12.03800,44.64900,56.68700,-6.00400,3.17500,-2.82900,0.07200,-2.90100,-2.90100,-2.90100,-4.65600,-6.00400,58.80100,59.19600,-0.05000,-0.09000,2.45940,,,53.54390,-6.34290,-6.34290,-2.98870,-3.06470,0.32350,1.07960,2.08840,43.09510,-1.73720,-1.74640,-0.99130,-1.73720,2.82900,0.3891,0.3133
2019-06-30,93.25500,43.35100,49.90400,11.20400,40.56500,51.76900,-1.86500,0.35300,-1.51200,,-1.51200,-1.51200,-1.51200,-0.42900,-1.86500,58.21900,58.21900,-0.03000,-0.03000,2.53110,,,53.51350,-1.99990,-1.99990,-1.62140,-1.62140,0.36560,1.58560,1.92520,46.74730,-1.04030,-1.04730,-0.59280,-1.04030,2.48080,0.0618,-0.0541
2019-03-31,65.99500,32.64200,33.35300,9.38900,34.96100,44.35000,-10.99700,-11.99500,-22.99200,,-22.99200,-22.99200,-22.99200,-9.65300,-10.99700,57.77100,57.77100,-0.40000,-0.40000,2.42600,,,50.53870,-16.66340,-16.66340,-34.83900,-34.83900,0.30740,1.43000,1.99820,45.04020,-19.00760,-19.17370,-10.70900,-19.00760,2.08620,-0.07140,-0.09580
2018-12-31,76.19900,34.66400,41.53500,8.79700,32.17800,40.97500,0.56000,3.17700,3.73700,,3.68600,3.68600,3.68600,3.50500,0.56000,48.12900,48.12900,1.06000,1.06000,2.83440,,,54.50860,0.73490,0.73490,4.90430,4.83730,0.36940,1.74230,2.16520,41.56710,2.80780,2.80780,1.78680,2.80790,2.28090,0.2309,0.2065
2018-09-30,46.26400,24.46800,21.79600,7.99900,29.50600,37.50500,-15.70900,-18.53600,-34.24500,,-34.24500,-34.24500,-34.24500,-13.76900,-15.70900,55.61500,55.61500,-0.62000,-0.62000,2.77830,,,47.11220,-33.95510,-33.95510,-74.02080,-74.02080,0.25470,1.00420,2.13310,42.19290,-29.66760,-29.98240,-18.85680,-29.66760,2.01220,-0.0309,-0.0472
2018-06-30,34.12600,19.03900,15.08700,6.45600,22.62800,29.08400,-13.99700,-45.36200,-59.35900,,-59.35900,-59.35900,-59.35900,-12.35300,-13.99700,50.94800,50.94800,-1.17000,-1.17000,3.01930,0.74780,2.96480,44.20970,-41.01570,-41.01570,-173.94070,-173.94070,0.21600,0.76430,2.45260,36.69520,-228.26030,-240.21280,-37.57040,-57.57140,0.48890,0.3092,0.3164
2018-03-31,27.27700,15.87300,11.40400,5.97500,20.91400,26.88900,-15.48500,-17.20800,-32.69300,,-32.69300,-32.69300,-32.69300,-13.93300,-15.48500,17.99300,17.99300,-1.82000,-1.82000,2.61590,0.86570,6.44880,41.80810,-56.76940,-56.76940,-119.85560,-119.85560,0.18850,0.59930,2.09130,43.03520,-275.93700,-312.16440,-22.59380,-37.04460,0.25410,-0.68200,-0.71060
2017-12-31,40.29400,22.82700,17.46700,5.75100,21.29900,27.05000,-9.58300,-1.81500,-11.39800,,-11.40600,-11.40600,-11.40600,-7.45400,-9.58300,5.67700,5.67700,2.04000,2.04000,1.77790,1.61500,-2.62590,43.34890,-23.78270,-23.78270,-28.28710,-28.30690,0.42260,0.84570,1.93790,46.44290,39.13130,37.26840,-11.96280,-24.06690,-2.88050,-1.1498,-1.3287
2017-09-30,27.00300,15.13100,11.87200,4.91400,20.12500,25.03900,-13.16700,-2.86800,-16.03500,,-16.03500,-16.03500,-16.03500,-11.44600,-13.16700,5.19000,5.19000,-3.09000,-3.09000,1.90380,1.58690,-2.70390,43.96550,-48.76120,-48.76120,-59.38230,-59.38230,0.30690,0.50460,2.55180,35.26940,57.35390,54.36150,-18.22640,-33.66010,-5.09530,-3.4103,-3.4282
2017-06-30,21.32700,13.32500,8.00200,4.86600,22.10400,26.97000,-18.96800,-2.83200,-21.80000,,-21.80000,-21.80000,-21.80000,-17.38300,-18.96800,5.00400,5.00400,-4.36000,-4.36000,2.11200,1.32410,-4.08540,37.52050,-88.93890,-88.93890,-102.21780,-102.21780,0.21640,0.51600,2.36210,38.10240,119.26240,109.55320,-22.12230,-38.65390,-3.63910,-0.5635,-0.5451
2017-03-31,18.97700,12.22400,6.75300,5.13000,22.84900,27.97900,-21.22600,-2.56600,-23.79200,,-23.79200,-23.79200,-23.79200,-19.81100,-21.22600,3.18900,3.18900,-7.46000,-7.46000,2.73610,1.02600,-39.48770,35.58520,-111.85120,-111.85120,-125.37280,-125.37280,0.16840,0.51470,2.46870,36.45620,1273.65400,666.06880,-21.10830,-33.09270,-0.37480,-6.52620,-7.35500
2016-12-31,28.91200,18.84700,10.06500,4.34400,19.06700,23.41100,-13.34600,-1.49300,-14.83900,,-14.82400,-14.82400,-14.82400,-11.90000,-13.34600,3.05700,3.05700,-4.77000,-4.77000,2.92580,1.08120,-13.32210,34.81250,-46.16070,-46.16070,-51.32470,-51.27280,0.25720,0.88920,2.58790,34.77730,250.10980,192.24480,-13.18960,-20.29770,-1.90580,-4.4734,-5.3747
2016-09-30,12.29300,13.87000,-1.57700,6.15400,20.68300,26.83700,-28.41400,-1.40000,-29.81400,,-29.81400,-29.81400,-29.81400,-27.15500,-28.41400,3.06300,3.06300,-9.73000,-9.73000,2.03870,0.89580,8.59750,-12.82840,-231.13970,-231.13970,-242.52830,-242.52820,0.13610,0.60580,1.49950,60.01950,-573.67580,-894.77830,-33.00420,-59.77390,1.69600,-5.8824,-6.5746
2016-06-30,22.98500,14.80900,8.17600,4.14200,21.08700,25.22900,-17.05300,-1.27200,-18.32500,,-18.32500,-18.32500,-18.32500,-15.70500,-17.05300,3.04890,3.04890,-6.00000,-6.00000,3.35790,0.58060,1.38430,35.57100,-74.19190,-74.19190,-79.72590,-79.72590,0.21050,0.68270,2.43850,36.90840,-57.13530,-60.82790,-16.78270,-23.96330,10.47690,-4.3916,-5.0772
2016-03-31,20.05800,13.13000,6.92800,4.16900,21.99700,26.16600,-19.23800,-1.24600,-20.48400,,-20.48400,-20.48400,-20.48400,-17.88700,-19.23800,3.02940,3.02940,-6.80000,-6.80000,4.13180,0.48980,0.96000,34.53980,-95.91180,-95.91180,-102.12380,-102.12380,0.16630,0.65010,2.20590,40.80020,-44.58470,-46.64470,-16.97920,-22.74740,15.13910,-5.26340,-5.90550
2015-12-31,29.12000,15.66200,13.45800,4.13400,20.54400,24.67800,-11.22000,-0.86200,-12.08200,,-12.09200,-12.09200,-12.09200,-9.97600,-11.22000,2.89200,2.89200,-3.74000,-3.74000,4.03410,0.31570,0.46130,46.21570,-38.53030,-38.53030,-41.49040,-41.52470,0.23350,0.89280,2.07190,43.43920,-19.05210,-19.70730,-9.69490,-13.03820,20.97770,-4.1684,-4.7986
2015-09-30,15.71600,10.20300,5.51300,5.09300,19.12300,24.21600,-18.70300,-0.88200,-19.58500,,-19.58500,-19.58500,-19.58500,-17.49100,-18.70300,3.00400,3.00400,-6.50000,-6.50000,4.96970,0.29280,0.41410,35.07890,-119.00610,-119.00610,-124.61820,-124.61820,0.12230,0.58130,2.24320,40.12090,-27.49390,-28.36680,-15.23910,-19.44250,23.68860,-4.7204,-5.2971
2015-06-30,15.70600,10.90500,4.80100,3.87300,19.59900,23.47200,-18.67100,-0.86200,-19.53300,,-19.53300,-19.53300,-19.53300,-17.45800,-18.67100,2.99020,2.99020,-6.50000,-6.50000,6.71130,0.25150,0.33590,30.56790,-118.87810,-118.87810,-124.36650,-124.36650,0.11110,0.74340,2.10170,42.82250,-22.25930,-22.85150,-13.82050,-16.66200,29.24380,-5.3881,-5.9392
2015-03-31,12.30800,9.50000,2.80800,3.86300,19.35500,23.21800,-20.41000,-0.79800,-21.20800,,-21.20800,-21.20800,-21.20800,-19.24600,-20.41000,2.55220,2.55220,-8.30000,-8.30000,7.41340,0.22370,0.28810,22.81440,-165.82710,-165.82710,-172.31070,-172.31070,0.07930,0.69950,2.35510,38.21420,-20.74170,-21.23070,-13.67160,-16.10240,34.33450,-6.04260,-6.27770
2014-12-31,17.88800,11.35200,6.53600,3.92100,20.11700,24.03800,-17.50200,-0.89300,-18.39500,,-18.46600,-18.46600,-18.46600,-16.21800,-17.50200,2.32720,2.32720,-7.80000,-7.80000,5.01550,0.35040,0.53950,36.53850,-97.84210,-97.84210,-102.83430,-103.23120,0.16800,0.95290,2.33770,38.49960,-33.83790,-35.42230,-17.34480,-21.98020,23.07000,-5.992,-6.3259
2014-09-30,13.51400,9.11700,4.39700,4.50800,18.89500,23.40300,-19.00600,-0.89300,-19.89900,,-19.89900,-19.89900,-19.89900,-17.85100,-19.00600,2.34720,2.34720,-8.50000,-8.50000,6.45440,0.30360,0.43590,32.53660,-140.63930,-140.63930,-147.24730,-147.24730,0.11590,0.76670,2.31290,38.91200,-29.48730,-30.60250,-17.07120,-20.53590,28.72610,-5.5497,-5.9444
2014-06-30,10.25500,6.80600,3.44900,3.69900,18.06800,21.76700,-18.31800,-0.87900,-19.19700,,-19.19700,-19.19700,-19.19700,-17.33600,-18.31800,2.30980,2.30980,-8.30000,-8.30000,8.66140,0.26020,0.35180,33.63240,-178.62510,-178.62510,-187.19650,-187.19650,0.07890,0.61200,2.35090,38.28390,-22.97740,-23.69740,-14.76500,-16.99760,35.62030,-7.438,-7.8963
2014-03-31,8.06500,7.19900,0.86600,3.66300,18.04100,21.70400,-20.83800,-1.12400,-21.96200,,-21.96200,-21.96200,-21.96200,-19.92300,-20.83800,2.29360,2.29360,-9.60000,-9.60000,9.77190,0.23240,0.30270,10.73780,-258.37570,-258.37570,-272.31250,-272.31250,0.05660,0.70820,2.35610,38.19870,-22.58060,-23.20520,-15.42400,-17.33310,42.32770,-7.39450,-8.10080
2013-12-31,10.24470,9.05680,1.18790,3.34620,14.30480,17.65100,-16.46310,-7.15020,-23.61330,,-23.61330,-23.61330,-23.61360,-15.75920,-16.46310,0.29420,0.29420,1657.70000,1657.70000,10.20540,0.20280,0.25440,11.59480,-160.69910,-160.69910,-230.49300,-230.49590,0.06320,0.87680,1.93330,46.55190,-20.43790,-20.92640,-14.55680,-16.29250,50.39560,1469.9517,1574.5475
2013-09-30,7.77620,5.24330,2.53290,2.65160,12.00880,14.66040,-12.12750,-0.93380,-13.06130,,-13.06130,-13.06130,-13.06100,-11.37090,-12.12750,0.02140,0.02140,-609.60000,-609.60000,1.69020,1.10590,-10.44350,32.57220,-155.95790,-155.95790,-167.96660,-167.96270,0.16010,0.48550,1.86620,48.22730,9.10590,233.76440,-26.89030,-49.21730,-122.37120,-495.99,-547.103
2013-06-30,5.52770,5.12190,0.40590,2.75880,11.32430,14.08300,-13.67720,-1.62370,-15.30090,,-15.30090,-15.30090,-15.30090,-12.75480,-13.67720,0.02110,0.02110,-725.00000,-725.00000,2.67230,0.76190,3.20080,7.34260,-247.42810,-247.42810,-276.80150,-276.80150,0.09330,0.52320,2.02260,44.49690,11.63690,-243.04410,-25.83450,-39.80150,239.79380,-712.7055,-736.4958
2013-03-31,5.45840,3.41800,2.04040,2.32250,6.88410,9.20660,-7.16610,-3.99730,-11.16350,,-11.16350,-11.16350,-11.16350,-6.38210,-7.16610,0.02080,0.02080,-537.70000,-537.70000,,,,37.38100,-131.28640,-131.28640,-204.51890,-204.51890,,,,,,,,,,-423.58450,-466.90720
2012-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2012-09-30,,,,0.00000,,,,,0.00000,0.00000,,0.00000,,0.62340,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2012-06-30,,,,0.00000,,,,,0.00000,0.00000,,0.00000,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2011-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
