Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-10-31,381.71900,243.02300,138.69600,96.32400,105.28300,33.41300,-0.06400,33.34900,8.15700,25.19200,25.19200,25.19200,42.37200,33.41300,14.36200,14.97500,1.75000,1.68000,1.52590,0.00490,0.00770,36.33460,8.75330,8.75330,8.73650,6.59960,0.52630,0.93890,28.59530,3.14740,8.24660,8.93380,3.47360,8.20610,22.31940,0.3926,-1.2607
2021-07-31,419.25700,255.93000,163.32700,93.44200,101.82700,61.50000,-0.02800,61.47200,14.77600,46.69600,46.69600,46.69600,69.88500,61.50000,15.69100,16.30500,2.98000,2.86000,2.06240,0.00530,0.00780,38.95630,14.66880,14.66880,14.66210,11.13780,0.52400,1.18050,29.46290,3.05470,11.66880,12.39680,5.83650,11.60660,26.49320,0.6988,-0.1645
2021-04-30,506.86100,296.89800,209.96300,91.73900,99.81300,110.15000,-0.09900,110.05100,25.28500,84.76600,84.76600,84.76600,118.22400,110.15000,16.32500,16.96600,5.19000,5.00000,2.25700,0.00540,0.00760,41.42420,21.73180,21.73180,21.71230,16.72370,0.60290,1.62800,35.08900,2.56490,19.28840,20.37810,10.08210,19.18450,27.33680,6.38690,5.97240
2021-01-31,376.82990,237.12200,139.70790,101.01800,108.70600,31.00190,-0.02800,30.97400,7.04200,23.93200,23.93200,23.93200,38.68990,31.00200,16.54700,17.03700,1.45000,1.43000,1.95190,0.00660,0.00910,37.07460,8.22700,8.22710,8.21960,6.35090,0.46630,1.17370,31.65310,2.84330,6.12020,6.51150,2.96130,6.07970,23.72940,3.1514,2.3709
2020-10-31,331.38300,204.34700,127.03600,86.33000,93.87100,33.16500,-0.03200,33.13300,7.86700,25.26600,25.26600,25.26600,40.70600,33.16500,16.57200,17.17700,1.52000,1.47000,1.93620,0.00620,0.00850,38.33510,10.00810,10.00810,9.99840,7.62440,0.42630,0.96910,25.96640,3.46600,6.77080,7.22590,3.25010,6.72910,22.48640,-2.0792,-2.5563
2020-07-31,441.60700,278.01000,163.59700,99.83500,107.31900,56.27800,-0.20600,56.07200,15.71700,40.35500,40.35500,40.35500,63.76200,56.27800,16.53500,16.98200,2.44000,2.38000,1.69650,0.00570,0.00830,37.04580,12.74390,12.74390,12.69730,9.13820,0.56120,1.52720,31.75430,2.83430,11.67410,12.52570,5.12870,11.60720,20.89450,10.2983,9.8103
2020-04-30,269.83700,195.69000,74.14700,69.67300,96.20400,-22.05700,-0.17000,-22.22700,-6.94000,-15.28700,-15.28700,-15.28700,-15.18700,-22.05700,16.54600,16.54600,-0.92000,-0.92000,1.56170,0.00650,0.17360,27.47840,-8.17420,-8.17420,-8.23720,-5.66530,0.36540,0.80870,13.48980,6.67170,-5.01930,-5.43890,-2.06980,-4.98660,18.44070,0.23460,-0.01070
2020-01-31,313.02400,214.71700,98.30700,83.49200,90.51490,7.79210,0.03300,7.82500,1.82500,6.00000,6.00000,6.00000,15.77210,7.79210,17.74600,17.95700,0.38000,0.38000,1.59420,0.00520,0.00790,31.40560,2.48930,2.48930,2.49980,1.91680,0.40670,0.74550,36.92630,2.43730,1.82380,2.16670,0.77950,1.81440,19.51260,0.9263,0.6105
2019-10-31,275.47500,185.30700,90.16800,80.14700,87.54400,2.62400,0.15100,2.77500,0.51000,2.26500,2.26500,2.26500,10.02000,2.62400,17.56800,17.81500,0.13000,0.13000,1.62690,0.00290,0.02920,32.73180,0.95250,0.95250,1.00740,0.82220,0.35970,0.64150,40.92020,2.19940,0.67380,0.79730,0.29570,0.67190,19.33840,0.0724,-0.2191
2019-07-31,252.44000,176.06700,76.37300,80.33400,88.01400,-11.64100,0.07300,-11.56800,-2.79000,-8.77800,-8.77800,-8.77800,-3.96100,-11.64100,17.90600,17.90600,-0.49000,-0.49000,1.64430,0.00340,0.05600,30.25390,-4.61140,-4.61140,-4.58250,-3.47730,0.32800,0.65070,29.44250,3.05680,-2.58220,-3.04910,-1.14060,-2.57350,19.15180,0.253,0.0582
2019-04-30,343.29500,224.69200,118.60300,74.03800,81.26100,37.34200,-0.04600,37.29600,9.43900,27.85700,27.85700,27.85700,44.56500,37.34200,18.30800,18.53500,1.52000,1.50000,1.74230,0.00500,0.08050,34.54840,10.87750,10.87750,10.86410,8.11460,0.43970,0.90400,41.44070,2.17180,7.79910,9.12980,3.56820,7.76050,19.67400,3.88770,3.75450
2019-01-31,305.96400,210.86500,95.09900,77.93100,86.13600,8.96300,-0.37000,8.59300,1.95800,6.63500,6.63500,6.63500,19.07900,8.96300,18.64400,18.82600,0.37000,0.37000,2.12300,0.00590,0.11310,31.08180,2.92940,2.92940,2.80850,2.16860,0.56030,0.75230,32.30880,2.78560,1.97440,2.36530,1.21510,1.96280,18.36630,1.09,0.9144
2018-10-31,216.88800,146.37600,70.51200,62.34200,68.67000,1.84200,0.27700,2.11900,0.62000,1.49900,1.49900,1.49900,8.17000,1.84200,18.49500,18.67500,0.08000,0.08000,2.56750,,0.07810,32.51080,0.84930,0.84930,0.97700,0.69110,0.42530,0.56990,,,0.45630,0.45630,0.29390,0.45630,17.95960,-0.512,-0.8343
2018-07-31,211.12300,144.77200,66.35100,61.96500,68.23600,-1.88500,0.16700,-1.71800,-0.49600,-1.22200,-1.22200,-1.22200,4.38600,-1.88500,18.82300,18.82300,-0.06000,-0.06000,2.79080,,0.00190,31.42770,-0.89280,-0.89280,-0.81370,-0.57880,0.42400,0.58340,,,-0.36640,-0.36640,-0.24540,-0.36640,17.86850,0.8654,0.6547
2018-04-30,274.70700,177.93400,96.77300,61.90400,68.15200,28.62100,-0.05700,28.56400,7.05500,21.50900,21.50900,21.50900,34.86900,28.62100,18.97000,19.14300,1.13000,1.12000,3.39180,,0.00190,35.22770,10.41870,10.41870,10.39800,7.82980,0.57800,0.77660,,,6.29500,6.29500,4.52580,6.29500,17.98710,2.45640,2.24250
2018-01-31,266.73900,182.76100,83.97800,61.94600,68.09300,15.88500,-0.05600,15.82900,6.09700,9.73200,9.73200,9.73200,22.03200,15.88500,20.34700,20.45000,0.52000,0.52000,3.00060,0.00780,0.01000,31.48320,5.95530,5.95530,5.93430,3.64850,0.57750,0.72180,40.42110,2.22660,3.04510,3.04510,2.10720,3.02130,16.86260,1.3884,1.1997
2017-10-31,237.83400,161.72100,76.11300,57.99300,64.32600,11.78700,-0.05300,11.73400,4.17000,7.56400,7.56400,7.56400,18.12100,11.78700,20.31800,20.38600,0.37000,0.37000,3.02060,,0.00190,32.00260,4.95600,4.95600,4.93370,3.18040,0.51890,0.60930,,,2.37580,2.37580,1.65030,2.37580,16.25940,1.333,1.0988
2017-07-31,187.95800,133.55000,54.40800,53.55600,59.57000,-5.16200,-0.05600,-5.21800,-2.04200,-3.17600,-3.17600,-3.17600,0.85100,-5.16200,20.78100,20.78100,-0.15000,-0.15000,3.00420,,0.00190,28.94690,-2.74640,-2.74640,-2.77620,-1.68970,0.39990,0.48310,,,-0.97470,-0.97470,-0.67580,-0.97470,15.70680,-0.3634,-0.6919
2017-04-30,275.68800,177.47000,98.21800,58.33700,64.05000,34.16800,-0.06600,34.10200,13.19200,20.91000,20.91000,20.91000,39.88100,34.16800,21.31600,21.46600,0.98000,0.97000,3.58430,,0.00180,35.62650,12.39370,12.39370,12.36980,7.58470,0.60090,0.71170,,,6.23830,6.23830,4.55770,6.23830,15.94620,3.11520,2.75200
2017-01-31,246.92900,165.41700,81.51200,57.37000,62.38100,19.13100,-0.08100,19.05000,6.99500,12.05500,12.05500,12.05500,24.14200,19.13100,22.24000,22.42700,0.57000,0.55000,3.52090,0.00850,0.01030,33.01030,7.74760,7.74760,7.71480,4.88200,0.53810,0.58930,27.73860,3.24460,3.60890,3.60890,2.62720,3.57820,15.41340,0.8113,0.3738
2016-10-31,237.00600,153.18100,83.82500,55.85300,60.65200,23.17300,-0.06000,23.11300,8.50900,14.60400,14.60400,14.60400,27.97100,23.17300,21.98900,22.18600,0.66000,0.66000,3.26900,,0.00160,35.36830,9.77740,9.77740,9.75210,6.16190,0.50760,0.52380,,,4.39650,4.39650,3.12790,4.39650,15.11110,0.2161,-0.1004
2016-07-31,206.93300,138.67600,68.25700,53.50100,58.13900,10.11800,-0.06200,10.05600,3.54600,6.51000,6.51000,6.51000,14.75700,10.11800,22.28100,22.44200,0.29000,0.29000,2.88070,,0.00160,32.98510,4.88950,4.88950,4.85950,3.14590,0.44110,0.47340,,,2.04270,2.04270,1.38780,2.04270,14.46700,0.0398,-0.2296
2016-04-30,282.09200,177.09000,105.00200,56.06100,60.66000,44.34200,-0.06500,44.27700,16.37100,27.90600,27.90600,27.90600,48.94100,44.34200,22.78000,22.94700,1.23000,1.22000,3.65930,,0.00150,37.22260,15.71900,15.71900,15.69590,9.89250,0.62280,0.70320,,,8.39500,8.39500,6.16090,8.39500,14.67990,2.44080,2.14530
2016-01-31,245.71900,160.24900,85.47000,53.46800,57.85000,27.62000,-0.09000,27.53000,10.11800,17.41200,17.41200,17.41200,32.00200,27.62000,23.94700,24.12900,0.77000,0.76000,3.14070,0.01000,0.01170,34.78360,11.24050,11.24050,11.20390,7.08610,0.55550,0.56610,34.72570,2.59170,5.60150,5.60150,3.93610,5.54530,13.63600,-0.0664,-0.4394
2015-10-31,228.30100,145.94900,82.35200,48.25500,52.49300,29.85900,-0.06700,29.79200,11.11500,18.67700,18.67700,18.67700,34.09700,29.85900,23.60700,23.77700,0.79000,0.79000,2.70980,,0.00160,36.07170,13.07880,13.07880,13.04940,8.18090,0.50510,0.52700,,,6.31370,6.31370,4.13230,6.31370,12.93140,0.7731,0.4929
2015-07-31,199.26100,134.08200,65.17900,50.18100,54.45700,10.72200,-0.06500,10.65700,3.62600,7.03100,7.03100,7.03100,14.99800,10.72200,24.53300,24.71000,0.29000,0.28000,3.24520,,0.00140,32.71040,5.38090,5.38090,5.34830,3.52850,0.42750,0.53350,,,2.15250,2.15250,1.50850,2.15250,13.49110,-0.0395,-0.2188
2015-04-30,269.82300,170.10900,99.71400,51.76900,55.91100,43.80300,-0.07000,43.73300,16.32500,27.40800,27.40800,27.40800,47.94500,43.80300,24.86000,25.06900,1.10000,1.09000,3.74220,,0.00130,36.95530,16.23400,16.23400,16.20800,10.15780,0.57090,0.72900,,,7.91080,7.91080,5.79920,7.91080,13.96460,1.75640,1.55910
2015-01-31,239.33800,154.30800,85.03000,48.86900,53.08310,31.94700,-0.07700,31.87000,11.94400,19.92600,19.92600,19.92600,36.16000,31.94700,25.36900,25.62000,0.80000,0.79000,3.48100,0.00920,0.01070,35.52720,13.34810,13.34810,13.31590,8.32550,0.52900,0.64190,31.58740,2.84920,6.13520,6.13520,4.40450,6.07850,13.05920,1.0262,0.894
2014-10-31,218.32100,139.17100,79.15000,48.20200,52.33800,26.81200,-0.07300,26.73900,9.84900,16.89000,16.89000,16.89000,30.94900,26.81200,25.11100,25.33600,0.67000,0.67000,3.09670,,0.00140,36.25400,12.28100,12.28100,12.24760,7.73630,0.49200,0.57320,,,5.44220,5.44220,3.80660,5.44220,12.41350,0.4702,0.2724
2014-07-31,193.91800,129.51000,64.40800,46.62500,50.68500,13.72300,-0.07000,13.65300,5.27300,8.38000,8.38000,8.38000,17.78300,13.72300,25.55500,25.80600,0.33000,0.32000,3.12010,,0.00120,33.21400,7.07670,7.07670,7.04060,4.32140,0.43930,0.56840,,,2.70530,2.70530,1.89830,2.70530,12.21430,0.0708,-0.2315
2014-04-30,261.90900,163.71300,98.19600,48.95200,52.53200,45.66400,-0.07300,45.59100,17.20300,28.38800,28.38800,28.38800,49.24400,45.66400,25.84600,26.13100,1.10000,1.09000,3.64310,,0.00120,37.49240,17.43510,17.43510,17.40720,10.83890,0.59920,0.79340,,,8.80450,8.80450,6.49470,8.80450,12.51360,2.42940,2.18140
2014-01-31,217.76600,139.79300,77.97300,47.27600,50.93000,27.04310,-0.04600,26.99700,10.12600,16.87100,16.87100,16.87100,30.69700,27.04310,25.87000,26.26600,0.65000,0.64000,3.54050,0.00940,0.01060,35.80590,12.41840,12.41840,12.39730,7.74730,0.52300,0.61710,25.92450,3.47160,5.54930,5.54930,4.05220,5.49700,11.77790,0.1446,-0.1527
2013-10-31,207.97100,131.48300,76.48800,45.49600,49.04500,27.44300,-0.05500,27.38800,10.13800,17.25000,17.25000,17.25000,30.99200,27.44300,25.82300,26.28200,0.67000,0.66000,2.92900,,0.00240,36.77820,13.19560,13.19560,13.16910,8.29440,0.49970,0.57120,,,6.04640,6.04640,4.14440,6.04640,11.06870,0.6963,-0.1528
2013-07-31,186.23500,122.30800,63.92700,43.64200,46.96100,16.96600,-0.04200,16.92400,6.38200,10.54200,10.54200,10.54200,20.28500,16.96600,25.95000,26.31800,0.41000,0.40000,3.01820,,0.00250,34.32600,9.11000,9.11000,9.08740,5.66060,0.46220,0.55290,,,3.85610,3.85610,2.61620,3.85610,10.55670,-0.191,-0.6479
2013-04-30,239.99300,149.11600,90.87700,45.11300,48.43800,42.43900,-0.04500,42.39400,16.18000,26.21400,26.21400,26.21400,45.76400,42.43900,25.90600,26.32800,1.01000,1.00000,3.06400,,0.00260,37.86650,17.68340,17.68340,17.66470,10.92280,0.60870,0.72560,,,9.85050,9.85050,6.64860,9.85050,10.24360,1.37940,1.06820
2013-01-31,217.40700,138.91800,78.48900,44.16800,47.58400,30.90500,-0.04000,30.86500,11.50600,19.35900,19.35900,19.35900,34.32100,30.90500,26.13200,26.63800,0.75000,0.73000,2.70910,0.00890,0.01190,36.10230,14.21530,14.21530,14.19690,8.90450,0.57620,0.62750,36.51440,2.46480,8.09570,8.09570,5.13050,8.02400,9.26060,0.707,0.4568
2012-10-31,202.93400,127.49400,75.44000,41.93300,45.14000,30.30000,-0.03900,30.26100,11.29600,18.96500,18.96500,18.96500,33.50700,30.30000,26.12500,26.61300,0.73000,0.71000,2.88200,,0.00090,37.17470,14.93100,14.93100,14.91170,9.34540,0.57600,0.61510,,,8.27110,8.27110,5.38290,8.27110,8.82070,0.8921,0.5948
2012-07-31,165.44500,108.92000,56.52500,40.96800,44.14800,12.37700,-0.04100,12.33600,4.44100,7.89500,7.89500,7.89500,15.55700,12.37700,26.22800,26.70200,0.30000,0.30000,2.87020,,0.00070,34.16540,7.48100,7.48100,7.45630,4.77200,0.48330,0.54740,,,3.57310,3.57310,2.30620,3.57310,8.43410,-0.3792,-0.5583
2012-04-30,232.91400,144.48600,88.42800,42.80300,46.02900,42.39900,-0.04800,42.35100,15.98800,26.36300,26.36300,26.36300,45.62500,42.39900,26.34900,26.89800,1.00000,0.98000,3.02150,,0.00080,37.96600,18.20370,18.20370,18.18310,11.31880,0.69350,0.79880,,,11.93030,11.93030,7.85010,11.93030,8.39510,2.05080,1.95940
2012-01-31,190.68200,122.52300,68.15900,39.81600,43.10800,25.05100,-0.05000,25.00100,9.17700,15.82400,15.82400,15.82400,28.34200,25.05100,26.97800,27.50600,0.59000,0.59000,2.93230,0.01010,0.01100,35.74490,13.13760,13.13760,13.11140,8.29860,0.60790,0.62810,31.14190,2.89000,7.76640,7.76640,5.04440,7.68820,7.72420,0.4736,0.3578
2011-10-31,185.18000,117.36100,67.81900,39.51400,42.84800,24.97100,-0.05100,24.92000,8.96100,15.95900,15.95900,15.95900,28.30500,24.97100,26.74800,27.26600,0.60000,0.59000,2.68460,,0.00110,36.62330,13.48470,13.48470,13.45720,8.61810,0.59110,0.59510,,,8.18080,8.18080,5.09420,8.18080,7.35810,0.6209,0.49
2011-07-31,153.12700,102.49000,50.63700,37.96900,41.26900,9.36800,-0.06000,9.30800,3.36800,5.94000,5.94000,5.94000,12.66900,9.36800,27.26700,27.80400,0.22000,0.21000,2.68880,,0.00120,33.06860,6.11780,6.11780,6.07860,3.87910,0.47080,0.53170,,,2.93080,2.93080,1.82610,2.93080,7.45040,-0.3679,-0.4826
2011-04-30,203.65600,127.86300,75.79300,38.37300,41.65200,34.14100,-0.05600,34.08500,12.74800,21.33700,21.33700,21.33700,37.42000,34.14100,27.44600,27.97300,0.78000,0.76000,2.79200,,0.00140,37.21620,16.76410,16.76410,16.73660,10.47700,0.63880,0.73180,,,10.55830,10.55830,6.69230,10.55830,7.39350,1.27010,1.16270
2011-01-31,173.20900,112.75000,60.45900,37.77100,41.15600,19.30300,-0.04200,19.26100,6.80300,12.45800,12.45800,12.45800,22.68800,19.30300,28.42600,29.03300,0.44000,0.43000,2.85520,0.01110,0.01280,34.90520,11.14440,11.14440,11.12010,7.19250,0.55120,0.64470,32.16510,2.79810,6.22630,6.22630,3.96420,6.15720,7.16960,0.8888,0.7562
2010-10-31,167.42000,108.36100,59.05900,35.60300,38.97200,20.08700,-0.01300,20.07400,7.48600,12.58800,12.58800,12.58800,23.45600,20.08700,28.20900,28.80200,0.45000,0.44000,2.85700,,0.00120,35.27600,11.99800,11.99800,11.99020,7.51880,0.57670,0.60850,,,6.73380,6.73380,4.33610,6.73380,6.75060,0.6031,0.5001
2010-07-31,139.81900,95.04400,44.77500,34.91700,38.29400,6.48100,-0.04400,6.43700,2.42400,4.01300,4.01300,4.01300,9.85800,6.48100,28.78600,29.38900,0.14000,0.14000,2.77140,,0.01680,32.02350,4.63530,4.63530,4.60380,2.87010,0.45090,0.53470,,,2.03740,2.03740,1.29420,2.03740,6.86960,-0.0503,-0.1279
2010-04-30,184.50600,118.39700,66.10900,34.94100,38.43300,27.67600,-0.00600,27.67000,10.32900,17.34100,17.34100,17.34100,31.16800,27.67600,28.74900,29.36400,0.60000,0.59000,3.08050,,,35.83030,15.00010,15.00010,14.99680,9.39860,0.62420,0.71730,,,8.81420,8.81420,5.86650,8.81420,6.81660,0.69110,0.64760
2010-01-31,166.81900,109.74000,57.07910,34.53400,38.11200,18.96710,-0.02100,18.94600,7.19300,11.75300,11.75300,11.75300,22.54510,18.96710,28.62900,29.08900,0.41000,0.40000,2.75830,0.00090,0.00150,34.21610,11.36990,11.36990,11.35720,7.04540,0.60290,0.64780,36.03780,2.49740,6.71300,6.71300,4.24750,6.70710,6.10560,0.9446,0.8555
2009-10-31,145.85500,96.21800,49.63700,32.16800,35.69300,13.94400,-0.00200,13.94200,5.16700,8.77500,8.77500,8.77500,17.46900,13.94400,28.64600,29.10000,0.31000,0.30000,2.80610,,,34.03180,9.56020,9.56020,9.55880,6.01620,0.57180,0.56200,,,5.40600,5.40600,3.44030,5.40600,5.66310,0.378,0.2988
2009-07-31,123.11800,86.33000,36.78800,31.31300,34.85000,1.93800,-0.03200,1.90600,0.79700,1.10900,1.10900,1.10900,5.47500,1.93800,28.63300,29.06300,0.04000,0.04000,2.51490,,,29.88030,1.57410,1.57410,1.54810,0.90080,0.48490,0.49450,,,0.72900,0.72900,0.43680,0.72900,5.31170,-0.588,-0.6596
2009-04-30,157.70000,105.00400,52.69600,31.87300,35.13800,17.55800,-0.00200,17.55600,6.64400,10.91200,10.91200,10.91200,20.82300,17.55800,28.56800,28.97100,0.38000,0.38000,2.46020,,,33.41530,11.13380,11.13380,11.13250,6.91950,0.62310,0.67750,,,7.26990,7.26990,4.31180,7.26990,5.24270,0.53440,0.44550
2009-01-31,147.92600,99.32500,48.60100,32.03400,35.90600,12.69500,-0.09600,12.59900,4.96700,7.63200,7.63200,7.63200,16.56700,12.69500,28.54700,28.95400,0.26000,0.27000,2.36010,,,32.85500,8.58200,8.58200,8.51710,5.15930,0.62920,0.65440,27.45470,3.27810,5.58810,5.58810,3.24650,5.58810,4.78490,1.3469,0.8758
