Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-03-31,116.93800,99.92800,17.01000,,10.72700,10.72700,6.28300,-0.07600,6.20700,1.29400,4.91300,4.91300,2.99400,11.05200,6.28300,3.74800,3.76800,0.80000,0.79000,2.05780,0.12600,0.14420,14.54620,5.37290,5.37290,5.30790,2.56030,0.39310,1.71260,1.60620,56.03350,2.62370,2.62370,1.65140,2.29310,49.96130,2.4356,1.6777
2019-12-31,106.28300,95.95000,10.33300,,12.09400,12.09400,-1.76100,0.26700,-1.49400,-0.39900,-1.09500,-1.09500,-1.34100,3.08600,-1.76100,3.74100,3.74100,-0.36000,-0.36000,2.19270,0.14490,0.16940,9.72220,-1.65690,-1.65690,-1.40570,-1.26170,0.36200,1.82720,1.61300,55.79790,-0.57980,-0.57980,-0.37300,-0.49580,50.41350,1.4829,0.662
2019-09-30,119.96200,104.07600,15.88600,,12.95400,12.95400,2.93200,0.04700,2.97900,0.29900,2.68000,2.68000,1.24400,7.66500,2.93200,3.71000,3.72800,0.34000,0.33000,1.89450,0.16050,0.19120,13.24250,2.44410,2.44410,2.48330,1.03700,0.38230,2.02090,1.51980,59.21780,1.42350,1.42350,0.85400,1.19500,50.44780,4.02580,2.87690
2019-06-30,128.70400,114.50500,14.19900,,13.96400,13.96400,0.23500,0.45800,0.69300,-0.74600,1.43900,1.43900,-0.06200,4.85100,0.23500,3.67600,3.67600,-0.02000,-0.06000,1.97610,0.18280,0.22360,11.03230,0.18260,0.18260,0.53840,-0.04820,0.41150,2.42280,1.49070,60.37370,0.76620,0.76620,0.46010,0.62620,50.87110,1.5138,0.4119
2019-03-31,128.23000,112.54800,15.68200,,11.72100,11.72100,3.96100,-0.13800,3.82300,0.78600,3.03700,3.03700,1.73000,8.38100,3.96100,3.68400,3.72800,0.47000,0.46000,2.02370,0.19020,0.23490,12.22960,3.08900,3.08900,2.98140,1.34910,0.40930,2.40370,1.45970,61.65660,1.62120,1.62120,0.96940,1.31290,50.75210,1.3267,0.2208
2018-12-31,112.91300,100.17700,12.73600,,10.47000,10.47000,2.26600,-31.62400,-29.35800,-7.76000,-21.59800,-21.59800,-22.16400,6.34200,2.26600,3.67500,3.71800,-6.03000,-5.96000,2.21960,0.20020,0.25030,11.27950,2.00690,2.00690,-26.00060,-19.62930,0.37780,2.08750,1.67890,53.60800,-11.75360,-11.75360,-7.22730,-9.40040,49.97470,3.2034,1.7474
2018-09-30,117.15900,101.97600,15.18300,,11.03100,11.03100,4.15200,0.25700,4.40900,-0.02000,4.42900,4.42900,3.46700,8.19900,4.15200,3.65200,3.71100,0.95000,0.93000,2.14740,0.20680,0.27140,12.95930,3.54390,3.54390,3.76330,2.95920,0.37440,2.20350,1.49200,60.32190,2.35670,2.35670,1.41530,1.86930,51.16580,2.10110,1.03150
2018-06-30,116.73000,103.59300,13.13700,,10.13500,10.13500,3.00200,1.70400,4.70600,0.11400,4.59200,4.59200,3.97600,7.03600,3.00200,3.62800,3.70300,1.10000,1.07000,2.19650,0.21770,0.27830,11.25420,2.57170,2.57170,4.03150,3.40620,0.38000,2.22050,1.50830,59.66920,2.50590,2.50590,1.49490,1.96030,50.41160,0.8758,-0.4067
2018-03-31,116.82300,101.62600,15.19700,,10.83900,10.83900,4.35800,0.47300,4.83100,0.89900,3.93200,3.93200,2.96900,8.24200,4.35800,3.63400,3.70800,0.82000,0.80000,2.06260,0.20760,0.26200,13.00860,3.73040,3.73040,4.13530,2.54150,0.38040,2.36440,1.65640,54.33370,2.14650,2.14650,1.28040,1.70080,50.40780,0.719,-0.643
2017-12-31,103.18200,90.53600,12.64600,,10.15200,10.15200,2.49400,1.33200,3.82600,-0.00900,3.83500,3.83500,2.88200,6.06600,2.49400,3.63100,3.71500,0.79000,0.78000,2.16310,0.20730,0.26160,12.25600,2.41710,2.41710,3.70800,2.79310,0.35760,2.14100,1.70300,52.84670,2.18080,2.18080,1.32920,1.72860,48.39190,0.1832,-1.6219
2017-09-30,102.46000,88.99700,13.46300,,10.04200,10.04200,3.42100,0.91400,4.33500,1.06600,3.26900,3.26900,2.45600,6.51600,3.42100,3.61100,3.68100,0.68000,0.67000,2.02240,0.18650,0.22930,13.13980,3.33890,3.33890,4.23090,2.39700,0.36120,2.25910,1.60050,56.23110,1.87410,1.87410,1.15230,1.52450,48.07860,0.09620,-1.96060
2017-06-30,108.43000,93.57300,14.85700,,11.80500,11.80500,3.05200,0.19200,3.24400,0.22400,3.02000,3.02000,1.77500,6.01600,3.05200,3.58800,3.67000,0.50000,0.48000,1.90010,0.14800,0.17370,13.70190,2.81470,2.81470,2.99180,1.63700,0.39610,2.63760,1.62030,55.54550,1.74860,1.74860,1.10330,1.48980,48.01610,2.9941,0.1676
2017-03-31,109.70600,92.10500,17.60100,,11.78200,11.78200,5.81900,0.98100,6.80000,1.75200,5.04800,5.04800,3.48200,8.62600,5.81900,3.59200,3.67100,0.97000,0.95000,1.87030,0.13660,0.15820,16.04380,5.30420,5.30420,6.19840,3.17390,0.41640,2.41050,1.55150,58.00950,3.07130,3.07130,1.91590,2.65180,45.73180,0.5843,-2.2201
2016-12-31,98.94500,85.25100,13.69400,,11.24300,11.24300,2.45100,0.59600,3.04700,1.41000,1.63700,1.63700,0.39800,5.33800,2.45100,3.58900,3.66700,0.11000,0.11000,1.98910,0.11390,0.12850,13.84000,2.47710,2.47710,3.07950,0.40220,0.41120,2.18110,1.66590,54.02370,1.05210,1.05210,0.68040,0.93230,43.32920,1.3536,-1.0655
2016-09-30,100.24400,85.44100,14.80300,,11.28300,11.28300,3.52000,-0.21700,3.30300,0.89800,2.40500,2.40500,1.54200,6.28000,3.52000,3.57600,3.66100,0.43000,0.42000,2.06960,0.13260,0.15290,14.76700,3.51140,3.51140,3.29500,1.53820,0.39840,2.20860,1.47290,61.10490,1.53240,1.53240,0.95580,1.32910,43.74140,1.37370,-0.66020
2016-06-30,108.34700,92.25100,16.09600,,11.09700,11.09700,4.99900,-2.98900,2.01000,0.21100,1.79900,1.79900,0.63800,7.51700,4.99900,3.55900,3.62100,0.15000,0.16000,2.09380,0.11460,0.12940,14.85600,4.61390,4.61390,1.85520,0.58880,0.44740,2.38480,1.60390,56.11300,1.16430,1.16430,0.74280,1.03090,43.32920,-0.0566,-2.5832
2016-03-31,94.04800,79.52700,14.52100,,10.68000,10.68000,3.84100,0.02600,3.86700,0.58900,3.27800,3.27800,1.87700,6.36900,3.84100,3.56500,3.61900,0.53000,0.52000,2.33560,0.10080,0.11210,15.44000,4.08410,4.08410,4.11170,1.99580,0.38030,1.90650,1.69130,53.21260,2.04150,2.04150,1.32560,1.83570,45.04010,1.4376,-0.2699
2015-12-31,102.51100,83.90100,18.61000,,11.19600,11.19600,7.41400,0.31300,7.72700,2.51400,5.21300,5.21300,3.38200,10.09300,7.41400,3.56300,3.62400,0.95000,0.93000,2.11770,0.05960,0.06340,18.15420,7.23240,7.23240,7.53770,3.29920,0.42060,1.85540,1.68600,53.38140,3.30410,3.30410,2.13900,3.10710,44.25670,-0.2204,-1.3856
2015-09-30,96.51300,80.01400,16.49900,,10.57400,10.57400,5.92500,-0.33900,5.58600,1.75400,3.83200,3.83200,3.25200,8.32100,5.92500,3.54300,3.61700,0.92000,0.90000,2.04130,0.04080,0.04260,17.09510,6.13910,6.13910,5.78780,3.36950,0.41130,1.90460,1.70210,52.87460,2.50990,2.50990,1.63320,2.40740,42.86300,1.10890,0.04040
2015-06-30,98.42600,88.02600,10.40000,,8.01000,8.01000,2.39000,-0.45100,1.93900,0.00400,1.93500,1.93500,1.18600,4.73800,2.39000,3.51500,3.60400,0.32000,0.33000,1.98670,0.06160,0.06560,10.56630,2.42820,2.42820,1.97000,1.20500,0.42640,2.53050,1.64560,54.69250,1.26970,1.26970,0.83830,1.19150,43.20980,2.1802,0.9485
2015-03-31,88.81700,73.06600,15.75100,,9.84700,9.84700,5.90400,0.53500,6.43900,1.06400,5.37500,5.37500,4.32300,8.11000,5.90400,3.52000,3.60300,1.23000,1.20000,2.32860,0.06680,0.07160,17.73420,6.64740,6.64740,7.24970,4.86730,0.37880,2.03900,1.42740,63.05280,3.49700,3.49700,2.29270,3.26340,43.66620,1.6528,0.3378
2014-12-31,101.99000,83.53800,18.45200,,10.49000,10.49000,7.96200,1.73400,9.69600,2.79500,6.90100,6.90100,5.70700,10.11100,7.96200,3.51800,3.61200,1.62000,1.58000,2.12060,0.02290,0.02350,18.09200,7.80660,7.80660,9.50680,5.59560,0.44880,2.14790,1.65740,54.30270,4.62410,4.62410,3.03690,4.51820,42.39740,2.3256,-0.4305
2014-09-30,122.24200,94.18500,28.05700,,13.18700,13.18700,14.87000,0.98900,15.85900,5.51900,10.34000,10.34000,9.18000,16.98200,14.87000,3.49700,3.59300,2.63000,2.55000,1.98780,0.02700,0.02770,22.95200,12.16440,12.16440,12.97350,7.50970,0.52060,2.93900,1.54110,58.39970,7.16360,7.16360,4.40340,6.97040,41.07600,2.57030,0.63230
2014-06-30,102.06200,81.61400,20.44800,,10.79700,10.79700,9.65100,0.10900,9.76000,3.37200,6.38800,6.38800,5.63700,11.70500,9.65100,3.42800,3.51300,1.63000,1.59000,2.07830,0.01820,0.01850,20.03490,9.45600,9.45600,9.56280,5.52310,0.47910,2.67570,1.48300,60.68840,4.73530,4.73530,2.99860,4.64910,38.70960,0.644,-0.3414
2014-03-31,85.27800,70.38600,14.89200,,9.75700,9.75700,5.13500,0.36700,5.50200,1.28500,4.21700,4.21700,3.53600,7.18100,5.13500,3.44300,3.53400,1.03000,1.00000,2.05760,,0.01970,17.46290,6.02150,6.02150,6.45180,4.14640,0.44480,2.45710,1.56620,57.46290,3.32430,3.32430,2.19960,3.32430,36.57810,0.6944,-0.1034
2013-12-31,81.48400,65.54100,15.94300,,9.25000,9.25000,6.69300,0.24900,6.94200,2.26100,4.68100,4.68100,3.80400,8.74800,6.69300,3.41300,3.48700,1.11000,1.09000,2.10570,,0.02480,19.56580,8.21390,8.21390,8.51950,4.66840,0.45300,2.18220,1.83740,48.98290,3.87430,3.87430,2.60240,3.87430,35.29740,3.1371,2.1223
2013-09-30,79.59500,65.08000,14.51500,,9.47000,9.47000,5.04500,0.56500,5.61000,1.75600,3.85400,3.85400,3.15100,7.15700,5.04500,3.38200,3.46000,0.93000,0.91000,2.05420,,0.02610,18.23610,6.33830,6.33830,7.04820,3.95880,0.45700,2.38000,1.53030,58.81240,3.35360,3.35360,2.21280,3.35360,33.86060,-1.19650,-2.02540
2013-06-30,80.47100,65.84600,14.62500,,9.30800,9.30800,5.31700,1.09200,6.40900,2.48900,3.92000,3.92000,3.16000,7.43300,5.31700,3.32700,3.37900,0.95000,0.92000,2.09950,,0.02010,18.17430,6.60730,6.60730,7.96440,3.92690,0.47480,2.70840,1.69360,53.14040,3.50380,3.50380,2.31270,3.50380,33.17910,2.2964,0.8972
2013-03-31,74.65800,61.43700,13.22100,,8.02500,10.16900,3.05200,-1.05700,1.99500,0.55700,1.43800,1.43800,1.07400,4.89500,3.05200,3.32700,3.38900,0.32000,0.32000,1.99850,,0.01520,17.70880,4.08800,4.08800,2.67220,1.43860,0.44140,2.37780,1.49410,60.23750,1.45580,1.45580,0.85030,1.45580,29.62780,0.5573,-0.1912
2012-12-31,72.24300,59.93600,12.30700,,8.48100,8.48100,3.82600,0.08800,3.91400,1.07400,2.84000,2.84000,2.35100,5.59900,3.82600,3.31700,3.35300,0.71000,0.70000,1.83950,,0.02440,17.03560,5.29600,5.29600,5.41780,3.25430,0.42770,2.25870,1.77460,50.71510,3.07680,3.07680,1.68130,3.07680,27.81080,1.2724,0.546
2012-09-30,70.80700,57.09400,13.71300,,9.12000,9.12000,4.59300,-0.03200,4.56100,1.24600,3.31500,3.31500,2.61900,6.35100,4.59300,3.30900,3.34000,0.79000,0.78000,1.79810,,0.01670,19.36670,6.48660,6.48660,6.44150,3.69880,0.41630,2.24060,1.57170,57.26260,3.68030,3.68030,1.94910,3.68030,27.18020,0.50990,-0.29280
2012-06-30,76.36300,61.89600,14.46700,,9.01300,9.01300,5.45400,-0.32000,5.13400,0.87200,4.26200,4.26200,3.23500,7.18000,5.45400,3.30000,3.33000,0.97000,0.96000,1.77790,,,18.94500,7.14220,7.14220,6.72320,4.23630,0.45990,2.91470,1.71620,52.44210,4.87650,4.87650,2.56690,4.87650,26.45220,2.2213,1.0286
2012-03-31,70.60800,57.55600,13.05200,,8.72000,8.72000,4.33200,0.51800,4.85000,1.13600,3.71400,3.71400,2.72800,6.08400,4.33200,3.30300,3.33300,0.83000,0.82000,1.83440,,0.01040,18.48520,6.13530,6.13530,6.86890,3.86360,0.45490,2.49600,1.69770,53.01370,3.84970,3.84970,2.39270,3.84970,29.20830,1.3912,0.4072
2011-12-31,65.88600,54.64600,11.24000,,7.97900,7.97900,3.26100,0.30300,3.56400,1.26000,2.30400,2.30400,1.54800,4.94000,3.26100,3.30100,3.32900,0.47000,0.47000,1.90120,,0.01090,17.05980,4.94950,4.94950,5.40930,2.34950,0.45450,2.34530,1.88790,47.67330,2.51910,2.51890,1.58940,2.51910,,1.6275,0.7883
2011-09-30,66.37700,54.87300,11.50400,,8.20800,8.20800,3.29600,-1.00200,2.29400,0.32100,1.97300,1.97300,1.28200,4.94800,3.29600,3.29400,3.32600,0.39000,0.39000,1.83190,,0.01630,17.33130,4.96560,4.96560,3.45600,1.93140,0.44860,2.25720,1.60990,55.90340,2.21860,2.21810,1.33330,2.21830,,-0.06250,-1.11240
2011-06-30,74.22200,61.32000,12.90200,9.02000,25.49000,34.51000,-21.60800,0.55000,4.48000,1.15000,3.33000,2.69800,2.69800,-19.90200,-21.60800,3.28800,3.32600,0.82000,0.81000,1.85150,,0.02050,17.42070,-29.11270,-29.11270,6.03590,3.63500,0.50120,2.77030,1.87200,48.07750,2.99560,2.99560,1.82190,2.99560,27.38340,2.6087,1.4854
2011-03-31,65.65000,56.53100,9.11900,,7.95300,7.95300,1.16600,-0.16200,1.00400,0.26200,0.74200,0.74200,0.05500,2.85000,1.16600,3.28600,3.33900,0.02000,0.02000,1.79490,,0.02770,13.89030,1.77610,1.77610,1.52930,0.08380,0.43570,2.41280,1.54400,58.29090,0.95530,0.95520,0.49240,0.95520,,-0.7681,-1.4316
2010-12-31,61.21200,51.23000,9.98200,8.31000,,8.31000,1.67200,0.42000,2.07000,0.33000,1.74000,1.24700,1.24700,3.26200,1.67200,3.28600,3.32900,0.38000,0.37000,1.92470,,0.02950,16.28770,2.73150,2.73150,3.38170,2.03720,0.42220,2.28600,1.83320,49.09330,1.63710,1.63690,0.86010,1.63710,,1.364,0.8551
2010-09-30,59.84900,49.69000,10.15900,8.16000,,8.16000,1.99900,0.59000,2.58000,0.80000,1.78000,1.41800,1.41800,3.62900,1.99900,3.28000,3.29900,0.43000,0.43000,1.85790,,0.03380,16.95940,3.34010,3.34010,4.31080,2.36930,0.41410,2.56270,1.65970,54.22650,1.91930,1.91930,0.98110,1.91930,,-0.68810,-1.22460
2010-06-30,61.36000,51.64000,9.72000,8.67000,28.61000,37.28000,-27.56000,-0.98000,1.40000,0.28000,1.12000,0.85300,0.85300,-25.75000,-27.56000,3.27500,3.29600,0.26000,0.26000,1.94680,,0.03960,15.87350,-44.91530,-44.91530,2.28160,1.39020,0.42320,3.02340,1.70070,52.92050,1.12560,1.12550,0.58830,1.12560,,2.5985,2.0123
2010-03-31,52.88300,44.02000,8.86300,7.62000,,7.62000,1.24300,0.13000,1.37000,0.32000,1.05000,0.78100,0.78100,3.00300,1.24300,3.27300,3.28400,0.24000,0.24000,2.06840,,,16.75400,2.35050,2.35050,2.59060,1.47680,0.37700,2.61560,1.59670,56.36590,1.02330,1.02330,0.55680,1.02330,,-1.4259,-1.9827
2009-12-31,52.54000,44.88000,7.66000,7.45000,,7.45000,0.21000,1.36000,1.56000,0.72000,0.84000,0.84400,0.84400,2.03000,0.21000,3.27200,3.27200,0.26000,0.26000,2.15670,,,14.56030,0.39970,0.39970,2.96920,1.60640,0.38430,2.73160,1.98640,45.30830,1.12920,1.12910,0.61730,1.12910,,1.5189,1.1125
2009-09-30,41.18100,34.38000,6.80100,6.19000,,6.19000,0.61100,0.67000,1.27000,0.34000,0.93000,0.94300,0.94300,2.36100,0.61100,3.26600,3.27100,0.29000,0.29000,2.12130,,,16.48820,1.48370,1.48370,3.08390,2.28990,0.30540,2.26930,1.44900,62.11120,1.28680,1.28670,0.69920,1.28670,,0.36070,-0.17730
2009-06-30,28.21900,25.37000,2.84900,5.70000,,5.70000,-2.85100,0.24000,-2.60000,-0.51000,-2.09000,-2.11800,-2.11800,-1.11100,-2.85100,3.26200,3.26600,-0.65000,-0.65000,2.35250,,,10.17050,-10.10310,-10.10310,-9.21370,-7.50560,0.22020,1.53020,1.63780,54.95230,-2.96600,-2.96600,-1.65240,-2.96600,,0.6403,0.1667
2009-03-31,29.34800,27.29000,2.05800,7.17000,0.50000,7.67000,-5.61200,0.69000,-4.92000,-2.09000,-2.83000,-2.83200,-2.83200,-3.94200,-5.61200,3.26100,3.26200,-0.87000,-0.87000,2.61000,,,6.98510,-19.12230,-19.12230,-16.76440,-9.64970,0.23800,2.37100,1.38630,64.92090,-3.48600,-3.52370,-2.29700,-3.48550,,-2.7315,-6.0791
