Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2018-03-31,156.69500,104.93900,51.75600,8.17600,-5.03100,38.80800,12.94800,0.34200,13.29000,-0.08800,13.37800,13.37800,13.37800,38.73100,12.94800,83.30900,83.34900,0.16000,0.16000,2.12720,,,33.02980,8.26320,8.26320,8.48140,8.53760,0.19030,2.19890,40.93030,2.28650,3.06600,1.62510,2.28650,7.02890,0.38670,0.31600
2017-12-31,165.70300,114.86000,50.84300,10.28100,-1.32100,40.97410,9.86890,0.17900,10.04800,-28.55700,38.60500,38.60500,38.60500,39.39490,9.86900,83.29800,83.33600,0.45000,0.46000,2.26810,,,30.68320,5.95580,5.95580,6.06390,23.29770,0.21000,2.34420,38.39240,6.71810,9.07900,4.89210,6.71810,6.89830,0.3878,0.2715
2017-09-30,182.11400,126.87900,55.23500,11.38900,-2.06300,42.23600,12.99900,0.06300,13.06200,5.14600,7.91600,7.91600,7.91600,41.81300,12.99900,83.30300,83.33300,0.10000,0.09000,1.85860,,,30.32990,7.13780,7.13780,7.17240,4.34670,0.22830,2.32550,38.70200,1.47260,2.02810,0.99240,1.47260,6.45280,0.3166,0.0096
2017-06-30,129.61600,78.71200,50.90400,6.72400,-0.26300,29.59100,21.31300,0.42400,21.73700,7.12100,14.61600,14.61600,14.61600,43.93800,21.31300,83.29400,83.33800,0.18000,0.18000,4.05110,,,39.27290,16.44320,16.44320,16.77030,11.27640,0.17260,2.76800,32.51470,2.75090,3.48030,1.94580,2.75090,6.37850,0.2248,0.1626
2017-03-31,129.90300,80.41300,49.49000,7.07100,-0.12600,30.12700,19.36300,0.28800,19.65100,5.61500,14.03600,14.03600,14.03600,42.30300,19.36300,83.29200,83.33700,0.17000,0.17000,3.23540,,,38.09770,14.90570,14.90570,15.12740,10.80500,0.17280,2.81050,32.02310,2.70840,3.45350,1.86720,2.70840,6.22200,0.38520,0.43230
2016-12-31,140.04400,80.85000,59.19400,10.67800,-0.86300,38.29600,20.89810,0.17300,21.07100,7.95700,13.11400,13.11400,13.11400,47.77110,20.89810,83.29700,83.36500,0.16000,0.16000,3.08410,,,42.26820,14.92250,14.92250,15.04600,9.36420,0.18970,2.71500,33.14940,2.59260,3.33250,1.77640,2.59260,6.07330,0.4265,0.4729
2016-09-30,149.31600,93.20100,56.11500,8.42500,-0.50600,36.20200,19.91300,0.12400,20.03700,7.51000,12.52700,12.52700,12.52700,47.26000,19.91300,83.28600,83.34200,0.15000,0.15000,2.30200,,,37.58140,13.33610,13.33610,13.41920,8.38960,0.20130,2.56300,35.11550,2.53450,3.28380,1.68890,2.53450,5.93450,0.5073,0.3026
2016-06-30,160.79100,99.06800,61.72300,8.92200,-2.44700,37.21600,24.50700,0.10900,24.61600,8.24800,16.36800,16.36800,16.36800,50.43100,24.50700,83.24800,83.31900,0.20000,0.20000,1.96980,,,38.38710,15.24150,15.24150,15.30930,10.17970,0.21670,2.48200,36.26060,3.38650,4.42300,2.20570,3.38650,5.80370,0.265,0.0667
2016-03-31,162.78600,99.99900,62.78700,11.98300,-4.84900,42.53700,20.25000,0.07500,20.32500,5.94800,14.37700,14.37700,14.37700,46.54200,20.25000,83.36900,83.46000,0.17000,0.17000,1.99200,,,38.57030,12.43960,12.43960,12.48570,8.83180,0.22400,2.78280,32.34140,3.06840,4.05210,1.97820,3.06840,5.62930,0.66990,0.68090
2015-12-31,174.60490,108.29100,66.31390,8.53200,-0.35400,38.59400,27.71990,0.05400,27.77400,10.75800,17.01600,17.01600,17.01600,57.72390,27.72000,86.97400,87.10900,0.20000,0.20000,2.06210,,,37.97940,15.87580,15.87580,15.90680,9.74540,0.23720,2.54340,35.38560,3.62100,4.78380,2.31190,3.62100,5.58670,0.5528,0.0254
2015-09-30,182.53300,115.85200,66.68100,11.87700,-1.52800,41.82000,24.86100,0.06400,24.92500,9.81200,15.11300,15.11300,15.11300,53.86700,24.86100,87.38700,87.49200,0.17000,0.17000,2.16510,,,36.53090,13.62000,13.62000,13.65510,8.27960,0.23780,2.63890,34.10510,3.06770,3.99940,1.96920,3.06770,5.72200,0.4776,0.3027
2015-06-30,191.68400,122.69000,68.99400,7.84700,1.46800,33.25500,35.73900,0.06100,35.80000,12.48400,23.31600,23.31600,23.31600,63.30400,35.73900,87.81400,87.96700,0.27000,0.27000,2.52400,,,35.99360,18.64480,18.64480,18.67660,12.16380,0.24510,2.61290,34.44420,4.52990,5.83850,2.98120,4.52990,5.85820,0.5231,0.2084
2015-03-31,187.52300,122.71300,64.81000,11.45700,0.88100,36.55000,28.26000,0.01200,28.27200,10.66100,17.61100,17.61100,17.61100,54.78400,28.26000,87.79100,87.96500,0.20000,0.20000,2.05100,,,34.56110,15.07010,15.07010,15.07660,9.39140,0.24030,2.31700,38.84400,3.57420,4.67430,2.25630,3.57420,5.61250,0.63310,0.86420
2014-12-31,202.99700,130.87500,72.12200,6.34200,-1.96100,37.87390,34.24810,-0.03000,34.21800,12.67200,21.54600,21.54600,21.54600,64.52710,34.24800,87.74800,87.92300,0.25000,0.24000,2.20000,0.04910,0.05160,35.52860,16.87120,16.87120,16.85640,10.61400,0.26710,2.09370,42.98520,4.52090,5.98510,2.83500,4.29900,5.42930,0.494,-0.1548
2014-09-30,217.09200,144.61800,72.47400,10.34400,1.91400,36.18400,36.29000,-0.07600,36.21400,13.47700,22.73700,22.73700,22.73700,64.44900,36.29000,87.77800,87.92300,0.26000,0.26000,1.51230,0.04400,0.04600,33.38400,16.71640,16.71640,16.68140,10.47340,0.28880,2.48860,36.16510,4.98230,6.70370,3.02510,4.76310,5.19890,0.5783,0.4226
2014-06-30,226.78500,154.09500,72.69000,9.68900,4.30900,32.04800,40.64200,-0.02600,40.61600,14.14400,26.47200,26.47200,26.47200,67.85700,40.64200,87.72800,87.90000,0.30000,0.30000,1.45500,0.08990,0.09880,32.05240,17.92090,17.92090,17.90950,11.67270,0.30180,2.57250,34.98570,6.08220,8.33870,3.52300,5.53540,4.95840,0.5252,0.2267
2014-03-31,224.48100,158.80100,65.68000,11.94100,-8.47800,44.99200,20.68800,-0.11900,20.56900,6.49000,14.07900,14.07900,14.07900,45.79800,20.68800,87.70400,87.91700,0.16000,0.16000,1.71780,0.13130,0.15110,29.25860,9.21590,9.21590,9.16290,6.27180,0.31020,2.40490,37.42390,3.43190,4.82380,1.94530,2.98140,4.67740,0.36390,0.17370
2013-12-31,183.34700,126.24400,57.10300,8.92800,0.34000,30.38300,26.72000,-0.12400,26.59600,10.75400,15.84200,15.84200,15.84200,49.13800,26.72000,85.20900,85.44100,0.18000,0.18000,1.62930,0.15870,0.18860,31.14480,14.57350,14.57350,14.50580,8.64040,0.25290,2.03480,44.23060,3.98390,5.65340,2.18560,3.35170,4.53400,0.4412,0.352
2013-09-30,130.64500,84.91600,45.72900,3.98800,-0.62400,19.72900,26.00000,0.12600,26.12600,10.25800,15.86800,15.86800,15.86800,41.46700,26.00000,84.83700,85.03800,0.19000,0.19000,3.70210,,,35.00250,19.90130,19.90130,19.99770,12.14590,0.24310,2.50130,35.98140,4.64160,4.70790,2.95240,4.64160,4.02960,0.2688,0.2883
2013-06-30,133.99200,84.72900,49.26300,7.21200,4.25400,19.88800,29.37500,0.12900,29.50400,10.36600,19.13800,19.13800,19.13800,46.73700,29.37500,84.78900,85.03900,0.23000,0.23000,4.60650,,,36.76560,21.92300,21.92300,22.01920,14.28290,0.26400,2.62600,34.27320,5.85160,5.93900,3.77100,5.85160,3.85510,0.2573,0.0695
2013-03-31,134.27300,90.31500,43.95800,5.27600,6.59100,13.75100,30.20700,0.12300,30.33000,10.59600,19.73400,19.73400,19.73400,45.79300,30.20700,84.77000,85.04600,0.23000,0.23000,2.92520,,,32.73780,22.49670,22.49670,22.58830,14.69690,0.26060,2.59480,34.68480,6.39160,6.49280,3.83040,6.39160,3.64220,0.33460,0.09020
2012-12-31,136.19200,92.36900,43.82300,5.85700,1.71600,19.11500,24.70800,0.17400,24.88200,10.59000,14.29200,14.29200,14.29200,40.22700,24.70800,85.89200,86.20100,0.17000,0.17000,4.22060,,,32.17740,18.14200,18.14200,18.26980,10.49400,0.29120,2.78480,32.31870,4.92210,5.00510,3.05560,4.92210,3.42530,0.3997,0.0552
2012-09-30,135.01000,91.30500,43.70500,6.95400,-2.83400,24.03800,19.66700,0.19100,19.85800,7.42400,12.43400,12.43400,12.43400,34.45100,19.66700,85.64600,85.92500,0.15000,0.14000,6.10900,,,32.37170,14.56710,14.56710,14.70850,9.20970,0.24710,2.56750,35.05340,3.34110,3.38480,2.27590,3.34110,4.35320,0.2824,0.1832
2012-06-30,139.71000,91.92000,47.79000,6.20000,-0.84700,21.04200,26.74800,0.16700,26.91500,8.68800,18.22700,18.22700,18.22700,41.63800,26.74800,86.45100,86.77900,0.21000,0.21000,5.69490,,,34.20660,19.14540,19.14540,19.26490,13.04630,0.25320,2.71010,33.20870,4.91880,4.98360,3.30370,4.91880,4.29980,0.1765,0.1353
2012-03-31,134.83300,92.01500,42.81800,4.58900,-0.51200,19.04000,23.77800,0.14200,23.92000,7.33200,16.58800,16.58800,16.58800,38.78500,23.77800,86.47500,86.82600,0.19000,0.19000,4.22860,,,31.75630,17.63510,17.63510,17.74050,12.30260,0.24490,2.69030,33.45410,4.65270,4.71640,3.01230,4.65270,4.12290,0.32670,0.37510
2011-12-31,131.21000,87.57300,43.63700,5.04400,4.55600,16.77200,26.86500,0.15400,27.01900,9.89700,17.12200,17.12200,17.12200,43.46500,26.86500,89.65600,89.67300,0.20000,0.20000,4.67410,,,33.25740,20.47480,20.47480,20.59220,13.04930,0.24960,2.94770,30.53180,5.02450,5.09650,3.25720,5.02450,3.94070,0.3072,0.1783
2011-09-30,132.52900,88.95800,43.57100,6.32000,2.78100,18.43900,25.13200,0.17400,25.30600,9.90700,15.39900,15.39900,15.39900,40.19800,25.13200,90.12900,90.12900,0.17000,0.17000,4.04160,,,32.87660,18.96340,18.96340,19.09470,11.61930,0.24350,2.88950,31.14740,4.37550,4.43620,2.82980,4.37550,3.97750,0.337,0.2014
2011-06-30,137.19200,92.18400,45.00800,6.20200,7.54500,12.32100,32.68700,0.20800,32.89500,10.36300,22.53200,22.53200,22.53200,46.51600,32.68700,90.68900,90.68900,0.25000,0.25000,4.21740,,,32.80660,23.82570,23.82570,23.97730,16.42370,0.24750,2.87230,31.33320,6.12330,6.20450,4.06460,6.12330,4.05750,0.1967,0.0303
2011-03-31,127.69200,88.38200,39.31000,4.80100,-0.25800,17.43700,21.87300,0.23700,22.11000,7.23100,14.87900,14.87900,14.87900,34.40400,21.87300,90.68900,90.68900,0.16000,0.16000,3.59710,,,30.78500,17.12950,17.12950,17.31510,11.65230,0.23850,2.73960,32.85170,4.28480,4.34500,2.77930,4.28480,3.82900,0.26400,0.10120
2010-12-31,129.24300,83.44200,45.80100,4.44900,-1.12000,21.27700,24.52400,0.25800,24.78200,9.40300,15.37900,15.37900,15.37900,40.23200,24.52400,90.68900,90.68900,0.18000,0.18000,3.96290,,,35.43790,18.97510,18.97510,19.17470,11.89930,0.25540,2.95950,30.41090,4.60190,4.66920,3.03910,4.60190,3.68500,0.2833,0.1843
2010-09-30,127.24500,81.65300,45.59200,4.15900,2.76700,16.53100,29.06100,0.34700,29.40800,11.11100,18.29700,18.29700,18.29700,44.20000,29.06100,90.68900,90.68900,0.20000,0.20000,1.77340,,,35.83010,22.83860,22.83860,23.11130,14.37940,0.21380,2.73950,32.85250,5.70670,5.79370,3.07460,5.70670,3.53540,0.2754,0.3505
2010-06-30,127.41100,80.00600,47.40500,7.62400,-2.36900,25.37200,22.03300,0.41600,22.44900,5.79600,16.65300,16.65300,16.65300,37.41200,22.03300,90.68900,90.68900,0.18000,0.18000,4.22400,,,37.20640,17.29290,17.29290,17.61940,13.07030,0.22310,2.89870,31.04870,4.24470,4.29740,2.91590,4.24470,4.32610,0.212,0.2976
2010-03-31,115.61700,75.90200,39.71500,4.77400,-3.38700,23.88400,15.83100,0.40300,16.23400,4.34700,11.88700,11.88700,11.88700,31.55400,15.83100,90.68900,90.68900,0.13000,0.13000,2.79550,,,34.35050,13.69260,13.69260,14.04120,10.28140,0.20450,2.76380,32.56340,3.14680,3.18750,2.10210,3.14680,4.16530,0.31660,0.33320
2009-12-31,114.19600,73.68100,40.51500,7.44300,1.02200,24.70900,15.80600,0.41500,16.22100,5.53500,10.68600,10.68600,10.68600,34.09300,15.80600,91.13100,91.13100,0.12000,0.12000,2.64620,,,35.47850,13.84110,13.84110,14.20450,9.35760,0.20720,2.71770,33.11600,2.90640,2.94500,1.93880,2.90640,4.05420,0.3204,0.0117
2009-09-30,113.39000,74.59300,38.79700,5.61600,4.69700,16.38700,22.41000,0.48900,22.89900,8.39200,14.50700,14.50700,14.50700,37.87900,22.41000,90.68900,90.68900,0.16000,0.16000,1.29990,,,34.21550,19.76370,19.76370,20.19490,12.79390,0.19940,2.70590,33.26010,4.04320,4.09820,2.55120,4.04320,3.95630,0.2897,-0.0378
2009-06-30,116.97400,75.14400,41.83000,7.05800,0.09600,20.12200,21.70800,0.56300,22.27100,4.65600,17.61500,17.61500,17.61500,34.86800,21.70800,90.68900,90.68900,0.19000,0.19000,1.21440,,,35.76010,18.55800,18.55800,19.03930,15.05890,0.21540,3.00630,29.93670,5.13850,5.21170,3.24380,5.13850,3.78000,0.1582,-0.0944
2009-03-31,114.97900,75.59500,39.38400,5.79800,-2.73200,20.34400,19.04000,0.87100,19.91100,5.77000,14.14100,14.14100,14.14100,30.85400,19.04000,92.48500,92.48500,0.15000,0.15000,1.10030,,,34.25320,16.55950,16.55950,17.31710,12.29880,0.21490,3.33400,26.99480,4.32270,4.38730,2.64330,4.32270,3.60720,0.34110,0.36180
