Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-03-31,288.20000,207.40000,80.80000,3.80000,41.80000,,47.30000,33.50000,-5.50000,28.00000,7.40000,20.60000,21.60000,,21.60000,50.40000,33.50000,30.97400,31.34100,0.69000,0.68000,2.71460,0.48510,0.94640,28.03610,11.62390,11.62390,9.71550,7.49480,0.18150,1.19680,1.63560,55.02430,3.30830,-40.22350,1.36060,1.70330,20.78840,0.40520,0.16270
2020-12-31,279.40000,199.90000,79.50000,3.40000,48.60000,,56.19990,23.30010,-8.00000,15.30000,2.90000,12.40000,15.30000,,14.80000,43.20010,23.30010,30.83300,31.10400,0.49000,0.48000,2.37510,0.47620,0.91330,28.45380,8.33930,8.33930,5.47600,5.29710,0.17630,1.11240,1.80610,49.83180,2.35530,-22.23840,0.96540,1.23380,20.73740,1.7437,1.4437
2020-09-30,279.30000,199.10000,80.20000,3.60000,33.60000,,43.20000,37.00000,-8.80000,28.20000,4.80000,23.40000,24.50000,,24.20000,56.80000,37.00000,30.91000,31.14300,0.78000,0.78000,2.65160,0.50070,1.00700,28.71470,13.24740,13.24740,10.09670,8.66450,0.17560,1.15220,1.58600,56.74540,3.89820,-27.46640,1.54030,1.94650,20.06580,1.8618,1.6426
2020-06-30,254.20000,179.90000,74.30000,3.60000,34.70000,,39.90000,34.40000,-8.40000,26.00000,5.40000,20.60000,21.50000,,21.50000,51.60000,34.40000,30.79300,31.00700,0.69000,0.68000,2.95830,0.52320,1.10140,29.22900,13.53270,13.53270,10.22820,8.45790,0.16110,1.04530,1.59370,56.47130,3.53970,-19.24800,1.36240,1.68790,19.37790,1.425,1.1517
2020-03-31,261.50000,187.20000,74.30000,3.20000,36.90000,,40.20000,34.10000,-6.30000,27.80000,5.30000,22.50000,22.50000,,22.20000,49.40000,34.10000,30.71200,30.91000,0.72000,0.72000,3.32650,0.55980,1.27480,28.41300,13.04020,13.04020,10.63100,8.48950,0.15800,1.17370,1.48330,60.67690,3.80070,-16.75350,1.35940,1.67310,18.97860,0.16500,-0.09710
2019-12-31,238.50000,167.60000,70.90010,3.40000,41.00000,,46.10000,24.80000,-5.90000,18.90000,2.40000,16.50000,20.20000,,20.00000,39.10000,24.80000,30.65200,30.83800,0.65000,0.64000,2.71260,0.47500,0.90800,29.72750,10.39830,10.39830,7.92450,8.38570,0.16210,1.03840,1.53180,58.75470,3.37960,221.97860,1.37260,1.77430,19.34490,1.3417,1.4878
2019-09-30,256.40000,184.20000,72.20000,3.10000,32.90000,,37.60000,34.60000,-5.00000,29.60000,3.20000,26.40000,27.70000,,27.60000,49.10000,34.60000,30.66300,30.83200,0.90000,0.90000,2.89900,0.49330,0.97700,28.15910,13.49450,13.49450,11.54450,10.76440,0.17680,1.23290,1.53440,58.65450,4.81910,-178.70900,1.91010,2.44160,18.60440,2.0712,1.8803
2019-06-30,269.90000,190.90000,79.00000,3.70000,30.70000,,34.80000,44.20000,-17.80000,26.40000,5.20000,21.20000,20.50000,,20.30000,58.70000,44.20000,30.66140,30.80930,0.66000,0.66000,3.10840,0.51360,1.05940,29.27010,16.37640,16.37640,9.78140,7.52130,0.18120,1.23800,1.49280,60.28900,3.58020,-74.00740,1.37640,1.74130,18.53370,1.362,1.0609
2019-03-31,258.00000,190.10000,67.90000,3.30000,34.20000,,37.50000,30.40000,-8.40000,22.00000,4.40000,17.60000,17.40000,,17.30000,44.80000,30.40000,30.62100,30.71700,0.57000,0.56000,3.08090,0.52340,1.10350,26.31780,11.78290,11.78290,8.52710,6.70540,0.17370,1.23040,1.49310,60.27910,3.09550,-40.65420,1.17120,1.47550,18.19680,0.42320,0.14000
2018-12-31,248.70010,184.90000,63.80010,3.40000,33.30000,,37.00000,26.80010,-8.50000,18.30000,0.30000,18.00000,7.20000,,7.20000,41.60010,26.80010,30.55100,30.69300,0.23000,0.23000,2.99090,0.52590,1.11510,25.65340,10.77610,10.77610,7.35830,2.89510,0.16960,1.22050,1.49100,60.36190,1.29060,-13.58490,0.49100,0.61190,18.13070,1.4984,1.211
2018-09-30,260.30000,195.00000,65.30000,3.60000,30.20000,,34.20000,31.10000,3.90000,35.00000,-5.60000,40.60000,40.90000,0.10000,40.70000,46.90000,31.10000,30.57000,30.72300,1.33000,1.33000,3.09390,0.52860,1.12680,25.08640,11.94780,11.94780,13.44600,15.63580,0.17500,1.29220,1.59300,56.49640,7.19180,-83.46950,2.74990,3.39050,18.48350,1.2066,0.992
2018-06-30,270.40000,193.00000,77.40000,4.10000,30.60000,,35.30000,42.10000,-7.10000,35.00000,8.70000,26.30000,25.80000,,25.60000,57.50000,42.10000,30.56600,30.70600,0.84000,0.83000,2.98380,0.54110,1.18490,28.62430,15.56950,15.56950,12.94380,9.46750,0.18210,1.25570,1.69320,53.15460,4.75580,-31.42510,1.73730,2.18220,17.63940,1.1085,0.8518
2018-03-31,261.90000,189.90000,72.00000,4.10000,32.50000,,37.00000,35.00000,-6.50000,28.50000,7.30000,21.20000,20.90000,-0.40000,20.40000,50.60000,35.00000,30.48900,30.62000,0.67000,0.67000,3.12940,0.54410,1.20010,27.49140,13.36390,13.36390,10.88200,7.78920,0.16930,1.24200,1.57580,57.11340,3.71820,-27.75560,1.35080,1.69520,18.26900,0.71850,0.50950
2017-12-31,235.70000,168.60000,67.10000,4.90000,37.20000,,46.00000,21.10000,-7.40000,13.70000,43.10000,-29.40000,-27.30000,,-27.20000,33.90000,21.10000,30.40700,30.54900,-0.90000,-0.89000,2.94430,0.55400,1.25150,28.46840,8.95210,8.95210,5.81250,-11.54010,0.15280,1.08630,1.54250,58.34540,-4.99360,29.73860,-1.76990,-2.22710,17.80140,1.2362,0.8886
2017-09-30,257.80000,181.80000,76.00000,3.90000,31.30000,,36.70000,39.30000,-4.10000,35.20000,9.50000,25.70000,25.70000,0.10000,25.60000,54.10000,39.30000,30.42300,30.57000,0.84000,0.84000,3.06360,0.54820,1.21950,29.48020,15.24440,15.24440,13.65400,9.93020,0.16830,1.26340,1.55210,57.98680,4.51590,-35.64490,1.67750,2.04030,18.53140,1.5821,1.5107
2017-06-30,255.30000,178.40000,76.90000,4.60000,30.40000,,36.60000,40.30000,-8.40000,31.90000,9.90000,22.00000,22.30000,,22.10000,55.60000,40.30000,30.41300,30.54700,0.73000,0.72000,3.11580,0.56820,1.32380,30.12140,15.78540,15.78540,12.49510,8.65650,0.16900,1.25900,1.63760,54.95890,4.09400,-22.89530,1.47580,1.76770,17.73860,1.0435,0.7496
2017-03-31,233.30000,169.90000,63.40000,4.40000,30.30000,,35.80000,27.60000,-6.90000,20.70000,7.10000,13.60000,13.70000,0.00000,13.60000,44.20000,27.60000,30.36500,30.48700,0.45000,0.45000,2.80400,0.58280,1.40260,27.17530,11.83030,11.83030,8.87270,5.82940,0.15680,1.24200,1.64640,54.66350,2.64630,-10.83860,0.92100,1.10400,16.86760,0.42640,0.03610
2016-12-31,198.70000,134.30000,64.40010,4.60000,28.10000,,54.30000,10.10010,-8.00000,2.10000,-12.50000,14.60000,17.00000,,17.30000,21.30010,10.10010,30.31100,30.46300,0.55000,0.55000,2.68260,0.46250,0.86640,32.41070,5.08310,5.08310,1.05690,8.70660,0.16930,1.12480,1.72630,52.13390,3.34450,16.78190,1.44840,1.79760,16.64160,1.5326,1.1585
2016-09-30,209.30000,146.20000,63.10000,4.20000,26.80000,,32.30000,30.80000,-3.20000,27.60000,10.70000,16.90000,18.70000,,18.60000,42.00000,30.80000,30.31600,30.45900,0.62000,0.61000,2.78450,0.45640,0.84560,30.14810,14.71570,14.71570,13.18680,8.88680,0.17370,1.31830,1.52770,58.91070,3.55920,20.89390,1.55200,1.93480,17.19580,1.0106,0.7283
2016-06-30,217.30000,150.40000,66.90000,4.40000,24.10000,,29.40000,37.50000,-3.10000,34.40000,9.10000,25.30000,26.00000,,25.80000,48.80000,37.50000,30.31300,30.44800,0.85000,0.85000,3.48410,0.49540,0.98880,30.78690,17.25730,17.25730,15.83070,11.87300,0.17470,1.39130,1.71640,52.43440,5.03580,33.81020,2.09090,2.54130,16.89850,1.1359,0.9423
2016-03-31,214.60000,151.10000,63.50000,4.30000,25.80000,,31.90000,31.60000,-2.30000,29.30000,8.10000,21.20000,21.10000,,21.10000,42.40000,31.60000,30.29500,30.42300,0.69000,0.69000,3.49520,0.53510,1.15810,29.58990,14.72510,14.72510,13.65330,9.83220,0.16140,1.36130,1.56190,57.62350,4.19650,36.00680,1.58650,1.95080,16.45880,0.57850,0.42400
2015-12-31,209.80000,144.00000,65.80000,3.50000,33.50000,,41.10000,24.70000,-1.70000,23.00000,3.70000,19.30000,21.60000,0.10000,21.70000,36.70000,24.70000,30.25140,30.37430,0.72000,0.72000,3.10830,0.54840,1.22140,31.36320,11.77310,11.77310,10.96280,10.34320,0.16260,1.28110,1.75710,51.22020,4.61640,104.34780,1.67440,2.08470,15.35410,2.1265,1.7835
2015-09-30,184.40000,132.00000,52.40000,3.50000,15.80000,,20.60000,31.80000,-0.40000,31.40000,5.90000,25.50000,25.60000,0.20000,25.80000,41.30000,31.80000,30.27500,30.40900,0.85000,0.85000,4.18770,0.46320,0.86980,28.41650,17.24510,17.24510,17.02820,13.99130,0.16470,1.28910,1.54830,58.12910,5.56520,10.24410,2.28590,2.98720,15.09380,0.805,0.6374
2015-06-30,181.90000,127.10000,54.80000,3.70000,21.90000,,30.80000,24.00000,4.20000,28.20000,6.50000,21.70000,24.50000,-1.10000,23.10000,33.80000,24.00000,30.27400,30.39700,0.76000,0.76000,4.13210,0.45970,0.85780,30.12640,13.19410,13.19410,15.50300,12.69930,0.16320,1.19790,1.70480,52.79270,5.27900,9.73380,2.19770,2.85220,15.22940,1.4627,1.3251
2015-03-31,188.00000,136.60000,51.40000,3.30000,21.60000,,28.90000,22.50000,0.40000,22.90000,5.50000,17.40000,18.80000,,18.60000,32.20000,22.50000,30.17800,30.29300,0.62000,0.61000,4.07320,0.50280,1.01860,27.34040,11.96810,11.96810,12.18090,9.89360,0.16580,1.36330,1.53850,58.50000,4.32480,8.44940,1.65770,2.15030,14.28100,0.36970,0.19150
2014-12-31,181.70000,132.60000,49.10000,3.80000,21.50000,,31.80000,17.30000,1.20000,18.50000,1.90000,16.60000,18.40000,,18.70000,27.50000,17.30000,30.23800,30.35600,0.61000,0.61000,4.20570,0.47110,0.89550,27.02260,9.52120,9.52120,10.18160,10.29170,0.15330,1.22320,1.72390,52.20690,3.76280,6.72510,1.55270,1.99000,16.05070,2.428,2.1221
2014-09-30,204.30000,151.40000,52.90000,3.60000,20.80000,,27.70000,25.20000,0.90000,26.10000,2.30000,23.80000,23.10000,-0.10000,22.80000,36.50000,25.20000,30.09800,30.22600,0.76000,0.76000,4.12240,0.45670,0.85770,25.89330,12.33480,12.33480,12.77530,11.16010,0.16630,1.34820,1.37110,65.63880,4.43460,7.17840,1.88020,2.40930,17.10000,1.1371,0.7603
2014-06-30,203.60000,144.40000,59.20000,4.20000,21.30000,,28.70000,30.50000,0.70000,31.20000,6.50000,24.70000,25.00000,,25.00000,41.00000,30.50000,30.09700,30.21100,0.82000,0.81000,4.24190,0.44940,0.82390,29.07660,14.98040,14.98040,15.32420,12.27900,0.16110,1.10740,1.46690,61.35560,4.58630,7.24850,1.97800,2.52530,17.89500,1.3054,1.0653
2014-03-31,204.70000,147.10000,57.60000,4.10000,20.30000,,24.50000,33.10000,-0.70000,32.40000,9.80000,22.60000,23.20000,,23.20000,46.20000,33.10000,30.66590,30.77820,0.75000,0.75000,3.91330,0.45500,0.85050,28.13870,16.17000,16.17000,15.82800,11.33370,0.16410,1.12120,1.51850,59.26720,4.40810,7.13410,1.85940,2.40240,17.27780,0.59460,0.32820
2013-12-31,196.50000,134.60000,61.90000,4.20000,20.00000,,62.60000,-0.70000,1.80000,1.10000,13.00000,-11.90000,-11.20000,1.50000,-9.80000,9.60000,-0.70000,31.05670,31.23830,-0.31000,-0.30000,3.67120,0.40440,0.68650,31.50130,-0.35620,-0.35620,0.55980,-4.98730,0.16020,1.01360,1.67230,53.81680,-1.99500,-3.11460,-0.91290,-1.18820,17.86590,1.7659,1.4769
2013-09-30,185.30000,122.10000,63.20000,3.60000,17.20000,,21.40000,41.80000,-0.10000,41.70000,13.80000,27.90000,29.60000,-0.50000,28.80000,50.70000,41.80000,31.09300,31.28000,0.93000,0.92000,3.73550,0.20540,0.26670,34.10690,22.55800,22.55800,22.50410,15.54240,0.19700,1.10000,1.76140,51.09550,5.22050,5.27630,3.14630,4.14800,18.05790,1.3186,0.9576
2013-06-30,196.50000,131.60000,64.90000,3.70000,18.40000,,22.80000,42.10000,0.50000,42.60000,13.80000,28.80000,29.40000,-2.80000,26.40000,51.70000,42.10000,31.09700,31.26000,0.85000,0.84000,3.54890,0.23340,0.31070,33.02800,21.42490,21.42490,21.67940,13.43510,0.21380,1.17190,1.96300,45.84730,5.55240,5.61500,3.19910,4.25660,16.86740,1.2892,1.1717
2013-03-31,194.50000,131.80000,62.70000,3.80000,15.60000,,21.00000,41.70000,0.60000,42.30000,12.40000,29.90000,30.70000,-0.60000,30.10000,50.20000,41.70000,30.94600,31.10900,0.96000,0.96000,3.24640,0.23130,0.30970,32.23650,21.43960,21.43960,21.74810,15.47560,0.21490,1.17470,1.91250,47.05910,5.87340,5.93930,3.39190,4.51470,16.65980,1.32760,1.14760
2012-12-31,194.70000,129.40000,65.30000,2.70000,23.70000,,25.80000,39.49990,0.40000,39.90000,11.90000,28.00000,29.80000,-13.30000,17.30000,49.29990,39.50000,30.98600,31.34200,0.53000,0.53000,3.01020,0.22880,0.30480,33.53880,20.28760,20.28760,20.49310,8.88550,0.21960,1.15950,2.04090,44.09860,5.82260,5.89280,3.36080,4.49070,16.40330,1.5325,1.309
2012-09-30,195.90000,129.60000,66.30000,2.40000,16.50000,,16.90000,49.40000,-0.30000,49.10000,16.70000,32.40000,33.70000,-6.00000,27.40000,58.80000,49.40000,30.66000,31.05300,0.89000,0.87000,2.76790,0.24660,0.34260,33.84380,25.21700,25.21700,25.06380,13.98670,0.22460,1.08820,1.84460,48.79020,6.93840,7.02820,3.86290,5.22720,15.65010,1.638,1.4226
2012-06-30,192.90000,129.30000,63.60000,2.60000,18.10000,,26.00000,37.60000,-1.60000,36.00000,12.90000,23.10000,23.50000,-2.50000,20.70000,47.10000,37.60000,30.89000,31.24600,0.67000,0.66000,2.67510,0.27430,0.38510,32.97050,19.49200,19.49200,18.66250,10.73100,0.22900,1.07210,1.80790,49.78230,5.19800,5.27140,2.79030,3.77210,14.50620,0.8905,0.6792
2012-03-31,195.00000,130.70000,64.30000,2.20000,18.20000,,39.10000,25.20000,-0.60000,24.60000,8.00000,16.60000,17.10000,-2.50000,14.40000,35.00000,25.20000,31.74700,32.05700,0.45000,0.45000,2.40160,0.23020,0.30600,32.97440,12.92310,12.92310,12.61540,7.38460,0.22660,1.07040,1.76470,51.00000,3.54700,3.59920,1.98700,2.73030,15.11950,1.50980,1.26340
2011-12-31,190.20000,105.80000,84.40000,2.50000,20.30000,,28.50000,55.89990,-2.10000,53.80000,9.40000,44.40000,45.70000,1.90000,48.20000,64.99990,55.90000,33.23000,33.48700,1.43000,1.41500,2.32240,0.22860,0.30680,44.37440,29.39010,29.39010,28.28600,25.34180,0.22500,0.92970,1.65100,54.51110,9.60290,9.74830,5.40700,7.40800,14.70330,1.2565,1.0485
2011-09-30,211.20000,154.90000,56.30000,2.30000,20.30000,-15.90000,45.10000,11.20000,-2.20000,9.00000,0.90000,8.10000,9.50000,-0.50000,9.00000,21.60000,11.20000,31.91400,32.19100,0.29000,0.29000,2.10380,0.26610,0.37390,26.65720,5.30300,5.30300,4.26140,4.26140,0.25200,1.38550,1.63210,55.14200,2.15420,2.19300,1.13350,1.58100,13.67700,0.8185,0.4365
2011-06-30,206.20000,151.10000,55.10000,2.40000,20.40000,,23.50000,31.60000,-0.80000,30.80000,11.60000,19.20000,20.30000,-0.50000,19.50000,39.90000,31.60000,33.77400,34.00600,0.57500,0.57000,2.08160,0.24310,0.33890,26.72160,15.32490,15.32490,14.93700,9.45680,0.22760,1.20110,1.65220,54.47140,4.14450,4.21950,2.24060,3.13710,14.93290,0.3645,-0.0904
2011-03-31,180.70000,133.50000,47.20000,2.00000,17.80000,,20.80000,26.40000,0.20000,26.60000,10.90000,15.70000,16.60000,-0.40000,15.90000,34.70000,26.40000,34.86600,35.07400,0.45500,0.45500,1.96020,0.16390,0.21390,26.12060,14.60990,14.60990,14.72050,8.79910,0.20450,1.07490,1.62940,55.23520,3.20710,3.26320,1.87890,2.68130,14.75400,-0.00570,-0.81830
2010-12-31,169.90000,123.00000,46.90000,2.30000,16.10000,,22.79990,24.10000,0.50000,24.60000,9.60000,15.00000,16.10000,-2.40000,12.30000,32.90000,24.10010,35.37300,36.09900,0.38000,0.37000,1.67540,0.07600,0.09880,27.60450,14.18480,14.18490,14.47910,7.23960,0.19980,1.08080,1.70240,52.86640,3.07130,3.12380,1.89320,2.83800,14.53850,0.9876,0.1878
2010-09-30,182.00000,132.50000,49.50000,2.10000,16.00000,0.00000,18.80000,30.70000,0.40000,31.10000,10.70000,20.40000,21.20000,-3.00000,18.20000,38.30000,30.70000,35.28200,36.01400,0.50000,0.49000,1.84820,0.07840,0.10170,27.19780,16.86810,16.86810,17.08790,10.00000,0.22460,1.23600,1.78430,50.43960,4.10060,4.19970,2.61570,3.77900,14.35630,0.8619,0.2419
2010-06-30,182.60000,137.30000,45.30000,2.10000,15.30000,,20.30000,25.00000,-0.80000,24.20000,9.10000,15.10000,15.80000,-1.00000,14.80000,32.80000,25.00000,35.64000,36.27600,0.40000,0.39000,1.95990,0.07530,0.09590,24.80830,13.69110,13.69110,13.25300,8.10510,0.24050,1.28680,2.06560,43.57060,3.23900,3.31860,2.08110,2.99530,13.28360,1.1949,0.6623
2010-03-31,192.80000,139.30000,53.50000,2.00000,16.90000,,22.50000,31.00000,-1.50000,29.50000,10.30000,19.20000,19.80000,-1.20000,18.60000,39.20000,31.00000,35.61400,36.32800,0.52000,0.51000,1.86750,0.07950,0.09920,27.74900,16.07880,16.07880,15.30080,9.64730,0.24990,1.19060,1.95540,46.02700,4.04250,4.15270,2.56640,3.72110,13.33730,0.86430,0.51750
2009-12-31,170.20000,123.60000,46.60000,2.10000,17.60000,,11.50000,35.10000,-1.20000,33.90000,10.30000,23.60000,26.10000,-15.40000,10.40000,45.50000,35.10000,31.10000,32.00800,0.32500,0.30500,1.61220,0.08080,0.12460,27.37960,20.62280,20.62280,19.91780,6.11050,0.21490,0.97090,1.55860,57.74380,5.41270,5.57570,3.29590,4.97520,13.48810,0.2929,0.0044
2009-09-30,182.00000,127.00000,55.00000,1.90000,15.30000,,35.70000,19.30000,-0.70000,18.60000,6.50000,12.10000,13.10000,-8.60000,4.50000,29.20000,19.30000,30.62600,31.81400,0.14500,0.13500,1.39850,0.26070,0.38860,30.21980,10.60440,10.60440,10.21980,2.47250,0.24340,0.96800,1.71540,52.46700,3.81370,3.98540,1.75230,2.81960,10.99200,0.946,0.792
2009-06-30,183.30000,138.70000,44.60000,2.20000,17.10000,,32.60000,12.00000,-1.90000,10.10000,1.90000,8.20000,7.10000,,7.10000,21.80000,12.00000,30.35200,30.86800,0.23000,0.22500,1.33150,0.30300,0.52060,24.33170,6.54660,6.54660,5.51010,3.87340,0.25020,1.13040,2.06880,43.50250,2.26760,2.38100,0.96920,1.58060,10.22470,0.3528,0.2674
2009-03-31,184.10000,142.50000,41.60000,1.80000,16.70000,,18.80000,22.80000,-1.60000,21.20000,6.60000,14.60000,13.30000,,13.30000,31.50000,22.80000,30.19800,30.32800,0.43500,0.43500,1.32110,0.33410,0.57450,22.59640,12.38460,12.38460,11.51550,7.22430,0.26750,1.23270,2.21270,40.67360,4.71970,4.97570,1.93260,3.14270,9.21700,0.38910,0.26710
