Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-06-30,2.07400,1.68100,0.39300,0.37000,2.26800,,2.63500,-2.24200,-0.23100,-2.47300,,-2.47300,-2.47300,,-2.47300,-2.13000,-2.24200,0.60180,0.60180,-4.12880,-4.12880,1.58970,0.00230,0.55600,18.94890,-108.10030,-108.10030,-119.23820,-119.23820,0.15480,0.20680,1.80500,49.86020,-44.13710,-44.13710,-18.45250,-44.03490,7.71080,-4.7536,-4.893
2021-03-31,2.63700,2.08400,0.55300,0.65300,2.21800,,2.85200,-2.29900,0.65700,-1.64200,,-1.64200,-1.64200,,-1.64200,-2.21400,-2.29900,0.51620,0.51620,-3.14910,-3.14910,1.25210,,1.04300,20.97080,-87.18240,-87.18240,-62.26770,-62.26770,0.21390,0.27730,1.76740,50.92150,-50.09140,-50.09150,-13.31820,-50.09150,6.22840,-5.39180,-5.60300
2020-12-31,3.74600,2.31200,1.43400,0.41900,1.89700,,2.30000,-0.86600,0.92800,0.06200,-0.00300,0.06500,0.06500,,0.06500,-0.64800,-0.86600,0.46730,0.46730,0.41990,0.41990,1.46570,0.05900,0.72780,38.28090,-23.11810,-23.11810,1.65510,1.73520,0.30220,0.40990,1.85350,48.55580,1.52760,1.52760,0.52430,1.43740,8.44710,-1.8964,-2.0119
2020-09-30,5.96400,4.58800,1.37600,0.40100,2.00300,,2.38800,-1.01200,-0.15500,-1.16700,-0.00200,-1.16500,-1.16500,,-1.16500,-0.81900,-1.01200,0.47270,0.47270,-2.44930,-2.44930,1.13950,0.16870,1.41000,23.07180,-16.96850,-16.96850,-19.56740,-19.53390,0.42400,0.87240,1.77180,50.79480,-54.46480,-54.46470,-8.28180,-45.27790,4.36650,-1.8076,-1.9106
2020-06-30,3.33500,1.99200,1.34300,0.31300,1.97300,,2.27200,-0.92900,-3.41100,-4.34000,,-4.34000,-4.34000,,-4.34000,-0.84500,-0.92900,0.45610,0.45610,-9.51710,-9.51710,1.07120,0.23750,1.59680,40.26990,-27.85610,-27.85610,-130.13490,-130.13490,0.23980,0.33760,1.32450,67.95200,-253.20960,-253.20890,-31.20730,-193.06050,3.72960,-2.6841,-2.8362
2020-03-31,3.78300,2.75100,1.03200,0.28200,2.02700,,2.29500,-1.26300,0.72200,-0.54100,,-0.54100,-0.54100,,-0.54100,-1.17900,-1.26300,0.44100,0.44100,-1.25960,-1.25960,1.79430,0.00050,0.28040,27.27990,-33.38620,-33.38620,-14.30080,-14.30080,0.30450,0.58530,1.98690,45.29740,-9.19440,-9.19440,-4.35480,-9.18970,12.95080,1.14290,1.03630
2019-12-31,3.53100,2.57400,0.95700,0.24900,1.92500,,2.12700,-1.17000,-0.12800,-1.29800,,-1.30800,-1.30800,,-1.30800,-1.08500,-1.17000,0.35180,0.35180,-3.49890,-3.49890,1.42680,0.02750,0.85490,27.10280,-33.13510,-33.13510,-36.76010,-37.04330,0.30080,0.41730,1.51090,59.56670,-32.73280,-32.73280,-11.14240,-31.83260,11.24840,-0.9257,-1.1312
2019-09-30,2.91500,1.88700,1.02800,0.19100,1.68900,,1.86100,-0.83300,-0.11300,-0.94600,,-0.94600,-0.94600,,-0.94600,-0.72900,-0.83300,0.35350,0.35350,-2.65920,-2.65920,1.67530,0.00100,0.57840,35.26590,-28.57630,-28.57630,-32.45280,-32.45280,0.22720,0.25500,1.63580,55.01890,-18.05340,-18.05340,-7.37450,-18.03620,14.82170,-3.3787,-3.4605
2019-06-30,3.08200,3.19100,-0.10900,0.31800,1.59400,,2.04000,-2.14900,-0.10500,-2.25400,,-2.25400,-2.25400,,-2.25400,-2.02900,-2.14900,0.35250,0.35250,-6.36810,-6.36810,1.70990,0.00080,0.54620,-3.53670,-69.72750,-69.72750,-73.13430,-73.13430,0.20730,0.41620,1.70750,52.70930,-36.63850,-36.63850,-15.15910,-36.60870,17.40140,-4.2626,-4.3304
2019-03-31,3.17700,3.07900,0.09800,0.52600,2.24100,,2.90100,-2.80300,-0.06200,-2.86500,,-2.86500,-2.86500,,-2.86500,-2.67800,-2.80300,0.34660,0.34660,-8.39750,-8.39750,1.92850,0.00060,0.40610,3.08470,-88.22790,-88.22790,-90.17940,-90.17940,0.17610,0.37320,1.33150,67.59210,-33.97370,-33.97370,-15.88230,-33.95350,24.20360,-10.26080,-10.27240
2018-12-31,3.11800,3.09900,0.01900,0.65700,2.17800,,2.99200,-2.97300,-0.01300,-2.98600,,-2.99700,-2.99700,,-2.99700,-2.84600,-2.97300,0.34290,0.34290,-8.74740,-8.74740,2.44310,,0.20080,0.60940,-95.34950,-95.34950,-95.76650,-96.11930,0.16860,0.38460,1.41660,63.53110,-27.11720,-27.11730,-16.20700,-27.11730,31.98280,-8.6585,-8.6382
2018-09-30,5.15800,3.87700,1.28100,0.63800,2.54300,,3.18200,-1.90100,-0.01900,-1.92000,,-1.92000,-1.92000,,-1.92000,-1.79600,-1.90100,0.34460,0.34460,-5.59830,-5.59830,3.87330,,,24.83520,-36.85540,-36.85540,-37.22370,-37.22370,0.27780,0.60260,1.74140,51.68280,-13.87080,-13.87080,-10.34200,-13.87080,40.12300,-4.4244,-4.4292
2018-06-30,5.17200,3.87600,1.29600,0.67300,2.42100,,3.09700,-1.80100,-0.00300,-1.80400,,-1.80400,-1.80400,,-1.80400,-1.65800,-1.80100,0.34150,0.34150,-5.24840,-5.24840,4.60140,,,25.05800,-34.82210,-34.82210,-34.88010,-34.88010,0.26170,0.67540,1.53520,58.62530,-11.63270,-11.63270,-9.12820,-11.63270,45.04170,-4.5503,-4.5643
2018-03-31,4.65900,3.84300,0.81600,0.62900,2.64700,,3.22600,-2.41000,0.02000,-2.39000,,-2.39000,-2.39000,,-2.39000,-2.25900,-2.41000,0.34010,0.34010,-6.99790,-6.99790,4.93340,,,17.51450,-51.72790,-51.72790,-51.29860,-51.29860,0.21810,0.68530,1.31200,68.59630,-14.00450,-14.00450,-11.18650,-14.00450,50.04870,-2.18460,-1.63480
2017-12-31,4.72700,3.10500,1.62200,0.67400,2.51300,,3.50000,-1.87800,-0.09500,-1.97300,,-1.85800,-1.85800,,-1.85800,-1.71100,-1.87800,0.33740,0.33740,-5.24840,-5.24840,7.95390,,,34.31350,-39.72920,-39.72920,-41.73900,-39.30610,0.21340,0.54300,1.31490,68.44720,-9.63090,-9.63090,-8.38790,-9.63090,56.87230,-3.5853,-3.6097
2017-09-30,5.00200,3.86500,1.13700,0.73200,2.39300,,2.92500,-1.78800,0.01500,-1.77300,,-1.77300,-1.77300,,-1.77300,-1.62200,-1.78800,0.33880,0.33880,-5.24840,-5.24840,6.92170,,,22.73090,-35.74570,-35.74570,-35.44580,-35.44580,0.20390,0.57010,1.67680,53.67250,-8.46620,-8.46620,-7.22640,-8.46620,61.79900,-4.4819,-4.5225
2017-06-30,6.01100,4.51000,1.50100,0.76300,2.77800,,4.60100,-3.10000,-0.01400,-3.11400,,-3.11400,-3.11400,,-3.11400,-2.92900,-3.10000,0.33700,0.33700,-9.09730,-9.09730,5.58530,,,24.97090,-51.57210,-51.57210,-51.80500,-51.80500,0.21620,0.57080,1.73730,51.80500,-13.82590,-13.82590,-11.20060,-13.82590,66.47560,-4.4297,-4.4707
2017-03-31,4.10600,3.54500,0.56100,0.77100,3.63100,,5.07600,-4.51500,-0.00700,-4.52200,,-4.52200,-4.52200,,-4.52200,-4.33800,-4.51500,0.33490,0.33490,-13.64590,-13.64590,7.38480,,,13.66290,-109.96100,-109.96100,-110.13150,-110.13150,0.14060,0.42000,1.58720,56.70480,-17.81090,-17.81090,-15.48740,-17.81090,75.46280,-4.91190,-4.99850
2016-12-31,7.18600,8.25800,-1.07200,1.07000,4.79000,,6.71700,-7.78900,-0.00500,-7.80000,0.00500,-7.80500,-7.80500,,-7.80500,-7.53900,-7.78900,0.33360,0.33360,-23.44300,-23.44300,6.61260,,,-14.91790,-108.39130,-108.39130,-108.54440,-108.61400,0.20540,0.87210,1.27410,70.63730,-26.07050,-26.07050,-22.31400,-26.07050,89.44720,-8.7612,-9.1392
2016-09-30,8.26100,5.17900,3.08200,0.80900,5.42300,,6.23200,-3.15000,-0.01600,-3.16600,0.01100,-3.17700,-3.17700,,-3.17700,-2.93100,-3.15000,0.33410,0.33410,-9.44720,-9.44720,7.09880,,,37.30780,-38.13100,-38.13100,-38.32470,-38.45780,0.19170,0.36950,1.62810,55.27900,-8.49620,-8.49620,-7.37290,-8.49620,111.92150,-16.216,-17.4822
2016-06-30,7.12600,4.60400,2.52200,0.85400,5.59000,,6.44400,-3.92200,0.00600,-3.91600,,-3.91600,-3.91600,,-3.91600,-3.73700,-3.92200,0.33320,0.33320,-11.89640,-11.89640,4.75330,,,35.39150,-55.03790,-55.03790,-54.95370,-54.95370,0.14220,0.31550,1.37410,65.49820,-9.75760,-9.75760,-7.81540,-9.75760,120.12270,-12.0318,-14.2404
2016-03-31,8.42500,5.28000,3.14500,0.80400,4.31000,,5.11400,-1.96900,-0.00300,-1.96600,0.01100,-1.97700,-1.97700,-0.01200,-1.98900,-1.81800,-1.96900,0.33300,0.33300,-5.94820,-5.94820,6.32900,,,37.32940,-23.37090,-23.37090,-23.33530,-23.60830,0.16400,0.45770,1.39630,64.45820,-4.53420,-4.53420,-3.84830,-4.53420,130.92010,-12.60820,-13.54230
2015-12-31,17.24900,9.67800,7.57100,0.87600,5.21000,,6.08600,1.48500,0.04900,1.53400,-0.12300,1.65700,1.65700,-0.37300,1.28400,1.56300,1.48500,0.29760,0.30730,3.49900,3.49890,5.16470,,,43.89240,8.60920,8.60920,8.89330,7.44390,0.30970,1.25170,1.70610,52.75090,3.65620,3.65620,2.97480,3.65620,136.12540,5.3773,-0.1471
2015-09-30,18.33500,9.20500,9.13000,0.73800,4.65100,,5.38900,3.74100,0.00600,3.74700,-0.65100,4.39800,4.39800,-0.14200,4.25600,3.84500,3.74100,0.29470,0.30480,14.34570,13.99580,6.14000,0.00160,0.00170,49.79550,20.40360,20.40360,20.43630,23.21240,0.35190,1.15280,2.42270,37.14860,10.08530,10.08530,8.44050,10.06910,131.23100,6.6716,6.1425
2015-06-30,16.23200,8.79200,7.44000,0.65400,3.62900,,4.28300,3.15700,-0.04200,3.11500,0.92300,2.19200,2.19200,-0.08100,2.11100,3.22100,3.15700,0.28630,0.28970,7.34780,7.34780,2.80340,0.00440,0.03310,45.83540,19.44920,19.44920,19.19050,13.00520,0.66380,0.89290,6.47730,13.89480,13.80870,13.80880,8.96410,13.74810,55.39830,10.6162,9.7658
2015-03-31,12.58700,7.43600,5.15100,0.54200,3.34000,,3.88200,1.26900,-0.04500,1.22400,,1.22400,1.22400,-0.09500,1.12900,1.32900,1.26900,0.27640,0.28560,4.19870,3.84880,2.21690,0.00510,0.13270,40.92320,10.08180,10.08180,9.72430,8.96960,0.51510,0.68690,4.02660,22.35160,9.04190,9.04190,5.00880,8.99540,47.30380,-8.19680,-8.58890
2014-12-31,3.77800,2.09100,1.68700,0.40500,1.05600,,1.46100,0.22600,-0.05400,0.17200,,0.17000,0.17000,-0.92400,-0.75000,0.29900,0.22600,0.22340,0.22340,5.94820,5.94820,1.97030,0.00710,0.05350,44.65330,5.98200,5.98200,4.55270,-19.85180,0.19380,0.30440,1.42240,63.27160,1.73950,1.73950,0.87200,1.72710,36.28530,5.7853,5.5745
2014-09-30,7.30400,4.80900,2.49500,0.23100,1.94600,,2.17700,0.31800,-0.06200,0.25600,,0.25600,0.25600,-0.65900,-0.40300,0.34500,0.31800,0.25100,0.25100,-1.74950,-1.74950,2.30360,0.01750,0.09500,34.15940,4.35380,4.35380,3.50490,-5.51750,0.41980,1.32370,1.80610,49.83020,2.46840,2.47180,1.47130,2.42520,38.53830,6.4922,6.3138
2014-06-30,6.69900,4.52500,2.17400,0.20300,2.53300,,2.73600,-0.56200,-0.06100,-0.62300,-0.00100,-0.62200,-0.62200,,-0.62200,-0.46400,-0.56200,0.22400,0.22400,-2.79920,-2.79920,1.69120,0.03560,0.19870,32.45260,-8.38930,-8.38930,-9.29990,-9.28500,0.57810,1.74780,1.56190,57.62200,-11.36070,-11.41700,-5.36760,-10.95650,23.91010,1.132,0.6056
2014-03-31,4.91900,3.49700,1.42200,0.19100,2.30400,,2.49500,-1.07300,-2.97800,-4.05100,-0.00100,-4.05000,-4.05000,-0.02000,-4.07000,1.86800,-1.07300,0.14780,0.14780,-27.64170,-27.64170,1.72590,0.04080,0.27080,28.90830,-21.81340,-21.81340,-82.35410,-82.74040,0.47100,1.64410,1.31100,68.64810,-79.02440,-79.66170,-38.78200,-75.80010,22.94460,-14.13920,-13.51010
2013-12-31,6.59500,5.06700,1.52800,0.33100,2.68900,-0.60800,3.62900,-2.10100,-0.35800,-2.45900,,-2.45900,-2.45900,3.85600,1.39700,-1.83100,-2.10100,0.14570,0.23010,10.49690,6.99790,1.85200,0.57840,1.39190,23.16910,-31.85750,-31.85750,-37.28580,21.18270,0.51490,2.01870,1.68030,53.56330,-84.09720,-85.70930,-19.19890,-35.45780,19.89680,3.2152,3.6549
2013-09-30,4.82700,3.89700,0.93000,0.05700,2.47200,,2.60800,-1.67800,-0.19200,-1.87000,,-1.87000,-1.87000,0.21900,-1.65100,-1.35100,-1.67800,0.14050,0.14050,-11.89640,-11.89640,1.16850,0.99510,245.04760,19.26660,-34.76280,-34.76280,-38.74040,-34.20340,0.37530,1.30380,1.15260,78.08580,-8907.89800,2199.99800,-14.53780,-43.76320,0.14950,-3.5642,-3.617
2013-06-30,5.65300,4.41500,1.23800,0.17200,2.47100,-0.33700,2.98000,-1.74200,0.58000,-1.16200,,-1.16200,-1.16200,0.48300,-0.67900,-1.41900,-1.74200,0.13210,0.13210,-5.24840,-5.24840,1.31680,0.75920,4.63300,21.89990,-30.81550,-30.81550,-20.55550,-12.01130,0.42530,1.85270,1.30770,68.82540,-90.14770,-102.55950,-8.74140,-21.70340,9.17460,-11.4508,-11.6152
2013-03-31,4.45800,3.57500,0.88300,0.03700,2.08200,,2.11900,-1.23600,-0.22000,-1.45600,,-1.45600,-1.45600,0.02800,-1.42800,-0.93900,-1.23600,0.12770,0.12770,-10.49690,-10.49690,0.95110,1.20290,-9.27730,19.80710,-27.72540,-27.72540,-32.66040,-32.03230,0.35120,1.14840,0.98260,91.59490,244.70340,127.71930,-11.46910,-49.64200,-4.65750,-15.32680,-16.30530
2012-12-31,7.11100,6.10300,1.00800,0.28100,2.32600,-0.57000,3.17700,-2.16900,-0.18100,-2.35000,,-2.35000,-2.35000,0.33600,-2.01400,-1.73600,-2.16900,0.12730,0.12730,-17.49480,-17.49480,0.92490,0.68490,5.01700,14.17520,-30.50200,-30.50200,-33.04740,-28.32230,0.49540,2.36460,1.19450,75.34380,-284.84920,-1082.95000,-16.37290,-89.76320,6.45790,-6.2686,-7.604
2012-09-30,7.90400,5.94500,1.95900,0.10200,2.63400,,2.73600,-0.77700,-0.14900,-0.92600,0.00200,-0.92800,-0.92800,,-0.92800,-0.45500,-0.77700,0.12730,0.12730,-6.99790,-6.99790,0.87760,0.10000,0.85730,24.78490,-9.83050,-9.83050,-11.71560,-11.74090,0.62940,2.51480,1.84500,48.78040,-33.59880,-67.39290,-7.39030,-30.23790,21.69660,4.4334,4.0255
2012-06-30,7.67200,5.96800,1.70400,-0.06100,2.50400,,2.44300,-0.73900,-0.15800,-0.89700,0.00300,-0.90000,-0.90000,,-0.90000,-0.44800,-0.73900,0.12720,0.12720,-6.99790,-6.99790,0.97340,0.13170,0.84940,22.21060,-9.63240,-9.63240,-11.69190,-11.73100,0.53590,2.52670,1.54270,58.33810,-24.73890,-41.88000,-6.28710,-21.47970,28.57790,2.2196,1.5113
2012-03-31,5.30200,4.51700,0.78500,0.04600,2.42500,,2.47100,-1.68600,-0.17800,-1.86400,-0.00300,-1.86100,-1.86100,,-1.86700,-1.32700,-1.68600,0.09040,0.09040,-20.99370,-20.99370,1.15870,0.17630,0.51400,14.80570,-31.79930,-31.79930,-35.15650,-35.21310,0.36120,1.84220,1.28780,69.88500,-41.22730,-63.75470,-12.67800,-33.95990,35.48240,-55.10510,-55.23790
2011-12-31,6.05300,0.85100,5.20200,-0.77500,0.49400,0.41100,-0.28100,5.48300,-0.32300,-0.54300,0.00100,-0.54400,-0.61000,0.00000,-0.61000,5.97000,5.48300,0.07100,0.07100,-6.99790,-6.99790,0.82280,0.39410,1.71050,20.99790,90.58320,90.58320,-8.97080,-10.07770,0.43930,0.35040,1.88450,47.75810,-41.55320,264.06880,-4.42730,-25.17540,20.61760,0.9962,0.6579
2011-09-30,6.04600,4.83100,1.21500,-0.27800,2.73600,,2.45800,-1.24300,-0.21200,-1.45500,-0.00400,-1.45100,-1.45100,,-1.45900,-0.82100,-1.24300,0.07100,0.07100,-20.99370,-20.99370,0.95650,0.49250,1.25620,20.09590,-20.55910,-20.55910,-24.06550,-24.13170,0.40930,1.54350,1.83770,48.97450,-71.79620,-853.52610,-9.82400,-36.27500,,15.2494,14.9918
2011-06-30,8.19300,6.64500,1.54800,-0.13100,2.68000,,2.54900,-1.00100,-0.16800,-1.16900,-0.00400,-1.16500,-1.16500,,-1.17300,-0.56600,-1.00100,0.07070,0.07070,-13.99580,-13.99580,0.94960,0.33590,0.67060,18.89420,-12.21780,-12.21780,-14.26830,-14.31710,0.49530,2.01980,1.85360,48.55370,-34.15420,-83.81290,-7.04350,-22.75390,,-11.9534,-13.0056
2011-03-31,5.46000,4.30100,1.15900,0.26500,3.51300,-0.05600,3.83400,-2.67500,-0.13300,-2.80800,0.00500,-2.81300,-2.81300,,-2.81300,-2.20700,-2.67500,0.06920,0.06920,-41.98740,-41.98740,0.99010,0.23960,0.42690,21.22710,-48.99270,-48.99270,-51.42860,-51.52020,0.32890,1.26130,1.48770,60.49450,-64.20910,-127.86360,-16.94580,-48.83680,,-41.15140,-42.84130
2010-12-31,8.76500,7.19600,1.56900,-0.25200,4.96400,,4.71200,-3.14300,1.50800,-1.58100,-0.01000,-1.57100,-1.57200,0.00000,-1.57200,-2.53100,-3.14300,0.07020,0.07020,-20.99400,-20.99400,1.17370,0.16800,0.27410,18.17460,-35.85850,-35.85850,-18.03770,-17.93500,0.43020,2.82970,1.41050,63.80610,-23.61070,-36.48180,-7.71570,-19.64510,97.22060,19.0256,16.6528
2010-09-30,9.04900,7.18000,1.86900,0.00000,3.24000,,3.24000,-1.37100,-0.17000,-1.56000,0.00100,-1.56100,-1.56300,0.00000,-1.56300,-0.80100,-1.37100,0.06690,0.06690,-24.49300,-24.49300,1.31330,0.18010,0.21970,20.55480,-15.15090,-15.15090,-17.23950,-17.27260,0.45700,2.59210,1.52080,59.17780,-19.48630,-28.94440,-7.89390,-15.99800,,7.8236,6.9545
2010-06-30,8.95800,7.39000,1.56800,0.00000,3.03000,,3.03000,-1.46200,-0.33000,-1.81000,0.00200,-1.81200,-1.81200,0.00000,-1.81200,-0.94200,-1.46200,0.06450,0.06450,-27.99200,-27.99200,1.36320,0.16460,0.19700,17.41460,-16.32060,-16.32060,-20.20540,-20.22770,0.44370,2.51360,1.48800,60.48230,-20.87320,-31.18760,-8.97470,-17.43990,,1.491,0.8802
2010-03-31,8.35700,6.96000,1.39700,0.05000,3.29000,,3.34000,-1.94300,-1.60000,-3.56000,0.00100,-3.56100,-3.57000,0.00000,-3.57000,-1.43300,-1.94300,0.06080,0.06080,-59.48200,-59.48200,1.55790,0.14510,0.16980,16.63280,-23.25000,-23.25000,-42.59900,-42.71870,0.42510,2.11550,1.56210,57.61640,-36.72460,-54.25530,-18.15870,-31.39840,,-7.07240,-7.23680
2009-12-31,3.61800,2.25900,1.35900,-0.16100,2.72200,,2.56100,-1.20200,0.19300,-1.74700,0.00700,-1.75400,-2.40600,-0.60200,-3.00800,-0.97500,-1.20200,0.05060,0.05060,-59.48200,-59.48200,2.15970,0.05850,0.06210,17.13650,-33.22280,-33.22280,-48.28640,-83.13990,0.20820,0.59920,1.23820,72.68660,-20.91260,-29.76620,-13.84510,-19.68900,189.43730,-59.3152,-59.4318
2009-09-30,3.02300,2.70000,0.32300,0.00000,2.83000,,2.83000,-2.50700,-0.17000,-2.68000,0.00000,-2.68000,-2.68700,0.06900,-2.61800,-2.28700,-2.50700,0.04310,0.04310,-59.48200,-59.48200,2.56860,0.00730,0.14240,10.58550,-82.93090,-82.93090,-88.65370,-86.60270,0.22280,0.57820,2.54030,35.42840,-28.34090,-28.34390,-19.80100,-28.13610,,-39.0914,-46.3274
2009-06-30,3.81500,3.01000,0.80500,0.25000,2.85000,,3.10000,-2.29500,-0.03000,-2.34000,0.00000,-2.34000,-2.34900,0.00000,-2.34900,-2.02500,-2.29500,0.04260,0.04260,-55.98300,-55.98300,2.89550,0.00590,0.15480,20.70770,-60.15730,-60.15730,-61.33680,-61.57270,0.23230,0.61180,2.00790,44.82310,-19.77110,-19.75610,-14.30570,-19.64050,,-25.6588,-20.0162
