Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-12-31,259.67800,91.42900,168.24900,22.38100,-85.39700,113.26100,54.98800,-0.28600,54.70200,3.83600,50.86600,50.86600,50.40700,60.29600,54.98800,35.63500,37.70800,1.43000,1.35000,1.07620,,,64.79140,21.17550,21.17550,21.06530,19.41140,0.18670,1.61330,55.78670,6.31260,52.48840,3.65760,6.31260,22.68520,2.8037,2.5963
2020-09-30,230.37300,87.57700,142.79600,22.79600,-68.63700,96.37400,46.42200,0.56800,46.99000,5.53000,41.46000,41.46000,41.46000,51.18800,46.42200,35.55200,37.76300,1.16000,1.09000,1.10210,,,61.98470,20.15080,20.15080,20.39740,17.99690,0.17770,1.71810,52.38390,5.23730,51.34490,3.19870,5.23730,22.13910,1.5538,1.3288
2020-06-30,204.99500,86.62500,118.37000,21.85500,-61.73300,88.24200,30.12800,0.23400,30.36200,6.25800,24.10400,24.10400,24.10400,34.60700,30.12800,35.38600,37.32800,0.68000,0.64000,0.94410,,,57.74290,14.69690,14.69690,14.81110,11.75830,0.16770,1.61050,55.88300,3.26580,95.38940,1.97230,3.26580,20.84470,1.2102,0.9577
2020-03-31,230.87900,88.79500,142.08400,25.12400,-77.00600,106.58000,35.50400,0.97400,36.47800,7.52400,28.95400,28.95400,28.95400,39.77300,35.50400,36.02400,38.03000,0.80000,0.76000,0.89470,,,61.54050,15.37780,15.37780,15.79960,12.54080,0.20290,1.69300,53.16060,4.03370,959.04570,2.54510,4.03370,20.22880,1.29230,1.14610
2019-12-31,229.88600,85.48400,144.40190,21.26100,-81.70300,108.28400,36.11800,0.09900,36.21700,6.40400,29.81300,29.81300,29.53400,41.23800,36.11800,35.88100,37.57600,0.82000,0.80000,0.92430,,,62.81460,15.71130,15.71130,15.75430,12.84720,0.20110,1.47680,60.94140,4.10490,312.59990,2.60810,4.10490,20.13820,1.5417,1.3862
2019-09-30,216.23800,81.08600,135.15200,29.12000,-70.98400,105.16100,29.99100,-0.52600,29.46500,5.48800,23.97700,23.97700,23.97700,34.92700,29.99100,35.93900,37.83500,0.67000,0.63000,0.79640,,,62.50150,13.86940,13.86940,13.62620,11.08820,0.20170,1.54250,58.34780,3.46490,-86.35690,2.23600,3.46480,19.21600,1.6738,1.5129
2019-06-30,214.10400,79.32700,134.77700,23.55600,-70.98500,99.51800,35.25900,-0.76700,34.49200,7.03700,27.45500,27.45500,27.45500,40.77200,35.25900,35.83900,37.38900,0.76000,0.73000,0.65640,,,62.94930,16.46820,16.46820,16.10990,12.82320,0.21060,1.42870,62.99460,4.17210,-42.42650,2.70000,4.17210,18.33330,1.2447,1.152
2019-03-31,200.74100,75.10900,125.63200,21.30800,-70.59400,99.73700,25.89500,-1.23700,24.65800,5.46000,19.19800,19.19800,19.19800,33.66800,25.89500,35.69800,37.28500,0.54000,0.51000,0.68940,0.08230,0.08970,62.58410,12.89970,12.89970,12.28350,9.56360,0.19940,1.54860,58.11550,3.08700,-18.49200,1.90740,2.83290,17.40590,0.91200,0.84440
2018-12-31,192.11500,67.94500,124.17000,20.56900,-63.18800,93.50400,30.66600,-1.34600,29.32000,6.55900,22.76100,22.76100,22.47000,40.36000,30.66600,35.54700,36.91200,0.64000,0.60000,0.69300,0.15020,0.17670,64.63320,15.96230,15.96230,15.26170,11.69610,0.19850,1.43960,62.51680,3.85970,-16.20500,2.35150,3.28010,16.53400,1.0868,0.9914
2018-09-30,179.25300,62.52000,116.73300,18.60600,-61.47600,89.81500,26.91800,-1.45900,25.45900,6.15400,19.30500,19.30500,19.30500,29.69700,26.91800,35.56900,37.12500,0.54000,0.52000,0.65950,0.19810,0.24710,65.12190,15.01680,15.01680,14.20280,10.76970,0.18870,1.65540,54.36810,3.43880,-10.95870,2.03240,2.75740,15.77470,1.3922,1.3206
2018-06-30,170.14400,61.47800,108.66600,20.50700,-55.19800,85.32100,23.34500,-1.83000,21.51500,4.94700,16.56800,16.56800,16.56800,32.91500,23.34500,35.51900,36.66400,0.46000,0.45000,0.67970,0.24220,0.35010,63.86710,13.72070,13.72070,12.64520,9.73760,0.17570,1.47440,61.04140,3.06770,-8.08750,1.71130,2.32480,15.19430,1.1239,0.9652
2018-03-31,163.07700,60.34100,102.73600,15.99900,-56.91300,82.61700,20.11900,-2.46200,17.65700,3.10600,14.55100,14.55100,14.55100,29.78000,20.11900,35.48600,36.44900,0.41000,0.40000,0.66130,0.28840,0.43760,62.99850,12.33710,12.33710,10.82740,8.92280,0.16760,1.47380,61.06850,2.84710,-6.03130,1.49540,2.02600,14.47590,0.63920,0.53080
2017-12-31,112.68200,55.56900,57.11300,16.84200,-13.23400,41.67600,15.43700,-1.76300,13.67400,2.38300,11.29100,11.29100,11.29100,18.42000,15.43700,39.05600,39.83900,0.30000,0.30000,0.67450,0.31520,0.49290,50.68510,13.69960,13.69960,12.13500,10.02020,0.11850,1.35630,66.35590,2.24240,-4.40730,1.18760,1.53570,14.19710,0.6969,0.6143
2017-09-30,110.64300,53.14400,57.49900,16.60600,-11.96200,40.30100,17.19800,-2.05100,15.14700,5.31600,9.83100,9.83100,9.83100,29.09700,17.19800,38.57900,39.32900,0.25000,0.25000,0.67900,0.26290,0.38480,51.96800,15.54370,15.54370,13.69000,8.88530,0.11660,1.48100,60.76950,1.78660,-4.48980,1.03610,1.31690,14.71100,1.0193,0.955
2017-06-30,106.21600,51.95500,54.26100,14.75500,-11.66400,37.98200,16.27900,-1.93300,14.34600,4.79300,9.55300,9.55300,9.55300,28.00900,16.27900,40.18300,40.82500,0.24000,0.23000,0.79300,0.21950,0.30500,51.08550,15.32630,15.32630,13.50640,8.99390,0.11020,1.38550,64.95970,1.57290,-5.57680,0.99130,1.22770,15.30140,0.7446,0.7025
2017-03-31,106.61100,51.10500,55.50600,15.15400,-12.83000,39.56200,15.94400,-2.16600,13.77800,5.33100,8.44700,8.44700,8.44700,27.68700,15.94400,40.66900,41.50800,0.21000,0.20000,0.85520,0.22010,0.30390,52.06410,14.95530,14.95530,12.92360,7.92320,0.11040,1.29570,69.46250,1.36030,-5.06950,0.87430,1.06080,15.26650,-0.01630,-0.12160
2016-12-31,108.24300,51.07400,57.16900,16.78300,-12.86700,44.27900,12.89000,-12.66400,0.22600,0.24700,-0.02100,-0.02100,-0.02100,28.07100,12.89000,35.69000,36.32900,-0.02000,-0.02000,0.79030,0.22740,0.31470,52.81540,11.90840,11.90840,0.20880,-0.01940,0.11060,1.35700,66.32330,-0.00340,0.01130,-0.00210,-0.00270,15.01880,0.8593,0.6952
2016-09-30,107.79900,51.22100,56.57800,16.39100,-12.98700,43.96100,12.61700,-5.03400,7.58300,2.54700,5.03600,5.03600,5.03600,27.87900,12.61700,37.11800,37.62300,0.14000,0.13000,0.76970,0.23120,0.30070,52.48470,11.70420,11.70420,7.03440,4.67170,0.11040,1.31590,68.39560,0.82480,-2.52840,0.51570,0.63410,14.99510,1.0415,1.0064
2016-06-30,105.95400,49.23400,56.72000,14.82400,-13.32100,42.60600,14.11400,-5.92700,8.18700,3.22500,4.96200,4.96200,4.96200,29.24800,14.11400,32.63600,32.82800,0.15000,0.15000,,,,53.53270,13.32090,13.32090,7.72690,4.68320,,,,,,,,,0.2372,0.1698
2016-03-31,99.58600,46.98100,52.60500,13.50900,-11.78600,39.73600,12.86900,-6.90800,5.96100,2.51300,3.44800,3.44800,3.44800,27.98200,12.86900,32.62500,32.62500,0.11000,0.11000,,,,52.82370,12.92250,12.92250,5.98580,3.46230,,,,,,,,,0.38700,0.28100
2015-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,-1.8267,-1.6775
2015-09-30,92.13100,41.76300,50.36800,15.29500,-10.49300,43.17300,7.19500,-6.68700,0.50800,0.64100,-0.13300,-0.13300,-0.13300,7.19500,7.19500,31.43000,31.43000,0.00000,0.00000,,,,54.67000,7.80950,7.80950,0.55140,-0.14440,,,,,,,,,1.8267,1.6775
2014-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,0,0
2013-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,0,0
