Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,6.85500,16.65400,-9.79900,33.10900,39.42300,72.53200,-82.33100,-5.59800,-87.92900,0.40400,-88.33300,-88.33300,-88.33300,-80.27300,-82.33100,23.25720,23.25720,-3.74810,-3.74810,16.06060,0.83110,4.92210,-142.94680,-1201.03600,-1201.03600,-1282.69900,-1288.59200,0.00850,1.66340,2.10530,42.74840,-71.30310,-74.49360,-10.93500,-12.04020,5.05990,-1.41190,-1.62710
2021-12-31,12.34400,19.83800,-7.49400,29.04800,34.42000,63.46800,-70.96200,-2.92900,-73.89100,0.00200,-73.89300,-73.89300,-73.89300,-68.22700,-70.96200,23.09830,23.09830,-2.99850,-2.99850,21.67790,0.75460,3.07580,-60.70970,-574.87040,-574.87030,-598.59850,-598.61470,0.01400,1.91820,0.94860,94.87770,-37.32250,-38.39580,-8.36330,-9.15720,8.53200,-2.4124,-2.5117
2021-09-30,7.97800,10.76200,-2.78400,25.89000,41.47100,67.36100,-70.14500,17.54100,-52.60400,-1.26400,-51.34000,-51.34000,-51.34000,-68.86000,-70.14500,23.48660,23.48660,-2.24890,-2.24890,17.40740,0.00030,0.00050,-34.89600,-879.23040,-879.23040,-659.36320,-643.51970,0.01310,1.36730,7.72310,11.65330,-9.52330,-9.62320,-8.44680,-9.52020,22.36450,-1.4495,-1.507
2021-06-30,6.30900,7.85300,-1.54400,19.91300,22.74400,42.65700,-44.20100,7.37100,-36.83000,,-36.83000,-36.83000,-36.83000,-43.18600,-44.20100,22.69500,22.69500,-1.64920,-1.64920,24.81910,0.00040,0.00050,-24.47300,-700.60240,-700.60240,-583.76920,-583.76920,0.01010,1.81870,2.58140,34.86450,-6.73290,-6.74150,-5.88180,-6.73050,24.00790,-1.3024,-1.3818
2021-03-31,5.31300,7.63900,-2.32600,14.01000,12.90800,26.91800,-29.24400,-46.67900,-75.92300,,-75.92300,-75.92300,-75.92300,-28.32500,-29.24400,22.21030,22.21030,-3.44830,-3.44830,29.59600,0.00040,0.00060,-43.77940,-550.42350,-550.42350,-1429.00400,-1429.00400,0.00820,2.32680,2.47920,36.30150,-13.38650,-13.40310,-11.65870,-13.38130,25.03180,-1.26130,-1.30130
2020-12-31,2.43200,6.74300,-4.31100,10.38300,15.70000,26.08300,-30.39400,-259.67700,-290.07100,,-290.07100,-290.07100,-290.58100,-29.63100,-30.39400,9.67800,9.67800,-28.93550,-28.93550,30.18750,0.00200,0.00270,-177.26140,-1249.75300,-1249.75300,-11927.26000,-11948.23000,0.00480,1.86630,0.40730,220.96620,-195.01750,-195.94090,-56.83760,-194.62240,6.88410,-2.3366,-2.3369
2020-09-30,4.22300,6.92400,-2.70100,10.15200,8.94300,19.09500,-21.79600,-9.41500,-31.21100,,-31.21100,-31.21100,-37.45800,-21.10800,-21.79600,8.71110,8.71110,-4.34780,-4.34780,0.18660,,,-63.95930,-516.12600,-516.12600,-739.07180,-886.99980,0.01040,,,,-624.21890,-624.22000,-7.68170,-624.21890,6.47350,-1.5501,-1.6937
2020-06-30,3.42400,7.44200,-4.01800,9.70800,6.12400,15.83200,-19.85000,-5.58500,-25.43500,,-25.43500,-25.43500,-25.43500,-19.22300,-19.85000,8.64770,8.64770,-2.99850,-2.99850,3.72290,,,-117.34810,-579.73130,-579.73130,-742.84470,-742.84460,0.00840,,,,-417.22140,-417.22140,-6.24120,-417.22140,8.09770,-1.8863,-1.8634
2020-03-31,3.87200,3.84300,0.02900,8.40800,6.45600,14.86400,-14.83500,-0.74600,-15.58100,,-15.58100,-15.58100,-15.58100,-14.22100,-14.83500,8.58220,8.58220,-1.79910,-1.79910,0.76430,,,0.74900,-383.13530,-383.13530,-402.40180,-402.40190,0.00950,,,,-250.61090,-250.61150,-3.81110,-250.61090,8.25870,-2.04290,-2.14760
2019-12-31,,,,,20.98020,,-74.60620,-38.10830,-100.11250,,-98.97960,-98.97960,-104.26160,-74.60620,-62.00420,7.92640,7.92640,-13.97300,-13.97300,2.80690,0.04500,0.28310,,,,,,,,,,46.74740,-306.32470,-190.84460,-286.33320,3.67510,-9.1397,-9.2809
2019-09-30,,,,,0.20080,,-0.20080,2.11290,1.91210,0.40530,1.50680,1.50680,1.50680,-0.20080,-0.20080,3.33500,3.33500,0.44980,0.44980,2.38430,,,,,,,,,,,,30.13630,30.13630,0.37080,30.13630,6.59880,0.6092,0.6092
2019-06-30,,,,,0.19090,,-0.19090,2.50090,2.30990,0.44930,1.86060,1.86060,1.86060,-0.19090,-0.19090,3.33500,3.33500,0.55470,0.55470,3.34330,,,,,,,,,,,,37.21270,37.21270,0.46010,37.21270,6.51240,0.2337,0.2337
2019-03-31,,,,,0.21910,,-0.21910,1.39150,1.17240,0.27830,0.89420,0.89420,0.89420,-0.21910,-0.21910,2.34140,2.34140,0.37480,0.37480,1.67060,,,,,,,,,,,,17.88380,17.88380,0.22190,17.88380,6.40880,0.70180,0.70180
2018-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
