Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,36.66800,36.65500,0.01300,11.30900,32.09900,0.13700,43.27100,-43.25800,-0.51800,-43.77600,,-43.77600,-43.77600,-43.77600,-37.80500,-43.25800,298.84300,298.84300,-0.15000,-0.15000,3.60090,0.10010,0.23910,0.03550,-117.97210,-117.97210,-119.38480,-119.38480,0.03670,0.63110,0.45850,196.28290,-6.65920,-6.67770,-4.38320,-5.99240,2.19970,-0.08340,-0.22080
2021-12-31,66.77200,65.61900,1.15300,11.18600,41.01100,3.45100,48.74600,-47.59300,0.63000,-46.96300,,-46.63900,-46.63900,-46.63900,-41.77700,-47.59300,185.89600,185.89600,-0.08000,-0.08000,4.02410,0.09630,0.21470,1.72680,-71.27690,-71.27690,-70.33340,-69.84810,0.06710,1.22830,0.75260,119.57900,-6.79180,-6.81040,-4.68600,-6.13800,2.29790,-0.1412,-0.4468
2021-09-30,36.89400,72.77900,-35.88500,13.51800,64.43800,0.54500,77.41100,-113.29600,-3.07400,-116.37000,0.10600,-116.47600,-116.47600,-120.00300,-108.25000,-113.29600,243.86200,243.86200,-0.49000,-0.49000,4.88840,0.09260,0.19410,-97.26510,-307.08510,-307.08510,-315.41710,-325.26430,0.03730,1.52190,0.54870,164.03400,-16.24980,-16.29580,-11.76100,-14.74510,2.39860,0.0506,0.1851
2021-06-30,33.37200,40.14600,-6.77400,5.89500,9.88400,0.21300,15.56600,-22.34000,-4.62000,-26.96000,0.10900,-27.06900,-27.06900,-39.14800,-17.36500,-22.34000,99.02800,99.02800,-0.40000,-0.40000,0.13230,-0.35210,-0.26040,-20.29850,-66.94230,-66.94230,-80.78630,-117.30790,0.11840,,,,418.08110,418.07920,-9.60650,565.28220,-0.82090,-0.1297,-0.1745
2021-03-31,14.93800,16.17500,-1.23700,3.78600,7.73000,1.91800,9.59800,-10.83500,-5.35500,-16.19000,0.10900,-16.29900,-16.29900,-28.31300,-5.95900,-10.83500,99.02800,99.02800,-0.29000,-0.29000,0.06680,-0.30920,-0.23620,-8.28090,-72.53310,-72.53310,-108.38130,-189.53670,0.05290,,,,364.53040,364.53120,-5.77250,477.24430,-0.56690,-0.02200,-0.27870
2020-12-31,76.76500,63.30300,13.46200,12.07900,24.43300,3.51950,32.99250,-19.53050,-5.76800,-25.29850,-0.15620,-25.14230,-25.14230,-60.62530,-14.65150,-19.53050,99.02800,99.02800,-0.56000,-0.56000,1.03100,-0.23490,-0.31490,17.53660,-25.44200,-25.44200,-32.95580,-78.97520,0.18980,1.40770,1.00610,89.45250,6.53720,6.49870,-6.21550,8.07250,-3.88380,0.0985,0.0655
2020-09-30,30.75300,27.07500,3.67800,4.55800,8.17700,-0.03900,12.77400,-9.09600,-1.26300,-10.35900,-0.27000,-10.08900,-10.08900,-21.94400,-9.09600,-9.09600,99.02800,99.02800,-0.22000,-0.22000,0.54910,0.03850,0.04000,11.95980,-29.57760,-29.57760,-33.68450,-71.35560,0.10880,,,,-201.77990,-201.78000,-3.57090,-194.01920,0.59690,0.1233,-0.0319
2020-06-30,,,,,,-0.25170,,-0.25170,-0.08880,-0.34050,-0.04340,-0.29720,-0.29720,-0.29720,-0.25170,-0.25170,8.43100,8.43100,-0.04000,-0.04000,0.65840,0.03850,0.04000,,,,,,,,,,-5.94320,-5.94320,-0.10520,-5.71470,0.59610,-0.0516,-0.0516
2020-03-31,,,,,,-0.22870,,-0.22870,2.60280,2.37400,0.47060,1.90350,1.90350,1.90350,-0.22870,-0.22870,8.40000,8.40000,0.00000,0.00000,0.75810,,,,,,,,,,,,38.06910,38.06910,0.67300,38.06910,0.59500,-0.01310,-0.01310
2019-12-31,,,,,,3.77070,,-129.76740,-9.23540,-62.56880,-0.46100,-62.10770,-62.10770,-117.92370,-129.76740,-53.33340,99.02800,99.02800,-1.13000,-1.13000,1.47320,,,,,,,,,,,,-1242.15200,-1242.15500,-22.14180,-1242.15200,0.59520,0.2699,0.0656
2019-09-30,,,,,,-0.26230,,-0.26230,1.39000,1.12770,0.23110,0.89660,0.89660,0.89660,-0.26230,-0.26230,8.27400,8.27400,-0.02000,-0.02000,2.21350,,,,,,,,,,,,17.93190,17.93190,0.32070,17.93190,0.60020,-0.1013,-0.1013
2019-06-30,,,,,,-0.19540,,-0.19540,1.80380,1.60840,0.34360,1.26480,1.26480,1.26480,-0.19540,-0.19540,8.30500,8.30500,-0.02000,-0.02000,2.20270,,,,,,,,,,,,25.29620,25.29600,0.45340,25.29620,0.60430,-0.0295,-0.0295
2019-03-31,,,,,,-0.07000,,-0.07000,0.42870,0.35860,0.07530,0.28330,0.28330,0.28330,-0.07000,-0.07000,6.78000,6.78000,0.00000,0.00000,6.06370,,,,,,,,,,,,5.66650,5.66650,0.10220,5.66650,0.60200,-0.00410,-0.00410
2018-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
