Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-01-31,346.67700,212.74500,133.93190,82.19800,82.19790,51.73400,-0.70300,51.03100,12.82700,38.20400,38.20400,38.20400,57.34600,51.73400,24.18700,24.59300,1.67000,1.63000,2.42710,,,38.63310,14.92280,14.92280,14.72000,11.02010,0.40220,1.65270,24.02970,3.74540,8.15770,9.64600,4.43200,8.15770,22.07490,2.5665,2.2837
2021-10-31,289.45500,174.79100,114.66400,74.82200,74.82200,39.84200,1.36100,41.20300,10.50100,30.70200,30.70200,30.70200,45.52100,39.84200,24.28400,24.62900,1.26000,1.25000,2.51300,,,39.61380,13.76450,13.76450,14.23470,10.60680,0.29590,0.99820,13.09340,6.87370,5.77390,6.72100,3.13870,5.77390,22.80300,0.8885,0.7421
2021-07-31,268.66600,163.70100,104.96500,73.01100,73.01100,31.95400,0.81400,32.76800,8.77000,23.99800,23.99800,23.99800,37.70400,31.95400,25.27400,25.65100,0.95000,0.94000,2.91410,,,39.06900,11.89360,11.89360,12.19660,8.93230,0.26070,1.09600,10.81850,8.31910,4.03810,4.63080,2.32820,4.03810,23.25190,0.9837,0.8825
2021-04-30,279.06900,175.90000,103.16900,68.88900,68.88900,34.28000,1.22900,35.50900,9.12400,26.38500,26.38500,26.38500,40.16900,34.28000,25.16700,25.67600,1.05000,1.03000,2.93330,,,36.96900,12.28370,12.28370,12.72410,9.45470,0.27420,1.28870,13.62580,6.60510,4.53520,5.23020,2.59230,4.53520,22.56710,1.04860,0.93860
2021-01-31,331.53590,201.91300,129.62290,75.81400,75.81400,53.80900,2.29800,56.10700,13.31000,42.79700,42.79700,42.79700,59.95900,53.80900,24.94200,25.39800,1.71000,1.67000,2.73870,,,39.09770,16.23020,16.23020,16.92340,12.90870,0.33210,1.50280,20.02270,4.49490,7.74470,9.00810,4.28670,7.74470,21.58660,2.2079,2.1483
2020-10-31,270.95200,165.14600,105.80600,67.94100,67.94100,37.86500,0.85500,38.72000,9.58100,29.13900,29.13900,29.13900,43.76900,37.86500,24.86400,25.21900,1.17000,1.16000,2.34190,,,39.04970,13.97480,13.97480,14.29040,10.75430,0.27810,1.02600,14.03820,6.41110,5.83730,6.86730,2.99120,5.83730,19.59740,0.7742,0.6772
2020-07-31,250.39200,159.54200,90.85000,57.73800,57.73800,33.11200,1.18600,34.29800,8.90600,25.39200,25.39200,25.39200,39.02100,33.11200,24.83700,25.12800,1.02000,1.01000,2.26520,,,36.28310,13.22410,13.22410,13.69770,10.14090,0.26730,1.25920,10.09200,8.91800,5.40230,6.44100,2.71020,5.40230,18.46860,3.1682,3.0682
2020-04-30,137.77200,114.03600,23.73600,51.58400,51.58400,-27.84800,1.18000,-26.66800,-5.56700,-21.10100,-21.10100,-21.10100,-21.75200,-27.84800,25.04000,25.04000,-0.84000,-0.84000,2.39410,,,17.22850,-20.21310,-20.21310,-19.35660,-15.31590,0.15990,0.83630,8.18270,10.99880,-4.89410,-5.86010,-2.44950,-4.89410,16.95390,-0.70060,-0.80060
2020-01-31,328.75410,200.42700,128.32710,79.47100,79.47090,48.85610,1.54700,50.40300,12.51900,37.88400,37.88400,37.88400,55.52910,48.85600,25.20000,25.53500,1.50000,1.48000,2.58340,,,39.03430,14.86100,14.86100,15.33150,11.52350,0.35960,1.48360,19.52110,4.61040,8.12810,9.60490,4.14370,8.12810,18.04580,3.0016,2.8073
2019-10-31,264.02200,169.44600,94.57600,70.26600,70.26600,24.31000,1.27700,25.58700,6.40800,19.17900,19.17900,19.17900,30.57200,24.31000,25.23100,25.56000,0.76000,0.75000,2.19680,,,35.82130,9.20760,9.20760,9.69120,7.26420,0.29500,0.92400,15.72500,5.72340,4.49330,5.41040,2.14280,4.49330,16.54090,-0.232,-0.4481
2019-07-31,228.42500,151.22900,77.19600,65.52300,65.52300,11.67300,1.35700,13.03000,4.00500,9.02500,9.02500,9.02500,17.92400,11.67300,25.19900,25.40200,0.36000,0.36000,2.06000,,,33.79490,5.11020,5.11020,5.70430,3.95100,0.25890,1.00100,10.56790,8.51640,2.23280,2.71650,1.02290,2.23280,15.68520,0.9953,0.8002
2019-04-30,212.92800,146.46400,66.46400,65.49600,65.49600,0.96800,1.00500,1.97300,1.18000,0.79300,0.79300,0.79300,7.23100,0.96800,25.09000,25.35100,0.03000,0.03000,2.28280,,,31.21430,0.45460,0.45460,0.92660,0.37240,0.25510,1.07730,14.11710,6.37530,0.20130,0.24670,0.09500,0.20130,15.30480,0.38900,0.25760
2019-01-31,304.56400,190.62300,113.94100,76.24600,76.24600,37.69500,0.54600,38.24100,8.62900,29.61200,29.61200,29.61200,43.76200,37.69500,24.93600,25.21200,1.18000,1.17000,3.51390,,,37.41120,12.37670,12.37670,12.55600,9.72280,0.57010,1.47460,17.13340,5.25290,7.39460,9.07280,5.54330,7.39460,15.69120,1.9153,1.7022
2018-10-31,248.79500,161.92200,86.87300,68.47900,68.47900,18.39400,0.41900,18.81300,4.99000,13.82300,13.82300,13.82300,25.72300,18.39400,24.97400,25.26100,0.55000,0.55000,2.36860,,,34.91750,7.39320,7.39320,7.56160,5.55600,0.44690,0.86620,14.19980,6.33810,3.74840,4.68660,2.48290,3.74840,14.44350,0.0713,-0.1899
2018-07-31,218.97100,146.43600,72.53500,65.83700,65.83700,6.69800,0.48600,7.18400,2.80700,4.37700,4.37700,4.37700,13.64800,6.69800,24.95500,25.18800,0.18000,0.17000,2.41190,,0.01580,33.12540,3.05880,3.05880,3.28080,1.99890,0.41280,0.97850,10.65350,8.44800,1.23280,1.56190,0.82510,1.23280,13.91220,0.7643,0.549
2018-04-30,206.28700,143.70000,62.58700,64.29600,64.29600,-1.70900,-0.19900,-1.90800,0.69900,-2.60700,-2.60700,-2.60700,5.26100,-1.70900,24.83100,24.83100,-0.10000,-0.10000,2.92530,,0.01330,30.33980,-0.82850,-0.82850,-0.92490,-1.26380,0.41950,1.12050,11.17120,8.05640,-0.73960,-0.94560,-0.53020,-0.73960,13.83920,-0.15670,-0.30110
2018-01-31,308.24500,193.58300,114.66210,77.71400,77.71400,36.94810,0.15700,37.10500,17.16900,19.93600,19.93600,19.93600,43.89810,36.94800,24.67900,24.87800,0.81000,0.80000,2.81280,,,37.19830,11.98660,11.98660,12.03750,6.46760,0.61710,1.53850,18.10330,4.97150,5.60130,7.21520,3.99110,5.60130,14.09620,2.0747,1.8764
2017-10-31,245.75600,162.38900,83.36700,64.55900,64.55900,18.80800,-0.21500,18.59300,6.67100,11.92200,11.92200,11.92200,25.62600,18.80800,24.71200,24.80400,0.48000,0.48000,2.18600,,0.03490,33.92270,7.65310,7.65310,7.56560,4.85120,0.49520,1.03440,15.59270,5.77190,3.65050,4.74240,2.40230,3.65050,12.93300,0.4065,0.1423
2017-07-31,192.24500,132.44900,59.79600,60.55800,60.55800,-0.76200,0.06900,-0.69300,-0.08500,-0.60800,-0.60800,-0.60800,6.09800,-0.76200,24.68900,24.68900,-0.02000,-0.02000,2.25180,,,31.10410,-0.39640,-0.39640,-0.36050,-0.31630,0.41000,0.93420,11.76960,7.64680,-0.19330,-0.25490,-0.12970,-0.19330,12.46500,-0.0373,-0.2524
2017-04-30,181.15500,129.10600,52.04900,58.28300,58.28300,-6.23400,-0.36800,-6.60200,-2.15400,-4.44800,-4.44800,-4.44800,0.42600,-6.23400,24.58000,24.58000,-0.18000,-0.18000,2.35970,,,28.73180,-3.44130,-3.44130,-3.64440,-2.45540,0.40490,1.05470,12.94700,6.95140,-1.45560,-1.90090,-0.99410,-1.45560,12.12770,0.18990,-0.09970
2017-01-31,263.63500,169.61300,94.02200,66.11500,66.11500,27.90700,0.20500,28.11200,9.92800,18.18400,18.18400,18.18400,34.64500,27.90700,24.72700,24.90800,0.72000,0.72000,2.87190,,,35.66370,10.58550,10.58550,10.66320,6.89740,0.61790,1.58630,21.02690,4.28020,5.92210,7.69070,4.26170,5.92210,12.30910,1.7837,1.6482
2016-10-31,221.39100,145.21300,76.17800,59.26500,59.26500,16.91300,-0.02600,16.88700,6.19200,10.69500,10.69500,10.69500,23.75500,16.91300,24.48500,24.62200,0.44000,0.43000,1.96700,,0.04070,34.40880,7.63940,7.63940,7.62770,4.83080,0.48870,0.96410,15.51990,5.79900,3.69520,4.91470,2.36080,3.69520,11.62420,-0.0989,-0.3011
2016-07-31,178.27200,123.42800,54.84400,55.98000,55.98000,-1.13600,-0.22800,-1.36400,-0.52600,-0.83800,-0.83800,-0.83800,5.97800,-1.13600,24.71200,24.71200,-0.03000,-0.03000,2.04980,,,30.76420,-0.63720,-0.63720,-0.76510,-0.47010,0.41210,0.93630,12.23050,7.35860,-0.29900,-0.39310,-0.19370,-0.29900,11.24090,0.1533,-0.1499
2016-04-30,172.97000,123.01200,49.95800,53.89900,53.89900,-3.94100,0.53000,-3.41100,-1.27400,-2.13700,-2.13700,-2.13700,3.28100,-3.94100,25.18500,25.18500,-0.08000,-0.08000,2.38500,,,28.88250,-2.27840,-2.27840,-1.97200,-1.23550,0.40970,1.08890,13.07010,6.88590,-0.73870,-0.96770,-0.50620,-0.73870,11.42120,0.10740,-0.07070
2016-01-31,242.43400,158.17700,84.25690,62.75400,62.75400,21.50300,-0.51600,20.98700,7.83800,13.14900,13.14900,13.14900,28.75500,21.50300,27.49700,27.67300,0.48000,0.48000,2.87660,,,34.75460,8.86960,8.86960,8.65680,5.42370,0.58460,1.60910,18.88120,4.76670,4.42790,5.69350,3.17080,4.42790,11.55120,1.7644,1.5249
2015-10-31,204.32000,134.26100,70.05900,54.83500,54.83500,15.22400,0.01300,15.23700,5.58400,9.65300,9.65300,9.65300,22.73800,15.22400,26.46700,26.60200,0.36000,0.36000,2.47490,,,34.28890,7.45110,7.45110,7.45740,4.72450,0.46320,1.00520,13.34030,6.74650,3.22270,4.14290,2.18850,3.22270,11.22550,-0.0165,-0.3318
2015-07-31,179.81900,122.04600,57.77300,52.46100,52.46100,5.31200,-0.12100,5.19100,1.97800,3.21300,3.21300,3.21300,13.15900,5.31200,28.31100,28.43900,0.11000,0.11000,2.43220,,,32.12840,2.95410,2.95410,2.88680,1.78680,0.39320,0.99920,11.48560,7.83590,1.05300,1.34600,0.70250,1.05300,11.14510,-0.0228,-0.4278
2015-04-30,177.61000,121.07500,56.53500,52.40900,52.40900,4.12600,0.32000,4.44600,1.67600,2.77000,2.77000,2.77000,11.92300,4.12600,29.14100,29.48600,0.10000,0.09000,3.34300,,,31.83100,2.32310,2.32310,2.50320,1.55960,0.35130,1.16320,12.33320,7.29740,0.76010,0.93430,0.54790,0.76010,12.33880,0.05720,-0.24180
2015-01-31,258.56900,160.79100,97.77800,66.50000,66.50000,31.27800,-0.46400,30.81400,13.30100,17.51300,17.51300,17.51300,38.88900,31.27800,28.87100,29.28800,0.61000,0.58000,3.34940,,,37.81510,12.09660,12.09660,11.91710,6.77300,0.52370,1.71330,20.43540,4.40410,4.87120,6.02630,3.54730,4.87120,12.22120,1.8894,1.6625
2014-10-31,213.34100,135.48100,77.86000,52.88500,52.88500,24.97500,-0.07300,24.90200,9.17500,15.72700,15.72700,15.72700,32.43200,24.97500,28.85700,29.14700,0.54000,0.54000,2.56000,0.00770,0.00770,36.49560,11.70660,11.70660,11.67240,7.37180,0.42700,1.01550,14.57450,6.17520,4.56910,5.85510,3.14810,4.53400,11.77760,0.1312,-0.2329
2014-07-31,176.70900,115.79700,60.91200,49.30700,49.30700,11.60500,0.34900,11.95400,4.49800,7.45600,7.45600,7.45600,18.69500,11.60500,28.77600,29.05700,0.26000,0.26000,2.38220,0.01180,0.01200,34.47020,6.56730,6.56730,6.76480,4.21940,0.35620,0.96570,10.63810,8.46020,2.24170,2.95550,1.50310,2.21520,11.38910,0.483,0.0852
2014-04-30,162.93200,112.39900,50.53300,46.82000,46.82000,3.71300,0.26800,3.98100,1.48500,2.49600,2.49600,2.49600,10.72200,3.71300,28.86100,29.21300,0.09000,0.09000,2.89560,0.01230,0.01240,31.01480,2.27890,2.27890,2.44340,1.53190,0.35850,1.15150,14.19520,6.34020,0.77000,1.03610,0.54920,0.76060,11.16570,0.56720,0.33510
2014-01-31,226.83800,138.95900,87.87900,47.57900,47.57900,40.30000,-0.51500,39.78500,12.93400,26.85100,26.85100,26.85100,47.37900,40.30000,29.81000,30.20600,0.90000,0.89000,3.74500,0.01200,0.01210,38.74090,17.76600,17.76600,17.53900,11.83710,0.51160,1.59390,22.03590,4.08420,7.99960,10.59260,6.05570,7.90380,11.33240,1.4986,1.2061
2013-10-31,191.14500,120.35600,70.78900,50.11100,50.11100,20.67800,-0.41600,20.26200,8.40200,11.86000,11.86000,11.86000,27.50100,20.67800,29.89500,30.25700,0.40000,0.39000,2.84500,,,37.03420,10.81800,10.81800,10.60030,6.20470,0.41040,0.95000,14.88210,6.04760,3.64710,4.89180,2.54630,3.64710,10.73890,0.3893,-0.0292
2013-07-31,157.85800,102.73800,55.12000,47.28500,47.28500,7.83500,-0.01600,7.81900,3.08000,4.73900,4.73900,4.73900,14.19800,7.83500,29.84200,30.23200,0.16000,0.16000,2.68160,,,34.91750,4.96330,4.96330,4.95320,3.00210,0.35000,0.90720,10.12110,8.89240,1.53160,2.08200,1.05090,1.53160,10.22830,0.1809,-0.0878
2013-04-30,148.49600,100.52400,47.97200,43.94300,43.94300,4.02900,0.06900,4.09800,1.60000,2.49800,2.49800,2.49800,10.36000,4.02900,29.71400,30.18300,0.08000,0.08000,3.24570,,,32.30530,2.71320,2.71320,2.75970,1.68220,0.35610,1.10620,14.18840,6.34320,0.82920,1.13750,0.59910,0.82920,9.98710,0.14580,-0.06530
2013-01-31,224.40500,138.72200,85.68300,49.58200,49.58200,36.10100,0.14200,36.24300,13.35900,22.88400,22.88400,22.88400,42.39700,36.10100,30.74200,31.27300,0.74000,0.74000,3.55450,0.01940,0.01980,38.18230,16.08740,16.08740,16.15070,10.19760,0.54850,1.78770,23.70390,3.79680,7.54200,10.47970,5.59380,7.39560,10.07570,1.2204,0.9904
2012-10-31,180.02300,112.94800,67.07500,45.67400,45.67400,21.40100,0.05000,21.45100,8.78400,12.66700,12.66700,12.66700,27.40400,21.40100,30.95700,31.41600,0.41000,0.40000,2.65160,,,37.25910,11.88790,11.88790,11.91570,7.03630,0.41090,1.02880,15.17390,5.93120,4.21730,5.79450,2.89110,4.21730,9.58020,0.4359,0.0489
2012-07-31,135.06600,88.64100,46.42500,42.64700,42.64700,3.77800,1.03800,4.81600,2.73000,2.08600,2.08600,2.08600,9.16100,3.77800,30.92200,31.46000,0.07000,0.07000,2.48080,,,34.37210,2.79720,2.79720,3.56570,1.54440,0.32300,0.88910,11.25360,7.99740,0.73860,1.02500,0.49890,0.73860,9.00830,0.2766,-0.1483
2012-04-30,129.89900,87.79800,42.10100,34.83900,34.83900,7.26200,0.50700,7.76900,3.24200,4.52700,4.52700,4.52700,12.53700,7.26200,30.77900,31.40100,0.15000,0.14000,4.22740,,,32.41060,5.59050,5.59050,5.98080,3.48500,0.34280,1.24650,10.80240,8.33150,1.61440,1.69380,1.19470,1.61440,8.95220,0.18470,-0.08660
2012-01-31,183.85900,112.35600,71.50300,40.19000,40.19000,31.31300,0.14100,31.45400,12.71700,18.73700,18.73700,18.73700,36.47000,31.31300,30.52700,31.11900,0.62000,0.61000,4.56140,,,38.89010,17.03100,17.03100,17.10770,10.19100,0.50770,1.72760,29.25830,3.07610,6.88160,7.23090,5.17370,6.88160,8.73520,1.3782,1.149
2011-10-31,153.95100,94.03000,59.92100,37.10400,37.10400,22.81700,0.31100,23.12800,8.99100,14.13700,14.13700,14.13700,27.83000,22.81700,30.59900,31.12200,0.46000,0.45000,3.49570,,,38.92210,14.82100,14.82100,15.02300,9.18280,0.43030,1.00200,17.66100,5.09600,5.61630,5.92600,3.95100,5.61630,8.08610,0.4467,0.1767
2011-07-31,112.21300,75.15100,37.06200,33.51200,33.51200,3.55000,0.43700,3.98700,1.39600,2.59100,2.59100,2.59100,8.41900,3.55000,30.52100,31.08100,0.08000,0.08000,3.25090,,,33.02830,3.16360,3.16360,3.55310,2.30900,0.32680,0.89050,8.91710,10.09300,1.09560,1.16020,0.75460,1.09560,7.60560,0.2452,0.0065
2011-04-30,105.85100,72.66100,33.19000,30.63800,30.63800,2.55200,0.56800,3.12000,1.23400,1.88600,1.88600,1.88600,7.25700,2.55200,30.34300,31.08400,0.06000,0.06000,4.12780,,,31.35540,2.41090,2.41090,2.94750,1.78180,0.33670,1.15060,9.46200,9.51180,0.81530,0.86440,0.59990,0.81530,7.46060,0.11710,0.03540
2011-01-31,156.19200,96.96000,59.23200,35.21800,35.21800,24.01400,0.29800,24.31200,9.30700,15.00500,15.00500,15.00500,28.53500,24.01400,29.97100,30.79400,0.50000,0.49000,4.41830,,,37.92260,15.37470,15.37470,15.56550,9.60680,0.51780,1.72210,25.48410,3.53160,6.61790,7.02540,4.97460,6.61790,7.35320,1.0903,0.9215
2010-10-31,135.85900,83.26700,52.59200,33.61700,33.61700,18.97500,0.40200,19.37700,7.06500,12.31200,12.31200,12.31200,23.26000,18.97500,30.02900,30.76200,0.41000,0.40000,3.22270,,,38.71070,13.96670,13.96670,14.26260,9.06230,0.45220,1.00210,19.82190,4.54040,5.90460,6.30220,4.09800,5.90460,6.79890,0.336,0.2491
2010-07-31,97.70200,67.20300,30.49900,32.86700,32.86700,-2.36800,0.39900,-1.96900,-0.75500,-1.21400,-1.21400,-1.21400,2.02100,-2.36800,29.95400,29.95400,-0.04000,-0.04000,2.74950,,,31.21640,-2.42370,-2.42370,-2.01530,-1.24260,0.33210,0.85400,8.59830,10.46720,-0.62440,-0.66980,-0.41270,-0.62440,6.35360,0.0576,-0.1138
2010-04-30,89.09600,63.59800,25.49800,28.75200,28.75200,-3.25400,0.38900,-2.86500,-0.96500,-1.90000,-1.90000,-1.90000,1.47400,-3.25400,29.73800,29.73800,-0.06000,-0.06000,3.51260,,,28.61860,-3.65220,-3.65220,-3.21560,-2.13250,0.32610,1.08500,9.09610,9.89440,-0.97920,-1.05050,-0.69550,-0.97920,6.34860,0.08960,-0.42900
2010-01-31,132.43300,85.86900,46.56400,33.52200,33.52200,13.04210,0.44200,13.48400,4.68300,8.80100,8.80100,8.80100,18.87910,13.04200,29.49900,30.13300,0.30000,0.29000,4.36610,,,35.16040,9.84800,9.84800,10.18180,6.64560,0.50880,1.68650,23.64880,3.80570,4.56780,4.90330,3.38160,4.56780,6.36920,0.9114,0.8842
2009-10-31,113.19200,73.09300,40.09900,31.74200,31.74200,8.35700,0.16600,8.52300,3.45000,5.07300,5.07300,5.07300,13.85700,8.35700,29.56300,30.24400,0.17000,0.17000,3.23320,,,35.42570,7.38300,7.38300,7.52970,4.48180,0.42570,0.95700,14.36630,6.26470,2.77670,2.99300,1.90780,2.77670,6.03850,0.1123,-0.0201
2009-07-31,85.17000,60.52600,24.64400,29.87000,29.87000,-5.22600,0.30700,-4.91900,-1.83400,-3.08500,-3.08500,-3.08500,0.21400,-5.22600,29.49600,29.49600,-0.10000,-0.10000,2.90900,,,28.93510,-6.13600,-6.13600,-5.77550,-3.62220,0.32560,0.87000,9.58580,9.38890,-1.75630,-1.89920,-1.17930,-1.75630,5.82490,0.1503,0.012
2009-04-30,76.80800,54.90800,21.90000,25.33800,25.33800,-3.43800,0.35700,-3.08100,-1.42300,-1.65800,-1.65800,-1.65800,1.87700,-3.43800,29.31500,29.31500,-0.06000,-0.06000,3.77630,,,28.51270,-4.47610,-4.47610,-4.01130,-2.15860,0.31550,1.01590,9.85220,9.13500,-0.93420,-1.00940,-0.68110,-0.93420,5.89300,0.30520,0.07200
2009-01-31,125.46400,84.85500,40.60900,31.92300,31.92300,8.68600,0.39900,9.08500,2.78800,6.29700,6.29700,6.29700,13.98800,8.68600,29.12700,29.69400,0.22000,0.21000,4.59030,,,32.36710,6.92310,6.92310,7.24110,5.01900,0.53770,1.63260,27.54420,3.26750,3.53860,3.82300,2.69850,3.53860,6.02550,1.2911,0.3364
