Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-02-28,2910.81800,1351.43500,1559.38300,1077.61600,1077.61600,481.76710,-46.01200,435.75500,89.80900,345.94600,345.94600,345.94600,579.46210,481.76710,22.64800,23.16800,15.27000,14.93000,0.92980,1.40710,-3.62070,53.57200,16.55090,16.55090,14.97020,11.88480,0.20560,0.28530,8.25720,10.89950,-22.70620,-18.94330,2.44310,9.24290,-68.68200,16.1382,10.6068
2020-11-30,3154.26100,1478.64400,1675.61700,1060.39200,1060.39200,615.22490,-46.17900,569.04600,126.61300,442.43300,442.43300,442.43300,707.92580,615.22490,23.22300,23.77800,19.05000,18.61000,1.05890,1.22880,-5.37000,53.12230,19.50460,19.50460,18.04060,14.02650,0.21650,0.31950,8.98870,10.01260,-43.08100,-33.27500,3.03690,9.85840,-44.93460,28.74470,23.89130
2020-08-31,4545.96700,2132.99300,2412.97400,1394.92900,1394.92900,1018.04500,-65.63700,952.40780,211.95200,740.45590,740.45590,740.45610,1147.55400,1018.04400,23.54000,24.09300,31.59000,30.85000,1.08420,1.18940,-6.27960,53.07950,22.39450,22.39450,20.95060,16.28820,0.31520,0.47680,12.46240,7.22170,-84.33660,-62.71750,5.13350,15.97400,-37.55890,58.2122,51.1206
2020-05-31,2779.29900,1288.65100,1490.64800,998.97500,998.97500,491.67310,-47.45000,444.22300,101.32700,342.89600,342.89600,342.89600,585.72410,491.67310,23.38600,23.82800,14.66000,14.39000,0.93570,1.43130,-3.31850,53.63400,17.69050,17.69050,15.98330,12.33750,0.21540,0.29020,10.41250,8.64350,-21.00130,-17.71720,2.65770,9.05810,-69.93040,27.7161,24.1358
2020-02-29,2513.66300,1147.60000,1366.06300,958.12500,958.12500,407.93800,-44.33500,363.60300,64.32100,299.28200,299.28200,299.28200,500.62900,407.93800,23.57000,24.16000,12.70000,12.39000,0.91710,1.45750,-3.18590,54.34550,16.22880,16.22880,14.46510,11.90620,0.19540,0.24910,7.38700,12.18350,-17.49040,-14.86180,2.32660,8.00140,-72.85080,8.7177,5.004
2019-11-30,2793.03800,1291.97000,1501.06800,1001.04500,1001.04500,500.02320,-43.74300,456.28000,105.94200,350.33800,350.33800,350.33800,591.96820,500.02320,23.87500,24.49300,14.67000,14.30000,0.87880,1.50580,-2.97690,53.74320,17.90250,17.90250,16.33630,12.54330,0.21990,0.28950,8.38130,10.73820,-19.72520,-16.85340,2.75850,9.97760,-75.08310,18.25430,14.12950
2019-08-31,3988.43600,1858.03600,2130.40000,1349.62400,1349.62300,780.77690,-61.19700,719.57910,154.35100,565.22800,565.22800,565.22800,902.27190,780.77660,24.96600,25.49800,23.01000,22.48000,0.91230,1.49070,-3.03780,53.41440,19.57600,19.57600,18.04160,14.17170,0.40300,0.43020,12.90780,6.97250,-32.98000,-28.03020,5.71170,16.18410,-71.29760,32.8108,25.7239
2019-05-31,2783.00600,1290.98600,1492.02000,944.49700,944.49700,547.52320,-43.23900,504.28400,98.33500,405.94900,405.94900,405.94900,634.24920,547.52320,24.83600,25.39400,16.35000,15.99000,0.93500,1.44620,-3.24120,53.61180,19.67380,19.67380,18.12010,14.58670,0.28470,0.29840,9.88250,9.10700,-25.53920,-21.45430,4.15350,11.39540,-64.58550,18.8037,14.0919
2019-02-28,2450.56800,1125.46100,1325.10700,925.08700,925.08700,400.02000,-41.36200,358.65800,64.02000,294.63800,294.63800,294.63800,485.60200,400.02000,25.16600,25.64300,11.71000,11.49000,0.93680,1.45340,-3.20580,54.07350,16.32360,16.32360,14.63570,12.02330,0.25150,0.26140,8.21460,10.95610,-18.48000,-15.53170,3.02340,8.37790,-63.88180,14.6512,10.9917
2018-11-30,2641.73300,1224.25900,1417.47400,929.65600,929.65600,487.81790,-39.00600,448.81200,97.40600,351.40600,351.40600,351.40600,572.13390,487.81790,25.62900,26.09700,13.71000,13.47000,0.93150,1.47420,-3.10860,53.65700,18.46580,18.46580,16.98930,13.30210,0.27740,0.29930,9.59950,9.37550,-21.18670,-17.91740,3.68990,10.04760,-65.77630,17.21200,13.47460
2018-08-31,3558.76800,1650.89000,1907.87800,1316.63900,1316.63900,591.23850,-54.34000,536.89900,136.61700,400.28200,400.28200,400.28200,701.76650,591.23930,26.97000,27.42400,15.22000,14.97000,0.92190,1.43620,-3.29260,53.61060,16.61360,16.61360,15.08670,11.24780,0.38070,0.41860,13.78640,6.52820,-26.32820,-21.95730,4.28250,11.48400,-59.06130,29.8851,21.5256
2018-05-31,2660.15200,1237.17800,1422.97400,877.20900,877.20900,545.76510,-41.95800,503.80700,137.08600,366.72100,366.72100,366.72100,627.45010,545.76510,26.92600,27.32900,13.62000,13.42000,0.94980,1.37900,-3.63890,53.49220,20.51630,20.51630,18.93900,13.78570,0.28600,0.30880,10.18050,8.84040,-26.93300,-22.03520,3.94250,10.20630,-51.06910,18.9884,15.9396
2018-02-28,2413.02600,1135.98000,1277.04600,1071.94800,1071.94800,205.09790,-39.34000,165.75800,-123.77200,289.53000,289.53000,289.53000,286.37690,205.09790,27.35500,27.88200,10.58000,10.38000,0.97560,1.35830,-3.79060,52.92300,8.49960,8.49960,6.86930,11.99860,0.25660,0.27800,8.54070,10.53780,-21.76020,-17.72790,3.07890,7.79780,-48.82560,6.8729,3.1502
2017-11-30,2589.13100,1223.28300,1365.84800,897.09400,897.09400,468.75420,-38.88900,429.86500,148.86200,281.00300,281.00300,281.00300,548.73910,468.75420,27.63800,28.09600,10.17000,10.00000,0.93080,1.44110,-3.26730,52.75310,18.10470,18.10470,16.60270,10.85320,0.27550,0.30490,9.50310,9.47060,-18.42520,-14.65860,2.99030,8.12640,-55.94230,20.11020,16.19780
2017-08-31,3512.60500,1658.48100,1854.12400,1146.49600,1146.49700,707.62770,-51.40100,656.22700,222.32800,433.89900,433.89900,433.89900,813.25770,707.62730,28.43000,29.06500,15.45000,15.19000,0.96750,1.39100,-3.55740,52.78490,20.14540,20.14540,18.68210,12.35260,0.37930,0.42720,12.51230,7.19290,-30.37710,-23.83720,4.68580,11.87830,-51.31960,19.2429,12.5931
2017-05-31,2619.00700,1240.58900,1378.41800,848.84800,848.84800,529.57010,-35.67500,493.89500,162.19500,331.70000,331.70000,331.70000,606.76710,529.57010,28.35800,29.00500,11.70000,11.44000,0.94030,1.49850,-3.00600,52.63130,20.22030,20.22030,18.85810,12.66510,0.29010,0.32130,9.48540,9.48830,-19.35000,-15.74950,3.67400,9.64630,-60.88490,15.5756,10.6131
2017-02-28,2289.21900,1083.68300,1205.53600,821.56700,821.56700,383.96900,-34.19800,349.77100,112.62600,237.14500,237.14500,237.14500,458.80000,383.96900,28.60600,29.34000,8.29000,8.08000,0.93910,1.54970,-2.81920,52.66150,16.77290,16.77290,15.27910,10.35920,0.25710,0.27770,9.27250,9.70610,-12.97690,-10.68540,2.66380,7.13340,-64.17700,5.5339,1.4773
2016-11-30,2467.84500,1166.30300,1301.54200,842.64000,842.64000,458.90200,-33.30600,425.59600,147.47100,278.12500,278.12500,278.12500,532.66390,458.90200,28.95100,29.70300,9.61000,9.36000,0.90070,1.61090,-2.63690,52.74000,18.59530,18.59530,17.24570,11.27000,0.28230,0.30910,9.11420,9.87470,-14.67500,-12.16050,3.18130,8.96540,-66.12330,13.68550,10.40100
2016-08-31,3398.76900,1604.02100,1794.74800,1091.38200,1091.38200,703.36600,-45.78800,657.57800,230.81100,426.76700,426.76700,426.76690,799.87100,703.36550,29.88900,30.48800,14.49000,14.21000,0.90390,1.56990,-2.75470,52.80580,20.69470,20.69470,19.34750,12.55650,0.39520,0.44160,11.81440,7.61780,-23.87460,-19.58160,4.96250,13.60610,-61.38950,17.8051,11.6255
2016-05-31,2593.67200,1223.21400,1370.45800,834.08400,834.08400,536.37430,-34.05100,502.32300,174.80800,327.51500,327.51500,327.51500,606.77230,536.37430,29.80900,30.40500,10.99000,10.77000,0.90920,1.60290,-2.65860,52.83850,20.68010,20.68010,19.36730,12.62750,0.30640,0.34000,8.80620,10.22010,-17.57730,-14.52290,3.86950,10.59780,-63.16000,17.748,14.007
2016-02-29,2257.19200,1066.59600,1190.59600,807.93600,807.93600,382.65990,-32.83200,349.82800,121.21500,228.61300,228.61300,228.61300,453.12490,382.65990,30.17000,30.77800,7.58000,7.43000,0.84290,1.65800,-2.78250,52.74680,16.95290,16.95290,15.49840,10.12820,0.26980,0.29700,7.63100,11.79400,-13.12880,-10.71690,2.73250,8.63830,-57.84900,7.1293,3.8804
2015-11-30,2386.04300,1133.10900,1252.93400,814.93900,814.93900,437.99490,-35.01000,402.98500,144.87300,258.11200,258.11200,258.11200,506.00390,437.99490,30.49800,31.13800,8.46000,8.29000,0.84890,1.59750,-2.67370,52.51100,18.35650,18.35650,16.88930,10.81760,0.29040,0.32230,9.61650,9.35890,-14.51600,-11.89450,3.14100,8.67320,-58.74010,11.14400,8.36830
2015-08-31,3290.40400,1562.85600,1727.54800,1058.27700,1058.27700,669.27120,-47.06400,622.20700,221.07000,401.13700,401.13700,401.13690,757.93520,669.27100,31.56000,32.20600,12.93000,12.68000,0.84240,1.58200,-2.71830,52.50260,20.34010,20.34010,18.90970,12.19110,0.40610,0.45680,13.27460,6.77990,-23.57700,-19.16310,4.95090,13.72120,-55.49400,17.9111,12.2036
2015-05-31,2493.02100,1190.23200,1302.78900,788.84000,788.84000,513.94900,-31.77900,482.17000,173.09900,309.07100,309.07100,309.07100,577.60400,513.94900,31.64300,32.30100,9.77000,9.57000,0.84180,1.56860,-2.75880,52.25740,20.61550,20.61550,19.34080,12.39750,0.31040,0.34320,11.75580,7.65580,-18.80860,-15.24130,3.84780,10.69420,-52.60240,16.2866,12.7691
2015-02-28,2143.65100,1023.61800,1120.03300,758.76400,758.76400,361.26890,-34.53600,326.73300,115.01000,211.72300,211.72300,211.72300,422.53290,361.26890,31.90300,32.54000,6.64000,6.51000,0.84650,1.50780,-3.02880,52.24890,16.85300,16.85300,15.24190,9.87670,0.26960,0.29610,10.90080,8.25620,-14.41590,-11.42790,2.66320,7.31980,-46.03720,3.1912,0.3701
2014-11-30,2260.26400,1083.60300,1176.66100,768.09900,768.09900,408.56190,-37.06000,371.50200,133.19200,238.31000,238.31000,238.31000,471.12790,408.56190,32.13200,32.76100,7.42000,7.27000,0.72830,1.75580,-2.65940,52.05860,18.07590,18.07590,16.43620,10.54350,0.29290,0.33030,11.56020,7.78530,-14.33180,-11.64350,3.08810,10.83200,-52.24690,11.45350,8.63160
2014-08-31,3049.69700,1454.47900,1595.21800,965.01630,965.01600,630.20140,-49.42600,580.77490,207.10500,373.67000,373.67000,373.67000,711.14340,630.20180,33.26700,33.88200,11.42000,11.19000,0.78850,1.64350,-2.66550,52.30740,20.66440,20.66440,19.04370,12.25270,0.40680,0.46320,15.18030,5.92880,-23.03960,-18.78040,4.98420,14.82620,-50.20610,10.7826,5.6949
2014-05-31,2341.54500,1124.58700,1216.95800,738.00600,738.00600,478.95190,-36.16200,442.79000,157.63300,285.15700,285.15700,285.15700,538.72090,478.95190,33.07300,33.71600,8.62000,8.46000,0.77930,1.76780,-2.42140,51.97240,20.45450,20.45450,18.91020,12.17820,0.31760,0.35890,12.26920,7.33550,-15.77000,-13.10430,3.86820,12.10850,-55.44510,13.9764,10.9517
2014-02-28,1990.49400,953.45900,1037.03500,699.69100,699.69100,337.34410,-39.49000,297.85400,105.02400,192.83000,192.83000,192.83000,397.27310,337.34410,33.64700,34.26100,5.73000,5.63000,0.80430,1.69720,-2.52690,52.09940,16.94780,16.94780,14.96380,9.68750,0.27410,0.30860,10.41520,8.64120,-11.27490,-9.27920,2.65500,7.86100,-51.27450,4.5213,2.2293
2013-11-30,2093.57800,1007.88100,1085.69700,701.97100,701.97100,383.72580,-42.43100,341.29500,123.20800,218.08700,218.08700,218.08700,441.20880,383.72580,34.11100,34.67600,6.39000,6.29000,0.77780,1.75100,-2.42470,51.85850,18.32870,18.32870,16.30200,10.41700,0.29810,0.34190,12.09360,7.44190,-12.67050,-10.43950,3.10510,9.51500,-51.07330,10.30520,7.90290
2013-08-31,3095.41400,1491.03900,1604.37500,968.15390,968.15400,636.22120,-60.89700,575.32400,204.12600,371.19800,371.19800,371.19800,709.92220,636.22120,35.94300,36.58100,10.51000,10.33000,0.78630,1.72540,-2.48150,51.83070,20.55370,20.55370,18.58630,11.99190,0.44910,0.52120,18.03460,4.99040,-21.99930,-18.06190,5.38590,15.95900,-49.20300,14.1569,9.9791
2013-05-31,2205.87800,1063.16500,1142.71300,686.68300,686.68300,456.02990,-42.09100,413.93900,148.35600,265.58300,265.58300,265.58300,510.86990,456.02990,35.92200,36.52900,7.39000,7.27000,0.82850,1.62070,-2.61110,51.80310,20.67340,20.67340,18.76530,12.03980,0.32520,0.38010,14.18120,6.34650,-17.33180,-13.84380,3.91540,10.75780,-43.19990,10.6822,8.3687
2013-02-28,1855.19800,893.21700,961.98100,644.41000,644.41000,317.57100,-41.32300,276.24800,100.00100,176.24700,176.24700,176.24700,371.87900,317.57100,36.25800,36.90400,4.86000,4.78000,0.73810,1.78960,-2.57900,51.85330,17.11790,17.11790,14.89050,9.50020,0.27850,0.32380,11.56460,7.78240,-11.37000,-9.10320,2.64550,8.97770,-42.96430,5.3752,2.9313
2012-11-30,1991.04000,959.17400,1031.86600,668.59000,668.59000,363.27600,-41.10400,322.17200,118.72000,203.45200,203.45200,203.45200,415.91700,363.27600,36.84500,37.58600,5.52000,5.41000,0.81780,1.71960,-2.38960,51.82550,18.24550,18.24550,16.18110,10.21840,0.31120,0.35500,11.48650,7.83530,-12.78470,-10.74180,3.17990,9.20040,-43.63140,8.46730,6.33970
2012-08-31,2763.58700,1331.19200,1432.39500,872.33900,872.33900,560.05590,-58.14500,501.91100,178.17900,323.73200,323.73200,323.73200,629.34990,560.05620,38.69600,39.62500,8.57000,8.37000,0.81490,1.71330,-2.43420,51.83100,20.26550,20.26560,18.16160,11.71420,0.44110,0.50650,17.12530,5.25540,-20.91260,-17.49270,5.16680,14.91660,-41.80690,10.7172,6.96
2012-05-31,2111.86600,1022.06700,1089.79900,662.54900,662.54900,427.25000,-39.74300,387.50700,138.92100,248.58600,248.58600,248.58600,478.11000,427.25000,38.64400,39.59000,6.43000,6.28000,0.82530,1.64930,-2.54530,51.60360,20.23090,20.23090,18.34900,11.77090,0.34350,0.38860,15.76710,5.70810,-17.54520,-14.45710,4.04280,11.39170,-37.21740,8.7095,6.2388
2012-02-29,1804.06900,877.85400,926.21500,625.56400,625.56400,300.65100,-38.92300,261.72800,94.79800,166.93000,166.93000,166.93000,350.00900,300.65100,39.28100,40.23700,4.25000,4.15000,0.82710,1.60560,-2.67410,51.34030,16.66520,16.66520,14.50770,9.25300,0.29790,0.34060,12.45990,7.22320,-12.88510,-10.44510,2.75620,7.80310,-33.26040,3.086,1.4285
2011-11-30,1924.34100,940.71400,983.62700,642.69300,642.69300,340.93400,-39.09400,301.84000,110.71500,191.12500,191.12500,191.12500,391.31900,340.93400,39.86500,40.86400,4.79000,4.68000,0.79430,1.68320,-2.49000,51.11500,17.71690,17.71690,15.68540,9.93200,0.32440,0.37160,14.18140,6.34640,-14.18790,-11.58510,3.22160,9.69290,-34.26340,8.37640,6.88690
2011-08-31,2641.99600,1289.42200,1352.57400,828.56490,828.56500,524.00900,-53.81200,470.19690,168.72800,301.46900,301.46900,301.46900,589.77310,524.00920,42.63200,43.60300,7.23000,7.07000,0.81390,1.60790,-2.67230,51.19510,19.83380,19.83380,17.79700,11.41070,0.45010,0.52290,18.77890,4.79260,-24.03610,-19.36370,5.13610,14.61050,-31.27060,8.7406,6.0567
2011-05-31,1978.36900,964.83900,1013.53000,620.60500,620.60500,392.92500,-39.91600,353.00900,125.63600,227.37300,227.37300,227.37300,440.01700,392.92500,41.97800,42.95500,5.42000,5.29000,0.81070,1.54570,-2.87690,51.23060,19.86110,19.86110,17.84340,11.49300,0.33620,0.38720,14.50750,6.20370,-20.30950,-15.98760,3.86370,11.08290,-27.01660,10.94,8.7169
2011-02-28,1660.94600,815.33500,845.61100,573.86300,573.86300,271.74800,-39.57600,232.17200,84.11600,148.05600,148.05600,148.05600,318.04710,271.74800,43.39900,44.37800,3.41000,3.34000,0.84900,1.47860,-3.12900,50.91140,16.36100,16.36100,13.97830,8.91400,0.28810,0.33710,11.84470,7.59830,-14.25790,-11.04030,2.56790,6.82320,-24.36960,2.1089,0.7083
2010-11-30,1791.66200,883.91400,907.74800,601.62700,601.62700,306.12100,-37.25300,268.86800,96.79200,172.07600,172.07600,172.07600,352.13700,306.12100,44.66900,45.63400,3.85000,3.77000,0.81990,1.40280,-3.52340,50.66510,17.08590,17.08590,15.00660,9.60430,0.31760,0.37430,15.36000,5.85940,-21.05760,-15.36650,3.05070,8.48280,-18.56060,7.83090,6.83850
2010-08-31,2445.15900,1210.19600,1234.96300,762.22310,762.22300,472.73950,-49.42700,423.31300,154.38000,268.93300,268.93300,268.93300,536.89550,472.74000,48.48800,49.30400,5.69000,5.57000,0.85240,1.34460,-3.93700,50.50650,19.33370,19.33370,17.31230,10.99860,0.43890,0.52510,19.43660,4.63040,-36.40310,-25.82390,4.82690,12.54620,-16.37810,9.2053,6.5692
2010-05-31,1821.99000,898.86900,923.12100,567.25600,567.25600,355.86500,-36.83300,319.03200,116.28700,202.74500,202.74500,202.74500,400.19000,355.86500,48.37700,49.21200,4.19000,4.12000,0.89790,1.20650,-5.84150,50.66550,19.53170,19.53170,17.51010,11.12770,0.33410,0.39280,15.01740,5.99300,-43.88900,-26.51670,3.71820,9.06510,-9.69510,8.1052,6.7073
2010-02-28,1506.22500,752.48900,753.73600,523.35500,523.35500,230.38100,-36.30900,194.07200,70.73900,123.33300,123.33300,123.33300,276.42400,230.38100,49.43600,50.18600,2.49000,2.46000,0.96340,1.17920,-6.58020,50.04140,15.29530,15.29530,12.88470,8.18820,0.27760,0.33270,10.21410,8.81140,,-17.02750,2.27340,5.24150,-8.64790,2.4095,1.2991
2009-11-30,1589.24400,789.32000,799.92400,539.49600,539.49600,260.42810,-36.34000,224.08800,80.78800,143.30000,143.30000,143.30000,304.48310,260.42810,50.11400,50.82400,2.86000,2.82000,0.93350,1.21460,-5.66050,50.33360,16.38690,16.38690,14.10030,9.01690,0.29510,0.34880,11.13530,8.08240,,-18.21740,2.66070,6.35330,-9.77790,4.54280,3.52320
2009-08-31,2232.49500,1109.44200,1123.05300,705.45790,705.45800,417.59510,-47.76100,369.83400,133.70900,236.12500,236.12500,236.12500,476.53810,417.59550,55.28200,55.99200,4.41000,4.34000,0.94640,1.18880,-6.29660,50.30480,18.70530,18.70530,16.56600,10.57670,0.41980,0.50260,17.64620,5.10020,-54.52300,-32.09440,4.43980,10.29390,-8.52490,6.8513,4.9119
2009-05-31,1658.16000,825.25300,832.90700,527.67500,527.67500,305.23210,-31.48200,273.75000,100.06100,173.68900,173.68900,173.68900,347.16200,305.23210,54.65200,55.45600,3.18000,3.13000,0.83160,1.02370,-53.32340,50.23080,18.40790,18.40790,16.50930,10.47480,0.31310,0.36830,11.78060,7.63970,,-49.94450,3.27950,9.12150,-0.83970,7.0535,5.9168
2009-02-28,1447.87700,728.57900,719.29800,504.60200,504.60200,214.69600,-31.90700,182.78900,66.92500,115.86400,115.86400,115.86400,257.12700,214.69600,56.51700,57.16500,2.05000,2.03000,1.04540,1.07480,-14.36590,49.67950,14.82830,14.82830,12.62460,8.00230,0.27660,0.33270,11.55420,7.78940,,-23.64830,2.21320,4.62820,-3.42460,2.5941,0.9984
