Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2014-06-30,649.69100,557.77500,91.91600,33.36700,-1.75300,43.71200,48.20400,-1.33000,46.87400,11.66500,35.20900,35.20900,35.04500,56.87900,48.20400,111.94600,113.44000,0.31500,0.31000,3.52800,0.20600,0.33560,14.14760,7.41950,7.41950,7.21480,5.39410,0.48130,1.91580,1.76880,50.88100,4.44030,5.14360,2.60830,3.52550,6.99100,-0.0551,-0.1397
2014-03-31,574.37400,495.77700,78.59700,32.18300,,40.29000,38.30700,-0.93800,37.36900,12.41500,24.95400,24.95400,24.70600,46.47200,38.30700,111.83600,113.54200,0.22000,0.22000,3.76000,0.21370,0.31400,13.68390,6.66930,6.66930,6.50600,4.30140,0.44770,1.77400,1.79550,50.12620,3.29130,3.90930,1.94520,2.58810,6.68780,-0.39340,-0.43190
2013-12-31,487.71500,421.81200,65.90310,35.83600,,43.86590,22.03710,-0.92300,21.11400,6.09400,15.02000,15.02000,15.38400,30.14710,22.03700,111.48400,112.96800,0.14000,0.13500,3.98950,0.21890,0.31980,13.51260,4.51840,4.51840,4.32920,3.15430,0.39090,1.67570,1.79410,50.16500,2.04110,2.34140,1.20380,1.59430,6.50000,0.5183,0.4498
2013-09-30,528.85400,456.30200,72.55200,32.92100,35.46100,5.34200,67.21000,-0.40100,66.80900,26.81600,39.99300,39.99300,39.86400,75.14400,67.21000,111.57400,113.02000,0.35500,0.35500,3.78560,0.22930,0.34500,13.71870,12.70860,12.70860,12.63280,7.53780,0.41950,1.94930,1.69010,53.25230,5.75920,6.66140,3.17250,4.43890,6.14050,0.1837,0.6284
2013-06-30,582.28200,501.12500,81.15700,34.81400,106.33200,-63.19000,144.34700,-0.78200,143.56500,51.72300,91.84200,91.84200,91.15000,152.74600,144.34700,111.36200,112.84200,0.82000,0.81000,3.52970,0.24150,0.38570,13.93780,24.78990,24.78990,24.65560,15.65390,0.48130,2.24900,1.90470,47.25120,14.13730,16.84980,7.59100,10.72370,5.77360,0.5678,0.4629
2013-03-31,559.69000,482.85000,76.84000,31.34300,,39.49700,37.34300,2.56700,39.91000,13.47600,26.43400,26.43400,26.20200,45.59300,37.34300,111.29000,112.78400,0.23500,0.23000,2.78920,0.27120,0.46840,13.72900,6.67210,6.67210,7.13070,4.68150,0.48970,2.11580,1.79620,50.10650,4.75040,5.84980,2.31290,3.46220,4.94810,-0.13220,-0.19280
2012-12-31,504.00590,438.71900,65.28690,32.24700,0.68100,39.74320,25.54380,-1.60300,23.94100,7.19500,16.74600,16.74600,16.36800,33.76380,25.54380,141.32800,142.98400,0.15000,0.14250,2.88830,0.27820,0.43660,12.95360,5.06810,5.06820,4.75010,3.24760,0.45650,1.91220,1.85920,48.40890,3.11280,3.86400,1.51660,2.24700,4.78620,0.2781,0.1698
2012-09-30,514.16500,449.71800,64.44700,32.12000,,39.99000,24.45700,-0.13400,24.32300,8.75300,15.57000,15.57000,15.51100,32.32700,24.45700,150.02000,151.82800,0.10250,0.10250,3.26610,0.28330,0.41920,12.53430,4.75660,4.75660,4.73060,3.01670,0.49470,2.00450,1.96990,45.68840,2.96510,3.70280,1.49800,2.12510,4.69350,0.367,0.2327
2012-06-30,594.09900,522.85100,71.24800,33.48700,,41.40600,29.84200,-2.23100,27.61100,9.07100,18.54000,18.54000,17.91700,38.06400,29.84200,152.11600,153.86000,0.11750,0.11750,3.92720,0.00830,0.03590,11.99260,5.02310,5.02310,4.64750,3.01580,0.46690,2.27980,1.98520,45.33550,1.98410,2.22780,1.45700,1.96760,6.10490,0.1824,0.0913
2012-03-31,577.66800,493.17500,84.49300,31.60200,1.50000,37.63100,46.86210,-2.38300,44.47900,11.66200,32.81700,32.81700,32.59900,54.48310,46.86210,152.05600,153.83200,0.21500,0.21250,4.06890,0.14480,0.21550,14.62660,8.11230,8.11230,7.69980,5.64320,0.39950,2.08700,1.83190,49.13050,3.55660,3.99980,2.26960,3.04160,6.03120,-0.07010,-0.13020
2011-12-31,491.38400,427.94200,63.44210,33.00900,,42.29300,21.14910,-2.06200,19.08700,6.01500,13.07200,13.07200,12.92800,30.56710,21.14910,151.34000,152.78400,0.08250,0.08250,4.81470,0.15030,0.22350,12.91090,4.30400,4.30400,3.88430,2.63090,0.36460,1.95240,1.96530,45.79400,1.47750,1.67050,0.97000,1.25540,5.78470,0.5574,0.5219
2011-09-30,585.80900,523.98400,61.82500,34.24500,,42.96100,18.86400,-2.72000,16.14400,5.40300,10.74100,10.74100,10.47500,27.70900,18.86400,151.51200,153.44400,0.07000,0.06750,4.44420,0.15040,0.23680,10.55380,3.22020,3.22020,2.75580,1.78810,0.43110,2.43860,1.85550,48.50350,1.21360,1.37210,0.79040,1.03100,5.78910,0.7042,0.6864
2011-06-30,652.92300,573.87700,79.04600,33.33000,,42.49600,36.54990,-2.57000,33.98000,11.24900,22.73100,22.73100,22.33100,45.77990,36.54990,150.94800,152.37200,0.14750,0.14750,4.38830,0.15100,0.23520,12.10650,5.59790,5.59790,5.20430,3.42020,0.48060,1.93230,1.99440,45.12680,2.57590,2.91350,1.67320,2.18690,5.82220,-0.4253,-0.4493
2011-03-31,687.68100,589.87400,97.80700,35.36900,10.50000,34.56800,63.23900,-2.28900,60.95000,20.40800,40.54200,40.54200,40.58700,73.00800,63.23900,150.89200,151.94400,0.27000,0.26750,3.72160,0.15460,0.23300,14.22270,9.19600,9.19600,8.86310,5.90200,0.49760,2.55060,1.94630,46.24080,4.71600,5.35260,2.93350,3.98680,5.67740,0.17000,0.13760
2010-12-31,526.90110,457.52110,69.38000,31.61000,1.45200,40.15010,29.23000,-3.38100,25.84900,7.89700,17.95200,17.95200,17.74600,39.33200,29.23000,150.68800,151.07600,0.12000,0.11750,4.67550,0.16240,0.23320,13.16760,5.54750,5.54750,4.90590,3.36800,0.41850,2.17980,1.95690,45.99200,2.20030,2.51550,1.42590,1.84290,5.38830,-0.0284,-0.0577
2010-09-30,507.24000,437.59700,69.64300,28.81000,-0.01200,38.75600,30.88700,-3.04200,27.84500,9.09800,18.74700,18.74700,18.90900,40.88300,30.88700,150.84000,151.20800,0.12500,0.12500,4.40980,0.16440,0.22590,13.72980,6.08920,6.08920,5.48950,3.72780,0.40170,2.30020,1.81880,49.48390,2.33140,2.67100,1.48460,1.94810,5.31300,0.1867,0.1543
2010-06-30,540.38800,466.64500,73.74300,33.46800,-1.21000,44.76800,28.97500,-5.48200,23.49300,7.45600,16.03700,16.03700,15.55800,39.14000,28.97500,150.69600,150.86800,0.10250,0.10250,4.00780,0.16820,0.25430,13.64630,5.36190,5.36190,4.34740,2.87900,0.42750,2.52170,1.88570,47.72870,2.04950,2.35760,1.26850,1.70480,5.17900,-0.0284,-0.0601
2010-03-31,485.26800,413.04800,72.22000,37.32300,22.50600,25.16500,47.05500,-2.39200,44.66300,9.86400,34.79900,34.79900,33.95800,57.44400,47.05500,150.35200,150.72800,0.22500,0.22500,4.04170,0.17090,0.24230,14.88250,9.69670,9.69670,9.20380,6.99780,0.39190,2.22270,1.88860,47.65510,4.53410,5.23100,2.81060,3.75910,5.09130,0.24310,0.21340
2009-12-31,432.97700,372.24700,60.73000,27.59300,,67.64000,-6.91000,-2.22600,-9.13600,7.99600,-17.13200,-17.13200,-17.52700,3.40800,-6.91000,149.34400,149.69600,-0.11500,-0.11750,4.41100,0.17640,0.24700,14.02620,-1.59590,-1.59590,-2.11000,-4.04800,0.36690,1.94630,1.89290,47.54640,-2.31850,-2.69080,-1.45170,-1.90960,4.90670,-0.0447,-0.0646
2009-09-30,419.89000,354.03900,65.85100,27.59300,,38.03400,27.81700,-2.75900,25.05800,6.24600,18.81200,18.81200,18.66600,38.31100,27.81700,149.89600,150.18400,0.12500,0.12500,4.39920,0.17170,0.22350,15.68290,6.62480,6.62480,5.96780,4.44550,0.35060,1.98480,1.86360,48.29460,2.46500,2.97530,1.57080,2.04170,5.06800,0.1153,0.1006
2009-06-30,367.80000,313.35300,54.44700,30.31600,,40.67100,13.77600,-2.09700,11.67900,5.51200,6.16700,6.16700,6.02800,24.20100,13.77600,148.57200,149.05200,0.04000,0.04000,4.60580,0.17530,0.22540,14.80340,3.74550,3.74550,3.17540,1.63890,0.31650,1.85290,1.77480,50.71080,0.82830,0.82830,0.53080,0.68310,5.01130,0.211,0.1864
2009-03-31,326.55800,287.38300,39.17500,31.15800,,41.63800,-2.46300,-2.00900,-4.47200,-1.96200,-2.51000,-2.51000,-2.49200,8.05800,-2.46300,148.57200,148.57200,-0.01750,-0.01750,4.82920,0.18070,0.24000,11.99630,-0.75420,-0.75420,-1.36940,-0.76310,0.29200,1.68090,1.71720,52.41180,-0.34870,-0.34870,-0.22450,-0.28570,4.84420,0.23540,0.20550
