Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,long-term-debt-capital,debt-equity-ratio,pre-tax-profit-margin,net-profit-margin,asset-turnover,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-03-31,15.01700,0.84600,14.17100,7.35700,7.35700,6.81400,6.81400,0.98100,5.83300,5.83300,5.83300,20.24200,20.25400,0.29000,0.29000,0.06240,0.06650,48.72360,41.70900,0.00930,3.76490,3.76490,0.38890,3.53000,7.65430,0.29710,0.28640
2020-12-31,14.78700,1.12700,13.66000,7.32800,7.32800,6.33200,6.33200,1.17600,5.15600,5.15600,5.15600,20.21000,20.21200,0.26000,0.26000,0.06200,0.06610,45.96730,37.43010,0.00940,3.30810,3.30810,0.35180,3.10280,7.69830,0.2208,0.1924
2020-09-30,14.27200,1.45600,12.81600,7.91700,7.91700,4.89900,4.89900,0.79200,4.10700,4.10700,4.10700,20.23500,20.23500,0.20000,0.20000,0.06430,0.06870,38.44770,32.23200,0.00880,2.73720,2.73720,0.28460,2.56120,7.41190,0.1885,0.1708
2020-06-30,13.69100,1.61000,12.08100,7.25500,7.25500,4.82600,4.82600,0.80500,4.02100,4.02100,4.02100,20.19200,20.19200,0.20000,0.20000,0.38070,0.61480,42.89780,35.74220,0.00790,2.76630,2.76630,0.28350,1.71310,7.19270,0.346,0.3252
2020-03-31,12.83800,1.96700,10.87100,8.35600,8.35600,2.51500,2.51500,0.45200,2.06300,2.06300,2.06300,20.17200,20.17700,0.10000,0.10000,0.41600,0.71230,25.87450,21.22430,0.00780,1.49570,1.49570,0.16530,0.87350,6.83710,0.21320,0.19650
2019-12-31,14.17500,2.17000,12.00500,7.90000,7.90000,4.10500,4.23200,0.74400,3.48800,3.48800,3.48800,19.80200,19.80800,0.17000,0.17000,0.29980,0.42830,35.15540,28.97490,0.01000,2.61060,2.61060,0.28980,1.82780,6.62370,0.2652,0.2291
2019-09-30,13.33700,2.45500,10.88200,7.96600,7.96600,2.91600,2.91600,0.51300,2.40300,2.40300,2.40300,20.16800,20.17200,0.12000,0.12000,0.40380,0.67720,28.46270,23.45540,0.00860,1.81270,1.81270,0.20070,1.08080,6.57280,0.1991,0.1143
2019-06-30,13.04000,2.50800,10.53200,7.46900,7.46900,3.06300,3.06300,0.51400,2.54900,2.54900,2.54900,20.12920,20.13390,0.13000,0.13000,0.42920,0.75200,30.07360,25.02700,0.00850,1.96520,1.96520,0.21260,1.12170,6.43770,0.2061,0.1463
2019-03-31,13.12400,2.66300,10.46100,7.27100,7.27100,3.19000,3.19000,0.55500,2.63500,2.63500,2.63500,18.72000,18.73400,0.14000,0.14000,0.24100,0.31750,30.05180,24.82340,0.00870,2.12870,2.12870,0.21700,1.61580,6.15560,0.06930,0.02160
2018-12-31,19.14000,2.58100,16.55900,7.93300,7.93300,8.62600,8.81700,1.74900,7.06800,7.06800,7.06800,16.79900,16.82100,0.42000,0.42000,0.26050,0.35220,52.61370,42.17690,0.01350,7.27020,7.27020,0.57100,5.37660,5.77960,0.7487,0.6773
2018-09-30,13.01300,2.43800,10.57500,8.33700,8.33700,2.23800,2.23800,0.38800,1.85000,1.85000,1.85000,16.81900,16.83800,0.11000,0.11000,0.41650,0.71380,23.74280,19.62660,0.00750,2.13680,2.13680,0.14790,1.24680,5.14760,0.2367,0.2159
2018-06-30,12.76300,1.99700,10.76600,7.84600,7.84600,2.92000,2.92000,0.50800,2.41200,2.41200,2.41200,16.79300,16.81900,0.14000,0.14000,0.68510,2.17570,29.53670,24.39810,0.00800,2.76840,2.76840,0.19460,0.87170,5.18080,0.1006,0.0043
2018-03-31,11.95900,1.56200,10.39700,7.95200,7.95200,2.44500,2.44500,0.42600,2.01900,2.01900,2.01900,16.76300,16.78900,0.12000,0.12000,0.61200,1.57710,25.26610,20.86390,0.00810,2.32770,2.32770,0.16980,0.90320,5.17310,0.29030,0.12120
2017-12-31,12.03900,1.32100,10.71800,8.08700,8.08700,2.63100,2.63100,8.74500,-6.11400,-6.11400,-6.11400,16.72300,16.74000,-0.37000,-0.37000,0.40330,0.67580,25.21320,-58.59130,0.00900,-6.85500,-6.85490,-0.52600,-4.09050,5.32230,0.2613,0.2467
2017-09-30,11.31900,1.28000,10.03900,6.94000,6.94000,3.09900,3.09900,0.82700,2.27200,2.27200,2.27200,16.75800,16.77800,0.14000,0.14000,0.38360,0.62230,32.63480,23.92590,0.00820,2.33070,2.33070,0.19640,1.43670,5.81700,0.1123,0.1047
2017-06-30,11.20600,1.14300,10.06300,7.36100,7.36100,2.70200,2.70200,0.91000,1.79200,1.79200,1.79200,16.71700,16.73700,0.11000,0.11000,0.40340,0.67600,28.02320,18.58540,0.00870,1.85770,1.85770,0.16180,1.10840,5.75640,0.2154,0.2041
2017-03-31,10.50900,1.05600,9.45300,6.45000,6.45000,3.00300,3.00300,0.80600,2.19700,2.19700,2.19700,16.65800,16.67100,0.13000,0.13000,0.45230,0.82570,30.23870,22.12270,0.00900,2.35770,2.35770,0.19900,1.29140,5.58260,0.11390,0.08210
2016-12-31,10.17400,1.05600,9.11800,7.45800,7.45800,1.66000,1.66000,0.13600,1.52400,1.52400,1.52400,16.57100,16.57300,0.09000,0.09000,0.46590,0.87250,18.81450,17.27300,0.00740,1.68640,1.68640,0.12750,0.90060,5.42900,0.1815,0.1523
2016-09-30,10.14500,1.08500,9.06000,6.31900,6.31900,2.74100,2.74100,0.72400,2.01700,2.01700,2.01700,16.59400,16.59400,0.12000,0.12000,0.46260,0.86100,29.49220,21.70220,0.00830,2.08860,2.08890,0.17980,1.12230,5.81240,0.1489,0.1401
2016-06-30,10.75700,1.05000,9.70700,7.42100,7.42100,2.28600,2.28600,0.66100,1.62500,1.62500,1.62500,16.54900,16.55400,0.10000,0.10000,0.60300,1.51920,24.55160,17.45250,0.00860,1.70160,1.70260,0.14940,0.67540,5.75750,0.2212,0.2088
2016-03-31,9.87500,1.00600,8.86900,7.50000,7.50000,1.36900,1.36900,0.22600,1.14300,1.14300,1.14300,16.52000,16.52100,0.07000,0.07000,0.51780,1.07370,16.75030,13.98510,0.00750,1.24180,1.24310,0.10530,0.59890,5.56810,-0.52550,-0.52700
2015-12-31,10.06300,0.99100,9.07200,7.58200,7.58200,1.49000,1.49000,-27.71900,29.20900,29.20900,29.20900,16.50000,16.50000,1.77000,1.77000,0.65010,1.85790,14.78610,289.85800,0.00920,33.89380,33.89380,2.67820,11.85960,5.21850,-0.0736,-0.0884
2015-09-30,9.57800,1.01700,8.56100,6.22400,6.22400,2.33700,2.33700,,2.33700,2.33700,2.33700,16.50100,16.50100,0.14000,0.14000,0.66310,1.96820,26.70250,26.70250,0.00830,3.91900,3.93080,0.22150,1.32030,3.61390,0.1632,0.1327
2015-06-30,9.24400,1.37800,7.86600,7.02500,7.02500,0.84100,0.84100,0.02200,0.81900,0.81900,0.81900,16.50100,16.50100,0.05000,0.05000,0.59900,1.49390,11.18200,10.88950,0.00730,1.49060,1.49660,0.07970,0.59770,3.32970,0.1835,0.1428
2015-03-31,11.11600,1.41500,9.70100,6.28800,6.28800,3.41300,3.41300,-0.06200,3.47500,3.47500,3.47500,16.49000,16.49000,0.21000,0.21000,0.64870,1.84640,33.47720,34.08530,0.01060,6.23410,6.26340,0.36190,2.19020,3.37810,-0.00270,-0.00270
2014-12-31,10.08200,1.52300,8.55900,8.59000,8.59000,-0.03100,-0.03100,0.00000,-0.03100,-0.03100,-0.03100,16.47300,16.47300,0.00000,0.00000,0.65250,1.87760,-0.35230,-0.35230,0.00910,-0.06030,-0.06070,-0.00320,-0.02100,3.11810,0.0843,0.2221
2014-09-30,12.75400,1.50100,11.25300,7.72900,7.72900,3.52400,3.52400,0.16600,3.35800,3.35800,3.35800,16.47200,16.47200,0.20000,0.20000,0.67410,2.06860,31.16650,29.69840,0.01150,6.67320,6.71910,0.34190,2.17460,3.05490,0.0865,-0.0834
2014-06-30,13.18000,1.55000,11.63000,4.96000,4.96000,6.67000,6.67000,0.09000,6.58000,6.58000,6.58000,16.47200,16.47200,0.40000,0.40000,0.69610,2.29010,42.66070,42.08510,0.01630,13.37240,13.47780,0.68690,4.06440,2.98730,0.012,0.1454
2014-03-31,11.57700,1.57300,10.00400,6.42100,6.42100,3.58300,3.58300,0.07000,3.51300,3.51300,3.51300,16.47200,16.47200,0.21000,0.21000,0.63280,1.72300,30.95730,30.35250,0.01190,8.66640,8.75840,0.36060,3.18260,2.46090,0.33390,0.31080
2013-12-31,10.51500,1.68900,8.82600,6.78200,6.78200,2.04400,2.04400,,2.04400,2.04400,2.04400,16.45800,16.45800,0.13000,0.13000,0.65030,1.85930,16.08060,16.08060,0.01270,6.08730,6.17320,0.20360,2.12890,2.03850,0.0987,0.1961
2013-09-30,10.60400,1.81200,8.79200,6.90500,6.90500,1.88700,1.88700,0.00000,1.88700,1.88700,1.88700,16.45700,16.45700,0.11000,0.11000,0.68860,2.21130,18.96290,18.96290,0.01020,5.75360,5.84430,0.19280,1.79170,1.99290,0.7432,0.724
2013-06-30,10.44800,1.81800,8.63000,7.91000,7.91000,0.72000,0.72000,0.00000,0.72000,0.72000,0.72000,16.45700,16.45700,0.04000,0.04000,0.64620,1.82680,8.34110,8.34110,0.00920,2.28310,2.32360,0.07670,0.80770,1.91630,0.0694,0.0564
2013-03-31,10.66900,1.85700,8.81200,7.08100,7.08100,1.73100,1.73100,0.00000,1.73100,1.73100,1.73100,16.45700,16.45700,0.11000,0.11000,0.56440,1.29550,17.24790,17.24790,0.01080,4.70150,4.77820,0.18620,2.04810,2.23720,0.20880,0.20560
2012-12-31,8.50400,2.09600,6.40800,13.27200,13.27200,-6.86400,-5.05800,,-5.05800,-5.05800,-5.05800,16.44200,16.44200,-0.30000,-0.30000,0.59350,1.45980,-88.44200,-88.44200,0.00590,-13.69800,-13.93660,-0.52240,-5.56880,2.24370,-0.3731,-0.3827
2012-09-30,10.64400,2.20600,8.43800,14.95900,14.95900,-6.52100,-6.52100,,-6.52100,-6.52100,-6.52100,16.44200,16.44200,-0.40000,-0.40000,0.63320,1.72640,-140.35730,-140.35730,0.00460,-16.57220,-16.86100,-0.64300,-6.07850,2.39320,-0.2475,-0.2636
2012-06-30,10.96800,2.34300,8.62500,9.59200,9.59200,-0.96700,-0.96700,,-0.96700,-0.96700,-0.96700,16.44200,16.44200,-0.06000,-0.06000,0.63320,1.72620,-10.85910,-10.85910,0.00920,-2.34080,-2.38200,-0.09990,-0.85860,2.51250,0.1369,0.1085
2012-03-31,11.19400,2.57300,8.62100,9.78600,9.78600,-1.16500,-1.16500,,-1.16500,-1.16500,-1.16500,16.44200,16.44200,-0.07000,-0.07000,0.65990,1.94040,-13.30360,-13.30360,0.00850,-2.82930,-2.88220,-0.11320,-0.96220,2.50430,-0.18800,-0.23130
2011-12-31,12.83200,2.80600,10.02600,11.68000,11.68000,-1.65400,0.43600,,0.43600,0.43600,0.43600,16.44000,16.44000,0.03000,0.03000,0.67670,2.09320,3.77490,3.77490,0.01050,1.09200,1.11430,0.03950,0.35300,2.42820,-0.1805,-0.1961
2011-09-30,12.82300,3.05900,9.76400,10.19800,10.19800,-0.43400,-0.43400,,-0.43400,-0.43400,-0.43400,16.44100,16.44100,-0.03000,-0.03000,0.69180,2.24510,-4.24410,-4.24410,0.00910,-1.11470,-1.13930,-0.03840,-0.34350,2.36810,0.0881,0.0808
2011-06-30,14.74000,3.87400,10.86600,10.67700,10.67700,0.18900,0.18900,,0.18900,0.18900,0.18900,16.44000,16.44000,0.01000,0.01000,0.73460,2.76780,1.87110,1.87110,0.00930,0.51630,0.52900,0.01740,0.13700,2.22650,0.0719,0.0525
2011-03-31,15.49000,4.12800,11.36200,11.88800,11.88800,-0.52600,-0.52600,,-0.52600,-0.52600,-0.52600,16.43500,16.43500,-0.03000,-0.03000,0.81090,4.28730,-5.46890,-5.46890,0.00840,-1.59300,-1.63870,-0.04570,-0.30130,2.00860,0.22090,0.21080
2010-12-31,14.27000,4.81000,9.46000,37.75900,37.75900,-28.29900,-13.89000,0.00000,-13.89000,-13.89000,-13.89000,16.35400,16.35400,-0.85000,-0.85000,0.81110,4.29270,-126.27270,-126.27270,0.00940,-43.33180,-44.67400,-1.18990,-8.18700,1.95060,-0.3436,-0.3651
2010-09-30,11.38500,5.36400,6.02100,17.85000,17.85000,-11.82900,-11.82900,,-11.82900,-11.82900,-11.82900,16.38400,16.38400,-0.72000,-0.72000,0.77260,3.39730,916.97680,916.97680,-0.00100,-21.55430,-21.95430,-0.90430,-4.90260,,0.2316,0.2208
2010-06-30,13.45800,5.63300,7.82500,13.02000,13.02000,-5.19500,-5.19500,,-5.19500,-5.19500,-5.19500,16.30700,16.30700,-0.32000,-0.32000,0.69310,2.25790,-159.79700,-159.79700,0.00240,-5.55670,-6.21190,-0.38780,-1.70560,,0.414,0.401
2010-03-31,17.65000,6.07200,11.57800,12.40300,12.40300,-0.82500,-0.82500,,-0.82500,-0.82500,-0.82500,16.29400,16.29400,-0.05000,-0.05000,0.69940,2.32700,-12.75120,-12.75120,0.00470,-0.89020,-0.99660,-0.06000,-0.26750,,0.05200,0.02520
2009-12-31,-0.07000,6.60000,-6.67000,31.26000,39.39000,-46.06000,-46.05000,-5.50000,-40.55000,-40.54000,-40.54000,16.17000,16.17000,-2.36000,-2.37000,0.77510,3.44740,-127.73930,-112.45490,0.02640,-69.75220,-66.13380,-2.96710,-14.45070,3.87230,-0.2253,-0.4153
2009-09-30,15.17200,6.26000,8.91200,19.09000,19.09000,-10.17800,-10.18000,-4.00000,-6.18000,-6.18400,-6.18400,16.19800,16.58500,-0.38000,-0.37000,0.68030,2.12780,-94.96270,-57.68660,0.00770,-6.01670,-6.66160,-0.44620,-1.92360,,0.4504,0.3702
2009-06-30,18.02000,6.16000,11.86000,14.59000,14.59000,-2.73000,-2.73000,-0.51000,-2.22000,-2.21000,-2.21000,,,,0.00000,0.68790,2.20460,-19.92700,-16.13140,0.01030,-2.20650,-2.44850,-0.16640,-0.68850,,0,0
2009-03-31,19.27000,6.17000,13.10000,7.03000,7.03000,6.07000,6.05000,1.42000,4.63000,4.62000,4.62000,,,,0.00000,0.71010,2.44910,40.01320,30.55560,0.01150,4.79150,5.33490,0.35180,1.38920,,0.00000,
