Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,18353.00000,9109.00000,9244.00000,4362.00000,1752.00000,4903.00000,4341.00000,5320.00000,9661.00000,1548.00000,8113.00000,8113.00000,8113.00000,7689.00000,4341.00000,4079.00000,4107.00000,1.99000,1.98000,2.13380,0.24120,0.36110,50.36780,23.65280,23.65280,52.63990,44.20530,0.10410,0.76320,2.59440,34.68970,7.86630,11.70500,4.60040,5.96880,25.22280,1.43440,0.31340
2021-12-31,20528.00000,9519.00000,11009.00000,4049.00000,1942.00000,6020.00000,4989.00000,205.00000,5194.00000,571.00000,4623.00000,4623.00000,4623.00000,8063.00000,4989.00000,4059.00000,4090.00000,1.13000,1.13000,2.13230,0.26000,0.39940,53.62920,24.30340,24.30340,25.30200,22.52050,0.12190,0.88340,2.17070,41.46190,4.84640,7.55910,2.74520,3.58650,23.43760,1.3153,-0.5477
2021-09-30,19192.00000,8446.00000,10746.00000,3803.00000,1674.00000,5519.00000,5227.00000,1631.00000,6858.00000,35.00000,6823.00000,6823.00000,6823.00000,8186.00000,5227.00000,4061.00000,4086.00000,1.68000,1.67000,2.07300,0.28330,0.44740,55.99210,27.23530,27.23530,35.73360,35.55130,0.11430,0.86200,2.28480,39.39140,7.57380,12.26780,4.06220,5.42810,22.15070,2.4222,1.3363
2021-06-30,19631.00000,8425.00000,11206.00000,3715.00000,1599.00000,5660.00000,5546.00000,199.00000,5745.00000,684.00000,5061.00000,5061.00000,5061.00000,8403.00000,5546.00000,4049.00000,4084.00000,1.25000,1.24000,1.98790,0.27120,0.41560,57.08320,28.25120,28.25120,29.26490,25.78070,0.12700,0.95550,2.63150,34.20100,5.93970,10.03750,3.27370,4.32860,21.00250,2.1588,1.2085
2021-03-31,19673.00000,8819.00000,10854.00000,3623.00000,1328.00000,7160.00000,3694.00000,212.00000,3906.00000,545.00000,3361.00000,3361.00000,3361.00000,6596.00000,3694.00000,4056.00000,4096.00000,0.83000,0.82000,1.89530,0.29400,0.44960,55.17210,18.77700,18.77700,19.85460,17.08430,0.13060,1.03910,2.72930,32.97510,4.21140,7.56500,2.23140,2.97320,19.76400,1.30570,0.23440
2020-12-31,19978.00000,8630.00000,11348.00000,3655.00000,1757.00000,5464.00000,5884.00000,1604.00000,7488.00000,1631.00000,5857.00000,5857.00000,5857.00000,8887.00000,5884.00000,4199.00000,4232.00000,1.43000,1.42000,1.90870,0.29490,0.44920,56.80250,29.45240,29.45240,37.48120,29.31730,0.13050,1.02410,2.94570,30.55260,7.22750,13.00370,3.82580,5.09590,19.95030,2.4204,1.473
2020-09-30,18333.00000,8592.00000,9741.00000,3272.00000,1435.00000,4682.00000,5059.00000,-18.00000,5041.00000,765.00000,4276.00000,4276.00000,4276.00000,8182.00000,5059.00000,4188.00000,4211.00000,1.02000,1.02000,1.66360,0.32600,0.49040,53.13370,27.59510,27.59510,27.49690,23.32410,0.12620,0.92660,2.56760,35.05160,5.73540,11.33680,2.94370,3.86570,18.19280,2.0123,1.1029
2020-06-30,19728.00000,9221.00000,10507.00000,3354.00000,1447.00000,4810.00000,5697.00000,238.00000,5935.00000,830.00000,5105.00000,5105.00000,5105.00000,8760.00000,5697.00000,4246.00000,4284.00000,1.20000,1.19000,1.97460,0.30560,0.46760,53.25930,28.87770,28.87770,30.08410,25.87690,0.12930,1.02810,2.65130,33.94620,6.22490,11.40430,3.34670,4.32250,19.28290,2.6137,1.8132
2020-03-31,19828.00000,7812.00000,12016.00000,3275.00000,1541.00000,4978.00000,7038.00000,-424.00000,6614.00000,953.00000,5661.00000,5661.00000,5661.00000,10088.00000,7038.00000,4266.00000,4312.00000,1.33000,1.31000,1.73680,0.32320,0.52280,60.60120,35.49530,35.49530,33.35690,28.55050,0.13420,0.84490,2.34510,38.37760,7.41420,14.27780,3.83250,5.01820,18.03350,1.42810,0.67020
2019-12-31,20209.00000,8331.00000,11878.00000,3384.00000,1592.00000,5081.00000,6797.00000,1271.00000,8068.00000,1163.00000,6905.00000,6905.00000,6905.00000,9765.00000,6797.00000,4417.00000,4473.00000,1.59000,1.57000,1.40020,0.24620,0.37420,58.77580,33.63350,33.63350,39.92280,34.16800,0.14800,0.95280,2.63860,34.10910,8.90920,17.09120,5.05770,6.71610,18.06620,2.1637,1.1438
2019-09-30,19190.00000,7895.00000,11295.00000,3208.00000,1536.00000,4848.00000,6447.00000,272.00000,6719.00000,729.00000,5990.00000,5990.00000,5990.00000,9126.00000,6447.00000,4391.00000,4433.00000,1.36000,1.35000,1.19520,0.24200,0.38940,58.85880,33.59560,33.59560,35.01300,31.21420,0.14350,0.91400,2.78920,32.26680,8.06820,15.56010,4.47790,6.11540,17.06710,2.4725,1.3878
2019-06-30,16505.00000,6627.00000,9878.00000,3438.00000,1639.00000,5261.00000,4617.00000,107.00000,4724.00000,545.00000,4179.00000,4179.00000,4179.00000,7171.00000,4617.00000,4466.00000,4523.00000,0.94000,0.92000,1.48380,0.25080,0.38450,59.84850,27.97330,27.97330,28.62160,25.31960,0.12620,0.76210,2.64800,33.98790,5.57590,10.68390,3.19600,4.17750,16.91810,1.6873,0.8949
2019-03-31,16061.00000,6972.00000,9089.00000,3332.00000,1583.00000,4915.00000,4174.00000,373.00000,4547.00000,573.00000,3974.00000,3974.00000,3974.00000,6799.00000,4174.00000,4492.00000,4564.00000,0.88000,0.87000,1.53670,0.25890,0.38670,56.59050,25.98840,25.98840,28.31080,24.74320,0.12410,0.89790,2.30860,38.98450,5.39500,10.54590,3.06970,3.99810,16.45320,1.08650,0.35890
2018-12-31,18657.00000,7430.00000,11227.00000,3433.00000,1720.00000,5003.00000,6224.00000,-589.00000,5635.00000,440.00000,5195.00000,5195.00000,5195.00000,8717.00000,6224.00000,4611.00000,4701.00000,1.14000,1.12000,1.73140,0.25180,0.35350,60.17580,33.36010,33.36010,30.20310,27.84480,0.14580,1.02440,2.77550,32.42640,6.96730,13.59450,4.05980,5.21270,16.51090,1.4131,0.613
2018-09-30,19163.00000,6803.00000,12360.00000,3428.00000,1605.00000,5011.00000,7349.00000,-207.00000,7142.00000,744.00000,6398.00000,6398.00000,6398.00000,9623.00000,7349.00000,4574.00000,4648.00000,1.40000,1.38000,1.51170,0.25780,0.38990,64.49930,38.35000,38.35000,37.26970,33.38730,0.14940,0.91920,3.51160,25.62910,8.95040,18.29570,4.98900,6.64340,15.66240,1.9623,1.1004
2018-06-30,16962.00000,6543.00000,10419.00000,3371.00000,1725.00000,5146.00000,5273.00000,256.00000,5529.00000,523.00000,5006.00000,5006.00000,5006.00000,7395.00000,5273.00000,4649.00000,4747.00000,1.08000,1.05000,1.57090,0.26020,0.40180,61.42550,31.08710,31.08710,32.59640,29.51300,0.13460,0.89090,3.65880,24.59850,7.14660,14.89970,3.97390,5.28730,15.19130,1.5735,0.6137
2018-03-31,16066.00000,6335.00000,9731.00000,3311.00000,1900.00000,5261.00000,4470.00000,541.00000,5011.00000,557.00000,4454.00000,4454.00000,4454.00000,6666.00000,4470.00000,4674.00000,4790.00000,0.95000,0.93000,1.58460,0.26090,0.40780,60.56890,27.82270,27.82270,31.19010,27.72310,0.12490,0.88650,3.29290,27.33160,6.34790,13.30980,3.46360,4.69160,15.05690,1.31190,0.70440
2017-12-31,17053.00000,6275.00000,10778.00000,3253.00000,1842.00000,5343.00000,5435.00000,600.00000,6035.00000,6722.00000,-687.00000,-687.00000,-687.00000,7575.00000,5435.00000,4701.00000,4835.00000,-0.15000,-0.14000,1.69340,0.26620,0.38850,63.20300,31.87120,31.87120,35.38970,-4.02860,0.13840,0.89860,3.04140,29.59190,-0.99540,-2.15460,-0.55740,-0.73040,14.72560,1.4887,0.6517
2017-09-30,16149.00000,6085.00000,10064.00000,3209.00000,1661.00000,4923.00000,5141.00000,789.00000,5930.00000,1414.00000,4516.00000,4516.00000,4516.00000,7196.00000,5141.00000,4688.00000,4821.00000,0.96000,0.94000,1.60250,0.27940,0.44600,62.31970,31.83480,31.83480,36.72050,27.96460,0.12710,0.87820,2.71230,33.18220,6.36630,13.48500,3.55340,4.58780,15.15730,1.3081,0.6854
2017-06-30,14763.00000,5667.00000,9096.00000,3262.00000,1850.00000,5254.00000,3842.00000,730.00000,4572.00000,1764.00000,2808.00000,2808.00000,2808.00000,5830.00000,3842.00000,4710.00000,4845.00000,0.60000,0.58000,2.16250,0.28870,0.46610,61.61350,26.02450,26.02450,30.96930,19.02050,0.12090,0.89610,2.73540,32.90190,4.09180,6.15030,2.29960,2.91040,14.60420,0.9775,0.4011
2017-03-31,14796.00000,5636.00000,9160.00000,3311.00000,2099.00000,5528.00000,3632.00000,183.00000,3815.00000,851.00000,2964.00000,2964.00000,2964.00000,5578.00000,3632.00000,4723.00000,4881.00000,0.63000,0.61000,1.69250,0.23630,0.38520,61.90860,24.54720,24.54720,25.78400,20.03240,0.12790,0.97160,3.00670,29.93310,4.43420,6.80000,2.56300,3.38660,14.19500,0.79860,0.39870
2016-12-31,16374.00000,6227.00000,10147.00000,3225.00000,2138.00000,5362.00000,4785.00000,-345.00000,4440.00000,878.00000,3562.00000,3562.00000,3562.00000,6715.00000,4785.00000,4730.00000,4875.00000,0.76000,0.74000,1.74900,0.23770,0.38180,61.97020,29.22320,29.22320,27.11620,21.75400,0.14450,1.12140,3.49130,25.77870,5.37860,8.35500,3.14310,4.10010,14.00130,1.6729,0.9484
2016-09-30,15778.00000,5795.00000,9983.00000,3069.00000,2006.00000,5521.00000,4462.00000,-144.00000,4318.00000,940.00000,3378.00000,3378.00000,3378.00000,6390.00000,4462.00000,4734.00000,4877.00000,0.71000,0.69000,1.80240,0.27590,0.43760,63.27160,28.27990,28.27990,27.36720,21.40960,0.14060,1.00210,3.18620,28.24690,5.35210,8.50390,3.01020,3.87570,13.31820,1.177,0.6736
2016-06-30,13533.00000,5560.00000,7973.00000,3145.00000,2007.00000,6655.00000,1318.00000,352.00000,1670.00000,340.00000,1330.00000,1330.00000,1330.00000,3235.00000,1318.00000,4729.00000,4866.00000,0.28000,0.27000,1.66680,0.28160,0.46630,58.91530,9.73920,9.73920,12.34020,9.82780,0.12320,0.95860,3.05760,29.43470,2.16730,3.96380,1.21100,1.55700,12.97950,0.7917,0.3214
2016-03-31,13702.00000,5572.00000,8130.00000,3246.00000,2226.00000,5562.00000,2568.00000,-60.00000,2508.00000,462.00000,2046.00000,2046.00000,2046.00000,4583.00000,2568.00000,4722.00000,4875.00000,0.43000,0.42000,1.56320,0.26250,0.41470,59.33440,18.74180,18.74180,18.30390,14.93210,0.12990,0.96890,3.25000,27.69230,3.34460,6.18280,1.93990,2.46660,12.97160,0.83180,0.55570
2015-12-31,14914.00000,5324.00000,9590.00000,3119.00000,2118.00000,5291.00000,4299.00000,4.00000,4303.00000,690.00000,3613.00000,3613.00000,3613.00000,6445.00000,4299.00000,4742.00000,4894.00000,0.77000,0.73000,2.44920,0.24700,0.37110,64.30200,28.82530,28.82530,28.85210,24.22560,0.14700,1.03040,3.11550,28.88760,5.91470,7.88520,3.56100,4.45380,12.92800,1.0989,0.6269
2015-09-30,14465.00000,5354.00000,9111.00000,2927.00000,1910.00000,4919.00000,4192.00000,61.00000,4253.00000,1144.00000,3109.00000,3109.00000,3109.00000,6467.00000,4192.00000,4747.00000,4876.00000,0.65000,0.64000,2.40090,0.26000,0.37110,62.98650,28.98030,28.98030,29.40200,21.49330,0.14680,1.07830,3.52720,25.51610,5.44510,7.39380,3.15470,4.02950,12.07130,1.187,0.9344
2015-06-30,13195.00000,4947.00000,8248.00000,3087.00000,1949.00000,5352.00000,2896.00000,87.00000,2983.00000,277.00000,2706.00000,2706.00000,2706.00000,5087.00000,2896.00000,4759.00000,4909.00000,0.57000,0.55000,1.97430,0.17360,0.22940,62.50850,21.94770,21.94770,22.60710,20.50780,0.14580,1.02680,3.41840,26.32820,4.69020,6.37730,2.99030,3.87620,12.13870,0.7016,0.3413
2015-03-31,12781.00000,5051.00000,7730.00000,2995.00000,1953.00000,5115.00000,2615.00000,58.00000,2673.00000,681.00000,1992.00000,1992.00000,1992.00000,4714.00000,2615.00000,4741.00000,4914.00000,0.42000,0.41000,1.76030,0.18070,0.24090,60.48040,20.46010,20.46010,20.91390,15.58560,0.14270,1.14330,3.93750,22.85740,3.62680,4.98660,2.22410,2.97150,11.58250,0.89850,0.48640
2014-12-31,14721.00000,5100.00000,9621.00000,2990.00000,2049.00000,5168.00000,4453.00000,206.00000,4659.00000,998.00000,3661.00000,3661.00000,3661.00000,6627.00000,4453.00000,4901.00000,5056.00000,0.76000,0.72000,1.73190,0.17750,0.24440,65.35560,30.24930,30.24930,31.64870,24.86920,0.16020,1.19350,3.32530,27.06540,6.55330,9.02660,3.98370,5.38980,11.76600,1.1351,0.7147
2014-09-30,14554.00000,5096.00000,9458.00000,2842.00000,1979.00000,4918.00000,4540.00000,10.00000,4550.00000,1233.00000,3317.00000,3317.00000,3317.00000,6738.00000,4540.00000,4880.00000,5045.00000,0.68000,0.66000,1.84570,0.17750,0.23660,64.98560,31.19420,31.19420,31.26290,22.79100,0.16060,1.23840,3.99070,22.55260,5.91550,8.06310,3.66050,4.86530,11.54480,1.1555,0.6542
2014-06-30,13831.00000,4914.00000,8917.00000,2859.00000,2061.00000,5073.00000,3844.00000,78.00000,3922.00000,1126.00000,2796.00000,2796.00000,2796.00000,6014.00000,3844.00000,4981.00000,5123.00000,0.56000,0.55000,2.36760,0.18200,0.22270,64.47110,27.79260,27.79260,28.35660,20.21550,0.15070,1.24630,3.96420,22.70340,4.71920,6.36480,3.04600,3.86040,11.97390,1.0636,0.5122
2014-03-31,12764.00000,5151.00000,7613.00000,2846.00000,2047.00000,5103.00000,2510.00000,160.00000,2670.00000,740.00000,1930.00000,1930.00000,1930.00000,4517.00000,2510.00000,4974.00000,5117.00000,0.39000,0.38000,2.25460,0.18500,0.22760,59.64430,19.66470,19.66470,20.91820,15.12070,0.13880,1.36890,3.64170,24.71400,3.32540,4.54570,2.09940,2.71030,11.67300,0.68420,0.15870
2013-12-31,13834.00000,5263.00000,8571.00000,2826.00000,2006.00000,5022.00000,3549.00000,2.00000,3551.00000,926.00000,2625.00000,2625.00000,2625.00000,5505.00000,3549.00000,4970.00000,5097.00000,0.54000,0.52000,2.36470,0.18430,0.23080,61.95610,25.65420,25.65420,25.66860,18.97500,0.14980,1.26150,3.86210,23.30350,4.50600,6.16300,2.84220,3.67540,11.72860,1.1863,0.6071
2013-09-30,13483.00000,5069.00000,8414.00000,2742.00000,1970.00000,4910.00000,3504.00000,420.00000,3924.00000,974.00000,2950.00000,2950.00000,2950.00000,5525.00000,3504.00000,4981.00000,5100.00000,0.59000,0.58000,2.25950,0.19180,0.24360,62.40450,25.98830,25.98830,29.10330,21.87940,0.14890,1.11820,3.62540,24.82460,5.31990,7.45870,3.25780,4.29970,11.15060,1.1258,0.5627
2013-06-30,12811.00000,5341.00000,7470.00000,2516.00000,2165.00000,4751.00000,2719.00000,-26.00000,2693.00000,693.00000,2000.00000,2000.00000,2000.00000,4710.00000,2719.00000,4978.00000,5106.00000,0.40000,0.39000,2.55050,0.19630,0.24910,58.30930,21.22400,21.22400,21.02100,15.61160,0.14960,1.17590,3.68770,24.40560,3.71470,5.23350,2.33480,2.98550,10.80910,0.9205,0.3893
2013-03-31,12580.00000,5514.00000,7066.00000,2527.00000,1947.00000,4547.00000,2519.00000,-76.00000,2443.00000,398.00000,2045.00000,2045.00000,2045.00000,4583.00000,2519.00000,4948.00000,5080.00000,0.41000,0.40000,2.43070,0.20430,0.25840,56.16850,20.02390,20.02390,19.41970,16.25600,0.15140,1.26530,3.55770,25.29730,3.99460,5.73940,2.46140,3.17860,10.34640,0.84350,0.41560
2012-12-31,13477.00000,5660.00000,7817.00000,2629.00000,1958.00000,4662.00000,3155.00000,49.00000,3204.00000,736.00000,2468.00000,2468.00000,2468.00000,5160.00000,3155.00000,4996.00000,5160.00000,0.50000,0.48000,2.43120,0.20420,0.26260,58.00250,23.41030,23.41030,23.77380,18.31270,0.15980,1.19560,3.51600,25.59690,4.82000,6.99980,2.92590,3.83590,10.35660,1.1645,0.6814
2012-09-30,13457.00000,4942.00000,8515.00000,2605.00000,1995.00000,4674.00000,3841.00000,80.00000,3921.00000,949.00000,2972.00000,2972.00000,2972.00000,5734.00000,3841.00000,4996.00000,5153.00000,0.59000,0.58000,1.92540,0.12600,0.14520,63.27560,28.54280,28.54280,29.13730,22.08520,0.18080,0.92910,3.41720,26.33720,6.03220,8.89150,3.99240,5.27240,9.88940,1.012,0.4422
2012-06-30,13501.00000,4947.00000,8554.00000,2513.00000,2131.00000,4722.00000,3832.00000,102.00000,3934.00000,1107.00000,2827.00000,2827.00000,2827.00000,5671.00000,3832.00000,5022.00000,5199.00000,0.56000,0.54000,2.44690,0.12700,0.14730,63.35830,28.38310,28.38310,29.13860,20.93920,0.18660,1.00880,3.80950,23.62490,5.79550,8.47350,3.90730,5.05980,9.73050,0.9108,0.3995
2012-03-31,12906.00000,4641.00000,8265.00000,2401.00000,1973.00000,4455.00000,3810.00000,4.00000,3814.00000,1076.00000,2738.00000,2738.00000,2738.00000,5595.00000,3810.00000,4999.00000,5192.00000,0.55000,0.53000,2.12890,0.13160,0.15930,64.04000,29.52120,29.52120,29.55220,21.21490,0.17970,1.03390,3.19690,28.15200,5.85540,8.74540,3.81250,5.08470,9.34080,0.57240,-0.00040
2011-12-31,13887.00000,4935.00000,8952.00000,2308.00000,1973.00000,4353.00000,4599.00000,-12.00000,4587.00000,1227.00000,3360.00000,3360.00000,3360.00000,6188.00000,4599.00000,5256.00000,5411.00000,0.65000,0.64000,2.15100,0.13370,0.15970,64.46320,33.11730,33.11730,33.03090,24.19530,0.19530,1.20480,3.80470,23.65520,7.31850,11.05630,4.72450,6.34020,9.18220,1.19,0.684
2011-09-30,14233.00000,5215.00000,9018.00000,2140.00000,2017.00000,4233.00000,4785.00000,107.00000,4892.00000,1424.00000,3468.00000,3468.00000,3468.00000,6314.00000,4785.00000,5194.00000,5340.00000,0.67000,0.65000,2.24180,0.13300,0.15490,63.35980,33.61910,33.61910,34.37080,24.36590,0.20170,1.31730,3.72490,24.16150,7.52000,11.35780,4.91560,6.51970,9.01070,1.2167,0.6905
2011-06-30,13032.00000,5130.00000,7902.00000,1986.00000,1905.00000,3967.00000,3935.00000,-4.00000,3931.00000,977.00000,2954.00000,2954.00000,2954.00000,5439.00000,3935.00000,5294.00000,5441.00000,0.56000,0.54000,2.23120,0.04110,0.04440,60.63540,30.19490,30.19490,30.16420,22.66730,0.19720,1.27300,3.87970,23.19750,6.06280,8.98360,4.46970,5.81350,9.21910,0.7516,0.2803
2011-03-31,12847.00000,4962.00000,7885.00000,1916.00000,1775.00000,3727.00000,4158.00000,213.00000,4371.00000,1211.00000,3160.00000,3160.00000,3160.00000,5600.00000,4158.00000,5452.00000,5606.00000,0.58000,0.56000,1.97100,0.04210,0.04510,61.37620,32.36550,32.36550,34.02350,24.59720,0.19600,1.21050,3.62700,24.81360,6.67380,10.06110,4.82060,6.39260,8.87350,0.71580,0.23010
2010-12-31,11457.00000,4051.00000,7406.00000,1671.00000,1705.00000,3383.00000,4023.00000,140.00000,4163.00000,983.00000,3180.00000,3180.00000,3180.00000,5229.00000,4023.00000,5555.00000,5696.00000,0.57000,0.55000,3.38920,0.04030,0.04280,64.64170,35.11390,35.11390,36.33590,27.75600,0.18130,1.07830,3.99620,22.52160,6.43330,7.22090,5.03280,6.17390,8.96930,0.9737,0.6457
2010-09-30,11102.00000,3781.00000,7321.00000,1675.00000,1506.00000,3185.00000,4136.00000,115.00000,4251.00000,1296.00000,2955.00000,2955.00000,2955.00000,5278.00000,4136.00000,5575.00000,5694.00000,0.53000,0.52000,3.33810,0.04170,0.04890,65.94310,37.25460,37.25460,38.29040,26.61680,0.18320,1.10460,3.81380,23.59850,6.19550,6.83790,4.87720,5.93740,8.55380,0.6322,0.392
2010-06-30,10765.00000,3530.00000,7235.00000,1666.00000,1584.00000,3254.00000,3981.00000,204.00000,4185.00000,1298.00000,2887.00000,2887.00000,2887.00000,5130.00000,3981.00000,5563.00000,5711.00000,0.52000,0.51000,3.33430,0.04300,0.04960,67.20860,36.98100,36.98100,38.87600,26.81840,0.18660,1.05530,4.43000,20.31580,6.29790,6.98020,5.00420,6.02730,8.23440,0.6066,0.4239
2010-03-31,10299.00000,3770.00000,6529.00000,1564.00000,1514.00000,3081.00000,3448.00000,-2.00000,3446.00000,1004.00000,2442.00000,2442.00000,2442.00000,4589.00000,3448.00000,5529.00000,5681.00000,0.44000,0.43000,2.66200,0.04560,0.05550,63.39450,33.47900,33.47900,33.45960,23.71100,0.18470,1.26260,4.69840,19.15530,5.69230,6.35140,4.37850,5.43250,7.74790,0.71800,0.55470
2009-12-31,10569.00000,3729.00000,6840.00000,1603.00000,2718.00000,4343.00000,2497.00000,96.00000,2593.00000,311.00000,2282.00000,2282.00000,2282.00000,3758.00000,2497.00000,5557.00000,5645.00000,0.41000,0.40000,2.78710,0.04680,0.05330,64.71760,23.62570,23.62570,24.53400,21.59150,0.19910,1.27050,4.64980,19.35570,5.47190,6.12080,4.29800,5.21560,7.55100,0.596,0.4077
2009-09-30,9389.00000,3985.00000,5404.00000,1430.00000,1320.00000,2825.00000,2579.00000,-47.00000,2532.00000,676.00000,1856.00000,1856.00000,1856.00000,3814.00000,2579.00000,5537.00000,5616.00000,0.34000,0.33000,2.48380,0.05340,0.05700,57.55670,27.46830,27.46830,26.96770,19.76780,0.18410,1.60040,4.63650,19.41100,4.75500,5.36230,3.63950,4.50110,7.07120,0.7103,0.5439
2009-06-30,8024.00000,3945.00000,4079.00000,1303.00000,2695.00000,4091.00000,-12.00000,-38.00000,-50.00000,348.00000,-398.00000,-398.00000,-398.00000,1274.00000,-12.00000,5595.00000,5595.00000,-0.07000,-0.07000,2.60870,0.02920,0.03070,50.83500,-0.14960,-0.14960,-0.62310,-4.96010,0.16360,1.40640,4.14040,21.73730,-1.01930,-1.13340,-0.81120,-0.98950,6.97640,0.6053,0.428
