Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-03-31,3090.89900,1450.10400,1640.79500,949.69000,949.69000,691.10500,-35.27800,655.82700,154.21800,501.60900,501.60900,501.60900,771.93200,691.10500,70.38300,71.01500,7.13000,7.06000,0.79410,1.00180,-591.10910,53.08470,22.35940,22.35940,21.21800,16.22860,0.26080,0.40030,8.12090,11.08250,-7189.38600,-56.58670,4.23270,13.14040,-0.10010,12.54200,11.23550
2020-12-31,2828.77400,1356.63500,1472.13900,937.86600,937.86500,534.27340,-34.34300,499.92900,106.98400,392.94510,392.94510,392.94510,618.67850,534.27290,73.81700,74.46200,5.45000,5.39000,0.85510,0.96710,29.39740,52.04150,18.88710,18.88710,17.67300,13.89100,0.24390,0.37140,8.56440,10.50860,280.15880,-53.04530,3.38840,9.21650,1.97200,6.599,5.2742
2020-09-30,3207.63800,1527.17000,1680.46800,955.45500,955.45500,725.01290,-38.60700,686.40600,159.15400,527.25200,527.25200,527.25200,805.79800,725.01290,73.91600,74.58600,7.13000,7.07000,0.97600,0.85320,6.51730,52.38960,22.60270,22.60270,21.39910,16.43740,0.25650,0.43290,9.61720,9.35830,74.34200,-320.53470,4.21670,10.91250,9.67930,10.6615,9.1477
2020-06-30,3091.59500,1454.41500,1637.18000,900.69000,900.69000,736.49000,-36.08000,700.41000,168.74300,531.66700,531.66700,531.66700,815.51700,736.49000,74.20500,74.83300,7.16000,7.10000,0.95270,0.87510,7.00630,52.95580,23.82230,23.82230,22.65530,17.19720,0.26360,0.41220,9.36360,9.61170,90.25070,-187.27500,4.53310,11.27250,7.95030,14.7665,13.3008
2020-03-31,2476.48700,1180.58100,1295.90600,872.34500,872.34500,423.56100,-43.90100,379.66000,79.22200,300.43800,300.43800,300.43800,498.55900,423.56100,75.02200,75.66300,4.00000,3.97000,0.90850,0.97620,41.07940,52.32840,17.10330,17.10330,15.33060,12.13160,0.22290,0.33190,8.12990,11.07020,276.02630,-37.49400,2.70450,6.55960,1.46690,6.06760,4.33120
2019-12-31,2482.97500,1158.39100,1324.58400,883.08110,883.08100,441.50340,-32.19000,409.31300,84.39700,324.91600,324.91600,324.91600,513.01440,441.50370,76.98500,77.78800,4.28000,4.24000,0.85780,0.90730,9.79140,53.34670,17.78120,17.78120,16.48480,13.08580,0.23170,0.33540,8.43380,10.67130,81.77280,-60.22830,3.03170,7.57760,5.25450,2.6091,0.8073
2019-09-30,2666.52800,1243.99800,1422.53000,886.16700,886.16700,536.36300,-34.47000,501.89300,110.60000,391.29300,391.29300,391.29300,605.48110,536.36300,76.17200,76.96900,5.14000,5.08000,0.81310,0.95700,22.28160,53.34770,20.11470,20.11470,18.82200,14.67430,0.25710,0.37150,8.88430,10.13030,235.40830,-60.94530,3.77230,10.11130,2.19490,8.5522,6.1014
2019-06-30,2589.87400,1221.58700,1368.28700,870.21300,870.21300,498.07400,-33.10300,464.97100,111.29000,353.68100,353.68100,353.68100,567.35390,498.07400,77.61300,78.41200,4.56000,4.51000,0.84870,0.96320,26.15210,52.83220,19.23160,19.23160,17.95340,13.65630,0.25390,0.37440,7.61780,11.81450,244.45400,-53.28860,3.46680,9.00310,1.88660,5.2454,3.421
2019-03-31,2410.60800,1131.31800,1279.29000,834.50400,834.50400,444.78590,-30.63400,414.15200,93.00000,321.15200,321.15200,321.15200,509.66790,444.78590,78.48400,79.29700,4.09000,4.05000,0.84360,0.90290,9.29440,53.06920,18.45120,18.45120,17.18040,13.32250,0.23960,0.35040,7.60130,11.84010,86.24660,-73.59920,3.19190,8.37800,4.75790,5.55660,3.65110
2018-12-31,2314.95700,1080.64200,1234.31500,806.27500,806.27500,428.04000,-34.88300,393.15700,92.80000,300.35710,300.35710,300.35710,494.57210,428.03980,81.40600,82.28000,3.76000,3.71000,0.90990,0.90620,9.66200,53.31910,18.49020,18.49020,16.98330,12.97460,0.29010,0.33840,8.56820,10.50400,84.92650,-66.21730,3.76350,7.96540,4.47430,4.5114,2.7045
2018-09-30,2482.71700,1166.96200,1315.75500,830.60700,830.60700,485.14790,-29.49700,455.65100,89.50000,366.15100,366.15100,366.15100,548.58190,485.14790,80.59300,81.41000,4.54000,4.50000,0.91160,0.86430,6.36930,52.99660,19.54100,19.54100,18.35290,14.74800,0.31450,0.37170,7.61740,11.81510,73.46840,-125.91200,4.63790,9.96950,6.20290,5.8804,4.2966
2018-06-30,2456.07300,1167.43500,1288.63800,809.48800,809.48800,479.14990,-29.27700,449.87300,96.80000,353.07300,353.07300,353.07300,540.87590,479.14990,81.73300,82.53600,4.32000,4.28000,0.91670,0.89420,8.45100,52.46740,19.50880,19.50880,18.31680,14.37550,0.31620,0.37760,7.67300,11.72940,91.70960,-87.36970,4.54600,9.70370,4.75370,5.49,4.1599
2018-03-31,2282.68100,1081.42300,1201.25800,778.41200,778.41200,422.84590,-27.44000,395.40600,90.50000,304.90600,304.90600,304.90600,493.56090,422.84590,83.53000,84.52300,3.65000,3.61000,0.91950,0.88280,7.53390,52.62490,18.52410,18.52410,17.32200,13.35740,0.29770,0.35420,7.54310,11.93140,71.94100,-83.47280,3.97700,8.43010,5.15180,5.11430,3.76450
2017-12-31,2190.80700,1031.62800,1159.18000,756.34500,756.34500,402.83450,-26.11100,376.72390,74.40900,302.31500,302.31500,302.31490,463.97250,402.83420,88.42600,89.50200,3.54000,3.52000,0.93150,0.82020,4.56080,52.91110,18.38750,18.38750,17.19570,13.79930,0.28930,0.34280,7.49030,12.01560,46.29310,-222.27070,3.99260,8.32490,7.74650,3.3298,2.1028
2017-09-30,2339.83000,1109.53600,1230.29400,768.33100,768.33100,461.96310,-22.43300,439.53000,155.79600,283.73400,283.73400,283.73400,521.23820,461.96310,86.94700,88.02500,3.26000,3.22000,0.92560,0.82530,4.72310,52.58050,19.74350,19.74350,18.78470,12.12630,0.31280,0.37140,7.82230,11.50550,46.19730,-163.97890,3.79360,8.07210,7.19700,4.5713,3.1259
2017-06-30,2290.82900,1090.76700,1200.06200,742.61700,742.61700,457.44510,-21.11900,436.32600,153.50500,282.82100,282.82100,282.82100,516.09810,457.44510,90.03000,91.29900,3.14000,3.10000,0.92250,0.74970,2.99550,52.38550,19.96850,19.96850,19.04660,12.34580,0.31190,0.36860,8.62680,10.43270,32.53390,343.33760,3.85020,8.14250,9.87870,3.7531,2.4502
2017-03-31,2156.25900,1025.11200,1131.14700,727.99000,727.99000,403.15700,-17.93300,385.22400,120.29000,264.93400,264.93400,264.93400,460.80700,403.15700,92.00100,93.49500,2.88000,2.83000,0.91440,0.58160,1.39010,52.45880,18.69710,18.69710,17.86540,12.28670,0.29930,0.35690,8.08170,11.13630,18.62330,41.58910,3.67770,7.79190,15.57800,4.02910,2.84840
2016-12-31,2099.30200,985.07500,1114.22700,706.51700,706.51700,407.71000,-16.78000,390.93010,144.90000,246.03000,246.03000,246.03000,464.76900,407.71000,95.44700,96.72000,2.62000,2.59000,0.95800,0.53700,1.15970,53.07610,19.42120,19.42120,18.62190,11.71960,0.29140,0.35450,7.51420,11.97740,15.12040,29.22890,3.41510,7.00110,17.52400,2.9868,1.7949
2016-09-30,2220.95500,1050.92900,1170.02600,722.21700,722.21700,447.80910,-15.91600,431.89300,153.40000,278.49300,278.49300,278.49300,503.46410,447.80910,94.89100,96.12000,2.93000,2.90000,1.05900,0.49810,0.99250,52.68120,20.16290,20.16290,19.44630,12.53930,0.29520,0.37670,7.72440,11.65130,14.65160,24.35420,3.70220,7.35340,20.06550,4.1138,2.6791
2016-06-30,2176.68900,1049.51000,1127.17900,702.11800,702.11800,425.06100,-16.26700,408.79400,151.00000,257.79400,257.79400,257.79400,479.34000,425.06100,95.96700,97.28200,2.69000,2.65000,1.02120,0.52740,1.11620,51.78410,19.52790,19.52790,18.78050,11.84340,0.30190,0.38290,8.21340,10.95770,15.25400,27.63420,3.57520,7.20830,17.81170,3.413,2.2139
2016-03-31,2096.15000,998.57100,1097.57900,678.95300,678.95300,418.62600,-13.05200,405.57400,150.20000,255.37400,255.37400,255.37400,471.95000,418.62600,97.14000,98.53700,2.63000,2.59000,1.11640,0.49290,0.97220,52.36170,19.97120,19.97120,19.34850,12.18300,0.28250,0.36960,8.49440,10.59520,13.16470,21.59230,3.44180,6.67520,20.05480,5.10590,4.05950
2015-12-31,1949.05200,921.41300,1027.63900,665.01900,665.01900,362.61930,-12.99400,349.62590,131.05000,218.57590,218.57590,218.57600,415.33830,362.61980,99.96500,101.51400,2.23000,2.18000,0.98810,0.41480,0.70870,52.72510,18.60490,18.60490,17.93830,11.21450,0.29190,0.35020,8.34040,10.79080,11.14440,18.15160,3.27370,6.52210,20.06730,2.7082,1.5772
2015-09-30,2080.20100,990.94700,1089.25400,673.99400,673.99400,415.25990,-14.39200,400.86800,134.60000,266.26800,266.26800,266.26800,467.84490,415.25990,99.27000,100.77000,2.68000,2.64000,1.01730,0.41100,0.69780,52.36290,19.96250,19.96250,19.27060,12.80010,0.30700,0.38010,8.64050,10.41610,13.29950,21.38710,3.93000,7.83350,20.28170,3.7057,2.5965
2015-06-30,2035.51800,976.72700,1058.79100,673.02300,673.02300,385.76790,-13.56000,372.20800,138.70000,233.50800,233.50800,233.50800,437.35100,385.76790,100.54700,102.10900,2.32000,2.29000,1.03400,0.41490,0.70910,52.01580,18.95180,18.95180,18.28570,11.47170,0.30530,0.38140,8.13210,11.06720,11.85330,19.24840,3.50180,6.93550,19.78060,2.9081,1.9733
2015-03-31,1901.90300,914.94400,986.95900,636.58600,636.58600,350.37290,-12.70900,337.66400,124.80000,212.86400,212.86400,212.86400,405.84790,350.37290,101.61200,103.25700,2.09000,2.06000,1.10900,0.39450,0.65160,51.89320,18.42220,18.42220,17.75400,11.19220,0.28030,0.36190,8.21330,10.95790,9.93070,15.34580,3.13690,6.01270,21.14990,3.93220,3.05590
2014-12-31,1764.17800,852.07090,912.10720,609.09520,609.09510,303.01210,-12.90600,290.10600,108.42800,181.67800,181.67800,181.67800,354.22510,303.01210,104.26200,106.04100,1.78000,1.76000,1.08960,0.40750,0.68790,51.70150,17.17580,17.17580,16.44430,10.29820,0.27010,0.33350,8.27430,10.87700,9.00100,14.39570,2.78130,5.33280,19.86570,1.8844,0.849
2014-09-30,1876.87200,908.67100,968.20090,624.43300,624.43300,343.76790,-11.45000,332.31800,115.32100,216.99700,216.99700,216.99700,392.80100,343.76790,103.49800,105.22200,2.10000,2.06000,1.07900,0.41400,0.70660,51.58590,18.31600,18.31600,17.70600,11.56160,0.28990,0.36090,8.53700,10.54240,10.97940,17.78560,3.35120,6.43360,19.30220,3.247,2.0597
2014-06-30,1847.08800,896.21100,950.87700,614.40300,614.40300,336.47400,-11.67600,324.79800,119.15100,205.64700,205.64700,205.64700,384.52200,336.47400,105.77200,107.55600,1.94000,1.91000,1.16310,0.39740,0.65940,51.47980,18.21650,18.21650,17.58430,11.13360,0.28380,0.36390,8.50330,10.58410,9.71140,15.10740,3.16000,5.85230,20.23350,2.8972,1.8584
2014-03-31,1727.94300,850.22700,877.71600,590.59600,590.59600,287.12000,-12.16000,274.96000,101.10000,173.86000,173.86000,173.86000,335.11700,287.12000,106.19100,108.07000,1.64000,1.61000,1.21690,0.39230,0.64550,50.79540,16.61630,16.61630,15.91260,10.06170,0.26870,0.35470,8.16080,11.02830,8.03710,12.35680,2.70400,4.88440,20.34940,3.19750,2.43130
2013-12-31,1621.23400,801.93400,819.29990,563.54020,563.54000,255.76000,-11.86300,243.89700,91.55000,152.34700,152.34700,152.34700,303.39700,255.75990,109.24400,111.10100,1.43000,1.40000,1.17010,0.41520,0.71010,50.53560,15.77560,15.77560,15.04390,9.39700,0.26720,0.33760,8.18300,10.99850,7.74780,12.58970,2.51100,4.53080,18.56070,1.6404,0.8008
2013-09-30,1728.02500,848.86200,879.16300,578.78300,578.78300,300.38000,-12.09100,288.28900,101.80000,186.48900,186.48900,186.48900,347.29500,300.38000,108.30700,110.19300,1.72000,1.69000,1.22010,0.40680,0.68570,50.87680,17.38290,17.38290,16.68320,10.79200,0.28020,0.35900,8.06380,11.16100,9.16010,14.59950,3.02390,5.43400,18.90910,2.612,1.4734
2013-06-30,1714.96900,843.09400,871.87500,575.61400,575.61400,296.26100,-10.13400,286.12700,109.00000,177.12700,177.12700,177.12700,342.26800,296.26100,110.27800,112.07900,1.61000,1.58000,1.23650,0.41030,0.69590,50.83910,17.27500,17.27500,16.68410,10.32830,0.28010,0.35950,6.64430,13.54550,8.82920,14.19740,2.89250,5.20650,18.42410,1.9246,0.9999
2013-03-31,1585.00900,786.34600,798.66300,547.57900,547.57900,251.08400,-10.45500,240.62900,86.30000,154.32900,154.32900,154.32900,295.75900,251.08400,111.55700,113.39600,1.38000,1.36000,1.16690,0.34590,0.52880,50.38860,15.84120,15.84120,15.18160,9.73680,0.27380,0.34250,7.73610,11.63370,7.44640,11.74550,2.66570,4.87090,18.66430,1.99600,1.35120
2012-12-31,1488.38500,738.00120,750.38370,527.41280,527.41280,222.97070,-10.29400,212.67700,79.87500,132.80190,132.80190,132.80200,268.07370,222.97110,121.18200,123.31400,1.16000,1.14000,1.20240,0.34200,0.51980,50.41600,14.98070,14.98070,14.28910,8.92260,0.25890,0.32420,8.21520,10.95530,6.29900,9.83790,2.30990,4.14480,18.66370,1.5784,0.946
2012-09-30,1601.55800,796.06500,805.49300,542.17500,542.17500,263.31800,-9.33600,253.98200,94.65000,159.33200,159.33200,159.33200,308.04200,263.31800,118.54600,120.53900,1.34000,1.32000,1.31310,0.32670,0.48530,50.29430,16.44140,16.44140,15.85840,9.94860,0.27380,0.36060,7.19010,12.51730,7.05470,10.52130,2.72390,4.75020,19.46060,3.1344,2.5264
2012-06-30,1562.84900,782.98800,779.86100,536.25800,536.25800,243.60300,-8.53300,235.07000,88.95000,146.12000,146.12000,146.12000,288.42000,243.60300,124.87000,127.18800,1.17000,1.15000,1.37310,0.23370,0.30520,49.90000,15.58710,15.58710,15.04110,9.34960,0.27370,0.36500,7.31520,12.30320,5.59280,7.82010,2.55900,4.28560,21.41270,2.2312,1.6374
2012-03-31,1529.39200,767.71200,761.68000,514.17900,514.17900,247.50100,-7.70900,239.79200,92.30000,147.49200,147.49200,147.49200,291.75100,247.50100,126.97000,129.32700,1.16000,1.14000,1.57100,0.21720,0.27770,49.80280,16.18300,16.18300,15.67890,9.64380,0.26580,0.38290,7.17360,12.54610,5.13580,6.93160,2.56320,4.02030,22.79370,3.20530,2.62560
2011-12-31,1391.30700,696.61020,694.69670,490.58400,487.78580,206.91040,-9.32300,197.58800,74.60000,122.98800,122.98800,122.98800,250.47440,206.91050,134.66700,136.98300,0.95000,0.93000,1.65040,0.21880,0.28040,49.93130,14.87170,14.87170,14.20160,8.83970,0.25290,0.35080,6.82840,13.18030,4.32320,5.85390,2.23590,3.37720,22.36870,1.947,1.3664
2011-09-30,1535.45300,781.24300,754.21000,513.16000,513.16000,241.05000,-6.02100,235.02900,86.59000,148.43900,148.43900,148.43900,284.35710,241.05000,132.77700,135.03300,1.12000,1.10000,1.68420,0.21970,0.28180,49.11970,15.69900,15.69900,15.30680,9.66740,0.28450,0.38880,7.61800,11.81410,5.24420,7.11390,2.75050,4.09200,22.03640,2.2032,1.4807
2011-06-30,1479.31800,760.65700,718.66100,496.29300,496.29300,222.36800,-5.38600,216.98200,83.21000,133.77200,133.77200,133.77200,264.04400,222.36800,137.39900,139.71600,0.97000,0.96000,1.75150,0.13630,0.15810,48.58060,15.03180,15.03180,14.66770,9.04280,0.27570,0.37370,7.25190,12.41060,4.24220,5.55220,2.49300,3.66410,23.19430,1.9599,1.5452
2011-03-31,1382.73800,712.95700,669.78110,473.34400,473.34400,196.43700,-30.26300,166.17400,63.70000,102.47400,102.47400,102.47400,235.56700,196.43700,140.57900,142.86600,0.73000,0.72000,1.87210,0.13500,0.15650,48.43880,14.20640,14.20640,12.01780,7.41090,0.26350,0.35620,7.02380,12.81360,3.21450,4.19300,1.95260,2.78050,22.97680,2.05870,1.39960
2010-12-31,1310.33000,673.73320,636.59680,472.46100,472.46080,164.13570,5.12400,169.26000,63.50000,105.76000,105.76000,105.76000,206.84180,164.13590,138.65400,141.99200,0.75000,0.72000,1.87250,0.10020,0.11180,48.58290,12.52630,12.52630,12.91740,8.07120,0.25960,0.33300,7.13490,12.61410,3.29500,4.28920,2.09520,2.96500,22.75950,0.7742,0.1535
2010-09-30,1425.88700,732.47200,693.41500,488.48400,494.38400,199.03090,-8.83900,190.19200,73.65000,116.54200,116.54200,116.54200,241.77590,199.03090,138.83100,141.70600,0.84000,0.82000,1.66970,0.09600,0.14030,48.63040,13.95840,13.95840,13.33850,8.17330,0.28380,0.36670,7.24190,12.42770,3.79090,5.00110,2.32000,3.42690,22.06630,1.6607,1.0024
2010-06-30,1381.24100,708.60800,672.63300,476.46900,491.46900,181.16410,-9.71900,171.44500,71.85000,99.59500,99.59500,99.59500,223.12010,181.16410,138.23000,141.11700,0.72000,0.71000,1.72450,0.14060,0.19940,48.69770,13.11600,13.11600,12.41240,7.21050,0.28090,0.36670,7.02590,12.80970,3.39860,4.55460,2.02570,2.92090,21.13260,1.2986,0.6662
2010-03-31,1280.06700,661.72000,618.34700,449.90200,449.90200,168.44510,-9.96900,158.47600,61.00000,97.47600,97.47600,97.47600,210.33210,168.44510,137.58300,139.61200,0.71000,0.70000,1.77840,0.17570,0.25090,48.30580,13.15910,13.15910,12.38030,7.61490,0.26460,0.34770,6.83830,13.16120,3.48090,4.73990,2.01490,2.86940,20.30950,1.22230,0.57520
2009-12-31,1173.69700,604.16300,569.53410,444.12200,444.12200,125.41200,-9.43900,115.97300,44.05000,71.92300,71.92300,71.92300,164.42000,125.41200,136.23000,137.88200,0.52000,0.52000,1.82650,0.20300,0.29440,48.52480,10.68520,10.68520,9.88100,6.12790,0.24550,0.31580,6.86380,13.11220,2.67780,3.70440,1.50420,2.13430,19.53810,-0.015,-0.7239
2009-09-30,1258.23900,647.68400,610.55500,461.35900,461.35900,149.19600,-9.92100,139.27500,52.05000,87.22500,87.22500,87.22500,188.18100,149.19600,136.77400,138.70400,0.64000,0.63000,1.78640,0.21060,0.27070,48.52460,11.85750,11.85750,11.06900,6.93230,0.26880,0.34900,7.04300,12.77860,3.35580,4.70250,1.86330,2.64900,18.95530,0.9728,0.3753
2009-06-30,1251.37700,647.60800,603.76900,454.09400,454.09400,149.67500,-10.21000,139.46500,53.95000,85.51500,85.51500,85.51500,189.62100,149.67500,135.77300,137.54800,0.63000,0.62000,1.81310,0.24080,0.32150,48.24840,11.96080,11.96080,11.14490,6.83370,0.27400,0.37300,6.82820,13.18060,3.45170,4.93540,1.87230,2.62050,18.19910,0.4753,-0.0936
2009-03-31,1163.74900,621.07900,542.67000,429.33400,429.33400,113.33610,-11.15100,102.18500,39.35000,62.83500,62.83500,62.83500,151.33410,113.33610,135.04300,136.23400,0.47000,0.46000,1.78380,0.24860,0.33440,46.63120,9.73890,9.73890,8.78070,5.39940,0.26580,0.38190,7.16440,12.56210,2.65630,3.82400,1.43530,1.99590,17.46910,0.63530,-0.46650
