Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2019-03-31,832.06400,548.57800,283.48600,14.97700,113.35500,,128.33200,155.15410,-1.29500,153.85900,37.51400,116.34500,151.52600,,133.56900,204.43710,155.15410,105.79900,106.35600,1.26000,1.26000,1.55470,0.26510,0.47090,34.07020,18.64690,18.64690,18.49130,16.05270,0.10570,0.72540,1.25960,71.44940,3.92140,7.87370,1.92510,2.88180,36.47040,0.51630,-1.41840
2018-12-31,921.69890,601.31510,320.38380,16.38400,120.91600,-8.27700,145.57710,174.80670,-45.09900,129.70800,11.19600,118.51200,146.04900,,129.59600,224.99370,174.80680,108.42700,109.45800,1.24000,1.23000,1.68900,0.27110,0.45360,34.76020,18.96570,18.96570,14.07270,14.06060,0.12160,0.85840,1.40120,64.22860,3.88520,8.08780,1.92630,2.83200,35.59220,1.5092,-0.5306
2018-09-30,777.74800,497.21100,280.53700,16.61000,100.16700,,116.77700,163.76000,-9.19500,154.56500,33.16700,121.39800,143.47900,,129.74500,213.46700,163.76000,107.31500,108.30200,1.21000,1.20000,1.82750,0.27690,0.46060,36.07040,21.05570,21.05570,19.87340,16.68210,0.10390,0.68360,1.31210,68.59220,3.89220,8.45300,1.91630,2.81450,34.71500,1.4576,-0.3588
2018-06-30,853.87400,542.51800,311.35600,16.07400,123.63700,218.70500,-78.99400,390.35000,-18.53100,371.81900,80.10200,291.71700,310.68600,,302.46100,440.82400,390.35000,109.67100,110.65900,2.76000,2.73000,2.19180,0.26830,0.42100,36.46390,45.71520,45.71520,43.54500,35.42220,0.11330,0.81520,1.38730,64.87310,8.09650,16.82770,4.12140,5.92460,35.38590,0.9363,-0.4242
2018-03-31,821.62900,516.65000,304.97900,20.98600,101.37000,,122.35600,182.62300,-44.01400,138.60900,20.36100,118.24800,138.92500,,131.76000,232.95300,182.62300,110.68100,111.86700,1.19000,1.18000,2.48450,0.26710,0.37430,37.11880,22.22690,22.22690,16.87000,16.03640,0.10870,0.77510,1.26330,71.24140,3.52290,7.42890,1.83850,2.58210,35.60470,1.08660,-0.09170
2017-12-31,857.78910,554.08600,303.70310,20.90700,118.30200,,139.20900,164.49410,-22.56800,141.92600,378.22100,-236.29500,-207.07100,,-218.36600,217.33510,164.49410,110.91400,112.38000,-1.97000,-1.94000,2.06300,0.27050,0.48130,35.40530,19.17650,19.17650,16.54560,-25.45680,0.11070,0.93470,1.49890,60.04240,-5.42400,-11.59520,-2.67160,-3.95700,34.53460,2.0365,0.8842
2017-09-30,754.86600,479.21000,275.65600,21.76300,106.47100,,128.23400,147.42210,-17.77800,129.64400,18.49500,111.14900,130.19300,,118.67000,197.31710,147.42210,110.47600,111.97500,1.07000,1.06000,2.11000,0.25840,0.44300,36.51720,19.52960,19.52960,17.17440,15.72070,0.10030,0.78530,1.32400,67.97660,3.22290,6.48800,1.73050,2.39030,36.55890,1.1542,0.3515
2017-06-30,737.25800,465.29700,271.96100,17.33700,116.58500,0.00000,133.92200,138.03900,-16.26800,121.77100,23.13000,98.64100,113.68900,,103.33300,187.16100,138.03900,110.68600,112.10500,0.93000,0.92000,2.24110,0.26710,0.44320,36.88820,18.72330,18.72330,16.51670,14.01590,0.10110,0.82220,1.36730,65.82560,2.91530,5.99760,1.55910,2.13650,35.32710,-1.2148,-1.6089
2017-03-31,722.06300,467.10700,254.95600,24.32300,108.92800,,133.25100,121.70500,-68.24800,53.45700,11.97100,41.48600,62.65700,,51.21300,166.77500,121.70500,111.98600,113.28900,0.46000,0.45000,1.97880,0.26980,0.45270,35.30940,16.85520,16.85520,7.40340,7.09260,0.09800,0.90010,1.28270,70.16720,1.65590,3.42570,0.85060,1.20900,34.16620,0.72900,0.25110
2016-12-31,696.65480,455.95900,240.69590,19.09100,98.77700,-13.04700,130.91480,109.78100,-39.59600,70.18500,34.72800,35.45700,50.30400,559.97400,602.09000,159.45100,109.78090,112.37900,113.23900,5.36000,5.33000,2.90030,0.34990,0.60090,34.55030,15.75830,15.75830,10.07460,86.42590,0.08540,1.01270,1.31940,68.21430,1.27590,2.45620,0.61640,0.82950,35.03790,2.4925,2.0014
2016-09-30,654.01000,415.03800,238.97200,21.01200,86.30200,-6.74900,114.06300,124.90900,-12.95600,111.95300,12.39400,99.55900,114.51200,23.18500,128.22000,172.90300,124.90900,112.42900,113.44800,1.14000,1.13000,1.44660,0.46900,0.99940,36.53950,19.09890,19.09890,17.11790,19.60520,0.06960,0.82190,1.33060,67.63880,3.31780,7.21620,1.21860,1.76180,30.68870,1.7687,1.4024
2016-06-30,669.32700,421.22300,248.10400,20.50000,86.05500,-18.05600,124.61100,123.49300,-18.09700,105.39600,23.65600,81.74000,95.58600,-398.34000,-314.82100,191.44600,123.49300,112.33900,113.17500,-2.80000,-2.80000,1.31810,0.47730,1.06260,37.06770,18.45030,18.45030,15.74660,-47.03550,0.07190,0.81470,1.36380,65.99320,2.89100,6.57940,1.02640,1.51100,29.41830,0.7026,0.3388
2016-03-31,657.21100,414.67700,242.53400,19.87200,82.63100,102.76600,-0.26300,242.79700,-15.06700,227.73000,25.48500,202.24500,218.23600,17.31200,228.18600,303.34900,242.79700,112.26000,112.77000,2.03000,2.02000,1.31860,0.45670,0.97160,36.90350,36.94350,36.94350,34.65100,34.72040,0.06960,0.78060,1.00650,89.41830,5.90650,-22.55310,2.31210,3.20920,32.90270,1.53150,1.01610
2015-12-31,530.51890,359.82800,170.69090,18.86700,-4.34700,-13.43000,27.95020,142.74070,-9.09500,133.64600,-31.00100,164.64700,171.37900,11.32400,174.25200,202.44470,142.74080,111.18200,111.55600,1.57000,1.56000,1.13260,0.48020,1.12230,32.17440,26.90590,26.90590,25.19160,32.84560,0.05530,0.81870,1.12180,80.22540,5.03860,11.00780,1.78560,2.61910,30.30960,0.4185,-0.1599
2015-09-30,693.21600,474.17100,219.04500,21.90300,81.01200,-36.51400,132.62500,86.42000,-19.17000,67.25000,13.14400,54.10600,59.84200,11.03000,65.39200,155.32300,86.42000,112.20200,112.54400,0.58000,0.58000,1.30120,0.52080,1.17370,31.59840,12.46650,12.46650,9.70120,9.43310,0.07160,0.75340,0.99800,90.17610,1.82750,-4.17440,0.61850,0.87570,29.18410,1.6331,1.163
2015-06-30,718.29000,506.25900,212.03100,21.92500,88.01000,-22.83200,132.76700,79.26400,-20.31300,58.95100,14.85100,44.10000,49.21800,10.12200,52.14700,146.74700,79.26400,112.18900,112.60700,0.46000,0.46000,1.20910,0.51790,1.20340,29.51890,11.03510,11.03510,8.20710,7.25990,0.07350,0.84090,1.01090,89.03400,1.48430,-3.53350,0.50370,0.71560,29.55540,0.7605,0.2916
2015-03-31,884.40400,625.93800,258.46600,26.49200,135.76500,-59.52300,221.78000,36.68600,14.21100,50.89700,14.14000,36.75700,47.14900,,43.11500,100.67200,36.68600,108.13000,108.46400,0.40000,0.40000,1.15810,0.52170,1.23580,29.22490,4.14810,4.14810,5.75490,4.87500,0.09030,1.00930,1.24560,72.25190,1.45190,-3.34230,0.48140,0.69450,28.94620,0.42220,-0.10100
2014-12-31,598.56620,436.12600,162.44020,21.39400,144.00800,-15.05400,185.77800,-23.33780,-25.41000,-48.74800,-28.21600,-20.53200,-12.99000,-1.05800,-18.50800,1.89020,-23.33800,78.69600,79.10200,-0.24000,-0.23000,2.93790,0.59890,1.97100,27.13820,-3.89900,-3.89900,-8.14410,-3.09210,0.11460,1.21700,1.37720,65.35140,-0.87260,-1.08140,-0.24870,-0.35000,19.07750,0.754,0.3309
2014-09-30,642.41800,436.97200,205.44600,22.40700,66.01200,-10.26100,98.97300,106.47300,-15.36700,91.10600,11.73700,79.36900,88.01900,-6.67900,72.79400,132.10300,106.47300,78.24400,78.65900,0.93000,0.93000,1.85590,0.30120,0.66300,31.98010,16.57380,16.57380,14.18170,11.33130,0.18930,1.18770,1.51300,59.48270,5.54530,6.82750,2.59380,3.87510,20.28490,1.7418,1.357
2014-06-30,604.72100,397.35800,207.36300,21.93700,67.01100,-4.84300,97.12300,110.24000,-9.71200,100.52800,21.77300,78.75500,89.40400,-60.02500,22.44700,135.14500,110.24000,78.66200,79.09100,0.29000,0.28000,1.87020,0.29680,0.65430,34.29070,18.22990,18.22990,16.62390,3.71200,0.17510,1.07230,1.35370,66.48350,5.50150,6.79130,2.58800,3.86870,20.77220,1.8696,1.5751
2014-03-31,599.84300,404.24400,195.59900,22.57200,78.10400,,117.67600,77.92300,-7.63000,70.29300,13.19000,57.10300,66.00400,-1.76900,56.58300,105.73200,77.92300,79.73500,80.11200,0.71000,0.71000,3.49100,0.37860,0.61980,32.60840,12.99060,12.99060,11.71860,9.43300,0.16860,0.96180,1.29580,69.45290,3.82060,4.85870,1.85470,2.37390,21.71880,1.86210,1.56660
2013-12-31,584.60690,335.00700,249.59990,21.28700,-29.65400,,24.99370,224.60620,-9.73600,214.87000,60.89400,153.97600,160.39700,0.94900,155.93300,252.49920,224.60630,83.83900,84.32200,1.89000,1.87000,3.39840,0.37690,0.61900,42.69540,38.42000,38.42010,36.75460,26.67310,0.16310,0.76830,1.18830,75.73670,9.20350,11.70470,4.47440,5.73440,21.77030,1.2542,1.0616
2013-09-30,591.19600,381.58500,209.61100,19.44100,61.36800,0.00000,80.80900,128.80200,-9.86400,118.93800,26.96300,91.97500,97.31300,0.53100,90.51200,156.46200,128.80200,81.38500,81.85200,1.11000,1.11000,3.39480,0.40200,0.68470,35.45540,21.78670,21.78670,20.11820,15.31000,0.17040,0.78550,1.32340,68.00480,6.17020,8.05630,2.80440,3.68970,19.37630,1.7623,1.3337
2013-06-30,576.84200,385.17200,191.67000,21.56500,61.72500,,83.29000,108.38000,-9.19300,99.18700,20.39600,78.79100,88.50000,2.62800,82.73900,134.95300,108.38000,84.02800,84.48900,0.98000,0.98000,3.41300,0.42150,0.73510,33.22750,18.78850,18.78850,17.19480,14.34340,0.17290,0.85220,1.27830,70.40410,6.03930,8.03170,2.65290,3.49350,18.01010,1.0114,0.4104
2013-03-31,641.62500,442.03500,199.59000,19.95300,64.75000,,84.70300,114.88700,-9.44000,105.44700,26.19200,79.25500,89.51600,,83.98700,140.13100,114.88700,88.71900,89.23600,0.95000,0.94000,3.23200,0.26520,0.36580,31.10700,17.90560,17.90560,16.43440,13.08970,0.18600,1.02070,1.41030,63.81620,4.70580,5.81010,2.59430,3.45780,21.59650,1.10550,0.48540
2012-12-31,461.33000,280.50500,180.82500,19.12800,119.31300,,155.42320,25.40180,-8.00100,17.40100,-12.94900,30.35000,39.18400,,37.72600,49.99380,25.40200,89.18900,89.88400,0.42000,0.42000,3.65530,0.26220,0.36190,39.19650,5.50620,5.50620,3.77190,8.17770,0.13420,0.65520,1.09110,82.48660,2.02820,2.51090,1.14000,1.49640,21.73260,2.0278,1.3363
2012-09-30,661.22600,443.47600,217.75000,19.83100,53.40400,,73.23500,144.51500,-5.54400,138.97100,32.47200,106.49900,114.43400,,109.45900,169.49400,144.51500,89.32700,89.87900,1.23000,1.22000,3.62560,0.26940,0.37540,32.93130,21.85560,21.85560,21.01720,16.55400,0.19660,0.90150,1.57870,57.01030,6.01880,7.45880,3.40310,4.39720,21.30050,1.3565,0.3293
2012-06-30,684.89400,435.60600,249.28800,20.91100,61.73500,,177.34900,71.93900,-9.17400,62.76500,21.88200,40.88300,53.59500,,50.08900,97.15300,71.93900,89.41400,90.05100,0.56000,0.56000,3.51240,0.29270,0.42080,36.39800,10.50370,10.50370,9.16420,7.31340,0.20740,0.87180,1.64580,54.68470,2.98810,3.74570,1.62280,2.11350,20.04430,0.6799,-0.1172
2012-03-31,711.70400,460.72400,250.98000,19.04900,74.00400,,93.05300,157.92700,-8.85200,149.07500,39.02800,110.04700,118.63300,,114.26200,182.16200,157.92700,88.99700,89.94700,1.28000,1.27000,3.39110,0.29110,0.41870,35.26470,22.19000,22.19000,20.94620,16.05470,0.21160,0.99980,1.67130,53.85190,6.56380,8.47140,3.52710,4.65310,20.26910,1.37350,0.76450
2011-12-31,707.38990,495.42000,211.96990,,126.95500,,145.94210,66.02780,-9.17500,56.85300,3.71100,53.14200,59.77800,,55.27700,90.85480,66.02790,90.52200,91.52200,0.64000,0.62000,3.37910,0.30860,0.45490,29.96510,9.33400,9.33400,8.03700,7.81420,0.22080,1.14810,1.80650,49.81890,3.56070,4.68700,1.86580,2.46190,18.89700,2.1866,1.5018
2011-09-30,722.97700,464.96500,258.01200,20.53400,77.16900,,97.70300,160.30900,-8.75400,151.55500,38.09700,113.45800,122.95800,,116.09800,184.92500,160.30900,89.93500,90.95800,1.29000,1.28000,3.60180,0.34460,0.53340,35.68740,22.17350,22.17350,20.96260,16.05830,0.22120,0.97930,1.64330,54.76690,7.36000,9.79710,3.76130,4.82380,18.82270,1.5632,0.8946
2011-06-30,742.10800,490.15900,251.94900,19.94700,82.90700,,102.85400,149.09500,-10.03400,139.06100,30.15400,108.90700,123.69400,,114.15900,173.40100,149.09500,91.71300,92.79500,1.24000,1.23000,3.69080,0.29630,0.42820,33.95050,20.09070,20.09070,18.73870,15.38310,0.22540,1.10580,1.62310,55.45110,6.86380,9.03440,3.75700,4.82990,19.64420,1.072,0.6879
2011-03-31,696.53000,463.51400,233.01600,17.61500,73.03900,,90.65400,142.36210,-9.25400,133.10800,32.17200,100.93600,113.76700,,106.58000,165.36610,142.36210,91.63300,92.51700,1.16000,1.15000,3.52810,0.31330,0.46170,33.45380,20.43880,20.43880,19.11020,15.30160,0.22180,1.15030,1.56000,57.69350,6.84240,9.17540,3.62330,4.69870,18.13790,0.50320,0.15850
2010-12-31,604.97490,412.52590,192.44890,14.67200,79.29600,,93.96810,98.48090,-6.27000,92.21100,18.83900,73.37200,81.39700,,77.03000,122.57290,98.48090,91.39300,92.18400,0.84000,0.83000,3.70200,0.36600,0.58340,31.81110,16.27850,16.27850,15.24210,12.73280,0.19720,1.05990,1.61470,55.73690,5.51570,7.61610,2.65300,3.49690,16.11180,0.5996,0.3238
2010-09-30,585.03600,388.21300,196.82300,14.33600,61.92400,,76.26000,120.56300,-4.83600,115.72700,27.88600,87.84100,97.02000,,93.68900,143.63800,120.56300,91.31200,92.08200,1.03000,1.02000,3.48550,0.34440,0.53250,33.64290,20.60780,20.60780,19.78120,16.01420,0.19920,1.03970,1.57810,57.03170,6.74670,9.50540,3.30380,4.42290,15.72510,1.5381,1.3634
2010-06-30,592.48300,404.31600,188.16700,14.66700,66.86500,,81.53200,106.63500,-6.71300,99.92200,24.33100,75.59100,86.08600,,81.75100,130.34500,106.63500,91.30800,92.11100,0.90000,0.89000,3.40880,0.38580,0.63510,31.75910,17.99800,17.99800,16.86500,13.79800,0.21690,1.24520,1.54140,58.38930,6.88980,10.11740,3.15210,4.23150,13.69410,1.2601,1.0669
2010-03-31,580.27000,415.79900,164.47100,14.71900,66.53000,,88.20700,76.26400,-4.92600,71.33800,16.70000,54.63800,64.91400,,63.30800,100.96500,76.26400,91.38600,92.19300,0.69000,0.69000,3.03080,0.39110,0.64910,28.34390,13.14290,13.14290,12.29390,10.91010,0.21050,1.24550,1.43250,62.82570,5.23010,7.92370,2.35460,3.18450,13.58770,0.19620,0.02110
2009-12-31,558.22810,408.76900,149.45910,14.83700,59.54200,,86.02200,63.43710,-7.93400,55.50300,-5.35300,60.85600,65.21600,,62.34500,89.41110,63.43710,91.51200,92.04600,0.68000,0.67000,2.92160,0.38250,0.64840,26.77380,11.36400,11.36400,9.94270,11.16840,0.20140,1.17630,1.69560,53.07750,5.20350,8.05060,2.35300,3.21310,13.69610,1.0808,0.8929
2009-09-30,515.27600,381.19700,134.07900,14.98300,56.17100,,71.15400,62.92500,-5.85600,57.06900,5.54900,51.52000,57.32900,,52.13100,87.06000,62.92500,91.58800,92.17400,0.57000,0.57000,2.93310,0.38930,0.65970,26.02080,12.21190,12.21190,11.07540,10.11710,0.18530,1.04680,1.58170,56.90090,4.60740,7.23120,2.06210,2.81390,13.54490,1.6502,1.4002
2009-06-30,445.29900,335.48100,109.81800,14.95300,51.48100,-12.39300,78.82700,30.99100,-4.81200,26.17900,-7.74900,33.92800,40.13200,,38.49300,55.62000,30.99100,91.47400,92.01100,0.42000,0.42000,3.12670,0.41570,0.73480,24.66160,6.95960,6.95960,5.87900,8.64430,0.16730,0.86930,1.47100,61.18400,3.48030,5.65930,1.50820,2.03330,12.59720,1.1589,0.862
2009-03-31,486.59100,396.08500,90.50600,16.14500,45.43400,,61.57900,28.92700,-7.40500,21.52200,0.52500,20.99700,26.94600,,25.39900,54.70200,28.92700,91.38000,91.79700,0.28000,0.28000,3.10190,0.45560,0.86160,18.60000,5.94480,5.94480,4.42300,5.21980,0.18120,0.89980,1.55050,58.04610,2.52860,4.19210,1.00350,1.37650,11.65950,0.00520,-0.35500
