Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,long-term-debt-capital,debt-equity-ratio,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,60.31400,9.11200,51.20200,4.50000,-19.61200,55.11300,-3.91100,-6.65200,-10.56300,,-10.56300,-10.56300,,-10.19600,27.18500,-3.91100,15.09700,18.54200,-0.68000,-0.68000,0.35620,0.84500,-6.48440,-6.48440,-17.51340,-16.90490,0.03070,-1.13290,-1.02960,-0.53740,-0.66290,66.76470,0.62550,-0.07660
2021-12-31,57.98800,9.35100,48.63700,4.23100,10.38600,24.26300,24.37400,-33.17900,-8.80500,,-8.80500,-8.80500,,-8.81500,54.95700,24.37400,13.80300,13.80300,-0.68000,-0.67000,0.35850,0.85920,42.03290,42.03290,-15.18420,-15.20140,0.02990,-0.97540,-0.88380,-0.45390,-0.56700,66.34790,2.0809,-3.4899
2021-09-30,50.41300,8.11900,42.29400,4.27900,-14.42400,41.15000,1.14400,-12.38400,-11.24000,,-11.24000,-11.24000,,-11.09900,23.87900,1.14400,14.06500,14.06500,-0.79000,-0.79000,0.36460,0.88850,2.26930,2.26930,-22.29580,-22.01620,0.02690,-1.30980,-1.18110,-0.59880,-0.75040,66.63960,1.9003,-8.3517
2021-06-30,46.65600,7.82700,38.82900,3.79700,-12.99100,36.09600,2.73300,20.37000,23.10300,,23.10300,23.10300,,19.93100,22.28000,2.73300,13.35300,14.51400,1.49000,1.48000,0.33710,0.94230,5.85780,5.85780,49.51780,42.71910,0.03110,3.59660,3.13950,1.54050,2.08130,56.48930,1.0409,4.8108
2021-03-31,46.64800,7.55900,39.08900,3.90600,-13.55000,37.44800,1.64100,-6.80000,-5.15900,,-5.15900,-5.15900,,-6.47400,21.88600,1.64100,13.07800,14.03500,-0.49000,-0.49000,0.41450,1.18320,3.51780,3.51780,-11.05940,-13.87840,0.03040,-0.89270,-0.76830,-0.33580,-0.44990,50.79060,1.06560,-4.61670
2020-12-31,45.54000,6.71600,38.82400,3.73300,12.50400,11.51100,27.31300,-31.98500,-4.67200,,-4.67200,-4.67200,,-5.98500,47.83900,27.31300,12.56400,12.56400,-0.42000,-0.40000,0.40070,1.06890,59.97590,59.97590,-10.25910,-13.14230,0.03110,-0.80650,-0.69440,-0.31910,-0.41610,51.64830,1.5319,-0.5676
2020-09-30,44.13800,6.84400,37.29400,3.07700,-13.22000,35.29200,2.00200,19.18200,21.18400,,21.18400,21.18400,,18.02100,21.24300,2.00200,12.88500,14.14300,1.40000,1.38000,0.39490,1.04480,4.53580,4.53580,47.99490,40.82880,0.02980,3.57250,3.08570,1.43240,1.86710,52.90620,1.4434,-6.264
2020-06-30,43.91000,6.75500,37.15500,3.20200,-13.27300,34.63100,2.52400,-6.60900,-4.08500,,-4.08500,-4.08500,,-5.38700,20.92900,2.52400,12.28000,13.31700,-0.44000,-0.44000,0.36750,0.98550,5.74810,5.74810,-9.30310,-12.26830,0.03150,-0.71430,-0.61380,-0.29330,-0.38820,51.88330,1.4241,0.8865
2020-03-31,44.40600,7.01900,37.38700,3.42800,-13.79500,35.38300,2.00400,-9.68800,-7.68400,,-7.68400,-7.68400,,-8.43900,20.42800,2.00400,12.10300,13.15700,-0.69000,-0.69000,0.39140,1.06370,4.51290,4.51290,-17.30400,-19.00420,0.03200,-1.41340,-1.20120,-0.55320,-0.73110,52.59530,0.47390,-1.54430
2019-12-31,45.77700,6.46900,39.30800,3.64700,83.40100,-60.78200,100.09000,-47.29700,52.79300,,52.79300,52.79300,,46.95300,119.32900,100.09000,11.74400,13.18200,3.92000,3.89000,0.35840,0.95430,218.64690,218.64690,115.32650,102.56900,0.03290,9.09520,7.76480,3.79150,4.98210,56.19950,1.3356,8.5509
2019-09-30,47.43600,6.97800,40.45800,3.44800,-14.66300,36.86200,3.59600,31.12200,34.71800,,34.71800,34.71800,,29.89100,22.62900,3.59600,11.62500,13.08700,2.57000,2.54000,0.43060,1.19450,7.58070,7.58070,73.18910,63.01330,0.03380,6.75180,5.65750,2.47310,3.22150,52.78820,1.738,-1.9363
2019-06-30,46.93400,7.01900,39.91500,3.54900,-14.03400,36.02000,3.89500,-0.62800,3.26700,,3.26700,3.26700,,1.40700,22.61800,3.89500,11.72900,12.95500,0.11000,0.11000,0.53830,1.16580,8.29890,8.29890,6.96080,2.99780,0.03480,0.66060,0.55000,0.24240,0.25390,50.96090,1.7325,1.6357
2019-03-31,45.60800,6.78600,38.82200,3.80600,-15.44500,37.36200,1.46000,-7.41600,-5.95600,,-5.95600,-5.95600,,-6.40300,19.87300,1.46000,11.76300,13.22900,-0.54000,-0.54000,0.29750,0.42350,3.20120,3.20120,-13.05910,-14.03920,0.03330,-1.14330,-0.96000,-0.43430,-0.67440,52.71860,0.47560,-1.46180
2018-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,-2.0433,-5.2548
2018-10-31,45.63800,6.40800,39.23000,3.37400,-14.47200,37.03700,2.19300,-7.80400,-5.61100,,-5.61100,-5.61100,,-6.26400,23.05200,2.19300,11.93960,13.31850,-0.50000,-0.50000,0.49930,0.99740,4.80520,4.80520,-12.29460,-13.72540,0.03360,-0.99610,-0.84660,-0.41330,-0.42390,55.35400,-1.1991,6.2282
2018-09-30,45.40600,6.31800,39.08800,3.14700,-14.66300,36.97400,2.11400,0.75700,2.87100,,2.87100,2.87100,0.57000,0.94800,21.66400,2.11400,11.93200,13.31800,0.08000,0.08000,,,4.65580,4.65580,6.32300,2.08780,,,,,,,2.1376,-5.3495
2018-07-31,45.94600,6.43700,39.50900,3.87000,-14.68400,37.16600,2.34300,0.80300,3.14600,,3.14600,3.14600,0.57000,1.21100,21.89300,2.34300,11.92450,13.32710,0.10000,0.10000,0.49490,0.97990,5.09950,5.09950,6.84720,2.63570,0.03340,0.54400,0.46420,0.22860,0.23450,56.71020,-1.0815,9.8878
2018-06-30,46.19700,6.44700,39.75000,4.34800,-31.74300,55.22300,-15.47300,-8.11400,-23.58700,,-23.58700,-23.58700,0.23800,-21.88000,4.01300,-15.47300,11.92800,13.33500,-1.83000,-1.83000,,,-33.49350,-33.49350,-51.05740,-47.36240,,,,,,,2.1863,-5.5117
2018-04-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,-0.2799,6.9392
2018-03-31,43.03500,20.64400,22.39100,3.61900,-0.05000,24.18500,-1.79400,-5.42400,-7.21800,,-7.21800,-7.21800,13.88200,4.89900,19.06500,-1.79400,11.97200,13.39600,0.41000,0.41000,,,-4.16870,-4.16870,-16.77240,11.38380,,,,,,,0.27990,-6.93920
2018-01-31,43.25400,4.60900,38.64500,3.01100,-15.42600,36.82700,1.81800,3.29900,5.11700,,5.11700,5.11700,146.81100,134.33100,22.67700,1.81800,11.97410,13.41750,11.20000,11.20000,0.48810,0.95370,4.20310,4.20310,11.83010,310.56320,0.02970,0.82010,0.70740,0.35150,0.36210,60.26480,3.12900,-19.00360
2017-10-31,41.86600,5.98200,35.88400,3.11800,-14.22300,34.61100,1.27300,-3.26400,-1.99100,,-1.99100,-1.99100,15.13000,6.36000,51.52600,1.27300,12.01440,13.47670,0.50000,0.50000,0.61240,1.57980,3.04070,3.04070,-4.75570,15.19130,0.02700,-0.40960,-0.34010,-0.12840,-0.13180,48.71440,0.8961,-5.3459
2017-07-31,40.97800,6.00900,34.96900,4.00200,-13.61500,42.95500,-7.98600,-7.97800,-15.96400,,-15.96400,-15.96400,2.68500,-13.55000,-7.98600,-7.98600,12.04210,13.55490,-1.10000,-1.10000,0.57270,1.34040,-19.48850,-19.48850,-38.95750,-33.06650,0.02760,-3.25410,-2.66460,-1.07690,-1.13320,49.91750,1.1617,-3.7177
2017-04-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,-4.0545,-1.659
2017-01-31,40.22800,4.04800,36.18000,4.17200,-14.57100,29.53000,6.65000,-6.42600,0.22400,,0.22400,0.22400,24.96500,19.17200,56.90300,6.65000,12.12550,13.73750,1.60000,1.60000,0.58760,1.42460,16.53080,16.53080,0.55680,47.65840,0.02500,0.04390,0.03620,0.01390,0.01490,50.96430,4.05450,1.65900
2016-10-31,50.60900,5.75900,44.85000,3.52200,-15.81400,32.86700,11.98300,-10.63600,1.34700,,1.34700,1.34700,10.94300,8.72200,40.59500,11.98300,12.11540,13.74180,0.70000,0.70000,0.58280,1.39710,23.67760,23.67760,2.66160,17.23410,0.03010,0.26280,0.20760,0.08020,0.08630,53.50950,1.4285,0.0345
2016-07-31,49.61100,5.57700,44.03400,3.50100,-70.21000,87.97800,-43.94400,-1.21800,-45.16200,,-45.16200,-45.16200,4.56800,-24.52200,-43.94400,-43.94400,12.11170,13.74020,-2.00000,-2.00000,0.57980,1.38000,-88.57710,-88.57710,-91.03220,-49.42860,0.02930,-8.69590,-6.89320,-2.66990,-2.88380,54.14560,1.1466,0.9373
2016-04-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,-3.458,10.8149
2016-01-31,48.40600,4.90900,43.49700,2.92900,-15.66000,31.28200,12.21500,-7.00400,5.21100,,5.21100,5.21100,38.23200,36.91800,40.82700,12.21500,12.18640,13.57410,3.00000,3.00000,0.56460,1.29690,25.23450,25.23450,10.76520,76.26740,0.02850,0.91380,0.76260,0.30730,0.32000,58.57270,3.45800,-10.81490
2015-10-31,46.34600,4.89900,41.44700,2.93300,-18.12900,33.46700,7.98000,-8.18200,-0.20200,,-0.20200,-0.20200,16.87900,13.78800,61.56300,7.98000,12.46650,13.85650,1.10000,1.10000,0.55590,1.25190,17.21830,17.21830,-0.43590,29.75010,0.02600,-0.03610,-0.03010,-0.01130,-0.01280,56.91240,0.6913,-7.5287
2015-07-31,45.04500,4.81600,40.22900,2.45400,-15.19700,28.86800,11.36100,-7.38200,3.97900,,3.97900,3.97900,0.74800,1.66100,11.36100,11.36100,12.48550,13.88060,0.10000,0.10000,0.55740,1.25920,25.22140,25.22140,8.83340,3.68740,0.02220,0.67300,0.56600,0.19650,0.24130,58.14910,1.7854,-1.5671
2015-04-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,-5.9693,6.8106
2015-01-31,52.93900,19.74600,33.19300,2.75400,-1.22500,16.81600,16.37700,-8.38800,7.98900,,7.98900,7.98900,1.16200,5.49200,69.96000,16.37700,12.08550,13.53160,0.50000,0.50000,0.58940,1.43530,30.93560,30.93560,15.09100,10.37420,0.02650,1.33700,1.13190,0.39920,0.44560,60.27900,5.96930,-6.81060
2014-10-31,51.18900,18.13900,33.05000,2.89000,-2.73100,18.69600,14.35400,-9.25800,5.09600,-1.23100,6.32700,6.32700,-0.45700,2.23600,70.35000,14.35400,11.70340,13.32950,0.20000,0.20000,0.61510,1.59820,28.04120,28.04120,9.95530,4.36810,0.02610,1.07600,0.91040,0.32260,0.33510,60.65220,2.1371,-2.2426
2014-07-31,49.21400,18.73900,30.47500,3.66400,-3.13800,19.23700,11.23800,-9.06100,2.17700,2.99300,-0.81600,-0.81600,0.61700,-3.03000,11.23800,11.23800,11.10390,13.13320,-0.30000,-0.30000,0.59190,1.45010,22.83500,22.83500,4.42350,-6.15680,0.02550,-0.13890,-0.11780,-0.04220,-0.04590,63.27800,1.7806,-2.3795
2014-04-30,67.80600,30.19600,37.61000,,-38.32300,,67.80600,,,,,-34.52200,0.00000,-31.42000,,,10.79920,10.79920,-2.90000,-2.90000,,,,,,,,,,,,,-4.6946,1.6343
2014-01-31,68.43300,26.47400,41.95900,2.93500,-3.40800,23.83200,18.12700,-14.52300,3.60400,,3.60400,3.60400,0.46500,0.62400,74.12300,18.12700,10.62080,12.80270,0.00000,0.00000,0.57200,1.33650,26.48870,26.48870,5.26650,0.91180,0.03590,0.56960,0.48950,0.18920,0.19990,72.13870,4.69460,-1.63430
2013-10-31,65.77200,26.32800,39.44400,3.20500,-0.00300,20.37500,19.06900,-14.14700,4.92200,,4.92200,4.92200,5.37500,5.90900,57.05700,19.06900,10.48610,12.67130,0.60000,0.60000,0.57060,1.32890,28.99260,28.99260,7.48340,8.98410,0.03470,0.77240,0.66580,0.25960,0.27240,73.51070,1.4635,-4.3221
2013-07-31,65.09800,26.46300,38.63500,2.75300,0.11000,21.64300,16.99200,-14.38600,2.60600,,2.60600,2.60600,0.61000,0.19900,16.99200,16.99200,10.23580,12.41790,0.00000,0.00000,0.57430,1.34890,26.10220,26.10220,4.00320,0.30570,0.03430,0.41190,0.35540,0.13740,0.14380,74.00320,1.3919,-1.5946
2013-04-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,-4.7952,4.133
2013-01-31,63.08000,25.14800,37.93200,2.24500,-0.66400,18.40200,19.53000,-14.94200,4.58800,,4.58800,4.58800,1.56500,2.44500,57.51800,19.53000,9.37940,11.52070,0.30000,0.30000,0.60100,1.50600,30.96070,30.96070,7.27330,3.87600,0.03470,0.81990,0.69920,0.25260,0.26220,73.98120,4.79520,-4.13300
2012-10-31,62.25800,23.81700,38.44100,2.06100,1.51800,16.30100,22.14000,-15.52400,6.61600,,6.61600,6.61600,3.39400,5.63400,68.46800,22.14000,9.24750,11.36900,0.60000,0.60000,0.60380,1.52380,35.56170,35.56170,10.62680,9.04940,0.03420,1.19460,1.01930,0.36360,0.37860,74.33250,1.8413,-0.3956
2012-07-31,60.97500,24.35000,36.62500,2.09600,-0.85400,18.83500,17.79000,-15.92700,1.86300,,1.86300,1.86300,0.13300,1.08600,17.79000,17.79000,9.05180,11.12920,0.10000,0.10000,0.66640,1.99790,29.17590,29.17590,3.05540,1.78110,0.03450,0.33970,0.35100,0.10540,0.10790,62.70710,1.235,-3.7066
2012-04-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,-4.2746,5.5009
2012-01-31,60.54600,24.59000,35.95600,1.65900,-0.35900,17.20100,18.75500,-16.13200,2.62300,,2.62300,2.62300,-0.10200,1.53400,65.08300,18.75500,8.43390,10.39350,0.20000,0.20000,0.66820,2.01370,30.97650,30.97650,4.33220,2.53360,0.03610,0.51150,0.53530,0.15640,0.16110,62.99780,4.27460,-5.50090
2011-10-31,60.20000,25.52700,34.67300,2.10400,-0.83500,17.81300,16.86000,-15.98000,0.88000,,0.88000,0.88000,0.61100,0.69200,62.81100,16.86000,8.20780,10.16690,0.10000,0.10000,0.66920,2.02290,28.00670,28.00670,1.46180,1.14950,0.03620,0.17260,0.18120,0.05290,0.05420,64.19160,1.3555,-4.9857
2011-07-31,59.55700,24.85900,34.69800,2.18100,-0.31500,17.36900,17.32900,-15.72800,1.60100,,1.60100,1.60100,-0.02800,0.82800,17.32900,17.32900,8.08540,10.08440,0.10000,0.10000,0.66070,1.94720,29.09650,29.09650,2.68820,1.39030,0.03700,0.31690,0.33130,0.09930,0.10200,65.53530,1.0258,-0.2005
2011-04-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,-3.8633,1.69
2011-01-31,60.14600,27.03300,33.11300,1.85000,-0.44100,16.87200,16.24100,-15.76100,0.48000,,0.48000,0.48000,14.10800,11.24000,62.19200,16.24100,7.93980,9.93550,1.40000,1.40000,0.64470,1.81450,27.00260,27.00260,0.79810,18.68790,0.03740,0.09080,0.09540,0.02980,0.03070,69.64030,3.86330,-1.69000
2010-10-31,58.84700,24.30100,34.54600,1.71800,-0.56300,16.69500,17.85100,-16.24900,1.60200,-0.01900,1.62100,1.62100,5.50000,5.22600,63.60500,17.85100,7.86470,9.87370,0.70000,0.70000,0.65180,1.87160,30.33460,30.33460,2.72230,8.88070,0.03640,0.30880,0.32230,0.10040,0.10220,69.82540,0.9928,0.0294
2010-07-31,59.17600,24.31300,34.86300,1.96900,-0.35300,16.88800,17.97500,-15.93400,2.04100,0.01900,2.02200,2.02200,0.31000,1.39300,17.97500,17.97500,7.63840,9.67770,0.20000,0.20000,0.65730,1.91760,30.37550,30.37550,3.44900,2.35400,0.03560,0.38110,0.39920,0.12150,0.12420,71.38690,0.8897,-0.0065
2010-04-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,-4.5388,3.2696
2010-01-31,57.33400,24.68500,32.64900,1.79000,-0.53600,16.82300,15.82600,-14.62400,1.20200,,1.20200,1.20200,-0.83800,-0.14100,61.58000,15.82600,7.36070,9.45160,0.00000,0.00000,0.66350,1.97170,27.60320,27.60320,2.09650,-0.24590,0.03380,0.22660,0.23870,0.07090,0.07250,75.41650,4.53880,-3.26960
2009-10-31,58.22000,23.76800,34.45200,1.49800,-0.49800,16.71400,17.73800,-17.31700,0.42100,0.00000,0.42100,0.42100,-0.22100,-0.30800,48.07300,17.73800,6.61600,8.71620,0.00000,0.00000,0.65120,1.86720,30.46720,30.46720,0.72310,-0.52900,0.03480,0.07730,0.08060,0.02520,0.02570,77.82900,1.5541,0.0919
2009-07-31,60.82100,24.41600,36.40500,1.48700,-0.43400,16.56400,19.84100,-17.27200,2.56900,0.00000,2.56900,2.56900,,2.01700,19.84100,19.84100,6.23860,8.32230,0.20000,0.20000,0.67700,2.09640,32.62200,32.62200,4.22390,3.31630,0.03770,0.53250,0.56020,0.15910,0.16280,79.91740,1.5355,0.4524
2009-04-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,-5.4509,0.6767
2009-01-31,60.93400,25.89900,35.03500,1.33600,-0.31300,16.19900,18.83600,-17.18900,1.64700,,1.64700,1.64700,,1.37800,49.17100,18.83600,5.88320,8.00380,0.20000,0.20000,0.76420,3.24110,30.91210,30.91210,2.70290,2.26150,0.03790,0.54020,0.59860,0.10230,0.11690,56.18140,5.45090,-0.67670
