Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2011-06-30,31.13900,14.68400,16.45500,0.72800,5.29000,6.01800,10.43700,0.34200,10.77900,3.76000,7.01900,7.01900,7.01900,12.02800,10.43700,2.01900,2.03000,3.48000,3.46000,6.35070,,,52.84370,33.51750,33.51750,34.61580,22.54090,0.20520,0.69630,2.09900,42.87710,5.42940,5.92760,4.62510,5.42940,63.87200,3.0651,1.2852
2011-03-31,30.58900,15.03700,15.55200,0.57600,4.88000,5.45600,10.09600,0.32800,10.42400,3.56600,6.85800,6.85800,6.85800,11.66800,10.09600,2.01600,2.03000,3.40000,3.38000,5.50580,,,50.84180,33.00530,33.00530,34.07760,22.41980,0.21230,0.80130,2.05500,43.79520,5.58610,6.13090,4.75870,5.58610,60.89780,3.63150,2.69260
2010-12-31,26.63000,13.74700,12.88300,0.61900,4.50800,5.12700,7.75600,0.32000,8.07600,2.65200,5.42400,5.42400,5.42400,9.34000,7.75600,2.01800,2.03000,2.68000,2.68000,6.70550,,,48.37780,29.12510,29.12510,30.32670,20.36800,0.19780,0.79010,2.31140,38.93690,4.65110,5.13450,4.02820,4.65110,57.84570,4.4764,3.5898
2010-09-30,27.15600,14.18000,12.97600,0.76000,4.21300,4.97300,8.00300,0.31700,8.32000,2.92000,5.40000,5.40000,5.40000,9.57600,8.00300,2.01700,2.02900,2.68000,2.66000,5.34210,,,47.78320,29.47050,29.47050,30.63780,19.88510,0.19900,0.76890,2.08780,43.10760,4.58300,5.05720,3.95760,4.58300,58.56160,3.404,3.0642
2010-06-30,27.88100,14.85100,13.03000,0.67500,4.17500,4.85000,8.18000,0.21300,8.39300,2.96200,5.43100,5.43100,5.43100,10.12600,8.18000,2.02200,2.03300,2.69000,2.67000,4.78880,,,46.73430,29.33900,29.33900,30.10290,19.47920,0.21100,0.81740,2.36200,38.10340,4.74320,5.25310,4.11030,4.74320,56.62760,4.6083,4.1095
2010-03-31,26.90200,14.87700,12.02500,0.61500,4.37200,4.98700,7.03800,0.16100,7.19900,2.50200,4.69700,4.69700,4.69700,8.97600,7.03800,2.01800,2.03000,2.33000,2.31000,7.43240,,,44.69930,26.16160,26.16160,26.76010,17.45970,0.21400,0.81970,2.08720,43.11980,4.28430,4.77090,3.73660,4.28430,54.24640,2.81080,2.42120
2009-12-31,24.40300,13.41100,10.99200,0.86300,4.83700,5.70000,5.29200,0.18900,5.48100,1.88900,3.59200,3.59200,3.59200,7.32900,5.29200,1.97900,2.01500,1.82000,1.80000,8.41100,,,45.04370,21.68590,21.68590,22.46040,14.71950,0.18380,0.71810,2.21320,40.66470,3.07720,3.40540,2.70590,3.07720,58.95510,3.8113,3.2178
2009-09-30,25.19200,13.97300,11.21900,0.66100,3.99200,4.65300,6.56600,0.16200,6.72800,2.26800,4.46000,4.46000,4.46000,8.47100,6.56600,1.98000,2.02800,2.25000,2.20000,7.21490,,,44.53400,26.06380,26.06380,26.70690,17.70400,0.19480,0.74060,2.16000,41.66680,3.94230,4.38290,3.44950,3.94230,57.13740,3.6724,2.5857
2009-06-30,26.00100,13.97000,12.03100,0.76000,4.23400,4.99400,7.03700,0.12700,7.16400,2.50700,4.65700,4.65700,4.65700,8.66100,7.03700,1.98000,2.02100,2.35000,2.30000,7.93640,,,46.27130,27.06430,27.06430,27.55280,17.91090,0.20820,0.74360,2.20160,40.87920,4.26370,4.76290,3.72920,4.26370,55.19150,3.6376,2.6334
2009-03-31,25.04700,13.95800,11.08900,0.77000,4.21000,4.98000,6.10900,0.10200,6.21100,2.07700,4.13400,4.13400,4.13400,7.70600,6.10900,1.97400,2.00300,2.09000,2.06000,7.21180,,,44.27280,24.39020,24.39020,24.79740,16.50500,0.20670,0.71730,1.89050,47.60690,3.93710,4.42220,3.41230,3.93710,53.05810,2.97250,2.38590
