Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-12-31,371.38660,257.40690,113.97970,35.53670,0.20120,-27.99300,141.97270,1.79020,143.72970,49.54420,94.18550,94.18550,94.18550,176.16250,141.97270,150.55200,150.55200,0.62600,0.62600,1.75180,0.29880,0.43600,30.69030,38.22770,38.22770,38.70080,25.36050,0.16990,20.96000,2.13070,42.23960,7.43830,7.43830,4.30880,5.21540,8.41050,0.8037,0.5221
2021-09-30,185.01890,94.69820,90.32070,14.12130,-0.73130,37.30660,53.01410,6.04610,59.06020,13.58570,45.47450,45.47450,45.47450,78.06890,53.01410,150.68300,150.68300,0.30180,0.30180,1.71100,0.32470,0.49940,48.81700,28.65340,28.65340,31.92120,24.57830,0.09760,6.80030,1.29910,69.27740,4.27430,4.27430,2.39770,2.88650,7.06670,0.3585,0.1915
2021-06-30,189.47500,88.04360,101.43140,14.39480,-0.27560,35.67960,65.75180,6.19040,71.95280,36.00820,35.94460,35.94460,35.94460,87.55500,65.75180,150.57700,150.57700,0.23870,0.23870,1.52930,0.34870,0.54760,53.53290,34.70210,34.70210,37.97480,18.97060,0.10760,11.33150,1.59780,56.32620,3.75060,3.75060,2.04060,2.44270,6.36580,0.2752,0.1573
2021-03-31,188.37100,60.30810,128.06290,13.22100,2.15830,30.92810,97.13480,-18.38510,78.77230,34.60060,44.17170,44.17170,44.17170,117.00020,97.13480,150.52000,150.52000,0.29350,0.29350,2.99250,0.37370,0.61940,67.98440,51.56570,51.56570,41.81760,23.44930,0.11110,6.89540,1.71150,52.58550,4.98030,4.98040,2.60630,3.11920,5.89110,0.67590,0.56940
2020-12-31,260.12560,182.19560,77.93000,21.89870,-43.74570,8.78000,69.15010,-91.60180,-22.45180,17.44400,-39.89580,-39.89580,-39.89590,100.46960,69.15000,152.47400,152.47400,-0.25600,-0.25600,1.94820,0.39400,0.66440,29.95860,26.58330,26.58330,-8.63110,-15.33720,0.14250,22.45080,2.20300,40.85320,-4.25520,-4.25520,-2.18480,-2.57850,6.22760,0.7812,0.5873
2020-09-30,176.79850,71.28110,105.51740,11.13810,-0.32880,30.85240,74.66500,-57.93730,16.72770,11.37100,5.35670,5.35670,5.35670,94.07180,74.66500,152.13600,152.13600,0.03520,0.03520,3.59560,0.38210,0.64160,59.68230,42.23170,42.23170,9.46140,3.02980,0.10750,15.34810,1.69650,53.05150,0.62080,0.62080,0.32580,0.38360,5.70980,0.7421,0.6116
2020-06-30,158.87800,59.89560,98.98240,13.89720,0.31080,32.19000,66.79240,-30.28080,36.51160,10.74480,25.76680,25.76680,25.76680,84.68020,66.79240,152.28600,152.28600,0.16920,0.16920,3.80110,0.38270,0.63320,62.30090,42.04010,42.04010,22.98090,16.21800,0.09760,7.08760,1.36420,65.97210,2.98960,2.98960,1.58270,1.84550,5.66610,0.5859,0.475
2020-03-31,197.57230,78.06070,119.51160,19.10360,0.96170,37.01730,82.49430,-4.07500,78.41930,22.98300,55.43630,55.43630,55.43630,101.36970,82.49430,155.02300,155.02300,0.35760,0.35760,2.95400,0.38160,0.64180,60.49010,41.75400,41.75400,39.69140,28.05870,0.11840,7.40190,1.30010,69.22450,6.34050,6.34050,3.32130,3.92100,5.70910,0.54630,0.25800
2019-12-31,352.60080,202.11460,150.48620,31.54020,-0.64370,14.86190,135.62430,2.28760,137.91180,27.26370,110.64810,110.64810,110.64790,162.63620,135.62430,155.22430,155.22430,0.75610,0.75610,2.63320,0.39850,0.69840,42.67890,38.46400,38.46400,39.11270,31.38050,0.17820,31.73840,1.81760,49.51700,11.11680,11.11680,5.59130,6.68630,6.34280,0.8061,0.0205
2019-09-30,185.71050,85.79190,99.91860,16.38010,-0.57250,34.27450,65.64410,-74.81360,-9.16950,-10.00180,0.83230,0.83230,0.83230,83.02500,65.64410,160.65910,160.65910,0.00520,0.00520,2.72280,0.43440,0.79800,53.80340,35.34760,35.34760,-4.93750,0.44820,0.10880,5.37620,1.11780,80.51430,0.10260,0.10260,0.04870,0.05800,5.10600,0.283,-0.1234
2019-06-30,230.99080,102.58160,128.40920,19.91510,-0.60630,20.52150,107.88770,26.68800,134.57580,42.14600,92.42980,92.42980,92.42980,124.04730,107.88770,161.24580,161.24580,0.57300,0.57300,2.45980,0.38430,0.63760,55.59060,46.70650,46.70650,58.26020,40.01450,0.14280,7.99810,1.46730,61.33920,11.17100,11.17100,5.71400,6.87820,5.14620,0.1839,-0.2342
2019-03-31,235.92090,114.08490,121.83600,21.17170,-0.81730,21.98890,99.84710,-14.79810,85.04900,23.89330,61.15570,61.15570,61.15570,115.79390,99.84710,163.75790,163.75790,0.37350,0.37350,3.03640,0.38710,0.65510,51.64270,42.32230,42.32230,36.04980,25.92210,0.12670,18.43480,1.38960,64.76910,6.48760,6.48760,3.28360,3.97620,,0.52720,0.01260
2018-12-31,417.70380,247.73030,169.97350,46.56820,-8.25690,54.82510,115.14840,61.81500,176.96340,-67.26590,244.22930,244.22930,244.22910,183.25500,115.14840,163.75170,163.75170,1.50580,1.50580,3.24130,0.39440,0.66560,40.69240,27.56700,27.56700,42.36580,58.46950,0.19000,19.36950,2.03660,44.19230,22.23180,22.23180,11.10650,13.46330,6.77320,1.5513,0.3972
2018-09-30,245.37600,105.29920,140.07680,16.36160,-0.37120,16.73280,123.34400,-88.13440,35.20960,10.10880,25.10080,25.10080,25.10080,124.98590,123.34400,173.78260,173.78260,0.14440,0.14440,5.19150,0.83520,5.26170,57.08660,50.26740,50.26740,14.34920,10.22950,0.24590,11.04970,1.32360,67.99650,17.97190,17.97190,2.51540,2.96260,,0.6315,0.3432
2018-06-30,294.32740,118.36920,175.95820,17.93490,-22.65890,40.59380,135.36450,-67.24060,68.12390,20.49820,47.62570,47.62570,47.62570,139.30800,135.36450,164.58980,164.58980,0.28940,0.28940,5.83370,0.66950,2.06830,59.78320,45.99110,45.99110,23.14560,16.18120,0.25290,5.74670,1.64170,54.82170,14.40920,14.40920,4.09190,4.76250,,-0.0561,-0.2806
2018-03-31,251.81760,103.28630,148.53130,15.92660,-0.33590,16.26250,132.26870,-6.83590,125.43290,37.12650,88.30640,88.30640,88.30640,137.49620,132.26870,165.02800,165.02800,0.53510,0.53510,1.70960,0.32530,0.69980,58.98370,52.52560,52.52560,49.81100,35.06760,0.30100,12.28330,1.79110,50.24740,24.59250,24.59250,10.55570,16.59190,,0.64750,0.55330
2017-12-31,237.77200,129.10850,108.66350,17.07180,-7.22640,24.29820,84.36520,-7.27000,77.09520,21.46960,55.62570,55.62570,55.62550,90.68440,84.36520,165.01660,165.01660,0.34330,0.34330,1.55310,0.37340,0.84570,45.70070,35.48160,35.48160,32.42400,23.39450,0.28800,20.16640,1.44260,62.38780,17.31240,17.31240,6.73860,10.84830,1.94710,0.5768,0.3363
2017-09-30,152.30220,81.26380,71.03840,13.54300,-1.11360,14.65660,56.38180,-10.92720,45.45460,15.39900,30.05560,30.05560,30.05560,60.69930,56.38180,165.05920,165.05920,0.18210,0.18210,1.55300,0.40500,0.98270,46.64310,37.01970,37.01970,29.84500,19.73420,0.23040,6.79490,1.41650,63.53710,11.92640,11.92640,4.54740,7.09570,,0.1484,0.0535
2017-06-30,186.34700,93.61370,92.73330,14.50170,-2.32870,16.83050,75.90290,-16.51140,59.39140,18.84010,40.55130,40.55130,40.55130,81.74520,75.90290,168.44990,168.44990,0.24070,0.24070,1.50930,0.42740,1.05540,49.76380,40.73200,40.73200,31.87140,21.76120,0.27860,8.40860,1.87780,47.92730,16.60920,16.60920,6.06190,9.51010,,0.1416,0.073
2017-03-31,163.27730,90.02230,73.25500,9.41890,4.36440,5.05450,68.20050,0.41540,68.61580,26.13510,42.48070,42.48070,42.48070,73.37000,68.20050,164.96880,164.96880,0.25740,0.25740,1.87290,0.53280,1.19360,44.86540,41.76970,41.76970,42.02410,26.01750,0.26070,24.28970,1.68010,53.56960,20.83230,20.83230,6.78400,9.73250,,0.42250,0.34760
2016-12-31,164.65080,93.53240,71.11840,15.58630,-0.32250,15.90870,55.20970,-9.20330,46.00630,15.51130,30.49510,30.49510,30.49490,62.24430,55.20970,165.01660,165.01660,0.18410,0.18410,1.75890,0.59890,1.55040,43.19350,33.53140,33.53140,27.94180,18.52090,0.27230,11.82220,1.51560,59.38330,17.82960,17.82960,5.04340,7.15220,1.03650,0.3186,0.2374
2016-09-30,103.67580,68.83580,34.84000,9.71500,-2.04350,11.75850,23.08150,-7.32310,15.75840,5.62800,10.13040,10.13040,10.13040,27.04330,23.08150,161.85230,161.85230,0.06160,0.06160,1.60410,0.63840,2.08760,33.60480,22.26320,22.26320,15.19970,9.77120,0.18650,11.01180,1.06280,84.67820,7.32420,7.32420,1.82230,2.64830,,0.1281,0.0528
2016-06-30,133.42910,70.09730,63.33180,11.89060,-0.82370,12.71420,50.61760,-10.76420,39.85350,13.84060,26.01280,26.01280,26.01280,54.91120,50.61760,165.04330,165.04330,0.15760,0.15760,1.76620,0.60010,1.76440,47.46480,37.93600,37.93600,29.86860,19.49560,0.27180,14.86120,1.56420,57.53870,19.34350,19.31420,5.29810,7.72400,,0.1964,0.1427
2016-03-31,99.37130,67.84600,31.52530,8.09220,-1.24760,9.33980,22.18550,-27.67090,-5.48540,-1.85400,-3.63140,-3.63140,-3.63140,26.31180,22.18550,164.95640,164.95640,-0.02200,-0.02200,1.65390,0.67850,2.49030,31.72480,22.32590,22.32590,-5.52010,-3.65430,0.19980,20.15320,1.22690,73.35340,-3.37520,-3.37520,-0.73000,-1.08510,,0.23380,0.19950
2015-12-31,192.69600,89.60000,103.09600,11.81000,,11.81000,91.28600,-68.87000,-27.85000,-9.59000,-18.26000,-22.34900,-22.34900,98.66600,91.28600,164.95000,164.95000,-0.13480,-0.13480,1.68880,0.63010,1.96720,27.40590,47.37310,47.37310,-14.45280,-11.59810,0.26640,98.46150,1.47750,60.91360,-12.11260,-12.11200,-3.08960,-4.48030,,0.0805,0.015
2015-09-30,96.32800,64.38000,31.94800,45.11000,,45.11000,-13.16200,-15.23000,-28.32000,-9.80000,-18.52000,-18.50700,-18.50700,-6.61200,-13.16200,165.38700,165.38700,-0.11560,-0.11560,1.39400,0.52900,1.32800,33.24060,-13.66370,-13.66370,-29.39960,-19.21250,0.15050,8.99160,2.02410,44.46370,-9.21390,-9.21390,-2.89190,-4.34010,,0.173,0.1052
2015-06-30,109.83200,71.51000,38.32200,12.17000,,12.17000,26.15200,-9.13000,17.00000,4.14000,12.86000,12.85700,12.85700,33.27200,26.15200,164.71800,164.71800,0.07700,0.07700,1.55340,0.49810,1.14870,34.88060,23.81090,23.81090,15.47820,11.70610,0.16390,11.42330,2.18880,41.11920,5.67240,5.67210,1.91890,2.84670,,0.1225,0.0565
2015-03-31,108.44000,74.87000,33.57000,15.62000,,15.62000,17.95000,-12.76000,8.09000,2.90000,5.19000,5.05000,5.05000,25.34000,17.95000,163.97400,163.97400,0.02890,0.02890,1.71570,0.53800,1.35730,33.64070,16.55290,16.55290,7.46030,4.65700,0.15300,17.57510,1.13410,79.36000,2.29000,2.28990,0.71230,1.05800,,-0.05320,-0.11900
2014-12-31,133.48500,88.86000,44.62500,27.99000,,27.99000,16.63500,-7.93000,7.71000,3.55000,4.16000,3.18200,3.18200,25.15500,16.63500,165.18800,165.18800,0.01930,0.01930,1.56500,0.53630,1.32020,32.67030,12.46210,12.46210,5.77590,2.38380,0.17450,24.68330,1.48200,60.72820,1.37520,1.37520,0.41590,0.63760,,0.2604,0.1804
2014-09-30,116.25700,72.63000,43.62700,20.02000,,20.02000,23.60700,-15.69000,7.90000,3.01000,4.89000,4.89600,4.89600,30.94700,23.60700,164.93900,164.93900,0.02890,0.02890,1.68260,0.50360,1.18450,37.52030,20.30590,20.30590,6.79530,4.21140,0.15570,7.67760,1.22530,73.45110,1.92770,1.92760,0.65550,0.95680,,0.0294,-0.0346
2014-06-30,119.50200,72.67000,46.83200,16.92000,,16.92000,29.91200,-8.70000,21.19000,6.89000,14.30000,14.29500,14.29400,37.32200,29.91200,164.95500,164.95500,0.08670,0.08670,1.72710,0.49950,1.14080,39.17930,25.03050,25.03050,17.73190,11.96130,0.16270,30.40590,1.56790,57.40320,5.58180,5.58180,1.94590,2.79380,,0.078,0.0102
2014-03-31,165.05700,83.70000,81.35700,34.92000,,34.92000,46.43700,-62.19000,-15.77000,-5.43000,-10.34000,-10.34200,-10.34200,54.66700,46.43700,165.01300,165.01300,-0.06740,-0.06740,1.47160,0.53880,1.59370,49.28600,28.13390,28.13390,-9.55430,-6.26570,0.18570,157.92450,1.71010,52.62910,-3.99440,-3.99410,-1.16350,-1.84200,,0.39650,0.34540
2013-12-31,187.03700,91.15000,95.88700,33.68000,,-32.84000,128.72700,-100.14000,14.32000,5.34000,8.98000,10.77600,10.77600,140.61700,128.72700,165.08700,165.08700,0.06740,0.06740,1.33780,0.47930,1.23930,43.65980,68.82440,68.82440,7.65620,5.76140,0.16720,67.02210,1.62810,55.27890,2.89170,2.89170,0.96330,1.50570,,0.4621,0.3397
2013-09-30,98.73000,67.48000,31.25000,16.24000,,16.24000,15.01000,-27.17000,-12.15000,-4.16000,-7.99000,-7.99200,-7.99200,24.53000,15.01000,164.67600,164.67600,-0.04810,-0.04810,1.20430,0.45410,1.14460,31.64190,15.20310,15.20310,-12.30630,-8.09480,0.09820,32.44230,0.97020,92.76210,-2.26020,-2.26230,-0.79510,-1.23390,,0.0972,0.0595
2013-06-30,86.96200,57.36000,29.60200,15.44000,,15.44000,14.16200,-23.66000,-5.41000,-1.43000,-3.98000,-3.80600,-3.80600,25.53200,14.16200,164.89200,164.89200,-0.01930,-0.01930,1.15910,0.43110,1.02300,38.72960,16.28530,16.28530,-6.22110,-4.37660,0.08470,9.60800,1.05170,85.57880,-0.98890,-0.98980,-0.37060,-0.56250,,0.0635,0.0033
2013-03-31,165.14000,77.86000,87.28000,38.34000,,104.86000,-17.58000,52.76000,35.18000,12.38000,22.80000,22.80000,22.80000,-5.62000,-17.58000,165.11700,165.11700,0.13480,0.13480,2.00930,0.48730,0.98170,52.85210,-10.64550,-10.64550,21.30310,13.80650,0.14890,12.80590,2.27470,39.56640,5.61700,5.62320,2.05570,2.87970,,0.34910,0.30680
2012-12-31,176.02100,78.97000,97.05100,44.97000,,44.97000,52.08100,-27.88000,34.06000,12.01000,22.05000,20.80400,20.80400,65.69100,52.08100,165.10700,165.10700,0.12520,0.12520,1.76250,0.47570,0.91850,60.72570,29.58800,29.58800,19.35000,11.81910,0.14320,6.59180,1.77510,50.70080,4.61290,4.61820,1.69300,2.41830,,0.1921,0.0671
2012-09-30,112.77700,61.52000,51.25700,21.10000,,21.10000,30.15700,-18.29000,11.84000,4.20000,7.64000,7.64500,7.64500,42.27700,30.15700,165.68700,165.68700,0.04810,0.04810,1.96970,0.45930,0.87530,45.43480,26.74040,26.74040,10.49860,6.77890,0.09650,21.14090,1.49310,60.27560,,1.68230,0.65440,0.90850,,0.1067,0.0733
2012-06-30,117.51700,79.64000,37.87700,18.21000,,18.21000,19.66700,-15.84000,7.38000,2.59000,4.79000,4.64400,4.64400,32.74700,19.66700,166.30300,166.30300,0.02890,0.02890,1.82050,0.45180,0.83240,35.25450,16.73550,16.73550,6.27990,3.95180,0.10100,10.47900,3.03190,29.68420,1.00170,1.00310,0.39910,0.54910,,0.1396,0.0857
2012-03-31,148.87300,78.34000,70.53300,29.98000,,29.98000,40.55300,-12.22000,28.30000,9.97000,18.33000,18.33400,18.33400,53.53300,40.55300,165.56400,165.56400,0.11560,0.11560,1.66440,0.44620,0.82950,47.36920,27.24000,27.24000,19.00950,12.31520,0.12510,26.20070,1.82490,49.31860,3.90770,3.91360,1.54010,2.16410,,0.27720,0.20140
2011-12-31,1423.29400,82.08000,1341.21400,32.68000,,19.81000,1321.40400,-12.78000,29.05000,4.93000,24.12000,19.18100,19.18100,1335.38400,1321.40400,165.07400,165.07400,0.11560,0.11560,1.52760,0.45180,0.83220,4.33010,92.84130,92.84130,2.04100,1.34760,1.16680,44.60870,20.75380,4.33660,4.04420,4.05110,1.57240,2.21710,,0.2114,0.1582
2011-09-30,84.02800,33.63000,50.39800,13.20000,,26.07000,24.32800,-17.73000,6.56000,4.16000,2.40000,2.40600,2.40600,37.19800,24.32800,159.76900,159.76900,0.01930,0.01930,1.38860,0.39140,0.66220,59.95620,28.95230,28.95230,7.80690,2.86330,0.07180,5.29610,0.97950,91.88720,,0.40950,0.20550,0.24890,,0.1124,0.0541
2011-06-30,89.55900,51.97000,37.58900,16.09000,,16.09000,21.49900,-3.97000,17.51000,8.34000,9.17000,9.17400,9.17400,34.78900,21.49900,165.40600,165.40600,0.05780,0.05780,1.27060,0.38690,0.63740,41.95000,24.00540,24.00540,19.55140,10.24350,0.07700,15.46730,1.07230,83.93130,,1.53780,0.78830,0.94130,,0.1416,0.0869
2011-03-31,132.82200,59.82000,73.00200,26.50000,,26.50000,46.50200,-12.37000,34.16000,13.84000,20.32000,20.31700,20.31700,60.11200,46.50200,164.96600,164.96600,0.12520,0.12520,2.85660,0.31000,0.46260,54.99090,35.01080,35.01080,25.71860,15.29640,0.09310,11.22330,1.52530,59.00530,2.40850,2.41150,1.42340,1.66170,,0.18230,0.10100
2010-12-31,110.09800,70.45000,39.64800,55.15000,,41.84000,-2.19200,11.72000,7.77000,4.92000,2.85000,3.10200,3.10200,12.34800,-2.19200,169.57200,169.57200,0.01930,0.01930,2.56330,0.31110,0.45600,34.39660,-1.99090,-1.99090,7.05730,2.81750,0.07650,21.28400,1.35470,66.43450,0.36740,0.36790,0.21560,0.25310,,0.3025,0.2508
2010-09-30,89.68600,47.89000,41.79600,12.49000,,12.49000,29.30600,-11.65000,17.63000,8.06000,9.57000,9.56900,9.56900,42.65600,29.30600,166.16000,166.16000,0.05780,0.05780,2.55950,0.31100,0.46480,46.58480,32.67620,32.67620,19.65750,10.66950,0.06400,12.97830,1.00600,89.46210,,1.14760,0.68230,0.78960,,-0.0289,-0.0831
2010-06-30,98.89400,40.86000,58.03400,24.28000,,37.59000,20.44400,-27.65000,-7.22000,-1.33000,-5.89000,-5.88500,-5.88500,33.99400,20.44400,165.15100,165.15100,-0.03850,-0.03850,2.58460,0.31590,0.46640,58.67900,20.67260,20.67260,-7.30070,-5.95080,0.06990,9.00000,1.51400,59.44550,-0.70610,-0.70720,-0.41630,-0.48300,,-0.0152,-0.0846
2010-03-31,125.02400,61.09000,63.93400,18.43000,,18.43000,45.50400,-13.94000,33.46000,13.78000,19.68000,19.38100,19.38100,59.26400,45.50400,164.84800,164.84800,0.11560,0.11560,2.46240,0.31160,0.46610,52.66990,36.39620,36.39620,26.76290,15.50180,0.08370,14.79180,0.96610,93.15730,2.25260,2.25630,1.29710,1.55060,,0.22620,0.18410
2009-12-31,156.29100,62.68000,93.61100,23.11000,,23.11000,70.50100,-11.54000,61.64000,23.68000,37.96000,36.45100,36.45100,85.91100,70.50100,165.05000,165.05000,0.22150,0.22150,2.41540,0.31810,0.47100,61.59660,45.10880,45.10880,39.43930,23.32250,0.10330,18.71050,1.45900,61.68490,4.20370,4.21130,2.40970,2.86670,,0.8345,0.5912
2009-09-30,88.37000,50.77000,37.60000,10.74000,,10.74000,26.86000,-13.25000,13.59000,6.83000,6.76000,6.75000,6.75000,40.00000,26.86000,,,,0.00000,2.71150,0.33040,0.50850,42.53710,30.39490,30.39490,15.37850,7.63830,0.06310,10.07340,1.39800,64.37590,0.83650,0.83820,0.48220,0.56020,,0,0
2009-06-30,90.89000,52.13000,38.76000,10.54000,,10.54000,28.22000,-15.30000,12.91000,6.29000,6.62000,6.61000,6.61000,41.67000,28.22000,,,,0.00000,2.90050,0.33310,0.50450,42.64500,31.04850,31.04850,14.20400,7.27250,0.06410,13.29850,1.60640,56.02600,0.80420,0.80590,0.46640,0.53630,,0,0
2009-03-31,92.69000,54.72000,37.97000,15.04000,,15.04000,22.93000,-24.46000,-1.54000,1.78000,-3.32000,-3.32000,-3.32000,37.31000,22.93000,,,,0.00000,2.46550,0.33040,0.50800,40.96450,24.73840,24.73840,-1.66150,-3.58180,0.06180,11.64260,1.14450,78.63960,-0.38570,-0.38650,-0.22140,-0.25830,,0.00000,
