Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-06-30,860.27200,661.30400,198.96800,134.25700,,150.87610,48.09190,-15.54500,32.54700,0.73100,31.81600,31.81600,,31.81600,67.33990,48.09190,179.84300,181.03700,0.18000,0.18000,1.60120,0.51440,1.07060,23.12850,5.59030,5.59030,3.78330,3.69840,0.31640,3.80380,2.54360,35.38250,3.01110,-4.39650,1.17020,1.46210,5.87440,0.4062,0.3859
2021-03-31,759.23700,593.76400,165.47300,120.04000,,136.37890,29.09410,-30.67700,-1.58300,1.27800,-2.86100,-2.86100,,-2.86100,48.06310,29.09410,179.80800,179.80800,-0.02000,-0.02000,1.58210,0.52410,1.11280,21.79470,3.83200,3.83200,-0.20850,-0.37680,0.28750,3.41990,2.34410,38.39390,-0.28100,0.38000,-0.10840,-0.13370,5.66170,0.10220,0.08490
2020-12-31,804.71300,620.95080,183.76210,123.00100,,139.41920,44.34300,-25.93800,18.40500,0.56600,17.83900,17.83900,,17.83900,63.54900,44.34310,180.97100,180.97100,0.10000,0.10000,1.51380,0.52330,1.10690,22.83570,5.51040,5.51040,2.28720,2.21680,0.30400,3.91520,2.45090,36.72190,1.75630,-4.08860,0.67380,0.83720,5.64930,0.1535,0.0746
2020-09-30,781.60900,607.45600,174.15300,123.00000,,139.59700,34.55600,-32.13700,2.41900,0.75600,1.66300,1.66300,,1.66300,54.18600,34.55600,184.23200,184.82200,0.01000,0.01000,1.56170,0.53930,1.17980,22.28140,4.42110,4.42110,0.30950,0.21280,0.29290,3.90700,2.43550,36.95300,0.16740,-0.20920,0.06230,0.07710,5.31970,0.2483,0.2311
2020-06-30,740.84800,574.52800,166.32000,124.91800,,143.11200,23.20800,-30.40600,-7.19800,0.47000,-7.66800,-7.66800,,-7.66800,44.54500,23.20800,176.71100,176.71100,-0.04000,-0.04000,1.61560,0.59500,1.48010,22.45000,3.13260,3.13260,-0.97160,-1.03500,0.28210,3.85290,2.31350,38.90130,-0.88340,0.82530,-0.29200,-0.35780,4.91170,0.1979,0.1758
2020-03-31,705.44000,547.41100,158.02900,129.28000,,149.38100,8.64800,-27.51700,-18.86900,1.04100,-19.91000,-19.91000,,-19.91000,31.88800,8.64800,176.66100,176.66100,-0.11000,-0.11000,1.58640,0.59450,1.47680,22.40150,1.22590,1.22590,-2.67480,-2.82240,0.27000,3.93460,2.09210,43.01960,-2.28720,2.13040,-0.76210,-0.92740,4.92630,0.10420,0.07390
2019-12-31,720.77900,545.13710,175.64190,144.12100,,161.66870,13.97310,-28.78900,-14.81600,0.99500,-15.81100,-15.81100,,-15.81100,34.33210,13.97310,156.28000,156.28000,-0.10000,-0.10000,1.69290,0.58480,1.41870,24.36840,1.93860,1.93860,-2.05560,-2.19360,0.27830,4.70450,2.22180,40.50820,-1.74360,1.74780,-0.61060,-0.72390,5.13520,0.1508,-0.0301
2019-09-30,615.88000,478.10700,137.77300,133.47500,,149.49800,-11.72500,-27.49300,-39.21800,3.57600,-42.79400,-42.79400,,-42.79400,7.10300,-11.72500,162.89400,162.89400,-0.26000,-0.26000,1.70570,0.57740,1.37400,22.37010,-1.90380,-1.90380,-6.36780,-6.94840,0.23850,4.37690,1.83130,49.14480,-4.64300,4.79340,-1.65740,-1.96200,5.22790,-0.0554,0.0042
2019-06-30,497.26600,395.87600,101.39000,99.24500,,109.39500,-8.00500,-11.02100,-19.02600,-5.42300,-13.60300,-13.60300,,-13.60300,3.67300,-8.00500,142.61400,142.61400,-0.10000,-0.10000,1.52920,1.16930,-6.98380,20.38950,-1.60980,-1.60980,-3.82610,-2.73560,0.82800,14.23960,4.21120,21.37140,7.79430,3.02450,-2.26500,-3.06260,-2.33290,0.0934,0.0338
2019-03-31,476.49200,378.29800,98.19400,82.78700,,92.75600,5.43800,-10.57200,-5.13400,-1.42200,-3.71200,-3.71200,,-3.71200,16.98600,5.43800,142.61400,142.61400,-0.03000,-0.03000,1.48010,1.13460,-8.59570,20.60770,1.14130,1.14130,-1.07750,-0.77900,0.79790,13.77130,3.94370,22.82130,2.37430,0.85100,-0.62160,-0.83110,-1.87570,0.06370,0.06370
2018-12-31,1101.49000,902.52500,198.96500,238.35500,,171.94200,27.02300,-9.94500,17.07800,-3.12700,20.20500,20.20500,,25.66300,38.45200,27.02290,142.61400,142.61400,1.00000,1.12000,1.94760,0.47030,0.89470,18.06330,2.45330,2.45330,1.55040,2.32980,0.77120,10.82940,3.55130,25.34310,3.35170,-8.10280,1.41470,1.77540,4.22700,0.0858,0.0467
2018-09-30,493.92800,385.68300,108.24500,85.92900,,95.48600,12.75900,-10.58500,2.17400,0.38300,1.79100,1.79100,,1.79100,28.56900,12.75900,142.61380,142.61380,0.00000,0.00000,1.79110,1.07890,-13.72830,21.91510,2.58320,2.58320,0.44010,0.36260,0.85280,16.69260,4.34690,20.70450,-1.41370,-0.43100,0.30920,0.38900,-1.13500,0.7205,0.7923
2018-06-30,175.78900,115.83200,59.95700,10.93100,-38.86100,58.18200,1.77500,-16.85600,-15.08100,0.04300,-15.12400,-15.12400,-0.01500,-17.89500,10.18900,1.77500,32.00950,32.00950,-0.56000,-0.56000,1.90550,1.06370,-16.73510,34.10740,1.00970,1.00970,-8.57900,-10.17980,0.31050,4.58090,1.81380,49.61930,12.93030,3.68050,-2.67140,-3.26770,-0.92080,-0.4758,-0.6116
2018-03-31,168.58400,113.53600,55.04800,10.66900,,58.33600,-3.28800,-9.65100,-12.93900,0.04800,-12.98700,-12.98700,-0.03000,-15.67400,5.22100,-3.28800,31.94300,32.60930,-0.48000,-0.60000,1.69680,1.03330,-31.10860,32.65320,-1.95040,-1.95040,-7.67510,-9.29740,0.28730,2.73260,1.91170,47.07830,12.95950,3.25200,-2.21290,-2.79350,-0.48440,-0.15920,-0.24040
2017-12-31,1193.43800,946.48690,246.95100,310.13100,99.90300,212.19510,34.75600,10.76800,45.52400,-19.98200,65.50600,65.50600,,73.54700,49.85000,34.75600,142.61400,142.61400,2.27000,2.27000,1.77490,1.21500,-5.67050,20.69240,2.91230,2.91230,3.81450,6.16260,1.97890,24.87870,13.95480,6.44940,-77.29140,-13.90600,10.86170,16.62110,-2.65610,0.5611,0.5958
2017-09-30,198.69200,132.12900,66.56300,9.40500,-45.73400,66.23400,0.32900,-13.32700,-12.99800,0.06000,-13.05800,-13.05800,0.06600,-15.56100,9.18600,0.32900,31.87200,31.87200,-0.48000,-0.48000,1.91150,0.99700,332.34790,33.50060,0.16560,0.16560,-6.54180,-7.83170,0.33660,4.75710,2.22710,40.41100,16.74150,3.36990,-2.21230,-2.73070,0.04520,-0.1294,-0.1939
2017-06-30,218.10600,150.49500,67.61100,9.65400,-48.41000,69.27600,-1.66500,-26.76800,-28.43300,0.71800,-29.15100,-29.15100,-0.37300,-32.00200,6.95900,-1.66500,30.29730,30.29730,-1.04000,-1.04000,1.85160,0.97260,35.67780,30.99920,-0.76340,-0.76340,-13.03630,-14.67270,0.35560,5.22150,2.11570,42.53900,45.91650,7.72750,-4.75250,-5.96070,0.42000,0.2053,0.1203
2017-03-31,217.81000,152.93600,64.87400,9.26600,-51.36100,71.01500,-6.14100,-12.65900,-18.80000,0.61900,-19.41900,-19.41900,-0.29900,-22.10600,2.34200,-6.14100,29.69580,29.69580,-0.72000,-0.72000,1.44600,0.94430,17.80790,29.78470,-2.81940,-2.81940,-8.63140,-10.14920,0.36160,5.00630,1.98960,45.23640,40.57630,5.28740,-3.22350,-4.07440,0.87720,-0.37150,-0.42820
2016-12-31,240.12300,169.02200,71.10100,8.38500,-53.78500,77.77200,-6.67100,1.09000,-5.58100,1.42200,-7.00300,-7.00300,-6.72700,-16.10400,3.43500,-6.67110,23.43500,23.43500,-0.48000,-0.48000,1.33180,0.91860,11.77490,29.61030,-2.77820,-2.77820,-2.32420,-6.70660,0.39690,4.67360,2.20120,40.88630,20.82930,1.95280,-1.15750,-1.48430,1.30460,-0.4728,-0.581
2016-09-30,224.54200,161.95700,62.58500,9.94800,-50.45600,66.93800,-4.35300,-6.31600,-10.66900,0.42100,-11.09000,-11.09000,-0.17400,-13.57500,0.83100,-4.35300,28.70650,28.70650,-0.48000,-0.48000,1.13090,0.89540,9.61990,27.87230,-1.93860,-1.93860,-4.75150,-6.04560,0.37710,4.85190,2.16560,41.55980,45.67550,3.12460,-1.86260,-2.55880,1.54140,-0.1625,-0.0604
2016-06-30,232.46200,168.29800,64.16400,9.41400,-44.89800,62.85500,1.30900,-9.46900,-8.16000,0.14900,-8.30900,-8.30900,0.07500,-10.46300,6.54500,1.30900,18.29650,18.29650,-0.56000,-0.56000,1.95760,0.88790,8.11250,27.60190,0.56310,0.56310,-3.51030,-4.50100,0.42790,5.18700,2.35680,38.18720,45.96470,3.15930,-1.52950,-1.89120,1.72950,-0.5423,-0.7021
2016-03-31,238.46200,174.23000,64.23200,11.05100,-47.25000,65.50600,-1.27400,-8.47300,-9.74700,0.02300,-9.77000,-9.77000,0.23300,-11.70700,4.26700,-1.27400,17.19280,17.19280,-0.68000,-0.68000,1.17060,1.07240,-16.03610,26.93600,-0.53430,-0.53430,-4.08740,-4.90940,0.47360,5.98400,2.34310,38.40990,10.67480,2.87800,-1.94040,-2.67460,-1.53740,-0.63770,-0.71470
2015-12-31,243.74500,178.79910,64.94600,10.36200,-299.66100,72.88690,-7.94100,-9.19100,-17.13200,1.01200,-18.14400,-18.14400,-0.72200,-21.00000,-2.08300,-7.94100,17.17750,17.17750,-1.20000,-1.20000,1.20240,1.04780,-23.28070,26.64510,-3.25790,-3.25790,-7.02870,-8.61560,0.45930,4.15980,2.50370,35.94650,22.43380,5.46810,-3.41930,-4.82830,-1.04470,0.1376,0.0262
2015-09-30,247.22400,181.99100,65.23300,8.54700,-51.52100,84.75900,-19.52600,-9.50400,-29.03000,-4.55100,-24.47900,-24.47900,7.69800,-18.84900,-12.91300,-19.52600,17.18550,17.18550,-1.12000,-1.12000,1.35810,1.00090,-1257.46500,26.38620,-7.89810,-7.89810,-11.74240,-7.62430,0.43940,6.76900,2.03990,44.12010,40.03770,7.76890,-4.35060,-5.98550,-0.02080,-1.1891,-1.442
2015-06-30,246.89700,182.07900,64.81800,11.86600,-58.47900,320.56100,-255.74300,-9.08000,-264.82300,-19.92100,-244.90200,-244.90200,0.09400,-248.79900,-248.48400,-255.74300,17.17450,17.17450,-14.48000,-14.48000,1.38340,0.96610,28.50530,26.25310,-103.58290,-103.58290,-107.26050,-100.77040,0.42780,4.29800,1.87800,47.92440,565.67130,74.68370,-42.43310,-56.51850,0.85520,-1.0532,-1.2703
2015-03-31,244.35700,179.40200,64.95500,11.69900,-49.96100,71.15800,-6.20300,-9.16300,-15.36600,1.92800,-17.29400,-17.29400,-2.37900,-21.29000,0.37100,-6.20300,17.15930,17.15930,-1.24000,-1.24000,1.46290,0.61840,1.62190,26.58200,-2.53850,-2.53850,-6.28830,-8.71270,0.28900,4.28360,1.78810,50.33410,-8.46800,5.33970,-2.04560,-2.55550,15.04590,-1.63450,-1.75490
2014-12-31,204.77800,145.24700,59.53100,-123.19900,-211.99700,111.95400,-52.42300,-11.71700,-64.14000,2.70900,-66.84900,-66.84900,3.22300,-63.62600,-45.87600,-52.42300,17.11900,17.11900,-3.72000,-3.72000,1.15290,0.65870,1.95480,29.07100,-25.59990,-25.59990,-31.32170,-31.07070,0.24830,3.90290,1.55540,57.86290,-30.83370,18.88160,-8.10570,-10.52390,12.63490,0.0154,-0.1325
2014-09-30,231.45800,170.69200,60.76600,56.08900,-25.99600,88.47300,-27.70700,-9.56700,-37.27400,1.93000,-39.20400,-39.20400,0.49400,-38.71000,-21.02000,-27.70700,17.15380,17.15380,-2.24000,-2.24000,1.59060,0.60030,1.51970,26.25360,-11.97070,-11.97070,-16.10400,-16.72440,0.26950,5.05350,1.35650,66.34880,-14.07550,12.78350,-4.56470,-5.62560,16.23210,-0.0408,-0.2962
2014-06-30,247.12500,181.76900,65.35600,57.24400,-3.71400,71.76900,-6.41300,-9.13500,-15.54800,3.06300,-18.61100,-18.61100,-1.20700,-19.81800,-0.03300,-6.41300,17.11700,17.11700,-1.16000,-1.16000,1.90150,0.57040,1.32930,26.44650,-2.59500,-2.59500,-6.29160,-8.01940,0.27960,5.27200,1.29740,69.37020,-5.90780,6.85720,-2.10570,-2.53790,18.37000,-0.285,-0.51
2014-03-31,239.29300,174.19300,65.10000,59.18000,-4.39200,76.36600,-11.26600,-10.49900,-21.76500,3.49100,-25.25600,-25.25600,-0.05800,-25.31400,-3.78400,-11.26600,17.04280,17.04280,-1.48000,-1.48000,1.97040,0.55700,1.25860,27.20510,-4.70800,-4.70800,-9.09550,-10.57870,0.26590,5.01220,1.22660,73.37490,-7.59220,9.93180,-2.80600,-3.36350,19.51000,-1.52480,-1.70430
2013-12-31,152.39000,121.15100,31.23910,-101.85700,-136.86300,51.97300,-20.73400,-8.06300,-28.79700,1.35100,-30.14800,-30.14800,11.58900,-18.55900,-12.62900,-20.73400,16.14000,16.14000,-1.08000,-1.08000,1.34390,0.51420,1.22840,20.49940,-13.60590,-13.60590,-18.89690,-12.17860,0.16270,3.52790,0.88500,101.69250,-8.50240,12.90700,-3.21800,-4.13040,20.81830,-1.1281,-1.5431
2013-09-30,190.63100,128.97600,61.65500,52.45400,-3.21200,62.34300,-0.68800,-23.08100,-23.76900,-0.01300,-23.75600,-23.75600,-10.33100,-34.08700,4.23300,-0.68800,16.97800,16.97800,-2.12000,-2.12000,1.66330,0.50670,1.12220,32.34260,-0.36090,-0.36090,-12.46860,-17.88110,0.20580,4.25300,1.06810,84.26520,-6.41470,8.81740,-2.56460,-3.16470,21.78830,-0.8968,-1.4069
2013-06-30,172.32300,114.54800,57.77500,50.29500,-3.46100,60.41700,-2.64200,-6.50800,-9.15000,0.14600,-9.29600,-9.29600,0.41600,-8.88000,1.96100,-2.64200,16.25630,16.25630,-0.56000,-0.56000,2.76120,0.35980,0.56250,33.52720,-1.53320,-1.53320,-5.30980,-5.15310,0.23080,4.41910,1.09940,81.86190,-2.31880,28.98210,-1.24490,-1.48450,23.68390,-0.4559,-0.8628
2013-03-31,181.12900,125.14800,55.98100,47.00500,-3.18000,58.16800,-2.18700,-6.47800,-8.66500,-0.22400,-8.44100,-8.44100,0.31300,-8.12800,2.66900,-2.18700,14.26180,14.26180,-0.56000,-0.56000,1.42710,0.43950,0.88140,30.90670,-1.20740,-1.20740,-4.78390,-4.48740,0.27210,5.48440,1.14550,78.57070,-2.93630,5.77630,-1.26800,-1.64590,20.13310,-0.90090,-1.15490
2012-12-31,111.54800,80.21300,31.33500,27.47500,-2.52400,34.79900,-3.46400,-6.36300,-9.82700,-4.47300,-5.35400,-5.35400,12.53400,7.18000,0.50000,-3.46400,14.05980,14.05980,0.44000,0.44000,2.17450,0.43450,0.77150,28.09100,-3.10540,-3.10540,-8.80970,6.43670,0.17360,2.35680,0.86400,104.16380,-1.82480,7.15330,-0.83350,-1.03190,20.58040,0.1288,-0.2213
2012-09-30,170.36500,112.36100,58.00400,46.77200,-3.44000,54.61800,3.38600,-6.49700,-3.11100,-2.50600,-0.60500,-0.60500,-10.93100,-11.53600,6.69300,3.38600,14.16000,14.16000,-0.80000,-0.80000,1.95090,0.44300,0.79870,34.04690,1.98750,1.98750,-1.82610,-6.77130,0.25940,3.07030,1.19860,75.08880,-0.21340,0.71640,-0.09210,-0.11890,19.97610,0.2306,0.0869
2012-06-30,155.90100,102.86000,53.04100,44.05700,-3.77200,50.33100,2.71000,-6.63900,-3.92900,0.36400,-4.29300,-4.29300,76.05900,71.76600,5.93000,2.71000,13.93650,13.93650,5.16000,5.16000,2.24360,0.43410,0.87300,34.02220,1.73830,1.73830,-2.52020,46.03310,0.23100,4.84230,1.06440,84.55500,-1.45580,12.07730,-0.63610,-0.82380,20.86530,1.3701,1.2178
2012-03-31,155.63300,102.11100,53.52200,44.57500,-3.46500,49.47800,4.04400,-6.56900,-2.52500,-0.50200,-2.02300,-2.02300,-0.68000,-2.70300,7.13800,4.04400,13.82680,13.82680,-0.20000,-0.20000,1.34900,0.51430,1.35730,34.38990,2.59840,2.59840,-1.62240,-1.73680,0.23090,7.40850,0.64270,140.04470,-0.94240,1.73720,-0.30010,-0.45770,15.45680,0.18260,0.07070
2011-12-31,158.26500,99.66700,58.59800,42.97100,-3.07300,47.02500,11.57300,-6.16700,5.40600,2.84100,2.56500,2.56500,4.14400,6.70900,14.56000,11.57300,13.62630,13.62630,0.48000,0.48000,1.32470,0.51360,1.36320,37.02520,7.31240,7.31240,3.41580,4.23910,0.23370,5.53800,0.70210,128.18430,1.19150,-2.19740,0.37880,0.57960,15.62570,-0.9078,-1.1735
2011-09-30,133.82900,80.19400,53.63500,42.33600,-3.07500,49.30300,4.33200,-6.52800,-2.19600,-1.86200,-0.33400,-0.33400,0.88200,0.54800,7.24600,4.33200,13.65180,13.65180,0.04000,0.04000,1.29200,0.52370,1.35120,40.07730,3.23700,3.23700,-1.64090,0.40950,0.20560,2.11160,0.62880,143.14100,-0.16180,0.23170,-0.05130,-0.07710,15.10720,0.0509,0.0661
2011-06-30,131.57500,79.74500,51.83000,40.43000,-2.63800,47.36200,4.46800,-6.23500,-1.76700,-0.12700,-1.64000,-1.64000,-0.68600,-2.32600,7.19600,4.46800,13.57450,13.57450,-0.16000,-0.16000,1.27410,0.52520,1.34330,39.39200,3.39580,3.39580,-1.34300,-1.76780,0.20410,1.96890,0.65260,137.91700,-0.80600,1.10800,-0.25440,-0.38270,14.93430,0.497,0.238
2011-03-31,130.83700,79.48500,51.35200,41.39900,-2.65500,46.17200,5.18000,-6.61200,-1.43200,-0.41700,-1.01500,-1.01500,3.95600,2.94100,7.57300,5.18000,13.53330,13.53330,0.20000,0.20000,1.26520,0.52440,1.36000,39.24880,3.95910,3.95910,-1.09450,2.24780,0.20110,1.85350,0.64010,140.60450,-0.49720,0.68260,-0.15600,-0.23650,15.07940,2.33910,2.27230
2010-12-31,450.37200,377.78000,72.59200,60.02900,-10.69400,76.21900,-3.62700,1.42900,21.32000,45.74700,-24.42700,-24.42700,,-67.06700,-3.59200,-3.62700,13.44100,13.44100,-5.00000,-5.00000,1.22110,0.52940,1.53160,16.11820,-0.80530,-0.80530,4.73390,-14.89150,0.67830,5.68010,2.32480,38.71240,-12.20730,15.84770,-3.67880,-5.74460,14.78970,-2.0282,-2.0311
2010-09-30,441.15300,365.76900,75.38400,55.95000,-5.30900,63.18000,12.20400,-8.12200,4.08200,2.11700,1.96500,1.96500,,1.96500,16.46800,12.20400,13.35630,13.55250,0.16000,0.16000,2.13300,0.54210,1.19860,17.08800,2.76640,2.76640,0.92530,0.44540,0.59300,5.51500,2.36580,38.04270,0.73920,-2.18130,0.26420,0.33850,19.80440,1.9496,1.7688
2010-06-30,412.03000,338.50600,73.52400,54.67400,-3.57800,60.00600,13.51800,-8.22400,5.29400,2.16600,3.12800,3.12800,,3.12800,16.74900,13.51800,13.32750,13.70130,0.24000,0.24000,2.37420,0.54700,1.22760,17.84430,3.28080,3.28080,1.28490,0.75920,0.57330,6.25840,2.13430,42.16780,1.19550,-3.79050,0.43520,0.54160,19.61060,0.5711,0.3954
2010-03-31,335.06800,296.15000,38.91800,36.35400,-3.65000,45.22000,-6.30200,-3.16900,-9.47100,-2.30200,-7.16900,-7.16900,,-7.16900,-4.11800,-6.30200,10.20630,10.20630,-0.72000,-0.72000,2.32720,0.55270,1.25470,11.61500,-1.88080,-1.88080,-2.82660,-2.13960,0.46890,4.90270,1.86970,48.13670,-2.79720,7.35890,-1.00330,-1.25120,19.33740,-2.08610,-2.22740
2009-12-31,341.55100,299.60300,41.94800,37.61100,-3.22600,42.61100,-0.66300,-0.44900,1.11200,-41.80200,42.91400,42.91400,,40.69000,0.77400,-0.66300,9.87830,10.28300,4.12000,3.96000,1.71040,,0.19510,12.28160,-0.19410,-0.19410,0.32560,11.91330,1.18920,5.68870,2.28150,39.44730,27.54550,32.68520,14.94120,27.54550,15.70650,0.8204,0.7124
2009-09-30,333.47600,291.98000,41.49600,32.40200,-2.43300,34.83500,6.66100,-0.44700,6.21400,0.46700,5.74700,5.74700,,5.74700,8.01700,6.66100,9.74030,10.04600,0.60000,0.56000,1.61980,,0.35120,12.44350,1.99740,1.99740,1.86340,1.72340,1.38840,6.10420,2.26350,39.76100,5.09930,6.51570,2.39280,5.09930,11.47900,-0.7814,-0.8305
2009-06-30,328.74900,290.36100,38.38800,31.60700,-1.59700,33.20400,5.18400,-0.43000,4.75400,0.37700,4.37700,4.37700,,4.37700,6.31300,5.18400,9.68700,9.80680,0.44000,0.44000,1.54200,,0.31600,11.67700,1.57690,1.57690,1.44610,1.33140,1.41740,5.98630,2.39590,37.56440,4.18230,5.46050,1.88720,4.18230,10.79450,0.584,0.2941
2009-03-31,325.74900,289.75900,35.99000,30.32700,-1.38000,31.70700,4.28300,-0.59400,3.68900,0.40400,3.28500,3.28500,,3.28500,5.39400,4.28300,9.67730,9.69680,0.32000,0.32000,1.51120,,0.36270,11.04840,1.31480,1.31480,1.13250,1.00840,1.43390,7.42210,2.25260,39.95430,3.29930,4.37600,1.44600,3.29930,10.28630,1.58890,1.47780
