Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,3647.00000,2264.00000,1383.00000,849.00000,849.00000,534.00000,-17.00000,517.00000,132.00000,385.00000,385.00000,366.00000,586.00000,534.00000,51.10000,51.40000,7.11000,7.07000,2.54820,0.49660,0.98650,37.92160,14.64220,14.64220,14.17600,10.03570,0.52150,1.17370,1.82260,49.38030,16.24470,21.91240,5.50550,8.17760,46.37780,6.67320,5.56420
2021-12-31,3359.00000,2106.00000,1253.00000,836.00000,836.00000,417.00000,-16.00000,401.00000,100.00000,301.00000,301.00000,283.00000,467.00000,417.00000,51.90000,52.20000,5.45000,5.44000,2.62500,0.52230,1.09350,37.30280,12.41440,12.41440,11.93810,8.42510,0.50960,1.12620,1.91510,46.99610,13.93520,19.57090,4.56610,6.65630,42.17100,4.0538,3.1792
2021-09-30,3372.00000,2122.00000,1250.00000,812.00000,812.00000,438.00000,-16.00000,422.00000,107.00000,315.00000,315.00000,297.00000,483.00000,438.00000,51.80000,52.10000,5.68000,5.65000,2.58390,0.52840,1.12050,37.07000,12.98930,12.98930,12.51480,8.80780,0.52770,1.18810,1.93570,46.49470,14.87960,21.04210,4.92960,7.01720,41.09080,3.1726,2.1939
2021-06-30,3207.00000,2083.00000,1124.00000,790.00000,790.00000,334.00000,-15.00000,319.00000,76.00000,243.00000,243.00000,225.00000,383.00000,334.00000,52.20000,52.50000,4.30000,4.27000,2.55320,0.52590,1.10930,35.04830,10.41470,10.41470,9.94700,7.01590,0.49630,1.22030,1.96270,45.85590,11.34980,15.99740,3.76040,5.38090,41.11460,5.1344,3.7609
2021-03-31,3084.00000,1991.00000,1093.00000,735.00000,735.00000,358.00000,-15.00000,343.00000,88.00000,255.00000,255.00000,238.00000,401.00000,358.00000,52.30000,52.60000,4.51000,4.48000,2.56960,0.53290,1.14420,35.44100,11.60830,11.60830,11.12190,7.71730,0.48700,1.18870,1.95690,45.99220,12.25960,17.37060,4.02650,5.72650,39.91560,5.58940,4.48670
2020-12-31,2941.00000,1914.00000,1027.00000,752.00000,752.00000,275.00000,-16.00000,259.00000,74.00000,185.00000,185.00000,168.00000,330.00000,275.00000,53.50000,53.70000,3.14000,3.12000,2.71960,0.53300,1.14520,34.92010,9.35060,9.35060,8.80650,5.71230,0.46720,1.10440,1.99530,45.10710,8.83900,12.55090,2.93880,4.12760,39.84850,6.3114,5.4272
2020-09-30,3018.00000,1944.00000,1074.00000,694.00000,694.00000,380.00000,-18.00000,362.00000,106.00000,256.00000,256.00000,240.00000,422.00000,380.00000,53.60000,53.90000,4.43000,4.41000,2.96530,0.50140,1.01050,35.58650,12.59110,12.59110,11.99470,7.95230,0.45850,1.09210,2.03230,44.28430,10.77900,14.36590,3.88880,5.37480,44.25360,5.737,4.8149
2020-06-30,2837.00000,1821.00000,1016.00000,811.00000,811.00000,205.00000,-21.00000,184.00000,55.00000,129.00000,129.00000,114.00000,255.00000,205.00000,53.50000,53.70000,2.11000,2.10000,3.54320,0.60540,1.55070,35.81250,7.22590,7.22590,6.48570,4.01830,0.39440,1.07430,1.94320,46.31650,5.99440,8.24810,1.79320,2.36570,40.17020,4.3288,3.7684
2020-03-31,3001.00000,1880.00000,1121.00000,962.00000,962.00000,159.00000,-17.00000,142.00000,-43.00000,185.00000,185.00000,173.00000,381.00000,159.00000,53.60000,53.80000,3.20000,3.19000,3.27600,0.61940,1.64580,37.35420,5.29820,5.29820,4.73180,5.76470,0.41810,1.16410,1.86050,48.37390,9.11330,12.82050,2.57770,3.46900,37.96660,4.53530,3.60590
2019-12-31,2847.00000,1765.00000,1082.00000,901.00000,901.00000,181.00000,-11.00000,170.00000,53.00000,117.00000,117.00000,103.00000,239.00000,181.00000,54.70000,54.90000,1.93000,1.92000,2.11860,0.48160,1.07520,38.00490,6.35760,6.35760,5.97120,3.61780,0.47410,1.06650,1.99790,45.04740,5.67960,8.81690,1.94840,2.94410,38.37020,4.8256,3.8119
2019-09-30,2947.00000,1848.00000,1099.00000,761.00000,761.00000,338.00000,-16.00000,322.00000,78.00000,244.00000,244.00000,233.00000,396.00000,338.00000,54.10000,54.40000,4.27000,4.25000,2.16030,0.48070,1.05600,37.29220,11.46930,11.46930,10.92640,7.90630,0.49760,1.21580,1.97120,45.65660,11.77610,19.91840,4.12020,6.11530,38.46580,6.0317,5.0082
2019-06-30,2893.00000,1772.00000,1121.00000,741.00000,741.00000,380.00000,-14.00000,366.00000,94.00000,272.00000,272.00000,260.00000,436.00000,380.00000,55.10000,55.40000,4.69000,4.67000,2.38020,0.49590,1.04640,38.74870,13.13520,13.13520,12.65120,8.98720,0.48280,1.15440,1.92480,46.75770,12.86660,21.79490,4.53940,6.48550,38.73850,5.8508,5.1381
2019-03-31,2799.00000,1704.00000,1095.00000,732.00000,732.00000,363.00000,-12.00000,351.00000,89.00000,262.00000,262.00000,253.00000,420.00000,363.00000,55.60000,55.90000,4.50000,4.48000,2.39950,0.49110,1.02740,39.12110,12.96890,12.96890,12.54020,9.03890,0.46540,1.11880,1.88480,47.74920,12.17470,20.45280,4.35650,6.19530,38.81420,2.27190,1.30590
2018-12-31,2763.00000,1697.00000,1066.00000,776.00000,776.00000,290.00000,-11.00000,279.00000,60.00000,219.00000,219.00000,209.00000,355.00000,290.00000,56.10000,56.50000,3.70000,3.68000,2.36980,0.49960,1.06070,38.58130,10.49580,10.49580,10.09770,7.56420,0.47050,1.10120,1.99490,45.11400,10.46350,18.11410,3.72890,5.23550,37.46730,5.6279,3.035
2018-09-30,2831.00000,1752.00000,1079.00000,890.00000,890.00000,189.00000,-18.00000,171.00000,56.00000,115.00000,115.00000,104.00000,253.00000,189.00000,56.33960,56.80390,1.84000,1.82000,2.44210,0.50570,1.06420,38.11370,6.67610,6.67610,6.04030,3.67360,0.47720,1.18930,1.91120,47.09180,5.47610,9.65810,1.93860,2.70690,37.28760,6.0955,5.5192
2018-06-30,2861.00000,1750.00000,1111.00000,767.00000,767.00000,344.00000,-20.00000,324.00000,76.00000,248.00000,248.00000,237.00000,408.00000,344.00000,56.10980,56.55260,4.19000,4.16000,2.36790,0.51880,1.11920,38.83260,12.02380,12.02380,11.32470,8.28380,0.48450,1.19520,1.95610,46.00990,12.09600,25.26730,4.20010,5.82070,36.52460,4.3782,3.7251
2018-03-31,2766.00000,1674.00000,1092.00000,757.00000,757.00000,335.00000,-28.00000,307.00000,66.00000,241.00000,241.00000,232.00000,399.00000,335.00000,56.10000,56.40000,4.09000,4.07000,2.19840,0.53820,1.25260,39.47940,12.11140,12.11140,11.09910,8.38760,0.46860,1.16690,1.93670,46.47180,12.51360,29.88760,4.08280,5.77890,34.38070,2.60640,2.19860
2017-12-31,2632.60300,1610.93100,1021.67200,785.99110,785.99100,235.68070,-27.54800,208.13300,45.76100,162.37200,162.37200,154.86000,305.34270,235.68090,57.70000,58.00000,2.64000,2.63000,2.12740,0.55150,1.28170,38.80840,8.95240,8.95240,7.90600,5.88240,0.45360,1.12730,1.98690,45.29740,8.88250,22.70940,2.79760,3.98360,32.45220,5.6917,5.0786
2017-09-30,2635.99900,1618.81900,1017.18000,739.44200,739.44200,277.73800,-27.74000,249.99800,79.18200,170.81600,170.81600,160.59700,343.88100,277.73800,57.31650,57.52140,2.80000,2.79000,2.28010,0.54420,1.22200,38.58800,10.53640,10.53640,9.48400,6.09250,0.45250,1.16300,1.91940,46.88890,8.98520,22.02480,2.93240,4.09520,33.36220,6.1471,5.7963
2017-06-30,2615.26900,1575.31300,1039.95600,810.87600,810.87600,229.08010,-21.88400,207.19600,100.23700,106.95900,106.95900,97.27700,295.02610,229.08010,58.01300,58.28700,1.68000,1.67000,2.25890,0.55100,1.31270,39.76480,8.75930,8.75930,7.92260,3.71960,0.44610,1.12700,1.90950,47.13330,5.78720,14.87310,1.82470,2.59860,32.03670,3.3289,2.7902
2017-03-31,2541.12900,1521.93700,1019.19200,726.69100,726.69100,292.50100,-21.82800,270.67300,87.82000,182.85300,182.85300,173.26600,354.75000,292.50100,58.72010,59.20290,2.95000,2.93000,1.83380,0.49090,1.19450,40.10780,11.51070,11.51070,10.65170,6.81850,0.43940,1.09640,1.91750,46.93570,9.54090,22.96880,3.16220,4.85760,32.81440,3.05640,2.54180
2016-12-31,2470.50600,1480.37000,990.13590,822.40400,822.40400,167.73220,-22.48100,145.25100,76.74900,68.50200,68.50200,59.11700,239.33720,167.73190,60.40000,60.80000,1.06000,1.05000,1.85410,0.49130,1.17910,40.07830,6.78940,6.78940,5.87940,2.39290,0.43390,1.05250,2.01990,44.55710,3.59450,8.64390,1.20300,1.82830,32.40880,5.4391,4.4126
2016-09-30,2596.28800,1556.53600,1039.75200,717.16500,717.16500,322.58720,-29.40200,293.18500,99.77600,193.40900,193.40900,184.24100,386.48610,322.58720,60.01660,60.41620,3.07000,3.05000,2.03680,0.46440,1.05430,40.04760,12.42490,12.42490,11.29250,7.09630,0.44110,1.12670,1.95750,45.97810,8.94980,16.87040,3.28620,4.79310,36.27750,5.8062,4.0874
2016-06-30,2563.66800,1523.60900,1040.05900,734.47000,734.47000,305.58890,-22.60900,282.98000,103.53500,179.44500,179.44500,172.67600,362.79090,305.58890,60.89130,61.30150,2.81000,2.79000,1.94370,0.44050,1.01280,40.56920,11.92000,11.92000,11.03810,6.73550,0.42980,1.07400,1.95640,46.00220,8.00170,14.76980,3.00840,4.47670,37.11520,3.01,2.6005
2016-03-31,2506.53800,1461.48500,1045.05300,727.96100,727.96100,317.09200,-19.50800,297.58400,105.94000,191.64400,191.64400,184.96600,373.38600,317.09200,61.66870,62.09980,3.00000,2.98000,1.66930,0.36980,0.88500,41.69310,12.65060,12.65060,11.87230,7.37930,0.42020,1.02860,1.92140,46.84170,8.10610,14.62390,3.21290,5.10870,38.55380,2.58680,1.97520
2015-12-31,2478.25800,1475.88400,1002.37400,750.74690,750.74700,251.62670,-16.69400,234.93290,85.76200,149.17090,149.17090,151.43500,315.39370,251.62670,65.15690,65.76510,2.36000,2.34000,1.70450,0.37110,0.84530,40.44670,10.15340,10.15340,9.47980,6.11050,0.42310,1.04360,2.04880,43.92910,6.34040,13.29070,2.54660,3.98730,37.92990,4.4828,2.7128
2015-09-30,2532.90000,1471.02100,1061.87900,721.15000,721.15000,340.72900,-21.28200,319.44700,122.82500,196.62200,196.62200,190.38700,397.99200,340.72900,64.72000,65.28920,2.94000,2.92000,2.00410,0.37230,0.74090,41.92350,13.45210,13.45210,12.61190,7.51660,0.43620,1.07570,1.96140,45.88530,8.03830,11.12280,3.38590,5.04590,38.95670,5.7829,4.4819
2015-06-30,2522.56500,1449.13300,1073.43200,716.71500,716.71500,356.71680,-8.03100,348.68600,123.45100,225.23500,225.23500,218.38800,411.24280,356.71680,66.65210,67.31710,3.28000,3.25000,3.36520,0.30320,0.45340,42.55320,14.14100,14.14100,13.82270,8.65740,0.43290,1.11220,2.10590,42.73710,7.26700,8.62040,3.86540,5.06360,46.97900,3.1912,2.1588
2015-03-31,2439.66100,1345.91800,1093.74300,742.49600,742.49600,351.24680,-3.60800,347.63900,133.49300,214.14600,214.14600,208.78600,403.65780,351.24680,67.22970,67.98240,3.11000,3.07000,2.27090,0.10360,0.19560,44.83180,14.39740,14.39740,14.24950,8.55800,0.46820,1.01320,2.03620,44.20030,6.67070,7.84780,4.10950,5.97950,47.97100,2.29780,0.94220
2014-12-31,2510.95900,1456.15800,1054.80200,788.28690,788.28700,266.51460,-4.80100,261.71300,110.59900,151.11400,151.11400,144.87610,327.08970,266.51440,68.33430,69.20570,2.18000,2.14000,2.35200,0.10940,0.14730,42.00790,10.61410,10.61410,10.42280,5.76970,0.47530,1.07350,2.14080,42.04100,4.60140,6.01270,2.86040,4.09810,48.70240,4.2783,2.4115
2014-09-30,2562.26300,1459.47900,1102.78400,717.27100,717.27100,385.51290,-2.87800,382.63500,149.58500,233.05000,233.05000,227.70900,439.46800,385.51290,68.29600,69.11200,3.33000,3.30000,2.63110,0.09970,0.13150,43.03950,15.04580,15.04580,14.93350,8.88700,0.48100,1.11710,2.07490,43.37560,6.70380,7.93770,4.37540,6.03510,50.98640,4.8538,3.6841
2014-06-30,2506.10400,1425.41800,1080.68600,739.93500,739.93500,340.75100,-2.32600,338.42500,129.34800,209.07700,209.07700,205.91500,388.77100,340.75100,68.45400,69.34200,2.97000,2.94000,2.69040,0.11150,0.16460,43.12220,13.59680,13.59680,13.50400,8.21650,0.47180,1.08190,2.12820,42.28830,6.06370,7.22620,3.93640,5.38790,50.41270,2.3327,1.0939
2014-03-31,2385.62700,1309.65600,1075.97100,721.63200,721.63200,354.33890,-2.72600,351.61300,132.55800,219.05500,219.05500,213.70500,400.11490,354.33890,68.69960,69.67740,3.11000,3.07000,2.56890,0.11630,0.17270,45.10220,14.85310,14.85310,14.73880,8.95800,0.45580,1.03410,2.05740,43.74530,6.58100,7.80520,4.18500,5.81560,48.64160,2.40420,1.46840
2013-12-31,2377.23100,1370.83500,1006.39700,749.63500,749.63500,256.76170,-2.46800,254.29400,94.90000,159.39400,159.39400,151.73890,311.21070,256.76180,69.45550,70.57640,2.25000,2.21000,2.54580,0.11810,0.16320,42.33480,10.80090,10.80090,10.69710,6.38300,0.45140,1.05000,2.15790,41.70780,4.79120,5.68990,3.02670,4.22530,48.31730,3.4822,2.0557
2013-09-30,2398.53000,1347.16400,1051.36600,704.65100,704.65100,346.71510,-2.85400,343.86100,130.78600,213.07500,213.07500,207.78800,392.06610,346.71510,69.46110,70.54710,2.99000,2.95000,2.83770,0.11740,0.16280,43.83380,14.45530,14.45530,14.33630,8.66310,0.45670,1.07190,2.21650,40.60390,6.32430,7.60930,4.05740,5.58190,48.53830,5.032,4.1198
2013-06-30,2381.56100,1334.57700,1046.98400,696.91200,696.91200,350.07200,-2.55200,347.52000,126.76700,220.75300,220.75300,217.66000,391.94000,350.07200,69.66500,70.80100,3.08000,3.03000,3.00150,0.12250,0.16900,43.96210,14.69930,14.69930,14.59210,9.13940,0.47350,1.09220,2.21420,40.64700,6.80880,8.09020,4.38860,5.97490,46.65230,2.9709,2.4167
2013-03-31,2280.43500,1248.69900,1031.73600,688.43100,688.43100,343.30510,-1.38100,341.92400,127.39700,214.52700,214.52700,208.19700,382.25010,343.30510,69.56200,70.77500,2.99000,2.94000,2.95470,0.12380,0.17090,45.24290,15.05440,15.05440,14.99380,9.12970,0.45480,1.01470,2.20990,40.72590,6.66610,7.95540,4.27880,5.84110,46.27560,2.49260,1.90780
2012-12-31,2226.12000,1256.59400,969.52540,711.08690,711.08800,258.43770,-4.61100,253.82700,95.34100,158.48590,158.48590,153.55300,304.14870,258.43790,69.81190,71.18170,2.21000,2.17000,2.68580,0.13030,0.18110,43.55220,11.60930,11.60930,11.40220,6.89780,0.44390,0.96520,2.36820,38.00420,5.08400,6.15790,3.16050,4.42150,44.86840,3.3477,2.073
2012-09-30,2281.20500,1287.24500,993.96010,739.63400,739.63400,254.32620,-3.60600,250.72000,92.91600,157.80400,157.80400,152.61300,294.22220,254.32620,69.62500,70.96100,2.19000,2.15000,2.65410,0.13910,0.18940,43.57170,11.14880,11.14880,10.99070,6.69000,0.45770,1.01380,2.23170,40.32810,5.31620,6.46280,3.16640,4.57660,42.71330,4.778,3.9585
2012-06-30,2249.27500,1270.93200,978.34290,664.34300,664.34300,313.99990,-3.27100,310.72900,117.62800,193.10100,193.10100,187.20500,350.76290,313.99990,69.93700,71.30800,2.68000,2.63000,2.80270,0.14060,0.18950,43.49590,13.96010,13.96010,13.81460,8.32290,0.47240,1.00400,2.21570,40.61950,6.67210,8.14510,4.05560,5.73400,41.36690,1.8581,1.1206
2012-03-31,2193.44500,1219.11300,974.33200,669.97100,669.97100,304.36110,-1.84800,302.51300,113.05500,189.45800,189.45800,184.16500,341.04010,304.36110,70.13300,71.65600,2.63000,2.57000,2.19860,0.06250,0.18220,44.42020,13.87590,13.87590,13.79170,8.39620,0.46170,0.97970,2.24410,40.10580,6.59320,8.03090,3.98760,6.18110,40.96940,1.48260,0.92390
2011-12-31,2076.90400,1171.11900,905.78490,684.29200,684.29200,221.49320,4.58500,226.07800,74.37000,151.70800,151.70800,145.72700,267.12020,221.49320,69.69090,71.17620,2.08000,2.04000,1.94170,0.06040,0.18960,43.61230,10.66460,10.66460,10.88530,7.01660,0.44040,0.92310,2.33700,38.51060,5.56870,6.84880,3.21680,5.23250,38.93890,2.6267,1.6992
2011-09-30,2114.64700,1201.64800,912.99900,609.95900,609.95900,303.04000,-2.58100,300.45900,116.41200,184.04700,184.04700,178.78500,340.56900,303.04000,69.84600,71.28000,2.56000,2.51000,1.87520,0.05850,0.23080,43.17500,14.33050,14.33050,14.20850,8.45460,0.46470,1.07840,2.23780,40.21880,6.99400,8.82800,4.04440,6.58510,37.72880,3.5047,2.8894
2011-06-30,2003.02200,1140.62800,862.39390,597.11200,597.11200,265.28200,-1.45600,263.82600,92.25700,171.56900,171.56900,166.60700,298.75500,265.28200,69.60900,71.12300,2.39000,2.34000,2.32320,0.07220,0.18880,43.05460,13.24410,13.24410,13.17140,8.31780,0.47690,1.14450,2.30120,39.11050,6.66340,7.86830,4.08460,6.18210,36.83920,2.6815,1.96
2011-03-31,1883.61200,1053.99800,829.61400,567.00000,567.00000,262.61400,-1.45000,261.16400,102.07600,159.08800,159.08800,154.45300,295.18500,262.61400,69.40300,70.90700,2.23000,2.18000,2.89230,0.14700,0.20420,44.04380,13.94200,13.94200,13.86510,8.19980,0.47890,1.07400,2.32590,38.69510,6.63080,7.91930,4.04450,5.65630,34.63550,1.66970,1.26920
2010-12-31,1826.69600,1063.56400,763.13180,551.73000,551.73000,211.40210,-1.25400,210.14800,76.94700,133.20100,133.20100,129.19300,251.85710,211.40200,70.83700,72.13900,1.85000,1.83000,2.57460,0.15530,0.21610,41.77660,11.57290,11.57290,11.50430,7.07250,0.46790,1.07260,2.39440,37.58730,5.82260,7.00900,3.41160,4.91860,32.97400,1.3552,0.5947
2010-09-30,1899.41200,1109.68800,789.72400,538.45100,538.45100,251.27310,-1.42900,249.84400,98.54700,151.29700,151.29700,146.91300,288.59510,251.27310,69.92390,71.16830,2.10000,2.06000,2.39880,0.16600,0.23510,41.57730,13.22900,13.22900,13.15380,7.73470,0.50130,1.18660,2.41990,37.19200,7.04190,8.52980,3.99280,5.87330,31.11020,2.9874,2.4453
2010-06-30,1783.69600,1036.61000,747.08610,532.17100,532.17100,214.91500,-2.11900,212.79600,83.12900,129.66700,129.66700,126.34700,250.96700,214.91500,71.69200,72.93100,1.76000,1.73000,2.65800,0.15670,0.22900,41.88420,12.04890,12.04890,11.93010,7.08340,0.47800,1.19520,2.45960,36.59120,5.84030,7.04300,3.47450,4.92480,31.28830,2.3928,2.2105
2010-03-31,1672.35400,966.61200,705.74200,522.85700,522.85700,182.88500,-1.89500,180.99000,81.57300,99.41700,99.41700,96.97100,218.73400,182.88500,72.57700,73.85500,1.34000,1.31000,3.03560,0.15270,0.21940,42.20050,10.93580,10.93580,10.82250,5.79850,0.43880,1.13380,2.42850,37.05950,4.21490,4.96450,2.60880,3.57140,32.35710,1.53260,1.34550
2009-12-31,1633.81500,949.61720,684.19800,518.83700,518.83680,165.36080,-1.53800,163.82300,66.45900,97.36400,97.36400,94.77400,208.79880,165.36100,73.78600,74.89200,1.29000,1.28000,2.74400,0.16420,0.23590,41.87730,10.12120,10.12120,10.02700,5.80080,0.43850,1.06740,2.61450,34.42370,4.37160,5.18990,2.61290,3.65380,30.81480,3.0012,2.2943
2009-09-30,1589.66500,929.72000,659.94510,473.22500,473.22500,186.72010,46.70000,233.42000,88.85600,144.56400,144.56400,141.20400,222.30810,186.72010,74.04800,75.20300,1.91000,1.88000,3.39070,0.16140,0.22630,41.51470,11.74590,11.74590,14.68360,8.88260,0.42450,1.09190,2.48960,36.15090,6.11720,7.10360,3.86010,5.12980,31.80010,3.6584,3.1823
2009-06-30,1533.26300,908.29500,624.96800,471.03900,471.03900,153.92900,-2.30300,151.62600,59.16000,92.46600,92.46600,90.30300,188.80090,153.92900,73.44300,74.55900,1.23000,1.21000,3.48170,0.18130,0.25350,40.76070,10.03930,10.03930,9.88910,5.88960,0.45020,1.00940,2.63250,34.18770,4.38090,4.88760,2.71500,3.58660,28.66870,2.554,2.2359
2009-03-31,1465.24800,835.83300,629.41500,470.20100,470.20100,159.21410,-0.74600,158.46800,62.09000,96.37800,96.37800,94.13600,192.84710,159.21410,74.26000,75.14200,1.27000,1.25000,3.33630,0.19450,0.26690,42.95620,10.86600,10.86600,10.81510,6.42460,0.44800,0.87380,2.61970,34.35480,4.85070,5.42150,2.94690,3.90700,27.13910,0.56580,0.18780
