Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2018-09-30,859.77600,768.02100,91.75500,87.69200,,95.76000,-4.00500,-13.17900,-17.18400,-7.28800,-9.89600,-9.89600,-9.89600,-4.00500,-4.00500,9.27400,9.27400,-1.07000,-1.07000,3.15480,0.99690,346.49870,10.67200,-0.46580,-0.46580,-1.99870,-1.15100,0.78770,1.91420,3.01160,29.88450,-444.95810,13.75440,-0.90660,-1.36160,0.23940,4.2923,4.0799
2018-06-30,892.95200,789.30100,103.65100,91.72300,,99.16700,4.48400,-12.10000,-7.61600,0.94200,-8.55800,-8.55800,-8.55800,4.48400,4.48400,9.21500,9.21500,-0.93000,-0.93000,3.32350,0.98400,65.11940,11.60770,0.50220,0.50220,-0.85290,-0.95840,0.77980,1.92650,2.70610,33.25850,-69.26190,13.38970,-0.74730,-1.10500,1.34030,-5.7604,-5.8779
2018-03-31,437.48700,382.16200,55.32500,59.24000,,61.90500,-6.58000,-8.38600,-14.96600,-1.53900,-13.42700,-13.42700,-13.42700,-6.58000,-6.58000,9.13700,9.13700,-1.47000,-1.47000,2.63030,0.95010,20.32910,12.64610,-1.50400,-1.50400,-3.42090,-3.06910,0.67880,1.66990,2.68560,33.51270,-60.76660,-60.76660,-2.08330,-3.03440,2.39910,-4.92540,6.84510
2017-12-31,433.60810,378.10390,55.50410,49.41900,,51.58610,3.91810,-4.67300,-0.75500,-54.24100,53.48600,53.48600,53.48600,3.91810,3.91800,9.04500,9.24600,5.90000,5.78000,2.92000,0.89250,9.02320,12.80050,0.90360,0.90360,-0.17410,12.33510,0.87760,2.01640,3.23410,27.82810,152.80830,152.80830,10.82500,16.42260,3.84600,3.8706,3.8283
2017-09-30,479.31800,418.77300,60.54500,47.08800,,49.33700,11.20800,-5.39900,5.80900,0.12300,5.68600,5.68600,5.68600,11.20800,11.20800,9.07900,9.24300,0.63000,0.62000,2.06340,1.07990,-17.49730,12.63150,2.33830,2.33830,1.21190,1.18630,0.94660,2.02510,2.75870,32.62410,-29.70280,-29.70280,1.12290,2.37270,-2.10410,1.7229,1.6853
2017-06-30,474.00100,413.45500,60.54600,49.15100,,51.40400,9.14200,-5.22800,3.91400,0.67600,3.23800,3.23800,3.23800,9.14200,9.14200,9.05500,9.19000,0.36000,0.35000,2.11730,1.10370,-13.74550,12.77340,1.92870,1.92870,0.82570,0.68310,0.92530,1.87360,2.82870,31.81700,-12.75050,-12.75050,0.63210,1.32280,-2.79130,-1.483,-1.4975
2017-03-31,428.60800,374.17400,54.43400,53.05100,6.70000,48.71400,5.72000,-5.10300,0.61700,0.03300,0.58400,0.58400,0.58400,5.72000,5.72000,8.96600,9.09800,0.07000,0.06000,2.86190,1.09950,-11.77010,12.70020,1.33460,1.33460,0.14400,0.13630,0.86120,1.74310,2.67770,33.61140,-2.04440,-2.04440,0.11730,0.20340,-3.14950,-4.38120,-1.38420
2016-12-31,421.65690,369.28390,52.37300,47.50300,13.39600,36.35710,16.01590,-5.13800,10.87800,0.51200,10.36600,10.36600,10.36600,16.01590,16.01600,8.91300,9.06900,1.15000,1.13000,2.24060,1.12380,-10.78910,12.42080,3.79830,3.79830,2.57980,2.45840,0.94940,1.93050,3.35030,26.86340,-34.73740,-34.73740,2.33400,4.30210,-3.30430,4.5837,6.5872
2016-09-30,476.04900,415.99900,60.05000,49.15200,13.94000,37.43200,22.61800,-6.08800,16.53000,1.52200,15.00800,15.00800,15.00800,22.61800,22.61800,8.90000,8.93000,1.69000,1.68000,2.29840,1.18520,-7.61480,12.61430,4.75120,4.75120,3.47230,3.15260,0.95130,2.00090,2.91360,30.88950,-30.17710,-30.17710,2.99900,5.58930,-5.50690,2.8976,4.7485
2016-06-30,509.01100,451.62400,57.38700,52.67800,0.38400,54.69000,2.69700,-6.38500,-3.68800,-0.54400,-3.14400,-3.14400,-3.14400,2.69700,2.69700,8.89500,8.89500,-0.35000,-0.35000,2.18850,1.23870,-6.40940,11.27420,0.52980,0.52980,-0.72450,-0.61770,0.96050,2.10250,2.80260,32.11340,4.79550,4.79550,-0.59330,-1.14470,-7.25960,2.9013,2.9711
2016-03-31,474.32600,416.73000,57.59600,55.17600,0.37700,57.27500,0.32100,-6.83500,-6.51400,-0.36900,-6.14500,-6.14500,-6.14500,0.32100,0.32100,8.87600,8.87600,-0.69000,-0.69000,3.11310,1.13750,-8.73160,12.14270,0.06770,0.06770,-1.37330,-1.29550,0.83480,1.69080,2.61330,34.43970,12.00130,12.00130,-1.08150,-1.65000,-5.68580,-5.81790,-5.67940
2015-12-31,428.14890,376.68010,51.46880,45.69700,,48.28280,3.18600,-6.83100,-3.64500,2.41700,-6.06200,-6.06200,-6.06200,3.18600,3.18600,8.75000,8.75000,-0.71000,-0.71000,3.08840,1.13830,-8.75180,12.02130,0.74410,0.74410,-0.85130,-1.41590,0.83440,1.66190,3.09030,29.12320,13.20810,13.20810,-1.18130,-1.82660,-5.13150,7.7711,7.7773
2015-09-30,517.83100,457.00700,60.82400,49.90700,,52.34600,8.47800,-7.37800,1.10000,0.53900,0.56100,0.56100,0.56100,8.47800,8.47800,8.76900,8.80700,0.06000,0.06000,1.40860,1.16880,-13.10200,11.74590,1.63720,1.63720,0.21240,0.10830,0.86470,1.79190,2.76410,32.56070,-1.56720,-1.56720,0.09370,0.26450,-4.00180,2.0557,1.9579
2015-06-30,515.65600,455.67300,59.98300,50.67500,,53.11300,6.87000,-6.71900,0.15100,-2.71900,2.87000,2.87000,2.87000,6.87000,6.87000,8.73900,8.78600,0.33000,0.33000,1.45770,1.15050,-13.86510,11.63240,1.33230,1.33230,0.02930,0.55660,0.82690,1.64880,2.61300,34.44360,-8.30560,-8.30560,0.46030,1.25020,-3.86000,-0.9564,-0.9564
2015-03-31,454.94900,404.75300,50.19600,50.03600,,52.31400,-2.11800,-6.91100,-9.02900,-0.08400,-8.94500,-8.94500,-8.94500,-2.11800,-2.11800,8.71650,8.71650,-1.00000,-1.00000,3.18600,1.11260,-10.56490,11.03330,-0.46550,-0.46550,-1.98460,-1.96620,0.75980,1.47130,2.56110,35.14050,20.14370,20.14370,-1.49380,-2.26790,-4.96620,-4.30730,-4.30730
2014-12-31,454.11000,404.29490,49.81500,48.29800,0.21000,50.38510,-0.57000,-6.69300,-7.26300,0.37700,-7.64000,-7.64000,-7.64000,2.40000,-0.57000,8.60000,8.60000,-0.91000,-0.91000,3.53880,1.09890,-11.94180,10.96980,-0.12550,-0.12550,-1.59940,-1.68240,0.84730,1.66690,3.14180,28.64580,21.20690,21.20690,-1.42550,-2.09760,-4.05930,4.7536,4.6318
2014-09-30,549.84500,485.26500,64.58000,56.13600,,58.53900,6.04100,-6.97000,-0.92900,-0.06900,-0.86000,-0.86000,-0.86000,9.23800,6.04100,8.63990,8.63990,-0.10000,-0.10000,2.31080,1.02870,-44.38860,11.74510,1.09870,1.09870,-0.16900,-0.15640,0.87640,1.83170,2.67120,33.69320,8.05700,8.05700,-0.13710,-0.23130,-1.20270,1.718,1.6565
2014-06-30,531.49400,469.46100,62.03300,54.92500,5.04100,52.30500,9.72800,-6.81900,2.90900,-0.32700,3.23600,3.23600,3.23600,13.09400,9.72800,8.58740,8.64720,0.40000,0.40000,2.27840,1.02710,-48.31290,11.67140,1.83030,1.83030,0.54730,0.60880,0.83870,1.75410,2.58630,34.79920,-32.27290,-32.27270,0.51060,0.87310,-1.12790,-2.4885,-1.7415
2014-03-31,443.94400,391.26800,52.67600,51.98700,,54.33900,-1.66300,-6.61400,-8.27700,0.33100,-8.60800,-8.60800,-8.60800,1.43300,-1.66300,8.51870,8.51870,-1.00000,-1.00000,2.75080,1.03640,-32.59340,11.86550,-0.37460,-0.37460,-1.86440,-1.93900,0.72560,1.49910,2.32720,38.67370,59.83590,59.83580,-1.40700,-2.17970,-1.64220,-5.41340,-5.47110
2013-12-31,486.27490,431.92710,54.34780,60.70300,,58.05380,-3.70600,-7.04900,-10.75500,-8.29800,-2.45700,-2.45700,-2.45700,-0.34800,-3.70600,8.01630,8.01630,-0.10000,-0.10000,3.76060,1.01550,-70.49100,11.17640,-0.76210,-0.76210,-2.21170,-0.50530,0.92010,1.93190,3.23540,27.81700,41.65810,41.65810,-0.46490,-0.64430,-0.68150,3.3935,3.5928
2013-09-30,557.95200,495.46000,62.49200,57.25500,,59.39900,3.09300,-6.93500,-3.84200,-0.63600,-3.20600,-3.20600,-3.20600,5.96300,3.09300,8.45960,8.45960,-0.40000,-0.40000,2.38540,1.04510,-28.16180,11.20030,0.55440,0.55440,-0.68860,-0.57460,0.88670,1.90770,2.68340,33.53950,19.69890,19.69900,-0.50950,-0.88870,-1.87970,7.5115,8.3447
2013-06-30,604.59200,549.40700,55.18500,68.51000,,70.73900,-15.55400,-7.04400,-22.59800,-0.29200,-22.30600,-22.30600,-22.30600,-12.60000,-15.55400,8.41670,8.41670,-2.70000,-2.70000,2.02170,1.04050,-35.20960,9.12760,-2.57260,-2.57260,-3.73770,-3.68940,0.84640,1.72530,2.59490,34.68370,150.25930,150.25900,-3.12280,-6.08230,-1.71480,-1.5143,-1.7235
2013-03-31,503.15300,446.69500,56.45800,59.41900,,61.59200,-5.13400,-7.30200,-12.43600,0.21300,-12.64900,-12.64900,-12.64900,-2.01500,-5.13400,6.67140,6.67140,-1.90000,-1.90000,2.20890,0.98540,84.60330,11.22080,-1.02040,-1.02040,-2.47160,-2.51390,0.71920,1.39740,2.29900,39.14810,-224.43220,-224.43280,-1.80810,-3.27970,0.65070,-14.36570,-14.50880
2012-12-31,440.29800,388.17890,52.11910,54.63800,,56.64990,-4.53090,-6.77800,-11.30900,0.06100,-11.37000,-11.37000,-11.37000,-1.57190,-4.53080,6.54520,6.54520,-1.60000,-1.60000,2.94940,1.05920,-20.04550,11.83720,-1.02900,-1.02900,-2.56850,-2.58230,0.80830,1.68730,2.79620,32.18700,55.21560,55.21570,-2.08730,-3.26860,-3.23450,1.8939,1.8424
2012-09-30,496.81000,436.27900,60.53100,48.15600,,50.26200,10.26900,-7.27800,2.99100,-0.07700,3.06800,3.06800,3.06800,13.31100,10.26900,6.54730,6.54730,0.40000,0.40000,2.31350,1.00450,-287.90570,12.18390,2.06700,2.06700,0.60200,0.61750,0.83440,1.98080,2.59110,34.73480,-195.41260,-195.41310,0.51530,0.87900,-0.24640,3.5794,3.526
2012-06-30,517.02600,453.83800,63.18800,57.13600,,59.32300,3.86500,-7.37400,-3.50900,0.19700,-3.70600,-3.70600,-3.70600,6.98200,3.86500,6.54710,6.54710,-0.60000,-0.60000,2.48420,1.01460,-86.30590,12.22140,0.74750,0.74750,-0.67870,-0.71680,0.84670,1.92610,2.55810,35.18250,67.64010,67.64000,-0.60690,-0.98510,-0.86010,-3.2785,-3.4098
2012-03-31,453.70800,399.47600,54.23200,56.06600,,58.32600,-4.09400,-6.72000,-10.81400,0.20500,-11.01900,-11.01900,-11.01900,-0.90100,-4.09400,6.53680,6.53680,-1.70000,-1.70000,2.32870,1.00620,-192.27720,11.95310,-0.90230,-0.90230,-2.38350,-2.42870,0.72670,1.59430,2.29200,39.26640,472.10500,472.11110,-1.76480,-2.93310,-0.36640,-13.53900,-13.73460
2011-12-31,391.11900,343.16200,47.95700,48.09400,,50.53500,-2.57810,-6.85000,-9.42800,0.82400,-10.25200,-10.25200,-10.25200,0.77490,-2.57790,4.70490,4.70490,0.10000,0.10000,2.89650,0.97520,43.00280,12.26150,-0.65920,-0.65910,-2.41050,-2.62120,0.77620,1.84920,2.81640,31.95570,-122.42650,-122.42620,-2.03450,-3.04150,1.35040,5.6774,5.4156
2011-09-30,472.89800,414.62000,58.27800,54.53700,,57.09600,1.18200,-7.29600,-6.11400,0.09400,-6.20800,-6.20800,-6.20800,4.67600,1.18200,5.11830,5.11830,-1.20000,-1.20000,2.31190,0.90950,12.07880,12.32360,0.25000,0.25000,-1.29290,-1.31280,0.82780,2.03470,2.55980,35.15840,-18.94990,-18.95000,-1.08660,-1.71440,5.29990,16.2118,16.8045
2011-06-30,500.81000,443.16500,57.64500,56.78000,,59.40400,-1.75900,-7.86400,-9.62300,0.15800,-9.78100,-9.78100,-9.78100,1.51100,-1.75900,3.10630,3.10630,-3.10000,-3.10000,1.64700,1.06390,-25.95800,11.51040,-0.35120,-0.35120,-1.92150,-1.95300,0.78830,2.08400,2.43420,36.97240,50.43830,50.43840,-1.53970,-3.22080,-5.83340,-12.2239,-12.7453
2011-03-31,390.60400,344.33500,46.26900,48.44600,,51.38400,-5.11500,-7.32500,-12.44000,-0.11400,-12.32600,-12.32600,-12.32600,-1.73000,-5.11500,3.08440,3.08440,-4.00000,-4.00000,2.75010,1.02420,-46.14400,11.84550,-1.30950,-1.30950,-3.18480,-3.15560,0.65140,1.56290,2.29870,39.15260,123.16150,123.16150,-2.05560,-2.97610,-3.01300,-20.36310,-21.56110
2010-12-31,367.89700,323.56310,44.33400,53.46100,,56.53680,-12.20290,-7.90500,-20.10800,0.13700,-20.24500,-20.24500,-20.24500,-8.18990,-12.20300,3.06880,3.06880,-6.60000,-6.60000,3.17680,0.99740,409.64480,12.05070,-3.31690,-3.31700,-5.46570,-5.50290,0.70070,1.71880,3.08630,29.16080,-2042.88700,-2042.95400,-3.85610,-5.29050,0.30340,5.8696,5.396
2010-09-30,464.69000,414.74800,49.94200,54.12100,,57.23200,-7.29000,-8.34000,-15.63000,-0.77800,-14.85200,-14.85200,-14.85200,-3.53200,-7.29000,3.07140,3.07140,-4.80000,-4.80000,2.71180,0.94670,19.56860,10.74740,-1.56880,-1.56880,-3.36350,-3.19610,0.80290,2.12070,2.78860,32.27460,-69.47330,-69.47330,-2.56620,-3.70050,6.53960,10.7441,10.28
2010-06-30,540.78100,476.66200,64.11900,57.08900,,60.52300,3.59600,-6.96700,-3.37100,0.03600,-3.40700,-3.40700,-3.40700,7.48200,3.59600,3.06990,3.06990,-1.10000,-1.10000,2.30500,0.91570,13.01990,11.85670,0.66500,0.66500,-0.62340,-0.63000,0.83970,2.10770,2.68290,33.54630,-9.91330,-9.91330,-0.52900,-0.83570,10.50980,-11.1113,-11.3889
2010-03-31,431.05000,378.77200,52.27800,56.51400,,60.25800,-7.98000,-6.74300,-14.72300,0.01600,-14.73900,-14.73900,-14.73900,-4.30900,-7.98000,3.05870,3.05870,-4.80000,-4.80000,2.74180,0.90770,10.82780,12.12810,-1.85130,-1.85130,-3.41560,-3.41930,0.73090,1.90530,2.34340,38.40570,-39.54970,-39.54980,-2.49920,-3.65190,11.40470,-15.23290,-15.36670
2009-12-31,366.10800,320.82800,45.28000,46.67300,0.42100,50.08300,-4.80300,-6.79400,-11.59700,-23.62200,12.02500,12.02500,12.02500,-0.35600,-4.80300,3.10170,3.10170,3.90000,3.90000,3.07760,0.87050,7.25900,12.36790,-1.31190,-1.31190,-3.16760,3.28460,0.66950,1.85250,3.06760,29.33900,23.66200,23.66200,2.19900,3.06380,15.79290,-2.0398,-2.3173
2009-09-30,449.36300,394.05800,55.30500,55.02400,,58.90600,-3.60100,-9.74200,-13.34300,0.12000,-13.46300,-13.46300,-13.46300,0.89500,-3.60100,3.09480,3.09480,-4.40000,-4.40000,2.50610,0.89750,9.26710,12.30740,-0.80140,-0.80140,-2.96930,-2.99600,0.76880,2.27620,2.66440,33.77900,-34.49490,-34.49480,-2.30320,-3.53640,12.10130,-2.1683,-2.2652
2009-06-30,423.52600,375.22600,48.30000,50.85200,17.35100,37.74200,10.55800,-9.89900,0.65900,0.03100,0.62800,0.62800,0.62800,15.41400,10.55800,3.25660,3.26640,0.20000,0.20000,2.42040,0.87520,7.82390,11.40430,2.49290,2.49290,0.15560,0.14830,0.69350,2.30800,2.63410,34.16710,1.28940,1.28940,0.10280,0.16090,15.07070,3.7216,3.5643
2009-03-31,407.11100,362.83500,44.27600,57.66500,,62.69500,-18.41900,-14.19900,-32.61800,28.03500,-60.65300,-60.65300,-60.65300,-12.77500,-18.41900,3.10830,3.10830,-19.50000,-19.50000,2.67530,0.89130,8.89260,10.87570,-4.52430,-4.52430,-8.01210,-14.89840,0.65490,2.03730,2.59650,34.66160,-134.48550,-134.48570,-9.75740,-14.61620,13.83900,-5.91420,-5.96760
