Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,124.70000,,124.70000,55.80000,1.90000,,92.90000,-44.70000,48.20000,8.20000,40.00000,40.00000,,34.80000,242.30000,198.30000,136.81500,150.42000,0.25000,0.24000,1.09090,0.72410,2.62390,100.00000,74.49880,159.02170,38.65280,27.90700,0.01550,3.18930,28.21970,2.72090,1.93870,0.49580,0.53500,14.97340,-0.39160,-1.25780
2021-12-31,131.40000,,131.40000,89.70000,110.30000,,460.20000,-387.90000,72.30000,28.00000,44.30000,44.30000,,37.50000,502.00010,849.20000,138.55200,140.13200,0.27000,0.28000,1.08390,0.75080,3.01290,100.00000,350.22830,646.27080,55.02280,28.53880,0.01670,3.63990,24.72600,2.93630,2.45580,0.56240,0.61200,13.07600,0.3912,-1.5839
2021-09-30,114.40000,,114.40000,49.10000,158.10000,,148.10000,-45.00000,103.10000,30.60000,72.50000,72.50000,,65.90000,188.80000,148.10000,138.93500,139.43700,0.48000,0.47000,1.79590,0.74590,2.93470,100.00000,129.45800,129.45800,90.12240,57.60490,0.01470,2.64810,33.98600,4.71480,3.95550,0.93250,1.00530,13.12940,-0.1364,0.1103
2021-06-30,108.40000,,108.40000,57.60000,52.40000,,26.60000,259.50000,286.10000,64.90000,221.20000,221.20000,,215.40000,76.30000,26.60000,139.26000,140.77900,1.55000,1.53000,1.43190,0.72240,2.60200,100.00000,24.53870,24.53870,263.92990,198.70850,0.01510,2.48050,36.28230,14.43300,12.10200,3.07740,3.35980,12.98500,0.081,-3.4488
2021-03-31,99.40000,,99.40000,41.50000,91.90000,,70.80000,-69.70000,1.10000,2.70000,-1.60000,-1.60000,,-5.60000,130.30000,70.80000,138.77300,138.77300,-0.04000,-0.04000,3.19940,0.76990,3.34530,100.00000,71.22740,71.22740,1.10660,-5.63380,0.01300,2.14690,41.92150,-0.11840,-0.09720,-0.02090,-0.02240,11.66980,-0.55200,-0.89280
2020-12-31,108.10000,,108.10000,65.30000,293.00000,,335.90000,-109.50000,226.40000,53.90000,172.50000,172.50000,,170.00000,381.70000,416.90000,139.74100,140.34700,1.21000,1.21000,1.99380,0.75280,3.04570,100.00000,310.73080,385.66150,209.43570,157.26180,0.01470,2.25680,39.87980,12.52270,10.31270,2.35370,2.54910,11.83250,-0.0513,3.1517
2020-09-30,115.50000,,115.50000,35.80000,14.90000,,14.10000,-46.60000,-32.50000,-12.80000,-19.70000,-19.70000,,-25.10000,59.50000,14.10000,140.11900,140.11900,-0.18000,-0.18000,1.48520,0.77200,3.38660,100.00000,12.20780,12.20780,-28.13850,-21.73160,0.01610,2.26920,39.66230,-1.61290,-1.29900,-0.27450,-0.29610,10.67470,0.4308,0.514
2020-06-30,107.10000,,107.10000,36.30000,19.20000,,10.50000,-52.80000,-42.30000,-3.20000,-39.10000,-39.10000,,-42.10000,53.80000,10.50000,140.21900,140.21900,-0.30000,-0.30000,1.69080,0.75930,3.15410,100.00000,9.80390,9.80390,-39.49580,-39.30910,0.01510,1.87570,47.98320,-3.02190,-2.46050,-0.55310,-0.59230,11.07470,-0.2083,0.7881
2020-03-31,123.30000,,123.30000,41.60000,10.90000,,4.40000,-4.60000,-0.20000,5.70000,-5.90000,-5.90000,,-9.90000,48.60000,4.40000,140.21100,140.21100,-0.07000,-0.07000,1.43760,0.74350,2.89840,100.00000,3.56850,3.56850,-0.16220,-8.02920,0.01770,2.59030,34.74450,-0.43390,-0.35650,-0.08490,-0.09140,11.52920,-0.26100,-0.51210
2019-12-31,141.40000,,141.40000,53.10000,302.80000,,474.00000,-308.80000,165.20000,6.30000,158.90000,158.90000,,157.90000,522.30000,653.70000,139.73000,141.50100,1.13000,1.11000,1.16270,0.74590,2.93560,100.84860,335.21930,462.30560,116.83170,111.66910,0.01940,2.71400,33.16130,11.15870,9.24270,2.17540,2.34850,12.08300,0.1433,1.4771
2019-09-30,143.00000,,143.00000,45.20000,84.00000,,79.10000,-49.50000,29.60000,10.20000,19.40000,19.40000,,20.70000,127.90000,79.10000,139.94800,140.53800,0.15000,0.15000,0.82930,0.80090,4.02370,100.00000,55.31470,55.31470,20.69930,14.47550,0.02060,2.78750,32.28670,1.52070,1.52070,0.27970,0.30270,8.95550,-0.0539,-0.4751
2019-06-30,143.70000,,143.70000,48.60000,5.90000,,5.80000,156.30000,162.10000,20.90000,141.20000,141.20000,,50.80000,51.80000,5.80000,139.62400,140.37700,0.36000,0.36000,0.87000,0.80070,4.01670,100.00000,4.03620,4.03620,112.80450,35.35140,0.02050,2.81210,32.00420,10.94320,10.94320,2.01820,2.18130,9.05260,-0.0476,1.5777
2019-03-31,140.70000,1.20000,139.50000,47.20000,41.70000,110.20000,29.30000,-23.70000,5.60000,4.00000,1.60000,1.60000,,-5.30000,80.10000,29.30000,139.75600,139.75600,-0.04000,-0.04000,1.00640,0.80730,4.18840,99.14710,20.82440,20.82440,3.98010,-3.76690,0.01940,3.23450,27.82520,0.12290,0.12290,0.02210,0.02370,9.11680,-0.17960,-0.58320
2018-12-31,178.70000,6.90000,171.80000,61.50000,17.80000,163.10000,8.70000,48.50000,57.20000,24.30000,32.90000,32.90000,,30.90000,56.20010,8.70000,142.89500,144.75300,0.20000,0.20000,1.01260,0.79090,3.78200,96.13880,4.86850,4.86850,32.00900,17.29150,0.02420,3.15720,28.50590,2.29880,2.29880,0.44570,0.48070,9.99410,-0.0042,0.7563
2018-09-30,185.80000,5.80000,180.00000,51.10000,24.00000,147.40000,32.60000,-12.80000,19.80000,6.90000,12.90000,12.90000,,12.10000,83.50000,32.60000,141.00300,141.80100,0.09000,0.09000,0.98180,0.78940,3.74900,96.87840,17.54580,17.54580,10.65660,6.51240,0.02520,2.45120,36.71690,0.89470,0.89470,0.17480,0.18840,9.99920,0.2291,7.7328
2018-06-30,217.80000,31.40000,186.40000,60.50000,10.90000,170.20000,16.20000,180.50000,196.70000,29.40000,167.30000,167.30000,,109.60000,70.20000,16.20000,141.48300,142.70700,0.77000,0.77000,1.04590,0.79260,3.82070,85.58310,7.43800,7.43800,90.31220,50.32140,0.02900,3.37150,26.69420,11.54030,11.54030,2.22910,2.39390,10.03910,0.0884,-1.1123
2018-03-31,190.10000,8.40000,181.70000,52.40000,26.00000,154.50000,27.20000,-30.80000,-3.60000,-2.60000,-1.00000,-1.00000,,-2.60000,81.50000,27.20000,147.94200,147.94200,-0.02000,-0.02000,1.01230,0.78990,3.76030,95.58130,14.30830,14.30830,-1.89370,-1.36770,0.02390,3.93580,22.86690,-0.06380,-0.06380,-0.01260,-0.01340,10.41990,0.32990,-0.74960
2017-12-31,181.20000,6.50000,174.70000,76.40000,20.40000,178.90000,-4.20000,92.40000,88.20000,-17.30000,105.50000,105.50000,,99.50000,56.10000,-4.20000,119.14700,119.14700,0.83000,0.83000,1.02740,0.78210,3.58920,96.41280,-2.31790,-2.31790,48.67550,54.91170,0.02350,2.89000,31.14240,6.68780,6.68780,1.36570,1.45730,10.40840,-0.5448,-0.0107
2017-09-30,272.50000,63.40000,209.10000,48.30000,17.60000,150.20000,58.90000,-52.80000,6.10000,-3.70000,9.80000,9.80000,,-8.90000,114.00000,58.90000,111.96700,111.96700,-0.08000,-0.08000,2.73610,0.70160,2.35100,76.73400,21.61470,21.61470,2.23850,-3.26610,0.03190,3.14670,28.60180,0.40930,0.40930,0.11480,0.12210,20.96260,0.5471,-0.7677
2017-06-30,180.40000,9.60000,170.80000,57.20000,10.80000,157.90000,12.90000,17.70000,30.60000,8.80000,21.80000,21.80000,,9.40000,63.70000,12.90000,111.72400,111.72400,0.08000,0.08000,3.19640,0.69970,2.33040,94.67850,7.15080,7.15080,16.96230,5.21060,0.02180,1.93150,46.59650,0.92700,0.92700,0.26310,0.27830,20.58960,0.5105,0.5546
2017-03-31,167.70000,0.70000,167.00000,44.70000,29.00000,125.80000,41.20000,-44.40000,-3.20000,-4.10000,0.90000,0.90000,,0.50000,90.00000,41.20000,112.16700,112.16700,0.00000,0.00000,2.47410,0.67690,2.09490,99.58260,24.56770,24.56770,-1.90820,0.29820,0.02200,2.09100,43.04120,0.03850,0.03850,0.01180,0.01240,20.41030,0.09990,-0.31920
2016-12-31,167.50000,9.00000,158.50000,73.00000,80.30000,105.10010,53.40000,3.60000,57.00000,11.90000,45.10000,45.10000,,14.30000,98.60000,53.40000,109.09500,109.09500,0.13000,0.13000,2.40350,0.67610,2.08710,94.62690,31.88060,31.88060,34.02990,8.53730,0.02190,3.80680,23.64180,1.92480,1.92480,0.58900,0.62350,20.24430,0.2215,0.9085
2016-09-30,174.30000,2.50000,171.80000,55.20000,31.70000,131.90000,39.90000,-21.30000,18.60000,5.50000,13.10000,13.10000,,-2.50000,94.00000,39.90000,108.63400,108.63400,-0.03000,-0.03000,2.52580,0.66350,1.97160,98.56570,22.89160,22.89160,10.67130,-1.43430,0.02190,2.71920,33.09810,0.51820,0.51820,0.16440,0.17440,22.30890,0.6254,0.2882
2016-06-30,176.50000,9.20000,167.30000,54.10000,8.40000,151.00000,16.30000,-22.40000,-6.10000,-3.90000,-2.20000,-2.20000,,-1.60000,67.70000,16.30000,109.05700,109.05700,-0.02000,-0.02000,2.48890,0.64680,1.83130,94.78750,9.23510,9.23510,-3.45610,-0.90650,0.02290,2.23140,40.33430,-0.08580,-0.08580,-0.02860,-0.03030,22.79160,0.1778,-2.9898
2016-03-31,172.10000,1.40000,170.70000,57.60000,19.20000,142.20000,28.50000,-7.50000,21.00000,0.50000,20.50000,20.50000,,-7.40000,79.10000,28.50000,109.21500,109.21500,-0.07000,-0.07000,2.66930,0.61770,1.61560,99.18650,16.56010,16.56010,12.20220,-4.29980,0.02250,2.51980,35.71760,0.74120,0.74120,0.26770,0.28340,24.27270,-0.08150,-1.01730
2015-12-31,166.30000,0.00000,166.30000,64.80000,53.30000,111.60000,54.70000,-5.50000,49.20000,20.90000,28.30000,28.30000,,28.50000,104.80000,54.70000,103.26200,109.55400,0.29000,0.31000,2.62190,0.60100,1.50650,100.00000,32.89240,32.89240,29.58510,17.13770,0.02190,3.04020,29.60310,0.98770,0.98770,0.37260,0.39410,25.01530,0.5636,2.9304
2015-09-30,159.20000,1.10000,158.10000,46.40000,15.90000,127.50000,30.60000,-21.00000,9.60000,4.50000,5.10000,5.10000,,14.90000,78.40000,30.60000,107.43300,107.43300,0.13000,0.13000,2.76330,0.57760,1.36730,99.30900,19.22110,19.22110,6.03020,9.35930,0.02180,2.83270,31.77140,0.17440,0.17440,0.06990,0.07370,25.91000,0.7283,-4.6954
2015-06-30,140.50000,,140.50000,57.60000,17.00000,,15.60000,50.40000,66.00000,36.10000,29.90000,29.90000,,31.20000,51.80000,15.60000,103.72100,111.42800,0.29000,0.27000,4.71880,0.56640,1.30650,100.00000,11.10320,11.10320,46.97510,22.20640,0.01910,2.18510,41.18860,0.98140,0.98140,0.40700,0.42550,26.98900,0.516,-0.4448
2015-03-31,137.70000,1.50000,136.20000,37.10000,11.20000,108.70000,27.50000,-39.90000,-12.40000,-8.10000,-4.30000,-4.30000,,-3.50000,59.90000,27.50000,91.54800,91.54800,-0.05000,-0.05000,4.38920,0.52420,1.10180,98.91070,19.97100,19.97100,-9.00510,-2.54180,0.02060,2.39060,37.64710,-0.14040,-0.14040,-0.06440,-0.06680,29.59330,-0.18130,-8.07550
2014-12-31,141.40000,6.00000,135.40000,49.70000,8.30000,125.20000,10.20000,-39.10000,-28.90000,-8.40000,-20.50000,-20.50000,,-29.40000,35.90000,10.20000,89.20100,91.55500,-0.34000,-0.33000,4.93280,0.49830,0.99320,95.75670,7.21360,7.21360,-20.43850,-20.79210,0.02230,2.54320,35.38900,-0.67350,-0.67350,-0.32370,-0.33790,31.67730,0.1115,-4.0892
2014-09-30,113.70000,1.10000,112.60000,40.60000,12.10000,101.00000,11.60000,-8.00000,3.60000,6.60000,-3.00000,-3.00000,,-2.20000,47.00000,11.60000,89.26800,89.26800,-0.03000,-0.03000,4.47790,0.50480,1.01920,99.03260,10.20230,10.20230,3.16620,-1.93490,0.01990,2.69430,33.40370,-0.11100,-0.11100,-0.05250,-0.05500,28.51900,0.3225,-4.4247
2014-06-30,92.00000,3.90000,88.10000,41.50000,31.00000,53.70000,34.40000,54.70000,89.10000,25.40000,63.70000,63.70000,,35.10000,59.80000,34.40000,89.14000,102.11500,0.39000,0.38000,3.78510,0.44870,0.81410,95.76090,37.39130,37.39130,96.84780,38.15220,0.01720,2.50000,36.00000,2.27960,2.27960,1.18960,1.25670,30.47780,1.0501,-7.4338
2014-03-31,51.50000,9.70000,41.80000,29.70000,2.80000,48.30000,-6.50000,65.20000,58.70000,8.80000,49.90000,49.90000,,10.30000,1.10000,-6.50000,88.14300,89.42300,0.12000,0.12000,11.65810,0.38290,0.62050,81.16510,-12.62140,-12.62140,113.98060,20.00000,0.01170,1.82620,49.28160,1.90150,1.90150,1.13220,1.17340,28.62250,-0.41260,-4.41270
2013-12-31,30.40000,0.00000,30.40000,31.70000,11.20000,32.90000,-2.50000,27.40000,24.90000,4.30000,20.60000,20.60000,,-4.10000,3.20000,-2.50000,71.16000,71.16000,-0.06000,-0.06000,1.94890,0.50960,1.03900,100.00000,-8.22370,-8.22370,81.90790,-13.48680,0.01690,1.83130,49.14470,2.51560,2.51560,1.14520,1.23380,9.91490,0.6753,0.043
2013-09-30,33.50000,0.90000,32.60000,27.70000,13.20000,23.20000,9.40000,-11.40000,-2.00000,0.80000,-2.80000,-2.80000,,-4.10000,14.00000,9.40000,72.64300,72.64300,-0.06000,-0.06000,3.25230,0.36670,0.57910,97.31340,28.05970,28.05970,-5.97010,-12.23880,0.02040,0.89370,100.70330,-0.36100,-0.37250,-0.17060,-0.22860,9.53020,0.1013,-0.113
2013-06-30,36.40000,5.10000,31.30000,26.00000,14.80000,20.20000,11.10000,-12.90000,-1.80000,-0.50000,-1.30000,-1.30000,,-2.70000,15.80000,11.10000,70.97600,70.97600,-0.03000,-0.03000,2.02960,0.40830,0.73610,85.98900,30.49450,30.49450,-4.94510,-7.41760,0.02410,1.23160,73.07310,-0.19960,-0.20730,-0.08590,-0.11810,8.80260,0.1095,-1.0923
2013-03-31,22.80000,1.90000,20.90000,19.50000,2.20000,23.50000,-2.60000,-1.70000,-4.30000,-1.70000,-2.60000,-2.60000,,-3.60000,0.80000,-2.60000,61.85300,61.85300,-0.06000,-0.06000,5.67960,0.41240,0.70200,91.66670,-11.40350,-11.40350,-18.85970,-15.78950,0.01640,0.88460,101.73950,-0.40600,-0.42180,-0.18760,-0.23860,8.79910,-0.44620,-0.64350
2012-12-31,25.72000,0.92500,24.79500,31.99500,8.30200,27.55200,-2.75700,17.82500,15.06800,4.92100,10.14700,10.14700,,8.85500,-0.34500,-2.75700,55.28600,55.28600,0.17000,0.17000,3.71990,0.46430,0.86660,96.40360,-10.71930,-10.71930,58.58480,34.42850,0.02000,0.98920,90.97980,1.95590,2.05070,0.79040,1.04780,8.13510,0.0873,-1.4482
2012-09-30,15.24000,1.27500,13.96500,17.74900,5.56000,14.02500,-0.06000,-6.58200,-6.64200,-2.50000,-4.14200,-4.14200,0.00000,-6.24200,1.16300,-0.06000,58.04300,58.04300,-0.11000,-0.11000,4.37490,0.36360,0.57140,91.63390,-0.39370,-0.39370,-43.58270,-40.95800,0.01730,0.66600,135.12990,-0.81780,-0.85840,-0.46950,-0.52040,7.94190,-0.1534,-0.4727
2012-06-30,14.11000,,14.11000,16.52200,7.98400,,3.67400,-5.80900,-2.13500,-1.13800,-0.99700,-0.99700,0.00000,-3.16100,5.03700,3.67400,51.40200,51.40200,-0.06000,-0.06000,2.04040,0.41720,0.80030,100.00000,26.03830,26.03830,-15.13110,-22.40260,0.01750,0.72020,124.96030,-0.24660,-0.26210,-0.12360,-0.14370,7.33620,0.4862,0.8281
2012-03-31,11.83000,,11.83000,13.63400,6.05400,,2.44300,-2.23400,0.20900,-1.48300,1.69200,1.69200,-0.21000,-3.35200,3.64500,2.44300,51.16000,51.16000,-0.07000,-0.07000,3.78140,0.41210,0.70090,100.00000,20.65090,20.65090,1.76670,-28.33470,0.01500,0.51270,175.52660,0.40980,0.43500,0.21510,0.24090,7.96780,-0.11800,-0.41930
2011-12-31,32.58700,0.00300,32.58400,22.84100,7.50400,17.36100,15.22300,-5.67600,9.54700,0.16200,9.38500,9.38500,,7.88800,16.41800,15.22300,42.41600,42.41600,0.19000,0.19000,3.36630,0.41170,0.69970,99.99080,46.71490,46.71500,29.29700,24.20600,0.04110,1.74020,51.71820,2.26930,2.40890,1.18380,1.33510,7.97990,0.4089,0.547
2011-09-30,12.77600,,12.77600,13.44300,0.40200,,-2.39100,-5.48200,-7.87300,-2.99700,-4.87600,-4.87600,0.00000,-6.87000,-1.19500,-2.39100,44.01700,44.01700,-0.16000,-0.16000,3.48190,0.45010,0.81840,100.00000,-18.71480,-18.71480,-61.62340,-53.77270,0.01730,1.01830,88.38680,-1.37900,-1.47930,-0.65890,-0.75840,7.86180,0.0005,-0.0219
2011-06-30,8.51000,,8.51000,12.03300,4.79200,,0.16400,0.52100,0.68500,0.17200,0.51300,0.51300,,-2.42200,0.86800,0.16400,39.11800,39.11800,-0.06000,-0.06000,4.39760,0.44330,0.79650,100.00000,1.92710,1.92710,8.04940,-28.46060,0.01150,0.91190,98.69330,0.14120,0.15120,0.06920,0.07860,8.07790,-0.0282,-0.0485
2011-03-31,8.72700,0.39700,8.33000,11.28300,7.80200,4.32600,4.00400,-1.26300,2.74100,0.66300,2.07800,2.07800,0.00000,-0.99600,4.50900,4.00400,40.02290,40.02290,-0.02000,-0.02000,0.61040,0.11320,0.35160,95.45090,45.88060,45.88060,31.40830,-11.41290,0.01740,0.88100,102.15880,0.66340,0.71830,0.41440,0.58830,7.79620,-0.30100,-0.29270
2010-12-31,18.89100,8.81200,10.07900,12.96000,9.29100,6.80700,3.27200,-0.93300,2.33900,-0.60800,2.94700,2.94700,,0.30800,3.76500,3.27200,38.97800,38.97800,,0.02000,0.80510,0.11330,0.29570,53.35350,17.32040,17.32040,12.38160,1.63040,0.03870,2.06260,43.63510,0.94180,1.01990,0.60410,0.83510,7.78760,0.0801,-0.0527
2010-09-30,11.77300,,11.77300,16.13400,9.40000,,3.52600,-6.84200,-3.31600,0.38300,-3.69900,-3.69900,,-6.71800,4.23600,3.52600,38.96200,38.96200,-0.17000,-0.17000,2.15820,0.34340,0.52300,100.00000,29.94990,29.94990,-28.16610,-57.06280,0.02290,1.22530,73.44940,-1.19440,-1.34720,-0.72060,-0.78420,7.68590,0.1745,-0.2138
2010-06-30,9.04600,,9.04600,11.93000,2.40400,,-1.05900,16.81800,15.75900,5.95000,9.80900,9.80900,,8.49800,-0.62600,-1.05900,39.19400,43.43500,0.22000,0.20000,5.01370,0.38650,0.62990,100.00000,-11.70680,-11.70680,174.20960,93.94210,0.01810,0.85710,105.00330,3.37330,3.79630,1.95840,2.06960,7.04150,-0.1146,-0.1985
2010-03-31,10.82600,2.71400,8.11200,11.63100,1.30800,10.84900,-2.73700,-1.83300,-4.57000,-1.99800,-2.57200,-2.57200,,-3.14000,-2.32500,-2.73700,38.98000,38.98000,-0.08000,-0.08000,2.13110,0.41870,0.72040,74.93070,-25.28170,-25.28170,-42.21320,-29.00430,0.03250,0.80340,112.02200,-1.45800,-1.76520,-0.77160,-0.84750,4.27290,-0.08470,-0.08930
2009-12-31,25.91400,13.95800,11.95600,11.90200,7.58700,20.03800,-8.08200,-2.18700,-10.26900,-1.99700,-8.27200,-8.27200,,-10.89300,-8.08200,-8.08200,26.89100,26.89100,-0.39150,-0.39150,1.17560,0.27340,0.57770,46.13720,-31.18780,-31.18780,-39.62720,-42.03520,0.07710,2.15720,41.72150,-4.61260,-5.32400,-2.46000,-3.35160,4.35510,-0.4495,-0.1851
2009-09-30,41.02100,22.22100,18.80000,8.53700,0.89300,9.57300,9.22700,-5.61100,3.61600,0.25100,3.36500,3.36500,,0.04000,9.22700,9.22700,26.30000,26.30000,0.00150,0.00150,22.57180,,,45.83020,22.49340,22.49340,8.81500,0.09750,0.16460,,,2.05090,2.05090,1.35040,2.05090,5.25040,-0.3734,-0.6345
2009-06-30,6.81700,,6.81700,8.16600,-0.26900,,-2.11200,-2.74100,-4.85300,-1.56200,-3.29100,-3.29100,,-3.08100,-2.11200,-2.11200,26.12700,26.12700,-0.12000,-0.12000,24.44700,,,100.00000,-30.98140,-30.98140,-71.18970,-45.19580,0.02740,,,-1.99650,-1.99650,-1.32110,-1.99650,5.27480,0.0752,-1.245
2009-03-31,12.48300,5.75200,6.73100,5.94600,-0.19200,6.38200,0.34900,-2.46100,-2.11200,-0.65300,-1.45900,-1.45900,,-1.40200,0.34900,0.34900,25.19300,25.19300,-0.06000,-0.06000,24.17830,,,53.92130,2.79580,2.79580,-16.91900,-11.23130,0.05010,,,-0.88450,-0.88450,-0.58510,-0.88450,5.27840,-0.19040,-0.20480
