Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,90.59200,76.08500,14.50700,8.49500,8.49500,6.01200,-0.51000,5.50200,1.63800,3.86400,3.86400,3.76700,9.13700,6.01200,8.26800,8.26800,0.46000,0.46000,1.41030,0.16240,0.27830,16.01360,6.63630,6.63630,6.07340,4.15820,0.45320,2.67910,1.73240,51.95030,3.70130,4.95760,1.93310,3.10020,12.62360,-0.20040,-0.50060
2021-12-31,73.16800,64.69300,8.47500,6.53300,6.53300,1.94200,-0.54300,1.39900,0.95800,0.44100,0.44100,0.64500,4.28500,1.94200,8.06200,8.06200,0.07000,0.07000,1.41640,0.17510,0.29590,11.58290,2.65420,2.65420,1.91200,0.88150,0.39190,2.57440,1.92920,46.65070,0.44060,0.60290,0.23620,0.36340,12.15340,0.9294,0.5442
2021-09-30,81.02500,74.61000,6.41500,8.80800,8.80800,-2.39300,-0.52300,-2.91600,0.39600,-3.31200,-3.31200,-3.31200,0.71900,-2.39300,8.05300,8.05300,-0.41000,-0.41000,1.49680,0.18310,0.28550,7.91730,-2.95340,-2.95340,-3.59890,-4.08760,0.45150,3.32930,1.74830,51.47860,-3.33560,-4.60880,-1.84560,-2.72490,12.28410,-0.4333,-0.7918
2021-06-30,80.46100,66.72500,13.73600,7.56300,7.56300,6.17300,-0.54400,5.62900,1.54300,4.08600,4.08600,3.85400,9.28500,6.17300,8.00200,8.01400,0.48000,0.48000,1.52420,0.18540,0.26240,17.07160,7.67200,7.67200,6.99590,4.78990,0.42700,3.02760,1.70620,52.74880,4.00180,5.50790,2.16840,3.25980,12.69780,1.1242,0.7568
2021-03-31,72.82900,60.11100,12.71800,7.37200,7.37200,5.34600,-0.53900,4.80700,1.35100,3.45600,3.45600,3.25200,8.39500,5.34600,7.98500,7.99200,0.41000,0.41000,1.50780,0.19890,0.30910,17.46280,7.34050,7.34050,6.60040,4.46530,0.40510,2.95050,1.71540,52.46720,3.54120,4.99490,1.92230,2.83700,12.21770,-0.06410,-0.36890
2020-12-31,60.65400,50.68700,9.96700,6.95300,6.95300,3.01400,-2.56600,0.44800,1.31500,-0.86700,-0.86700,-0.76300,6.25100,3.01400,7.93600,7.93900,-0.09000,-0.09000,1.56910,0.21150,0.29970,16.43260,4.96920,4.96920,0.73860,-1.25800,0.36650,2.76070,2.04840,43.93610,-0.92300,-1.33300,-0.52380,-0.72780,11.76950,-0.349,-0.4722
2020-09-30,59.87300,49.03500,10.83800,6.51700,6.51700,4.32100,-0.94600,3.37500,0.03200,3.34300,3.34300,3.13600,7.15800,4.32100,7.96900,7.96900,0.39000,0.39000,1.69450,0.25220,0.36660,18.10170,7.21690,7.21690,5.63690,5.23780,0.34410,3.21900,2.06720,43.53670,3.57430,5.21120,1.92130,2.67300,11.87220,1.5617,1.4286
2020-06-30,37.80600,34.90300,2.90300,4.10900,4.10900,-1.20600,-1.17700,-2.38300,-0.11100,-2.27200,-2.27200,-2.27200,1.55900,-1.20600,7.91600,7.91600,-0.29000,-0.29000,0.80670,0.00150,0.39680,7.67870,-3.19000,-3.19000,-6.30320,-6.00960,0.22900,2.15120,1.32880,67.73210,-2.53990,-3.81300,-1.37600,-2.53610,11.23060,1.6525,1.5026
2020-03-31,64.02300,53.25700,10.76600,6.50500,6.50500,4.26100,-1.15400,3.10700,-4.85400,7.96100,7.96100,7.64000,7.08400,4.26100,7.88200,7.88200,0.97000,0.97000,0.81570,,0.48680,16.81580,6.65540,6.65540,4.85290,11.93320,0.36640,2.71280,1.87050,48.11580,8.77520,13.18720,4.55650,8.77520,11.50860,0.68240,0.62460
2019-12-31,56.12200,52.74000,3.38200,7.50300,7.50300,-4.12100,-1.24300,-5.36400,0.09800,-5.46200,-5.46200,-5.45200,-1.44500,-4.12100,7.83000,7.83000,-0.70000,-0.70000,0.73030,,0.58570,6.02620,-7.34290,-7.34290,-9.55770,-9.71460,0.31300,2.43240,1.69670,53.04390,-6.46960,-10.19300,-3.04620,-6.46960,10.71670,1.6269,1.474
2019-09-30,74.65500,68.17100,6.48400,7.04100,11.14100,-4.65700,-1.09000,-5.74700,0.37800,-6.12500,-6.12500,-6.12500,-2.13700,-4.65700,7.85100,7.85100,-0.78000,-0.78000,0.79230,,0.65660,8.68530,-6.23800,-6.23800,-7.69810,-8.20440,0.38280,2.91170,1.62840,55.26940,-6.81170,-10.45380,-3.14040,-6.81170,11.44740,0.0846,-0.0504
2019-06-30,81.24700,72.75600,8.49100,7.22400,7.22400,1.26700,-0.84500,0.42200,0.21300,0.20900,0.20900,0.19900,3.88500,1.26700,7.82200,7.82200,0.03000,0.03000,1.91050,0.36610,0.61570,10.45090,1.55940,1.55940,0.51940,0.24490,0.40240,3.03570,1.68520,53.40710,0.21770,0.34790,0.10350,0.13800,12.21950,0.0506,-0.1767
2019-03-31,72.26600,69.11700,3.14900,7.16600,7.16600,-4.01700,-0.87200,-4.88900,-1.04400,-3.84500,-3.84500,-3.84500,-1.45500,-4.01700,7.77900,7.77900,-0.49000,-0.49000,1.69360,0.36420,0.60540,4.35750,-5.55860,-5.55860,-6.76530,-5.32060,0.34410,2.64660,1.40840,63.90390,-4.02390,-6.50030,-1.83080,-2.55840,12.27400,0.37090,-0.06670
2018-12-31,73.16200,66.66600,6.49600,8.25000,10.65300,-4.15700,-0.67700,-4.83400,-0.89100,-3.94300,-3.94300,-3.94300,-1.87800,-4.15700,7.75000,7.75000,-0.52000,-0.52000,1.99800,0.35800,0.59020,8.87890,-5.68190,-5.68190,-6.60730,-5.38940,0.36360,2.58750,1.54820,58.13310,-3.98570,-6.35560,-1.95980,-2.55890,12.72240,-1.6783,-1.9432
2018-09-30,64.67600,59.81300,4.86300,6.34900,6.34900,-1.48600,-0.62000,-2.10600,-0.30400,-1.80200,-1.80200,-1.80200,0.91800,-1.48600,7.80400,7.80400,-0.23000,-0.23000,1.64130,0.27280,0.40660,7.51900,-2.29760,-2.29760,-3.25620,-2.78620,0.33670,2.64100,1.67270,53.80570,-1.75210,-2.85010,-0.93820,-1.27400,13.23500,0.3798,0.2133
2018-06-30,68.60100,60.70400,7.89700,6.47900,6.47900,1.41800,-0.61200,0.80600,0.36100,0.44500,0.44500,0.44500,3.81000,1.41800,7.74300,7.80000,0.06000,0.06000,1.70140,0.27550,0.41900,11.51150,2.06700,2.06700,1.17490,0.64870,0.36010,3.08410,1.77720,50.64200,0.42950,0.70070,0.23360,0.31120,13.33360,1.4115,1.1745
2018-03-31,63.04600,55.16100,7.88500,6.76000,6.76000,1.12500,-0.43700,0.68800,0.17000,0.51800,0.51800,0.51800,3.43400,1.12500,7.71100,7.80000,0.07000,0.07000,1.66770,0.27900,0.52390,12.50670,1.78440,1.78440,1.09130,0.82160,0.32310,2.75560,1.52750,58.91840,0.49830,0.81740,0.26550,0.35920,13.48220,-0.95530,-9.16510
2017-12-31,39.06500,34.00600,5.05900,4.23900,4.23900,0.82000,-0.04100,0.77900,0.02500,0.75400,0.75400,0.75400,2.24600,0.82000,7.69000,7.74700,0.10000,0.09000,2.64200,0.03550,0.06620,12.95020,2.09910,2.09910,1.99410,1.93010,0.28190,2.52660,1.90970,47.12760,0.74000,0.76180,0.54410,0.71370,13.21400,0.3083,0.0499
2017-09-30,38.49400,32.74200,5.75200,4.35800,4.35800,1.39400,-0.05000,1.34400,0.48900,0.85500,0.85500,0.85500,2.99900,1.39400,7.71100,7.75700,0.11000,0.11000,2.83380,0.04220,0.07350,14.94260,3.62130,3.62130,3.49150,2.22110,0.27750,2.55920,1.55610,57.83810,0.83810,0.86280,0.61640,0.80270,13.23030,-0.194,-0.3071
2017-06-30,47.36800,40.02700,7.34100,4.16800,4.16800,3.17300,-0.05300,3.12000,0.95800,2.16200,2.16200,2.16200,4.77700,3.17300,7.68700,7.75200,0.28000,0.28000,2.81280,0.04920,0.08130,15.49780,6.69860,6.69860,6.58670,4.56430,0.33990,3.31490,2.05230,43.85240,2.13140,2.19500,1.55130,2.02650,13.15480,0.3075,0.1999
2017-03-31,36.74600,30.26700,6.47900,3.92500,3.92500,2.55400,-0.05200,2.50200,0.81400,1.68800,1.68800,1.68800,4.15900,2.55400,7.65200,7.70800,0.22000,0.22000,2.64120,0.05710,0.09080,17.63190,6.95040,6.95040,6.80890,4.59370,0.26500,2.59020,1.64170,54.82150,1.70380,1.75620,1.21750,1.60650,12.93680,0.47040,0.39980
2016-12-31,49.07200,41.93300,7.13900,4.01800,4.01800,3.12100,-0.04700,3.07400,1.04200,2.03200,2.03200,2.03200,4.74600,3.12100,7.62100,7.66100,0.27000,0.27000,2.81190,0.06520,0.10080,14.54800,6.36010,6.36010,6.26430,4.14090,0.36770,3.84280,2.48100,36.27550,2.09990,2.16630,1.52260,1.96300,12.67400,0.7443,0.6185
2016-09-30,41.33600,35.75500,5.58100,3.92400,3.92400,1.65700,-0.06700,1.59000,0.56100,1.02900,1.02900,1.02900,3.17000,1.65700,7.63500,7.66700,0.13000,0.13000,2.76600,0.07350,0.11100,13.50160,4.00860,4.00860,3.84650,2.48940,0.30890,3.15720,1.93010,46.62860,1.08760,1.12300,0.76900,1.00780,12.39140,0.65,0.614
2016-06-30,39.00600,32.68300,6.32300,4.01600,4.01600,2.30700,-0.07400,2.23300,0.77300,1.46000,1.46000,1.46000,3.81100,2.30700,7.61700,7.67300,0.19000,0.19000,2.61890,0.08120,0.12050,16.21030,5.91450,5.91450,5.72480,3.74300,0.28990,2.66970,1.61510,55.72450,1.56320,1.61490,1.08510,1.43630,12.23300,0.9755,0.9275
2016-03-31,45.46800,36.60500,8.86300,4.42100,4.42100,4.44200,-0.09200,4.35000,1.46000,2.89000,2.89000,2.89000,6.08300,4.44200,7.59700,7.60700,0.38000,0.38000,2.26960,0.08930,0.13390,19.49280,9.76950,9.76950,9.56720,6.35610,0.32920,2.81430,1.41070,63.79650,3.15010,3.25670,2.09260,2.86870,12.07610,1.03300,0.86910
2015-12-31,46.56400,38.63000,7.93400,4.46000,4.46000,3.47400,-0.09400,3.38000,1.04900,2.33100,2.33100,2.33100,5.00900,3.47400,7.58300,7.62300,0.31000,0.30000,2.01230,0.09900,0.15170,17.03890,7.46070,7.46070,7.25880,5.00600,0.33310,2.82030,1.23070,73.13030,2.62700,2.71940,1.66730,2.36690,11.68000,1.1811,0.965
2015-09-30,48.04900,39.73800,8.31100,4.40900,4.40900,3.90200,-0.09500,3.80700,1.32300,2.48400,2.48400,2.48400,5.50600,3.90200,7.59700,7.62500,0.33000,0.33000,2.04090,0.10860,0.16990,17.29690,8.12090,8.12090,7.92320,5.16970,0.35790,3.14560,1.22210,73.64610,2.88210,2.98700,1.85040,2.56910,11.34500,0.1868,-0.0309
2015-06-30,54.85600,43.87400,10.98200,4.75000,4.75000,6.23200,-0.10000,6.13200,2.09300,4.03900,4.03900,4.03900,7.74400,6.23200,7.57800,7.63700,0.53000,0.53000,1.98230,0.11860,0.18930,20.01970,11.36070,11.36070,11.17840,7.36290,0.41430,3.42610,1.53930,58.46980,4.83180,5.01420,3.05080,4.25870,11.01200,0.7945,0.6885
2015-03-31,49.59900,40.57400,9.02500,4.13500,4.13500,4.89000,-0.04100,4.84900,1.65300,3.19600,3.19600,3.19600,6.28000,4.89000,7.56100,7.60700,0.42000,0.42000,1.82140,0.13400,0.22660,18.19590,9.85910,9.85910,9.77640,6.44370,0.38070,3.24230,1.34170,67.08040,4.02420,4.13640,2.45310,3.48510,10.50250,0.27960,-1.82990
2014-12-31,44.41400,36.61900,7.79500,3.84100,3.84100,3.95400,-0.02300,3.93100,1.36500,2.56600,2.56600,2.56600,5.08900,3.95400,7.50800,7.55300,0.33000,0.35000,1.74080,0.00930,0.06820,17.55080,8.90260,8.90260,8.85080,5.77750,0.37730,3.14730,1.16590,77.19120,3.36980,3.41910,2.17980,3.33850,10.07360,0.8291,0.6558
2014-09-30,43.59100,35.44400,8.14700,4.44300,4.44300,3.70400,-0.02700,3.67700,1.24900,2.42800,2.42800,2.42800,4.87500,3.70400,7.54000,7.57600,0.32000,0.32000,1.67570,0.01500,0.12270,18.68960,8.49720,8.49720,8.43520,5.57000,0.39570,3.24070,1.34200,67.06590,3.23000,3.27780,2.20380,3.18160,9.96420,0.4563,0.1978
2014-06-30,46.12400,38.52500,7.59900,3.72600,3.72600,3.87300,-0.04000,3.83300,1.31300,2.52000,2.52000,2.52000,5.22700,3.87300,7.51900,7.61600,0.34000,0.33000,1.61700,0.02120,0.15000,16.47520,8.39690,8.39690,8.31020,5.46350,0.42820,3.52830,1.54390,58.29400,3.46850,3.52170,2.33960,3.39510,9.64340,0.2623,-0.2597
2014-03-31,41.07500,34.43000,6.64500,3.52900,3.52900,3.11600,-0.03200,3.08400,0.96400,2.12000,2.12000,2.12000,4.47900,3.11600,7.41500,7.46800,0.29000,0.28000,1.62220,0.02770,0.12200,16.17770,7.58610,7.58610,7.50820,5.16130,0.39310,3.37880,1.42520,63.14790,3.02470,3.07280,2.02910,2.94080,9.34770,-0.11420,-0.57430
2013-12-31,37.64800,32.32300,5.32500,3.27600,3.27600,2.04900,-0.03100,2.01800,0.38200,1.63600,1.63600,1.63600,3.26200,2.04900,7.22000,7.43500,0.22000,0.22000,1.83570,0.03480,0.08510,14.14420,5.44250,5.44250,5.36020,4.34550,0.38760,2.98540,1.58720,56.70420,2.42560,2.46570,1.68450,2.34130,9.21550,0.1479,-0.1465
2013-09-30,37.43400,31.06400,6.37000,3.42200,3.42200,2.94800,-0.04500,2.90300,0.94300,1.96000,1.96000,1.96000,4.13700,2.94800,7.25700,7.41800,0.27000,0.26000,1.91310,0.04310,0.09720,17.01660,7.87520,7.87520,7.75500,5.23590,0.39610,3.14890,1.80520,49.85660,3.08680,3.14110,2.07410,2.95390,8.67670,-0.0119,-0.232
2013-06-30,34.68100,28.69200,5.98900,3.48900,3.48900,2.50000,-0.04900,2.45100,0.86200,1.58900,1.58900,1.58900,3.73700,2.50000,7.16900,7.42700,0.22000,0.21000,1.89990,0.05090,0.10770,17.26880,7.20860,7.20860,7.06730,4.58180,0.37810,3.29040,1.99660,45.07660,2.59220,2.63940,1.73230,2.46030,8.49150,0.6169,0.2012
2013-03-31,34.36200,28.47200,5.89000,3.27300,3.27300,2.61700,-0.08900,2.52800,0.84700,1.68100,1.68100,1.68100,3.85600,2.61700,7.13100,7.38600,0.24000,0.23000,1.90560,0.05850,0.12120,17.14100,7.61600,7.61600,7.35700,4.89200,0.37560,3.07810,1.81530,49.57830,2.81370,2.86630,1.83740,2.64900,8.37220,0.17740,-0.13510
2012-12-31,35.69600,29.49400,6.20200,3.12600,3.12600,3.07600,-0.11300,2.96300,0.90000,2.06300,2.06300,2.06300,4.10700,3.07600,7.10400,7.37900,0.29000,0.27000,1.97650,0.09010,0.16340,17.37450,8.61720,8.61720,8.30070,5.77940,0.38860,2.95980,2.07990,43.27040,3.55700,3.62560,2.24610,3.23650,8.13320,1.2844,1.2277
2012-09-30,37.68100,32.69200,4.98900,3.03200,3.03200,1.95700,-0.09600,1.86100,0.71000,1.15100,1.15100,1.15100,3.04500,1.95700,7.12700,7.38300,0.16000,0.16000,1.76210,0.09890,0.19310,13.24010,5.19360,5.19360,4.93880,3.05460,0.40950,2.71690,1.70930,52.65390,2.04620,2.08690,1.25080,1.84390,7.88810,0.5461,0.3093
2012-06-30,44.54400,37.51800,7.02600,3.58700,3.58700,3.43900,-0.01600,3.42300,1.08200,2.34100,2.34100,2.34100,4.64100,3.43900,7.08600,7.36000,0.33000,0.32000,1.58730,0.10680,0.23500,15.77320,7.72040,7.72040,7.68450,5.25550,0.45650,2.97760,1.63100,55.18120,4.24070,4.32670,2.39920,3.78780,7.77840,0.2036,-0.183
2012-03-31,44.52900,36.89800,7.63100,3.61300,3.61300,4.01800,-0.10900,3.90900,1.27400,2.63500,2.63500,2.63500,5.22000,4.01800,7.07000,7.39700,0.37000,0.36000,1.64520,0.12050,0.21860,17.13720,9.02330,9.02330,8.77850,5.91750,0.47580,2.97920,1.70920,52.65510,4.98560,5.09130,2.81530,4.38500,7.46920,-0.02870,-0.36240
2011-12-31,41.30200,33.91200,7.39000,3.42200,3.42200,3.96800,-0.07700,3.89100,1.33200,2.55900,2.55900,2.55900,4.97000,3.96800,6.95400,7.30000,0.36000,0.35000,1.67280,0.15910,0.27110,17.89260,9.60730,9.60730,9.42080,6.19580,0.44270,2.97270,1.79900,50.02710,5.10820,5.22260,2.74280,4.29560,7.10780,0.9245,0.3969
2011-09-30,37.83600,29.66500,8.17100,3.41700,3.41700,4.75400,-0.17100,4.58300,1.72700,2.85600,2.85600,2.85600,5.72700,4.75400,6.97600,7.27800,0.41000,0.39000,1.75210,0.17910,0.30650,21.59580,12.56480,12.56480,12.11280,7.54840,0.42180,2.82400,1.48960,60.41860,6.16450,6.31410,3.18400,5.06020,6.58590,0.5592,0.3424
2011-06-30,35.29400,27.56400,7.73000,3.17700,3.17700,4.55300,-0.26700,4.28600,1.44400,2.84200,2.84200,2.84200,5.53600,4.55300,6.90700,7.33300,0.41000,0.39000,1.82290,0.19870,0.34210,21.90170,12.90020,12.90020,12.14370,8.05240,0.42350,2.58870,1.63040,55.20080,6.56330,6.73400,3.40990,5.25900,6.25920,0.4586,0.0442
2011-03-31,28.98900,22.39700,6.59200,2.92300,2.92300,3.66900,-0.18100,3.48800,1.21900,2.26900,2.26900,2.26900,4.65300,3.66900,6.89200,7.24100,0.33000,0.31000,1.92250,0.21940,0.38150,22.73970,12.65650,12.65650,12.03220,7.82710,0.36740,2.34940,1.44190,62.41980,5.61220,5.76880,2.87570,4.38090,5.86030,-0.37040,-0.41790
2010-12-31,31.04560,25.33320,5.71240,3.02350,3.02350,2.68890,-0.10090,2.58800,0.76680,1.82120,1.82120,1.82120,3.64390,2.68890,6.84700,7.06700,0.28000,0.26000,1.86910,0.26300,0.46580,18.39990,8.66110,8.66110,8.33610,5.86630,0.39270,3.01260,1.97150,45.65000,4.78460,4.92660,2.30350,3.52640,5.53260,0.6389,0.5893
2010-09-30,25.29460,22.16070,3.13390,2.28930,2.28930,0.84470,-0.36260,0.48200,0.17460,0.30740,0.30740,0.30740,1.87200,0.84470,6.85040,7.10900,0.04000,0.04000,1.89180,0.27800,0.50580,12.38970,3.33930,3.33930,1.90570,1.21540,0.33220,2.68530,1.63470,55.05480,0.83340,0.85900,0.40380,0.60180,5.37550,0.0544,0.0378
2010-06-30,23.47580,20.05700,3.41880,2.29330,2.29330,1.12550,-0.45730,0.66820,0.22690,0.44130,0.44130,0.44130,2.10260,1.12550,6.81700,7.07900,0.06000,0.06000,1.77540,0.31190,0.62880,14.56310,4.79420,4.79420,2.84630,1.87980,0.29290,2.47120,1.56550,57.49140,1.41740,1.46920,0.55060,0.97530,4.55920,0.3498,0.2147
2010-03-31,20.44200,16.35810,4.08390,2.32590,2.32600,1.75800,-0.42020,1.33780,1.47470,-0.13690,-0.13690,-0.13690,2.74760,1.75800,6.79900,6.79900,-0.02000,-0.02000,1.78760,0.33800,0.67830,19.97810,8.59990,8.59990,6.54440,-0.66990,0.25390,1.59570,1.46630,61.37780,-0.45330,-0.47040,-0.17010,-0.30010,4.44340,-0.00050,-0.11140
2009-12-31,23.22890,18.34520,4.88370,2.05300,2.05300,2.83070,-0.29380,2.53690,0.79690,1.74000,1.74000,1.74000,3.82810,2.83070,6.77200,6.82500,0.24000,0.25000,2.05030,0.36970,0.70810,21.02440,12.18600,12.18600,10.92140,7.49070,0.29340,2.61570,1.76640,50.95200,5.75550,5.97230,2.19760,3.62770,4.44660,0.6603,0.6152
2009-09-30,24.42550,20.44160,3.98400,2.13100,2.13100,1.85290,-0.51690,1.33600,0.48670,0.84940,0.84940,0.84940,2.86180,1.85290,6.79400,6.83900,0.13000,0.12000,1.80420,0.39500,0.78080,16.31070,7.58610,7.58610,5.46990,3.47740,0.31310,3.01950,1.61760,55.63880,2.97160,3.09030,1.08870,1.79800,4.20700,0.1835,0.0394
2009-06-30,17.30010,16.31580,0.98430,2.25570,2.25580,-1.27150,-0.03020,-1.30170,-0.45690,-0.84480,-0.84480,-0.84480,-0.34660,-1.27150,6.78400,6.78400,-0.12000,-0.12000,1.55430,0.38320,0.78470,5.68940,-7.34950,-7.34950,-7.52430,-4.88330,0.22560,2.15140,1.28340,70.12530,-3.05570,-3.18200,-1.10190,-1.88470,4.06940,0.255,-0.3513
2009-03-31,18.38410,16.81080,1.57330,2.50000,2.50000,-0.92670,-0.11020,-1.03680,-0.39930,-0.63750,-0.63750,-0.63750,-0.00220,-0.92670,6.76900,6.76900,-0.09000,-0.09000,1.64490,0.33850,0.67800,8.55810,-5.04060,-5.04060,-5.63970,-3.46760,0.24640,1.82520,1.45740,61.75590,-2.24650,-2.33690,-0.85440,-1.48610,4.19100,0.10770,-0.56890
