Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-03-31,19.03600,29.40200,-10.36600,0.49300,3.79400,-0.10200,4.38900,-14.75500,5.06700,-9.68800,,-9.68800,-9.68800,-9.68800,-13.18700,-14.75500,5.99010,5.99010,-1.60000,-1.60000,3.38170,0.95080,20.30000,-54.45470,-77.51100,-77.51100,-50.89300,-50.89300,0.08540,1.55160,1359.71400,0.06620,-128.30150,-128.30100,-4.34630,-6.31570,1.26060,-2.46420,-3.31260
2020-12-31,15.97100,28.09800,-12.12700,,2.93500,-0.09400,3.02900,-15.15600,-3.62800,-18.78400,,-18.78400,-18.78400,-18.78400,-13.55700,-15.15600,3.48330,3.48330,1065.50000,1065.50000,5.16580,0.89570,8.89360,-75.93140,-94.89700,-94.89700,-117.61320,-117.61320,0.06870,2.18370,37.49060,2.40060,-113.04080,-113.04080,-8.07480,-11.79290,2.77410,-14.7371,-19.8371
2020-09-30,12.29100,25.77000,-13.47900,,5.71100,-5.42400,11.13500,-24.61400,-7.66400,-32.27800,,-32.27800,-32.27800,-32.27800,-23.11700,-24.61400,5.01600,5.01600,-6.40000,-6.40000,2.49110,1.30300,-4.38850,-109.66560,-200.26030,-200.26030,-262.61490,-262.61490,0.07100,4.19230,20.58790,4.37150,98.46560,98.46560,-18.63780,-29.83790,-6.53530,14.346,16.873
2020-06-30,7.63600,31.86300,-24.22700,,10.43200,-0.09400,10.52600,-34.75300,-15.95900,-50.71200,,-50.71200,-50.71200,-50.71200,-33.87600,-34.75300,1.83960,1.83960,-27.60000,-27.60000,4.09940,1.02000,-51.06280,-317.27340,-455.12050,-455.12050,-664.11730,-664.11730,0.03960,3.42500,20.52690,4.38450,1862.36300,1862.35300,-26.31920,-37.20040,-0.54290,570.6783,629.022
2020-03-31,11.14600,23.89000,-12.74400,,2.00600,-0.09300,2.09900,-14.84300,-19.77500,-34.61800,,-34.61800,-34.61800,-34.61800,-12.96700,-14.84300,0.03230,0.03230,-1070.70000,-1070.70000,0.02030,,0.12000,-114.33700,-133.16890,-133.16890,-310.58680,-310.58680,0.15510,,,,-692.35950,-692.35890,-48.17880,-692.35950,7.64760,-602.01230,-666.71820
2019-12-31,11.00200,14.50500,-3.50300,2.75600,3.20030,-1.92300,8.70830,-12.21130,-33.64060,-45.85200,,-45.59930,-45.59930,-45.59930,-12.07230,-12.21130,0.03020,0.03020,-1482.29000,-1482.29000,0.06800,,-1.26120,-31.83970,-110.99200,-110.99200,-416.76010,-414.46410,0.08170,3.25740,113.42270,0.79350,10.38120,10.38120,-33.86840,10.38120,-13599.10000,-514.222,-562.272
2019-09-30,2.70700,16.16400,-13.45700,0.37800,1.49900,-0.10600,1.98300,-15.44000,-16.65200,-32.09200,,-32.09200,-32.09200,-32.09200,-14.56600,-15.44000,0.03010,0.03010,-1065.40000,-1065.40000,9.40820,,,-497.11860,-570.37320,-570.37320,-1185.51900,-1185.51900,0.01260,,49.35280,1.82360,-641.83980,-641.83610,-14.92000,-641.83980,8.44170,-660.45,-695.386
2019-06-30,,,,4.57400,1.21400,-0.10500,,-6.13100,-15.81600,-21.94700,,-21.94700,-21.94700,-21.94700,-6.13100,-6.13100,0.03000,0.03000,-732.10000,-732.10000,18.39750,,,,,,,,,,,,-438.93990,-438.94270,-10.23950,-438.93990,8.33750,-804.3782,-1128.5452
2019-03-31,,,,,0.15870,,,-0.15870,1.15460,0.99600,0.25260,0.74330,0.74330,0.74330,-0.15870,-0.15870,2.60000,2.60000,0.29000,0.29000,0.57030,,,,,,,,,,,,14.86680,14.86680,0.34680,14.86680,8.22640,-0.12180,-0.12180
2018-12-31,,,,,0.20180,,,-0.20180,1.03500,0.83320,0.20690,0.62640,0.62640,0.62640,-0.20180,-0.20180,2.60000,2.60000,26.14000,26.07000,0.77720,,,,,,,,,,,,12.52720,12.52720,0.29340,12.52720,8.12750,-0.0551,-0.0551
2018-09-30,,,,,0.13660,,,-0.13660,0.91600,0.77940,0.18190,0.59760,0.59760,0.59760,-0.13660,-0.13660,2.60000,2.60000,0.23000,0.30000,1.45260,,,,,,,,,,,,11.95140,11.95140,0.28100,11.95140,8.04640,-0.0166,-0.0166
2018-06-30,,,,,0.16530,,,-0.16530,0.78180,0.61640,0.15370,0.46280,0.46280,0.46280,-0.16530,-0.16530,2.60000,2.60000,0.18000,0.18000,2.94180,,,,,,,,,,,,9.25520,9.25520,0.21850,9.25520,7.97070,-0.0435,-0.0435
2018-03-31,,,,,0.10590,,,-0.10590,0.11220,0.00630,0.01310,-0.00670,-0.00670,-0.00670,-0.10590,-0.10590,2.60000,2.60000,-25.90000,-25.90000,14.69440,,,,,,,,,,,,-0.13460,-0.13460,-0.00320,-0.13460,7.91260,-0.05890,-0.05890
2017-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
