Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,606.08700,289.08800,316.99900,13.97600,195.69100,211.63000,105.36900,-2.60300,102.76600,20.91900,81.84700,81.84700,81.04500,115.93900,105.36900,73.51300,73.92300,1.10000,1.10000,1.96850,0.20920,0.36810,52.30260,17.38510,17.38510,16.95570,13.37180,0.29060,0.64420,1.60660,56.01950,7.38230,18.74510,3.92400,5.83800,15.32430,-2.21920,-2.37730
2021-12-31,420.56590,216.13100,204.43490,15.38800,209.01100,226.35810,-21.92320,-2.20800,-24.13100,0.70100,-24.83200,-24.83200,-26.43400,-11.29320,-21.92310,74.53700,75.26500,-0.36000,-0.35000,2.00650,0.21580,0.29160,48.60950,-5.21280,-5.21280,-5.73770,-6.28530,0.20970,0.52290,2.41100,37.32860,-2.29870,-6.13900,-1.23800,-1.80250,14.89200,0.4539,0.2095
2021-09-30,521.62900,252.79200,268.83700,14.59700,199.78700,216.35100,52.48600,-2.08600,50.40000,10.47500,39.92500,39.92500,39.26400,62.87000,52.48600,74.53400,75.30100,0.53000,0.52000,2.36730,0.20400,0.27170,51.53800,10.06190,10.06190,9.66200,7.52720,0.25140,0.77670,1.73680,51.81800,3.39880,8.05980,1.92390,2.70550,15.92980,1.6929,1.6027
2021-06-30,624.85000,290.42400,334.42600,13.02100,210.25500,225.24600,109.17990,-2.08700,107.09300,24.57300,82.52000,82.52000,81.08500,119.66890,109.17990,74.66100,75.20100,1.09000,1.08000,2.44450,0.20840,0.29680,53.52100,17.47300,17.47300,17.13900,12.97670,0.30230,0.96700,1.65340,54.43380,7.11350,17.29720,3.99290,5.63120,15.68000,2.4253,2.3456
2021-03-31,580.88500,270.14600,310.73900,12.32900,176.36900,190.67000,120.06900,-5.60800,114.46100,27.83400,86.62700,86.62700,84.95800,131.34900,120.06900,74.77800,75.25500,1.14000,1.13000,2.31460,0.22180,0.32390,53.49410,20.67000,20.67000,19.70460,14.62560,0.29500,0.81820,1.49900,60.03880,7.97690,21.60110,4.39980,6.20760,14.66270,-0.39860,-0.48380
2020-12-31,420.49390,200.09100,220.40290,13.97900,173.62100,193.31110,27.09180,-12.00000,15.09200,-8.14500,23.23700,23.23700,21.60000,41.71980,27.09180,74.49400,75.06000,0.29000,0.29000,2.23610,0.23560,0.32830,52.41530,6.44290,6.44290,3.58910,5.13680,0.22530,0.55940,2.08660,43.13170,2.28430,7.07290,1.24490,1.74600,13.74760,1.2971,1.1733
2020-09-30,482.93200,230.91100,252.02100,10.61100,153.72400,166.81700,85.20400,-7.01700,78.18700,14.14100,64.04600,64.04600,63.21600,96.22700,85.20400,74.44900,75.08300,0.85000,0.84000,2.16740,0.24250,0.37860,52.18560,17.64310,17.64310,16.19010,13.09000,0.26260,0.72530,1.80040,49.98800,6.45110,21.17000,3.48250,4.88640,13.41710,2.2369,2.1703
2020-06-30,300.00200,143.54500,156.45700,11.13200,130.53500,144.72600,11.73100,-8.57600,3.15500,-0.59800,3.75300,3.75300,2.31300,22.24500,11.73100,74.25300,74.87500,0.03000,0.03000,1.80230,0.25680,0.55790,52.15200,3.91030,3.91030,1.05170,0.77100,0.15810,0.39460,1.10440,81.49240,0.40230,1.54530,0.19780,0.29890,12.61040,0.9544,0.8925
2020-03-31,408.74100,207.78600,200.95500,13.22000,152.72300,179.52700,21.42800,-4.81300,16.61500,7.64000,8.97500,8.97500,8.87700,31.91000,21.42800,74.54500,75.09900,0.12000,0.12000,1.77850,0.26230,0.56500,49.16440,5.24240,5.24240,4.06490,2.17180,0.21650,0.56940,1.32190,68.08140,0.97710,3.90110,0.47540,0.72070,12.41690,-0.96560,-1.04200
2019-12-31,368.27100,181.58000,186.69100,13.18400,142.99700,158.12610,28.56490,-4.59100,23.97400,4.35600,19.61800,19.61800,17.85900,41.15590,28.56500,75.41800,75.76000,0.24000,0.24000,2.06850,0.25810,0.42310,50.69390,7.75650,7.75650,6.50990,4.84940,0.20270,0.45580,1.70950,52.64740,2.06330,7.66400,1.07970,1.53080,12.77370,0.516,0.3214
2019-09-30,417.16600,199.82200,217.34400,12.74600,158.85700,173.61800,43.72600,-5.99000,37.73600,7.73000,30.00600,30.00600,29.79700,55.68700,43.72600,75.19300,75.55200,0.40000,0.39000,1.94520,0.24910,0.43010,52.10010,10.48170,10.48170,9.04580,7.14270,0.22910,0.57280,1.52320,59.08660,3.10230,10.97120,1.64780,2.32940,12.93470,0.7291,0.6283
2019-06-30,462.21800,216.17500,246.04300,12.92000,170.22300,184.90800,61.13500,-5.99400,55.14100,16.23900,38.90200,38.90200,38.48800,71.30300,61.13500,75.61900,75.85800,0.51000,0.51000,2.14760,0.25600,0.42520,53.23100,13.22640,13.22640,11.92970,8.32680,0.25570,0.66600,1.50850,59.66000,4.06060,14.21280,2.15230,3.02120,12.75560,1.7084,1.6404
2019-03-31,433.70200,211.54500,222.15700,12.75100,155.42600,169.93000,52.22700,-3.91300,48.31400,12.27500,36.03900,36.03900,34.92600,62.39300,52.22700,76.00700,76.26400,0.46000,0.46000,1.88980,0.26330,0.54460,51.22340,12.04210,12.04210,11.13990,8.05300,0.23100,0.61070,1.29880,69.29550,3.80710,13.86630,1.91970,2.80480,12.52100,-1.18100,-1.25260
2018-12-31,343.35490,168.42600,174.92900,13.39400,140.17700,155.33000,19.59890,-3.84000,15.75900,3.49500,12.26400,12.26400,11.41800,30.40690,19.59900,74.76600,75.47200,0.16000,0.15000,2.25190,0.27230,0.41370,50.94700,5.70810,5.70810,4.58970,3.32540,0.20300,0.46630,1.84490,48.78410,1.32300,5.13020,0.72500,0.96270,12.39950,0.4551,0.2928
2018-09-30,370.42700,181.48900,188.93800,12.78700,148.65300,163.06500,25.87300,-8.42600,17.44700,10.09800,7.34900,7.34900,7.06300,35.58700,25.87300,74.82400,75.86800,0.09000,0.09000,2.17280,0.28020,0.44420,51.00550,6.98460,6.98460,4.71000,1.90670,0.21600,0.55850,1.53390,58.67260,0.80440,2.90470,0.42860,0.57900,12.22030,0.854,0.7636
2018-06-30,478.13800,227.32800,250.81000,12.91600,171.68500,186.23100,64.57900,-5.79100,58.78800,18.41900,40.36900,40.36900,39.90700,75.30600,64.57900,74.76200,75.02900,0.53000,0.53000,2.24320,0.29210,0.48960,52.45560,13.50640,13.50640,12.29520,8.34630,0.26870,0.71620,1.55310,57.94740,4.45000,16.50460,2.26880,3.15020,12.13520,2.0213,1.9181
2018-03-31,441.80100,214.12700,227.67400,12.39200,151.36800,165.39000,62.28400,-3.97400,58.31000,15.22000,43.09000,43.09000,41.48400,72.94000,62.28400,74.65000,74.79400,0.56000,0.55000,1.96930,0.31540,0.64690,51.53320,14.09780,14.09780,13.19830,9.38970,0.23460,0.58930,1.26770,70.99680,4.86310,19.83190,2.28850,3.32910,11.85460,-1.16090,-1.23970
2017-12-31,351.39210,172.02000,179.37210,12.13300,137.33000,151.09000,28.28200,-5.08800,23.19400,4.29500,18.89900,18.89900,18.24700,38.81700,28.28200,74.39900,74.59100,0.25000,0.25000,2.23960,0.32810,0.54340,51.04610,8.04860,8.04860,6.60060,5.19280,0.20270,0.47260,1.84120,48.88160,2.21310,11.16070,1.09000,1.48700,11.46600,-0.1231,-0.2046
2017-09-30,347.26300,174.15900,173.10400,10.78400,141.51400,153.92400,19.18000,-5.05800,14.12200,3.48800,10.63400,10.63400,9.31800,29.72400,19.18000,74.45200,74.70300,0.13000,0.12000,2.31220,0.33560,0.55040,49.84810,5.52320,5.52320,4.06670,2.68330,0.20360,0.54260,1.65810,54.27970,1.26190,6.10920,0.62350,0.83840,11.31830,0.9655,0.9127
2017-06-30,427.98800,205.02200,222.96600,11.81700,151.63300,165.07400,57.89200,-5.64700,52.24500,18.20700,34.03800,34.03800,33.01600,68.51400,57.89200,74.45200,74.58130,0.44000,0.44000,2.17810,0.34170,0.63860,52.09630,13.52660,13.52660,12.20710,7.71420,0.24420,0.69510,1.61590,55.69770,4.09460,20.85230,1.94190,2.69550,11.16540,1.805,1.7362
2017-03-31,433.61500,207.20000,226.41500,12.50700,147.81200,161.94100,64.47400,-2.35900,62.11500,22.48500,39.63000,39.63000,38.11400,74.96500,64.47400,74.22100,74.25000,0.51000,0.51000,1.76830,0.35320,0.78720,52.21570,14.86900,14.86900,14.32490,8.78980,0.23500,0.65950,1.34900,66.71730,4.94830,30.28610,2.14760,3.20030,10.75700,-3.00990,-3.05940
2016-12-31,329.76100,161.49200,168.26900,12.83000,143.65800,158.99590,9.27310,-7.81400,1.45900,0.21200,1.24700,1.24700,7.23100,19.89610,9.27310,31.24760,64.32380,-0.03000,0.26000,1.43800,0.31180,0.53280,51.02760,2.81210,2.81210,0.44240,2.19280,0.18990,0.49950,1.85770,48.44580,0.16220,1.25210,0.07180,0.11160,10.37650,-3.4891,-3.2217
2016-09-30,339.31800,172.41600,166.90200,12.47300,142.99500,157.29600,9.60600,-13.22300,-3.61700,0.78500,-4.40200,-4.40200,-8.99100,23.81200,9.60600,23.88000,23.88000,-0.38000,-0.38000,1.47330,0.71270,2.57600,49.18750,2.83100,2.83100,-1.06600,-2.64970,0.19520,0.57700,1.62910,55.24510,-1.51540,1.13650,-0.25320,-0.43530,11.65320,4.0911,3.6746
2016-06-30,463.26100,225.30100,237.96000,11.69300,158.12100,171.52300,66.43700,-17.01800,49.41900,21.94100,27.47800,27.47800,13.44500,78.27500,66.43700,21.82130,54.45040,0.62000,0.39000,0.83330,0.62340,3.42720,51.36630,14.34120,14.34120,10.66760,2.90230,0.25640,0.81910,1.52450,59.03720,11.52720,-6.22880,1.52050,4.34090,10.92420,2.7456,2.6794
2016-03-31,439.93500,214.06600,225.86900,11.13000,155.31800,168.68400,57.18500,-15.22400,41.96100,16.76900,25.19200,25.19200,11.50400,68.69300,57.18500,21.82100,54.44900,0.53000,0.35000,,,,51.34150,12.99850,12.99850,9.53800,2.61490,,,,,,,,,,-1.72660,-1.80940
2015-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-5.3093,-4.571
2015-09-30,319.86800,162.52800,157.34000,11.39500,144.24600,157.29400,0.04600,-17.61700,-17.57100,-4.27300,-13.29800,-13.29800,-17.42400,15.28200,0.04600,20.67800,20.67800,-0.84000,-0.84000,,,,49.18900,0.01440,0.01440,-5.49320,-5.44720,,,,,,,,,,5.3093,4.571
2015-06-30,,,,0.00000,,,,,0.00000,0.00000,,0.00000,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2014-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2013-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
