Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2019-12-31,799.89980,520.39990,279.49990,245.70000,-24.90000,477.99980,-198.49990,-29.50000,-228.00000,-8.80000,-219.20000,-219.20000,-219.30000,74.60010,-198.49980,91.00000,91.00000,-2.41000,-2.41000,0.93350,0.52290,1.14120,34.94190,-24.81560,-24.81560,-28.50360,-27.41590,0.12430,1.46960,61.24140,-9.38880,10.58990,-3.40530,-4.47900,25.59980,0.5167,0.1521
2019-09-30,833.10000,537.80000,295.30000,246.60000,-83.20000,329.80000,-34.50010,-33.10000,-67.60000,-8.60000,-59.00000,-59.00000,-59.20000,33.20000,-34.50010,91.10000,91.10000,-0.65000,-0.65000,0.94320,0.51370,1.10320,35.44590,-4.14120,-4.14120,-8.11430,-7.10600,0.12480,1.48030,60.79940,-2.38160,2.72150,-0.88370,-1.15820,27.19320,1.4284,0.8479
2019-06-30,845.80000,543.20000,302.60000,277.00000,-0.30000,277.30000,25.30000,-58.50000,-33.20000,-3.00000,-30.20000,-30.20000,-30.50000,95.10000,25.30000,91.00000,91.00000,-0.33000,-0.33000,1.04450,0.51280,1.09930,35.77680,2.99120,2.99120,-3.92530,-3.60610,0.12310,1.37820,65.30270,-1.17870,1.37540,-0.43960,-0.57420,28.12510,0.3811,-0.0791
2019-03-31,830.10000,533.00000,297.10000,285.80000,5.40000,301.30000,-4.20000,-29.80000,-34.00000,3.60000,-37.60000,-37.60000,-37.80000,86.30000,-4.20000,90.70000,90.70000,-0.42000,-0.42000,1.01980,0.51250,1.09380,35.79090,-0.50600,-0.50600,-4.09590,-4.55370,0.12120,1.38140,65.15000,-1.46280,1.68860,-0.54880,-0.71310,28.30950,0.39910,-0.32970
2018-12-31,852.70000,523.99990,328.70010,303.10000,,674.60010,-345.89970,-30.20000,-376.10000,-56.90000,-319.20000,-319.20000,-318.40000,76.50030,-345.89980,87.10000,87.10000,-3.67000,-3.67000,1.01920,0.50630,1.07160,38.54820,-40.56520,-40.56520,-44.10700,-37.34020,0.13210,1.42210,63.28600,-12.29060,14.10640,-4.94460,-6.06730,28.63400,0.8667,0.4813
2018-09-30,854.90000,519.40000,335.50000,267.20000,,267.20000,68.30000,-33.90000,34.40000,10.90000,23.50000,23.50000,17.50000,132.20000,68.30000,86.70000,86.80000,0.20000,0.20000,1.07180,0.48130,0.96770,39.24440,7.98920,7.98920,4.02390,2.04700,0.12380,1.40750,63.94430,0.80130,-0.99920,0.34040,0.41570,32.36870,-1.6566,-2.027
2018-06-30,883.30000,530.00000,353.30000,290.90000,,290.90000,62.40000,-25.20000,37.20000,9.60000,27.60000,27.60000,26.60000,128.00000,62.40000,85.60000,85.80000,0.31000,0.31000,0.81220,0.46640,0.91480,39.99770,7.06440,7.06440,4.21150,3.01140,0.12770,1.40300,64.15030,0.95120,-1.15220,0.39920,0.50760,33.85770,1.4056,0.9919
2018-03-31,895.00000,536.50000,358.50000,304.40000,,304.40000,54.10000,-25.00000,29.10000,6.60000,22.50000,22.50000,21.00000,116.80000,54.10000,85.50000,85.80000,0.25000,0.25000,0.81070,0.46700,0.92160,40.05590,6.04470,6.04470,3.25140,2.34640,0.12760,1.41280,63.70390,0.76220,-0.92050,0.32070,0.40630,34.48720,1.28670,0.95450
2017-12-31,887.79990,543.80000,343.99990,292.90000,,367.39980,-23.39990,-23.30000,-46.70000,-136.30000,89.60000,89.60000,83.30000,113.90010,-23.39980,85.30000,85.60000,0.96000,0.98000,0.83910,0.47350,0.94270,38.74750,-2.63570,-2.63570,-5.26020,9.38270,0.12700,1.42250,63.26760,3.08050,-3.60290,1.28210,1.62200,34.01870,1.3622,0.7628
2017-09-30,882.80000,514.70000,368.10000,274.50000,,274.50000,93.60000,-26.80000,66.80000,27.80000,39.00000,39.00000,35.50000,153.90000,93.60000,85.30000,85.60000,0.42000,0.41000,0.81700,0.48300,0.98570,41.69690,10.60260,10.60260,7.56680,4.02130,0.12580,1.40590,64.01380,1.38360,-1.47840,0.55580,0.71530,33.02470,1.7787,1.4472
2017-06-30,917.70000,536.00000,381.70000,574.00000,,574.00000,-192.30000,-25.40000,-217.70000,-73.50000,-144.20000,-144.20000,-148.80000,-133.60000,-192.30000,85.30000,85.30000,-1.74000,-1.74000,0.86980,0.49900,1.03640,41.59310,-20.95460,-20.95460,-23.72240,-16.21450,0.13040,1.43480,62.72750,-5.22310,5.30970,-2.04900,-2.61680,32.35190,0.8346,0.4816
2017-03-31,892.40000,523.70000,368.70000,254.20000,,254.20000,114.50000,-24.80000,89.70000,31.10000,58.60000,58.60000,53.40000,172.70000,114.50000,85.20000,85.60000,0.63000,0.62000,1.31120,0.48890,0.98990,41.31560,12.83060,12.83060,10.05160,5.98390,0.12750,1.45020,62.05890,2.02590,-2.26470,0.83750,1.03540,33.92460,1.96610,1.57940
2016-12-31,906.35400,539.63090,366.72310,421.31590,,298.07100,68.65210,-32.17400,36.47800,17.57600,18.90200,18.90200,12.69100,124.76210,68.65220,84.90000,85.60000,0.15000,0.15000,1.42490,0.50530,1.04900,40.46140,7.57450,7.57450,4.02470,1.40020,0.12980,1.42760,63.04490,0.67110,-0.71690,0.27080,0.33200,33.05630,1.6693,1.2429
2016-09-30,890.14400,514.18800,375.95600,210.34800,,251.43900,124.51700,-21.75800,102.75900,37.58600,65.17300,65.17300,61.53600,189.87300,124.51700,85.04430,85.57050,0.72000,0.72000,1.43930,0.50540,1.05390,42.23540,13.98840,13.98840,11.54410,6.91300,0.12610,1.39540,64.49840,2.27970,-2.44530,0.92350,1.12750,33.60870,2.0202,1.6225
2016-06-30,891.62100,513.98000,377.64090,220.34300,,277.93310,99.70790,-26.47600,73.23200,27.00200,46.23000,46.23000,37.29300,182.32790,99.70790,84.89330,85.76070,0.44000,0.43000,1.48980,0.51540,1.10230,42.35440,11.18280,11.18280,8.21340,4.18260,0.12480,1.42170,63.30290,1.63410,-1.64670,0.64690,0.79190,33.29700,1.0336,0.6559
2016-03-31,874.18100,507.60100,366.58000,201.09300,,225.65710,140.92300,-25.29200,115.63100,38.03600,77.59500,77.59500,66.68000,189.33700,140.92300,84.70500,85.84550,0.79000,0.78000,1.37080,0.51870,1.11840,41.93410,16.12060,16.12060,13.22740,7.62770,0.12290,1.40380,64.11010,2.75310,-2.75910,1.09100,1.32490,33.22510,1.82830,1.43900
2015-12-31,888.29600,519.32590,368.97010,258.15300,,218.44330,150.52690,-20.37800,130.14900,49.62400,80.52500,80.52500,70.68100,195.49390,150.52680,84.90000,86.20000,0.83000,0.81000,1.29710,0.52530,1.16520,41.53680,16.94560,16.94560,14.65150,7.95690,0.12570,1.44560,62.25900,2.93050,-2.82260,1.13970,1.39120,32.38350,1.0735,0.5843
2015-09-30,718.59600,418.92100,299.67500,157.43200,,170.91900,128.75600,-19.13200,109.62400,39.71800,69.90600,69.90600,69.44900,156.24600,128.75600,84.88500,86.12000,0.82000,0.81000,2.47120,0.34020,0.55440,41.70290,17.91770,17.91770,15.25530,9.66450,0.13880,1.37010,65.69100,2.55650,-11.22960,1.35050,1.68690,32.19190,1.3335,1.0336
2015-06-30,715.68900,410.86500,304.82400,136.75200,,150.06000,154.76400,-17.99400,136.77000,48.49300,88.27700,88.27700,87.83000,182.14400,154.76400,84.96200,86.22100,1.03000,1.02000,1.29520,0.43700,0.84160,42.59170,21.62450,21.62450,19.11030,12.27210,0.15810,1.36550,65.91140,4.45390,-6.39570,1.95000,2.50730,23.36660,0.5371,0.2417
2015-03-31,663.31900,381.98800,281.33100,214.86300,,227.77800,53.55300,-19.19600,34.35700,5.06500,29.29200,29.29200,28.94000,81.11600,53.55300,85.03800,86.35700,0.34000,0.34000,1.23560,0.42850,0.80790,42.41260,8.07350,8.07350,5.17960,4.36290,0.15130,1.42010,63.37590,1.50210,-2.15600,0.66820,0.85850,22.88530,1.53500,1.28770
2014-12-31,676.94710,391.97810,284.96900,134.60700,,146.20610,138.76290,-19.31600,119.44700,36.78900,82.65800,82.65800,82.52600,163.77690,138.76280,84.93300,86.23400,0.96000,0.97000,1.19740,0.44340,0.86540,42.09620,20.49830,20.49830,17.64500,12.19090,0.15480,1.45430,61.88460,4.31140,-5.85690,1.89010,2.39980,22.58590,1.1951,0.9615
2014-09-30,667.87700,389.20800,278.66900,125.60300,,139.13290,139.53610,-17.09400,122.44200,39.40100,83.04100,83.04100,82.84500,168.30110,139.53610,84.85800,86.11600,0.98000,0.96000,1.15010,0.44580,0.89210,41.72460,20.89250,20.89250,18.33300,12.40420,0.15020,1.46320,61.51060,4.41660,-5.74300,1.86790,2.44780,22.17880,1.2339,0.9722
2014-06-30,640.82200,365.51800,275.30400,117.54700,,129.92600,145.37810,-16.76000,128.61800,45.94100,82.67700,82.67700,81.93600,172.85910,145.37810,84.69900,85.98300,0.97000,0.95000,1.15960,0.45780,0.92600,42.96110,22.68620,22.68620,20.07080,12.78610,0.14440,1.41780,63.48030,4.46340,-5.52820,1.86320,2.42010,21.85580,1.0881,0.7699
2014-03-31,569.95500,314.48600,255.46900,112.18000,,122.81000,132.65900,-15.59800,117.06100,37.29100,79.77000,79.77000,79.14900,156.01500,132.65900,85.27000,86.61400,0.93000,0.91000,1.24730,0.41100,0.76750,44.82270,23.27530,23.27530,20.53860,13.88690,0.14740,1.48700,60.52650,4.46750,-6.76000,2.06360,2.63130,21.00420,1.68390,1.49430
2013-12-31,567.89890,314.61410,253.28480,108.03000,,118.17810,135.10670,-15.36600,119.74100,41.15400,78.58700,78.58700,78.16400,158.40170,135.10670,85.90300,87.39200,0.90000,0.90000,1.29810,0.42010,0.80960,44.60040,23.79060,23.79060,21.08490,13.76370,0.14610,1.45990,61.64770,4.44610,-6.63700,2.02130,2.57810,20.67300,0.7925,0.5775
2013-09-30,534.57900,293.17600,241.40300,96.68900,,106.00800,135.39500,-14.65700,120.73800,39.90600,80.83200,80.83200,80.54700,157.24500,135.39500,85.85000,87.40200,0.94000,0.92000,1.28270,0.42920,0.81450,45.15760,25.32740,25.32740,22.58560,15.06740,0.13900,1.44450,62.30500,4.69210,-6.70290,2.10220,2.67800,20.10350,1.8299,1.6356
2013-06-30,526.52500,288.67300,237.85200,94.84500,,104.33200,133.52000,-13.45800,120.06200,41.61900,78.44300,78.44300,78.04400,155.29500,133.52000,86.12500,87.61500,0.91000,0.89000,1.48990,0.43040,0.79940,45.17390,25.35870,25.35870,22.80270,14.82250,0.14550,1.45490,61.85930,4.75570,-7.01490,2.16790,2.70900,19.19720,0.8929,0.6541
2013-03-31,513.80400,281.71000,232.09400,91.04600,,100.49700,131.59700,-14.39200,117.20500,41.98300,75.22200,75.22200,74.61700,153.08510,131.59700,86.09300,87.45900,0.87000,0.85000,1.36730,0.42330,0.78300,45.17170,25.61230,25.61230,22.81120,14.52250,0.14510,1.50040,59.98210,4.62770,-6.80710,2.12360,2.66880,18.85300,1.12250,0.93400
2012-12-31,503.63800,276.68200,226.95600,97.57100,,106.65600,120.30010,-12.81900,107.48100,36.97300,70.50800,70.50800,70.06900,141.39410,120.30000,85.40100,87.01800,0.83000,0.80000,1.33290,0.44890,0.87080,45.06330,23.88620,23.88620,21.34090,13.91260,0.14200,1.56290,57.58530,4.52750,-5.99940,1.98800,2.49530,18.11090,1.3164,1.1585
2012-09-30,480.48400,264.93000,215.55400,92.96600,,101.00700,114.54700,-13.41900,101.12800,35.38200,65.74600,65.74600,65.47700,133.99200,114.54700,85.74900,87.30600,0.76000,0.75000,0.80060,0.40370,0.86890,44.86190,23.83990,23.83990,21.04710,13.62730,0.14080,1.52740,58.92380,4.40400,-5.78620,1.92710,2.62630,17.37400,1.0002,0.798
2012-06-30,468.95000,259.46200,209.48800,84.36500,,91.76100,117.72700,-12.16900,105.55800,37.18600,68.37200,68.37200,67.59300,135.75300,117.72700,85.17000,86.83600,0.79000,0.78000,1.44420,0.48000,0.98230,44.67170,25.10440,25.10440,22.50940,14.41370,0.14030,1.59030,56.59470,4.92180,-5.84480,2.04610,2.55920,16.25170,1.0244,0.8318
2012-03-31,460.07700,254.77000,205.30700,81.91500,,89.04500,116.26200,-13.23200,103.03000,37.71500,65.31500,65.31500,64.85700,133.98000,116.26200,84.82800,86.58800,0.76000,0.75000,1.27940,0.48510,1.01060,44.62450,25.27010,25.27010,22.39410,14.09700,0.14050,1.45990,61.64830,4.91930,-5.54000,1.99420,2.53310,15.62160,1.14980,0.95290
2011-12-31,446.55700,245.03900,201.51800,-224.10800,,86.13390,115.38410,-14.39900,100.98500,35.86200,65.12300,65.12300,64.28800,132.20210,115.38400,85.46700,87.36800,0.76000,0.74000,1.19480,0.51130,1.12820,45.12710,25.83860,25.83860,22.61410,14.39640,0.14060,1.53530,58.61930,5.30640,-5.28140,2.04980,2.59310,14.49010,1.0412,0.8543
2011-09-30,420.92400,230.86900,190.05500,79.00600,,85.48900,104.56600,-12.37400,92.19200,32.44800,59.74400,59.74400,59.24700,121.49900,104.56600,85.56500,87.38500,0.69000,0.68000,1.16650,0.51850,1.15520,45.15190,24.84200,24.84200,21.90230,14.07550,0.13340,1.48360,60.66150,4.93050,-4.82780,1.89330,2.37420,14.22280,1.1012,0.947
2011-06-30,410.44100,223.70000,186.74100,79.01200,,84.79300,101.94800,-13.76300,88.18500,32.29500,55.89000,55.89000,55.54200,119.14000,101.94800,85.93600,87.93500,0.65000,0.63000,1.38500,0.48230,0.98580,45.49770,24.83870,24.83870,21.48540,13.53230,0.13840,1.62580,55.35890,4.46750,-5.40030,1.88460,2.31290,14.53880,0.6119,0.4765
2011-03-31,398.12600,215.69600,182.43000,74.73200,,80.01700,102.41300,-11.45100,90.96200,34.37600,56.58600,56.58600,55.67400,117.51600,102.41300,85.45900,87.52700,0.65000,0.64000,1.15540,0.43890,0.85320,45.82220,25.72380,25.72380,22.84750,13.98400,0.15060,1.72220,52.25830,4.80350,-6.83980,2.14050,2.69510,13.74540,0.74930,0.61570
2010-12-31,393.48890,239.33600,154.15290,88.81700,,60.23900,93.91390,-11.12000,82.79400,32.03700,50.75700,50.75700,49.98000,109.28890,93.91400,85.05800,86.96300,0.58000,0.57000,1.19510,0.48420,1.02340,39.17590,23.86700,23.86700,21.04100,12.70180,0.14910,1.83100,49.15240,4.69820,-5.69930,1.92330,2.42330,12.67390,1.3885,1.2452
2010-09-30,362.98800,185.51500,177.47300,65.03300,,81.43400,96.03900,-8.09400,87.94500,30.64500,57.30000,57.30000,56.68600,109.54300,96.03900,85.29600,87.17900,0.66000,0.65000,1.15980,0.45440,0.92470,48.89230,26.45790,26.45790,24.22810,15.61650,0.14910,1.67660,53.68140,5.42110,-7.45560,2.35390,2.95750,12.36700,0.8649,0.7412
2010-06-30,347.73400,176.54000,171.19400,63.56400,2.01800,77.59600,93.59800,-9.73000,83.86800,30.10200,53.76600,53.76600,53.09400,106.21500,93.59800,84.89000,86.69400,0.63000,0.61000,1.03460,0.46740,0.97190,49.23130,26.91660,26.91660,24.11840,15.26860,0.15110,1.78960,50.29000,5.48970,-6.87360,2.33660,2.92390,11.47110,0.5552,0.4145
2010-03-31,335.17700,170.57000,164.60700,62.47000,,77.47500,87.13200,-9.88600,77.24600,28.61200,48.63400,48.63400,48.11900,99.52100,87.13200,84.76700,86.57300,0.57000,0.56000,1.11490,0.50470,1.09300,49.11050,25.99580,25.99580,23.04630,14.35630,0.14660,1.74300,51.63430,5.33330,-5.92200,2.12650,2.64180,10.77220,0.93630,0.78840
2009-12-31,313.54200,186.85600,126.68590,68.15500,,44.77000,81.91590,-9.94700,71.96900,26.81100,45.15800,45.15800,44.60800,93.44290,81.91590,84.77000,86.74400,0.52000,0.51000,1.05900,0.51520,1.15360,40.40480,26.12600,26.12600,22.95350,14.22710,0.14360,1.74410,51.60170,5.26820,-5.60010,2.06880,2.55420,10.11830,0.7313,0.6129
2009-09-30,297.83600,150.27200,147.56400,54.31200,,68.03100,79.53300,-9.86000,69.67300,23.11000,46.56300,46.56300,46.52600,89.49200,79.53300,84.90000,86.79400,0.55000,0.54000,1.08900,0.49400,1.04990,49.54540,26.70360,26.70360,23.39310,15.62140,0.15440,1.77340,50.74990,5.91810,-7.02360,2.41330,2.99470,9.33350,1.0116,0.8761
2009-06-30,289.26800,145.61800,143.65000,53.04700,,64.11000,79.54000,-8.97900,70.56100,26.56700,43.99400,43.99400,43.90200,89.20000,79.54000,84.91900,86.84300,0.52000,0.51000,1.25960,0.49170,1.02470,49.65980,27.49700,27.49700,24.39300,15.17690,0.15710,1.77180,50.79600,5.73870,-7.02420,2.38880,2.91690,9.01540,0.5749,0.4626
2009-03-31,277.09000,142.59400,134.49600,50.73100,,60.29600,74.20000,-8.71500,65.48500,24.81100,40.67400,40.67400,40.65500,83.04400,74.20000,84.90900,86.84200,0.48000,0.47000,1.20880,0.51250,1.10890,48.53880,26.77830,26.77830,23.63310,14.67210,0.15840,1.74600,51.54510,5.90700,-6.56590,2.32530,2.87940,8.11430,0.87830,0.78450
