Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,537.42500,281.36500,256.06000,47.43300,148.94500,-34.71200,249.77600,6.28400,-0.44700,5.83700,1.11200,4.72500,4.72500,,4.72500,30.36900,6.28400,167.86600,168.25700,0.03000,0.03000,0.82130,,,47.64570,1.16930,1.16930,1.08610,0.87920,0.21250,,2.72120,33.07300,0.31600,0.64070,0.18680,0.31600,8.92680,-0.08710,-0.13810
2021-12-31,594.23180,280.23490,313.99690,41.59100,164.31800,,219.88220,94.11470,-1.69000,92.42500,22.53600,69.88900,69.88900,,69.88900,110.50670,94.11480,167.92900,168.53300,0.41000,0.43000,1.70380,,,52.84080,15.83800,15.83810,15.55370,11.76120,0.23170,,2.55140,35.27530,4.53610,5.13840,2.72570,4.53610,9.17740,0.3534,0.2888
2021-09-30,509.10300,256.97800,252.12500,40.63800,148.18500,,203.14900,48.97600,25.97000,74.94600,20.29000,54.65600,54.65600,,54.65600,65.92900,48.97600,168.02700,168.54600,0.33000,0.32000,1.75780,,,49.52340,9.62010,9.62010,14.72120,10.73580,0.20620,,3.09260,29.10180,3.71930,4.20210,2.21330,3.71930,8.75370,0.5873,0.5336
2021-06-30,498.49700,251.35800,247.13900,39.69900,115.83800,-3.83100,173.85400,73.28500,-0.72500,72.56000,18.24300,54.31700,54.31700,,54.31700,90.04700,73.28500,168.01200,168.34600,0.32000,0.32000,1.97360,,,49.57680,14.70120,14.70120,14.55580,10.89620,0.21230,,3.24670,27.72050,3.82840,4.35010,2.31330,3.82840,8.45160,0.4602,0.411
2021-03-31,473.04500,250.99700,222.04800,38.94300,116.73000,,170.39000,51.65810,-1.08800,50.57000,9.46100,41.10900,41.10900,,41.10900,68.54110,51.65810,167.64700,168.16500,0.25000,0.24000,1.78500,,,46.94010,10.92030,10.92030,10.69030,8.69030,0.20720,,3.25860,27.61960,3.03280,3.46570,1.80080,3.03280,8.07650,0.19580,0.15780
2020-12-31,509.35800,250.25000,259.10800,37.05000,125.75600,,178.57410,80.53390,-74.26600,6.26800,-4.47500,10.74300,10.74300,,10.00900,98.42390,80.53400,166.97300,168.03800,0.06000,0.06000,1.71720,,,50.86950,15.81090,15.81090,1.23060,1.96500,0.22070,,2.77290,32.45710,0.80890,0.92900,0.46550,0.80890,7.94230,0.5432,0.5121
2020-09-30,426.89500,235.66500,191.23000,34.34900,101.73300,,151.63400,39.59600,1.26500,40.86100,7.28300,33.57800,33.57800,,33.57800,56.94900,39.59600,167.07500,168.05900,0.20000,0.20000,1.69270,,,44.79560,9.27540,9.27540,9.57170,7.86560,0.19950,,3.40600,26.42410,2.67070,3.08460,1.56940,2.67070,7.52270,0.5243,0.4783
2020-06-30,403.75000,229.91300,173.83700,30.98300,98.41700,,145.03100,28.80600,0.63700,29.44300,5.78100,23.66200,23.66200,,23.66200,46.73500,28.80600,166.86900,168.08300,0.14000,0.14000,1.83910,,,43.05560,7.13460,7.13460,7.29240,5.86060,0.19620,,3.30690,27.21560,1.92210,2.17830,1.14960,1.92210,7.38240,0.474,0.4368
2020-03-31,443.63600,243.48400,200.15200,31.00200,126.64500,,172.83200,27.32000,11.54000,38.86000,6.00600,32.85400,32.85400,,32.85400,44.85200,27.32000,166.54900,167.84500,0.20000,0.20000,1.76180,,,45.11630,6.15820,6.15820,8.75940,7.40560,0.21920,,2.81350,31.98840,2.75260,3.11380,1.62360,2.75260,7.16190,0.23150,0.14080
2019-12-31,508.36300,258.50490,249.85800,30.75700,126.02300,,171.89300,77.96500,-2.04800,75.91700,7.70500,68.21200,68.21200,,68.21200,95.00000,77.96500,166.04200,167.54500,0.41000,0.40000,1.63770,,,49.14950,15.33650,15.33650,14.93360,13.41800,0.24330,,2.38220,37.78050,5.81090,6.58930,3.26510,5.81090,7.06400,0.4077,0.334
2019-09-30,428.50100,245.10000,183.40100,26.66900,114.23300,2.04500,158.31500,25.08600,-2.58900,22.49700,6.07000,16.42700,16.42700,,16.42700,42.47800,25.08600,166.14800,167.55500,0.10000,0.10000,1.37820,,0.22430,42.80060,5.85440,5.85440,5.25020,3.83360,0.19000,,2.56460,35.09280,1.49640,1.71020,0.72850,1.49640,6.61150,0.3437,0.2839
2019-06-30,436.25800,245.19500,191.06300,25.26100,112.68900,,153.13000,37.93300,-3.34700,34.58600,9.41500,25.17100,25.17100,,25.17100,54.94200,37.93300,166.15200,167.54900,0.15000,0.15000,1.46080,,0.23440,43.79590,8.69510,8.69510,7.92790,5.76980,0.19770,,2.67990,33.58380,2.31950,2.66260,1.14080,2.31950,6.53700,0.2313,0.1563
2019-03-31,439.06200,239.35900,199.70300,23.72800,126.45900,,165.10500,34.59800,-3.13800,31.46000,1.30400,30.15600,30.15600,,30.15600,51.20700,34.59800,165.67400,167.12900,0.18000,0.18000,1.38940,,0.24020,45.48400,7.88000,7.88000,7.16530,6.86830,0.20010,,2.43850,36.90810,2.84540,3.27470,1.37410,2.84540,6.38630,0.15070,0.08800
2018-12-31,502.74400,754.93990,-252.19600,,-427.36700,-6.21500,-326.86280,74.66690,5.59800,80.26500,23.28900,56.97600,56.97600,,55.19900,89.70890,74.66700,164.84500,166.93900,0.34000,0.33000,1.32770,,0.24330,-50.16390,14.85190,14.85190,15.96540,10.97950,0.22880,,2.25990,39.82500,5.46460,6.31410,2.59320,5.46460,6.31560,0.2442,0.1512
2018-09-30,417.34600,67.49300,349.85300,,298.41400,4.85100,308.41000,41.44300,-6.37700,35.06600,10.09200,24.97400,24.97400,,24.97600,56.29000,41.44300,165.06400,166.96600,0.15000,0.15000,1.94220,0.19630,0.24430,83.82800,9.93010,9.93010,8.40210,5.98450,0.19490,,2.64380,34.04250,2.48090,2.88580,1.16630,1.99380,6.10360,0.2316,0.1332
2018-06-30,414.56000,63.10300,351.45700,,296.12200,-1.25200,311.45500,40.00200,-6.40700,33.59500,9.99900,23.59600,23.59600,,23.59700,54.08300,40.00200,165.02700,166.89900,0.14000,0.14000,2.01720,0.20450,0.25710,84.77830,9.64930,9.64930,8.10380,5.69210,0.19750,,3.00600,29.93970,2.40850,2.81590,1.12410,1.91590,5.94150,0.3577,0.2346
2018-03-31,413.94800,62.34800,351.60000,,300.61600,-1.88800,317.54500,34.05500,-6.89000,27.16500,5.25100,21.91400,21.91400,,21.91200,49.09600,34.05500,164.09400,166.23700,0.13000,0.13000,1.99770,0.20770,0.26210,84.93820,8.22690,8.22690,6.56240,5.29340,0.19740,,2.73380,32.92070,2.28730,2.69720,1.04500,1.81230,5.81180,0.10770,-0.04200
2017-12-31,484.12610,69.42400,414.70210,,310.47090,-3.16100,324.22190,90.48020,-85.29300,5.18700,63.08300,-57.89600,-57.89600,0.05700,-56.81300,105.39020,90.48010,161.92600,164.26300,-0.35000,-0.34000,1.80360,0.21800,0.27880,85.65990,18.68940,18.68940,1.07140,-11.73520,0.23060,,2.61850,34.37050,-6.45180,-7.68040,-2.75720,-5.04510,5.53210,-0.3717,-0.5967
2017-09-30,385.63500,60.05400,325.58100,,275.54200,-2.54200,293.76100,31.82000,28.09000,59.91000,23.42000,36.49000,36.49000,-0.48800,32.32900,47.49700,31.82000,162.17300,164.40500,0.20000,0.20000,1.83380,0.21350,0.27150,84.42720,8.25130,8.25130,15.53540,8.38330,0.17220,,2.70960,33.21550,3.97200,4.70530,1.62980,3.12400,5.66520,0.2924,0.1321
2017-06-30,407.07400,60.89500,346.17900,,302.58700,-1.98500,319.70300,26.47600,-4.20600,22.27000,6.71100,15.55900,15.55900,,15.59900,41.60700,26.47600,161.78700,163.80800,0.10000,0.09000,1.94600,0.21950,0.28120,85.04080,6.50400,6.50400,5.47080,3.83200,0.18540,,2.72190,33.06470,1.76000,2.08780,0.70880,1.37370,5.45780,0.4219,0.3406
2017-03-31,398.80400,62.28300,336.52100,,290.15100,-2.40200,308.70600,27.81500,-3.95800,23.85700,10.74200,13.11500,13.11500,,13.18100,43.96800,27.81500,161.40200,162.59200,0.08000,0.08000,1.98000,0.22430,0.28910,84.38260,6.97460,6.97460,5.98210,3.30510,0.18380,,2.25420,39.92480,1.53040,1.82010,0.60430,1.18710,5.30550,0.18530,0.13590
2016-12-31,439.65000,72.00000,367.65000,,283.58710,,301.02090,66.62910,-13.35200,53.27700,13.37700,39.90000,39.90000,,37.14400,82.34910,66.62910,161.12800,162.81700,0.22750,0.22750,1.99680,0.22630,0.29250,83.62330,15.15500,15.15500,12.11810,8.44850,0.20120,,2.22770,40.40020,4.72610,5.62190,1.82580,3.65650,5.23880,0.1124,0.0615
2016-09-30,363.54700,65.57500,297.97200,,275.63700,,288.99900,8.97300,-8.56900,0.40400,0.12100,0.28300,0.28300,,0.40600,24.35700,8.97300,161.18500,162.94500,0.00250,0.00250,1.68080,0.23670,0.54830,81.96240,2.46820,2.46820,0.11110,0.11170,0.15420,,2.38250,37.77510,0.03570,0.04220,0.01200,0.02720,4.92370,0.2724,0.2291
2016-06-30,372.63000,62.08700,310.54300,,262.69900,,301.40200,9.14100,-9.50900,-0.36800,0.12400,-0.49200,-0.49200,,-0.21100,24.28800,9.14100,161.12800,161.12800,0.00000,0.00000,1.78470,0.23460,0.54270,83.33820,2.45310,2.45310,-0.09880,-0.05660,0.16000,,2.48490,36.21860,-0.06160,-0.07240,-0.02110,-0.04710,4.96320,0.3278,0.3027
2016-03-31,379.51500,65.39100,314.12400,,270.71700,,286.18900,27.93500,-50.72200,-22.78700,-9.20100,-13.58600,-13.58600,,-8.27100,43.40700,27.93500,161.00300,161.00300,-0.05000,-0.05000,1.64890,0.23520,0.54530,82.76990,7.36070,7.36070,-6.00420,-2.17940,0.16420,,2.23220,40.31890,-1.71310,-2.02610,-0.58760,-1.31010,4.92810,-0.07460,-0.14010
2015-12-31,444.68600,70.52300,374.16300,,266.56600,,286.49820,87.66480,-7.98000,79.68500,28.00600,51.67900,51.67900,,51.69300,103.23880,87.66490,164.39000,166.42300,0.31000,0.31000,1.53040,0.22670,0.52050,84.14100,19.71390,19.71390,17.91940,11.62460,0.18390,,2.14640,41.93120,6.23800,7.18390,2.13750,4.82390,5.13330,0.429,0.3937
2015-09-30,367.40400,63.03200,304.37200,,267.07000,,282.43900,21.93300,-8.95700,12.97600,3.61100,9.36500,9.36500,,9.41500,37.30200,21.93300,165.05200,166.98100,0.06000,0.06000,2.82310,0.34440,0.52530,82.84400,5.96970,5.96970,3.53180,2.56260,0.15700,,2.33170,38.59870,1.14410,1.32260,0.40020,0.75010,5.01820,0.2568,0.2159
2015-06-30,382.88600,63.74300,319.14300,,265.28200,,281.09200,38.05100,-10.13200,27.91900,11.70000,16.21900,16.21900,,16.40000,53.86100,38.05100,166.35500,168.31600,0.10000,0.10000,2.97290,0.33690,0.50820,83.35200,9.93790,9.93790,7.29170,4.28330,0.16180,,2.47650,36.34190,1.92200,2.21100,0.68540,1.27440,5.08310,0.3227,0.2905
2015-03-31,384.23900,65.99800,318.24100,,269.43500,,329.30500,-11.06400,-12.76400,-23.82800,-9.40700,-14.42100,-14.42100,,-14.26200,3.78000,-11.06400,163.98800,163.98800,-0.09000,-0.09000,3.07010,0.34010,0.51550,82.82370,-2.87950,-2.87950,-6.20130,-3.71180,0.16280,,2.31610,38.85910,-1.73810,-2.00000,-0.61100,-1.14690,4.98920,0.06750,0.01390
2014-12-31,444.68300,75.73600,368.94700,,285.70390,,306.52290,62.42400,-19.81500,42.60900,8.68500,33.92400,33.92400,-0.09200,34.87500,83.24300,62.42400,150.67300,161.32300,0.23000,0.21000,1.91190,0.36930,0.89260,82.96860,14.03790,14.03790,9.58190,7.84270,0.17330,,2.09080,43.04660,4.65770,5.54380,1.32180,2.93760,4.84470,0.2586,0.2107
2014-09-30,364.71800,70.40000,294.31800,,283.97500,,303.35000,-9.03200,-13.65500,-22.68700,-10.24700,-12.44000,-12.44000,,-12.49900,10.34300,-9.03200,150.82200,150.82200,-0.08000,-0.08000,1.84500,0.33220,0.78300,80.69740,-2.47640,-2.47640,-6.22040,-3.42700,0.14920,,2.27480,39.56470,-1.45510,-1.69150,-0.50900,-0.97170,5.68800,0.1903,0.132
2014-06-30,388.71900,69.91900,318.80000,,273.60900,,302.30300,16.49700,-13.18000,3.31700,-5.74300,9.06000,9.06000,,9.18800,35.66600,16.49700,150.79600,161.86800,0.06000,0.06000,1.89310,0.34030,0.80050,82.01300,4.24390,4.24390,0.85330,2.36370,0.15770,,2.43410,36.97390,1.05650,1.23730,0.36760,0.69700,5.70550,0.0774,0.0296
2014-03-31,390.40800,70.36700,320.04100,,275.34000,-2.55000,297.98200,22.05900,-15.44800,6.61100,3.76400,2.84700,2.84700,-0.99400,1.74300,42.15100,22.05900,150.61200,161.92000,0.01000,0.01000,1.87050,0.34210,0.80760,81.97600,5.65020,5.65020,1.69340,0.44650,0.15570,,2.22210,40.50290,0.33550,0.39400,0.11350,0.22070,5.64740,-0.02740,-0.09250
2013-12-31,443.85990,79.62900,364.23090,,271.62990,,295.35400,68.87700,-13.72100,55.15600,16.41900,38.73700,38.73700,26.94600,65.62800,89.55500,68.87710,149.75500,157.77400,0.43000,0.42000,3.36360,0.44700,0.80820,82.05990,15.51770,15.51780,12.42650,14.78580,0.17250,,2.19400,41.02030,4.57600,5.37520,1.50580,2.53070,5.64630,0.1538,0.5588
2013-09-30,361.73800,70.20800,291.53000,,252.21100,,278.67500,12.85500,-15.57700,-2.72200,2.57800,-5.30000,-5.30000,-18.98700,-24.22600,34.24600,12.85500,150.03300,150.03300,-0.16000,-0.16000,3.14500,0.49890,0.99550,80.59150,3.55370,3.55370,-0.75250,-6.69710,0.13760,8.25780,2.20190,40.87320,-0.77250,-0.94380,-0.20170,-0.38710,4.58600,0.2368,0.2037
2013-06-30,390.95700,71.53300,319.42400,,254.45000,,273.20000,46.22400,-15.04900,31.17500,13.81300,17.36200,17.36200,2.77500,20.13100,67.83200,46.22400,148.79700,156.51100,0.14000,0.13000,2.98360,0.49620,0.98500,81.70310,11.82330,11.82330,7.97400,5.14920,0.14770,7.63830,2.03760,44.16910,2.46360,2.97650,0.65580,1.24110,4.73030,0.3942,0.3789
2013-03-31,380.67500,73.45800,307.21700,,260.14800,,279.08600,28.13100,-16.94100,11.19000,5.08200,6.10800,6.10800,-2.78500,3.57200,49.93100,28.13100,148.71000,155.27000,0.02000,0.02000,2.93300,0.51920,1.08000,80.70320,7.38980,7.38980,2.93950,0.93830,0.14360,6.41670,1.99500,45.11240,0.94500,1.16110,0.23040,0.45430,4.34170,-0.56390,-0.59320
2012-12-31,274.76990,53.82400,220.94590,,126.26700,,182.89400,38.05190,149.10400,187.15600,66.96300,120.19300,120.19300,58.66800,178.59400,59.28890,38.05190,148.14700,152.69300,1.21000,1.18000,3.30270,0.51140,1.04670,80.41130,13.84860,13.84870,68.11370,64.99770,0.09790,,1.39060,64.71960,18.05690,22.13720,4.28120,8.82220,4.47920,-0.3188,-0.3451
2012-09-30,355.33700,76.67400,278.66300,,250.15500,,269.74900,8.91400,-15.08000,-6.16600,-3.18700,-2.97900,-2.97900,5.70300,2.74500,33.64100,8.91400,148.25400,148.25400,0.02000,0.02000,2.57970,0.59630,1.63520,78.42220,2.50860,2.50860,-1.73530,0.77250,0.13040,5.51250,1.81770,49.51360,-0.62700,-0.84180,-0.10930,-0.25310,3.20240,0.3451,0.2711
2012-06-30,489.80200,95.42500,394.37700,,327.38900,,350.30900,44.06800,23.41200,67.48000,29.44000,38.04000,38.04000,-125.68900,-87.62200,69.25100,44.06800,148.00500,149.79900,-0.59000,-0.59000,2.16900,0.60020,1.66180,80.51760,8.99710,8.99710,13.77700,-17.88930,0.18030,5.81650,2.14890,41.88200,8.14840,23.66350,1.40020,3.25780,3.15290,0.5565,0.4901
2012-03-31,475.43200,94.07400,381.35800,,338.62200,,368.73800,12.62000,-2.53300,10.08700,1.40100,8.68600,8.68600,33.39100,42.13000,45.24800,12.62000,147.86700,151.46800,0.28000,0.28000,1.89390,0.55710,1.39280,80.21290,2.65440,2.65440,2.12160,8.86140,0.16870,4.75430,2.06670,43.54730,1.56240,17.45200,0.30830,0.69200,3.75890,-0.06340,-0.12520
2011-12-31,642.96000,25.09600,617.86400,,255.73300,-251.70500,511.19900,106.66500,-11.40700,95.25800,36.35300,58.90500,58.90500,32.42300,58.94500,135.52200,106.66500,147.45100,149.88700,0.40000,0.39000,2.45910,0.57810,1.51740,100.00000,16.58970,16.58970,14.81550,9.16780,0.22300,1.41150,2.59850,34.63550,11.56110,15.18600,2.04290,4.87730,3.44620,0.1239,0.0892
2011-09-30,451.56900,94.32500,357.24400,,312.44800,,336.19500,21.04900,-2.21500,18.83400,12.44000,6.39400,6.39400,9.07400,15.68500,50.45100,21.04900,147.35500,151.29300,0.11000,0.10000,1.54450,0.56570,1.30250,79.11170,4.66130,4.66130,4.17080,3.47340,0.15930,4.96030,1.79960,50.00980,1.07880,8.14530,0.22550,0.46850,4.01970,0.0718,0.0057
2011-06-30,511.98800,102.39400,409.59400,,338.04900,-9.22500,378.10200,31.49200,-22.36100,9.13100,1.50500,7.62600,7.62600,-127.44900,-119.71800,61.03900,31.49200,147.17600,151.80200,-0.81000,-0.81000,1.24210,0.57350,1.74510,80.00070,6.15090,6.15090,1.78340,-23.38300,0.16750,6.63470,1.97970,45.46160,1.33000,14.29960,0.24950,0.56730,3.89580,0.5912,0.5207
2011-03-31,500.66400,102.54600,398.11800,,346.52600,,372.19900,25.91900,-24.44200,1.47700,-0.59600,2.07300,2.07300,3.15300,5.41900,54.56700,25.91900,146.77700,153.76000,0.04000,0.04000,1.80250,0.59150,1.44790,79.51800,5.17690,5.17690,0.29500,1.08240,0.15790,4.98210,1.87910,47.89510,0.30060,23.65360,0.06540,0.12280,4.68580,-0.29370,-0.34740
2010-12-31,661.67600,46.57600,615.10000,,273.15500,-246.74300,503.45600,111.64400,-26.47300,85.17100,18.07200,67.09900,67.09900,53.61300,67.13900,141.77800,111.64400,145.94700,151.04800,0.46000,0.44000,1.69960,0.60010,1.50050,100.00000,16.87290,16.87290,12.87200,10.14680,0.20140,2.88720,2.18920,41.11080,10.10410,-424.59560,2.04210,4.04090,4.54380,0.3798,0.2963
2010-09-30,554.33300,113.61800,440.71500,,379.20600,-16.14800,431.72200,8.99300,-15.14500,-6.15200,-2.01800,-4.13400,-4.13400,-0.22400,-4.26100,39.09300,8.99300,145.80300,145.80300,-0.03000,-0.03000,1.17160,0.53910,1.16950,79.50370,1.62230,1.62230,-1.10980,-0.76870,0.18380,5.21420,2.04790,43.94800,-0.62430,18.85270,-0.13700,-0.28780,4.53850,0.2392,0.1819
2010-06-30,589.58700,112.89700,476.69000,,385.53800,,415.86500,60.82500,-3.80800,57.01700,25.43500,31.58200,31.58200,0.23700,32.03300,91.15200,60.82500,145.60100,152.96200,0.22000,0.21000,1.08250,0.54070,1.17720,80.85150,10.31660,10.31660,9.67070,5.43310,0.19710,6.22400,2.28270,39.42660,4.81160,-137.42720,1.05560,2.21000,4.50790,-0.0497,-0.0854
2010-03-31,587.86700,112.31600,475.55100,,392.50400,,422.89300,52.65800,-11.47300,41.18500,27.02700,14.15800,14.15800,,12.79300,83.04700,52.65800,145.19500,153.92400,0.09000,0.08000,1.10960,0.55130,1.22870,80.89430,8.95750,8.95750,7.00580,2.17620,0.19400,5.87860,2.21010,40.72270,2.25660,-23.54720,0.46730,1.01250,4.30920,0.44580,0.41510
2009-12-31,681.15110,117.28700,563.86400,,432.18800,31.51600,427.90590,135.95810,-20.53900,115.41900,44.05900,71.36000,71.36000,19.38100,90.91900,167.21610,135.95810,144.18800,146.36700,0.64000,0.64000,1.00010,0.55880,1.26670,82.78110,19.96010,19.96000,16.94470,13.34790,0.22050,7.19420,1.99120,45.19810,11.75150,-80.70570,2.31050,5.18450,4.20200,0.7345,0.6917
2009-09-30,569.46200,111.53400,457.92800,,379.40300,5.19800,481.62100,-23.69310,-13.53000,-37.22300,-2.48200,-34.74100,-34.74100,-0.99400,-35.62400,7.62590,-23.69310,144.33500,144.33500,-0.25000,-0.25000,0.79260,0.60910,1.86120,80.41420,-4.16060,-4.16060,-6.53650,-6.25570,0.18200,6.71410,2.09270,43.00570,-7.05470,16.45990,-1.11020,-2.75740,3.40800,0.5926,0.6113
2009-06-30,582.69300,122.99400,459.69900,,394.98100,,436.21690,23.48210,-22.47200,1.01000,-38.20000,39.21000,39.21000,-0.08600,39.06400,57.90610,23.48210,143.98100,144.62600,0.27000,0.27000,0.74310,0.60410,2.01120,78.89220,4.02990,4.02990,0.17330,6.70400,0.18150,4.14680,2.07270,43.42110,7.78650,-19.78700,1.22140,3.08290,3.49720,0.2412,0.2482
2009-03-31,607.13300,144.63300,462.50000,,471.08400,-16.36300,524.18800,-61.68800,-13.74300,-75.43100,-1.17100,-74.26000,-74.26000,0.03100,-74.46800,-24.91400,-61.68800,143.90700,143.90700,-0.52000,-0.52000,0.74970,0.62820,2.82220,76.17770,-10.16050,-10.16050,-12.42410,-12.26550,0.17340,4.50810,1.98160,45.41710,-16.36340,29.44710,-2.12050,-6.08420,3.15220,0.12100,-0.02940
