Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2019-12-31,0.03200,0.01800,0.01400,0.45000,1.12700,1.57700,-1.56300,0.31100,-1.25200,,-1.25200,-1.25200,-1.25400,-1.54700,-1.56300,0.01000,0.01000,-98.00000,-172.00000,1.46230,,,37.50000,-4884.37500,-4884.37400,-3912.49900,-3918.75000,0.01080,,0.08910,1009.68700,-119.12460,-119.12460,-42.32590,-119.12460,100.76700,-132.2317,-140.4285
2019-09-30,0.00600,0.00100,0.00500,0.39500,1.21000,1.60500,-1.60000,0.24900,-1.35100,,-1.35100,-1.35100,-1.35000,-1.59200,-1.60000,0.01000,0.01000,-150.00000,-150.00000,2.15350,,,100.00000,-26666.67000,-26666.67000,-22516.67000,-22500.00000,0.00170,,0.01390,6465.00000,-70.73300,-70.73300,-39.34190,-70.73300,191.64560,-166.4659,-167.0683
2019-06-30,0.00500,0.00100,0.00400,0.37900,1.18900,1.56800,-1.56400,0.19700,-1.36700,,-1.36700,-1.36700,-1.36600,-1.58700,-1.56400,0.01000,0.01000,-150.00000,-150.00000,2.66730,,0.34090,100.00000,-31280.00000,-31280.00000,-27340.00000,-27320.00000,0.00100,,0.04950,1818.00000,-44.71700,-44.71700,-28.58040,-44.71700,306.73320,-122.871,-123.774
2019-03-31,0.02000,0.00100,0.01900,0.29200,0.99000,1.28200,-1.26300,-0.26400,-1.52700,,-1.52700,-1.52700,-1.52700,-1.22700,-1.26300,0.01000,0.01000,-152.00000,-152.00000,3.05490,,,95.00000,-6315.00000,-6315.00000,-7635.00000,-7635.00000,0.00340,,0.10930,823.50000,-37.88140,-37.88140,-25.71570,-37.88140,404.89610,-120.50250,-121.10550
2018-12-31,,,,0.29800,0.96700,,-1.26500,0.68900,-0.57600,,-0.57600,-0.57600,-0.57600,-1.25800,-1.26500,0.00970,0.00970,-6.29980,83.65520,3.75100,,,,,,,,,,,,-10.88030,-10.88030,-8.09330,-10.88030,532.06030,-88.2342,-89.9335
2018-09-30,,,,0.31100,0.77100,,-1.08200,-0.47900,-1.56100,,-1.56100,-1.56100,-1.56100,-1.07300,-1.08200,0.00990,0.00990,-149.92500,-149.92500,2.91170,,,,,,,,,,,,-27.34760,-27.34760,-18.49970,-27.34760,576.08360,-107.7266,-109.2501
2018-06-30,,,,0.23100,0.72000,,-0.95100,2.54200,1.59100,,1.59100,1.59100,1.59100,-0.94400,-0.95100,0.00980,0.01000,149.92500,59.97000,3.57550,,,,,,,,,,,,22.93170,22.93170,16.90040,22.93170,700.95350,-44.17,-44.9593
2018-03-31,,,,0.26500,1.61200,,-1.87700,-3.54600,-5.42300,,-5.42300,-5.42300,-5.42300,-1.86900,-1.87700,0.00910,0.00910,-599.70020,-599.70020,1.93490,,,,,,,,,,,,-109.29060,-109.29060,-54.75010,-109.29060,510.48380,-130.50290,-130.61240
2017-12-31,,,,0.22100,2.09800,,-2.31900,0.43400,-1.88500,,-1.88500,-1.88500,-1.88500,-2.31100,-2.31900,0.00600,0.00600,-329.83510,-329.83510,0.63110,,-0.48440,,,,,,,,,,163.62820,163.62840,-77.95700,163.62840,-155.32500,-273.9223,-275.2452
2017-09-30,,,,0.21300,0.61100,,-0.82400,0.01700,-0.80700,,-0.80700,-0.80700,-0.80700,-0.81700,-0.82400,0.00590,0.00590,-119.94000,-119.94000,0.32470,,,,,,,,,,,,164.02420,164.02440,-115.28570,164.02440,-81.60540,-89.2814,-89.4501
2017-06-30,,,,0.20400,1.17700,,-1.38100,0.06300,-1.31800,,-1.31800,-1.31800,-1.31800,-1.34400,-1.38100,0.00590,0.00590,-209.89510,-209.89510,0.33200,,,,,,,,,,,,288.40280,288.40260,-164.95620,288.40260,-77.83670,-158.1226,-158.8016
2017-03-31,,,,0.20700,0.87900,,-1.08600,-0.30800,-1.39400,,-1.39400,-1.39400,-1.39400,-1.10800,-1.08600,0.00580,0.00580,-239.88010,-239.88010,2.36300,,0.10400,,,,,,,,,,-86.26230,-86.26240,-56.18700,-86.26240,275.23870,-173.15170,-173.66500
2016-12-31,,,,0.22700,0.50000,,-0.72700,0.51300,-0.21400,,-0.21400,-0.21400,-0.21400,-2.98100,-0.72700,0.00550,0.00550,-29.98510,-149.92510,2.39520,,,,,,,,,,,,-14.03280,-14.03280,-9.95350,-14.03280,262.72420,-80.0195,-81.0188
2016-09-30,,,,0.17200,0.43400,,-0.60600,-0.11800,-0.72400,,-0.72400,-0.72400,-0.72400,-0.48300,-0.60600,0.00550,0.00550,-119.94000,-119.94000,1.59450,,0.00100,,,,,,,,,,-70.77230,-70.77220,-49.69110,-70.77220,176.24050,-107.7178,-108.8194
2016-06-30,,,,0.15100,0.59900,,-0.75000,-2.75700,-3.50700,,-3.50700,-3.50700,-3.50700,2.01300,-0.75000,0.00510,0.00510,-689.65520,-689.65520,,,,,,,,,,,,,,,,,,-115.6274,-117.6148
2016-03-31,,,,0.17700,0.32600,,-0.50300,0.61400,0.11100,,0.11100,0.11100,0.11100,-1.11200,-0.50300,0.00510,0.00520,29.98500,149.92500,,,,,,,,,,,,,,,,,,-92.70520,-95.22120
2015-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,178.7666,182.8784
2015-09-30,,,,0.11200,0.36400,,-0.47600,-1.13800,-1.61400,,-1.61400,-1.61400,-1.61400,-0.47600,-0.47600,0.00510,0.00510,-329.83510,-329.83510,,,,,,,,,,,,,,,,,,-178.7666,-182.8784
2014-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
