Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,216.70500,126.22900,90.47600,31.59800,50.71600,82.31400,8.16200,-2.52800,5.63400,-0.05100,5.68500,5.68500,5.68500,10.46400,8.16200,156.86400,188.73700,0.04000,0.04000,1.86120,0.19140,0.44750,41.75080,3.76640,3.76640,2.59980,2.62340,0.18910,1.05720,3.07060,29.31020,0.95900,1.27370,0.49610,0.77550,3.76980,-0.38890,-0.39170
2021-12-31,391.14900,230.07500,161.07400,34.80600,67.64300,102.44900,58.62490,-6.39100,52.23400,-0.39200,52.62600,52.62600,52.62600,60.98890,58.62490,154.27400,163.17800,0.36000,0.32000,1.64660,0.15300,0.37940,41.17970,14.98790,14.98790,13.35400,13.45420,0.31050,2.66260,3.42450,26.28130,8.54440,11.21000,4.17710,7.23680,3.93620,1.003,0.9988
2021-09-30,316.66900,178.61600,138.05300,36.45800,52.99400,89.45200,48.60100,-7.06800,41.53300,-270.22800,311.76100,311.76100,311.76100,50.97100,48.60100,155.00900,162.74600,2.01000,1.92000,1.62600,0.16470,0.41380,43.59540,15.34760,15.34760,13.11560,98.45010,0.28320,1.47750,3.20410,28.08890,56.17370,76.33660,27.87940,46.91910,3.55870,0.4154,0.3978
2021-06-30,249.58600,150.30400,99.28200,37.80000,51.98000,89.78000,9.50200,-4.22000,5.28200,-11.67000,16.95200,16.95200,16.95200,12.19600,9.50200,153.63400,164.85700,0.11000,0.10000,1.55590,0.31140,0.94790,39.77870,3.80710,3.80710,2.11630,6.79200,0.32930,1.40800,2.58720,34.78720,7.11780,18.52620,2.23660,4.90160,1.54600,0.1534,0.1482
2021-03-31,203.68000,124.98400,78.69600,32.43000,49.77800,82.20800,-3.51200,-5.43700,-8.94900,1.21900,-10.16800,-10.16800,-10.16800,0.02200,-3.51200,152.18100,152.18100,-0.07000,-0.07000,2.39270,0.51210,1.04950,38.63710,-1.72430,-1.72430,-4.39370,-4.99210,0.28410,1.11760,2.96800,30.32330,-4.80820,-15.75920,-1.41840,-2.34610,1.37920,-0.16750,-0.17450
2020-12-31,357.77200,221.68900,136.08300,27.51500,53.21300,80.72800,55.35500,-10.82600,44.52900,0.11600,44.41300,44.41300,44.41300,58.92500,55.35500,149.03700,149.03700,0.30000,0.30000,2.11910,0.50250,1.01000,38.03620,15.47210,15.47210,12.44620,12.41380,0.46380,2.26410,3.33610,26.97800,20.55990,64.98350,5.75750,10.22890,1.42950,0.7114,0.7087
2020-09-30,280.50700,181.19500,99.31200,37.23500,53.22300,90.45800,8.85400,-4.30500,4.54900,1.24200,3.30700,3.30700,3.30700,13.65600,8.85400,149.40600,151.84900,0.02000,0.02000,1.60360,0.52280,1.09560,35.40450,3.15640,3.15640,1.62170,1.17890,0.44270,1.36430,2.61750,34.38460,2.31100,-62.40790,0.52190,1.10280,0.95260,0.6723,0.6568
2020-06-30,134.24600,93.55400,40.69200,34.55800,51.04800,85.60600,-44.91400,-4.99200,-49.90600,1.06900,-50.97500,-50.97500,-50.97500,-40.20400,-44.91400,148.49700,148.49700,-0.34000,-0.34000,1.65210,0.53840,1.39360,30.31150,-33.45650,-33.45650,-37.17500,-37.97130,0.24180,0.65810,1.95990,45.92180,-38.59460,294.96060,-9.18190,-17.81460,0.88860,-0.2916,-0.3009
2020-03-31,119.40000,80.97300,38.42700,32.28100,62.26000,94.54100,-56.11400,-5.01500,-61.12900,2.39900,-63.52800,-63.52800,-63.52800,-50.13100,-56.11400,147.56000,147.56000,-0.43000,-0.43000,1.73750,0.46030,1.02190,32.18340,-46.99660,-46.99660,-51.19680,-53.20600,0.19160,0.47070,2.34160,38.43540,-35.79080,-234.29950,-10.19650,-19.31590,1.19640,-0.46280,-0.46810
2019-12-31,528.34500,326.52000,201.82500,31.67900,74.04600,105.72500,96.10000,-4.20800,91.89200,-3.92800,95.82000,95.82000,95.82000,102.54500,96.10000,144.89100,144.89100,0.66000,0.66000,1.63880,0.38920,0.63720,38.19950,18.18890,18.18890,17.39240,18.13590,0.66640,2.26380,2.63340,34.17670,41.03130,117.10640,12.08620,25.06150,1.59060,0.6052,0.5909
2019-09-30,131.16900,102.73700,28.43200,34.94000,64.69000,99.63000,-71.19800,-3.88500,-75.08300,-0.27300,-74.81000,-74.81000,-74.81000,-64.77700,-71.19800,145.61700,145.61700,-0.51000,-0.51000,1.32570,0.52640,1.11170,21.67590,-54.27960,-54.27960,-57.24140,-57.03330,0.19080,0.41090,1.82240,49.38610,-56.86420,339.87480,-10.88390,-26.92870,0.89900,-0.3175,-0.347
2019-06-30,292.42900,190.24400,102.18500,38.81100,70.32100,109.13200,-6.94700,-4.94500,-11.89200,-0.60500,-11.28700,-11.28700,-11.28700,-0.39500,-6.94700,144.66800,144.66800,-0.08000,-0.08000,1.62910,0.42230,0.73100,34.94350,-2.37560,-2.37560,-4.06660,-3.85970,0.41860,1.47280,2.02160,44.51820,-5.73830,-27.35450,-1.61570,-3.31500,1.35760,-0.0007,-0.0094
2019-03-31,242.70800,162.36100,80.34700,37.46400,63.17100,100.63500,-20.28800,-3.69900,-23.98700,0.37800,-24.36500,-24.36500,-24.36500,-13.43800,-20.28800,142.60100,142.60100,-0.17000,-0.17000,1.69440,0.41580,0.71180,33.10440,-8.35900,-8.35900,-9.88310,-10.03880,0.36180,1.36470,2.06000,43.69030,-12.27110,-59.26210,-3.63200,-7.16830,1.37540,-0.45570,-0.46080
2018-12-31,377.37800,235.26100,142.11690,36.93500,72.21500,109.15000,32.96700,0.35900,33.32600,1.65500,31.67100,31.67100,31.67100,40.25700,32.96700,139.49500,139.49500,0.23000,0.23000,1.58290,0.39590,0.65530,37.65910,8.73580,8.73580,8.83090,8.39240,0.54040,2.02010,2.92050,30.81640,14.93130,60.22480,4.53510,9.02040,1.50360,0.3444,0.324
2018-09-30,285.93600,194.90400,91.03200,41.15700,71.22900,112.38600,-21.35400,-3.95500,-25.30900,1.78000,-27.08900,-27.08900,-27.08900,-11.66100,-21.35400,140.07200,140.07200,-0.19000,-0.19000,1.36540,0.44270,0.79430,31.83650,-7.46810,-7.46810,-8.85130,-9.47380,0.41530,1.58140,1.91330,47.03990,-15.74520,-259.47270,-3.93410,-8.77500,1.22380,0.0743,0.0653
2018-06-30,282.67700,199.30800,83.36900,38.22500,75.98000,114.20500,-30.83600,-5.72700,-36.56300,0.70600,-37.26900,-37.26900,-37.26900,-21.66300,-30.83600,139.16600,139.16600,-0.27000,-0.27000,1.48750,0.41730,0.71610,29.49270,-10.90860,-10.90860,-12.93460,-13.18430,0.45190,2.31500,2.42490,37.11500,-19.85400,-163.85580,-5.95780,-11.56950,1.34560,-0.0185,-0.0188
2018-03-31,202.34600,157.43000,44.91600,50.97900,68.67600,119.65500,-74.73900,-4.39000,-79.12900,-2.78200,-76.34700,-76.34700,-76.34700,-65.83200,-74.73900,137.85700,137.85700,-0.55000,-0.55000,1.56810,0.37960,0.61180,22.19760,-36.93620,-36.93620,-39.10580,-37.73090,0.31180,1.18710,2.48490,36.21910,-35.33320,-159.80860,-11.76610,-21.92200,1.55820,-0.70440,-0.75360
2017-12-31,334.79600,255.01000,79.78590,52.50400,85.59300,138.09690,-58.31090,-4.48000,-62.79100,-6.94300,-55.84800,-55.84800,-55.84800,-49.09290,-58.31100,138.05600,138.05600,-0.43000,-0.42000,1.54830,0.30330,0.43540,23.83120,-17.41690,-17.41690,-18.75500,-16.68120,0.39380,1.69380,2.96450,30.35920,-18.69670,-43.71770,-6.56850,-13.02570,2.18030,0.402,0.3583
2017-09-30,329.80500,199.25900,130.54600,55.09800,67.39900,122.49700,8.04900,-4.23200,3.81700,-10.84400,14.66100,14.66100,14.66100,17.14900,8.04900,136.23600,140.28800,0.11000,0.10000,1.65260,0.27310,0.37580,39.58280,2.44050,2.44050,1.15740,4.44540,0.39960,1.12460,3.29720,27.29600,4.30860,8.78160,1.77620,3.13180,2.48820,0.4271,0.3707
2017-06-30,296.52600,190.89400,105.63200,55.49700,75.11800,130.61500,-24.98300,-3.56200,-28.54500,1.99100,-30.53600,-30.53600,-30.53600,-13.51600,-24.98300,136.28800,136.28800,-0.22000,-0.22000,1.65670,0.28680,0.40220,35.62320,-8.42520,-8.42520,-9.62650,-10.29790,0.41070,1.50660,3.09290,29.09860,-9.76150,-22.23030,-4.22950,-6.96150,2.30640,-0.1307,-0.1688
2017-03-31,218.61400,150.04800,68.56600,66.16600,90.61500,156.78100,-88.21500,-0.65300,-88.86800,22.28200,-111.15000,-111.15000,-111.15000,-76.52200,-88.21500,142.89900,142.89900,-0.78000,-0.78000,1.22370,,,31.36400,-40.35200,-40.35200,-40.65060,-50.84300,0.30590,0.72230,3.95370,22.76330,-30.41450,-59.16960,-15.55210,-30.41450,2.54170,-0.96530,-1.00140
2016-12-31,540.62100,328.48600,212.13500,92.72800,145.97500,238.70300,-26.56800,-1.75000,-28.31800,87.39100,-115.70900,-115.70900,-115.70900,-15.46800,-26.56800,139.42500,139.42500,-0.83000,-0.83000,1.36470,,,39.23910,-4.91430,-4.91430,-5.23810,-21.40300,0.58600,1.96470,3.28540,27.39400,-25.88890,-43.34390,-12.54110,-25.88890,3.16180,0.0868,-0.0369
2016-09-30,240.56900,143.50000,97.06900,96.14600,116.51200,212.65800,-115.58900,-0.80800,-116.39700,-12.32900,-104.06800,-104.06800,-104.06800,-102.85300,-115.58900,140.12400,140.12400,-0.74000,-0.74000,1.42030,0.07220,0.07780,40.34980,-48.04820,-48.04820,-48.38400,-43.25910,0.26690,0.98810,2.60490,34.54970,-20.50120,-32.15320,-11.54660,-19.02130,3.61130,-0.293,-0.3944
2016-06-30,220.75500,127.75300,93.00200,93.04900,109.33000,202.37900,-109.37700,0.66000,-108.71700,-16.95000,-91.76700,-91.76700,-91.76700,-99.89500,-109.37700,138.94200,138.94200,-0.66000,-0.66000,2.08600,,,42.12910,-49.54680,-49.54680,-49.24780,-41.56960,0.25540,1.42120,3.39540,26.50650,-15.36130,-22.66650,-10.61650,-15.36130,4.28420,-0.3247,-0.3528
2016-03-31,183.53600,123.82200,59.71400,76.97900,104.17000,181.14900,-121.43500,-0.30700,-121.74200,-14.28300,-107.45900,-107.45900,-107.45900,-113.11300,-121.43500,137.54300,137.54300,-0.78000,-0.78000,2.82610,,,32.53530,-66.16410,-66.16410,-66.33140,-58.54930,0.19760,0.88610,3.94540,22.81140,-15.81690,-19.60820,-11.56810,-15.81690,4.91720,-0.24190,-0.30160
2015-12-31,436.60300,308.09200,128.51100,66.43200,103.37300,169.80500,-41.29410,0.32200,-40.97200,-6.52100,-34.45100,-34.45100,-34.45100,-31.69810,-41.29410,134.59500,146.48600,-0.26000,-0.23000,2.82290,,,29.43430,-9.45800,-9.45800,-9.38430,-7.89070,0.39580,1.63680,2.99680,30.03250,-4.46240,-5.03740,-3.12350,-4.46240,5.65170,0.1395,0.011
2015-09-30,400.34000,213.71000,186.63000,67.37200,91.62200,158.99400,27.63600,-0.36300,27.27300,8.47400,18.79900,18.79900,18.79900,35.23000,27.63600,135.80000,146.05500,0.14000,0.13000,2.90180,,,46.61790,6.90310,6.90310,6.81250,4.69580,0.33110,0.73820,3.31780,27.12680,2.26310,2.53680,1.55460,2.26310,6.04030,0.0361,-0.0403
2015-06-30,419.91900,225.57900,194.34000,58.45300,89.74900,148.20200,46.13800,0.12200,46.26000,11.22900,35.03100,35.03100,35.03100,52.56000,46.13800,133.15000,146.78100,0.26000,0.24000,3.03830,,,46.28040,10.98740,10.98740,11.01640,8.34230,0.37780,1.02880,3.54210,25.40870,4.47410,4.97280,3.15160,4.47410,5.89320,0.4543,0.3444
2015-03-31,363.10900,199.37600,163.73300,49.43700,92.02800,141.46500,22.26800,-2.24400,20.02400,3.27200,16.75200,16.75200,16.75200,27.63700,22.26800,132.27800,148.57300,0.13000,0.11000,3.90550,,,45.09200,6.13260,6.13260,5.51460,4.61350,0.39020,1.21540,3.42650,26.26570,2.38730,2.47500,1.80010,2.38730,5.23610,0.44600,0.41100
2014-12-31,633.91290,330.10000,303.81290,46.07400,84.05100,130.12490,173.68800,-1.11500,172.57300,50.31300,122.26000,122.26000,108.82300,178.86400,173.68800,104.45300,123.63000,1.09000,0.98000,3.18060,,,47.92660,27.39940,27.39940,27.22350,17.16690,0.69080,2.15720,3.44530,26.12230,19.06730,19.58760,13.32260,19.06730,4.96620,0.4139,0.3492
2014-09-30,279.97100,155.93200,124.03900,42.37600,68.20600,110.58200,13.45700,-1.78400,11.67300,-2.94700,14.62000,14.62000,14.58500,18.23800,13.45700,125.71300,145.18600,0.12000,0.10000,2.21510,,,44.30420,4.80660,4.80660,4.16940,5.20950,0.47530,1.33260,2.96070,30.39840,4.16930,4.37550,2.48190,4.16930,2.78800,0.2887,0.2859
2014-06-30,244.60500,141.73600,102.86900,34.66300,84.87200,119.53500,-16.66600,-1.53600,-18.20200,1.63900,-19.84100,-19.84100,-19.84100,-12.48900,-16.66600,82.93600,82.93600,-0.24000,-0.24000,1.41080,0.24970,0.86560,42.05520,-6.81340,-6.81340,-7.44140,-8.11140,0.62370,1.76340,4.96860,18.11370,-41.99420,-18.42780,-5.05890,-11.95910,1.44440,-0.1261,-0.2321
2014-03-31,235.71600,139.20200,96.51400,28.73900,51.21900,79.95800,16.55600,-1.62500,14.93100,3.88200,11.04900,11.04900,8.00900,20.36700,16.55600,81.58200,100.78300,0.10000,0.08000,1.32480,0.35090,1.26330,40.94500,7.02370,7.02370,6.33430,3.39770,0.66360,1.54350,4.98240,18.06370,106.33240,15.66700,3.11060,8.18630,1.06970,0.20750,0.16090
2013-12-31,361.45200,209.94800,151.50400,25.46700,55.47800,80.94500,70.55900,-2.22400,68.35100,24.62200,43.72900,33.34000,33.34000,73.74500,70.55900,81.19700,99.62100,0.39000,0.33000,1.19110,0.42600,1.58160,41.91820,19.52100,19.52100,18.91010,9.22390,0.82210,1.87460,2.94660,30.54410,-621.31930,61.21140,7.58290,26.64070,0.53800,0.7802,0.776
2013-09-30,192.14600,128.13500,64.01100,19.58700,45.09600,64.68300,-0.67200,-1.75900,-2.43100,-1.33000,-1.10100,-1.10100,-1.10100,2.76000,-0.67200,81.07000,81.07000,-0.01000,-0.01000,,,,33.31370,-0.34970,-0.34970,-1.26520,-0.57300,,,,,,,,,,0.2885,0.2061
2013-06-30,177.08200,120.24200,56.84000,16.68700,46.10900,62.79600,-5.95600,-1.69700,-7.65300,-2.56800,-5.08500,-5.08500,-5.08500,-2.74900,-5.95600,80.90200,80.90200,-0.06000,-0.06000,,,,32.09810,-3.36340,-3.36340,-4.32170,-2.87160,,,,,,,,,,-0.3561,-0.3942
2013-03-31,255.05700,165.62800,89.42900,12.01200,42.66100,54.67300,34.75600,-1.69400,33.06200,10.02700,23.03500,23.03500,16.65600,36.96500,34.75600,80.76800,98.45700,0.21000,0.18000,,,,35.06240,13.62680,13.62680,12.96260,6.53030,,,,,,,,,,0.31610,0.25680
2012-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2011-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
