Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-06-30,1382.75400,1120.10100,262.65310,128.80700,,127.36200,135.29100,-589.98700,-454.69600,-118.15100,-336.54500,-334.23900,-334.07000,195.48400,135.29100,100.08200,100.08200,-3.34000,-3.34000,1.17220,0.39580,0.87690,18.99490,9.78420,9.78420,-32.88340,-24.15980,0.27690,2.22270,1.66990,53.89420,-18.34030,-172.43030,-6.69280,-11.08040,18.44030,-0.3481,-0.8852
2021-03-31,1353.30400,1075.40300,277.90100,145.23000,-5.51600,157.59200,120.30910,-25.01500,95.29400,24.04500,71.24900,72.29300,72.29700,181.90810,120.30910,101.04600,101.49200,0.72000,0.71000,1.27440,0.39550,0.88650,20.53500,8.89000,8.89000,7.04160,5.34230,0.25630,2.26840,1.60360,56.12310,3.77940,26.01900,1.36900,2.28460,19.01260,1.36680,0.97940
2020-12-31,1376.34800,1101.59200,274.75600,157.06300,,257.52600,17.22970,-26.26900,-9.03900,3.69300,-12.73200,-11.28300,-11.64200,91.91770,17.22970,100.93900,101.20900,-0.12000,-0.12000,1.21100,0.39440,0.88990,19.96270,1.25180,1.25180,-0.65670,-0.84590,0.26080,2.44420,1.80520,49.85650,-0.59060,-5.66020,-0.21380,-0.35760,19.02030,2.1371,1.4181
2020-09-30,1312.31400,1055.30400,257.01000,126.11700,,150.26600,106.74400,-26.03400,80.71000,-0.64900,81.35900,83.29800,83.44900,169.89900,106.74400,100.97400,101.24500,0.83000,0.82000,1.52330,0.46380,1.13540,19.58450,8.13400,8.13400,6.15020,6.35890,0.22750,2.36710,1.66890,53.92830,4.42760,60.50290,1.44430,2.37430,18.73540,2.0458,1.6828
2020-06-30,1245.48500,997.50200,247.98300,121.37100,,144.25600,103.72690,-26.28500,77.44200,23.23000,54.21200,54.99000,55.21100,166.34990,103.72690,100.97100,101.10900,0.55000,0.55000,1.42020,0.47240,1.25310,19.91060,8.32820,8.32820,6.21780,4.43290,0.21700,1.90420,1.56210,57.61660,3.04200,239.13010,0.95820,1.60490,18.01760,1.9212,1.5166
2020-03-31,1303.29600,1036.70600,266.59000,123.88800,,136.48700,130.10300,-23.62400,106.47900,26.75600,79.72300,80.23600,80.44500,190.92700,130.10300,100.85500,101.07100,0.80000,0.80000,1.11000,0.40360,0.93470,20.45510,9.98260,9.98260,8.17000,6.17240,0.26000,2.07300,1.55820,57.75870,4.57070,-273.48930,1.60080,2.72600,17.49690,0.86780,0.56450
2019-12-31,1308.85000,1061.96300,246.88710,135.77100,,165.00900,81.87790,-21.42200,60.45600,16.05600,44.40000,45.33100,44.89900,147.93290,81.87820,100.74200,101.17600,0.45000,0.44000,1.08310,0.39650,0.92600,18.86290,6.25570,6.25570,4.61900,3.43040,0.25530,2.10790,1.61210,55.82860,2.49660,-2345.27900,0.88430,1.50660,18.12120,1.8488,1.4811
2019-09-30,1353.93100,1088.44600,265.48500,120.32200,,126.93700,138.54800,-21.96600,116.58200,26.09800,90.48400,92.28300,92.06400,194.65500,138.54800,100.77800,101.18600,0.91000,0.91000,1.19620,0.38890,0.83860,19.60850,10.23300,10.23300,8.61060,6.79980,0.27150,2.18720,1.53950,58.45970,4.97670,55.99840,1.85080,3.04110,18.52790,1.9641,1.5357
2019-06-30,1359.72100,1084.38500,275.33590,132.21300,,145.56800,129.76790,-21.50200,108.26600,28.49100,79.77500,81.28600,81.15900,188.13190,129.76790,100.75900,101.17800,0.81000,0.80000,1.23860,0.39060,0.83360,20.24950,9.54370,9.54370,7.96240,5.96880,0.27490,2.11690,1.53590,58.59750,4.38530,37.91940,1.64360,2.67240,18.52230,-0.5173,-1.1011
2019-03-31,1351.70500,1081.58400,270.12100,142.56100,,153.23300,116.88790,-21.42600,95.46200,22.62400,72.83800,73.76800,73.66300,175.50190,116.88790,100.64000,101.07200,0.73000,0.73000,1.35660,0.39770,0.78320,19.98370,8.64740,8.64740,7.06230,5.44960,0.27350,2.09750,1.55330,57.94260,4.09560,48.17380,1.49280,2.46670,18.00490,0.91340,0.50120
2018-12-31,1355.61600,1101.30800,254.30790,148.83200,,160.21200,94.09580,-15.91700,78.17900,3.03400,75.14500,77.34900,77.67800,153.44580,94.09580,100.53900,101.01600,0.77000,0.77000,1.40290,0.40170,0.78160,18.75960,6.94120,6.94120,5.76700,5.73010,0.29580,2.23040,1.59610,56.38780,4.36440,69.63750,1.68760,2.61140,17.75310,1.3709,0.8132
2018-09-30,1364.76200,1105.12600,259.63600,136.00200,,158.06300,101.57300,-14.47700,87.09600,18.32500,68.77100,72.82000,72.41500,158.06600,101.57300,100.64000,101.04000,0.72000,0.72000,1.65980,0.41730,0.75650,19.02430,7.44250,7.44250,6.38180,5.30610,0.29300,2.36520,1.57140,57.27530,3.97290,35.22340,1.56310,2.31500,18.39370,1.9821,1.6922
2018-06-30,1366.37300,1089.91300,276.46010,141.03100,,144.59800,131.86210,-15.64000,116.22200,30.29300,85.92900,89.64500,89.41200,194.19610,131.86210,100.56800,101.04000,0.89000,0.88000,1.52900,0.41580,0.81100,20.23310,9.65050,9.65050,8.50590,6.54370,0.29560,2.31180,1.59010,56.59970,5.00740,58.97280,1.93910,2.92520,17.97850,1.2996,0.8382
2018-03-31,1304.18700,1053.58500,250.60210,137.44100,,140.50400,110.09800,-13.06400,97.03400,23.35600,73.67800,74.92500,74.05500,168.16600,110.09800,100.39600,100.89600,0.74000,0.73000,1.60720,0.41780,0.81530,19.21520,8.44190,8.44190,7.44020,5.67830,0.28030,2.28680,1.53900,58.47930,4.17070,33.77880,1.61020,2.42830,18.04340,1.18700,0.83010
2017-12-31,1299.01800,1054.60900,244.40870,128.17100,,154.07100,90.33750,-18.11200,72.22600,68.33800,3.88800,6.05000,5.67500,148.83250,90.33770,100.23700,100.85200,0.05000,0.06000,1.56370,0.42680,0.83660,18.81490,6.95430,6.95430,5.56000,0.43690,0.28500,2.22460,1.64470,54.72060,0.34970,3.85620,0.13270,0.20050,17.40260,0.6621,0.2416
2017-09-30,1324.63400,1071.75500,252.87900,129.13600,,129.64700,123.23210,-16.79700,106.43500,35.54500,70.89000,73.41100,72.81200,178.71310,123.23210,100.27500,100.68400,0.73000,0.72000,1.58940,0.42510,0.81090,19.09050,9.30310,9.30310,8.03500,5.49680,0.28990,2.26610,1.65030,54.53630,4.17430,41.74140,1.60650,2.40000,17.69280,1.7666,1.3277
2017-06-30,1240.67400,1002.28900,238.38490,125.30800,,133.20500,105.17990,-47.20200,57.97800,17.16700,40.81100,43.65600,43.12500,159.82090,105.17990,100.25800,100.71700,0.43000,0.43000,1.61680,0.41450,0.77760,19.21420,8.47760,8.47760,4.67310,3.47590,0.28900,2.28130,1.63790,54.94930,2.59580,18.98830,1.01700,1.51980,16.92010,0.357,-0.1196
2017-03-31,1172.32400,949.34500,222.97900,125.20900,,129.32000,93.65910,-15.74400,77.91500,25.53900,52.37600,54.33000,53.73300,142.66710,93.65910,100.11200,100.98000,0.54000,0.53000,1.57670,0.42250,0.77940,19.02030,7.98920,7.98920,6.64620,4.58350,0.27980,2.20590,1.65980,54.22420,3.37690,30.47130,1.29650,1.95010,16.18840,0.66740,0.18250
2016-12-31,1142.19700,918.55290,223.64370,120.66200,,122.09210,101.55160,80.69400,182.24600,81.02900,101.21700,104.99500,104.87300,150.19160,101.55200,101.09300,101.78200,1.03000,1.03000,1.68050,0.39630,0.67710,19.58020,8.89090,8.89090,15.95580,9.18170,0.29110,2.46380,1.70740,52.71140,6.75340,44.20250,2.67630,4.07680,15.67350,0.4844,2.7383
2016-09-30,1208.72400,973.35100,235.37300,121.58300,,130.53000,104.84300,-12.43700,92.40600,29.61800,62.78800,65.97800,65.39500,155.85500,104.84300,100.92500,101.57900,0.65000,0.64000,1.67120,0.39330,0.68640,19.47290,8.67390,8.67390,7.64490,5.41030,0.29890,2.58650,1.68300,53.47590,4.15050,22.33720,1.63130,2.51830,15.90580,1.6063,1.2066
2016-06-30,1205.68000,963.66700,242.01310,126.61100,,149.88900,92.12420,-13.54400,78.58000,24.79000,53.79000,56.71800,56.25200,144.08220,92.12420,101.28100,101.87300,0.56000,0.55000,1.54210,0.39530,0.68650,20.07270,7.64080,7.64080,6.51750,4.66560,0.30410,2.42380,1.68510,53.41060,3.59950,29.16720,1.43050,2.17670,15.71020,1.1775,0.7621
2016-03-31,1226.27600,981.02300,245.25300,134.19300,,143.42100,101.83190,-13.78700,88.04500,29.19400,58.85100,60.19000,59.91400,155.40390,101.83190,101.62800,102.32900,0.59000,0.59000,1.44120,0.39050,0.71460,19.99980,8.30420,8.30420,7.17990,4.88590,0.30290,2.43710,1.70890,52.66510,3.79670,31.59750,1.48690,2.31400,15.73510,0.64880,0.12990
2015-12-31,1267.13500,1027.79200,239.34290,138.34800,,159.34800,79.99490,-14.08900,65.90600,12.71900,53.18700,56.31200,56.06300,135.93990,79.99500,101.48200,102.39200,0.55000,0.54000,1.41720,0.39840,0.73610,18.88850,6.31310,6.31310,5.20120,4.42440,0.31570,2.66620,1.87790,47.92600,3.67360,38.22510,1.40300,2.20990,15.18540,1.3168,0.8264
2015-09-30,1242.59200,1013.21900,229.37300,130.34100,,149.89200,79.48100,-13.68700,65.79400,24.77500,41.01900,43.99500,43.91400,132.67300,79.48100,101.54800,102.40500,0.43000,0.43000,1.43960,0.41710,0.80180,18.45920,6.39640,6.39640,5.29490,3.53410,0.30210,2.55340,1.71030,52.62270,2.93440,45.25110,1.06950,1.71030,14.85370,1.4168,0.8908
2015-06-30,1248.59000,1008.27400,240.31600,130.88700,,141.33200,98.98400,-13.60100,85.38300,24.02300,61.36000,64.62900,64.37900,151.13100,98.98400,101.42800,102.42400,0.63000,0.63000,1.49310,0.42160,0.82390,19.24700,7.92770,7.92770,6.83840,5.15610,0.29690,2.41230,1.74000,51.72420,4.18820,55.47230,1.53680,2.42260,15.29130,1.0994,0.6558
2015-03-31,1206.05200,985.66200,220.39000,96.66500,,96.30600,124.08400,-13.22100,110.86300,26.22100,84.64200,85.68800,85.78000,175.96100,124.08400,101.28300,102.16700,0.85000,0.84000,1.61500,0.44460,0.83510,18.27370,10.28840,10.28840,9.19220,7.11250,0.29160,2.44290,1.66270,54.12820,5.71330,93.40930,2.07170,3.17330,14.86430,0.59050,0.49020
2014-12-31,1316.84300,1070.11200,246.73140,146.28400,,157.50500,89.22610,-13.69500,75.53100,29.43700,46.09400,49.08400,49.02300,143.21610,89.22600,102.21500,103.17200,0.48000,0.48000,1.50600,0.44400,0.83330,18.73660,6.77580,6.77570,5.73580,3.72280,0.31400,2.54620,1.90210,47.31660,3.26390,109.19640,1.17040,1.81470,14.94830,1.4568,1.0654
2014-09-30,1262.50300,1040.05900,222.44410,110.50700,,116.41500,106.02920,-12.91800,93.11100,27.53900,65.57200,67.86600,67.05600,155.24120,106.02920,102.12800,103.08700,0.66000,0.65000,1.58380,0.35270,0.58620,17.61930,8.39830,8.39830,7.37510,5.31140,0.31460,2.57710,1.69980,52.94750,3.90970,16.02160,1.69120,2.53070,17.12600,1.5737,1.1195
2014-06-30,1247.61600,1018.66600,228.95000,126.45500,,130.12600,98.82400,-13.13500,85.68900,29.27100,56.41800,59.54400,59.41900,147.16100,98.82400,102.46100,103.44600,0.58000,0.57000,1.56320,0.35020,0.59010,18.35100,7.92100,7.92100,6.86820,4.76260,0.30890,2.40400,1.67980,53.57880,3.38810,14.07450,1.47420,2.20160,17.27060,0.5821,0.1278
2014-03-31,1190.03200,980.27100,209.76100,123.75000,,125.74200,84.01900,-12.64300,71.37600,22.51100,48.86500,50.34100,50.41800,131.19800,84.01900,102.77100,103.76700,0.49000,0.49000,1.57830,0.35220,0.56600,17.62650,7.06020,7.06020,5.99780,4.23670,0.29900,2.36910,1.65810,54.27960,2.89120,12.29590,1.26470,1.87300,17.04340,0.43810,0.09680
2013-12-31,1228.43900,1019.11200,209.32730,127.37700,,133.63000,75.69700,-13.76500,61.93200,18.88500,43.04700,46.84300,45.45800,127.79400,75.69700,102.57700,103.24800,0.44000,0.44000,1.56490,0.35680,0.57530,17.04010,6.16200,6.16200,5.04150,3.70050,0.30910,2.48800,1.88110,47.84470,2.74570,12.90720,1.17860,1.76610,16.70190,1.141,0.8766
2013-09-30,1227.74900,1003.71200,224.03700,117.93500,,123.75300,100.28410,-14.28600,85.99800,27.08500,58.91300,61.42500,61.24000,147.60410,100.28410,102.83500,103.51000,0.60000,0.59000,1.41100,0.37280,0.68990,18.24780,8.16810,8.16810,7.00450,4.98800,0.30020,2.56330,1.69570,53.07660,3.85350,25.61140,1.50210,2.41690,15.70380,1.6959,1.2752
2013-06-30,1226.25600,1003.69200,222.56400,121.84800,,130.52600,92.03800,-14.40700,77.63100,26.40900,51.22200,55.04600,54.98800,143.06100,92.03800,102.64000,102.97700,0.54000,0.53000,1.39100,0.38200,0.71160,18.14990,7.50560,7.50560,6.33070,4.48420,0.30990,2.56620,1.75490,51.28580,3.58870,30.67300,1.39120,2.21800,15.12960,1.0482,0.7027
2013-03-31,1179.21300,973.49700,205.71600,120.01100,,124.30000,81.41600,-14.26800,67.14800,21.25200,45.89600,47.79300,48.13900,128.64700,81.41600,102.27300,102.81400,0.47000,0.47000,1.33840,0.38410,0.73360,17.44520,6.90430,6.90430,5.69430,4.08230,0.29860,2.46150,1.75150,51.38330,3.14560,32.62300,1.21020,1.93730,15.01570,1.32590,0.78810
2012-12-31,1203.31200,1003.38000,199.93160,112.02500,,120.71900,79.21270,-14.46400,64.74900,27.20100,37.54800,42.11700,42.07200,130.45660,79.21270,101.80400,102.57300,0.42000,0.41000,1.43640,0.42240,0.91340,16.61520,6.58290,6.58290,5.38090,3.49640,0.28810,2.61790,1.83410,49.07000,2.80180,36.33910,1.00850,1.61820,14.90590,1.0851,0.649
2012-09-30,1195.53000,989.30100,206.22900,110.33000,,109.88600,96.34300,-14.85200,81.49100,25.39900,56.09200,59.02900,58.83600,144.36900,96.34300,101.89200,102.54400,0.58000,0.57000,1.60350,0.43950,0.80510,17.25000,8.05860,8.05860,6.81630,4.92130,0.29470,2.50480,1.68150,53.52360,3.84360,41.95290,1.45520,2.15440,15.25120,1.4841,1.0931
2012-06-30,1202.35900,985.81700,216.54200,118.55400,,127.95000,88.59200,-15.24800,73.34400,25.90500,47.43900,51.35100,51.32300,138.49500,88.59200,101.81200,102.56900,0.50000,0.50000,1.63020,0.46550,0.89990,18.00980,7.36820,7.36820,6.10000,4.26850,0.29870,2.41960,1.76470,51.00070,3.50380,72.39370,1.27580,1.87270,14.56230,0.4185,-0.1166
2012-03-31,1212.37000,995.50900,216.86100,122.80600,,138.01800,78.84300,-15.42100,63.42200,21.89700,41.52500,42.91200,43.06800,130.07300,78.84300,101.45500,102.60000,0.42000,0.42000,1.52640,0.45030,0.84610,17.88740,6.50320,6.50320,5.23120,3.55240,0.30070,2.41970,1.74120,51.68710,2.90020,59.66870,1.06420,1.59430,14.71020,0.95010,0.52930
2011-12-31,1129.57300,944.82870,184.74450,105.98200,,118.86530,65.87890,-12.82900,53.05000,27.12000,25.93000,29.52800,29.51500,114.13890,65.87890,101.07100,102.17300,0.29000,0.29000,1.55460,0.46380,0.90260,16.35520,5.83220,5.83220,4.69650,2.61290,0.28290,2.39000,1.73740,51.80250,2.07150,184.18180,0.73950,1.11080,14.22410,1.1069,0.6309
2011-09-30,1124.17100,937.43100,186.74000,89.92400,,101.97200,84.76810,-8.33400,76.43400,2.34400,74.09000,77.17300,77.20300,128.70010,84.76810,101.00400,101.95900,0.76000,0.76000,1.57630,0.31670,0.47510,16.61140,7.54050,7.54050,6.79910,6.86750,0.33560,2.38620,1.80440,49.87800,4.98700,12.97300,2.30360,3.40760,15.48180,0.9792,0.5449
2011-06-30,1127.86500,936.77500,191.09000,99.27300,,108.85100,82.23900,-8.17400,74.06500,23.77500,50.29000,53.70600,53.40800,125.57700,82.23900,100.89100,101.98200,0.53000,0.52000,1.58330,0.30910,0.45940,16.94260,7.29160,7.29160,6.56680,4.73530,0.33240,2.37650,1.76490,50.99330,3.35150,8.66460,1.58260,2.31570,16.04310,0.4492,0.0353
2011-03-31,1117.32300,923.11400,194.20900,102.29800,,104.61500,89.59400,-8.73700,80.85700,25.18400,55.67300,57.63700,57.39100,133.93500,89.59400,101.31000,102.75400,0.57000,0.56000,1.57370,0.32440,0.49370,17.38160,8.01860,8.01860,7.23670,5.13650,0.32890,2.34480,1.79760,50.06730,3.71340,10.02840,1.69660,2.50890,15.57600,-0.13470,-0.50740
2010-12-31,1127.14700,927.48120,199.66580,107.04800,,112.42280,87.24290,-58.28400,28.95900,-2.36800,31.32700,34.74400,34.50900,132.49990,87.24300,101.59900,102.54300,0.34000,0.33000,1.48280,0.28600,0.41180,17.71430,7.74020,7.74020,2.56920,3.06160,0.34350,2.51060,2.08710,43.12260,2.30440,6.46350,1.05890,1.64540,15.00040,1.1206,0.6828
2010-09-30,1051.72500,852.14100,199.58400,102.53300,,114.69900,84.88500,-8.44400,76.44100,21.09100,55.35000,59.22100,59.01900,128.01290,84.88500,101.69300,102.68400,0.58000,0.57000,1.32650,0.25500,0.41710,18.97680,8.07100,8.07100,7.26820,5.61160,0.31840,2.41250,1.82220,49.39090,3.94650,11.12940,1.79300,2.94020,14.90320,1.4119,1.0029
2010-06-30,1010.11600,817.59200,192.52400,99.63900,,102.14990,90.37410,-8.55800,81.81600,25.85100,55.96500,58.95600,58.95300,131.24110,90.37410,101.51100,102.48400,0.58000,0.58000,1.31520,0.24810,0.41010,19.05960,8.94690,8.94690,8.09970,5.83630,0.32300,2.54890,1.88250,47.80880,4.15560,11.55990,1.88490,3.12470,14.09570,0.4013,0.1052
2010-03-31,935.13300,759.37500,175.75800,96.13600,,100.08300,75.67500,-8.43700,67.23800,19.91100,47.32700,48.55300,48.57200,116.08800,75.67500,101.16500,101.84200,0.48000,0.48000,1.26680,0.24920,0.41290,18.79500,8.09240,8.09240,7.19020,5.19410,0.29940,2.42180,1.80650,49.81880,3.46770,10.13050,1.55450,2.60360,13.96220,0.72450,0.44450
2009-12-31,1001.91100,808.06770,193.84330,108.83600,,117.88320,75.96010,-9.46200,66.49800,23.90600,42.59200,47.04300,47.07900,121.44310,75.96010,100.78000,101.02900,0.47000,0.47000,1.23700,0.25100,0.42070,19.34730,7.58150,7.58150,6.63710,4.69890,0.32710,2.80070,2.16040,41.65900,3.40740,10.40650,1.53610,2.55200,13.78580,0.3308,0.1189
2009-09-30,930.56000,757.50400,173.05600,98.08500,,98.24310,74.81290,-9.40100,65.41200,16.43600,48.97600,51.37700,47.67100,118.97990,74.81290,100.82900,101.10500,0.47000,0.47000,1.41790,0.29870,0.44870,18.59700,8.03960,8.03960,7.02930,5.12280,0.29500,2.57530,1.92630,46.72190,3.89660,13.03050,1.62850,2.73250,13.19050,1.7352,1.4853
2009-06-30,864.23100,705.94700,158.28400,90.58900,,100.97500,57.30900,-10.07100,47.23800,15.08400,32.15400,32.99000,33.61000,100.38900,57.30900,100.70900,100.81000,0.33000,0.33000,1.42740,0.33210,0.51970,18.31500,6.63120,6.63120,5.46590,3.88900,0.28450,2.37420,1.93150,46.59700,2.65440,9.91520,1.08610,1.77280,12.44210,1.0543,0.8292
2009-03-31,800.62900,659.76600,140.86300,88.94900,,96.15900,44.70400,-9.63100,35.07300,11.39200,23.68100,23.73500,23.12200,85.56100,44.70400,100.61200,100.71200,0.23000,0.23000,1.34090,0.35120,0.56850,17.59400,5.58360,5.58360,4.38070,2.88800,0.26880,2.08640,1.88350,47.78240,2.02210,8.53930,0.79670,1.31190,11.76150,0.74980,0.40580
