Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,112.56200,30.77100,81.79100,47.33300,-23.66300,87.86600,-6.07500,-0.43700,-6.51200,-0.08300,-6.42900,-6.42900,-6.42900,-0.24200,-6.07500,45.72650,45.72650,-0.14000,-0.14000,0.29040,0.50200,1.06470,72.66310,-5.39700,-5.39700,-5.78530,-5.71150,0.33320,3.16610,24.83720,3.62360,-20.06240,-26.52550,-1.90340,-9.99050,0.69910,-0.13250,-0.31650
2021-12-31,114.80000,29.16600,85.63400,48.93500,-24.08600,89.98200,-4.34800,-0.36800,-4.71600,0.02200,-4.73800,-4.73800,-4.73800,1.36200,-4.34800,45.48300,46.12540,-0.10000,-0.10000,0.29460,0.33470,0.55700,74.59410,-3.78740,-3.78740,-4.10800,-4.12720,0.33620,3.10140,28.23410,3.18760,-12.59000,-15.89350,-1.38760,-8.37640,0.82350,0.1395,0.012
2021-09-30,125.12600,30.94600,94.18000,49.08300,-22.78000,88.86000,5.32000,-0.59400,4.72600,0.02900,4.69700,4.69700,4.69700,11.00200,5.32000,45.63550,46.38250,0.10000,0.10000,0.31420,0.33590,0.54230,75.26810,4.25170,4.25170,3.77700,3.75380,0.36320,3.18770,31.93620,2.81810,11.42770,14.13650,1.36340,7.58910,0.90050,0.1419,0.024
2021-06-30,125.64900,30.80500,94.84400,49.90400,-21.63500,88.63400,6.21000,-0.49800,5.71200,0.02900,5.68300,5.68300,5.68300,11.89700,6.21000,45.50650,46.24620,0.12000,0.12000,0.49410,0.50220,1.05110,75.48330,4.94230,4.94230,4.54600,4.52290,0.34890,3.23340,28.44020,3.16450,16.03420,20.62270,1.57790,7.98210,0.77750,0.4189,0.3178
2021-03-31,109.57700,26.97700,82.60000,45.23500,-21.49400,83.96500,-1.36500,-0.62200,-1.98700,-0.01000,-1.97700,-1.97700,-1.97700,4.33300,-1.36500,45.09800,45.09800,-0.04000,-0.04000,0.30850,0.56150,1.32060,75.38080,-1.24570,-1.24570,-1.81330,-1.80420,0.31930,2.86530,32.28550,2.78760,-7.02930,-9.77450,-0.57610,-3.08220,0.61860,0.08380,0.02320
2020-12-31,107.16800,26.57300,80.59500,45.25300,-21.96400,83.96700,-3.37200,-0.43600,-3.80800,0.01100,-3.81900,-3.81900,-3.81900,2.17500,-3.37200,44.27250,44.27250,-0.09710,-0.09710,0.40800,0.57960,1.41670,75.20440,-3.14650,-3.14650,-3.55330,-3.56360,0.30310,2.75570,30.86640,2.91580,-12.85900,-17.52800,-1.07990,-5.40570,0.66910,0.0187,-0.0245
2020-09-30,105.98200,25.90000,80.08200,42.09100,-19.99100,79.36000,0.72200,-0.82200,-0.10000,0.02700,-0.12700,-0.12700,-0.12700,6.37400,0.72200,44.35880,44.35880,-0.00290,-0.00290,0.42160,0.55640,1.28270,75.56190,0.68130,0.68130,-0.09440,-0.11980,0.29180,2.67560,30.79080,2.92290,-0.38650,-0.51070,-0.03500,-0.17140,0.74060,0.0357,-0.0332
2020-06-30,80.15700,20.02000,60.13700,37.17100,-18.41800,72.66200,-12.52500,-0.92000,-13.44500,0.03300,-13.47800,-13.47800,-13.47800,-7.05200,-12.52500,44.21300,44.21300,-0.30000,-0.30000,1.27490,0.74240,2.90590,75.02400,-15.62560,-15.62560,-16.77330,-16.81450,0.18980,2.10520,30.99650,2.90360,-41.75860,-55.54040,-3.19090,-10.75520,0.72770,0.1666,0.1014
2020-03-31,100.34800,25.20400,75.14400,44.78500,-17.81800,79.99800,-4.85400,-0.96800,-5.82200,0.01300,-5.83500,-5.83500,-5.83500,0.55400,-4.85400,44.14220,44.14220,-0.13000,-0.13000,1.29460,0.65530,1.91810,74.88340,-4.83720,-4.83720,-5.80180,-5.81480,0.24230,2.64250,48.22110,1.86640,-12.99380,-15.81990,-1.40880,-4.47850,1.01690,-0.01490,-0.10370
2019-12-31,113.87100,28.09600,85.77500,47.66700,-20.38700,85.52800,0.24700,-1.39000,-1.14300,0.04000,-1.18300,-1.18300,-1.18300,5.80700,0.24700,44.03700,44.97640,-0.03000,-0.02000,0.50530,0.44470,0.81560,75.32650,0.21690,0.21690,-1.00380,-1.03890,0.30080,2.84630,31.57820,2.85010,-2.33930,-2.78130,-0.31250,-1.29900,1.14590,0.3061,0.2261
2019-09-30,118.30400,29.54400,88.76000,48.38700,-17.76300,83.71600,5.04400,-0.73700,4.30700,0.06400,4.24300,4.24300,4.24300,10.62600,5.04400,43.99000,44.89900,0.10000,0.09000,0.38680,0.45120,0.84410,75.02710,4.26360,4.26360,3.64060,3.58650,0.31330,2.99180,47.89640,1.87910,8.31210,9.88380,1.12360,4.56190,1.15690,0.1625,0.0377
2019-06-30,120.19000,30.44800,89.74200,50.72500,-19.80700,88.50400,1.23800,-0.80000,0.43800,,0.43800,0.43800,0.43800,7.02400,1.23800,43.96400,45.07600,0.01000,0.01000,0.39990,0.48240,0.95200,74.66680,1.03000,1.03000,0.36440,0.36440,0.31520,3.08800,43.94520,2.04800,0.93380,1.13200,0.11490,0.48340,1.06390,0.1972,0.1176
2019-03-31,110.04600,29.09100,80.95500,47.23200,-16.87600,82.04500,-1.09000,-0.76100,-1.85100,,-1.85100,-1.85100,-1.85100,4.54200,-1.09000,43.93320,43.93320,-0.04000,-0.04000,0.34920,0.50780,1.04800,73.56470,-0.99050,-0.99050,-1.68200,-1.68200,0.28620,2.94740,45.00860,1.99960,-4.05960,-4.96740,-0.48130,-1.99830,1.03750,0.00260,-0.09220
2018-12-31,113.19300,30.14000,83.05300,48.00500,-16.76800,82.10300,0.95000,-0.92000,0.03000,0.01100,0.01900,0.01900,0.01900,6.53800,0.95000,42.32960,42.32960,0.01000,0.01000,0.70450,0.45610,0.85230,73.37290,0.83930,0.83930,0.02650,0.01680,0.65800,3.12460,43.94140,2.04820,0.03610,0.04220,0.01100,0.01960,1.19920,0.2349,0.1179
2018-09-30,116.72700,30.61700,86.11000,48.13700,-18.01600,83.97800,2.13200,-1.09300,1.03900,-0.01100,1.05000,1.05000,1.05000,8.04300,2.13200,43.09450,44.82940,0.02000,0.02000,0.68380,0.47540,0.91940,73.77040,1.82650,1.82650,0.89010,0.89950,0.67730,3.09360,56.09180,1.60450,2.02020,2.37610,0.60930,1.05980,1.18350,-0.1775,-0.228
2018-06-30,117.39500,31.08900,86.30600,52.85600,-19.45800,90.46800,-4.16200,-1.78000,-5.94200,-0.00700,-5.93500,-5.93500,-5.93500,1.78800,-4.16200,41.17290,41.17290,-0.14000,-0.14000,0.52390,0.70570,2.42270,73.51760,-3.54530,-3.54530,-5.06150,-5.05560,0.65930,3.08150,63.94060,1.40760,-22.67950,-32.34860,-3.33330,-6.67510,0.63410,0.0933,0.0389
2018-03-31,110.52600,29.25600,81.27000,46.84000,-18.52500,83.94800,-2.67800,-1.13800,-3.81600,-0.24100,-3.57500,-3.57500,-3.57500,3.35200,-2.67800,41.12800,41.12800,-0.09000,-0.09000,0.51860,0.66690,2.00180,73.53020,-2.42300,-2.42300,-3.45260,-3.23450,0.61630,2.94090,61.71190,1.45840,-11.38280,-15.22180,-1.99350,-3.79200,0.76350,-0.02440,-0.14120
2017-12-31,112.77400,29.83300,82.94100,47.12000,-17.31300,82.85400,0.08700,-1.01100,-0.92400,-0.43700,-0.48700,-0.48700,-0.48800,6.14800,0.08700,37.75950,37.75950,0.21000,0.21000,0.50280,0.61640,1.60690,73.54620,0.07720,0.07720,-0.81930,-0.43270,0.60880,3.00460,44.92990,2.00310,-1.35800,-1.74580,-0.26290,-0.52090,0.87200,0.2771,0.1505
2017-09-30,114.21100,29.95500,84.25600,46.70400,-26.14300,91.73900,-7.48300,-0.89300,-8.37600,-0.04100,-8.33500,-8.33500,-8.33500,-1.19700,-7.48300,41.11000,41.11000,-0.20000,-0.20000,0.56640,0.64020,1.77910,73.77220,-6.55190,-6.55190,-7.33380,-7.29790,0.61050,3.00600,48.27180,1.86440,-23.21990,-29.86390,-4.45550,-8.35530,0.87300,0.0333,-0.0922
2017-06-30,112.79200,29.59800,83.19400,45.82300,-19.27000,84.00200,-0.80800,-0.92700,-1.73500,0.08000,-1.81500,-1.81500,-8.81600,5.57300,-0.80800,40.77900,40.77900,-0.22000,-0.22000,0.54720,0.58090,1.38600,73.75880,-0.71640,-0.71640,-1.53820,-7.81620,0.57130,2.93780,35.89820,2.50710,-4.13140,-5.05160,-0.91930,-1.73150,1.06890,0.0859,0.0215
2017-03-31,116.71500,32.08700,84.62800,50.26000,-39.74600,110.27400,-25.64600,-1.00800,-26.65400,0.19100,-26.84500,-26.84500,-27.81000,-19.29600,-25.64600,28.07300,28.07300,-0.99000,-0.99000,0.48610,0.53880,1.16820,72.50820,-21.97320,-21.97320,-22.83680,-23.82730,0.57330,3.29770,32.15290,2.79910,-79.65880,-72.22030,-13.18590,-27.39340,1.22950,-0.28770,-0.52280
2016-12-31,129.40000,35.16500,94.23500,64.02200,-52.25900,138.55000,-44.31500,-0.95200,-45.26700,0.10900,-45.37600,-45.37600,-45.37600,-37.11500,-44.31500,27.80870,27.80870,-1.63000,-1.63000,0.52590,0.76630,3.27970,72.82460,-34.24650,-34.24650,-34.98220,-35.06650,0.61780,3.11610,22.72570,3.96030,-175.75330,-256.31820,-21.66320,-41.06650,0.92610,0.3117,-0.0314
2016-09-30,122.68100,33.11200,89.56900,56.22400,-21.60900,98.63100,-9.06200,-0.73800,-9.80000,0.04100,-9.84100,-9.84100,-9.84100,-2.02300,-9.06200,27.80200,27.80200,-0.35000,-0.35000,0.76530,0.54250,1.18580,73.00970,-7.38660,-7.38660,-7.98820,-8.02160,0.51200,2.95330,22.30560,4.03490,-13.89340,-15.69690,-4.10730,-6.35630,2.54170,0.1357,-0.2149
2016-06-30,121.40700,32.16400,89.24300,49.15600,-30.64000,100.55500,-11.31200,-0.59800,-11.91000,2.17700,-14.08700,-14.08700,-14.08700,-4.21200,-11.31200,27.77600,27.77600,-0.51000,-0.51000,0.78120,0.49750,0.99010,73.50730,-9.31740,-9.31740,-9.81000,-11.60310,0.51910,2.97950,19.50630,4.61390,-17.76690,-19.80540,-6.02290,-8.92760,2.84950,0.2372,-0.183
2016-03-31,113.98600,30.18900,83.79700,47.47100,-18.94500,86.63600,-2.83900,-0.62800,-3.46700,-1.09400,-2.37300,-2.37300,-2.37300,4.09600,-2.83900,27.72200,27.72200,-0.09000,-0.09000,0.85430,0.44580,0.80440,73.51520,-2.49070,-2.49070,-3.04160,-2.08180,0.46720,2.81480,16.11790,5.58380,-2.57620,-2.82740,-0.97260,-1.42780,3.32140,0.20490,-0.23950
2015-12-31,117.12900,31.83900,85.29000,47.49000,-24.72900,91.75300,-6.46300,-0.61400,-7.07700,-2.82300,-4.25400,-4.25400,-4.25400,0.40500,-6.46300,28.93900,28.93900,-0.14000,-0.14000,0.77170,0.41940,0.72230,72.81710,-5.51790,-5.51790,-6.04210,-3.63190,0.48810,3.03400,20.15990,4.46430,-4.53650,-4.97180,-1.77280,-2.63400,3.38340,0.197,-0.2734
2015-09-30,117.32800,30.94100,86.38700,47.07100,-34.59000,101.68900,-15.30200,-0.39100,-15.69300,-5.87200,-9.82100,-9.82100,-9.82100,-8.16200,-15.30200,28.25400,28.25400,-0.35000,-0.35000,0.74720,0.38250,0.61950,73.62860,-13.04210,-13.04210,-13.37530,-8.37060,0.50100,2.98050,30.34080,2.96630,-10.07280,-11.01700,-4.19380,-6.21960,3.51880,0.6034,0.0544
2015-06-30,115.23300,29.86300,85.37000,44.38100,-16.57000,80.35400,5.01600,-0.19800,4.81800,1.75600,3.06200,3.06200,3.06200,11.96400,5.01600,29.95000,30.72000,0.10000,0.10000,0.80370,0.17970,0.21900,74.08470,4.35290,4.35290,4.18110,2.65720,0.47480,3.01370,26.73000,3.36700,2.24120,2.38750,1.26170,1.83860,4.61590,0.291,-0.0928
2015-03-31,105.76100,27.81200,77.94900,41.44700,-21.68300,82.26700,-4.31800,-0.22900,-4.54700,-1.79500,-2.75200,-2.75200,-2.75200,2.62600,-4.31800,29.84300,29.84300,-0.09000,-0.09000,0.80720,0.13930,0.16180,73.70300,-4.08280,-4.08280,-4.29930,-2.60210,0.44940,2.86960,21.41340,4.20300,-1.98290,-2.11000,-1.16940,-1.70670,4.63420,0.44650,0.11870
2014-12-31,108.54700,28.68400,79.86300,40.67100,-15.47500,74.39000,5.47300,-0.19700,5.27600,1.74200,3.53400,3.53400,3.53400,12.31600,5.47300,29.71700,31.00100,0.11000,0.11000,0.88170,0.16220,0.19370,73.57460,5.04200,5.04200,4.86060,3.25570,0.45500,3.04660,20.93890,4.29820,2.52220,2.68160,1.48150,2.11300,4.69870,0.3692,-0.1557
2014-09-30,106.21600,28.35900,77.85700,39.42900,-15.92500,72.81200,5.04500,-0.11200,4.93300,1.99000,2.94300,2.94300,2.94300,11.52400,5.04500,29.75800,30.89400,0.10000,0.10000,0.68760,0.13680,0.15850,73.30060,4.74980,4.74980,4.64430,2.77080,0.46680,3.09800,27.16520,3.31310,2.16950,2.31140,1.29350,1.87270,4.56470,0.5971,0.0916
2014-06-30,99.45900,26.32600,73.13300,37.57900,-13.46300,67.19200,5.94100,-0.03600,5.90500,2.37800,3.52700,3.52700,3.52700,11.87200,5.94100,29.70400,31.06400,0.12000,0.11000,0.77290,0.06800,0.07300,73.53080,5.97330,5.97330,5.93710,3.54620,0.49080,3.18640,23.90840,3.76440,2.67420,2.67420,1.74060,2.49220,4.44460,0.285,-0.1319
2014-03-31,89.51900,23.84800,65.67100,34.20700,-13.53300,63.21500,2.45600,-0.02000,2.43600,1.01200,1.42400,1.42400,1.42400,8.09100,2.45600,29.60600,31.05900,0.05000,0.05000,0.72710,0.04950,0.05210,73.35990,2.74360,2.74360,2.72120,1.59070,0.46550,3.12840,22.46400,4.00640,1.12370,1.12370,0.74050,1.06810,4.27860,0.33020,-0.04030
2013-12-31,91.46900,24.36800,67.10100,34.66100,-12.37900,61.93800,5.16300,-0.62100,4.54200,2.13400,2.40800,2.40800,2.40800,11.34000,5.16300,26.40700,27.68900,0.09710,0.08720,0.75870,0.04830,0.05070,73.35930,5.64460,5.64460,4.96560,2.63260,0.48710,3.37370,18.92980,4.75440,1.93460,1.94000,1.28220,1.84120,4.21300,0.5309,-0.1541
2013-09-30,88.93600,23.12700,65.80900,33.28400,-12.83700,60.22900,5.58000,-0.13200,5.44800,2.18300,3.26500,3.26500,3.26500,10.78700,5.58000,29.40000,31.06300,0.11000,0.11000,0.67160,0.01380,0.01400,73.99590,6.27420,6.27420,6.12580,3.67120,0.48920,3.26560,15.22360,5.91190,2.66500,2.66500,1.79580,2.62830,4.16380,0.2295,0.0092
2013-06-30,89.23900,23.09600,66.14300,39.94300,-11.63300,65.20600,0.93700,-1.01400,-0.07700,-0.14500,0.06800,0.06800,0.06800,6.02900,0.93700,23.51000,24.19000,0.00290,0.00280,0.70670,0.00170,0.00170,74.11890,1.05000,1.05000,-0.08630,0.07620,0.51980,3.51590,16.18410,5.56100,0.05700,0.05700,0.03960,0.05690,4.05560,0.4792,-0.0177
2013-03-31,81.28000,21.30100,59.97900,32.04500,-12.20200,57.40700,2.57200,-1.05300,1.51900,0.59500,0.92400,0.92400,0.92400,7.42900,2.57200,23.23900,23.67200,0.04000,0.04000,,,,73.79310,3.16440,3.16440,1.86880,1.13680,,,,,,,,,,0.33630,-0.22730
2012-12-31,77.92900,,77.92900,,,,77.92900,,77.92900,,77.92900,1.55900,1.55900,82.53400,77.92900,23.23900,23.51200,0.07000,0.07000,0.67990,0.87000,6.74480,100.00000,100.00000,100.00000,100.00000,2.00050,0.49640,,14.01350,6.42240,14.98030,11.12940,0.99300,1.44700,0.60280,0.2786,-0.4315
2012-09-30,77.09900,20.24600,56.85300,30.52900,-10.51800,52.84900,4.00400,-3.76400,0.24000,0.10700,0.13300,0.13300,0.13300,11.08700,4.00400,23.23900,23.38900,0.01000,0.01000,,,,73.74030,5.19330,5.19330,0.31130,0.17250,,,,,,,,,,0.5121,0.0214
2012-06-30,75.49400,19.94700,55.54700,28.40100,-10.58300,50.34800,5.19900,-1.49200,3.70700,1.52700,2.18000,2.18000,2.18000,5.19900,5.19900,23.23900,23.24500,0.09000,0.09000,,,,73.57800,6.88660,6.88660,4.91030,2.88760,,,,,,,,,,0.5729,-0.2415
2012-03-31,69.88800,,69.88800,,,,69.88800,,69.88800,,69.88800,1.29100,1.29100,69.88800,69.88800,23.23900,23.24100,0.06000,0.06000,,,,100.00000,100.00000,100.00000,100.00000,1.84720,,,,,,,,,,0.00000,
2011-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
