Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,22.05800,16.80500,5.25300,0.53200,5.77700,6.64300,-1.39000,-0.03700,-1.42700,-0.24700,-1.18000,-1.18000,-1.18000,-0.91400,-1.39000,31.01800,31.29500,-0.04000,-0.05000,2.78920,0.00030,0.00050,23.81450,-6.30150,-6.30160,-6.46930,-5.34950,0.25410,0.84740,1.54040,58.42780,-1.81260,-1.89270,-1.35920,-1.81210,2.09340,-0.0777,-0.0794
2021-12-31,30.71400,23.07300,7.64100,0.39600,5.73500,6.30900,1.33200,-0.04100,1.29100,0.18900,1.10200,1.10200,1.10200,1.70600,1.33200,31.08500,31.23500,0.04000,0.04000,2.42350,0.00030,0.00060,24.87790,4.33680,4.33680,4.20330,3.58790,0.33420,1.23240,1.90230,47.31200,1.66830,1.71430,1.19920,1.66770,2.12420,0.2005,0.199
2021-09-30,36.51000,25.72200,10.78800,0.31700,5.44000,5.75700,5.03100,-0.02900,5.00200,1.34300,3.65900,3.65900,3.65900,5.40500,5.03100,31.03100,31.28800,0.12000,0.12000,2.24870,0.00040,0.00060,29.54810,13.77980,13.77980,13.70040,10.02190,0.37800,1.30480,1.41820,63.46100,5.65250,5.81850,3.78810,5.65020,2.08380,-0.0316,-0.0363
2021-06-30,35.10100,24.87100,10.23000,0.45600,6.35600,6.81200,3.41800,-0.03400,3.38400,0.87400,2.51000,2.51000,2.51000,3.81000,3.41800,30.86000,31.29000,0.08000,0.08000,2.02870,0.00050,0.00080,29.14450,9.73760,9.73760,9.64080,7.15080,0.37490,1.20460,1.70820,52.68820,4.12530,4.25760,2.68110,4.12320,1.96260,-0.09480,-0.09960
2021-03-31,35.49700,26.27700,9.22000,0.45500,6.21800,6.67300,2.54700,-0.09100,2.45600,-19.66800,22.12400,22.12400,22.12400,2.92800,2.54700,30.63500,31.30400,0.72000,0.70000,1.86130,0.00060,0.00080,25.97400,7.17520,7.17520,6.91890,62.32640,0.38240,1.34380,2.15110,41.83960,38.09620,39.42130,23.83510,38.07330,1.88520,0.2354,0.2278
2020-12-31,44.25100,33.24500,11.00600,0.39100,6.15000,6.54100,4.46500,-0.09900,4.36600,0.05100,4.31500,4.31500,4.31500,4.86000,4.46500,30.73600,31.32000,0.14000,0.14000,1.69580,0.00110,0.00150,24.87180,10.09020,10.09020,9.86640,9.75120,0.60070,1.79530,1.75160,51.38120,12.05780,12.78410,5.85740,12.04470,1.16340,0.2734,0.2651
2020-09-30,26.28100,19.01800,7.26300,0.42400,4.97000,5.39400,1.86900,-0.02700,1.84200,-0.07200,1.91400,1.91400,1.91400,2.29900,1.86900,30.66900,31.17000,0.06000,0.06000,2.14910,0.20330,0.25560,27.63590,7.11160,7.11160,7.00890,7.28280,0.38830,1.04960,1.29760,69.35690,6.12680,6.56690,2.82780,4.88130,1.01730,-0.1996,-0.205
2020-06-30,10.81100,8.17600,2.63500,0.41500,4.26500,4.68000,-2.04500,-0.10100,-2.14600,0.07300,-2.21900,-2.21900,-2.21900,-1.61400,-2.04500,30.35200,30.35200,-0.07000,-0.07000,1.86620,0.00160,0.00210,24.37330,-18.91590,-18.91590,-19.85020,-20.52540,0.20260,0.47900,1.33750,67.28980,-7.63880,-8.25280,-4.15820,-7.62670,0.94850,-0.25400,-0.26130
2020-03-31,25.89200,20.11700,5.77500,0.47600,5.66400,6.14000,-0.36500,-0.07300,-0.43800,0.09300,-0.53100,-0.53100,-0.53100,0.06600,-0.36500,30.10500,30.96500,-0.02000,-0.02000,2.02060,0.24490,0.32540,22.30420,-1.40970,-1.40970,-1.69160,-2.05080,0.35680,1.38670,2.35660,38.19060,-1.71100,-1.84250,-0.73180,-1.29200,1.02540,0.1939,0.1868
2019-12-31,34.24900,25.97500,8.27400,0.43900,5.39700,5.83600,2.43800,-0.09500,2.34300,0.03900,2.30400,2.30400,2.30400,2.89000,2.43800,30.24400,30.82400,0.08000,0.07000,1.83110,0.02730,0.02990,24.15840,7.11850,7.11850,6.84110,6.72720,0.60040,2.12300,2.13880,42.07920,7.33270,7.90020,4.03930,7.13250,1.03860,0.189,0.1851
2019-09-30,48.32200,35.53100,12.79100,0.39000,5.52300,5.91300,6.87800,-0.13800,6.74000,0.01900,6.72100,6.72100,6.72100,7.33000,6.87800,30.18900,30.83000,0.22000,0.22000,1.48330,0.11640,0.13440,26.47030,14.23370,14.23370,13.94810,13.90880,0.64390,2.01480,1.54900,58.10270,23.23030,25.28500,8.95570,20.52590,0.95700,0.2088,0.2003
2019-06-30,42.37800,32.09500,10.28300,0.41100,5.71300,6.12400,4.15900,-0.18300,3.97600,0.00800,3.96800,3.96800,3.96800,4.62900,4.15900,29.72300,30.55100,0.13000,0.13000,1.50660,0.29040,0.41370,24.26500,9.81400,9.81400,9.38220,9.36330,0.62380,2.14930,1.54040,58.42630,17.98490,20.15440,5.84110,12.76130,0.73250,0.06530,0.05880
2019-03-31,22.44300,18.05900,4.38400,0.31700,4.75100,5.06800,-0.68400,-0.21000,-0.89400,-0.01200,-0.88200,-0.88200,-0.88200,-0.18000,-0.68400,29.43000,29.43000,-0.04000,-0.04000,1.51370,0.34060,0.52190,19.53390,-3.04770,-3.04770,-3.98340,-3.93000,0.40060,1.34740,1.20990,74.38840,-4.90820,-5.69000,-1.57440,-3.23630,0.60710,-0.1175,-0.1247
2018-12-31,16.29100,12.12100,4.17000,0.29800,4.45900,4.75700,-0.58700,-0.07500,-0.66200,0.00000,-0.66200,-0.66200,-0.66200,-0.11800,-0.58700,29.56900,29.56900,-0.02000,-0.02000,1.51060,0.15300,0.18510,25.59700,-3.60320,-3.60320,-4.06360,-4.06360,0.40390,1.34320,1.76670,50.94160,-3.54670,-4.10900,-1.64130,-3.00400,0.63120,-0.016,-0.0195
2018-09-30,13.19800,10.65600,2.54200,0.35400,4.47100,4.82500,-2.28300,-0.15100,-2.43400,0.00400,-2.43800,-2.43800,-2.43800,-1.84000,-2.28300,29.48800,29.48800,-0.08000,-0.08000,1.50550,0.07190,0.08180,19.26050,-17.29810,-17.29810,-18.44220,-18.47250,0.36730,1.27970,2.03640,44.19530,-12.74500,-14.80720,-6.78410,-11.82810,0.64760,-0.0405,-0.0419
2018-06-30,13.82200,10.36600,3.45600,0.40500,5.65400,6.05900,-2.60300,-0.06700,-2.67000,0.02200,-2.69200,-2.69200,-2.69200,-2.13500,-2.60300,29.07000,29.07000,-0.09000,-0.09000,1.63980,0.10050,0.11550,25.00360,-18.83230,-18.83230,-19.31700,-19.47620,0.34130,1.20580,1.67780,53.64060,-12.60360,-14.46380,-6.64680,-11.33670,0.72640,0.00210,0.00130
2018-03-31,15.05700,11.83300,3.22400,0.38500,4.42700,4.81200,-1.58800,0.13300,-1.45500,0.00800,-1.46300,-1.46300,-1.46300,-1.10400,-1.58800,28.78400,28.78400,-0.05000,-0.05000,1.79330,0.14630,0.17470,21.41200,-10.54660,-10.54660,-9.66330,-9.71640,0.33220,1.51200,1.72360,52.21760,-6.24570,-7.11710,-3.22780,-5.33220,0.80900,-0.0468,-0.0481
2017-12-31,17.26300,12.14700,5.11600,0.61600,5.85900,6.47500,-1.35900,-0.09700,-1.45600,-0.02300,-1.43300,-1.43300,-1.43300,-0.76500,-1.35900,28.91000,28.91000,-0.05000,-0.05000,1.78210,0.13200,0.15550,29.63560,-7.87230,-7.87230,-8.43420,-8.30100,0.36700,1.38490,1.99270,45.16420,-5.81600,-6.63890,-3.04610,-5.04830,0.85210,0.055,0.0484
2017-09-30,15.42200,11.80100,3.62100,0.38000,6.06300,7.15300,-3.53200,-0.13600,-3.66800,,-3.66800,-3.66800,-3.66800,-2.31200,-3.53200,28.83500,28.83500,-0.13000,-0.13000,1.97310,0.11110,0.12830,23.47940,-22.90240,-22.90240,-23.78420,-23.78420,0.34450,1.26760,1.89440,47.50940,-14.20600,-16.21790,-8.19340,-12.62780,0.89400,0.0406,0.0379
2017-06-30,12.55800,9.84700,2.71100,0.52400,8.68900,9.21300,-6.50200,-0.06200,-6.56400,0.00000,-6.56400,-6.56400,-6.56400,-5.98700,-6.50200,28.45500,28.45500,-0.23000,-0.23000,2.07980,0.12090,0.14120,21.58780,-51.77580,-51.77580,-52.26950,-52.26950,0.24910,0.80280,1.78380,50.45390,-22.46560,-26.09630,-13.02150,-19.75030,1.01690,-0.20220,-0.20940
2017-03-31,15.29000,14.37800,0.91200,0.51100,7.40300,8.16400,-7.25200,-0.04000,-7.29200,,-7.29200,-7.29200,-7.29200,-6.38400,-7.25200,28.15600,28.15600,-0.26000,-0.26000,2.38550,0.16130,0.19660,5.96470,-47.42970,-47.42970,-47.69130,-47.69130,0.24640,1.05780,1.66720,53.98240,-20.56980,-23.33960,-11.75160,-17.25140,1.25190,-0.077,-0.0868
2016-12-31,20.61700,14.46200,6.15500,0.49500,6.68800,7.18300,-1.02800,-0.05800,-1.08600,0.00000,-1.08600,-1.08600,-1.08600,-0.44100,-1.02800,28.25900,28.25900,-0.04000,-0.04000,2.63260,0.12580,0.14840,29.85400,-4.98620,-4.98620,-5.26750,-5.26750,0.29860,0.87270,1.75760,51.20530,-2.56280,-2.87330,-1.57300,-2.24040,1.49740,-0.0131,-0.0187
2016-09-30,18.67000,12.42600,6.24400,0.51700,6.72300,7.24000,-0.99600,0.03600,-0.96000,0.01000,-0.97000,-0.97000,-0.97000,-0.39100,-0.99600,28.17200,28.17200,-0.03000,-0.03000,2.61270,0.10580,0.12390,33.44400,-5.33480,-5.33480,-5.14190,-5.19550,0.27230,0.73060,1.52580,58.98450,-2.25190,-2.53290,-1.41470,-2.01360,1.52670,0.1055,0.0985
2016-06-30,15.63400,11.60800,4.02600,0.48100,6.79600,7.27700,-3.25100,0.04000,-3.21100,-0.27100,-2.94000,-2.94000,-2.94000,-2.61900,-3.25100,27.88600,27.88600,-0.11000,-0.11000,2.63000,0.05990,0.07660,25.75160,-20.79440,-20.79440,-20.53860,-18.80520,0.24010,0.74940,1.19370,75.39530,-6.76240,-7.60260,-4.51610,-6.35740,1.54770,-0.08300,0.00830
2016-03-31,18.57600,13.95700,4.61900,0.42400,8.98000,15.42700,-10.80800,-0.05400,-10.86200,0.00800,-10.87000,-10.87000,-10.87000,-10.01800,-10.80800,27.62800,27.62800,-0.40000,-0.40000,2.51570,0.08040,0.10370,24.86540,-58.18260,-58.18260,-58.47330,-58.51640,0.26210,0.81980,1.70590,52.75680,-23.63920,-26.55430,-15.33690,-21.73830,1.65600,-0.0055,-0.0079
2015-12-31,16.75100,12.04200,4.70900,0.38100,6.27000,6.65100,-1.94200,-0.04400,-1.98600,0.01800,-2.00400,-2.00400,-2.00400,-0.83200,-1.94200,27.67200,27.67200,-0.07000,-0.07000,3.00300,0.08550,0.11410,28.11180,-11.59340,-11.59340,-11.85600,-11.96350,0.20830,0.65320,1.14480,78.61500,-3.54410,-4.28530,-2.49160,-3.24100,2.03840,0.0726,0.0682
2015-09-30,15.72800,12.81600,2.91200,0.44100,6.03700,6.47800,-3.56600,-0.02800,-3.59400,0.00600,-3.60000,-3.60000,-3.60000,-2.43800,-3.56600,27.59800,27.59800,-0.13000,-0.13000,3.20540,0.04620,0.07570,18.51480,-22.67300,-22.67300,-22.85100,-22.88910,0.20440,0.80610,0.99100,90.81830,-6.20410,-7.51280,-4.67780,-5.91730,2.10140,-0.1149,-0.1176
2015-06-30,16.58700,12.83000,3.75700,0.42200,6.94000,7.36200,-3.60500,-0.04300,-3.64800,0.00400,-3.65200,-3.65200,-3.65200,-2.46800,-3.60500,27.48200,27.48200,-0.13000,-0.13000,2.86990,0.05950,0.09140,22.65030,-21.73390,-21.73390,-21.99310,-22.01720,0.19340,0.81700,0.87550,102.79430,-5.96000,-7.18130,-4.25810,-5.60550,2.22300,-0.07790,-0.08170
2015-03-31,19.36600,16.38400,2.98200,0.68000,6.85400,7.58100,-4.59900,-0.08700,-4.68600,0.00700,-4.69300,-4.69300,-4.69300,-3.67900,-4.59900,22.35300,22.35300,-0.18000,-0.18000,3.00480,0.04760,0.07830,15.39810,-23.74780,-23.74780,-24.19710,-24.23320,0.22060,1.14710,1.06040,84.87400,-7.27470,-8.72840,-5.34480,-6.92870,2.35250,-0.1063,-0.1218
2014-12-31,26.13800,22.31400,3.82400,0.88900,7.58700,8.47600,-4.65200,0.00700,-4.64500,0.01800,-4.66300,-4.66300,-4.66300,-3.59200,-4.65200,21.88300,21.88300,-0.21000,-0.21000,1.87090,0.03160,0.08480,14.63000,-17.79780,-17.79780,-17.77110,-17.83990,0.32840,1.48360,1.45400,61.89950,-9.07250,-11.51300,-5.85920,-8.78550,2.34410,-0.2338,-0.2619
2014-09-30,13.39300,23.94800,-10.55500,0.56900,7.20900,7.77800,-18.33300,,-18.33300,0.01300,-18.34600,-18.34600,-18.34600,-17.24100,-18.33300,21.82000,21.82000,-0.84000,-0.84000,2.56860,0.03630,0.09030,-78.80980,-136.88490,-136.88490,-136.88490,-136.98200,0.17740,1.97870,0.90400,99.56250,-33.04340,-41.42250,-24.30220,-31.84460,2.53970,-0.1739,-0.2057
2014-06-30,13.31300,10.70100,2.61200,0.41600,6.54800,6.96400,-4.35200,0.00400,-4.34800,0.01100,-4.35900,-4.35900,-4.35900,-3.24400,-4.35200,21.66900,21.66900,-0.20000,-0.20000,3.04690,0.03420,0.07880,19.61990,-32.68990,-32.68990,-32.65980,-32.74240,0.14470,0.98550,0.97520,92.28500,-5.94430,-7.06960,-4.73750,-5.74110,3.37140,-0.05920,-0.02700
2014-03-31,12.58400,11.30600,1.27800,0.61000,8.92500,9.91000,-8.63200,0.00500,-8.62700,0.21200,-8.83900,-8.83900,-8.83900,-7.47200,-8.63200,20.98800,20.98800,-0.42000,-0.42000,2.92830,0.03930,0.08570,10.15580,-68.59510,-68.59510,-68.55530,-70.24000,0.12720,0.95890,0.83350,107.98000,-11.47740,-13.58760,-8.93370,-11.02630,3.56740,-0.0142,-0.0169
2013-12-31,27.69200,19.54200,8.15000,0.47800,6.67400,7.24000,0.91000,0.00900,0.91900,-0.09900,1.01800,1.01800,1.01800,1.64200,0.91000,21.22000,22.32900,0.05000,0.05000,2.82450,0.04270,0.08820,29.43090,3.28610,3.28610,3.31860,3.67620,0.24930,1.44570,1.36230,66.06670,1.20700,1.41470,0.91640,1.15550,3.95980,0.0426,0.0381
2013-09-30,27.49500,19.66600,7.82900,0.44800,6.81700,7.62100,0.20800,0.01100,0.21900,-2.18400,2.40300,2.40300,2.40300,1.77500,0.20800,21.09000,21.54200,0.11000,0.11000,2.73090,0.05760,0.10140,28.47430,0.75650,0.75650,0.79650,8.73980,0.24920,1.29320,1.59350,56.47790,2.91290,3.43150,2.17790,2.74520,3.90180,0.3431,0.3395
2013-06-30,20.85200,15.12900,5.72300,0.49000,6.06200,6.55200,-0.82900,0.06100,-0.76800,0.01300,-0.78100,-0.78100,-0.78100,0.22500,-0.82900,20.17400,20.17400,-0.04000,-0.04000,2.62580,0.04210,0.07560,27.44580,-3.97560,-3.97560,-3.68310,-3.74540,0.19760,0.98390,0.88000,102.27080,-1.00870,-1.03130,-0.74010,-0.96620,3.83150,0.10020,0.09530
2013-03-31,22.28100,14.31000,7.97100,0.42500,7.04400,7.46900,0.50200,0.06300,0.56500,0.01600,0.54900,0.54900,0.54900,1.66500,0.50200,20.99700,20.99700,0.02000,0.02000,2.80670,0.05020,0.08620,35.77490,2.25300,2.25300,2.53580,2.46400,0.21820,0.99980,1.21110,74.31130,0.70590,0.72180,0.53770,0.67050,3.85720,0.1107,0.0998
2012-12-31,29.08700,20.50600,8.58100,0.42700,7.57800,8.00500,0.57600,0.07500,0.65100,0.00000,0.65100,0.65100,0.65100,1.76000,0.57600,20.19200,20.24500,0.03000,0.03000,2.35150,0.05790,0.09700,29.50120,1.98030,1.98030,2.23810,2.23810,0.26600,1.15420,1.43760,62.60430,0.84700,0.86600,0.59520,0.79800,3.81420,0.1074,0.0981
2012-09-30,19.40800,13.60300,5.80500,0.71000,9.19900,9.90900,-4.10400,0.07600,-4.02800,5.63100,-9.65900,-9.65900,-9.65900,-2.97100,-4.10400,21.07600,21.07600,-0.46000,-0.46000,2.07160,0.06590,0.10830,29.91030,-21.14590,-21.14590,-20.75430,-49.76810,0.17140,0.73890,0.99800,90.18090,-12.69920,-12.98920,-8.53030,-11.86250,3.66480,-0.1107,-0.1482
2012-06-30,15.31000,10.93700,4.37300,0.69700,7.25400,7.95100,-3.57800,0.06400,-3.51400,-1.57400,-1.94000,-1.94000,-1.94000,-2.48100,-3.57800,22.56100,22.56100,-0.09000,-0.09000,2.88230,0.06350,0.09920,28.56300,-23.37040,-23.37040,-22.95230,-12.67150,0.12880,0.66820,0.93540,96.21950,-2.18360,-2.22570,-1.63170,-2.04500,4.10340,0.00030,-0.04270
2012-03-31,21.46000,14.32400,7.13600,0.74700,6.80000,7.54700,-0.41100,0.13400,-0.27700,-0.12000,-0.15700,-0.15700,-0.15700,0.79600,-0.41100,22.95300,23.38700,-0.01000,-0.01000,2.95920,0.06740,0.10240,33.25260,-1.91520,-1.91520,-1.29080,-0.73160,0.17080,0.79000,1.11960,80.38350,-0.16920,-0.17240,-0.12500,-0.15780,4.07150,0.2126,0.1746
2011-12-31,27.40600,19.89200,7.51400,0.55600,6.89400,7.45000,0.06400,0.06600,0.13000,0.05600,0.07400,0.07400,0.07400,1.20300,0.06400,22.99600,23.25500,0.00000,0.00000,2.73400,0.06400,0.09370,27.41740,0.23350,0.23350,0.47430,0.27000,0.21940,1.02150,1.33630,67.35060,0.07980,0.08130,0.05920,0.07470,4.04340,0.2197,0.1595
2011-09-30,33.47500,24.09400,9.38100,0.59300,6.45400,7.04700,2.33400,0.06400,2.39800,1.04000,1.35800,1.35800,1.35800,3.29700,2.33400,22.99000,23.37000,0.06000,0.06000,3.16670,0.06960,0.10020,28.02390,6.97240,6.97240,7.16360,4.05680,0.27540,1.26120,1.79010,50.27630,1.46560,1.49260,1.11730,1.36360,4.02670,0.0725,0.0296
2011-06-30,18.22100,12.21400,6.00700,0.62200,6.85000,7.47200,-1.46500,0.06700,-1.39800,-0.60600,-0.79200,-0.79200,-0.79200,-0.53800,-1.46500,22.92100,22.92100,-0.03000,-0.03000,2.21020,0.06340,0.08830,32.96750,-8.04020,-8.04020,-7.67250,-4.34660,0.13930,0.66250,0.73530,122.40220,-0.88190,-0.89820,-0.60530,-0.82600,3.90730,-0.01330,-0.05620
2011-03-31,25.56300,17.12100,8.44200,0.53600,6.59400,7.13000,1.31200,-1.05900,0.25300,-0.26600,0.51900,0.51900,0.51900,2.16800,1.31200,22.67800,23.19800,0.03000,0.02000,2.65010,0.04460,0.05930,33.02430,5.13240,5.13240,0.98970,2.03030,0.21110,1.07840,1.09240,82.38820,0.57380,0.58420,0.42860,0.54820,3.95100,0.0931,0.1045
2010-12-31,23.64400,15.81000,7.83400,0.61400,5.94400,6.55800,1.27600,0.09100,1.36700,1.54900,-0.18200,-0.18200,-0.18200,2.14700,1.27600,22.72600,22.72600,-0.01000,-0.01000,2.77220,0.04890,0.06550,33.13310,5.39670,5.39670,5.78160,-0.76980,0.19900,0.84490,1.06630,84.40070,-0.20280,-0.20660,-0.15320,-0.19290,3.93750,-0.0888,-0.1572
2010-09-30,15.85300,10.24300,5.61000,0.57300,6.28700,6.86000,-1.25000,0.09800,-1.15200,-1.69200,0.54000,0.54000,0.54000,-0.46900,-1.25000,22.63900,22.90200,0.02000,0.02000,4.64360,0.05350,0.07020,35.38760,-7.88500,-7.88500,-7.26680,3.40630,0.14600,0.30390,1.36790,65.79260,0.61800,0.62980,0.49730,0.58500,3.84670,-0.0982,-0.2287
2010-06-30,16.97700,11.22400,5.75300,0.61000,6.53500,7.14500,-1.39200,0.02300,-1.36900,-0.83300,-0.53600,-0.53600,-0.53600,-0.63000,-1.39200,22.52300,22.52300,-0.02000,-0.02000,6.06770,0.03330,0.04120,33.88700,-8.19930,-8.19930,-8.06390,-3.15720,0.16720,0.37380,1.45690,61.77590,-0.61600,-0.62750,-0.52780,-0.59540,3.85100,-0.27880,-0.30480
2010-03-31,19.99900,12.92000,7.07900,0.57700,6.89800,7.47500,-0.39600,-0.05700,-0.45300,-0.39800,-0.05500,-0.05500,-0.05500,0.32100,-0.39600,21.84400,21.84400,,0.00000,5.75870,0.03450,0.04210,35.39680,-1.98010,-1.98010,-2.26510,-0.27500,0.19120,0.49710,1.25060,71.96310,-0.06220,-0.06340,-0.05260,-0.06010,3.93850,-0.3256,-0.4373
2009-12-31,20.82700,13.42800,7.39900,0.40400,6.11400,6.51800,0.88100,0.09100,0.97200,0.21800,0.75400,0.75400,0.75400,1.51200,0.88100,21.79200,22.56800,0.03000,0.03000,4.45870,0.03730,0.04620,35.52600,4.23010,4.23010,4.66700,3.62030,0.19370,0.54770,1.55460,57.89260,0.86570,0.88100,0.70140,0.83340,3.96690,0.0141,-0.0697
2009-09-30,14.61900,9.85400,4.76500,0.49100,6.10500,6.59600,-1.83100,0.00200,-1.82900,-0.43000,-1.39900,-1.39900,-1.39900,-1.18500,-1.83100,21.70700,21.70700,-0.06000,-0.06000,7.63080,0.03760,0.04720,32.59460,-12.52480,-12.52480,-12.51110,-9.56970,0.14870,0.50090,1.14730,78.44450,-1.63810,-1.66700,-1.42310,-1.57650,3.93180,0.1134,0.036
2009-06-30,12.62800,9.12700,3.50100,0.41900,6.31500,6.73400,-3.23300,0.06700,-3.16600,-0.39300,-2.77300,-2.77300,-2.77300,-2.55400,-3.23300,21.58800,21.58800,-0.13000,-0.13000,9.79830,0.03880,0.04910,27.72410,-25.60180,-25.60180,-25.07130,-21.95910,0.12940,0.43480,1.10060,81.77540,-3.20390,-3.25610,-2.84080,-3.07960,3.98710,-0.29260,-0.39930
2009-03-31,15.39300,10.74700,4.64600,0.80400,5.60200,6.40600,-1.76000,0.14300,-1.61700,-0.48700,-1.13000,-1.13000,-1.13000,-1.25600,-1.76000,25.35200,27.44500,-0.05000,-0.04000,7.15940,0.03950,0.05030,30.18250,-11.43380,-11.43380,-10.50480,-7.34100,0.14840,0.54880,1.33020,67.65930,-1.27400,-1.29450,-1.08950,-1.22370,4.11980,0.118,-0.3606
