Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,1.55200,0.74900,0.80300,0.55700,0.55700,0.24600,-0.07900,0.16700,-1.87500,2.04200,2.04200,2.04200,0.27900,0.24600,5.87600,5.87600,0.35000,0.34000,10.99070,,,51.73970,15.85050,15.85050,10.76030,131.57220,0.08900,0.14790,2.11730,42.50640,12.64320,12.64320,11.70470,12.64320,2.74820,-0.14870,-0.14960
2021-12-31,2.26900,1.11700,1.15200,0.50200,0.50200,0.65000,0.14000,0.79000,0.38500,0.40500,0.40500,0.40500,0.69900,0.65000,5.83900,5.92000,0.06000,0.07000,5.06910,,,50.77130,28.64700,28.64700,34.81710,17.84930,0.13250,0.21230,2.52110,35.69860,2.81540,2.81540,2.36540,2.81540,2.44810,0.0412,0.0408
2021-09-30,2.48500,1.30700,1.17800,0.46700,0.46700,0.71100,-0.03200,0.67900,0.00100,0.67800,0.67800,0.67800,0.75300,0.71100,5.86100,5.93100,0.12000,0.11000,8.02380,,,47.40440,28.61170,28.61170,27.32400,27.28370,0.15770,0.33110,2.52280,35.67410,4.77460,4.77460,4.30390,4.77460,2.42030,0.1129,0.1129
2021-06-30,1.92500,0.99500,0.93000,0.52000,0.52000,0.41000,0.18100,0.59100,0.00100,0.59000,0.59000,0.59000,0.45800,0.41000,5.82480,5.91480,0.10000,0.10000,9.98450,,,48.31170,21.29870,21.29870,30.70130,30.64940,0.12910,0.28850,1.97440,45.58440,4.29180,4.29180,3.95810,4.29180,2.34710,0.0343,0.0318
2021-03-31,1.96400,1.10300,0.86100,0.54000,0.54000,0.32100,0.01700,0.33800,0.00100,0.33700,0.33700,0.33700,0.36200,0.32100,5.82480,5.91480,0.06000,0.06000,8.95680,0.01210,0.01220,43.83910,16.34420,16.34420,17.20980,17.15890,0.13290,0.33010,2.15590,41.74640,2.52600,2.52600,2.28040,2.49560,2.29030,0.10570,0.10550
2020-12-31,1.93000,0.90600,1.02400,0.56800,0.56800,0.45600,0.25200,0.70800,0.00300,0.70500,0.70500,0.70700,0.50700,0.45600,5.79790,5.85390,0.11000,0.11000,12.68110,0.01220,0.01230,53.05700,23.62690,23.62690,36.68390,36.63210,0.13530,0.25750,3.02030,29.79790,5.32400,5.32400,4.94360,5.25920,2.27330,0.0996,0.0989
2020-09-30,1.99100,1.02400,0.96700,0.54200,0.54200,0.42500,0.01900,0.44400,0.00100,0.44300,0.44300,0.44300,0.47400,0.42500,5.80300,5.84600,0.08000,0.08000,11.21980,0.01240,0.01260,48.56860,21.34610,21.34610,22.30040,22.25010,0.14180,0.30260,2.75760,32.63690,3.42530,3.42530,3.15570,3.38270,2.22870,0.1208,0.1198
2020-06-30,1.30300,0.68400,0.61900,0.51900,0.51900,0.10000,0.02000,0.12000,0.00100,0.11900,0.11900,0.11900,0.14600,0.10000,5.80030,5.84930,0.02000,0.02000,10.99680,0.01270,0.01280,47.50580,7.67460,7.67460,9.20950,9.13280,0.09450,0.18390,2.31440,38.88720,0.93800,0.93800,0.86330,0.92610,2.18630,0.0624,0.0612
2020-03-31,1.47200,0.80100,0.67100,0.59800,0.59800,0.07300,0.01800,0.09100,-0.00100,0.09200,0.09200,0.09000,0.11300,0.07300,5.79780,5.87780,0.02000,0.02000,10.90650,,,45.58420,4.95920,4.95920,6.18210,6.11410,0.10750,0.23480,1.44310,62.36410,0.72080,0.72080,0.67180,0.72080,2.20140,0.06770,0.06770
2019-12-31,1.96900,1.29900,0.67000,0.66600,0.66600,0.00400,-0.15700,-0.15300,-0.00400,-0.14900,-0.14900,-0.14900,0.05800,0.00400,5.72420,5.84020,-0.02000,-0.01000,12.76530,,,34.02740,0.20320,0.20310,-7.77040,-7.56730,0.14480,0.36200,1.92660,46.71410,-1.16270,-1.16270,-1.09570,-1.16270,2.22750,0.0946,0.0938
2019-09-30,1.65800,0.77000,0.88800,0.56600,0.56600,0.32200,0.19500,0.51700,0.00200,0.51500,0.51500,0.47800,0.36400,0.32200,5.75300,5.82600,0.08000,0.08000,14.60060,,,53.55850,19.42100,19.42100,31.18220,28.82990,0.11970,0.18300,2.21070,40.71170,3.91250,3.91250,3.71870,3.91250,2.28800,0.1478,0.1809
2019-06-30,1.77200,0.93700,0.83500,0.61600,0.61600,0.21900,0.03800,0.25700,0.00100,0.25600,0.25600,0.25800,0.25800,0.21900,5.72600,5.82700,0.05000,0.04000,13.31080,,,47.12190,12.35890,12.35890,14.50340,14.55980,0.12960,0.21510,1.65140,54.49770,1.97780,1.97780,1.87300,1.97780,2.25000,-0.0453,-0.0454
2019-03-31,1.38400,0.70100,0.68300,0.53000,0.53000,0.15300,0.03200,0.18500,0.00100,0.18400,0.18400,0.18600,0.19600,0.15300,5.70000,5.80200,0.03000,0.03000,8.10000,,,49.34970,11.05490,11.05490,13.36710,13.43930,0.09860,0.14910,2.24680,40.05780,1.43720,1.43720,1.31120,1.43720,2.24610,0.04480,0.04400
2018-12-31,2.51500,1.37600,1.13900,0.54500,0.54500,0.59400,0.04000,0.63400,0.00100,0.63300,0.63300,0.63500,0.63400,0.59400,5.59760,5.70660,0.12000,0.11000,7.84020,,,45.28830,23.61830,23.61830,25.20880,25.24850,0.17990,0.29930,2.79130,32.24260,4.98500,4.98500,4.52760,4.98500,2.25540,0.1566,0.1565
2018-09-30,1.90200,1.05600,0.84600,0.54400,0.54400,0.30200,-0.02100,0.28100,0.00200,0.27900,0.27900,0.28100,0.34700,0.30200,5.61500,5.74100,0.05000,0.05000,8.93100,,,44.47950,15.87800,15.87800,14.77390,14.77390,0.14320,0.22290,2.64170,34.06940,2.27960,2.27960,2.10040,2.27960,2.17390,0.1069,0.1061
2018-06-30,2.15000,1.17100,0.97900,0.55000,0.55000,0.42900,-0.02900,0.40000,0.00100,0.39900,0.39900,0.40100,0.45200,0.42900,5.57400,5.66600,0.07000,0.07000,7.28210,,,45.53490,19.95350,19.95350,18.60470,18.65120,0.16120,0.25760,1.58200,56.88840,3.30740,3.30740,2.99100,3.30740,2.15780,0.0516,0.0521
2018-03-31,1.65500,1.00100,0.65400,0.56000,0.56000,0.09400,-0.03300,0.06100,0.00200,0.05900,0.05900,0.06100,0.14700,0.09400,5.57100,5.67100,0.01000,0.01000,12.49860,0.04070,0.04250,39.51660,5.67980,5.67980,3.68580,3.68580,0.12750,0.22700,2.29540,39.20850,0.50100,0.50100,0.45440,0.48060,2.11380,0.08690,0.08640
2017-12-31,2.00300,1.40100,0.60200,0.59300,0.59300,0.00900,-0.03900,-0.03000,0.00200,-0.03200,-0.03200,-0.03100,0.05500,0.00900,5.55100,5.64500,0.00000,-0.01000,7.70980,0.04040,0.04220,30.05490,0.44930,0.44930,-1.49780,-1.54770,0.14760,0.28080,2.04810,43.94410,-0.26980,-0.26980,-0.23590,-0.25890,2.12910,0.0362,0.0357
2017-09-30,1.67900,0.91100,0.76800,0.53400,0.53400,0.23400,-0.01800,0.21600,0.00200,0.21400,0.21400,0.21500,0.27300,0.23400,5.54100,5.84600,0.04000,0.04000,4.97050,0.04010,0.08360,45.74150,13.93690,13.93690,12.86480,12.80520,0.11580,0.16520,2.88980,31.14350,1.78970,1.78970,1.47650,1.71790,2.14630,0.0205,0.0188
2017-06-30,1.77300,1.01600,0.75700,0.54200,0.54200,0.21500,0.00100,0.21600,0.00100,0.21500,0.21500,0.21700,0.26600,0.21500,5.54100,5.84200,0.04000,0.04000,5.14710,0.04020,0.08370,42.69600,12.12630,12.12630,12.18270,12.23910,0.12340,0.19660,2.40570,37.41120,1.80050,1.80050,1.49600,1.72820,2.14340,0.0778,0.0777
2017-03-31,2.16700,1.29400,0.87300,0.54000,0.54000,0.33300,-0.03400,0.29900,0.00000,0.29900,0.29900,0.30000,0.40000,0.33300,5.53100,5.56100,0.05000,0.05000,6.47850,0.07790,0.08450,40.28610,15.36690,15.36690,13.79790,13.84400,0.15080,0.25740,1.88110,47.84490,2.52680,2.52680,2.08060,2.32990,2.13940,-0.06580,-0.07000
2016-12-31,1.69200,4.28100,-2.58900,0.52800,0.52800,-3.11700,-0.04000,-3.15700,0.01000,-3.16700,-3.16700,-3.16600,-3.08000,-3.11700,5.53900,5.53900,-0.57000,-0.57000,7.84850,0.07880,0.08560,-153.01420,-184.22000,-184.21990,-186.58400,-187.11590,0.12190,0.84690,7.26180,12.39360,-27.09850,-27.09850,-22.81370,-24.96260,2.11300,0.0965,0.0968
2016-09-30,1.62100,1.03600,0.58500,0.51100,0.51100,0.07400,-0.05700,0.01700,0.00400,0.01300,0.01300,0.01500,0.12200,0.07400,5.53100,5.90300,0.01000,0.01000,10.14010,0.06260,0.06670,36.08880,4.56510,4.56510,1.04870,0.92540,0.09400,0.12750,2.42660,37.08820,0.08670,0.08670,0.07540,0.08130,2.70960,0.0776,0.0776
2016-06-30,1.93200,1.24500,0.68700,0.54400,0.54400,0.14300,-0.05500,0.08800,0.00600,0.08200,0.08200,0.08300,0.18200,0.14300,5.53100,5.94100,0.01000,0.01000,8.83850,0.06220,0.09940,35.55900,7.40170,7.40170,4.55490,4.29610,0.11010,0.15660,2.24390,40.10870,0.54360,0.54360,0.46750,0.50980,2.72750,0.1025,0.1028
2016-03-31,1.67000,1.10100,0.56900,0.54100,0.54100,0.02800,-0.07400,-0.04600,0.00000,-0.04600,-0.04600,-0.04300,0.07900,0.02800,5.53100,5.53100,-0.01000,-0.01000,9.72290,0.06190,0.09900,34.07190,1.67660,1.67660,-2.75450,-2.57490,0.09570,0.13200,2.35880,38.15570,-0.30380,-0.30380,-0.26370,-0.28490,2.73820,-0.05150,-0.05280
2015-12-31,1.19000,0.76100,0.42900,0.52000,0.52000,-0.09100,-0.07300,-0.16400,0.00400,-0.16800,-0.16800,-0.15200,-0.03400,-0.09100,5.53900,5.53900,-0.03000,-0.03000,7.13940,0.06170,0.09860,36.05040,-7.64710,-7.64710,-13.78150,-12.77310,0.06590,0.08440,4.08930,22.00840,-1.10480,-1.10480,-0.93080,-1.03670,2.74920,0.0526,0.0506
2015-09-30,1.67200,1.15000,0.52200,0.49700,0.49700,0.02500,-0.06900,-0.04400,0.00400,-0.04800,-0.04800,-0.04600,0.03800,0.02500,5.54000,5.54000,-0.01000,-0.01000,7.71640,0.06110,0.09760,31.22010,1.49520,1.49520,-2.63160,-2.75120,0.09260,0.13150,2.34170,38.43300,-0.31230,-0.31230,-0.26580,-0.29320,2.77440,-0.0118,-0.0165
2015-06-30,1.52100,1.04600,0.47500,0.48300,0.48300,-0.00800,-0.04700,-0.05500,-0.00600,-0.04900,-0.04900,-0.06000,0.03100,-0.00800,5.54000,5.54000,-0.01000,-0.01000,8.25180,0.06100,0.09740,31.22950,-0.52600,-0.52600,-3.61600,-3.94480,0.08470,0.12210,2.34360,38.40240,-0.31820,-0.31820,-0.27280,-0.29880,2.78000,0.0177,0.0177
2015-03-31,1.29100,0.95500,0.33600,0.60100,0.60100,-0.26500,-0.06600,-0.33100,-0.00100,-0.33000,-0.33000,-0.32900,-0.21900,-0.26500,5.54000,5.54000,-0.06000,-0.06000,17.98130,0.08840,0.09700,26.02630,-20.52670,-20.52670,-25.63900,-25.48410,0.07310,0.11510,2.16970,41.47950,-2.13450,-2.13450,-1.86930,-1.94580,2.79060,-0.00900,-0.00900
2014-12-31,1.31900,1.02700,0.29200,0.50600,0.50600,-0.21400,-0.35800,-0.57200,0.00500,-0.57700,-0.57700,-0.57100,-0.18500,-0.21400,5.54000,5.54000,-0.10000,-0.10000,11.10650,0.05960,0.09500,22.13800,-16.22450,-16.22450,-43.36620,-43.29040,0.07360,0.12100,2.47000,36.43670,-3.65420,-3.65420,-3.21880,-3.43660,2.85020,0.0744,0.0731
2014-09-30,1.61000,1.19400,0.41600,0.52500,0.52500,-0.10900,-0.05300,-0.16200,-0.00100,-0.16100,-0.16100,-0.15900,-0.07000,-0.10900,5.54000,5.54000,-0.03000,-0.03000,11.50800,0.05770,0.09180,25.83850,-6.77020,-6.77020,-10.06210,-9.87580,0.08720,0.13330,2.50390,35.94410,-0.98560,-0.98560,-0.87190,-0.92880,2.94860,0.0436,0.0439
2014-06-30,1.60900,1.12300,0.48600,0.54100,0.54100,-0.05500,-0.08400,-0.13900,,-0.13900,-0.13900,-0.13700,-0.00700,-0.05500,5.54000,5.54000,-0.03000,-0.03000,12.84750,0.08340,0.09100,30.20510,-3.41830,-3.41830,-8.63890,-8.51460,0.08450,0.11580,2.68610,33.50530,-0.84290,-0.84290,-0.73010,-0.77270,2.97650,0.0726,0.0711
2014-03-31,1.28600,1.00200,0.28400,0.56400,0.56400,-0.28000,0.01800,-0.26200,-0.00100,-0.26100,-0.26100,-0.26000,-0.24100,-0.28000,5.54000,5.54000,-0.05000,-0.05000,19.60030,0.08280,0.09020,22.08400,-21.77290,-21.77290,-20.37330,-20.21770,0.06840,0.10200,2.73620,32.89270,-1.57000,-1.57000,-1.38890,-1.44010,3.00070,-0.01390,-0.01390
2013-12-31,1.39900,1.05400,0.34500,0.54700,0.54700,-0.20200,-0.11600,-0.31800,-0.00200,-0.31600,-0.31600,-0.31600,-0.15400,-0.20200,5.54000,5.54000,-0.06000,-0.06000,15.76520,0.08160,0.08890,24.66050,-14.43890,-14.43890,-22.73050,-22.58760,0.07270,0.10380,2.73780,32.87350,-1.87240,-1.87240,-1.64300,-1.71950,3.04640,0.0204,0.0185
2013-09-30,1.57400,1.20300,0.37100,0.57500,0.57500,-0.20400,0.02700,-0.17700,0.00100,-0.17800,-0.17800,-0.17700,-0.15500,-0.20400,5.54000,5.54000,-0.03000,-0.03000,12.71420,0.08030,0.08730,23.57050,-12.96060,-12.96060,-11.24520,-11.24520,0.07960,0.11740,1.80920,49.74590,-1.03560,-1.03560,-0.90010,-0.95250,3.10250,-0.0088,-0.01
2013-06-30,1.66300,1.32400,0.33900,0.60500,0.60500,-0.26600,0.02600,-0.24000,0.00000,-0.24000,-0.24000,-0.22100,-0.22400,-0.26600,5.54000,5.54000,-0.04000,-0.04000,14.08330,0.07950,0.08640,20.38490,-15.99520,-15.99520,-14.43180,-13.28920,0.08390,0.12770,2.73070,32.95850,-1.38270,-1.38270,-1.21030,-1.27270,3.13300,-0.0173,-0.0178
2013-03-31,1.63200,1.28000,0.35200,0.60400,0.60400,-0.25200,0.02400,-0.22800,-0.00100,-0.22700,-0.22700,-0.21900,-0.20300,-0.25200,5.54000,5.54000,-0.04000,-0.04000,13.80410,0.07860,0.08530,21.56860,-15.44120,-15.44120,-13.97060,-13.41910,0.08110,0.12040,3.47230,25.91910,-1.29090,-1.29090,-1.12850,-1.18940,3.17420,0.08010,0.08010
2012-12-31,2.14700,1.59000,0.55700,0.63200,0.63200,-0.07500,0.05500,-0.02000,0.00500,-0.02500,-0.02500,-0.01400,-0.02400,-0.07500,5.54000,5.54000,,0.00000,5.57780,,0.08420,25.94320,-3.49330,-3.49320,-0.93150,-0.65210,0.10520,0.14470,2.51700,35.75690,-0.14040,-0.14040,-0.12250,-0.14040,3.21500,0.0674,0.0666
2012-09-30,1.94500,1.51800,0.42700,0.60900,0.60900,-0.18200,0.01900,-0.16300,-0.00100,-0.16200,-0.16200,-0.15500,-0.12300,-0.18200,5.54000,5.54000,-0.03000,-0.03000,5.12730,,0.08430,21.95370,-9.35730,-9.35730,-8.38050,-7.96920,0.09410,0.12920,2.46830,36.46270,-0.91020,-0.91020,-0.78340,-0.91020,3.21260,0.0709,0.0707
2012-06-30,1.41600,1.14400,0.27200,0.60300,0.60300,-0.33100,0.02000,-0.31100,0.00000,-0.31100,-0.31100,-0.30100,-0.28900,-0.33100,5.54000,5.54000,-0.06000,-0.06000,13.86000,0.07710,0.08350,19.20900,-23.37570,-23.37570,-21.96330,-21.25710,0.06900,0.09420,3.18920,28.22030,-1.73170,-1.73170,-1.51640,-1.59820,3.24170,-0.0157,-0.0157
2012-03-31,1.68400,1.33000,0.35400,0.63700,0.63700,-0.28300,0.00900,-0.27400,-0.00100,-0.27300,-0.27300,-0.26900,-0.22300,-0.28300,5.54000,5.54000,-0.05000,-0.05000,17.43560,0.07590,0.08210,21.02140,-16.80520,-16.80520,-16.27080,-15.97390,0.08170,0.10910,4.43160,20.30880,-1.49450,-1.49450,-1.32490,-1.38110,3.29730,0.04170,0.03900
2011-12-31,1.60500,1.12600,0.47900,0.63900,0.63900,-0.16000,0.00800,-0.15200,0.00300,-0.15500,-0.15500,-0.14800,-0.11000,-0.16000,5.53400,5.53400,-0.02000,-0.02000,13.74400,0.07490,0.08090,29.84420,-9.96890,-9.96890,-9.47040,-9.22120,0.07590,0.08800,3.20360,28.09350,-0.83630,-0.83630,-0.73260,-0.77370,3.34530,0.0143,0.014
2011-09-30,1.68200,1.20600,0.47600,0.64900,0.64900,-0.17300,0.01300,-0.16000,,-0.16000,-0.16000,-0.15700,-0.14200,-0.17300,5.54000,5.54000,-0.03000,-0.03000,10.86360,0.07430,0.08030,28.29960,-10.28540,-10.28540,-9.51250,-9.33410,0.07770,0.09500,1.48060,60.78480,-0.85630,-0.85630,-0.73870,-0.79260,3.37290,-0.0267,-0.028
2011-06-30,1.95900,1.24600,0.71300,0.72100,0.72100,-0.00800,0.00200,-0.00600,-0.00100,-0.00500,-0.00500,-0.00300,0.04600,-0.00800,5.54000,5.54000,0.00000,0.00000,13.42930,0.07370,0.07960,36.39610,-0.40840,-0.40840,-0.30630,-0.15310,0.09100,0.10110,1.72900,52.05210,-0.02650,-0.02650,-0.02320,-0.02460,3.40130,-0.0254,-0.0278
2011-03-31,1.55800,1.09000,0.46800,0.78400,0.78400,-0.31600,0.00400,-0.31200,0.00100,-0.31300,-0.31300,-0.30500,-0.26500,-0.31600,5.54000,5.54000,-0.06000,-0.06000,15.03370,0.07370,0.07960,30.03850,-20.28240,-20.28240,-20.02570,-19.57640,0.07280,0.08880,1.85920,48.40820,-1.66070,-1.66070,-1.46170,-1.53830,3.40200,-0.05850,-0.06010
2010-12-31,1.72800,1.17200,0.55600,0.70500,0.70500,-0.14900,0.00800,-0.14100,0.00200,-0.14300,-0.14300,-0.13900,-0.09000,-0.14900,5.54000,5.54000,-0.03000,-0.03000,6.10840,,0.07830,32.17590,-8.62270,-8.62270,-8.15970,-8.04400,0.07900,0.09440,2.08950,43.07290,-0.74690,-0.74690,-0.65400,-0.74690,3.45580,-0.0414,-0.0435
2010-09-30,2.03500,1.41200,0.62300,0.68800,0.68800,-0.06500,0.01500,-0.05000,0.00200,-0.05200,-0.05200,-0.05200,-0.00300,-0.06500,5.54000,5.54000,-0.01000,-0.01000,5.93960,,0.07780,30.61430,-3.19410,-3.19410,-2.45700,-2.55530,0.09200,0.11380,2.41690,37.23830,-0.26960,-0.26960,-0.23510,-0.26960,3.48160,-0.0321,-0.0339
2010-06-30,1.77600,1.22000,0.55600,0.65200,0.65200,-0.09600,0.03700,-0.05900,-0.00400,-0.05500,-0.05500,-0.04400,-0.04700,-0.09600,5.54000,5.54000,-0.01000,-0.01000,5.83670,,0.07760,31.30630,-5.40540,-5.40540,-3.32210,-2.47750,0.07990,0.10100,1.74800,51.48650,-0.28440,-0.28440,-0.24740,-0.28440,3.49040,0.0366,0.0321
2010-03-31,1.65000,1.18800,0.46200,0.59600,0.59600,-0.13400,0.02800,-0.10600,0.00700,-0.11300,-0.11300,-0.10800,-0.07700,-0.13400,5.54000,5.54000,-0.02000,-0.02000,16.52370,0.04890,0.05140,28.00000,-8.12120,-8.12120,-6.42420,-6.54550,0.07710,0.09850,1.74970,51.43640,-0.58140,-0.58140,-0.52780,-0.55290,3.50850,0.01900,0.01570
2009-12-31,1.40900,1.00800,0.40100,0.61300,0.61300,-0.21200,0.03300,-0.17900,-0.00100,-0.17800,-0.17800,-0.16600,-0.15100,-0.21200,5.54000,5.54000,-0.02000,-0.02000,17.47390,0.04880,0.05130,28.45990,-15.04610,-15.04620,-12.70400,-11.78140,0.06580,0.08190,2.26890,39.66640,-0.91270,-0.91270,-0.83100,-0.86820,3.52020,0.1267,0.1263
2009-09-30,1.50400,1.12700,0.37700,0.59100,0.59100,-0.21400,0.03900,-0.17500,0.00100,-0.17600,-0.17600,-0.17000,-0.15600,-0.21400,5.54000,5.54000,-0.03000,-0.03000,13.16530,0.02480,0.05080,25.06650,-14.22870,-14.22870,-11.63560,-11.30320,0.07030,0.08940,2.11830,42.48670,-0.89470,-0.89470,-0.82310,-0.87250,3.55090,0.0487,0.0488
2009-06-30,1.36300,1.04200,0.32100,0.61000,0.61000,-0.28900,0.01700,-0.27200,0.00100,-0.27300,-0.27300,-0.26100,-0.22800,-0.28900,5.54000,5.54000,-0.06000,-0.06000,11.70850,0.02460,0.05040,23.55100,-21.20320,-21.20320,-19.95600,-19.14890,0.06270,0.08060,1.54710,58.17320,-1.37540,-1.37540,-1.25600,-1.34160,3.58290,0.0235,0.0157
2009-03-31,1.26400,0.99800,0.26600,0.62700,0.62700,-0.36100,0.02800,-0.33300,0.00100,-0.33400,-0.33400,-0.33200,-0.31500,-0.36100,5.54000,5.54000,-0.06000,-0.06000,21.03520,0.02390,0.02450,21.04430,-28.56010,-28.56010,-26.34490,-26.26580,0.05840,0.07520,1.63520,55.03960,-1.63910,-1.63910,-1.54320,-1.59980,3.67820,0.02560,0.02560
