Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-12-31,72.51600,34.25200,38.26400,16.44900,19.00100,10.39510,27.86890,14.72200,42.59100,-2.25800,44.84900,45.74000,,45.09000,41.30590,27.86890,,,,0.00000,1.08530,0.33190,0.49690,52.76620,38.43140,38.43140,58.73330,62.17940,0.07150,0.32120,280.15850,11.47680,-32.85520,4.51150,7.66720,,0,0
2020-09-30,228.09700,149.01100,79.08600,42.66600,,52.64000,26.44600,-2.37100,24.07500,2.61800,21.45700,21.42200,,17.80800,42.73800,26.44600,,,,0.00000,0.77000,1.24690,-5.05090,34.67210,11.59420,11.59420,10.55470,7.80720,0.13370,0.56510,159.26220,-6.63020,-2.31100,1.25560,3.10430,-2.31600,0.4644,0.2448
2020-06-30,259.67700,165.63100,94.04600,66.21000,-18.84000,93.94800,0.09800,-4.71700,-4.61900,-7.92300,3.30400,2.50600,,-4.10400,11.30800,0.09800,72.52800,72.52800,-0.06000,-0.06000,0.85000,1.25020,-4.99740,36.21650,0.03770,0.03770,-1.77870,-1.58040,0.15230,0.72270,124.52990,-0.74290,-0.26650,0.14690,0.33960,-2.54320,-0.1888,-0.2091
2020-03-31,327.74200,222.69400,105.04800,66.35400,-0.16100,75.72100,29.32700,-14.03400,15.29300,13.50000,1.79300,1.79300,,-2.43800,33.93300,29.32700,72.39800,72.39800,-0.03000,-0.03000,0.96580,1.20530,-5.87100,32.05200,8.94820,8.94820,4.66620,-0.74390,0.17520,0.80460,111.85010,-0.55080,-0.18900,0.09580,0.21310,-2.38340,-0.27560,-0.03570
2019-12-31,381.97500,260.72600,121.24900,94.21900,-6.65500,110.33390,10.91510,-9.15100,1.76400,4.02300,-2.25900,-2.25900,,-10.77800,29.40510,10.91510,69.13200,69.13200,-0.15000,-0.15000,0.75880,1.27340,-4.65760,31.74270,2.85750,2.85750,0.46180,-2.82170,0.20890,0.85020,105.86010,0.65800,0.23120,-0.12360,-0.32410,-2.64120,1.3329,1.2687
2019-09-30,342.90700,222.44800,120.45900,79.72600,-1.94400,91.03800,29.42100,-20.51400,8.90700,3.45700,5.45000,5.51300,,-5.05800,40.73200,29.42100,72.04400,72.04400,-0.07000,-0.07000,0.72460,1.24170,-5.13710,35.12880,8.57990,8.57990,2.59750,-1.47500,0.19580,0.83270,108.08310,-1.68570,-0.56720,0.31470,0.76450,-2.29650,0.4776,0.3961
2019-06-30,362.13000,240.74900,121.38100,87.27600,,97.93900,23.44200,-14.22700,9.21500,2.08800,7.12700,7.33300,,0.77500,36.17800,23.44200,71.91600,72.02500,0.01000,0.01000,0.74770,1.23170,-5.31520,33.51860,6.47340,6.47340,2.54470,0.21400,0.20130,0.83340,107.98910,-2.25820,-0.75100,0.40770,0.98810,-2.27200,0.7888,0.6763
2019-03-31,328.79100,237.15300,91.63800,67.11800,,75.95600,15.68200,-14.70100,0.98100,0.74800,0.23300,0.31600,,-2.49600,16.87700,15.68200,60.25800,60.25800,-0.04000,-0.04000,0.77950,1.23400,-5.27360,27.87120,4.76960,4.76960,0.29840,-0.75910,0.17940,0.74960,120.07120,-0.09680,-0.03220,0.01720,0.04240,-2.42400,-1.34750,-1.02490
2018-12-31,392.54700,256.08800,136.45900,78.91900,-84.88700,153.78210,-17.32310,-31.38600,-48.70900,32.98200,-81.69100,-81.98700,,-89.81800,-40.96210,-17.32310,57.21900,57.21900,-1.56000,-1.56000,0.79440,1.34920,-3.86330,34.76250,-4.41300,-4.41300,-12.40850,-22.88080,0.24360,0.99330,90.60830,24.32200,7.76620,-5.08740,-11.59420,-4.29350,0.8538,0.8009
2018-09-30,375.83000,238.69000,137.14000,102.38000,,134.52200,2.61800,-13.59900,-10.98100,2.98600,-13.96700,-13.66700,,-18.23400,48.87500,2.61800,57.49900,57.49900,-0.32000,-0.32000,0.75610,1.21970,-5.55380,36.48990,0.69660,0.69660,-2.92180,-4.85170,0.21730,0.86000,104.65410,5.09840,1.24670,-0.79010,-1.68740,-3.09380,0.5158,0.4186
2018-06-30,379.74300,253.39000,126.35300,83.87800,,95.58100,30.77200,-22.81600,7.95600,1.97700,5.97900,5.95100,,1.13300,38.20800,30.77200,57.44000,57.80300,0.02000,0.02000,0.77090,1.18110,-6.52350,33.27330,8.10340,8.10340,2.09510,0.29840,0.21230,0.89520,100.53690,-2.44440,-0.54450,0.33270,0.70290,-2.66880,0.0143,-0.0861
2018-03-31,326.96800,243.03000,83.93800,83.87900,-2.31700,98.57100,-14.63300,-22.30200,-36.93500,-8.33000,-28.60500,-28.51900,,-31.44300,1.13500,-14.63300,56.41500,56.41500,-0.56000,-0.56000,0.73830,1.25180,-4.97270,25.67160,-4.47540,-4.47540,-11.29620,-9.61650,0.19220,0.76950,116.96140,10.19320,2.62000,-1.67650,-3.78670,-3.36070,-1.08190,-1.14920
2017-12-31,402.74700,268.67300,134.07400,59.14200,,74.11500,59.95900,-14.38400,45.57500,-185.72300,231.29800,231.45500,,194.57000,57.76300,59.95910,55.25600,55.48200,3.54000,3.54000,0.69980,1.21380,-5.67870,33.28990,14.88750,14.88750,11.31600,48.31070,0.23710,0.92780,97.00010,-94.18960,-21.79320,13.62390,31.82420,-2.75850,1.5433,1.4374
2017-09-30,375.80000,249.41800,126.38200,77.91000,,89.16200,37.22000,-7.60900,29.61100,9.04900,20.56200,21.98400,,14.13700,46.57200,37.22000,57.56700,57.94300,0.25000,0.24000,0.70750,1.71770,-2.39420,33.63010,9.90420,9.90420,7.87950,3.76180,0.23230,0.85650,105.07940,-4.58810,-1.68720,1.35890,4.05640,-6.90640,-0.2363,-0.1526
2017-06-30,390.53200,267.82200,122.71000,85.56300,,96.32900,26.38100,-8.91400,17.46700,4.64100,12.82600,13.46700,,7.96000,42.21700,26.38100,55.33200,55.62200,0.14000,0.14000,0.67650,1.78230,-2.27900,31.42120,6.75510,6.75510,4.47260,2.03820,0.23660,0.85600,105.14020,-2.75250,-1.01330,0.81610,2.64020,-7.09260,0.6137,0.411
2017-03-31,344.70000,237.56300,107.13700,87.84000,,98.73800,8.39900,-13.97400,-5.57500,3.96900,-9.54400,-9.68300,,-11.07300,31.49900,8.39900,52.99800,52.99800,-0.21000,-0.21000,0.65540,1.88750,-2.12740,31.08120,2.43660,2.43660,-1.61730,-3.21240,0.21190,0.80500,111.80030,1.90830,0.72030,-0.59530,-2.05980,-7.81510,-0.62680,-0.80440
2016-12-31,390.44200,260.19300,130.24900,72.41100,,103.68200,26.56700,-25.68900,0.87800,-10.24600,11.12400,10.80600,,8.76000,49.10100,26.56710,51.34600,51.34600,0.18000,0.18000,0.60980,2.19390,-1.83800,33.35940,6.80430,6.80440,0.22490,2.24360,0.24750,1.00540,89.51550,-2.12100,-0.75080,0.68510,2.53230,-9.64880,-0.1019,-0.2887
2016-09-30,349.25400,235.65900,113.59500,83.30300,,124.34600,-10.75100,-22.33000,-33.08100,-1.93000,-31.15100,-31.08100,,-32.14000,42.21200,-10.75100,52.24500,52.24500,-0.62000,-0.62000,0.62890,2.16520,-1.85870,32.52500,-3.07830,-3.07830,-9.47190,-9.20250,0.21270,0.83280,108.06450,6.07190,2.10960,-1.89250,-7.07500,-9.70780,1.3811,1.273
2016-06-30,337.04700,228.83500,108.21200,72.70900,,84.14500,24.06700,-16.94500,7.12200,4.74400,2.37800,2.08800,,0.83400,36.22100,24.06700,50.32200,50.70400,0.02000,0.02000,0.67050,2.12490,-1.88960,32.10590,7.14050,7.14050,2.11310,0.24740,0.20850,0.80010,112.48960,-0.39950,-0.14290,0.12920,0.44940,-10.38120,0.2749,0.1203
2016-03-31,309.04200,211.44600,97.59600,77.82800,,89.04800,8.54800,-33.18300,-24.63500,-1.97200,-22.66300,-22.43400,,-23.29300,33.22900,8.54800,50.00300,50.00300,-0.47000,-0.47000,0.64220,2.41380,-1.70810,31.58020,2.76600,2.76600,-7.97140,-7.53720,0.19660,0.78710,114.34530,4.27140,1.52630,-1.42750,-6.03900,-10.45070,-2.44820,-2.55890
2015-12-31,359.01300,231.33000,127.68300,116.03800,,128.86800,-1.18500,-17.52700,-18.71200,4.32700,-23.03900,-22.60800,,-24.31900,54.96600,-1.18500,49.87500,49.87500,-0.49000,-0.48000,0.54190,3.01820,-1.49650,35.56500,-0.33010,-0.33010,-5.21210,-6.77380,0.22760,0.99440,90.50920,4.64160,1.58120,-1.43300,-9.36770,-9.74340,3.4461,3.5
2015-09-30,328.41500,212.92500,115.49000,78.78600,,91.87200,23.61800,-30.14700,-6.52900,-1.19100,-5.33800,-5.16600,-1.31600,-8.60400,42.96800,23.61800,49.91600,49.91600,-0.17000,-0.17000,0.61760,2.18340,-1.84610,35.16590,7.19150,7.19150,-1.98800,-2.61990,0.20310,0.78430,114.74890,1.15300,0.37090,-0.31940,-1.36440,-8.97240,-1.5689,-1.734
2015-06-30,336.60600,225.04200,111.56400,53.07500,,67.08200,44.48200,-8.83500,35.64700,4.67900,30.96800,31.07200,1.32900,29.56000,45.76600,44.48200,49.85900,50.40000,0.60000,0.59000,0.65290,2.32100,-1.75820,33.14380,13.21490,13.21490,10.59010,8.78180,0.18210,0.81310,110.68360,-7.35980,-2.24500,1.68080,9.72230,-8.46600,3.6435,3.5681
2015-03-31,302.22200,210.41900,91.80300,74.30800,,86.60800,5.19500,-33.01700,-27.82200,-4.05400,-23.76800,-23.41700,-6.29400,-32.09100,21.79000,5.19500,49.75500,49.75500,-0.65000,-0.65000,0.66580,2.09930,-1.91100,30.37600,1.71890,1.71890,-9.20580,-10.61840,0.18430,0.66660,135.00860,5.87010,1.78060,-1.42780,-6.45310,-8.00250,-2.28470,-2.39770
2014-12-31,339.91100,222.62600,117.28500,76.48600,,91.57490,25.71010,-23.61600,2.09400,9.65800,-7.56400,-6.38100,-18.28400,-26.75900,25.21310,25.71010,49.54500,49.54500,-0.54000,-0.53000,0.67220,1.88470,-2.13190,34.50460,7.56380,7.56380,0.61600,-7.87240,0.20610,0.95670,94.07330,1.83060,0.49620,-0.38700,-1.61950,-7.01610,1.861,1.7042
2014-09-30,309.39100,205.54900,103.84200,70.81500,,82.49900,21.34300,-23.55800,-2.21500,-0.26600,-1.94900,-1.86800,-1.36900,-4.92200,36.76100,21.34300,49.63100,49.63100,-0.10000,-0.10000,0.68920,1.57950,-2.72810,33.56340,6.89840,6.89840,-0.71590,-1.59090,0.18120,0.80020,112.46840,0.68510,0.14750,-0.10940,-0.39700,-5.49150,0.192,-0.0697
2014-06-30,299.35600,188.87500,110.48100,71.43600,,81.35300,29.12800,-6.27600,22.85200,3.37600,19.47600,19.55500,-1.33600,16.47000,44.13700,29.12800,49.54600,50.19500,0.33000,0.32000,0.72060,1.51270,-2.95300,36.90620,9.73020,9.73020,7.63370,5.50180,0.17770,0.75910,118.55710,-7.75930,-1.62480,1.16050,3.97800,-5.08210,1.3175,1.2551
2014-03-31,274.85400,181.46800,93.38600,71.33600,,81.81800,11.56800,-19.19000,-7.62200,-0.34600,-7.27600,-7.21300,-0.27100,-8.84600,31.05700,11.56800,49.33800,49.33800,-0.18000,-0.18000,0.69000,1.55970,-2.78850,33.97660,4.20880,4.20880,-2.77310,-3.21840,0.17500,0.75200,119.67350,2.88480,0.60270,-0.45930,-1.61450,-5.05340,-0.79660,-0.84720
2013-12-31,220.67300,148.23000,72.44300,138.93100,,146.64100,-74.19800,-16.02300,-90.22100,3.82200,-94.04300,-93.95800,1.69100,-94.32100,-35.20500,-74.19800,47.10800,47.10800,-2.00000,-1.98000,0.72500,1.71280,-2.40460,32.82820,-33.62350,-33.62350,-40.88450,-42.74240,0.15480,0.71230,126.34820,33.96740,8.72240,-6.59250,-24.21290,-5.63420,-0.9729,-1.0331
2013-09-30,288.67000,189.20400,99.46600,88.82800,,98.29000,1.17600,-8.81600,-7.64000,4.33400,-11.97400,-11.90100,-7.38800,-21.20000,12.60000,1.17600,47.20600,47.20600,-0.45000,-0.45000,0.69790,1.48070,-3.08460,34.45670,0.40740,0.40740,-2.64660,-7.34400,0.21140,0.87010,103.43440,6.65900,1.26490,-0.87140,-3.20120,-3.78620,1.1751,1.0679
2013-06-30,287.49900,189.67700,97.82200,60.84500,,70.33300,27.48900,-13.19300,14.29600,1.72700,12.56900,12.65100,-1.32100,9.81600,39.67000,27.48900,47.09800,51.17400,0.21000,0.19000,0.70770,1.35780,-3.80390,34.02520,9.56140,9.56140,4.97250,3.41430,0.20690,0.85190,105.64850,-8.71900,-1.38070,0.91050,3.11990,-3.07970,1.7601,1.6376
2013-03-31,265.63600,177.85800,87.77800,67.36000,,76.83900,10.93900,-65.22400,-54.28500,-14.25000,-40.03500,-39.99400,-2.18200,-43.15800,28.38500,10.93900,46.85100,46.85100,-0.92000,-0.92000,0.75860,1.31410,-4.19440,33.04450,4.11800,4.11800,-20.43590,-16.24710,0.18730,0.72310,124.46070,30.39590,4.40160,-2.81940,-9.54590,-2.79950,-0.70350,-0.76540
2012-12-31,198.46000,124.59400,73.86610,74.97100,,81.55400,-7.68800,-11.12000,-18.80800,3.53900,-22.34700,-22.11300,-0.19100,-24.54800,32.63100,-7.68800,46.09000,46.09000,-0.51670,-0.51670,0.67090,1.24580,-5.09020,37.21960,-3.87380,-3.87380,-9.47700,-12.36920,0.14760,0.60860,147.87780,26.07360,2.54720,-1.64420,-6.40890,-1.81940,1.3162,1.2643
2012-09-30,265.85500,179.06900,86.78600,72.34200,,84.58700,2.19900,-11.91700,-9.71800,2.20700,-11.92500,-11.83200,-1.35200,-14.49600,28.44100,2.19900,46.57800,46.57800,-0.31330,-0.31330,0.74720,1.04520,-23.23290,32.64410,0.82710,0.82710,-3.65540,-5.45260,0.19670,0.84790,106.14280,58.28280,1.45270,-0.87530,-2.63240,-0.43620,0.481,0.3806
2012-06-30,273.50600,187.62000,85.88600,73.98500,,87.61600,-1.73000,-11.57100,-13.30100,2.54400,-15.84500,-15.81100,-2.49300,-20.11400,16.48800,-1.73000,46.30800,46.30800,-0.43330,-0.43330,0.75760,1.03210,-32.19470,31.40190,-0.63250,-0.63250,-4.86310,-7.35410,0.19630,0.81800,110.02960,107.98380,1.93610,-1.13470,-3.47120,-0.31460,-0.4209,-0.5131
2012-03-31,235.15200,176.04600,59.10600,59.86800,,69.85600,-10.75000,-11.95100,-22.70100,1.26300,-23.96400,-23.69200,-1.09200,-26.28100,2.47200,-10.75000,44.83500,44.83500,-0.58670,-0.58670,0.67910,1.01790,-57.04980,25.13520,-4.57150,-4.57150,-9.65380,-11.17620,0.17570,0.73680,122.15020,364.15630,2.89330,-1.76990,-6.52010,-0.14430,0.27920,0.16610
2011-12-31,245.47100,174.35200,71.11900,65.08300,,75.09400,-3.97500,-9.86300,-13.83800,40.83100,-54.66900,-54.67000,-0.82700,-57.73800,18.70300,-3.97500,43.68100,43.68100,-1.32000,-1.31330,0.70000,1.03490,-29.76390,28.97250,-1.61930,-1.61930,-5.63730,-23.52130,0.23250,1.02880,87.47790,422.45540,8.08530,-5.17830,-14.73610,-0.29460,0.2454,0.1146
2011-09-30,235.70600,173.52600,62.18000,55.37300,,65.15100,-2.97100,-13.86100,-16.83200,-0.04200,-16.79000,-16.91000,-0.60800,-19.57400,9.27100,-2.97100,43.73850,43.73850,-0.44670,-0.44670,0.78010,0.87450,6.99180,26.38030,-1.26050,-1.26050,-7.14110,-8.30440,0.23440,1.08910,82.64060,-29.92870,2.91760,-1.68190,-3.75720,1.29240,0.3892,0.1576
2011-06-30,238.02000,161.07800,76.94200,52.50800,,62.07700,14.86500,-10.18500,4.68000,0.58800,4.09200,4.17100,-0.32100,1.32300,27.36800,14.86500,43.52400,48.45300,0.03330,0.02670,0.83940,0.81840,4.52410,32.32590,6.24530,6.24530,1.96620,0.55580,0.24980,1.16150,77.48610,4.93870,-0.79870,0.43770,0.89710,1.93230,0.3458,0.29
2011-03-31,215.09100,157.76200,57.32900,44.46400,,54.76700,2.56200,-9.21300,-6.65100,0.35800,-7.00900,-6.75400,-0.32600,-8.68500,10.52500,2.56200,42.30020,42.30020,-0.20670,-0.20670,0.79590,0.79160,3.81580,26.65340,1.19110,1.19110,-3.09220,-4.03780,0.22070,1.05500,85.30980,-7.44460,1.29720,-0.69290,-1.55150,2.08820,-0.87630,-0.99090
2010-12-31,204.42400,136.46400,67.96000,32.55800,,43.51990,24.44010,-8.13400,16.30600,-1.37500,17.68100,20.18600,-2.84100,11.46900,32.52710,24.44000,42.24150,42.24150,0.27330,0.27330,0.70920,0.75590,3.11560,33.24460,11.95560,11.95560,7.97660,5.61040,0.22360,1.04670,85.98570,21.97330,-4.12170,2.20770,5.36270,2.12930,0.2917,0.2202
2010-09-30,178.59700,122.71900,55.87800,45.08000,,54.43100,1.44700,-8.37800,-6.93100,0.40900,-7.34000,-8.83600,-0.63600,-10.91800,13.50000,1.44700,42.75040,42.75040,-0.25330,-0.25330,0.79800,0.69950,2.33950,31.28720,0.81020,0.81020,-3.88080,-6.11320,0.20710,0.93750,96.00080,-7.22440,2.24840,-1.02490,-2.17070,2.84660,0.5477,0.4945
2010-06-30,169.89000,116.36400,53.52600,39.10100,,47.13000,6.39600,-8.64500,-2.24900,0.55200,-2.80100,-2.84000,-0.93200,-5.80500,15.89100,6.39600,41.70140,41.70140,-0.14000,-0.14000,0.84130,0.70560,2.40930,31.50630,3.76480,3.76480,-1.32380,-3.41690,0.21450,1.16090,77.52750,-2.39130,0.80240,-0.35860,-0.70400,2.84580,0.2592,0.189
2010-03-31,135.91500,96.57100,39.34400,34.27700,,40.09300,-0.74900,-7.58500,-8.33400,0.24900,-8.58300,-8.68700,-0.47600,-10.18600,6.05200,-0.74900,41.44790,41.44790,-0.24670,-0.24670,0.78250,0.68900,2.22840,28.94750,-0.55110,-0.55110,-6.13180,-7.49440,0.21470,1.03010,87.37050,-8.47130,3.15480,-1.37220,-2.63440,2.46060,-0.21570,-0.28120
2009-12-31,140.45000,88.95300,51.49700,38.66000,,50.18500,1.31200,-9.72600,-8.41400,5.09800,-13.51200,-13.77800,-2.74100,-18.46800,15.93500,1.31210,41.09400,41.09400,-0.45330,-0.45330,0.83440,0.69690,2.31500,36.66570,0.93410,0.93420,-5.99070,-13.14920,0.23230,1.18810,75.74930,-14.63470,5.68870,-2.27920,-4.43540,2.27650,0.4941,0.4597
2009-09-30,134.42100,85.23000,49.19100,31.32300,,38.82500,10.36600,-6.84400,3.52200,1.21500,2.30700,2.36700,-0.07900,0.03600,18.15000,10.36600,41.20660,43.51450,0.00000,0.00000,0.89340,0.58510,1.84010,36.59470,7.71160,7.71160,2.62010,0.02680,0.23170,1.06450,84.55000,2.36250,-1.24090,0.40790,0.98010,2.42700,0.6369,0.6136
2009-06-30,134.88200,88.23800,46.64400,30.17300,,37.77700,8.86700,-6.19400,2.67300,1.60800,1.06500,1.17000,-0.10800,0.07900,16.81400,8.86700,41.16000,41.52630,0.00670,0.00670,0.87460,0.60000,1.91670,34.58130,6.57390,6.57390,1.98170,0.05860,0.24780,1.14160,78.83620,1.21340,-0.63930,0.21500,0.48540,2.34210,0.5023,0.4711
2009-03-31,126.73800,85.87900,40.85900,31.15200,,38.74500,2.11400,-0.92900,1.18500,0.61500,0.57000,0.66300,-0.25200,0.02900,10.02500,2.11400,40.67360,40.67360,0.00000,0.00000,1.02520,0.67520,2.09600,32.23900,1.66800,1.66800,0.93500,0.02290,0.23640,1.09050,82.53020,0.73280,-0.34880,0.12370,0.23800,2.19910,0.01380,-0.00660
